File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/681.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_4
Injection Number	44
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	12:42:19
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,192.000000
Signal Max.	69,362,163.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.713600	0.640	69,310.000000
17.724267	0.640	66,039.000000
17.734933	0.640	61,743.000000
17.745600	0.640	59,699.000000
17.756267	0.640	61,016.000000
17.766933	0.640	61,670.000000
17.777600	0.640	60,238.000000
17.788267	0.640	59,074.000000
17.798933	0.640	57,596.000000
17.809600	0.640	55,298.000000
17.820267	0.640	55,099.000000
17.830933	0.640	57,748.000000
17.841600	0.640	60,390.000000
17.852267	0.640	60,470.000000
17.862933	0.640	58,844.000000
17.873600	0.640	58,283.000000
17.884267	0.640	59,009.000000
17.894933	0.640	59,416.000000
17.905600	0.640	58,638.000000
17.916267	0.640	57,415.000000
17.926933	0.640	57,719.000000
17.937600	0.640	59,444.000000
17.948267	0.640	59,880.000000
17.958933	0.640	57,869.000000
17.969600	0.640	55,949.000000
17.980267	0.640	56,831.000000
17.990933	0.640	59,068.000000
18.001600	0.640	59,565.000000
18.012267	0.640	58,895.000000
18.022933	0.640	59,243.000000
18.033600	0.640	59,743.000000
18.044267	0.640	59,296.000000
18.054933	0.640	59,555.000000
18.065600	0.640	62,071.000000
18.076267	0.640	66,875.000000
18.086933	0.640	73,569.000000
18.097600	0.640	82,855.000000
18.108267	0.640	97,779.000000
18.118933	0.640	123,202.000000
18.129600	0.640	164,012.000000
18.140267	0.640	225,087.000000
18.150933	0.640	314,045.000000
18.161600	0.640	441,633.000000
18.172267	0.640	624,332.000000
18.182933	0.640	889,873.000000
18.193600	0.640	1,270,174.000000
18.204267	0.640	1,797,573.000000
18.214933	0.640	2,526,926.000000
18.225600	0.640	3,549,805.000000
18.236267	0.640	4,997,236.000000
18.246933	0.640	7,079,345.000000
18.257600	0.640	10,125,959.000000
18.268267	0.640	14,558,473.000000
18.278933	0.640	20,782,966.000000
18.289600	0.640	29,005,238.000000
18.300267	0.640	38,993,997.000000
18.310933	0.640	49,836,819.000000
18.321600	0.640	59,838,475.000000
18.332267	0.640	66,902,672.000000
18.342933	0.640	69,362,163.000000
18.353600	0.640	66,614,291.000000
18.364267	0.640	59,239,862.000000
18.374933	0.640	48,812,441.000000
18.385600	0.640	37,394,490.000000
18.396267	0.640	26,785,239.000000
18.406933	0.640	18,059,344.000000
18.417600	0.640	11,580,967.000000
18.428267	0.640	7,177,142.000000
18.438933	0.640	4,374,494.000000
18.449600	0.640	2,663,908.000000
18.460267	0.640	1,642,864.000000
18.470933	0.640	1,036,418.000000
18.481600	0.640	672,517.000000
18.492267	0.640	449,809.000000
18.502933	0.640	313,593.000000
18.513600	0.640	232,315.000000
18.524267	0.640	182,413.000000
18.534933	0.640	149,289.000000
18.545600	0.640	127,380.000000
18.556267	0.640	114,605.000000
18.566933	0.640	107,962.000000
18.577600	0.640	103,558.000000
18.588267	0.640	100,437.000000
18.598933	0.640	99,974.000000
18.609600	0.640	102,746.000000
18.620267	0.640	108,675.000000
18.630933	0.640	115,997.000000
18.641600	0.640	121,979.000000
18.652267	0.640	126,427.000000
18.662933	0.640	129,660.000000
18.673600	0.640	129,095.000000
18.684267	0.640	122,023.000000
18.694933	0.640	110,434.000000
18.705600	0.640	99,569.000000
18.716267	0.640	91,194.000000
18.726933	0.640	83,168.000000
18.737600	0.640	75,048.000000
18.748267	0.640	69,198.000000
18.758933	0.640	67,303.000000
18.769600	0.640	67,779.000000
18.780267	0.640	67,591.000000
18.790933	0.640	66,384.000000
18.801600	0.640	66,184.000000
18.812267	0.640	67,312.000000
18.822933	0.640	68,022.000000
18.833600	0.640	68,156.000000
18.844267	0.640	68,437.000000
18.854933	0.640	68,101.000000
18.865600	0.640	67,734.000000
18.876267	0.640	68,817.000000
18.886933	0.640	69,827.000000
18.897600	0.640	69,352.000000
18.908267	0.640	68,896.000000
18.918933	0.640	69,015.000000
18.929600	0.640	68,805.000000
18.940267	0.640	68,867.000000
18.950933	0.640	69,588.000000
18.961600	0.640	69,587.000000
18.972267	0.640	68,443.000000
18.982933	0.640	66,841.000000
18.993600	0.640	65,211.000000
19.004267	0.640	64,842.000000
19.014933	0.640	66,311.000000
19.025600	0.640	67,895.000000
19.036267	0.640	68,737.000000
19.046933	0.640	69,685.000000
19.057600	0.640	71,072.000000
19.068267	0.640	72,501.000000
19.078933	0.640	73,699.000000
19.089600	0.640	75,411.000000
19.100267	0.640	78,196.000000
19.110933	0.640	80,563.000000
19.121600	0.640	80,768.000000
19.132267	0.640	79,063.000000
19.142933	0.640	76,634.000000
19.153600	0.640	74,825.000000
19.164267	0.640	75,024.000000
19.174933	0.640	76,276.000000
19.185600	0.640	76,607.000000
19.196267	0.640	76,852.000000
19.206933	0.640	78,234.000000
19.217600	0.640	79,843.000000
19.228267	0.640	80,614.000000
19.238933	0.640	80,136.000000
19.249600	0.640	78,803.000000
19.260267	0.640	78,579.000000
19.270933	0.640	81,186.000000
19.281600	0.640	84,920.000000
19.292267	0.640	86,374.000000
19.302933	0.640	85,548.000000
19.313600	0.640	84,968.000000
19.324267	0.640	85,277.000000
19.334933	0.640	86,370.000000
19.345600	0.640	89,044.000000
19.356267	0.640	91,997.000000
19.366933	0.640	92,790.000000
19.377600	0.640	91,911.000000
19.388267	0.640	91,149.000000
19.398933	0.640	91,796.000000
19.409600	0.640	94,430.000000
19.420267	0.640	96,635.000000
19.430933	0.640	96,392.000000
19.441600	0.640	97,615.000000
19.452267	0.640	104,219.000000
19.462933	0.640	112,702.000000
19.473600	0.640	118,180.000000
19.484267	0.640	121,940.000000
19.494933	0.640	126,936.000000
19.505600	0.640	131,317.000000
19.516267	0.640	132,013.000000
19.526933	0.640	130,111.000000
19.537600	0.640	127,658.000000
19.548267	0.640	123,664.000000
19.558933	0.640	117,831.000000
19.569600	0.640	113,309.000000
19.580267	0.640	111,803.000000
19.590933	0.640	111,131.000000
19.601600	0.640	109,558.000000
19.612267	0.640	107,970.000000
19.622933	0.640	107,921.000000
19.633600	0.640	109,917.000000
19.644267	0.640	112,505.000000
19.654933	0.640	114,801.000000
19.665600	0.640	119,627.000000
19.676267	0.640	127,936.000000
19.686933	0.640	135,423.000000
19.697600	0.640	140,900.000000
19.708267	0.640	148,129.000000
19.718933	0.640	158,513.000000
19.729600	0.640	171,359.000000
19.740267	0.640	187,317.000000
19.750933	0.640	205,660.000000
19.761600	0.640	224,815.000000
19.772267	0.640	248,348.000000
19.782933	0.640	282,554.000000
19.793600	0.640	329,290.000000
19.804267	0.640	387,142.000000
19.814933	0.640	455,911.000000
19.825600	0.640	537,685.000000
19.836267	0.640	633,695.000000
19.846933	0.640	739,463.000000
19.857600	0.640	846,980.000000
19.868267	0.640	948,464.000000
19.878933	0.640	1,032,566.000000
19.889600	0.640	1,087,271.000000
19.900267	0.640	1,107,824.000000
19.910933	0.640	1,094,085.000000
19.921600	0.640	1,044,610.000000
19.932267	0.640	957,436.000000
19.942933	0.640	839,866.000000
19.953600	0.640	711,494.000000
19.964267	0.640	590,359.000000
19.974933	0.640	483,193.000000
19.985600	0.640	388,901.000000
19.996267	0.640	306,252.000000
20.006933	0.640	237,050.000000
20.017600	0.640	183,081.000000
20.028267	0.640	144,196.000000
20.038933	0.640	118,287.000000
20.049600	0.640	101,099.000000
20.060267	0.640	88,051.000000
20.070933	0.640	77,713.000000
20.081600	0.640	71,405.000000
20.092267	0.640	68,261.000000
20.102933	0.640	64,987.000000
20.113600	0.640	60,297.000000
20.124267	0.640	56,095.000000
20.134933	0.640	54,581.000000
20.145600	0.640	54,969.000000
20.156267	0.640	54,191.000000
20.166933	0.640	51,124.000000
20.177600	0.640	48,511.000000
20.188267	0.640	49,070.000000
20.198933	0.640	51,198.000000
20.209600	0.640	51,327.000000
20.220267	0.640	49,054.000000
20.230933	0.640	46,857.000000
20.241600	0.640	45,983.000000
20.252267	0.640	45,875.000000
20.262933	0.640	45,820.000000
20.273600	0.640	45,438.000000
20.284267	0.640	45,261.000000
20.294933	0.640	45,039.000000
20.305600	0.640	43,628.000000
20.316267	0.640	42,297.000000
20.326933	0.640	41,952.000000
20.337600	0.640	40,999.000000
20.348267	0.640	40,087.000000
20.358933	0.640	40,860.000000
20.369600	0.640	41,324.000000
20.380267	0.640	39,675.000000
20.390933	0.640	38,556.000000
20.401600	0.640	39,970.000000
20.412267	0.640	41,377.000000
20.422933	0.640	41,387.000000
20.433600	0.640	42,068.000000
20.444267	0.640	43,358.000000
20.454933	0.640	43,074.000000
20.465600	0.640	41,564.000000
20.476267	0.640	40,225.000000
20.486933	0.640	38,876.000000
20.497600	0.640	37,499.000000
20.508267	0.640	36,479.000000
20.518933	0.640	35,686.000000
20.529600	0.640	35,548.000000
20.540267	0.640	36,613.000000
20.550933	0.640	38,199.000000
20.561600	0.640	39,096.000000
20.572267	0.640	39,013.000000
20.582933	0.640	38,456.000000
20.593600	0.640	37,363.000000
20.604267	0.640	35,847.000000
20.614933	0.640	34,939.000000
20.625600	0.640	35,046.000000
20.636267	0.640	35,560.000000
20.646933	0.640	35,981.000000
20.657600	0.640	37,022.000000
20.668267	0.640	39,604.000000
20.678933	0.640	42,717.000000
20.689600	0.640	44,999.000000
20.700267	0.640	46,982.000000
20.710933	0.640	49,421.000000
20.721600	0.640	52,386.000000
20.732267	0.640	56,733.000000
20.742933	0.640	62,178.000000
20.753600	0.640	66,632.000000
20.764267	0.640	71,467.000000
20.774933	0.640	80,691.000000
20.785600	0.640	94,131.000000
20.796267	0.640	108,536.000000
20.806933	0.640	125,138.000000
20.817600	0.640	150,003.000000
20.828267	0.640	185,618.000000
20.838933	0.640	229,909.000000
20.849600	0.640	280,947.000000
20.860267	0.640	337,688.000000
20.870933	0.640	402,208.000000
20.881600	0.640	475,812.000000
20.892267	0.640	553,420.000000
20.902933	0.640	628,205.000000
20.913600	0.640	692,871.000000
20.924267	0.640	738,081.000000
20.934933	0.640	758,826.000000
20.945600	0.640	757,708.000000
20.956267	0.640	736,836.000000
20.966933	0.640	696,562.000000
20.977600	0.640	643,795.000000
20.988267	0.640	587,656.000000
20.998933	0.640	533,317.000000
21.009600	0.640	486,280.000000
21.020267	0.640	450,882.000000
21.030933	0.640	428,016.000000
21.041600	0.640	419,839.000000
21.052267	0.640	429,334.000000
21.062933	0.640	455,326.000000
21.073600	0.640	492,624.000000
21.084267	0.640	534,989.000000
21.094933	0.640	576,748.000000
21.105600	0.640	613,468.000000
21.116267	0.640	641,629.000000
21.126933	0.640	660,009.000000
21.137600	0.640	673,026.000000
21.148267	0.640	686,039.000000
21.158933	0.640	694,458.000000
21.169600	0.640	687,826.000000
21.180267	0.640	665,125.000000
21.190933	0.640	636,977.000000
21.201600	0.640	614,949.000000
21.212267	0.640	600,169.000000
21.222933	0.640	583,634.000000
21.233600	0.640	559,653.000000
21.244267	0.640	530,338.000000
21.254933	0.640	496,036.000000
21.265600	0.640	453,439.000000
21.276267	0.640	404,078.000000
21.286933	0.640	354,599.000000
21.297600	0.640	309,157.000000
21.308267	0.640	267,821.000000
21.318933	0.640	229,042.000000
21.329600	0.640	190,944.000000
21.340267	0.640	154,675.000000
21.350933	0.640	125,202.000000
21.361600	0.640	104,801.000000
21.372267	0.640	90,689.000000
21.382933	0.640	80,268.000000
21.393600	0.640	73,314.000000
21.404267	0.640	70,477.000000
21.414933	0.640	71,439.000000
21.425600	0.640	74,030.000000
21.436267	0.640	76,575.000000
21.446933	0.640	79,608.000000
21.457600	0.640	84,868.000000
21.468267	0.640	93,133.000000
21.478933	0.640	101,272.000000
21.489600	0.640	104,894.000000
21.500267	0.640	104,164.000000
21.510933	0.640	101,804.000000
21.521600	0.640	98,456.000000
21.532267	0.640	93,203.000000
21.542933	0.640	86,726.000000
21.553600	0.640	80,540.000000
21.564267	0.640	73,692.000000
21.574933	0.640	65,766.000000
21.585600	0.640	58,457.000000
21.596267	0.640	51,750.000000
21.606933	0.640	45,364.000000
21.617600	0.640	40,967.000000
21.628267	0.640	39,357.000000
21.638933	0.640	39,110.000000
21.649600	0.640	38,642.000000
21.660267	0.640	37,292.000000
21.670933	0.640	35,087.000000
21.681600	0.640	33,405.000000
21.692267	0.640	34,013.000000
21.702933	0.640	36,382.000000
21.713600	0.640	37,736.000000
21.724267	0.640	36,752.000000
21.734933	0.640	35,471.000000
21.745600	0.640	35,699.000000
21.756267	0.640	36,603.000000
21.766933	0.640	36,870.000000
21.777600	0.640	36,393.000000
21.788267	0.640	35,714.000000
21.798933	0.640	34,667.000000
21.809600	0.640	32,986.000000
21.820267	0.640	32,312.000000
21.830933	0.640	34,140.000000
21.841600	0.640	36,641.000000
21.852267	0.640	37,573.000000
21.862933	0.640	37,375.000000
21.873600	0.640	36,959.000000
21.884267	0.640	36,711.000000
21.894933	0.640	37,026.000000
21.905600	0.640	37,352.000000
21.916267	0.640	37,314.000000
21.926933	0.640	37,896.000000
21.937600	0.640	39,500.000000
21.948267	0.640	40,599.000000
21.958933	0.640	39,669.000000
21.969600	0.640	37,702.000000
21.980267	0.640	37,061.000000
21.990933	0.640	38,125.000000
22.001600	0.640	38,518.000000
22.012267	0.640	37,127.000000
22.022933	0.640	36,508.000000
22.033600	0.640	38,024.000000
22.044267	0.640	39,585.000000
22.054933	0.640	40,152.000000
22.065600	0.640	40,674.000000
22.076267	0.640	40,805.000000
22.086933	0.640	39,966.000000
22.097600	0.640	39,558.000000
22.108267	0.640	39,980.000000
22.118933	0.640	39,729.000000
22.129600	0.640	38,838.000000
22.140267	0.640	38,565.000000
22.150933	0.640	38,867.000000
22.161600	0.640	39,095.000000
22.172267	0.640	39,092.000000
22.182933	0.640	38,782.000000
22.193600	0.640	38,201.000000
22.204267	0.640	37,681.000000
22.214933	0.640	37,240.000000
22.225600	0.640	37,149.000000
22.236267	0.640	38,969.000000
22.246933	0.640	42,231.000000
22.257600	0.640	43,635.000000
22.268267	0.640	42,798.000000
22.278933	0.640	42,323.000000
22.289600	0.640	42,636.000000
22.300267	0.640	42,158.000000
22.310933	0.640	40,443.000000
22.321600	0.640	38,443.000000
22.332267	0.640	37,847.000000
22.342933	0.640	39,539.000000
22.353600	0.640	40,946.000000
22.364267	0.640	40,216.000000
22.374933	0.640	40,968.000000
22.385600	0.640	44,393.000000
22.396267	0.640	45,250.000000
22.406933	0.640	42,250.000000
22.417600	0.640	40,093.000000
22.428267	0.640	40,795.000000
22.438933	0.640	43,063.000000
22.449600	0.640	45,705.000000
22.460267	0.640	47,561.000000
22.470933	0.640	48,633.000000
22.481600	0.640	50,237.000000
22.492267	0.640	52,311.000000
22.502933	0.640	53,643.000000
22.513600	0.640	54,454.000000
22.524267	0.640	55,488.000000
22.534933	0.640	56,109.000000
22.545600	0.640	56,229.000000
22.556267	0.640	56,984.000000
22.566933	0.640	57,393.000000
22.577600	0.640	55,256.000000
22.588267	0.640	51,905.000000
22.598933	0.640	49,804.000000
22.609600	0.640	47,431.000000
22.620267	0.640	43,227.000000
22.630933	0.640	40,096.000000
22.641600	0.640	40,282.000000
22.652267	0.640	41,259.000000
22.662933	0.640	40,157.000000
22.673600	0.640	37,829.000000
22.684267	0.640	36,716.000000
22.694933	0.640	37,504.000000
22.705600	0.640	39,062.000000
22.716267	0.640	40,062.000000
22.726933	0.640	40,176.000000
22.737600	0.640	39,886.000000
22.748267	0.640	39,032.000000
22.758933	0.640	36,990.000000
22.769600	0.640	35,108.000000
22.780267	0.640	35,650.000000
22.790933	0.640	37,713.000000
22.801600	0.640	38,670.000000
22.812267	0.640	38,201.000000
22.822933	0.640	37,810.000000
22.833600	0.640	38,340.000000
22.844267	0.640	39,004.000000
22.854933	0.640	38,753.000000
22.865600	0.640	37,880.000000
22.876267	0.640	37,823.000000
22.886933	0.640	39,477.000000
22.897600	0.640	41,187.000000
22.908267	0.640	41,063.000000
22.918933	0.640	40,133.000000
22.929600	0.640	39,374.000000
22.940267	0.640	38,038.000000
22.950933	0.640	37,058.000000
22.961600	0.640	37,892.000000
22.972267	0.640	38,849.000000
22.982933	0.640	38,979.000000
22.993600	0.640	40,209.000000
23.004267	0.640	41,492.000000
23.014933	0.640	40,115.000000
23.025600	0.640	37,837.000000
23.036267	0.640	37,114.000000
23.046933	0.640	37,617.000000
23.057600	0.640	39,718.000000
23.068267	0.640	43,585.000000
23.078933	0.640	47,092.000000
23.089600	0.640	48,932.000000
23.100267	0.640	49,888.000000
23.110933	0.640	50,997.000000
23.121600	0.640	52,623.000000
23.132267	0.640	54,253.000000
23.142933	0.640	55,033.000000
23.153600	0.640	55,282.000000
23.164267	0.640	57,038.000000
23.174933	0.640	60,743.000000
23.185600	0.640	63,370.000000
23.196267	0.640	64,016.000000
23.206933	0.640	66,167.000000
23.217600	0.640	71,397.000000
23.228267	0.640	76,851.000000
23.238933	0.640	79,090.000000
23.249600	0.640	77,477.000000
23.260267	0.640	74,142.000000
23.270933	0.640	70,418.000000
23.281600	0.640	65,539.000000
23.292267	0.640	60,053.000000
23.302933	0.640	56,010.000000
23.313600	0.640	53,410.000000
23.324267	0.640	51,096.000000
23.334933	0.640	49,503.000000
23.345600	0.640	49,298.000000
23.356267	0.640	49,052.000000
23.366933	0.640	46,925.000000
23.377600	0.640	44,041.000000
23.388267	0.640	42,501.000000
23.398933	0.640	42,169.000000
23.409600	0.640	42,477.000000
23.420267	0.640	43,141.000000
23.430933	0.640	43,254.000000
23.441600	0.640	43,024.000000
23.452267	0.640	43,836.000000
23.462933	0.640	45,543.000000
23.473600	0.640	46,615.000000
23.484267	0.640	47,248.000000
23.494933	0.640	48,897.000000
23.505600	0.640	51,461.000000
23.516267	0.640	54,620.000000
23.526933	0.640	58,828.000000
23.537600	0.640	63,668.000000
23.548267	0.640	68,282.000000
23.558933	0.640	71,077.000000
23.569600	0.640	70,521.000000
23.580267	0.640	68,681.000000
23.590933	0.640	68,095.000000
23.601600	0.640	67,265.000000
23.612267	0.640	64,323.000000
23.622933	0.640	60,287.000000
23.633600	0.640	57,133.000000
23.644267	0.640	55,326.000000
23.654933	0.640	53,460.000000
23.665600	0.640	50,348.000000
23.676267	0.640	46,702.000000
23.686933	0.640	43,921.000000
23.697600	0.640	42,443.000000
23.708267	0.640	42,533.000000
23.718933	0.640	44,749.000000
23.729600	0.640	47,578.000000
23.740267	0.640	48,553.000000
23.750933	0.640	48,074.000000
23.761600	0.640	46,826.000000
23.772267	0.640	44,033.000000
23.782933	0.640	41,694.000000
23.793600	0.640	42,673.000000
23.804267	0.640	45,358.000000
23.814933	0.640	46,708.000000
23.825600	0.640	46,732.000000
23.836267	0.640	46,824.000000
23.846933	0.640	47,237.000000
23.857600	0.640	47,710.000000
23.868267	0.640	48,253.000000
23.878933	0.640	48,302.000000
23.889600	0.640	47,337.000000
23.900267	0.640	46,179.000000
23.910933	0.640	45,659.000000
23.921600	0.640	45,487.000000
23.932267	0.640	45,859.000000
23.942933	0.640	47,626.000000
23.953600	0.640	49,916.000000
23.964267	0.640	51,088.000000
23.974933	0.640	51,585.000000
23.985600	0.640	52,021.000000
23.996267	0.640	51,320.000000
24.006933	0.640	49,811.000000
24.017600	0.640	49,679.000000
24.028267	0.640	50,863.000000
24.038933	0.640	52,151.000000
24.049600	0.640	54,092.000000
24.060267	0.640	55,220.000000
24.070933	0.640	53,017.000000
24.081600	0.640	49,725.000000
24.092267	0.640	48,066.000000
24.102933	0.640	46,926.000000
24.113600	0.640	46,086.000000
24.124267	0.640	46,693.000000
24.134933	0.640	47,775.000000
24.145600	0.640	48,103.000000
24.156267	0.640	48,502.000000
24.166933	0.640	49,653.000000
24.177600	0.640	49,833.000000
24.188267	0.640	48,027.000000
24.198933	0.640	46,737.000000
24.209600	0.640	47,887.000000
24.220267	0.640	49,971.000000
24.230933	0.640	50,990.000000
24.241600	0.640	51,232.000000
24.252267	0.640	52,369.000000
24.262933	0.640	54,897.000000
24.273600	0.640	57,952.000000
24.284267	0.640	60,906.000000
24.294933	0.640	64,145.000000
24.305600	0.640	67,791.000000
24.316267	0.640	70,973.000000
24.326933	0.640	73,453.000000
24.337600	0.640	75,724.000000
24.348267	0.640	77,521.000000
24.358933	0.640	77,456.000000
24.369600	0.640	74,601.000000
24.380267	0.640	69,666.000000
24.390933	0.640	64,342.000000
24.401600	0.640	60,643.000000
24.412267	0.640	58,662.000000
24.422933	0.640	56,726.000000
24.433600	0.640	55,441.000000
24.444267	0.640	56,218.000000
24.454933	0.640	57,207.000000
24.465600	0.640	57,065.000000
24.476267	0.640	59,112.000000
24.486933	0.640	65,615.000000
24.497600	0.640	74,277.000000
24.508267	0.640	84,372.000000
24.518933	0.640	98,230.000000
24.529600	0.640	114,886.000000
24.540267	0.640	128,828.000000
24.550933	0.640	135,781.000000
24.561600	0.640	134,378.000000
24.572267	0.640	123,596.000000
24.582933	0.640	105,156.000000
24.593600	0.640	85,761.000000
24.604267	0.640	71,334.000000
24.614933	0.640	63,061.000000
24.625600	0.640	60,383.000000
24.636267	0.640	60,798.000000
24.646933	0.640	59,544.000000
24.657600	0.640	55,966.000000
24.668267	0.640	54,032.000000
24.678933	0.640	54,396.000000
24.689600	0.640	54,286.000000
24.700267	0.640	53,656.000000
24.710933	0.640	53,574.000000
24.721600	0.640	52,771.000000
24.732267	0.640	50,878.000000
24.742933	0.640	50,469.000000
24.753600	0.640	53,064.000000
24.764267	0.640	56,545.000000
24.774933	0.640	58,860.000000
24.785600	0.640	60,144.000000
24.796267	0.640	60,409.000000
24.806933	0.640	59,365.000000
24.817600	0.640	57,546.000000
24.828267	0.640	56,127.000000
24.838933	0.640	55,938.000000
24.849600	0.640	56,140.000000
24.860267	0.640	55,280.000000
24.870933	0.640	54,089.000000
24.881600	0.640	54,273.000000
24.892267	0.640	55,829.000000
24.902933	0.640	57,894.000000
24.913600	0.640	59,517.000000
24.924267	0.640	60,088.000000
24.934933	0.640	60,336.000000
24.945600	0.640	62,110.000000
24.956267	0.640	66,897.000000
24.966933	0.640	74,125.000000
24.977600	0.640	84,112.000000
24.988267	0.640	101,077.000000
24.998933	0.640	128,122.000000
25.009600	0.640	163,050.000000
25.020267	0.640	201,820.000000
25.030933	0.640	245,548.000000
25.041600	0.640	306,524.000000
25.052267	0.640	401,441.000000
25.062933	0.640	529,510.000000
25.073600	0.640	660,097.000000
25.084267	0.640	746,116.000000
25.094933	0.640	754,884.000000
25.105600	0.640	690,239.000000
25.116267	0.640	579,447.000000
25.126933	0.640	450,885.000000
25.137600	0.640	331,762.000000
25.148267	0.640	241,455.000000
25.158933	0.640	180,050.000000
25.169600	0.640	137,691.000000
25.180267	0.640	109,903.000000
25.190933	0.640	95,637.000000
25.201600	0.640	89,392.000000
25.212267	0.640	84,573.000000
25.222933	0.640	79,583.000000
25.233600	0.640	75,848.000000
25.244267	0.640	74,078.000000
25.254933	0.640	73,513.000000
25.265600	0.640	73,042.000000
25.276267	0.640	72,214.000000
25.286933	0.640	69,782.000000
25.297600	0.640	65,111.000000
25.308267	0.640	61,637.000000
25.318933	0.640	62,332.000000
25.329600	0.640	64,612.000000
25.340267	0.640	64,899.000000
25.350933	0.640	63,126.000000
25.361600	0.640	61,058.000000
25.372267	0.640	60,614.000000
25.382933	0.640	61,837.000000
25.393600	0.640	61,512.000000
25.404267	0.640	58,333.000000
25.414933	0.640	55,723.000000
25.425600	0.640	55,895.000000
25.436267	0.640	57,176.000000
25.446933	0.640	58,005.000000
25.457600	0.640	58,394.000000
25.468267	0.640	58,826.000000
25.478933	0.640	60,173.000000
25.489600	0.640	62,253.000000
25.500267	0.640	62,936.000000
25.510933	0.640	61,742.000000
25.521600	0.640	61,475.000000
25.532267	0.640	63,021.000000
25.542933	0.640	63,984.000000
25.553600	0.640	63,881.000000
25.564267	0.640	63,528.000000
25.574933	0.640	61,906.000000
25.585600	0.640	59,341.000000
25.596267	0.640	58,735.000000
25.606933	0.640	61,418.000000
25.617600	0.640	64,866.000000
25.628267	0.640	65,735.000000
25.638933	0.640	63,987.000000
25.649600	0.640	61,761.000000
25.660267	0.640	60,566.000000
25.670933	0.640	60,536.000000
25.681600	0.640	60,915.000000
25.692267	0.640	61,779.000000
25.702933	0.640	63,226.000000
25.713600	0.640	64,062.000000
25.724267	0.640	63,526.000000
25.734933	0.640	61,991.000000
25.745600	0.640	60,583.000000
25.756267	0.640	60,520.000000
25.766933	0.640	61,462.000000
25.777600	0.640	62,436.000000
25.788267	0.640	63,307.000000
25.798933	0.640	64,048.000000
25.809600	0.640	65,078.000000
25.820267	0.640	67,161.000000
25.830933	0.640	69,747.000000
25.841600	0.640	71,852.000000
25.852267	0.640	74,158.000000
25.862933	0.640	77,647.000000
25.873600	0.640	82,083.000000
25.884267	0.640	87,908.000000
25.894933	0.640	96,735.000000
25.905600	0.640	109,486.000000
25.916267	0.640	125,224.000000
25.926933	0.640	140,299.000000
25.937600	0.640	150,438.000000
25.948267	0.640	153,825.000000
25.958933	0.640	150,795.000000
25.969600	0.640	143,662.000000
25.980267	0.640	135,153.000000
25.990933	0.640	126,045.000000
26.001600	0.640	116,914.000000
26.012267	0.640	109,135.000000
26.022933	0.640	103,183.000000
26.033600	0.640	98,498.000000
26.044267	0.640	94,471.000000
26.054933	0.640	91,181.000000
26.065600	0.640	89,760.000000
26.076267	0.640	90,373.000000
26.086933	0.640	90,952.000000
26.097600	0.640	89,749.000000
26.108267	0.640	86,067.000000
26.118933	0.640	79,308.000000
26.129600	0.640	70,979.000000
26.140267	0.640	65,260.000000
26.150933	0.640	64,364.000000
26.161600	0.640	65,896.000000
26.172267	0.640	66,968.000000
26.182933	0.640	67,165.000000
26.193600	0.640	66,603.000000
26.204267	0.640	65,503.000000
26.214933	0.640	65,383.000000
26.225600	0.640	67,939.000000
26.236267	0.640	72,249.000000
26.246933	0.640	75,041.000000
26.257600	0.640	75,814.000000
26.268267	0.640	76,602.000000
26.278933	0.640	77,462.000000
26.289600	0.640	77,532.000000
26.300267	0.640	75,894.000000
26.310933	0.640	71,848.000000
26.321600	0.640	67,390.000000
26.332267	0.640	65,922.000000
26.342933	0.640	68,151.000000
26.353600	0.640	71,570.000000
26.364267	0.640	74,571.000000
26.374933	0.640	77,721.000000
26.385600	0.640	80,189.000000
26.396267	0.640	80,563.000000
26.406933	0.640	80,326.000000
26.417600	0.640	82,079.000000
26.428267	0.640	87,078.000000
26.438933	0.640	95,868.000000
26.449600	0.640	109,944.000000
26.460267	0.640	132,418.000000
26.470933	0.640	165,311.000000
26.481600	0.640	207,984.000000
26.492267	0.640	255,791.000000
26.502933	0.640	291,041.000000
26.513600	0.640	285,119.000000
26.524267	0.640	229,376.000000
26.534933	0.640	154,138.000000
26.545600	0.640	99,657.000000
26.556267	0.640	78,122.000000
26.566933	0.640	74,182.000000
26.577600	0.640	72,240.000000
26.588267	0.640	69,811.000000
26.598933	0.640	69,035.000000
26.609600	0.640	70,414.000000
26.620267	0.640	72,874.000000
26.630933	0.640	74,293.000000
