File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/813.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB2
Injection Number	27
Position	BB2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	02:14:20
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-215.000000
Signal Max.	71,271,752.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.824
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.340283	0.640	177,148.000000
17.350950	0.640	174,319.000000
17.361617	0.640	173,419.000000
17.372283	0.640	174,197.000000
17.382950	0.640	176,063.000000
17.393617	0.640	180,449.000000
17.404283	0.640	187,266.000000
17.414950	0.640	192,729.000000
17.425617	0.640	196,236.000000
17.436283	0.640	202,325.000000
17.446950	0.640	212,046.000000
17.457617	0.640	222,083.000000
17.468283	0.640	230,226.000000
17.478950	0.640	237,165.000000
17.489617	0.640	247,331.000000
17.500283	0.640	264,073.000000
17.510950	0.640	282,619.000000
17.521617	0.640	296,869.000000
17.532283	0.640	309,776.000000
17.542950	0.640	327,743.000000
17.553617	0.640	353,890.000000
17.564283	0.640	391,111.000000
17.574950	0.640	440,660.000000
17.585617	0.640	498,058.000000
17.596283	0.640	552,193.000000
17.606950	0.640	587,569.000000
17.617617	0.640	591,390.000000
17.628283	0.640	559,372.000000
17.638950	0.640	499,758.000000
17.649617	0.640	431,931.000000
17.660283	0.640	373,803.000000
17.670950	0.640	332,101.000000
17.681617	0.640	304,876.000000
17.692283	0.640	287,405.000000
17.702950	0.640	275,524.000000
17.713617	0.640	267,748.000000
17.724283	0.640	264,517.000000
17.734950	0.640	264,850.000000
17.745617	0.640	266,766.000000
17.756283	0.640	269,045.000000
17.766950	0.640	270,451.000000
17.777617	0.640	269,585.000000
17.788283	0.640	266,414.000000
17.798950	0.640	264,533.000000
17.809617	0.640	267,401.000000
17.820283	0.640	272,118.000000
17.830950	0.640	274,839.000000
17.841617	0.640	277,247.000000
17.852283	0.640	281,294.000000
17.862950	0.640	285,396.000000
17.873617	0.640	288,478.000000
17.884283	0.640	291,233.000000
17.894950	0.640	293,413.000000
17.905617	0.640	294,863.000000
17.916283	0.640	297,549.000000
17.926950	0.640	303,020.000000
17.937617	0.640	309,756.000000
17.948283	0.640	314,890.000000
17.958950	0.640	318,079.000000
17.969617	0.640	322,040.000000
17.980283	0.640	328,165.000000
17.990950	0.640	334,774.000000
18.001617	0.640	340,612.000000
18.012283	0.640	345,291.000000
18.022950	0.640	348,691.000000
18.033617	0.640	352,871.000000
18.044283	0.640	359,718.000000
18.054950	0.640	369,497.000000
18.065617	0.640	382,719.000000
18.076283	0.640	396,692.000000
18.086950	0.640	409,909.000000
18.097617	0.640	431,008.000000
18.108283	0.640	466,245.000000
18.118950	0.640	512,693.000000
18.129617	0.640	575,486.000000
18.140283	0.640	668,416.000000
18.150950	0.640	800,443.000000
18.161617	0.640	981,751.000000
18.172283	0.640	1,235,569.000000
18.182950	0.640	1,590,807.000000
18.193617	0.640	2,073,240.000000
18.204283	0.640	2,722,724.000000
18.214950	0.640	3,609,065.000000
18.225617	0.640	4,816,136.000000
18.236283	0.640	6,446,559.000000
18.246950	0.640	8,694,215.000000
18.257617	0.640	11,904,663.000000
18.268283	0.640	16,528,870.000000
18.278950	0.640	22,970,150.000000
18.289617	0.640	31,377,828.000000
18.300283	0.640	41,453,195.000000
18.310950	0.640	52,257,742.000000
18.321617	0.640	62,137,264.000000
18.332283	0.640	69,044,211.000000
18.342950	0.640	71,271,752.000000
18.353617	0.640	68,212,265.000000
18.364283	0.640	60,567,339.000000
18.374950	0.640	49,932,261.000000
18.385617	0.640	38,265,908.000000
18.396283	0.640	27,396,858.000000
18.406950	0.640	18,508,241.000000
18.417617	0.640	11,935,128.000000
18.428283	0.640	7,433,967.000000
18.438950	0.640	4,554,712.000000
18.449617	0.640	2,825,377.000000
18.460283	0.640	1,830,612.000000
18.470950	0.640	1,275,153.000000
18.481617	0.640	992,685.000000
18.492283	0.640	891,725.000000
18.502950	0.640	912,420.000000
18.513617	0.640	1,031,201.000000
18.524283	0.640	1,254,029.000000
18.534950	0.640	1,582,555.000000
18.545617	0.640	2,022,930.000000
18.556283	0.640	2,628,373.000000
18.566950	0.640	3,498,339.000000
18.577617	0.640	4,765,813.000000
18.588283	0.640	6,625,560.000000
18.598950	0.640	9,314,946.000000
18.609617	0.640	12,984,308.000000
18.620283	0.640	17,547,506.000000
18.630950	0.640	22,596,820.000000
18.641617	0.640	27,385,719.000000
18.652283	0.640	30,940,201.000000
18.662950	0.640	32,391,886.000000
18.673617	0.640	31,358,098.000000
18.684283	0.640	28,075,325.000000
18.694950	0.640	23,280,217.000000
18.705617	0.640	17,939,231.000000
18.716283	0.640	12,913,404.000000
18.726950	0.640	8,739,877.000000
18.737617	0.640	5,615,378.000000
18.748283	0.640	3,480,662.000000
18.758950	0.640	2,122,742.000000
18.769617	0.640	1,297,601.000000
18.780283	0.640	813,868.000000
18.790950	0.640	533,544.000000
18.801617	0.640	364,675.000000
18.812283	0.640	262,113.000000
18.822950	0.640	203,034.000000
18.833617	0.640	168,521.000000
18.844283	0.640	146,284.000000
18.854950	0.640	132,606.000000
18.865617	0.640	127,023.000000
18.876283	0.640	126,657.000000
18.886950	0.640	128,482.000000
18.897617	0.640	133,660.000000
18.908283	0.640	144,891.000000
18.918950	0.640	163,528.000000
18.929617	0.640	189,740.000000
18.940283	0.640	223,403.000000
18.950950	0.640	266,963.000000
18.961617	0.640	324,727.000000
18.972283	0.640	399,328.000000
18.982950	0.640	494,428.000000
18.993617	0.640	618,762.000000
19.004283	0.640	786,461.000000
19.014950	0.640	1,017,526.000000
19.025617	0.640	1,339,308.000000
19.036283	0.640	1,789,691.000000
19.046950	0.640	2,413,640.000000
19.057617	0.640	3,242,829.000000
19.068283	0.640	4,263,280.000000
19.078950	0.640	5,387,459.000000
19.089617	0.640	6,466,589.000000
19.100283	0.640	7,336,131.000000
19.110950	0.640	7,837,504.000000
19.121617	0.640	7,845,532.000000
19.132283	0.640	7,333,615.000000
19.142950	0.640	6,399,077.000000
19.153617	0.640	5,223,210.000000
19.164283	0.640	4,007,987.000000
19.174950	0.640	2,910,490.000000
19.185617	0.640	2,014,313.000000
19.196283	0.640	1,345,026.000000
19.206950	0.640	884,391.000000
19.217617	0.640	584,428.000000
19.228283	0.640	394,825.000000
19.238950	0.640	277,918.000000
19.249617	0.640	207,380.000000
19.260283	0.640	165,466.000000
19.270950	0.640	140,496.000000
19.281617	0.640	125,536.000000
19.292283	0.640	116,725.000000
19.302950	0.640	111,856.000000
19.313617	0.640	110,300.000000
19.324283	0.640	110,370.000000
19.334950	0.640	108,881.000000
19.345617	0.640	106,007.000000
19.356283	0.640	106,019.000000
19.366950	0.640	110,196.000000
19.377617	0.640	113,741.000000
19.388283	0.640	113,187.000000
19.398950	0.640	111,768.000000
19.409617	0.640	113,353.000000
19.420283	0.640	116,342.000000
19.430950	0.640	118,888.000000
19.441617	0.640	123,142.000000
19.452283	0.640	129,482.000000
19.462950	0.640	135,017.000000
19.473617	0.640	139,096.000000
19.484283	0.640	143,288.000000
19.494950	0.640	147,553.000000
19.505617	0.640	149,701.000000
19.516283	0.640	147,972.000000
19.526950	0.640	143,845.000000
19.537617	0.640	140,445.000000
19.548283	0.640	138,078.000000
19.558950	0.640	134,777.000000
19.569617	0.640	130,957.000000
19.580283	0.640	128,646.000000
19.590950	0.640	127,629.000000
19.601617	0.640	126,787.000000
19.612283	0.640	126,638.000000
19.622950	0.640	128,847.000000
19.633617	0.640	133,492.000000
19.644283	0.640	138,572.000000
19.654950	0.640	144,315.000000
19.665617	0.640	152,060.000000
19.676283	0.640	159,751.000000
19.686950	0.640	166,806.000000
19.697617	0.640	176,511.000000
19.708283	0.640	188,894.000000
19.718950	0.640	200,421.000000
19.729617	0.640	210,254.000000
19.740283	0.640	221,887.000000
19.750950	0.640	239,276.000000
19.761617	0.640	262,188.000000
19.772283	0.640	288,715.000000
19.782950	0.640	320,544.000000
19.793617	0.640	361,131.000000
19.804283	0.640	412,970.000000
19.814950	0.640	479,694.000000
19.825617	0.640	564,808.000000
19.836283	0.640	664,281.000000
19.846950	0.640	768,979.000000
19.857617	0.640	877,942.000000
19.868283	0.640	989,498.000000
19.878950	0.640	1,084,379.000000
19.889617	0.640	1,145,044.000000
19.900283	0.640	1,170,144.000000
19.910950	0.640	1,159,020.000000
19.921617	0.640	1,112,756.000000
19.932283	0.640	1,039,701.000000
19.942950	0.640	943,632.000000
19.953617	0.640	827,642.000000
19.964283	0.640	704,206.000000
19.974950	0.640	584,450.000000
19.985617	0.640	474,908.000000
19.996283	0.640	383,543.000000
20.006950	0.640	311,713.000000
20.017617	0.640	252,114.000000
20.028283	0.640	200,833.000000
20.038950	0.640	160,840.000000
20.049617	0.640	133,208.000000
20.060283	0.640	113,524.000000
20.070950	0.640	98,336.000000
20.081617	0.640	87,637.000000
20.092283	0.640	81,082.000000
20.102950	0.640	76,951.000000
20.113617	0.640	74,089.000000
20.124283	0.640	72,949.000000
20.134950	0.640	73,723.000000
20.145617	0.640	75,193.000000
20.156283	0.640	76,963.000000
20.166950	0.640	79,554.000000
20.177617	0.640	83,387.000000
20.188283	0.640	88,852.000000
20.198950	0.640	94,305.000000
20.209617	0.640	96,748.000000
20.220283	0.640	95,603.000000
20.230950	0.640	92,321.000000
20.241617	0.640	87,959.000000
20.252283	0.640	82,380.000000
20.262950	0.640	75,230.000000
20.273617	0.640	68,126.000000
20.284283	0.640	63,608.000000
20.294950	0.640	61,585.000000
20.305617	0.640	59,359.000000
20.316283	0.640	55,310.000000
20.326950	0.640	50,764.000000
20.337617	0.640	47,617.000000
20.348283	0.640	46,063.000000
20.358950	0.640	45,608.000000
20.369617	0.640	45,744.000000
20.380283	0.640	45,866.000000
20.390950	0.640	46,540.000000
20.401617	0.640	48,254.000000
20.412283	0.640	49,870.000000
20.422950	0.640	50,317.000000
20.433617	0.640	49,373.000000
20.444283	0.640	47,745.000000
20.454950	0.640	47,114.000000
20.465617	0.640	48,471.000000
20.476283	0.640	50,668.000000
20.486950	0.640	50,748.000000
20.497617	0.640	46,814.000000
20.508283	0.640	41,854.000000
20.518950	0.640	40,597.000000
20.529617	0.640	42,290.000000
20.540283	0.640	43,439.000000
20.550950	0.640	43,674.000000
20.561617	0.640	43,752.000000
20.572283	0.640	44,253.000000
20.582950	0.640	45,771.000000
20.593617	0.640	47,155.000000
20.604283	0.640	46,763.000000
20.614950	0.640	44,719.000000
20.625617	0.640	42,548.000000
20.636283	0.640	42,041.000000
20.646950	0.640	44,749.000000
20.657617	0.640	50,683.000000
20.668283	0.640	56,518.000000
20.678950	0.640	58,743.000000
20.689617	0.640	59,247.000000
20.700283	0.640	62,610.000000
20.710950	0.640	69,806.000000
20.721617	0.640	78,162.000000
20.732283	0.640	85,117.000000
20.742950	0.640	91,008.000000
20.753617	0.640	97,947.000000
20.764283	0.640	107,026.000000
20.774950	0.640	119,100.000000
20.785617	0.640	135,941.000000
20.796283	0.640	157,965.000000
20.806950	0.640	185,352.000000
20.817617	0.640	220,644.000000
20.828283	0.640	265,576.000000
20.838950	0.640	320,826.000000
20.849617	0.640	388,418.000000
20.860283	0.640	470,098.000000
20.870950	0.640	563,904.000000
20.881617	0.640	662,955.000000
20.892283	0.640	762,772.000000
20.902950	0.640	861,379.000000
20.913617	0.640	947,113.000000
20.924283	0.640	1,004,629.000000
20.934950	0.640	1,031,833.000000
20.945617	0.640	1,035,519.000000
20.956283	0.640	1,017,059.000000
20.966950	0.640	974,585.000000
20.977617	0.640	916,836.000000
20.988283	0.640	860,709.000000
20.998950	0.640	813,016.000000
21.009617	0.640	773,175.000000
21.020283	0.640	751,541.000000
21.030950	0.640	764,519.000000
21.041617	0.640	813,574.000000
21.052283	0.640	886,776.000000
21.062950	0.640	982,140.000000
21.073617	0.640	1,110,160.000000
21.084283	0.640	1,277,657.000000
21.094950	0.640	1,486,039.000000
21.105617	0.640	1,741,190.000000
21.116283	0.640	2,059,597.000000
21.126950	0.640	2,456,391.000000
21.137617	0.640	2,928,453.000000
21.148283	0.640	3,463,076.000000
21.158950	0.640	4,055,936.000000
21.169617	0.640	4,697,182.000000
21.180283	0.640	5,336,171.000000
21.190950	0.640	5,892,683.000000
21.201617	0.640	6,306,973.000000
21.212283	0.640	6,544,911.000000
21.222950	0.640	6,572,527.000000
21.233617	0.640	6,362,616.000000
21.244283	0.640	5,923,101.000000
21.254950	0.640	5,305,832.000000
21.265617	0.640	4,584,890.000000
21.276283	0.640	3,830,875.000000
21.286950	0.640	3,097,516.000000
21.297617	0.640	2,422,151.000000
21.308283	0.640	1,836,513.000000
21.318950	0.640	1,360,860.000000
21.329617	0.640	988,447.000000
21.340283	0.640	701,505.000000
21.350950	0.640	493,161.000000
21.361617	0.640	354,344.000000
21.372283	0.640	263,548.000000
21.382950	0.640	202,338.000000
21.393617	0.640	161,508.000000
21.404283	0.640	135,068.000000
21.414950	0.640	119,335.000000
21.425617	0.640	111,577.000000
21.436283	0.640	108,957.000000
21.446950	0.640	109,395.000000
21.457617	0.640	111,452.000000
21.468283	0.640	114,911.000000
21.478950	0.640	119,054.000000
21.489617	0.640	121,917.000000
21.500283	0.640	122,543.000000
21.510950	0.640	119,864.000000
21.521617	0.640	112,692.000000
21.532283	0.640	102,868.000000
21.542950	0.640	93,418.000000
21.553617	0.640	85,126.000000
21.564283	0.640	77,440.000000
21.574950	0.640	70,018.000000
21.585617	0.640	63,774.000000
21.596283	0.640	60,061.000000
21.606950	0.640	57,309.000000
21.617617	0.640	52,630.000000
21.628283	0.640	47,300.000000
21.638950	0.640	44,678.000000
21.649617	0.640	44,706.000000
21.660283	0.640	45,709.000000
21.670950	0.640	47,079.000000
21.681617	0.640	47,804.000000
21.692283	0.640	47,062.000000
21.702950	0.640	45,823.000000
21.713617	0.640	45,167.000000
21.724283	0.640	44,922.000000
21.734950	0.640	44,811.000000
21.745617	0.640	44,941.000000
21.756283	0.640	45,342.000000
21.766950	0.640	46,058.000000
21.777617	0.640	46,852.000000
21.788283	0.640	47,663.000000
21.798950	0.640	49,371.000000
21.809617	0.640	50,896.000000
21.820283	0.640	49,453.000000
21.830950	0.640	46,575.000000
21.841617	0.640	46,103.000000
21.852283	0.640	47,846.000000
21.862950	0.640	49,305.000000
21.873617	0.640	48,880.000000
21.884283	0.640	46,938.000000
21.894950	0.640	46,133.000000
21.905617	0.640	47,511.000000
21.916283	0.640	48,450.000000
21.926950	0.640	47,607.000000
21.937617	0.640	47,108.000000
21.948283	0.640	48,242.000000
21.958950	0.640	49,663.000000
21.969617	0.640	49,969.000000
21.980283	0.640	49,070.000000
21.990950	0.640	47,812.000000
22.001617	0.640	47,794.000000
22.012283	0.640	49,589.000000
22.022950	0.640	51,493.000000
22.033617	0.640	52,316.000000
22.044283	0.640	52,560.000000
22.054950	0.640	52,511.000000
22.065617	0.640	52,231.000000
22.076283	0.640	52,094.000000
22.086950	0.640	52,532.000000
22.097617	0.640	53,997.000000
22.108283	0.640	56,626.000000
22.118950	0.640	59,732.000000
22.129617	0.640	62,166.000000
22.140283	0.640	63,718.000000
22.150950	0.640	65,324.000000
22.161617	0.640	68,140.000000
22.172283	0.640	72,933.000000
22.182950	0.640	79,009.000000
22.193617	0.640	85,135.000000
22.204283	0.640	91,618.000000
22.214950	0.640	99,382.000000
22.225617	0.640	109,542.000000
22.236283	0.640	123,416.000000
22.246950	0.640	141,664.000000
22.257617	0.640	164,676.000000
22.268283	0.640	190,535.000000
22.278950	0.640	216,764.000000
22.289617	0.640	247,106.000000
22.300283	0.640	287,495.000000
22.310950	0.640	337,785.000000
22.321617	0.640	396,130.000000
22.332283	0.640	465,225.000000
22.342950	0.640	547,280.000000
22.353617	0.640	641,093.000000
22.364283	0.640	749,590.000000
22.374950	0.640	882,657.000000
22.385617	0.640	1,050,041.000000
22.396283	0.640	1,256,781.000000
22.406950	0.640	1,509,542.000000
22.417617	0.640	1,823,650.000000
22.428283	0.640	2,215,885.000000
22.438950	0.640	2,692,024.000000
22.449617	0.640	3,248,623.000000
22.460283	0.640	3,886,238.000000
22.470950	0.640	4,601,248.000000
22.481617	0.640	5,361,658.000000
22.492283	0.640	6,116,759.000000
22.502950	0.640	6,824,944.000000
22.513617	0.640	7,447,981.000000
22.524283	0.640	7,923,964.000000
22.534950	0.640	8,184,519.000000
22.545617	0.640	8,202,557.000000
22.556283	0.640	7,988,481.000000
22.566950	0.640	7,558,597.000000
22.577617	0.640	6,930,460.000000
22.588283	0.640	6,141,368.000000
22.598950	0.640	5,265,239.000000
22.609617	0.640	4,387,461.000000
22.620283	0.640	3,563,443.000000
22.630950	0.640	2,818,085.000000
22.641617	0.640	2,162,463.000000
22.652283	0.640	1,604,824.000000
22.662950	0.640	1,158,157.000000
22.673617	0.640	824,343.000000
22.684283	0.640	582,106.000000
22.694950	0.640	407,428.000000
22.705617	0.640	285,874.000000
22.716283	0.640	203,575.000000
22.726950	0.640	147,734.000000
22.737617	0.640	111,979.000000
22.748283	0.640	90,841.000000
22.758950	0.640	77,178.000000
22.769617	0.640	66,879.000000
22.780283	0.640	59,487.000000
22.790950	0.640	55,512.000000
22.801617	0.640	54,681.000000
22.812283	0.640	55,244.000000
22.822950	0.640	55,040.000000
22.833617	0.640	53,742.000000
22.844283	0.640	52,668.000000
22.854950	0.640	52,333.000000
22.865617	0.640	52,657.000000
22.876283	0.640	53,615.000000
22.886950	0.640	55,032.000000
22.897617	0.640	58,260.000000
22.908283	0.640	64,532.000000
22.918950	0.640	71,963.000000
22.929617	0.640	79,607.000000
22.940283	0.640	90,512.000000
22.950950	0.640	106,507.000000
22.961617	0.640	126,146.000000
22.972283	0.640	148,793.000000
22.982950	0.640	175,031.000000
22.993617	0.640	207,140.000000
23.004283	0.640	250,204.000000
23.014950	0.640	307,241.000000
23.025617	0.640	378,579.000000
23.036283	0.640	467,556.000000
23.046950	0.640	579,867.000000
23.057617	0.640	718,780.000000
23.068283	0.640	887,088.000000
23.078950	0.640	1,096,024.000000
23.089617	0.640	1,361,791.000000
23.100283	0.640	1,690,870.000000
23.110950	0.640	2,094,215.000000
23.121617	0.640	2,611,296.000000
23.132283	0.640	3,297,110.000000
23.142950	0.640	4,209,871.000000
23.153617	0.640	5,416,522.000000
23.164283	0.640	6,977,194.000000
23.174950	0.640	8,929,480.000000
23.185617	0.640	11,277,410.000000
23.196283	0.640	13,932,961.000000
23.206950	0.640	16,689,688.000000
23.217617	0.640	19,278,717.000000
23.228283	0.640	21,387,722.000000
23.238950	0.640	22,702,816.000000
23.249617	0.640	23,018,642.000000
23.260283	0.640	22,260,966.000000
23.270950	0.640	20,482,432.000000
23.281617	0.640	17,902,926.000000
23.292283	0.640	14,869,442.000000
23.302950	0.640	11,749,718.000000
23.313617	0.640	8,847,301.000000
23.324283	0.640	6,360,475.000000
23.334950	0.640	4,383,075.000000
23.345617	0.640	2,916,219.000000
23.356283	0.640	1,892,425.000000
23.366950	0.640	1,213,000.000000
23.377617	0.640	778,066.000000
23.388283	0.640	507,908.000000
23.398950	0.640	348,305.000000
23.409617	0.640	260,313.000000
23.420283	0.640	213,714.000000
23.430950	0.640	187,851.000000
23.441617	0.640	170,192.000000
23.452283	0.640	154,228.000000
23.462950	0.640	139,505.000000
23.473617	0.640	128,179.000000
23.484283	0.640	120,189.000000
23.494950	0.640	113,285.000000
23.505617	0.640	105,926.000000
23.516283	0.640	98,828.000000
23.526950	0.640	94,395.000000
23.537617	0.640	93,806.000000
23.548283	0.640	94,592.000000
23.558950	0.640	93,413.000000
23.569617	0.640	90,419.000000
23.580283	0.640	87,753.000000
23.590950	0.640	85,705.000000
23.601617	0.640	83,434.000000
23.612283	0.640	80,364.000000
23.622950	0.640	76,422.000000
23.633617	0.640	72,332.000000
23.644283	0.640	68,559.000000
23.654950	0.640	65,739.000000
23.665617	0.640	63,787.000000
23.676283	0.640	61,044.000000
23.686950	0.640	58,193.000000
23.697617	0.640	57,601.000000
23.708283	0.640	58,266.000000
23.718950	0.640	57,734.000000
23.729617	0.640	57,279.000000
23.740283	0.640	59,937.000000
23.750950	0.640	64,308.000000
23.761617	0.640	66,078.000000
23.772283	0.640	65,262.000000
23.782950	0.640	65,531.000000
23.793617	0.640	67,697.000000
23.804283	0.640	69,255.000000
23.814950	0.640	69,058.000000
23.825617	0.640	68,311.000000
23.836283	0.640	67,185.000000
23.846950	0.640	64,528.000000
23.857617	0.640	61,481.000000
23.868283	0.640	61,053.000000
23.878950	0.640	62,988.000000
23.889617	0.640	63,449.000000
23.900283	0.640	61,642.000000
23.910950	0.640	61,599.000000
23.921617	0.640	64,602.000000
23.932283	0.640	67,140.000000
23.942950	0.640	68,290.000000
23.953617	0.640	69,762.000000
23.964283	0.640	71,207.000000
23.974950	0.640	73,051.000000
23.985617	0.640	77,440.000000
23.996283	0.640	85,033.000000
24.006950	0.640	94,116.000000
24.017617	0.640	100,188.000000
24.028283	0.640	99,412.000000
24.038950	0.640	93,410.000000
24.049617	0.640	86,701.000000
24.060283	0.640	80,607.000000
24.070950	0.640	73,876.000000
24.081617	0.640	67,636.000000
24.092283	0.640	63,272.000000
24.102950	0.640	60,275.000000
24.113617	0.640	59,840.000000
24.124283	0.640	62,897.000000
24.134950	0.640	66,655.000000
24.145617	0.640	68,045.000000
24.156283	0.640	67,581.000000
24.166950	0.640	67,434.000000
24.177617	0.640	67,496.000000
24.188283	0.640	67,094.000000
24.198950	0.640	67,105.000000
24.209617	0.640	67,012.000000
24.220283	0.640	65,617.000000
24.230950	0.640	64,704.000000
24.241617	0.640	66,586.000000
24.252283	0.640	70,068.000000
24.262950	0.640	72,232.000000
24.273617	0.640	72,294.000000
24.284283	0.640	72,511.000000
24.294950	0.640	75,762.000000
24.305617	0.640	82,026.000000
24.316283	0.640	89,408.000000
24.326950	0.640	96,432.000000
24.337617	0.640	100,989.000000
24.348283	0.640	104,351.000000
24.358950	0.640	114,024.000000
24.369617	0.640	135,329.000000
24.380283	0.640	168,867.000000
24.390950	0.640	221,744.000000
24.401617	0.640	312,692.000000
24.412283	0.640	465,319.000000
24.422950	0.640	706,436.000000
24.433617	0.640	1,076,389.000000
24.444283	0.640	1,639,004.000000
24.454950	0.640	2,483,127.000000
24.465617	0.640	3,746,406.000000
24.476283	0.640	5,677,963.000000
24.486950	0.640	8,703,949.000000
24.497617	0.640	13,435,203.000000
24.508283	0.640	20,455,193.000000
24.518950	0.640	29,777,072.000000
24.529617	0.640	40,189,515.000000
24.540283	0.640	49,115,879.000000
24.550950	0.640	53,593,089.000000
24.561617	0.640	51,881,398.000000
24.572283	0.640	44,446,775.000000
24.582950	0.640	33,727,372.000000
24.593617	0.640	22,841,529.000000
24.604283	0.640	14,055,091.000000
24.614950	0.640	8,115,610.000000
24.625617	0.640	4,613,387.000000
24.636283	0.640	2,708,896.000000
24.646950	0.640	1,675,906.000000
24.657617	0.640	1,079,069.000000
24.668283	0.640	712,053.000000
24.678950	0.640	483,981.000000
24.689617	0.640	342,969.000000
24.700283	0.640	254,525.000000
24.710950	0.640	200,515.000000
24.721617	0.640	169,446.000000
24.732283	0.640	150,930.000000
24.742950	0.640	140,407.000000
24.753617	0.640	137,763.000000
24.764283	0.640	140,332.000000
24.774950	0.640	143,834.000000
24.785617	0.640	146,886.000000
24.796283	0.640	151,388.000000
24.806950	0.640	160,446.000000
24.817617	0.640	174,302.000000
24.828283	0.640	189,510.000000
24.838950	0.640	204,612.000000
24.849617	0.640	222,479.000000
24.860283	0.640	244,734.000000
24.870950	0.640	271,464.000000
24.881617	0.640	305,835.000000
24.892283	0.640	349,026.000000
24.902950	0.640	401,817.000000
24.913617	0.640	478,934.000000
24.924283	0.640	604,769.000000
24.934950	0.640	801,286.000000
24.945617	0.640	1,103,506.000000
24.956283	0.640	1,605,149.000000
24.966950	0.640	2,536,926.000000
24.977617	0.640	4,342,431.000000
24.988283	0.640	7,572,579.000000
24.998950	0.640	12,337,062.000000
25.009617	0.640	17,520,824.000000
25.020283	0.640	20,847,481.000000
25.030950	0.640	20,442,188.000000
25.041617	0.640	16,517,708.000000
25.052283	0.640	11,213,044.000000
25.062950	0.640	6,770,723.000000
25.073617	0.640	4,076,319.000000
25.084283	0.640	2,750,943.000000
25.094950	0.640	2,083,058.000000
25.105617	0.640	1,629,857.000000
25.116283	0.640	1,246,136.000000
25.126950	0.640	920,864.000000
25.137617	0.640	668,557.000000
25.148283	0.640	489,457.000000
25.158950	0.640	367,154.000000
25.169617	0.640	283,110.000000
25.180283	0.640	225,296.000000
25.190950	0.640	186,085.000000
25.201617	0.640	158,909.000000
25.212283	0.640	139,226.000000
25.222950	0.640	126,292.000000
25.233617	0.640	119,502.000000
25.244283	0.640	115,171.000000
25.254950	0.640	109,233.000000
25.265617	0.640	101,168.000000
25.276283	0.640	93,922.000000
25.286950	0.640	89,524.000000
25.297617	0.640	87,211.000000
25.308283	0.640	85,703.000000
25.318950	0.640	84,688.000000
25.329617	0.640	84,718.000000
25.340283	0.640	85,396.000000
25.350950	0.640	85,376.000000
25.361617	0.640	84,909.000000
25.372283	0.640	85,090.000000
25.382950	0.640	85,791.000000
25.393617	0.640	86,471.000000
25.404283	0.640	87,818.000000
25.414950	0.640	90,675.000000
25.425617	0.640	92,879.000000
25.436283	0.640	91,873.000000
25.446950	0.640	90,120.000000
25.457617	0.640	91,391.000000
25.468283	0.640	95,516.000000
25.478950	0.640	100,028.000000
25.489617	0.640	102,601.000000
25.500283	0.640	102,938.000000
25.510950	0.640	102,428.000000
25.521617	0.640	101,168.000000
25.532283	0.640	99,261.000000
25.542950	0.640	98,410.000000
25.553617	0.640	98,710.000000
25.564283	0.640	98,722.000000
25.574950	0.640	98,234.000000
25.585617	0.640	97,119.000000
25.596283	0.640	94,085.000000
25.606950	0.640	89,375.000000
25.617617	0.640	84,992.000000
25.628283	0.640	81,070.000000
25.638950	0.640	78,096.000000
25.649617	0.640	78,269.000000
25.660283	0.640	80,688.000000
25.670950	0.640	82,361.000000
25.681617	0.640	82,336.000000
25.692283	0.640	81,814.000000
25.702950	0.640	81,744.000000
25.713617	0.640	81,431.000000
25.724283	0.640	80,952.000000
25.734950	0.640	81,627.000000
25.745617	0.640	83,266.000000
25.756283	0.640	83,814.000000
25.766950	0.640	82,826.000000
25.777617	0.640	82,507.000000
25.788283	0.640	83,547.000000
25.798950	0.640	85,376.000000
25.809617	0.640	88,109.000000
25.820283	0.640	90,112.000000
25.830950	0.640	91,011.000000
25.841617	0.640	94,555.000000
25.852283	0.640	101,028.000000
25.862950	0.640	105,244.000000
25.873617	0.640	106,120.000000
25.884283	0.640	109,140.000000
25.894950	0.640	118,024.000000
25.905617	0.640	131,310.000000
25.916283	0.640	146,332.000000
25.926950	0.640	160,994.000000
25.937617	0.640	173,258.000000
25.948283	0.640	180,211.000000
25.958950	0.640	178,835.000000
25.969617	0.640	171,118.000000
25.980283	0.640	165,733.000000
25.990950	0.640	170,946.000000
26.001617	0.640	190,158.000000
26.012283	0.640	228,130.000000
26.022950	0.640	298,075.000000
