File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/409.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA6
Injection Number	19
Position	BA6
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	21:19:02
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003900
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,964.000000
Signal Max.	68,985,573.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.329617	0.640	194,002.000000
17.340283	0.640	181,274.000000
17.350950	0.640	172,633.000000
17.361617	0.640	169,271.000000
17.372283	0.640	170,313.000000
17.382950	0.640	171,665.000000
17.393617	0.640	170,463.000000
17.404283	0.640	167,375.000000
17.414950	0.640	167,083.000000
17.425617	0.640	173,485.000000
17.436283	0.640	183,772.000000
17.446950	0.640	193,937.000000
17.457617	0.640	204,421.000000
17.468283	0.640	216,241.000000
17.478950	0.640	230,033.000000
17.489617	0.640	246,338.000000
17.500283	0.640	263,907.000000
17.510950	0.640	282,259.000000
17.521617	0.640	301,814.000000
17.532283	0.640	320,762.000000
17.542950	0.640	337,612.000000
17.553617	0.640	355,778.000000
17.564283	0.640	383,087.000000
17.574950	0.640	426,513.000000
17.585617	0.640	484,453.000000
17.596283	0.640	542,618.000000
17.606950	0.640	581,212.000000
17.617617	0.640	588,070.000000
17.628283	0.640	562,810.000000
17.638950	0.640	512,293.000000
17.649617	0.640	449,488.000000
17.660283	0.640	389,756.000000
17.670950	0.640	341,841.000000
17.681617	0.640	308,401.000000
17.692283	0.640	288,607.000000
17.702950	0.640	276,518.000000
17.713617	0.640	267,406.000000
17.724283	0.640	261,960.000000
17.734950	0.640	260,752.000000
17.745617	0.640	261,721.000000
17.756283	0.640	262,350.000000
17.766950	0.640	261,846.000000
17.777617	0.640	261,816.000000
17.788283	0.640	263,424.000000
17.798950	0.640	264,783.000000
17.809617	0.640	264,548.000000
17.820283	0.640	265,841.000000
17.830950	0.640	271,302.000000
17.841617	0.640	277,928.000000
17.852283	0.640	282,324.000000
17.862950	0.640	285,738.000000
17.873617	0.640	289,994.000000
17.884283	0.640	294,019.000000
17.894950	0.640	296,848.000000
17.905617	0.640	299,117.000000
17.916283	0.640	301,622.000000
17.926950	0.640	304,895.000000
17.937617	0.640	307,630.000000
17.948283	0.640	308,628.000000
17.958950	0.640	309,792.000000
17.969617	0.640	311,833.000000
17.980283	0.640	312,750.000000
17.990950	0.640	313,427.000000
18.001617	0.640	317,817.000000
18.012283	0.640	326,281.000000
18.022950	0.640	335,907.000000
18.033617	0.640	345,271.000000
18.044283	0.640	353,252.000000
18.054950	0.640	360,828.000000
18.065617	0.640	371,429.000000
18.076283	0.640	385,518.000000
18.086950	0.640	405,286.000000
18.097617	0.640	436,849.000000
18.108283	0.640	481,212.000000
18.118950	0.640	539,180.000000
18.129617	0.640	620,639.000000
18.140283	0.640	740,316.000000
18.150950	0.640	914,952.000000
18.161617	0.640	1,154,807.000000
18.172283	0.640	1,460,151.000000
18.182950	0.640	1,851,476.000000
18.193617	0.640	2,383,147.000000
18.204283	0.640	3,102,606.000000
18.214950	0.640	4,033,114.000000
18.225617	0.640	5,226,901.000000
18.236283	0.640	6,801,087.000000
18.246950	0.640	8,927,287.000000
18.257617	0.640	11,854,504.000000
18.268283	0.640	15,930,063.000000
18.278950	0.640	21,542,460.000000
18.289617	0.640	28,974,425.000000
18.300283	0.640	38,140,335.000000
18.310950	0.640	48,314,323.000000
18.321617	0.640	58,068,242.000000
18.332283	0.640	65,540,172.000000
18.342950	0.640	68,985,573.000000
18.353617	0.640	67,419,397.000000
18.364283	0.640	61,076,271.000000
18.374950	0.640	51,338,800.000000
18.385617	0.640	40,133,127.000000
18.396283	0.640	29,283,178.000000
18.406950	0.640	20,084,960.000000
18.417617	0.640	13,098,250.000000
18.428283	0.640	8,241,516.000000
18.438950	0.640	5,096,840.000000
18.449617	0.640	3,174,186.000000
18.460283	0.640	2,052,515.000000
18.470950	0.640	1,428,726.000000
18.481617	0.640	1,103,896.000000
18.492283	0.640	960,784.000000
18.502950	0.640	945,928.000000
18.513617	0.640	1,033,185.000000
18.524283	0.640	1,203,822.000000
18.534950	0.640	1,456,477.000000
18.545617	0.640	1,805,841.000000
18.556283	0.640	2,276,285.000000
18.566950	0.640	2,915,691.000000
18.577617	0.640	3,816,386.000000
18.588283	0.640	5,117,350.000000
18.598950	0.640	6,981,664.000000
18.609617	0.640	9,546,730.000000
18.620283	0.640	12,831,663.000000
18.630950	0.640	16,618,118.000000
18.641617	0.640	20,388,987.000000
18.652283	0.640	23,420,152.000000
18.662950	0.640	25,011,863.000000
18.673617	0.640	24,745,699.000000
18.684283	0.640	22,648,982.000000
18.694950	0.640	19,182,858.000000
18.705617	0.640	15,062,002.000000
18.716283	0.640	11,009,399.000000
18.726950	0.640	7,551,124.000000
18.737617	0.640	4,918,622.000000
18.748283	0.640	3,087,904.000000
18.758950	0.640	1,904,253.000000
18.769617	0.640	1,184,579.000000
18.780283	0.640	760,870.000000
18.790950	0.640	506,077.000000
18.801617	0.640	347,846.000000
18.812283	0.640	251,383.000000
18.822950	0.640	196,195.000000
18.833617	0.640	167,158.000000
18.844283	0.640	151,751.000000
18.854950	0.640	143,069.000000
18.865617	0.640	140,266.000000
18.876283	0.640	142,359.000000
18.886950	0.640	147,780.000000
18.897617	0.640	156,730.000000
18.908283	0.640	169,786.000000
18.918950	0.640	187,263.000000
18.929617	0.640	210,833.000000
18.940283	0.640	241,948.000000
18.950950	0.640	279,350.000000
18.961617	0.640	324,272.000000
18.972283	0.640	383,719.000000
18.982950	0.640	461,037.000000
18.993617	0.640	552,604.000000
19.004283	0.640	662,543.000000
19.014950	0.640	810,531.000000
19.025617	0.640	1,023,714.000000
19.036283	0.640	1,331,311.000000
19.046950	0.640	1,758,228.000000
19.057617	0.640	2,313,940.000000
19.068283	0.640	2,990,409.000000
19.078950	0.640	3,754,648.000000
19.089617	0.640	4,526,184.000000
19.100283	0.640	5,176,087.000000
19.110950	0.640	5,570,078.000000
19.121617	0.640	5,624,560.000000
19.132283	0.640	5,324,859.000000
19.142950	0.640	4,715,702.000000
19.153617	0.640	3,904,657.000000
19.164283	0.640	3,039,287.000000
19.174950	0.640	2,241,491.000000
19.185617	0.640	1,576,511.000000
19.196283	0.640	1,069,701.000000
19.206950	0.640	716,531.000000
19.217617	0.640	487,986.000000
19.228283	0.640	346,992.000000
19.238950	0.640	261,031.000000
19.249617	0.640	207,957.000000
19.260283	0.640	175,692.000000
19.270950	0.640	156,242.000000
19.281617	0.640	144,460.000000
19.292283	0.640	138,767.000000
19.302950	0.640	136,869.000000
19.313617	0.640	134,703.000000
19.324283	0.640	131,075.000000
19.334950	0.640	129,493.000000
19.345617	0.640	133,378.000000
19.356283	0.640	139,969.000000
19.366950	0.640	143,104.000000
19.377617	0.640	141,505.000000
19.388283	0.640	139,043.000000
19.398950	0.640	138,516.000000
19.409617	0.640	138,941.000000
19.420283	0.640	138,983.000000
19.430950	0.640	140,521.000000
19.441617	0.640	145,259.000000
19.452283	0.640	150,839.000000
19.462950	0.640	155,305.000000
19.473617	0.640	160,556.000000
19.484283	0.640	167,048.000000
19.494950	0.640	171,674.000000
19.505617	0.640	173,173.000000
19.516283	0.640	173,113.000000
19.526950	0.640	172,288.000000
19.537617	0.640	170,026.000000
19.548283	0.640	166,033.000000
19.558950	0.640	161,795.000000
19.569617	0.640	158,987.000000
19.580283	0.640	157,165.000000
19.590950	0.640	155,402.000000
19.601617	0.640	154,708.000000
19.612283	0.640	156,170.000000
19.622950	0.640	159,532.000000
19.633617	0.640	164,382.000000
19.644283	0.640	170,577.000000
19.654950	0.640	178,359.000000
19.665617	0.640	187,174.000000
19.676283	0.640	196,318.000000
19.686950	0.640	206,920.000000
19.697617	0.640	219,362.000000
19.708283	0.640	232,485.000000
19.718950	0.640	246,085.000000
19.729617	0.640	261,466.000000
19.740283	0.640	281,148.000000
19.750950	0.640	306,672.000000
19.761617	0.640	337,543.000000
19.772283	0.640	374,032.000000
19.782950	0.640	418,267.000000
19.793617	0.640	472,470.000000
19.804283	0.640	537,125.000000
19.814950	0.640	614,087.000000
19.825617	0.640	709,751.000000
19.836283	0.640	825,202.000000
19.846950	0.640	950,690.000000
19.857617	0.640	1,077,516.000000
19.868283	0.640	1,202,183.000000
19.878950	0.640	1,316,915.000000
19.889617	0.640	1,404,666.000000
19.900283	0.640	1,449,613.000000
19.910950	0.640	1,448,866.000000
19.921617	0.640	1,403,450.000000
19.932283	0.640	1,313,220.000000
19.942950	0.640	1,188,058.000000
19.953617	0.640	1,043,090.000000
19.964283	0.640	887,895.000000
19.974950	0.640	733,137.000000
19.985617	0.640	592,402.000000
19.996283	0.640	472,590.000000
20.006950	0.640	374,540.000000
20.017617	0.640	297,202.000000
20.028283	0.640	235,613.000000
20.038950	0.640	185,823.000000
20.049617	0.640	149,826.000000
20.060283	0.640	128,332.000000
20.070950	0.640	115,128.000000
20.081617	0.640	103,731.000000
20.092283	0.640	94,105.000000
20.102950	0.640	87,840.000000
20.113617	0.640	83,231.000000
20.124283	0.640	79,081.000000
20.134950	0.640	77,267.000000
20.145617	0.640	78,684.000000
20.156283	0.640	80,623.000000
20.166950	0.640	80,988.000000
20.177617	0.640	81,499.000000
20.188283	0.640	83,654.000000
20.198950	0.640	84,718.000000
20.209617	0.640	82,193.000000
20.220283	0.640	79,659.000000
20.230950	0.640	80,733.000000
20.241617	0.640	82,097.000000
20.252283	0.640	80,120.000000
20.262950	0.640	76,034.000000
20.273617	0.640	71,592.000000
20.284283	0.640	67,399.000000
20.294950	0.640	64,128.000000
20.305617	0.640	61,844.000000
20.316283	0.640	59,437.000000
20.326950	0.640	55,672.000000
20.337617	0.640	51,800.000000
20.348283	0.640	50,814.000000
20.358950	0.640	53,210.000000
20.369617	0.640	56,295.000000
20.380283	0.640	56,966.000000
20.390950	0.640	55,039.000000
20.401617	0.640	53,043.000000
20.412283	0.640	52,029.000000
20.422950	0.640	51,594.000000
20.433617	0.640	52,158.000000
20.444283	0.640	53,283.000000
20.454950	0.640	53,673.000000
20.465617	0.640	53,601.000000
20.476283	0.640	53,909.000000
20.486950	0.640	54,383.000000
20.497617	0.640	54,408.000000
20.508283	0.640	53,406.000000
20.518950	0.640	51,772.000000
20.529617	0.640	51,069.000000
20.540283	0.640	51,620.000000
20.550950	0.640	52,193.000000
20.561617	0.640	51,776.000000
20.572283	0.640	50,761.000000
20.582950	0.640	50,790.000000
20.593617	0.640	51,928.000000
20.604283	0.640	52,865.000000
20.614950	0.640	54,487.000000
20.625617	0.640	57,627.000000
20.636283	0.640	60,011.000000
20.646950	0.640	60,701.000000
20.657617	0.640	61,939.000000
20.668283	0.640	64,749.000000
20.678950	0.640	69,405.000000
20.689617	0.640	77,134.000000
20.700283	0.640	86,754.000000
20.710950	0.640	95,868.000000
20.721617	0.640	105,292.000000
20.732283	0.640	117,088.000000
20.742950	0.640	131,784.000000
20.753617	0.640	148,702.000000
20.764283	0.640	166,285.000000
20.774950	0.640	185,443.000000
20.785617	0.640	211,116.000000
20.796283	0.640	246,848.000000
20.806950	0.640	291,712.000000
20.817617	0.640	343,841.000000
20.828283	0.640	404,962.000000
20.838950	0.640	480,450.000000
20.849617	0.640	577,312.000000
20.860283	0.640	701,211.000000
20.870950	0.640	850,109.000000
20.881617	0.640	1,014,566.000000
20.892283	0.640	1,183,895.000000
20.902950	0.640	1,347,742.000000
20.913617	0.640	1,495,652.000000
20.924283	0.640	1,614,351.000000
20.934950	0.640	1,687,841.000000
20.945617	0.640	1,709,618.000000
20.956283	0.640	1,686,069.000000
20.966950	0.640	1,623,032.000000
20.977617	0.640	1,528,268.000000
20.988283	0.640	1,419,500.000000
20.998950	0.640	1,311,667.000000
21.009617	0.640	1,214,271.000000
21.020283	0.640	1,142,606.000000
21.030950	0.640	1,110,674.000000
21.041617	0.640	1,120,728.000000
21.052283	0.640	1,170,434.000000
21.062950	0.640	1,259,851.000000
21.073617	0.640	1,387,875.000000
21.084283	0.640	1,550,512.000000
21.094950	0.640	1,745,422.000000
21.105617	0.640	1,975,949.000000
21.116283	0.640	2,247,312.000000
21.126950	0.640	2,564,925.000000
21.137617	0.640	2,941,613.000000
21.148283	0.640	3,386,642.000000
21.158950	0.640	3,886,813.000000
21.169617	0.640	4,414,707.000000
21.180283	0.640	4,937,703.000000
21.190950	0.640	5,414,852.000000
21.201617	0.640	5,798,569.000000
21.212283	0.640	6,038,231.000000
21.222950	0.640	6,093,811.000000
21.233617	0.640	5,950,431.000000
21.244283	0.640	5,620,436.000000
21.254950	0.640	5,134,085.000000
21.265617	0.640	4,529,521.000000
21.276283	0.640	3,860,076.000000
21.286950	0.640	3,187,735.000000
21.297617	0.640	2,556,359.000000
21.308283	0.640	1,988,976.000000
21.318950	0.640	1,502,633.000000
21.329617	0.640	1,110,435.000000
21.340283	0.640	810,872.000000
21.350950	0.640	586,309.000000
21.361617	0.640	420,258.000000
21.372283	0.640	306,791.000000
21.382950	0.640	237,083.000000
21.393617	0.640	192,956.000000
21.404283	0.640	160,674.000000
21.414950	0.640	137,487.000000
21.425617	0.640	123,800.000000
21.436283	0.640	118,902.000000
21.446950	0.640	120,441.000000
21.457617	0.640	123,744.000000
21.468283	0.640	125,521.000000
21.478950	0.640	126,081.000000
21.489617	0.640	126,057.000000
21.500283	0.640	125,006.000000
21.510950	0.640	122,624.000000
21.521617	0.640	118,622.000000
21.532283	0.640	112,810.000000
21.542950	0.640	105,595.000000
21.553617	0.640	97,357.000000
21.564283	0.640	88,680.000000
21.574950	0.640	81,303.000000
21.585617	0.640	76,521.000000
21.596283	0.640	72,696.000000
21.606950	0.640	67,640.000000
21.617617	0.640	62,449.000000
21.628283	0.640	59,439.000000
21.638950	0.640	58,807.000000
21.649617	0.640	59,056.000000
21.660283	0.640	58,505.000000
21.670950	0.640	57,189.000000
21.681617	0.640	57,013.000000
21.692283	0.640	58,244.000000
21.702950	0.640	59,449.000000
21.713617	0.640	60,368.000000
21.724283	0.640	60,391.000000
21.734950	0.640	58,373.000000
21.745617	0.640	56,004.000000
21.756283	0.640	55,972.000000
21.766950	0.640	57,647.000000
21.777617	0.640	59,061.000000
21.788283	0.640	59,570.000000
21.798950	0.640	58,421.000000
21.809617	0.640	56,099.000000
21.820283	0.640	55,241.000000
21.830950	0.640	56,965.000000
21.841617	0.640	59,833.000000
21.852283	0.640	61,880.000000
21.862950	0.640	62,492.000000
21.873617	0.640	62,491.000000
21.884283	0.640	62,243.000000
21.894950	0.640	61,679.000000
21.905617	0.640	61,041.000000
21.916283	0.640	60,734.000000
21.926950	0.640	61,168.000000
21.937617	0.640	62,119.000000
21.948283	0.640	63,260.000000
21.958950	0.640	63,882.000000
21.969617	0.640	62,643.000000
21.980283	0.640	61,105.000000
21.990950	0.640	62,725.000000
22.001617	0.640	65,970.000000
22.012283	0.640	66,619.000000
22.022950	0.640	65,922.000000
22.033617	0.640	67,168.000000
22.044283	0.640	68,739.000000
22.054950	0.640	68,279.000000
22.065617	0.640	67,466.000000
22.076283	0.640	68,190.000000
22.086950	0.640	69,243.000000
22.097617	0.640	69,270.000000
22.108283	0.640	69,270.000000
22.118950	0.640	70,593.000000
22.129617	0.640	73,129.000000
22.140283	0.640	75,784.000000
22.150950	0.640	78,088.000000
22.161617	0.640	81,398.000000
22.172283	0.640	87,009.000000
22.182950	0.640	94,556.000000
22.193617	0.640	102,761.000000
22.204283	0.640	110,571.000000
22.214950	0.640	118,697.000000
22.225617	0.640	128,945.000000
22.236283	0.640	141,958.000000
22.246950	0.640	156,104.000000
22.257617	0.640	170,546.000000
22.268283	0.640	189,304.000000
22.278950	0.640	216,570.000000
22.289617	0.640	251,968.000000
22.300283	0.640	292,340.000000
22.310950	0.640	332,897.000000
22.321617	0.640	372,611.000000
22.332283	0.640	417,331.000000
22.342950	0.640	472,713.000000
22.353617	0.640	541,558.000000
22.364283	0.640	624,207.000000
22.374950	0.640	718,906.000000
22.385617	0.640	828,134.000000
22.396283	0.640	960,325.000000
22.406950	0.640	1,126,374.000000
22.417617	0.640	1,334,208.000000
22.428283	0.640	1,586,856.000000
22.438950	0.640	1,892,270.000000
22.449617	0.640	2,261,611.000000
22.460283	0.640	2,695,523.000000
22.470950	0.640	3,184,618.000000
22.481617	0.640	3,718,335.000000
22.492283	0.640	4,280,061.000000
22.502950	0.640	4,829,330.000000
22.513617	0.640	5,310,821.000000
22.524283	0.640	5,686,507.000000
22.534950	0.640	5,935,636.000000
22.545617	0.640	6,031,685.000000
22.556283	0.640	5,951,205.000000
22.566950	0.640	5,702,931.000000
22.577617	0.640	5,315,291.000000
22.588283	0.640	4,810,410.000000
22.598950	0.640	4,220,347.000000
22.609617	0.640	3,593,866.000000
22.620283	0.640	2,970,980.000000
22.630950	0.640	2,378,093.000000
22.641617	0.640	1,843,767.000000
22.652283	0.640	1,395,115.000000
22.662950	0.640	1,038,451.000000
22.673617	0.640	761,298.000000
22.684283	0.640	550,089.000000
22.694950	0.640	394,655.000000
22.705617	0.640	284,839.000000
22.716283	0.640	209,050.000000
22.726950	0.640	156,944.000000
22.737617	0.640	122,808.000000
22.748283	0.640	101,650.000000
22.758950	0.640	87,586.000000
22.769617	0.640	78,209.000000
22.780283	0.640	73,242.000000
22.790950	0.640	70,489.000000
22.801617	0.640	67,788.000000
22.812283	0.640	66,189.000000
22.822950	0.640	67,432.000000
22.833617	0.640	70,712.000000
22.844283	0.640	73,927.000000
22.854950	0.640	75,523.000000
22.865617	0.640	76,184.000000
22.876283	0.640	78,230.000000
22.886950	0.640	82,709.000000
22.897617	0.640	89,486.000000
22.908283	0.640	97,179.000000
22.918950	0.640	104,176.000000
22.929617	0.640	111,949.000000
22.940283	0.640	123,662.000000
22.950950	0.640	140,274.000000
22.961617	0.640	160,428.000000
22.972283	0.640	183,022.000000
22.982950	0.640	209,643.000000
22.993617	0.640	244,507.000000
23.004283	0.640	289,211.000000
23.014950	0.640	341,087.000000
23.025617	0.640	400,876.000000
23.036283	0.640	474,328.000000
23.046950	0.640	567,544.000000
23.057617	0.640	686,794.000000
23.068283	0.640	832,999.000000
23.078950	0.640	1,001,989.000000
23.089617	0.640	1,200,069.000000
23.100283	0.640	1,443,526.000000
23.110950	0.640	1,744,953.000000
23.121617	0.640	2,117,292.000000
23.132283	0.640	2,588,047.000000
23.142950	0.640	3,197,111.000000
23.153617	0.640	3,986,045.000000
23.164283	0.640	5,008,284.000000
23.174950	0.640	6,328,768.000000
23.185617	0.640	7,973,837.000000
23.196283	0.640	9,885,902.000000
23.206950	0.640	11,942,557.000000
23.217617	0.640	13,992,926.000000
23.228283	0.640	15,843,455.000000
23.238950	0.640	17,249,659.000000
23.249617	0.640	17,972,139.000000
23.260283	0.640	17,852,470.000000
23.270950	0.640	16,882,903.000000
23.281617	0.640	15,202,486.000000
23.292283	0.640	13,019,234.000000
23.302950	0.640	10,591,946.000000
23.313617	0.640	8,202,361.000000
23.324283	0.640	6,062,621.000000
23.334950	0.640	4,289,293.000000
23.345617	0.640	2,921,505.000000
23.356283	0.640	1,929,448.000000
23.366950	0.640	1,246,381.000000
23.377617	0.640	801,724.000000
23.388283	0.640	530,303.000000
23.398950	0.640	373,381.000000
23.409617	0.640	284,305.000000
23.420283	0.640	234,292.000000
23.430950	0.640	208,437.000000
23.441617	0.640	194,934.000000
23.452283	0.640	183,115.000000
23.462950	0.640	170,330.000000
23.473617	0.640	159,411.000000
23.484283	0.640	149,464.000000
23.494950	0.640	138,357.000000
23.505617	0.640	128,382.000000
23.516283	0.640	121,056.000000
23.526950	0.640	114,583.000000
23.537617	0.640	109,636.000000
23.548283	0.640	108,344.000000
23.558950	0.640	109,610.000000
23.569617	0.640	112,087.000000
23.580283	0.640	115,512.000000
23.590950	0.640	117,006.000000
23.601617	0.640	113,787.000000
23.612283	0.640	107,887.000000
23.622950	0.640	101,940.000000
23.633617	0.640	95,507.000000
23.644283	0.640	88,985.000000
23.654950	0.640	84,134.000000
23.665617	0.640	80,075.000000
23.676283	0.640	75,000.000000
23.686950	0.640	70,957.000000
23.697617	0.640	71,029.000000
23.708283	0.640	73,694.000000
23.718950	0.640	74,913.000000
23.729617	0.640	73,624.000000
23.740283	0.640	72,249.000000
23.750950	0.640	72,633.000000
23.761617	0.640	73,532.000000
23.772283	0.640	72,804.000000
23.782950	0.640	71,447.000000
23.793617	0.640	73,025.000000
23.804283	0.640	77,492.000000
23.814950	0.640	80,654.000000
23.825617	0.640	80,667.000000
23.836283	0.640	79,832.000000
23.846950	0.640	79,849.000000
23.857617	0.640	78,435.000000
23.868283	0.640	74,457.000000
23.878950	0.640	72,084.000000
23.889617	0.640	73,165.000000
23.900283	0.640	73,677.000000
23.910950	0.640	72,357.000000
23.921617	0.640	73,359.000000
23.932283	0.640	77,770.000000
23.942950	0.640	80,956.000000
23.953617	0.640	80,537.000000
23.964283	0.640	79,864.000000
23.974950	0.640	82,493.000000
23.985617	0.640	87,962.000000
23.996283	0.640	93,481.000000
24.006950	0.640	97,589.000000
24.017617	0.640	100,865.000000
24.028283	0.640	103,636.000000
24.038950	0.640	104,907.000000
24.049617	0.640	105,184.000000
24.060283	0.640	106,700.000000
24.070950	0.640	108,258.000000
24.081617	0.640	107,061.000000
24.092283	0.640	104,579.000000
24.102950	0.640	102,802.000000
24.113617	0.640	100,050.000000
24.124283	0.640	95,004.000000
24.134950	0.640	89,684.000000
24.145617	0.640	86,545.000000
24.156283	0.640	85,560.000000
24.166950	0.640	84,918.000000
24.177617	0.640	83,276.000000
24.188283	0.640	81,649.000000
24.198950	0.640	82,093.000000
24.209617	0.640	84,000.000000
24.220283	0.640	84,990.000000
24.230950	0.640	85,245.000000
24.241617	0.640	87,527.000000
24.252283	0.640	92,724.000000
24.262950	0.640	97,369.000000
24.273617	0.640	98,851.000000
24.284283	0.640	100,908.000000
24.294950	0.640	107,602.000000
24.305617	0.640	117,856.000000
24.316283	0.640	129,784.000000
24.326950	0.640	141,292.000000
24.337617	0.640	149,559.000000
24.348283	0.640	155,213.000000
24.358950	0.640	162,299.000000
24.369617	0.640	177,419.000000
24.380283	0.640	209,437.000000
24.390950	0.640	267,152.000000
24.401617	0.640	361,117.000000
24.412283	0.640	506,841.000000
24.422950	0.640	725,864.000000
24.433617	0.640	1,048,155.000000
24.444283	0.640	1,516,034.000000
24.454950	0.640	2,189,237.000000
24.465617	0.640	3,152,105.000000
24.476283	0.640	4,542,440.000000
24.486950	0.640	6,617,534.000000
24.497617	0.640	9,788,494.000000
24.508283	0.640	14,506,238.000000
24.518950	0.640	20,947,543.000000
24.529617	0.640	28,542,414.000000
24.540283	0.640	35,664,491.000000
24.550950	0.640	40,073,644.000000
24.561617	0.640	40,081,063.000000
24.572283	0.640	35,538,589.000000
24.582950	0.640	27,934,393.000000
24.593617	0.640	19,569,784.000000
24.604283	0.640	12,390,220.000000
24.614950	0.640	7,282,002.000000
24.625617	0.640	4,144,356.000000
24.636283	0.640	2,399,933.000000
24.646950	0.640	1,464,007.000000
24.657617	0.640	945,465.000000
24.668283	0.640	638,227.000000
24.678950	0.640	447,228.000000
24.689617	0.640	326,938.000000
24.700283	0.640	250,487.000000
24.710950	0.640	202,876.000000
24.721617	0.640	176,676.000000
24.732283	0.640	165,236.000000
24.742950	0.640	162,530.000000
24.753617	0.640	166,286.000000
24.764283	0.640	176,232.000000
24.774950	0.640	188,445.000000
24.785617	0.640	196,085.000000
24.796283	0.640	197,326.000000
24.806950	0.640	195,565.000000
24.817617	0.640	193,567.000000
24.828283	0.640	194,706.000000
24.838950	0.640	202,676.000000
24.849617	0.640	216,185.000000
24.860283	0.640	232,812.000000
24.870950	0.640	254,764.000000
24.881617	0.640	285,416.000000
24.892283	0.640	328,778.000000
24.902950	0.640	389,203.000000
24.913617	0.640	468,561.000000
24.924283	0.640	576,884.000000
24.934950	0.640	740,657.000000
24.945617	0.640	996,404.000000
24.956283	0.640	1,405,523.000000
24.966950	0.640	2,114,983.000000
24.977617	0.640	3,432,889.000000
24.988283	0.640	5,777,647.000000
24.998950	0.640	9,283,698.000000
25.009617	0.640	13,209,055.000000
25.020283	0.640	15,913,740.000000
25.030950	0.640	15,912,809.000000
25.041617	0.640	13,163,139.000000
25.052283	0.640	9,150,629.000000
25.062950	0.640	5,640,791.000000
25.073617	0.640	3,457,563.000000
25.084283	0.640	2,387,454.000000
25.094950	0.640	1,868,754.000000
25.105617	0.640	1,521,336.000000
25.116283	0.640	1,217,908.000000
25.126950	0.640	965,720.000000
25.137617	0.640	801,139.000000
25.148283	0.640	737,109.000000
25.158950	0.640	756,915.000000
25.169617	0.640	824,177.000000
25.180283	0.640	884,916.000000
25.190950	0.640	878,186.000000
25.201617	0.640	775,020.000000
25.212283	0.640	605,600.000000
25.222950	0.640	433,010.000000
25.233617	0.640	303,817.000000
25.244283	0.640	226,216.000000
25.254950	0.640	184,501.000000
25.265617	0.640	161,142.000000
25.276283	0.640	144,920.000000
25.286950	0.640	131,606.000000
25.297617	0.640	122,431.000000
25.308283	0.640	117,943.000000
25.318950	0.640	114,809.000000
25.329617	0.640	111,281.000000
25.340283	0.640	109,223.000000
25.350950	0.640	108,913.000000
25.361617	0.640	109,896.000000
25.372283	0.640	114,626.000000
25.382950	0.640	125,275.000000
25.393617	0.640	140,126.000000
25.404283	0.640	158,584.000000
25.414950	0.640	190,311.000000
25.425617	0.640	250,932.000000
25.436283	0.640	346,861.000000
25.446950	0.640	467,885.000000
25.457617	0.640	585,884.000000
25.468283	0.640	659,979.000000
25.478950	0.640	660,827.000000
25.489617	0.640	593,746.000000
25.500283	0.640	489,917.000000
25.510950	0.640	386,561.000000
25.521617	0.640	317,280.000000
25.532283	0.640	304,214.000000
25.542950	0.640	354,801.000000
25.553617	0.640	456,935.000000
25.564283	0.640	571,106.000000
25.574950	0.640	640,701.000000
25.585617	0.640	625,356.000000
25.596283	0.640	531,598.000000
25.606950	0.640	406,202.000000
25.617617	0.640	297,937.000000
25.628283	0.640	229,099.000000
25.638950	0.640	195,194.000000
25.649617	0.640	179,283.000000
25.660283	0.640	166,985.000000
25.670950	0.640	154,161.000000
25.681617	0.640	141,562.000000
25.692283	0.640	128,767.000000
25.702950	0.640	117,032.000000
25.713617	0.640	108,952.000000
25.724283	0.640	105,251.000000
25.734950	0.640	105,122.000000
25.745617	0.640	105,495.000000
25.756283	0.640	104,339.000000
25.766950	0.640	104,843.000000
25.777617	0.640	108,224.000000
25.788283	0.640	110,202.000000
25.798950	0.640	110,674.000000
25.809617	0.640	114,602.000000
25.820283	0.640	121,982.000000
25.830950	0.640	128,408.000000
25.841617	0.640	135,723.000000
25.852283	0.640	152,760.000000
25.862950	0.640	185,261.000000
25.873617	0.640	235,647.000000
25.884283	0.640	310,624.000000
25.894950	0.640	423,965.000000
25.905617	0.640	604,324.000000
25.916283	0.640	918,396.000000
25.926950	0.640	1,513,141.000000
25.937617	0.640	2,632,730.000000
25.948283	0.640	4,503,834.000000
25.958950	0.640	7,036,757.000000
25.969617	0.640	9,528,723.000000
25.980283	0.640	10,854,731.000000
