File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/952.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC4
Injection Number	41
Position	BC4
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	10:51:27
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003867
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-970.000000
Signal Max.	69,500,211.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.824
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.308267	0.640	177,747.000000
17.318933	0.640	166,285.000000
17.329600	0.640	160,463.000000
17.340267	0.640	159,588.000000
17.350933	0.640	159,725.000000
17.361600	0.640	158,042.000000
17.372267	0.640	158,421.000000
17.382933	0.640	163,438.000000
17.393600	0.640	168,884.000000
17.404267	0.640	172,540.000000
17.414933	0.640	176,235.000000
17.425600	0.640	180,252.000000
17.436267	0.640	184,595.000000
17.446933	0.640	190,897.000000
17.457600	0.640	200,047.000000
17.468267	0.640	210,867.000000
17.478933	0.640	223,273.000000
17.489600	0.640	238,604.000000
17.500267	0.640	255,276.000000
17.510933	0.640	271,125.000000
17.521600	0.640	285,461.000000
17.532267	0.640	297,958.000000
17.542933	0.640	313,430.000000
17.553600	0.640	341,221.000000
17.564267	0.640	386,102.000000
17.574933	0.640	444,672.000000
17.585600	0.640	509,692.000000
17.596267	0.640	568,436.000000
17.606933	0.640	600,129.000000
17.617600	0.640	592,447.000000
17.628267	0.640	552,140.000000
17.638933	0.640	491,712.000000
17.649600	0.640	423,989.000000
17.660267	0.640	363,183.000000
17.670933	0.640	316,391.000000
17.681600	0.640	284,324.000000
17.692267	0.640	266,527.000000
17.702933	0.640	257,882.000000
17.713600	0.640	251,985.000000
17.724267	0.640	247,995.000000
17.734933	0.640	247,066.000000
17.745600	0.640	248,819.000000
17.756267	0.640	251,981.000000
17.766933	0.640	253,927.000000
17.777600	0.640	253,863.000000
17.788267	0.640	253,987.000000
17.798933	0.640	254,762.000000
17.809600	0.640	255,052.000000
17.820267	0.640	254,976.000000
17.830933	0.640	256,233.000000
17.841600	0.640	259,557.000000
17.852267	0.640	262,254.000000
17.862933	0.640	263,504.000000
17.873600	0.640	266,217.000000
17.884267	0.640	270,428.000000
17.894933	0.640	274,360.000000
17.905600	0.640	279,154.000000
17.916267	0.640	285,234.000000
17.926933	0.640	289,070.000000
17.937600	0.640	289,599.000000
17.948267	0.640	291,291.000000
17.958933	0.640	296,770.000000
17.969600	0.640	304,332.000000
17.980267	0.640	311,712.000000
17.990933	0.640	316,983.000000
18.001600	0.640	319,284.000000
18.012267	0.640	321,095.000000
18.022933	0.640	325,986.000000
18.033600	0.640	333,937.000000
18.044267	0.640	343,148.000000
18.054933	0.640	352,196.000000
18.065600	0.640	360,693.000000
18.076267	0.640	371,644.000000
18.086933	0.640	387,243.000000
18.097600	0.640	406,065.000000
18.108267	0.640	430,064.000000
18.118933	0.640	466,704.000000
18.129600	0.640	522,442.000000
18.140267	0.640	601,119.000000
18.150933	0.640	710,459.000000
18.161600	0.640	868,369.000000
18.172267	0.640	1,099,171.000000
18.182933	0.640	1,424,868.000000
18.193600	0.640	1,872,180.000000
18.204267	0.640	2,486,012.000000
18.214933	0.640	3,330,711.000000
18.225600	0.640	4,501,637.000000
18.236267	0.640	6,165,594.000000
18.246933	0.640	8,591,591.000000
18.257600	0.640	12,138,047.000000
18.268267	0.640	17,215,724.000000
18.278933	0.640	24,187,101.000000
18.289600	0.640	33,147,112.000000
18.300267	0.640	43,642,707.000000
18.310933	0.640	54,436,603.000000
18.321600	0.640	63,580,140.000000
18.332267	0.640	69,038,968.000000
18.342933	0.640	69,500,211.000000
18.353600	0.640	64,818,314.000000
18.364267	0.640	56,007,105.000000
18.374933	0.640	44,871,994.000000
18.385600	0.640	33,442,994.000000
18.396267	0.640	23,357,306.000000
18.406933	0.640	15,444,778.000000
18.417600	0.640	9,783,743.000000
18.428267	0.640	6,026,233.000000
18.438933	0.640	3,681,695.000000
18.449600	0.640	2,290,910.000000
18.460267	0.640	1,493,831.000000
18.470933	0.640	1,044,072.000000
18.481600	0.640	806,800.000000
18.492267	0.640	719,439.000000
18.502933	0.640	743,804.000000
18.513600	0.640	857,228.000000
18.524267	0.640	1,055,592.000000
18.534933	0.640	1,347,464.000000
18.545600	0.640	1,758,606.000000
18.556267	0.640	2,341,689.000000
18.566933	0.640	3,193,240.000000
18.577600	0.640	4,468,840.000000
18.588267	0.640	6,362,656.000000
18.598933	0.640	9,062,231.000000
18.609600	0.640	12,671,901.000000
18.620267	0.640	17,066,320.000000
18.630933	0.640	21,756,777.000000
18.641600	0.640	25,941,055.000000
18.652267	0.640	28,728,718.000000
18.662933	0.640	29,416,561.000000
18.673600	0.640	27,796,296.000000
18.684267	0.640	24,287,101.000000
18.694933	0.640	19,680,845.000000
18.705600	0.640	14,815,269.000000
18.716267	0.640	10,406,322.000000
18.726933	0.640	6,897,215.000000
18.737600	0.640	4,380,472.000000
18.748267	0.640	2,705,830.000000
18.758933	0.640	1,652,216.000000
18.769600	0.640	1,020,939.000000
18.780267	0.640	654,339.000000
18.790933	0.640	441,171.000000
18.801600	0.640	313,951.000000
18.812267	0.640	234,898.000000
18.822933	0.640	184,075.000000
18.833600	0.640	152,114.000000
18.844267	0.640	134,219.000000
18.854933	0.640	125,213.000000
18.865600	0.640	119,998.000000
18.876267	0.640	117,592.000000
18.886933	0.640	120,281.000000
18.897600	0.640	128,017.000000
18.908267	0.640	138,084.000000
18.918933	0.640	150,693.000000
18.929600	0.640	170,353.000000
18.940267	0.640	200,441.000000
18.950933	0.640	240,063.000000
18.961600	0.640	289,010.000000
18.972267	0.640	352,639.000000
18.982933	0.640	440,676.000000
18.993600	0.640	562,490.000000
19.004267	0.640	725,528.000000
19.014933	0.640	947,178.000000
19.025600	0.640	1,265,939.000000
19.036267	0.640	1,727,749.000000
19.046933	0.640	2,366,473.000000
19.057600	0.640	3,192,592.000000
19.068267	0.640	4,171,038.000000
19.078933	0.640	5,206,519.000000
19.089600	0.640	6,145,321.000000
19.100267	0.640	6,801,622.000000
19.110933	0.640	7,041,240.000000
19.121600	0.640	6,832,320.000000
19.132267	0.640	6,217,365.000000
19.142933	0.640	5,301,070.000000
19.153600	0.640	4,236,284.000000
19.164267	0.640	3,178,477.000000
19.174933	0.640	2,251,942.000000
19.185600	0.640	1,527,653.000000
19.196267	0.640	1,013,044.000000
19.206933	0.640	668,541.000000
19.217600	0.640	444,606.000000
19.228267	0.640	306,662.000000
19.238933	0.640	228,634.000000
19.249600	0.640	184,995.000000
19.260267	0.640	158,132.000000
19.270933	0.640	140,454.000000
19.281600	0.640	128,628.000000
19.292267	0.640	121,715.000000
19.302933	0.640	119,138.000000
19.313600	0.640	118,251.000000
19.324267	0.640	117,023.000000
19.334933	0.640	115,588.000000
19.345600	0.640	114,920.000000
19.356267	0.640	115,403.000000
19.366933	0.640	115,846.000000
19.377600	0.640	116,124.000000
19.388267	0.640	117,660.000000
19.398933	0.640	120,263.000000
19.409600	0.640	122,539.000000
19.420267	0.640	124,322.000000
19.430933	0.640	127,340.000000
19.441600	0.640	132,305.000000
19.452267	0.640	137,627.000000
19.462933	0.640	142,762.000000
19.473600	0.640	147,954.000000
19.484267	0.640	153,174.000000
19.494933	0.640	159,077.000000
19.505600	0.640	164,007.000000
19.516267	0.640	164,766.000000
19.526933	0.640	161,671.000000
19.537600	0.640	156,976.000000
19.548267	0.640	151,737.000000
19.558933	0.640	146,164.000000
19.569600	0.640	140,455.000000
19.580267	0.640	136,357.000000
19.590933	0.640	135,337.000000
19.601600	0.640	135,390.000000
19.612267	0.640	135,257.000000
19.622933	0.640	137,191.000000
19.633600	0.640	141,615.000000
19.644267	0.640	146,095.000000
19.654933	0.640	150,434.000000
19.665600	0.640	157,143.000000
19.676267	0.640	167,062.000000
19.686933	0.640	177,709.000000
19.697600	0.640	186,665.000000
19.708267	0.640	195,004.000000
19.718933	0.640	205,926.000000
19.729600	0.640	220,439.000000
19.740267	0.640	237,258.000000
19.750933	0.640	257,544.000000
19.761600	0.640	283,910.000000
19.772267	0.640	316,766.000000
19.782933	0.640	356,884.000000
19.793600	0.640	406,905.000000
19.804267	0.640	471,248.000000
19.814933	0.640	552,832.000000
19.825600	0.640	648,686.000000
19.836267	0.640	756,840.000000
19.846933	0.640	877,460.000000
19.857600	0.640	1,000,454.000000
19.868267	0.640	1,106,854.000000
19.878933	0.640	1,183,861.000000
19.889600	0.640	1,228,009.000000
19.900267	0.640	1,235,410.000000
19.910933	0.640	1,200,403.000000
19.921600	0.640	1,125,996.000000
19.932267	0.640	1,024,691.000000
19.942933	0.640	907,716.000000
19.953600	0.640	781,459.000000
19.964267	0.640	652,032.000000
19.974933	0.640	528,989.000000
19.985600	0.640	423,418.000000
19.996267	0.640	340,144.000000
20.006933	0.640	274,349.000000
20.017600	0.640	220,070.000000
20.028267	0.640	177,691.000000
20.038933	0.640	148,414.000000
20.049600	0.640	128,077.000000
20.060267	0.640	111,240.000000
20.070933	0.640	97,182.000000
20.081600	0.640	88,206.000000
20.092267	0.640	83,631.000000
20.102933	0.640	80,243.000000
20.113600	0.640	77,987.000000
20.124267	0.640	78,861.000000
20.134933	0.640	81,490.000000
20.145600	0.640	83,437.000000
20.156267	0.640	85,129.000000
20.166933	0.640	87,662.000000
20.177600	0.640	91,606.000000
20.188267	0.640	97,322.000000
20.198933	0.640	103,144.000000
20.209600	0.640	106,198.000000
20.220267	0.640	105,396.000000
20.230933	0.640	101,551.000000
20.241600	0.640	96,275.000000
20.252267	0.640	91,292.000000
20.262933	0.640	87,278.000000
20.273600	0.640	82,804.000000
20.284267	0.640	75,812.000000
20.294933	0.640	67,458.000000
20.305600	0.640	61,530.000000
20.316267	0.640	59,013.000000
20.326933	0.640	57,360.000000
20.337600	0.640	55,755.000000
20.348267	0.640	55,723.000000
20.358933	0.640	56,134.000000
20.369600	0.640	54,443.000000
20.380267	0.640	51,997.000000
20.390933	0.640	51,341.000000
20.401600	0.640	51,826.000000
20.412267	0.640	52,440.000000
20.422933	0.640	53,094.000000
20.433600	0.640	53,188.000000
20.444267	0.640	53,165.000000
20.454933	0.640	53,640.000000
20.465600	0.640	53,188.000000
20.476267	0.640	51,207.000000
20.486933	0.640	50,341.000000
20.497600	0.640	52,118.000000
20.508267	0.640	53,378.000000
20.518933	0.640	51,306.000000
20.529600	0.640	47,959.000000
20.540267	0.640	46,261.000000
20.550933	0.640	46,155.000000
20.561600	0.640	46,655.000000
20.572267	0.640	47,468.000000
20.582933	0.640	47,964.000000
20.593600	0.640	47,550.000000
20.604267	0.640	47,375.000000
20.614933	0.640	48,775.000000
20.625600	0.640	49,855.000000
20.636267	0.640	49,042.000000
20.646933	0.640	49,567.000000
20.657600	0.640	53,702.000000
20.668267	0.640	59,231.000000
20.678933	0.640	64,391.000000
20.689600	0.640	68,706.000000
20.700267	0.640	72,042.000000
20.710933	0.640	76,334.000000
20.721600	0.640	83,781.000000
20.732267	0.640	93,896.000000
20.742933	0.640	104,525.000000
20.753600	0.640	115,676.000000
20.764267	0.640	130,019.000000
20.774933	0.640	148,828.000000
20.785600	0.640	171,524.000000
20.796267	0.640	199,399.000000
20.806933	0.640	236,117.000000
20.817600	0.640	284,054.000000
20.828267	0.640	344,009.000000
20.838933	0.640	421,157.000000
20.849600	0.640	522,506.000000
20.860267	0.640	643,231.000000
20.870933	0.640	770,098.000000
20.881600	0.640	899,622.000000
20.892267	0.640	1,034,105.000000
20.902933	0.640	1,163,246.000000
20.913600	0.640	1,266,352.000000
20.924267	0.640	1,328,621.000000
20.934933	0.640	1,345,456.000000
20.945600	0.640	1,320,339.000000
20.956267	0.640	1,265,514.000000
20.966933	0.640	1,192,373.000000
20.977600	0.640	1,104,022.000000
20.988267	0.640	1,008,043.000000
20.998933	0.640	922,475.000000
21.009600	0.640	861,503.000000
21.020267	0.640	830,963.000000
21.030933	0.640	837,390.000000
21.041600	0.640	884,808.000000
21.052267	0.640	970,402.000000
21.062933	0.640	1,091,876.000000
21.073600	0.640	1,249,421.000000
21.084267	0.640	1,446,450.000000
21.094933	0.640	1,691,739.000000
21.105600	0.640	1,991,679.000000
21.116267	0.640	2,349,564.000000
21.126933	0.640	2,776,329.000000
21.137600	0.640	3,283,692.000000
21.148267	0.640	3,863,351.000000
21.158933	0.640	4,485,503.000000
21.169600	0.640	5,110,155.000000
21.180267	0.640	5,683,550.000000
21.190933	0.640	6,137,328.000000
21.201600	0.640	6,414,658.000000
21.212267	0.640	6,489,612.000000
21.222933	0.640	6,353,270.000000
21.233600	0.640	6,002,668.000000
21.244267	0.640	5,462,605.000000
21.254933	0.640	4,802,419.000000
21.265600	0.640	4,095,293.000000
21.276267	0.640	3,379,353.000000
21.286933	0.640	2,686,642.000000
21.297600	0.640	2,063,204.000000
21.308267	0.640	1,542,992.000000
21.318933	0.640	1,131,964.000000
21.329600	0.640	817,742.000000
21.340267	0.640	586,033.000000
21.350933	0.640	422,834.000000
21.361600	0.640	309,826.000000
21.372267	0.640	230,841.000000
21.382933	0.640	176,441.000000
21.393600	0.640	141,112.000000
21.404267	0.640	121,220.000000
21.414933	0.640	113,383.000000
21.425600	0.640	113,166.000000
21.436267	0.640	115,217.000000
21.446933	0.640	116,103.000000
21.457600	0.640	117,008.000000
21.468267	0.640	119,574.000000
21.478933	0.640	122,731.000000
21.489600	0.640	125,456.000000
21.500267	0.640	125,682.000000
21.510933	0.640	121,393.000000
21.521600	0.640	114,986.000000
21.532267	0.640	108,817.000000
21.542933	0.640	101,892.000000
21.553600	0.640	93,842.000000
21.564267	0.640	85,646.000000
21.574933	0.640	77,999.000000
21.585600	0.640	71,110.000000
21.596267	0.640	64,867.000000
21.606933	0.640	60,150.000000
21.617600	0.640	58,262.000000
21.628267	0.640	57,789.000000
21.638933	0.640	55,626.000000
21.649600	0.640	51,857.000000
21.660267	0.640	50,187.000000
21.670933	0.640	51,887.000000
21.681600	0.640	53,244.000000
21.692267	0.640	51,939.000000
21.702933	0.640	50,446.000000
21.713600	0.640	50,637.000000
21.724267	0.640	50,897.000000
21.734933	0.640	50,132.000000
21.745600	0.640	50,308.000000
21.756267	0.640	52,744.000000
21.766933	0.640	54,878.000000
21.777600	0.640	54,565.000000
21.788267	0.640	53,888.000000
21.798933	0.640	54,582.000000
21.809600	0.640	55,465.000000
21.820267	0.640	56,018.000000
21.830933	0.640	56,282.000000
21.841600	0.640	55,277.000000
21.852267	0.640	53,479.000000
21.862933	0.640	53,024.000000
21.873600	0.640	54,364.000000
21.884267	0.640	56,160.000000
21.894933	0.640	58,058.000000
21.905600	0.640	60,110.000000
21.916267	0.640	60,362.000000
21.926933	0.640	57,735.000000
21.937600	0.640	55,322.000000
21.948267	0.640	55,260.000000
21.958933	0.640	55,422.000000
21.969600	0.640	55,121.000000
21.980267	0.640	56,294.000000
21.990933	0.640	58,644.000000
22.001600	0.640	59,754.000000
22.012267	0.640	59,222.000000
22.022933	0.640	59,554.000000
22.033600	0.640	61,609.000000
22.044267	0.640	62,069.000000
22.054933	0.640	58,972.000000
22.065600	0.640	56,358.000000
22.076267	0.640	58,453.000000
22.086933	0.640	62,688.000000
22.097600	0.640	64,603.000000
22.108267	0.640	64,681.000000
22.118933	0.640	64,902.000000
22.129600	0.640	65,387.000000
22.140267	0.640	66,891.000000
22.150933	0.640	69,767.000000
22.161600	0.640	71,961.000000
22.172267	0.640	72,644.000000
22.182933	0.640	74,233.000000
22.193600	0.640	78,671.000000
22.204267	0.640	84,909.000000
22.214933	0.640	91,781.000000
22.225600	0.640	100,375.000000
22.236267	0.640	111,687.000000
22.246933	0.640	125,355.000000
22.257600	0.640	141,408.000000
22.268267	0.640	160,180.000000
22.278933	0.640	182,504.000000
22.289600	0.640	211,273.000000
22.300267	0.640	247,803.000000
22.310933	0.640	288,647.000000
22.321600	0.640	331,824.000000
22.332267	0.640	382,639.000000
22.342933	0.640	449,819.000000
22.353600	0.640	536,980.000000
22.364267	0.640	640,876.000000
22.374933	0.640	763,011.000000
22.385600	0.640	917,141.000000
22.396267	0.640	1,116,631.000000
22.406933	0.640	1,365,045.000000
22.417600	0.640	1,668,249.000000
22.428267	0.640	2,041,158.000000
22.438933	0.640	2,497,571.000000
22.449600	0.640	3,037,897.000000
22.460267	0.640	3,647,141.000000
22.470933	0.640	4,309,420.000000
22.481600	0.640	5,000,296.000000
22.492267	0.640	5,671,397.000000
22.502933	0.640	6,276,688.000000
22.513600	0.640	6,779,660.000000
22.524267	0.640	7,131,907.000000
22.534933	0.640	7,284,152.000000
22.545600	0.640	7,212,598.000000
22.556267	0.640	6,926,586.000000
22.566933	0.640	6,451,950.000000
22.577600	0.640	5,824,581.000000
22.588267	0.640	5,103,142.000000
22.598933	0.640	4,345,871.000000
22.609600	0.640	3,585,629.000000
22.620267	0.640	2,860,470.000000
22.630933	0.640	2,221,734.000000
22.641600	0.640	1,690,110.000000
22.652267	0.640	1,252,973.000000
22.662933	0.640	902,373.000000
22.673600	0.640	638,811.000000
22.684267	0.640	451,727.000000
22.694933	0.640	320,672.000000
22.705600	0.640	229,771.000000
22.716267	0.640	170,221.000000
22.726933	0.640	133,104.000000
22.737600	0.640	108,458.000000
22.748267	0.640	90,212.000000
22.758933	0.640	76,955.000000
22.769600	0.640	68,433.000000
22.780267	0.640	63,592.000000
22.790933	0.640	61,368.000000
22.801600	0.640	61,109.000000
22.812267	0.640	61,760.000000
22.822933	0.640	62,503.000000
22.833600	0.640	62,804.000000
22.844267	0.640	61,658.000000
22.854933	0.640	60,130.000000
22.865600	0.640	61,273.000000
22.876267	0.640	64,791.000000
22.886933	0.640	67,257.000000
22.897600	0.640	68,210.000000
22.908267	0.640	70,529.000000
22.918933	0.640	74,987.000000
22.929600	0.640	79,717.000000
22.940267	0.640	85,653.000000
22.950933	0.640	95,367.000000
22.961600	0.640	107,587.000000
22.972267	0.640	122,031.000000
22.982933	0.640	143,431.000000
22.993600	0.640	174,113.000000
23.004267	0.640	212,056.000000
23.014933	0.640	257,798.000000
23.025600	0.640	314,169.000000
23.036267	0.640	383,282.000000
23.046933	0.640	470,469.000000
23.057600	0.640	583,042.000000
23.068267	0.640	726,125.000000
23.078933	0.640	906,788.000000
23.089600	0.640	1,137,620.000000
23.100267	0.640	1,435,924.000000
23.110933	0.640	1,823,385.000000
23.121600	0.640	2,335,918.000000
23.132267	0.640	3,025,816.000000
23.142933	0.640	3,938,678.000000
23.153600	0.640	5,124,696.000000
23.164267	0.640	6,664,368.000000
23.174933	0.640	8,609,812.000000
23.185600	0.640	10,915,206.000000
23.196267	0.640	13,449,818.000000
23.206933	0.640	16,025,005.000000
23.217600	0.640	18,401,313.000000
23.228267	0.640	20,294,111.000000
23.238933	0.640	21,396,023.000000
23.249600	0.640	21,473,825.000000
23.260267	0.640	20,481,396.000000
23.270933	0.640	18,565,436.000000
23.281600	0.640	15,998,503.000000
23.292267	0.640	13,114,123.000000
23.302933	0.640	10,234,163.000000
23.313600	0.640	7,612,310.000000
23.324267	0.640	5,415,049.000000
23.334933	0.640	3,705,862.000000
23.345600	0.640	2,456,425.000000
23.356267	0.640	1,592,361.000000
23.366933	0.640	1,023,535.000000
23.377600	0.640	662,336.000000
23.388267	0.640	441,783.000000
23.398933	0.640	314,512.000000
23.409600	0.640	242,389.000000
23.420267	0.640	197,568.000000
23.430933	0.640	167,116.000000
23.441600	0.640	148,664.000000
23.452267	0.640	140,258.000000
23.462933	0.640	135,829.000000
23.473600	0.640	130,313.000000
23.484267	0.640	123,190.000000
23.494933	0.640	115,090.000000
23.505600	0.640	106,564.000000
23.516267	0.640	99,980.000000
23.526933	0.640	97,687.000000
23.537600	0.640	98,087.000000
23.548267	0.640	97,631.000000
23.558933	0.640	96,260.000000
23.569600	0.640	95,574.000000
23.580267	0.640	94,982.000000
23.590933	0.640	93,436.000000
23.601600	0.640	90,838.000000
23.612267	0.640	87,283.000000
23.622933	0.640	83,287.000000
23.633600	0.640	79,417.000000
23.644267	0.640	75,380.000000
23.654933	0.640	72,055.000000
23.665600	0.640	71,178.000000
23.676267	0.640	70,426.000000
23.686933	0.640	66,594.000000
23.697600	0.640	62,325.000000
23.708267	0.640	61,500.000000
23.718933	0.640	63,977.000000
23.729600	0.640	67,463.000000
23.740267	0.640	69,000.000000
23.750933	0.640	67,747.000000
23.761600	0.640	66,827.000000
23.772267	0.640	69,013.000000
23.782933	0.640	72,905.000000
23.793600	0.640	75,045.000000
23.804267	0.640	74,838.000000
23.814933	0.640	74,713.000000
23.825600	0.640	75,130.000000
23.836267	0.640	74,460.000000
23.846933	0.640	73,097.000000
23.857600	0.640	72,086.000000
23.868267	0.640	70,140.000000
23.878933	0.640	67,047.000000
23.889600	0.640	65,773.000000
23.900267	0.640	66,753.000000
23.910933	0.640	67,045.000000
23.921600	0.640	66,806.000000
23.932267	0.640	67,912.000000
23.942933	0.640	68,985.000000
23.953600	0.640	68,840.000000
23.964267	0.640	69,401.000000
23.974933	0.640	71,929.000000
23.985600	0.640	75,279.000000
23.996267	0.640	77,839.000000
24.006933	0.640	78,616.000000
24.017600	0.640	77,735.000000
24.028267	0.640	76,263.000000
24.038933	0.640	74,684.000000
24.049600	0.640	72,716.000000
24.060267	0.640	70,953.000000
24.070933	0.640	69,961.000000
24.081600	0.640	69,197.000000
24.092267	0.640	69,056.000000
24.102933	0.640	69,593.000000
24.113600	0.640	69,406.000000
24.124267	0.640	68,627.000000
24.134933	0.640	68,198.000000
24.145600	0.640	68,295.000000
24.156267	0.640	69,665.000000
24.166933	0.640	72,880.000000
24.177600	0.640	75,840.000000
24.188267	0.640	75,539.000000
24.198933	0.640	73,198.000000
24.209600	0.640	72,260.000000
24.220267	0.640	72,641.000000
24.230933	0.640	73,850.000000
24.241600	0.640	77,602.000000
24.252267	0.640	82,287.000000
24.262933	0.640	84,128.000000
24.273600	0.640	83,966.000000
24.284267	0.640	84,813.000000
24.294933	0.640	87,084.000000
24.305600	0.640	90,984.000000
24.316267	0.640	96,804.000000
24.326933	0.640	101,715.000000
24.337600	0.640	104,384.000000
24.348267	0.640	108,600.000000
24.358933	0.640	116,664.000000
24.369600	0.640	128,501.000000
24.380267	0.640	148,403.000000
24.390933	0.640	186,146.000000
24.401600	0.640	254,953.000000
24.412267	0.640	372,239.000000
24.422933	0.640	562,571.000000
24.433600	0.640	864,205.000000
24.444267	0.640	1,335,714.000000
24.454933	0.640	2,065,335.000000
24.465600	0.640	3,203,917.000000
24.476267	0.640	5,028,030.000000
24.486933	0.640	8,006,551.000000
24.497600	0.640	12,774,339.000000
24.508267	0.640	19,832,337.000000
24.518933	0.640	28,956,680.000000
24.529600	0.640	38,695,779.000000
24.540267	0.640	46,476,441.000000
24.550933	0.640	49,600,932.000000
24.561600	0.640	46,764,787.000000
24.572267	0.640	38,937,996.000000
24.582933	0.640	28,774,688.000000
24.593600	0.640	19,084,144.000000
24.604267	0.640	11,593,816.000000
24.614933	0.640	6,676,369.000000
24.625600	0.640	3,819,117.000000
24.636267	0.640	2,262,413.000000
24.646933	0.640	1,408,222.000000
24.657600	0.640	914,447.000000
24.668267	0.640	615,866.000000
24.678933	0.640	429,648.000000
24.689600	0.640	308,924.000000
24.700267	0.640	231,195.000000
24.710933	0.640	185,705.000000
24.721600	0.640	161,320.000000
24.732267	0.640	148,887.000000
24.742933	0.640	144,343.000000
24.753600	0.640	143,732.000000
24.764267	0.640	143,017.000000
24.774933	0.640	143,417.000000
24.785600	0.640	148,718.000000
24.796267	0.640	159,262.000000
24.806933	0.640	172,051.000000
24.817600	0.640	184,404.000000
24.828267	0.640	198,047.000000
24.838933	0.640	215,378.000000
24.849600	0.640	234,179.000000
24.860267	0.640	254,200.000000
24.870933	0.640	279,478.000000
24.881600	0.640	311,447.000000
24.892267	0.640	349,651.000000
24.902933	0.640	397,624.000000
24.913600	0.640	464,386.000000
24.924267	0.640	563,745.000000
24.934933	0.640	719,620.000000
24.945600	0.640	978,090.000000
24.956267	0.640	1,433,143.000000
24.966933	0.640	2,300,989.000000
24.977600	0.640	4,012,516.000000
24.988267	0.640	7,069,944.000000
24.998933	0.640	11,437,561.000000
25.009600	0.640	15,913,262.000000
25.020267	0.640	18,443,342.000000
25.030933	0.640	17,581,005.000000
25.041600	0.640	13,803,979.000000
25.052267	0.640	9,148,687.000000
25.062933	0.640	5,491,796.000000
25.073600	0.640	3,399,626.000000
25.084267	0.640	2,411,863.000000
25.094933	0.640	1,890,394.000000
25.105600	0.640	1,490,029.000000
25.116267	0.640	1,136,925.000000
25.126933	0.640	847,901.000000
25.137600	0.640	632,460.000000
25.148267	0.640	481,266.000000
25.158933	0.640	374,310.000000
25.169600	0.640	293,969.000000
25.180267	0.640	233,929.000000
25.190933	0.640	191,745.000000
25.201600	0.640	163,845.000000
25.212267	0.640	146,976.000000
25.222933	0.640	135,982.000000
25.233600	0.640	126,551.000000
25.244267	0.640	118,383.000000
25.254933	0.640	111,840.000000
25.265600	0.640	107,278.000000
25.276267	0.640	104,371.000000
25.286933	0.640	101,225.000000
25.297600	0.640	98,581.000000
25.308267	0.640	98,215.000000
25.318933	0.640	97,542.000000
25.329600	0.640	94,438.000000
25.340267	0.640	91,648.000000
25.350933	0.640	90,805.000000
25.361600	0.640	90,278.000000
25.372267	0.640	89,862.000000
25.382933	0.640	90,199.000000
25.393600	0.640	90,356.000000
25.404267	0.640	89,797.000000
25.414933	0.640	89,715.000000
25.425600	0.640	91,588.000000
25.436267	0.640	94,942.000000
25.446933	0.640	97,532.000000
25.457600	0.640	98,347.000000
25.468267	0.640	98,037.000000
25.478933	0.640	96,987.000000
25.489600	0.640	95,799.000000
25.500267	0.640	95,573.000000
25.510933	0.640	95,908.000000
25.521600	0.640	96,253.000000
25.532267	0.640	97,833.000000
25.542933	0.640	100,795.000000
25.553600	0.640	103,456.000000
25.564267	0.640	104,968.000000
25.574933	0.640	105,515.000000
25.585600	0.640	104,687.000000
25.596267	0.640	101,710.000000
25.606933	0.640	97,903.000000
25.617600	0.640	95,690.000000
25.628267	0.640	94,582.000000
25.638933	0.640	92,791.000000
25.649600	0.640	90,786.000000
25.660267	0.640	89,761.000000
25.670933	0.640	89,570.000000
25.681600	0.640	89,554.000000
25.692267	0.640	90,081.000000
25.702933	0.640	91,760.000000
25.713600	0.640	93,514.000000
25.724267	0.640	93,735.000000
25.734933	0.640	92,889.000000
25.745600	0.640	92,737.000000
25.756267	0.640	93,201.000000
25.766933	0.640	92,282.000000
25.777600	0.640	89,794.000000
25.788267	0.640	88,971.000000
25.798933	0.640	91,744.000000
25.809600	0.640	95,128.000000
25.820267	0.640	97,200.000000
25.830933	0.640	100,939.000000
25.841600	0.640	107,125.000000
25.852267	0.640	112,402.000000
25.862933	0.640	115,547.000000
25.873600	0.640	118,151.000000
25.884267	0.640	122,382.000000
25.894933	0.640	130,173.000000
25.905600	0.640	141,513.000000
25.916267	0.640	155,227.000000
25.926933	0.640	170,273.000000
25.937600	0.640	183,964.000000
25.948267	0.640	191,238.000000
25.958933	0.640	188,186.000000
25.969600	0.640	178,058.000000
25.980267	0.640	170,002.000000
25.990933	0.640	171,296.000000
