File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/897.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA1
Injection Number	14
Position	BA1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	18:14:27
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-25,172.000000
Signal Max.	244,862,652.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.173433	0.640	29,293.000000
17.184100	0.640	27,450.000000
17.194767	0.640	27,365.000000
17.205433	0.640	28,424.000000
17.216100	0.640	26,351.000000
17.226767	0.640	22,267.000000
17.237433	0.640	21,761.000000
17.248100	0.640	28,317.000000
17.258767	0.640	39,156.000000
17.269433	0.640	48,072.000000
17.280100	0.640	52,775.000000
17.290767	0.640	52,857.000000
17.301433	0.640	48,226.000000
17.312100	0.640	45,088.000000
17.322767	0.640	50,005.000000
17.333433	0.640	58,740.000000
17.344100	0.640	60,949.000000
17.354767	0.640	54,465.000000
17.365433	0.640	48,776.000000
17.376100	0.640	50,446.000000
17.386767	0.640	53,848.000000
17.397433	0.640	53,742.000000
17.408100	0.640	53,712.000000
17.418767	0.640	55,175.000000
17.429433	0.640	54,618.000000
17.440100	0.640	52,379.000000
17.450767	0.640	50,508.000000
17.461433	0.640	49,687.000000
17.472100	0.640	52,570.000000
17.482767	0.640	58,779.000000
17.493433	0.640	60,584.000000
17.504100	0.640	54,161.000000
17.514767	0.640	46,692.000000
17.525433	0.640	46,844.000000
17.536100	0.640	54,371.000000
17.546767	0.640	59,759.000000
17.557433	0.640	55,899.000000
17.568100	0.640	47,451.000000
17.578767	0.640	43,868.000000
17.589433	0.640	49,123.000000
17.600100	0.640	58,184.000000
17.610767	0.640	60,571.000000
17.621433	0.640	53,536.000000
17.632100	0.640	46,894.000000
17.642767	0.640	46,403.000000
17.653433	0.640	46,791.000000
17.664100	0.640	45,167.000000
17.674767	0.640	44,643.000000
17.685433	0.640	47,628.000000
17.696100	0.640	51,867.000000
17.706767	0.640	52,559.000000
17.717433	0.640	50,510.000000
17.728100	0.640	50,636.000000
17.738767	0.640	54,298.000000
17.749433	0.640	58,854.000000
17.760100	0.640	60,648.000000
17.770767	0.640	59,206.000000
17.781433	0.640	58,232.000000
17.792100	0.640	60,947.000000
17.802767	0.640	64,649.000000
17.813433	0.640	63,890.000000
17.824100	0.640	58,973.000000
17.834767	0.640	53,982.000000
17.845433	0.640	50,278.000000
17.856100	0.640	46,864.000000
17.866767	0.640	44,121.000000
17.877433	0.640	44,333.000000
17.888100	0.640	46,429.000000
17.898767	0.640	45,924.000000
17.909433	0.640	43,707.000000
17.920100	0.640	43,160.000000
17.930767	0.640	41,993.000000
17.941433	0.640	40,068.000000
17.952100	0.640	41,361.000000
17.962767	0.640	44,506.000000
17.973433	0.640	47,674.000000
17.984100	0.640	53,083.000000
17.994767	0.640	57,692.000000
18.005433	0.640	55,637.000000
18.016100	0.640	50,253.000000
18.026767	0.640	48,035.000000
18.037433	0.640	47,046.000000
18.048100	0.640	44,379.000000
18.058767	0.640	42,938.000000
18.069433	0.640	43,497.000000
18.080100	0.640	43,557.000000
18.090767	0.640	43,574.000000
18.101433	0.640	45,196.000000
18.112100	0.640	46,225.000000
18.122767	0.640	42,538.000000
18.133433	0.640	34,901.000000
18.144100	0.640	29,379.000000
18.154767	0.640	29,772.000000
18.165433	0.640	34,004.000000
18.176100	0.640	37,440.000000
18.186767	0.640	37,642.000000
18.197433	0.640	35,896.000000
18.208100	0.640	33,031.000000
18.218767	0.640	30,179.000000
18.229433	0.640	33,069.000000
18.240100	0.640	44,226.000000
18.250767	0.640	57,969.000000
18.261433	0.640	71,553.000000
18.272100	0.640	89,608.000000
18.282767	0.640	114,785.000000
18.293433	0.640	146,668.000000
18.304100	0.640	187,012.000000
18.314767	0.640	235,559.000000
18.325433	0.640	286,144.000000
18.336100	0.640	331,021.000000
18.346767	0.640	365,045.000000
18.357433	0.640	384,404.000000
18.368100	0.640	385,740.000000
18.378767	0.640	368,902.000000
18.389433	0.640	335,943.000000
18.400100	0.640	290,902.000000
18.410767	0.640	239,998.000000
18.421433	0.640	188,075.000000
18.432100	0.640	141,651.000000
18.442767	0.640	108,111.000000
18.453433	0.640	88,323.000000
18.464100	0.640	78,592.000000
18.474767	0.640	73,562.000000
18.485433	0.640	68,161.000000
18.496100	0.640	62,480.000000
18.506767	0.640	58,823.000000
18.517433	0.640	56,846.000000
18.528100	0.640	55,817.000000
18.538767	0.640	54,846.000000
18.549433	0.640	51,649.000000
18.560100	0.640	45,904.000000
18.570767	0.640	40,555.000000
18.581433	0.640	39,715.000000
18.592100	0.640	44,362.000000
18.602767	0.640	50,129.000000
18.613433	0.640	52,995.000000
18.624100	0.640	50,612.000000
18.634767	0.640	42,435.000000
18.645433	0.640	36,668.000000
18.656100	0.640	40,153.000000
18.666767	0.640	44,879.000000
18.677433	0.640	43,533.000000
18.688100	0.640	40,468.000000
18.698767	0.640	38,341.000000
18.709433	0.640	34,793.000000
18.720100	0.640	31,777.000000
18.730767	0.640	32,748.000000
18.741433	0.640	34,550.000000
18.752100	0.640	33,565.000000
18.762767	0.640	32,766.000000
18.773433	0.640	34,007.000000
18.784100	0.640	34,051.000000
18.794767	0.640	32,520.000000
18.805433	0.640	32,805.000000
18.816100	0.640	33,699.000000
18.826767	0.640	31,676.000000
18.837433	0.640	29,874.000000
18.848100	0.640	32,768.000000
18.858767	0.640	37,455.000000
18.869433	0.640	38,243.000000
18.880100	0.640	35,078.000000
18.890767	0.640	32,251.000000
18.901433	0.640	31,862.000000
18.912100	0.640	33,005.000000
18.922767	0.640	32,456.000000
18.933433	0.640	28,593.000000
18.944100	0.640	25,892.000000
18.954767	0.640	27,196.000000
18.965433	0.640	29,487.000000
18.976100	0.640	31,654.000000
18.986767	0.640	34,960.000000
18.997433	0.640	36,119.000000
19.008100	0.640	30,519.000000
19.018767	0.640	23,057.000000
19.029433	0.640	23,208.000000
19.040100	0.640	29,177.000000
19.050767	0.640	31,336.000000
19.061433	0.640	28,142.000000
19.072100	0.640	25,832.000000
19.082767	0.640	25,999.000000
19.093433	0.640	25,551.000000
19.104100	0.640	24,884.000000
19.114767	0.640	25,693.000000
19.125433	0.640	26,257.000000
19.136100	0.640	24,335.000000
19.146767	0.640	21,922.000000
19.157433	0.640	22,024.000000
19.168100	0.640	21,300.000000
19.178767	0.640	16,038.000000
19.189433	0.640	11,537.000000
19.200100	0.640	13,496.000000
19.210767	0.640	17,841.000000
19.221433	0.640	18,697.000000
19.232100	0.640	18,163.000000
19.242767	0.640	20,940.000000
19.253433	0.640	25,517.000000
19.264100	0.640	27,069.000000
19.274767	0.640	25,004.000000
19.285433	0.640	22,140.000000
19.296100	0.640	19,067.000000
19.306767	0.640	14,846.000000
19.317433	0.640	12,021.000000
19.328100	0.640	13,391.000000
19.338767	0.640	16,164.000000
19.349433	0.640	16,481.000000
19.360100	0.640	14,786.000000
19.370767	0.640	13,221.000000
19.381433	0.640	13,023.000000
19.392100	0.640	15,225.000000
19.402767	0.640	18,528.000000
19.413433	0.640	20,656.000000
19.424100	0.640	22,866.000000
19.434767	0.640	23,941.000000
19.445433	0.640	20,729.000000
19.456100	0.640	17,993.000000
19.466767	0.640	20,414.000000
19.477433	0.640	23,697.000000
19.488100	0.640	23,223.000000
19.498767	0.640	19,433.000000
19.509433	0.640	16,060.000000
19.520100	0.640	16,673.000000
19.530767	0.640	19,577.000000
19.541433	0.640	21,131.000000
19.552100	0.640	19,642.000000
19.562767	0.640	14,499.000000
19.573433	0.640	10,447.000000
19.584100	0.640	13,133.000000
19.594767	0.640	19,078.000000
19.605433	0.640	22,096.000000
19.616100	0.640	21,723.000000
19.626767	0.640	20,006.000000
19.637433	0.640	19,321.000000
19.648100	0.640	20,885.000000
19.658767	0.640	20,956.000000
19.669433	0.640	17,604.000000
19.680100	0.640	15,822.000000
19.690767	0.640	17,032.000000
19.701433	0.640	17,570.000000
19.712100	0.640	17,582.000000
19.722767	0.640	19,280.000000
19.733433	0.640	21,984.000000
19.744100	0.640	23,249.000000
19.754767	0.640	21,828.000000
19.765433	0.640	18,119.000000
19.776100	0.640	14,022.000000
19.786767	0.640	13,498.000000
19.797433	0.640	16,667.000000
19.808100	0.640	17,345.000000
19.818767	0.640	13,746.000000
19.829433	0.640	11,990.000000
19.840100	0.640	14,255.000000
19.850833	0.644	15,130.000000
19.861433	0.636	13,202.000000
19.872100	0.640	11,444.000000
19.882767	0.640	8,736.000000
19.893433	0.640	7,041.000000
19.904100	0.640	12,323.000000
19.914767	0.640	18,627.000000
19.925433	0.640	15,578.000000
19.936100	0.640	9,825.000000
19.946767	0.640	11,390.000000
19.957433	0.640	13,726.000000
19.968100	0.640	9,306.000000
19.978767	0.640	4,009.000000
19.989433	0.640	4,063.000000
20.000100	0.640	5,152.000000
20.010767	0.640	3,542.000000
20.021433	0.640	3,967.000000
20.032100	0.640	7,272.000000
20.042767	0.640	7,965.000000
20.053433	0.640	5,891.000000
20.064100	0.640	5,652.000000
20.074767	0.640	9,671.000000
20.085433	0.640	14,798.000000
20.096100	0.640	15,840.000000
20.106767	0.640	14,957.000000
20.117433	0.640	16,016.000000
20.128100	0.640	15,098.000000
20.138767	0.640	10,675.000000
20.149433	0.640	8,372.000000
20.160100	0.640	9,848.000000
20.170767	0.640	11,287.000000
20.181433	0.640	10,749.000000
20.192100	0.640	9,341.000000
20.202767	0.640	9,128.000000
20.213433	0.640	11,826.000000
20.224100	0.640	15,518.000000
20.234767	0.640	15,262.000000
20.245433	0.640	11,320.000000
20.256100	0.640	9,281.000000
20.266767	0.640	9,618.000000
20.277433	0.640	7,955.000000
20.288100	0.640	4,954.000000
20.298767	0.640	4,784.000000
20.309433	0.640	6,624.000000
20.320100	0.640	7,894.000000
20.330767	0.640	10,179.000000
20.341433	0.640	14,050.000000
20.352100	0.640	15,654.000000
20.362767	0.640	13,267.000000
20.373433	0.640	10,983.000000
20.384100	0.640	12,063.000000
20.394767	0.640	13,729.000000
20.405433	0.640	15,030.000000
20.416100	0.640	20,345.000000
20.426767	0.640	27,436.000000
20.437433	0.640	30,483.000000
20.448100	0.640	34,633.000000
20.458767	0.640	46,879.000000
20.469433	0.640	63,468.000000
20.480100	0.640	79,498.000000
20.490767	0.640	98,719.000000
20.501433	0.640	127,234.000000
20.512100	0.640	164,934.000000
20.522767	0.640	209,810.000000
20.533433	0.640	264,751.000000
20.544100	0.640	333,315.000000
20.554767	0.640	417,834.000000
20.565433	0.640	524,438.000000
20.576100	0.640	660,694.000000
20.586767	0.640	829,429.000000
20.597433	0.640	1,030,461.000000
20.608100	0.640	1,270,439.000000
20.618767	0.640	1,570,702.000000
20.629433	0.640	1,959,994.000000
20.640100	0.640	2,460,629.000000
20.650767	0.640	3,094,647.000000
20.661433	0.640	3,902,485.000000
20.672100	0.640	4,938,853.000000
20.682767	0.640	6,249,254.000000
20.693433	0.640	7,852,160.000000
20.704100	0.640	9,728,141.000000
20.714767	0.640	11,833,679.000000
20.725433	0.640	14,114,327.000000
20.736100	0.640	16,441,649.000000
20.746767	0.640	18,566,566.000000
20.757433	0.640	20,216,370.000000
20.768100	0.640	21,219,890.000000
20.778767	0.640	21,519,382.000000
20.789433	0.640	21,116,306.000000
20.800100	0.640	20,054,744.000000
20.810767	0.640	18,447,917.000000
20.821433	0.640	16,474,636.000000
20.832100	0.640	14,335,232.000000
20.842767	0.640	12,216,696.000000
20.853433	0.640	10,269,687.000000
20.864100	0.640	8,589,443.000000
20.874767	0.640	7,209,889.000000
20.885433	0.640	6,114,716.000000
20.896100	0.640	5,268,046.000000
20.906767	0.640	4,635,862.000000
20.917433	0.640	4,176,042.000000
20.928100	0.640	3,838,073.000000
20.938767	0.640	3,585,136.000000
20.949433	0.640	3,393,139.000000
20.960100	0.640	3,239,712.000000
20.970767	0.640	3,109,777.000000
20.981433	0.640	2,995,086.000000
20.992100	0.640	2,893,717.000000
21.002767	0.640	2,811,523.000000
21.013433	0.640	2,747,381.000000
21.024100	0.640	2,686,732.000000
21.034767	0.640	2,620,821.000000
21.045433	0.640	2,559,474.000000
21.056100	0.640	2,511,780.000000
21.066767	0.640	2,468,449.000000
21.077433	0.640	2,418,509.000000
21.088100	0.640	2,365,398.000000
21.098767	0.640	2,317,597.000000
21.109433	0.640	2,274,049.000000
21.120100	0.640	2,227,034.000000
21.130767	0.640	2,180,743.000000
21.141433	0.640	2,145,764.000000
21.152100	0.640	2,116,046.000000
21.162767	0.640	2,080,099.000000
21.173433	0.640	2,040,378.000000
21.184100	0.640	2,004,050.000000
21.194767	0.640	1,974,249.000000
21.205433	0.640	1,950,476.000000
21.216100	0.640	1,926,070.000000
21.226767	0.640	1,894,106.000000
21.237433	0.640	1,858,063.000000
21.248100	0.640	1,827,689.000000
21.258767	0.640	1,806,044.000000
21.269433	0.640	1,784,740.000000
21.280100	0.640	1,754,019.000000
21.290767	0.640	1,718,327.000000
21.301433	0.640	1,692,191.000000
21.312100	0.640	1,679,310.000000
21.322767	0.640	1,668,916.000000
21.333433	0.640	1,653,565.000000
21.344100	0.640	1,636,800.000000
21.354767	0.640	1,624,973.000000
21.365433	0.640	1,618,586.000000
21.376100	0.640	1,609,345.000000
21.386767	0.640	1,593,063.000000
21.397433	0.640	1,576,836.000000
21.408100	0.640	1,564,417.000000
21.418767	0.640	1,553,656.000000
21.429433	0.640	1,544,494.000000
21.440100	0.640	1,535,635.000000
21.450767	0.640	1,524,701.000000
21.461433	0.640	1,513,371.000000
21.472100	0.640	1,503,744.000000
21.482767	0.640	1,494,243.000000
21.493433	0.640	1,481,720.000000
21.504100	0.640	1,466,906.000000
21.514767	0.640	1,456,510.000000
21.525433	0.640	1,451,319.000000
21.536100	0.640	1,442,135.000000
21.546767	0.640	1,427,168.000000
21.557433	0.640	1,414,140.000000
21.568100	0.640	1,403,897.000000
21.578767	0.640	1,390,137.000000
21.589433	0.640	1,370,628.000000
21.600100	0.640	1,349,902.000000
21.610767	0.640	1,333,305.000000
21.621433	0.640	1,318,780.000000
21.632167	0.644	1,300,643.000000
21.642767	0.636	1,281,577.000000
21.653433	0.640	1,266,751.000000
21.664100	0.640	1,251,120.000000
21.674767	0.640	1,227,491.000000
21.685433	0.640	1,199,219.000000
21.696100	0.640	1,173,849.000000
21.706767	0.640	1,152,151.000000
21.717433	0.640	1,132,840.000000
21.728100	0.640	1,119,221.000000
21.738767	0.640	1,111,385.000000
21.749433	0.640	1,102,812.000000
21.760100	0.640	1,090,214.000000
21.770767	0.640	1,074,625.000000
21.781433	0.640	1,057,535.000000
21.792100	0.640	1,043,336.000000
21.802767	0.640	1,033,070.000000
21.813433	0.640	1,019,408.000000
21.824100	0.640	1,000,294.000000
21.834767	0.640	985,005.000000
21.845433	0.640	977,566.000000
21.856100	0.640	969,123.000000
21.866767	0.640	953,423.000000
21.877433	0.640	937,159.000000
21.888100	0.640	927,769.000000
21.898767	0.640	922,355.000000
21.909433	0.640	917,180.000000
21.920100	0.640	912,600.000000
21.930767	0.640	905,559.000000
21.941433	0.640	894,176.000000
21.952100	0.640	884,368.000000
21.962767	0.640	879,042.000000
21.973433	0.640	870,932.000000
21.984100	0.640	857,478.000000
21.994767	0.640	848,086.000000
22.005433	0.640	846,888.000000
22.016100	0.640	845,305.000000
22.026767	0.640	837,117.000000
22.037433	0.640	826,950.000000
22.048100	0.640	819,891.000000
22.058767	0.640	813,336.000000
22.069433	0.640	804,244.000000
22.080100	0.640	794,842.000000
22.090767	0.640	788,945.000000
22.101433	0.640	787,721.000000
22.112100	0.640	786,147.000000
22.122767	0.640	779,696.000000
22.133433	0.640	771,799.000000
22.144100	0.640	762,921.000000
22.154767	0.640	749,981.000000
22.165433	0.640	740,452.000000
22.176100	0.640	742,447.000000
22.186767	0.640	747,871.000000
22.197433	0.640	743,863.000000
22.208100	0.640	730,433.000000
22.218767	0.640	718,328.000000
22.229433	0.640	713,991.000000
22.240100	0.640	711,799.000000
22.250767	0.640	706,773.000000
22.261433	0.640	701,337.000000
22.272100	0.640	694,332.000000
22.282767	0.640	685,591.000000
22.293433	0.640	681,822.000000
22.304100	0.640	682,012.000000
22.314767	0.640	677,453.000000
22.325433	0.640	667,851.000000
22.336100	0.640	660,864.000000
22.346767	0.640	659,230.000000
22.357433	0.640	658,971.000000
22.368100	0.640	658,878.000000
22.378767	0.640	659,096.000000
22.389433	0.640	655,701.000000
22.400100	0.640	648,528.000000
22.410767	0.640	641,347.000000
22.421433	0.640	633,418.000000
22.432100	0.640	625,109.000000
22.442767	0.640	621,876.000000
22.453433	0.640	624,076.000000
22.464100	0.640	626,260.000000
22.474767	0.640	626,309.000000
22.485433	0.640	624,481.000000
22.496100	0.640	619,260.000000
22.506767	0.640	611,153.000000
22.517433	0.640	606,023.000000
22.528100	0.640	607,432.000000
22.538767	0.640	609,805.000000
22.549433	0.640	608,323.000000
22.560100	0.640	606,683.000000
22.570767	0.640	608,320.000000
22.581433	0.640	609,899.000000
22.592100	0.640	606,503.000000
22.602767	0.640	598,281.000000
22.613433	0.640	589,190.000000
22.624100	0.640	582,493.000000
22.634767	0.640	578,631.000000
22.645433	0.640	575,153.000000
22.656100	0.640	570,427.000000
22.666767	0.640	564,823.000000
22.677433	0.640	559,970.000000
22.688100	0.640	558,224.000000
22.698767	0.640	556,741.000000
22.709433	0.640	550,937.000000
22.720100	0.640	545,818.000000
22.730767	0.640	548,448.000000
22.741433	0.640	555,383.000000
22.752100	0.640	558,515.000000
22.762767	0.640	555,173.000000
22.773433	0.640	549,157.000000
22.784100	0.640	545,446.000000
22.794767	0.640	545,552.000000
22.805433	0.640	548,260.000000
22.816100	0.640	550,313.000000
22.826767	0.640	546,327.000000
22.837433	0.640	536,712.000000
22.848100	0.640	531,116.000000
22.858767	0.640	533,291.000000
22.869433	0.640	535,804.000000
22.880100	0.640	535,174.000000
22.890767	0.640	536,117.000000
22.901433	0.640	540,681.000000
22.912100	0.640	543,381.000000
22.922767	0.640	540,380.000000
22.933433	0.640	535,775.000000
22.944100	0.640	534,020.000000
22.954767	0.640	534,468.000000
22.965433	0.640	534,970.000000
22.976100	0.640	535,758.000000
22.986767	0.640	537,818.000000
22.997433	0.640	539,825.000000
23.008100	0.640	539,003.000000
23.018767	0.640	533,613.000000
23.029433	0.640	527,090.000000
23.040100	0.640	527,747.000000
23.050767	0.640	536,259.000000
23.061433	0.640	542,241.000000
23.072100	0.640	539,867.000000
23.082767	0.640	534,937.000000
23.093433	0.640	535,334.000000
23.104100	0.640	541,759.000000
23.114767	0.640	548,620.000000
23.125433	0.640	549,520.000000
23.136100	0.640	542,977.000000
23.146767	0.640	536,119.000000
23.157433	0.640	536,579.000000
23.168100	0.640	542,997.000000
23.178767	0.640	548,339.000000
23.189433	0.640	548,555.000000
23.200100	0.640	547,415.000000
23.210767	0.640	551,438.000000
23.221433	0.640	560,292.000000
23.232100	0.640	565,514.000000
23.242767	0.640	560,331.000000
23.253433	0.640	551,346.000000
23.264100	0.640	550,059.000000
23.274767	0.640	554,580.000000
23.285433	0.640	556,996.000000
23.296100	0.640	558,836.000000
23.306767	0.640	564,098.000000
23.317433	0.640	569,416.000000
23.328100	0.640	570,734.000000
23.338767	0.640	571,231.000000
23.349433	0.640	575,278.000000
23.360100	0.640	580,107.000000
23.370767	0.640	581,744.000000
23.381433	0.640	580,479.000000
23.392100	0.640	576,126.000000
23.402767	0.640	569,933.000000
23.413433	0.640	567,726.000000
23.424100	0.640	573,730.000000
23.434767	0.640	585,269.000000
23.445433	0.640	594,983.000000
23.456100	0.640	597,285.000000
23.466767	0.640	592,966.000000
23.477433	0.640	590,487.000000
23.488100	0.640	598,283.000000
23.498767	0.640	612,064.000000
23.509433	0.640	620,637.000000
23.520100	0.640	621,246.000000
23.530767	0.640	617,690.000000
23.541433	0.640	612,482.000000
23.552100	0.640	609,679.000000
23.562767	0.640	613,440.000000
23.573433	0.640	618,130.000000
23.584100	0.640	616,955.000000
23.594767	0.640	615,688.000000
23.605433	0.640	619,668.000000
23.616100	0.640	623,830.000000
23.626767	0.640	623,950.000000
23.637433	0.640	623,126.000000
23.648100	0.640	625,651.000000
23.658767	0.640	628,573.000000
23.669433	0.640	626,713.000000
23.680100	0.640	622,724.000000
23.690767	0.640	621,211.000000
23.701433	0.640	621,946.000000
23.712100	0.640	623,162.000000
23.722767	0.640	622,878.000000
23.733433	0.640	619,856.000000
23.744100	0.640	617,183.000000
23.754767	0.640	618,601.000000
23.765433	0.640	622,699.000000
23.776100	0.640	626,304.000000
23.786767	0.640	629,212.000000
23.797433	0.640	632,863.000000
23.808100	0.640	635,775.000000
23.818767	0.640	635,666.000000
23.829433	0.640	635,910.000000
23.840100	0.640	637,564.000000
23.850767	0.640	633,800.000000
23.861433	0.640	626,284.000000
23.872100	0.640	626,071.000000
23.882767	0.640	631,536.000000
23.893433	0.640	631,807.000000
23.904100	0.640	626,691.000000
23.914767	0.640	623,260.000000
23.925433	0.640	624,112.000000
23.936100	0.640	627,089.000000
23.946767	0.640	631,532.000000
23.957433	0.640	639,539.000000
23.968100	0.640	648,247.000000
23.978767	0.640	651,679.000000
23.989433	0.640	651,032.000000
24.000100	0.640	650,919.000000
24.010767	0.640	651,670.000000
24.021433	0.640	652,725.000000
24.032100	0.640	654,572.000000
24.042767	0.640	656,982.000000
24.053433	0.640	659,821.000000
24.064100	0.640	661,559.000000
24.074767	0.640	660,763.000000
24.085433	0.640	658,616.000000
24.096100	0.640	654,655.000000
24.106767	0.640	649,291.000000
24.117433	0.640	646,827.000000
24.128100	0.640	646,772.000000
24.138767	0.640	645,740.000000
24.149433	0.640	645,744.000000
24.160100	0.640	647,080.000000
24.170767	0.640	648,259.000000
24.181433	0.640	653,490.000000
24.192100	0.640	661,930.000000
24.202767	0.640	664,938.000000
24.213433	0.640	661,900.000000
24.224100	0.640	660,861.000000
24.234767	0.640	665,417.000000
24.245433	0.640	671,140.000000
24.256100	0.640	674,143.000000
24.266767	0.640	675,254.000000
24.277433	0.640	675,141.000000
24.288100	0.640	675,232.000000
24.298767	0.640	677,704.000000
24.309433	0.640	679,128.000000
24.320100	0.640	675,641.000000
24.330767	0.640	669,635.000000
24.341433	0.640	664,808.000000
24.352100	0.640	663,865.000000
24.362767	0.640	666,803.000000
24.373433	0.640	668,164.000000
24.384100	0.640	663,703.000000
24.394767	0.640	657,623.000000
24.405433	0.640	657,823.000000
24.416100	0.640	664,646.000000
24.426767	0.640	671,401.000000
24.437433	0.640	675,982.000000
24.448100	0.640	679,870.000000
24.458767	0.640	679,242.000000
24.469433	0.640	671,110.000000
24.480100	0.640	662,931.000000
24.490767	0.640	663,834.000000
24.501433	0.640	672,078.000000
24.512100	0.640	680,205.000000
24.522767	0.640	685,065.000000
24.533433	0.640	687,594.000000
24.544100	0.640	689,472.000000
24.554767	0.640	691,141.000000
24.565433	0.640	691,210.000000
24.576100	0.640	689,245.000000
24.586767	0.640	686,881.000000
24.597433	0.640	686,501.000000
24.608100	0.640	689,165.000000
24.618767	0.640	691,359.000000
24.629433	0.640	689,640.000000
24.640100	0.640	687,406.000000
24.650767	0.640	688,020.000000
24.661433	0.640	689,416.000000
24.672100	0.640	690,965.000000
24.682767	0.640	693,228.000000
24.693433	0.640	695,259.000000
24.704100	0.640	699,375.000000
24.714767	0.640	704,791.000000
24.725433	0.640	703,442.000000
24.736100	0.640	696,091.000000
24.746767	0.640	694,805.000000
24.757433	0.640	703,183.000000
24.768100	0.640	711,064.000000
24.778767	0.640	711,401.000000
24.789433	0.640	709,703.000000
24.800100	0.640	710,920.000000
24.810767	0.640	712,055.000000
24.821433	0.640	713,668.000000
24.832100	0.640	720,648.000000
24.842767	0.640	731,418.000000
24.853433	0.640	739,775.000000
24.864100	0.640	742,248.000000
24.874767	0.640	739,904.000000
24.885433	0.640	738,296.000000
24.896100	0.640	741,236.000000
24.906767	0.640	745,219.000000
24.917433	0.640	746,383.000000
24.928100	0.640	746,915.000000
24.938767	0.640	750,071.000000
24.949433	0.640	754,143.000000
24.960100	0.640	755,988.000000
24.970767	0.640	756,571.000000
24.981433	0.640	759,725.000000
24.992100	0.640	767,566.000000
25.002767	0.640	775,962.000000
25.013433	0.640	779,766.000000
25.024100	0.640	781,453.000000
25.034767	0.640	784,718.000000
25.045433	0.640	788,308.000000
25.056100	0.640	790,381.000000
25.066767	0.640	790,453.000000
25.077433	0.640	791,264.000000
25.088100	0.640	797,392.000000
25.098767	0.640	807,255.000000
25.109433	0.640	815,772.000000
25.120100	0.640	822,930.000000
25.130767	0.640	830,684.000000
25.141433	0.640	837,876.000000
25.152100	0.640	844,061.000000
25.162767	0.640	851,209.000000
25.173433	0.640	861,879.000000
25.184100	0.640	882,676.000000
25.194767	0.640	921,490.000000
25.205433	0.640	984,158.000000
25.216100	0.640	1,082,816.000000
25.226767	0.640	1,239,293.000000
25.237433	0.640	1,486,726.000000
25.248100	0.640	1,874,931.000000
25.258767	0.640	2,469,658.000000
25.269433	0.640	3,352,390.000000
25.280100	0.640	4,627,288.000000
25.290767	0.640	6,420,837.000000
25.301433	0.640	8,847,729.000000
25.312100	0.640	11,991,235.000000
25.322767	0.640	15,911,794.000000
25.333433	0.640	20,550,852.000000
25.344100	0.640	25,644,371.000000
25.354767	0.640	30,840,580.000000
25.365433	0.640	35,745,741.000000
25.376100	0.640	39,823,565.000000
25.386767	0.640	42,518,810.000000
25.397433	0.640	43,494,525.000000
25.408100	0.640	42,660,423.000000
25.418767	0.640	40,143,157.000000
25.429433	0.640	36,265,048.000000
25.440100	0.640	31,416,017.000000
25.450767	0.640	26,048,388.000000
25.461433	0.640	20,732,099.000000
25.472100	0.640	15,935,586.000000
25.482767	0.640	11,863,139.000000
25.493433	0.640	8,582,670.000000
25.504100	0.640	6,103,720.000000
25.514767	0.640	4,337,838.000000
25.525433	0.640	3,123,892.000000
25.536100	0.640	2,307,919.000000
25.546767	0.640	1,777,879.000000
25.557433	0.640	1,450,693.000000
25.568100	0.640	1,257,842.000000
25.578767	0.640	1,146,376.000000
25.589433	0.640	1,082,769.000000
25.600100	0.640	1,046,530.000000
25.610767	0.640	1,025,768.000000
25.621433	0.640	1,017,169.000000
25.632100	0.640	1,016,518.000000
25.642767	0.640	1,013,014.000000
25.653433	0.640	1,002,400.000000
25.664100	0.640	994,860.000000
25.674767	0.640	997,871.000000
25.685433	0.640	1,003,709.000000
25.696100	0.640	1,004,698.000000
25.706767	0.640	1,004,782.000000
25.717433	0.640	1,009,549.000000
25.728100	0.640	1,017,431.000000
25.738767	0.640	1,023,582.000000
25.749433	0.640	1,028,188.000000
25.760100	0.640	1,036,936.000000
25.770767	0.640	1,049,783.000000
25.781433	0.640	1,058,668.000000
25.792100	0.640	1,063,512.000000
25.802767	0.640	1,072,333.000000
25.813433	0.640	1,085,755.000000
25.824100	0.640	1,100,243.000000
25.834767	0.640	1,116,622.000000
25.845433	0.640	1,139,225.000000
25.856100	0.640	1,174,134.000000
25.866767	0.640	1,224,694.000000
25.877433	0.640	1,289,471.000000
25.888100	0.640	1,359,614.000000
