File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/668.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB10
Injection Number	35
Position	BB10
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	07:09:47
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,534.000000
Signal Max.	81,526,032.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.636
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.425600	0.640	198,033.000000
17.436267	0.640	206,187.000000
17.446933	0.640	211,137.000000
17.457600	0.640	214,870.000000
17.468267	0.640	220,086.000000
17.478933	0.640	227,883.000000
17.489600	0.640	238,410.000000
17.500267	0.640	251,368.000000
17.510933	0.640	265,314.000000
17.521600	0.640	277,648.000000
17.532267	0.640	288,915.000000
17.542933	0.640	304,739.000000
17.553600	0.640	331,658.000000
17.564267	0.640	374,833.000000
17.574933	0.640	433,573.000000
17.585600	0.640	497,072.000000
17.596267	0.640	550,969.000000
17.606933	0.640	582,098.000000
17.617600	0.640	578,087.000000
17.628267	0.640	538,846.000000
17.638933	0.640	481,242.000000
17.649600	0.640	420,090.000000
17.660267	0.640	361,620.000000
17.670933	0.640	313,543.000000
17.681600	0.640	281,306.000000
17.692267	0.640	263,848.000000
17.702933	0.640	257,548.000000
17.713600	0.640	256,022.000000
17.724267	0.640	254,254.000000
17.734933	0.640	252,996.000000
17.745600	0.640	252,684.000000
17.756267	0.640	251,152.000000
17.766933	0.640	248,773.000000
17.777600	0.640	248,328.000000
17.788267	0.640	251,135.000000
17.798933	0.640	255,406.000000
17.809600	0.640	257,649.000000
17.820267	0.640	258,037.000000
17.830933	0.640	260,378.000000
17.841600	0.640	265,212.000000
17.852267	0.640	269,917.000000
17.862933	0.640	273,192.000000
17.873600	0.640	274,841.000000
17.884267	0.640	274,972.000000
17.894933	0.640	275,190.000000
17.905600	0.640	277,332.000000
17.916267	0.640	281,276.000000
17.926933	0.640	286,763.000000
17.937600	0.640	293,612.000000
17.948267	0.640	299,552.000000
17.958933	0.640	303,930.000000
17.969600	0.640	308,719.000000
17.980267	0.640	314,157.000000
17.990933	0.640	321,154.000000
18.001600	0.640	330,820.000000
18.012267	0.640	339,843.000000
18.022933	0.640	346,260.000000
18.033600	0.640	351,737.000000
18.044267	0.640	356,092.000000
18.054933	0.640	361,166.000000
18.065600	0.640	371,392.000000
18.076267	0.640	386,512.000000
18.086933	0.640	404,037.000000
18.097600	0.640	422,651.000000
18.108267	0.640	445,338.000000
18.118933	0.640	483,115.000000
18.129600	0.640	546,384.000000
18.140267	0.640	641,020.000000
18.150933	0.640	774,449.000000
18.161600	0.640	956,965.000000
18.172267	0.640	1,207,050.000000
18.182933	0.640	1,555,332.000000
18.193600	0.640	2,038,444.000000
18.204267	0.640	2,705,067.000000
18.214933	0.640	3,626,453.000000
18.225600	0.640	4,892,444.000000
18.236267	0.640	6,640,718.000000
18.246933	0.640	9,120,392.000000
18.257600	0.640	12,705,194.000000
18.268267	0.640	17,834,332.000000
18.278933	0.640	24,902,558.000000
18.289600	0.640	34,082,904.000000
18.300267	0.640	45,035,679.000000
18.310933	0.640	56,592,786.000000
18.321600	0.640	66,790,153.000000
18.332267	0.640	73,445,184.000000
18.342933	0.640	74,960,647.000000
18.353600	0.640	70,919,510.000000
18.364267	0.640	62,195,310.000000
18.374933	0.640	50,601,788.000000
18.385600	0.640	38,295,111.000000
18.396267	0.640	27,108,106.000000
18.406933	0.640	18,110,591.000000
18.417600	0.640	11,567,065.000000
18.428267	0.640	7,171,878.000000
18.438933	0.640	4,389,118.000000
18.449600	0.640	2,709,723.000000
18.460267	0.640	1,741,504.000000
18.470933	0.640	1,210,100.000000
18.481600	0.640	940,589.000000
18.492267	0.640	833,727.000000
18.502933	0.640	842,922.000000
18.513600	0.640	950,687.000000
18.524267	0.640	1,155,079.000000
18.534933	0.640	1,465,632.000000
18.545600	0.640	1,904,554.000000
18.556267	0.640	2,527,906.000000
18.566933	0.640	3,433,654.000000
18.577600	0.640	4,758,498.000000
18.588267	0.640	6,701,200.000000
18.598933	0.640	9,499,209.000000
18.609600	0.640	13,286,106.000000
18.620267	0.640	17,904,374.000000
18.630933	0.640	22,830,301.000000
18.641600	0.640	27,263,014.000000
18.652267	0.640	30,306,148.000000
18.662933	0.640	31,219,216.000000
18.673600	0.640	29,707,467.000000
18.684267	0.640	26,090,914.000000
18.694933	0.640	21,192,281.000000
18.705600	0.640	15,988,716.000000
18.716267	0.640	11,273,767.000000
18.726933	0.640	7,499,287.000000
18.737600	0.640	4,772,190.000000
18.748267	0.640	2,954,423.000000
18.758933	0.640	1,810,886.000000
18.769600	0.640	1,117,760.000000
18.780267	0.640	705,303.000000
18.790933	0.640	461,063.000000
18.801600	0.640	315,970.000000
18.812267	0.640	229,858.000000
18.822933	0.640	179,420.000000
18.833600	0.640	149,607.000000
18.844267	0.640	131,190.000000
18.854933	0.640	119,379.000000
18.865600	0.640	112,767.000000
18.876267	0.640	112,014.000000
18.886933	0.640	116,236.000000
18.897600	0.640	123,732.000000
18.908267	0.640	134,822.000000
18.918933	0.640	151,446.000000
18.929600	0.640	175,778.000000
18.940267	0.640	208,494.000000
18.950933	0.640	250,695.000000
18.961600	0.640	305,552.000000
18.972267	0.640	377,226.000000
18.982933	0.640	472,849.000000
18.993600	0.640	601,871.000000
19.004267	0.640	777,716.000000
19.014933	0.640	1,024,853.000000
19.025600	0.640	1,375,246.000000
19.036267	0.640	1,862,861.000000
19.046933	0.640	2,527,263.000000
19.057600	0.640	3,398,082.000000
19.068267	0.640	4,448,748.000000
19.078933	0.640	5,574,603.000000
19.089600	0.640	6,626,766.000000
19.100267	0.640	7,434,184.000000
19.110933	0.640	7,818,284.000000
19.121600	0.640	7,676,642.000000
19.132267	0.640	7,042,779.000000
19.142933	0.640	6,043,893.000000
19.153600	0.640	4,857,762.000000
19.164267	0.640	3,679,112.000000
19.174933	0.640	2,647,405.000000
19.185600	0.640	1,816,861.000000
19.196267	0.640	1,196,225.000000
19.206933	0.640	772,105.000000
19.217600	0.640	505,745.000000
19.228267	0.640	344,974.000000
19.238933	0.640	245,980.000000
19.249600	0.640	184,529.000000
19.260267	0.640	149,296.000000
19.270933	0.640	130,893.000000
19.281600	0.640	120,693.000000
19.292267	0.640	113,074.000000
19.302933	0.640	106,593.000000
19.313600	0.640	103,200.000000
19.324267	0.640	102,995.000000
19.334933	0.640	102,810.000000
19.345600	0.640	101,846.000000
19.356267	0.640	101,972.000000
19.366933	0.640	102,945.000000
19.377600	0.640	103,869.000000
19.388267	0.640	104,714.000000
19.398933	0.640	104,198.000000
19.409600	0.640	102,981.000000
19.420267	0.640	104,500.000000
19.430933	0.640	108,938.000000
19.441600	0.640	113,631.000000
19.452267	0.640	118,106.000000
19.462933	0.640	124,020.000000
19.473600	0.640	131,628.000000
19.484267	0.640	137,773.000000
19.494933	0.640	139,914.000000
19.505600	0.640	140,013.000000
19.516267	0.640	140,027.000000
19.526933	0.640	139,294.000000
19.537600	0.640	137,761.000000
19.548267	0.640	135,823.000000
19.558933	0.640	133,422.000000
19.569600	0.640	130,260.000000
19.580267	0.640	125,295.000000
19.590933	0.640	119,620.000000
19.601600	0.640	116,618.000000
19.612267	0.640	117,018.000000
19.622933	0.640	119,637.000000
19.633600	0.640	123,972.000000
19.644267	0.640	128,907.000000
19.654933	0.640	133,867.000000
19.665600	0.640	139,652.000000
19.676267	0.640	147,064.000000
19.686933	0.640	157,055.000000
19.697600	0.640	169,223.000000
19.708267	0.640	180,860.000000
19.718933	0.640	190,268.000000
19.729600	0.640	200,544.000000
19.740267	0.640	217,382.000000
19.750933	0.640	242,470.000000
19.761600	0.640	273,772.000000
19.772267	0.640	310,081.000000
19.782933	0.640	352,608.000000
19.793600	0.640	406,334.000000
19.804267	0.640	478,866.000000
19.814933	0.640	574,899.000000
19.825600	0.640	691,893.000000
19.836267	0.640	823,299.000000
19.846933	0.640	966,103.000000
19.857600	0.640	1,117,206.000000
19.868267	0.640	1,261,321.000000
19.878933	0.640	1,376,417.000000
19.889600	0.640	1,450,320.000000
19.900267	0.640	1,480,434.000000
19.910933	0.640	1,466,117.000000
19.921600	0.640	1,407,612.000000
19.932267	0.640	1,305,645.000000
19.942933	0.640	1,166,534.000000
19.953600	0.640	1,006,352.000000
19.964267	0.640	843,495.000000
19.974933	0.640	692,511.000000
19.985600	0.640	561,273.000000
19.996267	0.640	449,486.000000
20.006933	0.640	354,996.000000
20.017600	0.640	278,840.000000
20.028267	0.640	221,951.000000
20.038933	0.640	180,955.000000
20.049600	0.640	149,259.000000
20.060267	0.640	122,707.000000
20.070933	0.640	102,549.000000
20.081600	0.640	90,999.000000
20.092267	0.640	86,249.000000
20.102933	0.640	83,645.000000
20.113600	0.640	80,492.000000
20.124267	0.640	77,717.000000
20.134933	0.640	76,680.000000
20.145600	0.640	77,533.000000
20.156267	0.640	79,668.000000
20.166933	0.640	81,880.000000
20.177600	0.640	84,265.000000
20.188267	0.640	88,092.000000
20.198933	0.640	92,603.000000
20.209600	0.640	95,964.000000
20.220267	0.640	97,271.000000
20.230933	0.640	94,759.000000
20.241600	0.640	88,428.000000
20.252267	0.640	82,519.000000
20.262933	0.640	78,921.000000
20.273600	0.640	74,657.000000
20.284267	0.640	68,471.000000
20.294933	0.640	62,745.000000
20.305600	0.640	58,768.000000
20.316267	0.640	55,520.000000
20.326933	0.640	52,676.000000
20.337600	0.640	50,732.000000
20.348267	0.640	49,206.000000
20.358933	0.640	47,979.000000
20.369600	0.640	48,015.000000
20.380267	0.640	48,803.000000
20.390933	0.640	49,364.000000
20.401600	0.640	49,795.000000
20.412267	0.640	49,125.000000
20.422933	0.640	47,369.000000
20.433600	0.640	47,154.000000
20.444267	0.640	48,814.000000
20.454933	0.640	49,231.000000
20.465600	0.640	47,189.000000
20.476267	0.640	45,158.000000
20.486933	0.640	44,654.000000
20.497600	0.640	44,417.000000
20.508267	0.640	43,478.000000
20.518933	0.640	42,123.000000
20.529600	0.640	41,225.000000
20.540267	0.640	41,562.000000
20.550933	0.640	42,485.000000
20.561600	0.640	42,610.000000
20.572267	0.640	41,405.000000
20.582933	0.640	39,662.000000
20.593600	0.640	38,991.000000
20.604267	0.640	39,635.000000
20.614933	0.640	40,534.000000
20.625600	0.640	41,897.000000
20.636267	0.640	43,910.000000
20.646933	0.640	44,487.000000
20.657600	0.640	42,802.000000
20.668267	0.640	42,091.000000
20.678933	0.640	44,818.000000
20.689600	0.640	49,272.000000
20.700267	0.640	53,713.000000
20.710933	0.640	58,587.000000
20.721600	0.640	64,136.000000
20.732267	0.640	69,910.000000
20.742933	0.640	75,407.000000
20.753600	0.640	80,393.000000
20.764267	0.640	85,534.000000
20.774933	0.640	92,174.000000
20.785600	0.640	101,861.000000
20.796267	0.640	115,621.000000
20.806933	0.640	133,718.000000
20.817600	0.640	157,875.000000
20.828267	0.640	190,423.000000
20.838933	0.640	230,437.000000
20.849600	0.640	277,155.000000
20.860267	0.640	331,733.000000
20.870933	0.640	393,975.000000
20.881600	0.640	464,832.000000
20.892267	0.640	541,690.000000
20.902933	0.640	613,336.000000
20.913600	0.640	672,469.000000
20.924267	0.640	717,296.000000
20.934933	0.640	741,761.000000
20.945600	0.640	747,390.000000
20.956267	0.640	745,659.000000
20.966933	0.640	736,988.000000
20.977600	0.640	715,889.000000
20.988267	0.640	688,391.000000
20.998933	0.640	666,648.000000
21.009600	0.640	660,077.000000
21.020267	0.640	673,423.000000
21.030933	0.640	709,293.000000
21.041600	0.640	773,914.000000
21.052267	0.640	874,409.000000
21.062933	0.640	1,007,427.000000
21.073600	0.640	1,162,293.000000
21.084267	0.640	1,339,842.000000
21.094933	0.640	1,553,154.000000
21.105600	0.640	1,816,441.000000
21.116267	0.640	2,142,264.000000
21.126933	0.640	2,535,897.000000
21.137600	0.640	2,997,422.000000
21.148267	0.640	3,526,604.000000
21.158933	0.640	4,113,605.000000
21.169600	0.640	4,732,124.000000
21.180267	0.640	5,339,555.000000
21.190933	0.640	5,880,836.000000
21.201600	0.640	6,293,965.000000
21.212267	0.640	6,517,091.000000
21.222933	0.640	6,509,144.000000
21.233600	0.640	6,272,608.000000
21.244267	0.640	5,841,786.000000
21.254933	0.640	5,253,669.000000
21.265600	0.640	4,554,424.000000
21.276267	0.640	3,810,755.000000
21.286933	0.640	3,082,334.000000
21.297600	0.640	2,408,436.000000
21.308267	0.640	1,826,094.000000
21.318933	0.640	1,356,875.000000
21.329600	0.640	989,872.000000
21.340267	0.640	707,015.000000
21.350933	0.640	498,059.000000
21.361600	0.640	351,265.000000
21.372267	0.640	252,533.000000
21.382933	0.640	188,792.000000
21.393600	0.640	148,335.000000
21.404267	0.640	122,930.000000
21.414933	0.640	108,415.000000
21.425600	0.640	101,655.000000
21.436267	0.640	100,212.000000
21.446933	0.640	103,041.000000
21.457600	0.640	107,459.000000
21.468267	0.640	109,493.000000
21.478933	0.640	109,121.000000
21.489600	0.640	109,326.000000
21.500267	0.640	110,197.000000
21.510933	0.640	109,303.000000
21.521600	0.640	105,882.000000
21.532267	0.640	100,159.000000
21.542933	0.640	91,609.000000
21.553600	0.640	81,690.000000
21.564267	0.640	73,073.000000
21.574933	0.640	65,856.000000
21.585600	0.640	59,495.000000
21.596267	0.640	54,151.000000
21.606933	0.640	49,747.000000
21.617600	0.640	46,295.000000
21.628267	0.640	42,964.000000
21.638933	0.640	39,344.000000
21.649600	0.640	37,244.000000
21.660267	0.640	37,481.000000
21.670933	0.640	38,306.000000
21.681600	0.640	39,069.000000
21.692267	0.640	40,114.000000
21.702933	0.640	39,895.000000
21.713600	0.640	38,308.000000
21.724267	0.640	38,244.000000
21.734933	0.640	39,979.000000
21.745600	0.640	40,647.000000
21.756267	0.640	39,751.000000
21.766933	0.640	39,161.000000
21.777600	0.640	39,070.000000
21.788267	0.640	38,881.000000
21.798933	0.640	39,001.000000
21.809600	0.640	38,926.000000
21.820267	0.640	37,756.000000
21.830933	0.640	36,314.000000
21.841600	0.640	36,173.000000
21.852267	0.640	37,329.000000
21.862933	0.640	38,011.000000
21.873600	0.640	37,701.000000
21.884267	0.640	37,704.000000
21.894933	0.640	38,288.000000
21.905600	0.640	38,848.000000
21.916267	0.640	39,216.000000
21.926933	0.640	38,992.000000
21.937600	0.640	38,119.000000
21.948267	0.640	38,105.000000
21.958933	0.640	40,005.000000
21.969600	0.640	42,135.000000
21.980267	0.640	42,665.000000
21.990933	0.640	42,092.000000
22.001600	0.640	41,217.000000
22.012267	0.640	40,236.000000
22.022933	0.640	40,196.000000
22.033600	0.640	41,839.000000
22.044267	0.640	43,468.000000
22.054933	0.640	42,997.000000
22.065600	0.640	41,066.000000
22.076267	0.640	40,207.000000
22.086933	0.640	42,098.000000
22.097600	0.640	45,614.000000
22.108267	0.640	47,383.000000
22.118933	0.640	45,789.000000
22.129600	0.640	43,866.000000
22.140267	0.640	45,640.000000
22.150933	0.640	50,098.000000
22.161600	0.640	53,377.000000
22.172267	0.640	55,557.000000
22.182933	0.640	59,690.000000
22.193600	0.640	66,873.000000
22.204267	0.640	75,496.000000
22.214933	0.640	83,548.000000
22.225600	0.640	91,791.000000
22.236267	0.640	103,408.000000
22.246933	0.640	119,967.000000
22.257600	0.640	140,282.000000
22.268267	0.640	162,367.000000
22.278933	0.640	185,513.000000
22.289600	0.640	212,499.000000
22.300267	0.640	248,511.000000
22.310933	0.640	294,625.000000
22.321600	0.640	347,814.000000
22.332267	0.640	409,208.000000
22.342933	0.640	481,296.000000
22.353600	0.640	564,989.000000
22.364267	0.640	668,903.000000
22.374933	0.640	803,506.000000
22.385600	0.640	969,481.000000
22.396267	0.640	1,168,161.000000
22.406933	0.640	1,413,051.000000
22.417600	0.640	1,724,704.000000
22.428267	0.640	2,115,905.000000
22.438933	0.640	2,585,341.000000
22.449600	0.640	3,131,649.000000
22.460267	0.640	3,759,917.000000
22.470933	0.640	4,463,819.000000
22.481600	0.640	5,207,272.000000
22.492267	0.640	5,932,493.000000
22.502933	0.640	6,596,989.000000
22.513600	0.640	7,179,571.000000
22.524267	0.640	7,626,852.000000
22.534933	0.640	7,856,450.000000
22.545600	0.640	7,839,970.000000
22.556267	0.640	7,603,218.000000
22.566933	0.640	7,162,008.000000
22.577600	0.640	6,538,283.000000
22.588267	0.640	5,791,871.000000
22.598933	0.640	4,984,888.000000
22.609600	0.640	4,161,614.000000
22.620267	0.640	3,369,256.000000
22.630933	0.640	2,650,358.000000
22.641600	0.640	2,024,595.000000
22.652267	0.640	1,499,906.000000
22.662933	0.640	1,081,819.000000
22.673600	0.640	766,123.000000
22.684267	0.640	537,009.000000
22.694933	0.640	374,945.000000
22.705600	0.640	261,912.000000
22.716267	0.640	183,938.000000
22.726933	0.640	131,970.000000
22.737600	0.640	98,771.000000
22.748267	0.640	77,858.000000
22.758933	0.640	64,044.000000
22.769600	0.640	54,486.000000
22.780267	0.640	49,793.000000
22.790933	0.640	49,533.000000
22.801600	0.640	49,759.000000
22.812267	0.640	47,848.000000
22.822933	0.640	45,342.000000
22.833600	0.640	44,648.000000
22.844267	0.640	45,389.000000
22.854933	0.640	46,290.000000
22.865600	0.640	47,655.000000
22.876267	0.640	49,742.000000
22.886933	0.640	51,774.000000
22.897600	0.640	52,903.000000
22.908267	0.640	53,532.000000
22.918933	0.640	55,884.000000
22.929600	0.640	62,403.000000
22.940267	0.640	72,960.000000
22.950933	0.640	84,759.000000
22.961600	0.640	97,056.000000
22.972267	0.640	113,150.000000
22.982933	0.640	136,582.000000
22.993600	0.640	168,939.000000
23.004267	0.640	209,652.000000
23.014933	0.640	259,590.000000
23.025600	0.640	324,310.000000
23.036267	0.640	406,879.000000
23.046933	0.640	506,477.000000
23.057600	0.640	628,797.000000
23.068267	0.640	785,306.000000
23.078933	0.640	982,756.000000
23.089600	0.640	1,226,439.000000
23.100267	0.640	1,532,776.000000
23.110933	0.640	1,931,266.000000
23.121600	0.640	2,455,495.000000
23.132267	0.640	3,139,703.000000
23.142933	0.640	4,037,818.000000
23.153600	0.640	5,229,387.000000
23.164267	0.640	6,780,752.000000
23.174933	0.640	8,716,768.000000
23.185600	0.640	11,023,039.000000
23.196267	0.640	13,621,299.000000
23.206933	0.640	16,320,262.000000
23.217600	0.640	18,828,300.000000
23.228267	0.640	20,841,938.000000
23.238933	0.640	22,099,702.000000
23.249600	0.640	22,379,971.000000
23.260267	0.640	21,564,316.000000
23.270933	0.640	19,748,198.000000
23.281600	0.640	17,212,375.000000
23.292267	0.640	14,278,319.000000
23.302933	0.640	11,253,128.000000
23.313600	0.640	8,433,575.000000
23.324267	0.640	6,041,704.000000
23.334933	0.640	4,165,515.000000
23.345600	0.640	2,781,232.000000
23.356267	0.640	1,807,879.000000
23.366933	0.640	1,150,908.000000
23.377600	0.640	726,959.000000
23.388267	0.640	467,950.000000
23.398933	0.640	317,138.000000
23.409600	0.640	230,705.000000
23.420267	0.640	180,455.000000
23.430933	0.640	150,164.000000
23.441600	0.640	131,553.000000
23.452267	0.640	120,313.000000
23.462933	0.640	112,030.000000
23.473600	0.640	104,095.000000
23.484267	0.640	96,507.000000
23.494933	0.640	90,147.000000
23.505600	0.640	86,471.000000
23.516267	0.640	84,506.000000
23.526933	0.640	81,926.000000
23.537600	0.640	79,758.000000
23.548267	0.640	79,430.000000
23.558933	0.640	79,988.000000
23.569600	0.640	80,434.000000
23.580267	0.640	79,974.000000
23.590933	0.640	78,107.000000
23.601600	0.640	75,529.000000
23.612267	0.640	72,663.000000
23.622933	0.640	68,594.000000
23.633600	0.640	62,799.000000
23.644267	0.640	57,302.000000
23.654933	0.640	54,730.000000
23.665600	0.640	54,329.000000
23.676267	0.640	53,729.000000
23.686933	0.640	52,600.000000
23.697600	0.640	52,484.000000
23.708267	0.640	54,668.000000
23.718933	0.640	56,906.000000
23.729600	0.640	55,394.000000
23.740267	0.640	51,657.000000
23.750933	0.640	51,041.000000
23.761600	0.640	54,644.000000
23.772267	0.640	58,425.000000
23.782933	0.640	59,538.000000
23.793600	0.640	59,213.000000
23.804267	0.640	59,328.000000
23.814933	0.640	60,214.000000
23.825600	0.640	61,272.000000
23.836267	0.640	61,590.000000
23.846933	0.640	60,748.000000
23.857600	0.640	58,131.000000
23.868267	0.640	53,580.000000
23.878933	0.640	50,011.000000
23.889600	0.640	50,687.000000
23.900267	0.640	53,971.000000
23.910933	0.640	55,623.000000
23.921600	0.640	55,546.000000
23.932267	0.640	57,057.000000
23.942933	0.640	59,794.000000
23.953600	0.640	59,914.000000
23.964267	0.640	58,095.000000
23.974933	0.640	59,216.000000
23.985600	0.640	63,802.000000
23.996267	0.640	67,725.000000
24.006933	0.640	69,095.000000
24.017600	0.640	69,555.000000
24.028267	0.640	70,633.000000
24.038933	0.640	71,603.000000
24.049600	0.640	69,906.000000
24.060267	0.640	64,523.000000
24.070933	0.640	58,585.000000
24.081600	0.640	55,765.000000
24.092267	0.640	55,600.000000
24.102933	0.640	55,759.000000
24.113600	0.640	56,067.000000
24.124267	0.640	56,777.000000
24.134933	0.640	56,633.000000
24.145600	0.640	55,433.000000
24.156267	0.640	55,341.000000
24.166933	0.640	57,316.000000
24.177600	0.640	58,560.000000
24.188267	0.640	57,353.000000
24.198933	0.640	56,515.000000
24.209600	0.640	57,722.000000
24.220267	0.640	58,994.000000
24.230933	0.640	59,509.000000
24.241600	0.640	61,000.000000
24.252267	0.640	64,250.000000
24.262933	0.640	67,102.000000
24.273600	0.640	68,314.000000
24.284267	0.640	70,492.000000
24.294933	0.640	75,648.000000
24.305600	0.640	82,140.000000
24.316267	0.640	87,401.000000
24.326933	0.640	91,694.000000
24.337600	0.640	97,005.000000
24.348267	0.640	102,321.000000
24.358933	0.640	107,187.000000
24.369600	0.640	117,416.000000
24.380267	0.640	140,705.000000
24.390933	0.640	185,318.000000
24.401600	0.640	265,039.000000
24.412267	0.640	397,122.000000
24.422933	0.640	606,389.000000
24.433600	0.640	938,711.000000
24.444267	0.640	1,456,541.000000
24.454933	0.640	2,240,663.000000
24.465600	0.640	3,436,908.000000
24.476267	0.640	5,320,334.000000
24.486933	0.640	8,345,887.000000
24.497600	0.640	13,122,918.000000
24.508267	0.640	20,174,402.000000
24.518933	0.640	29,416,603.000000
24.529600	0.640	39,589,642.000000
24.540267	0.640	48,171,724.000000
24.550933	0.640	52,243,771.000000
24.561600	0.640	50,110,131.000000
24.572267	0.640	42,452,610.000000
24.582933	0.640	31,899,079.000000
24.593600	0.640	21,466,540.000000
24.604267	0.640	13,178,271.000000
24.614933	0.640	7,617,537.000000
24.625600	0.640	4,337,649.000000
24.636267	0.640	2,544,412.000000
24.646933	0.640	1,568,937.000000
24.657600	0.640	1,009,920.000000
24.668267	0.640	670,118.000000
24.678933	0.640	456,947.000000
24.689600	0.640	321,894.000000
24.700267	0.640	237,388.000000
24.710933	0.640	186,732.000000
24.721600	0.640	156,226.000000
24.732267	0.640	136,851.000000
24.742933	0.640	126,105.000000
24.753600	0.640	121,686.000000
24.764267	0.640	121,103.000000
24.774933	0.640	124,140.000000
24.785600	0.640	130,326.000000
24.796267	0.640	138,697.000000
24.806933	0.640	148,108.000000
24.817600	0.640	157,068.000000
24.828267	0.640	165,953.000000
24.838933	0.640	177,539.000000
24.849600	0.640	194,364.000000
24.860267	0.640	215,886.000000
24.870933	0.640	239,882.000000
24.881600	0.640	267,228.000000
24.892267	0.640	302,536.000000
24.902933	0.640	351,346.000000
24.913600	0.640	422,129.000000
24.924267	0.640	531,590.000000
24.934933	0.640	706,904.000000
24.945600	0.640	993,081.000000
24.956267	0.640	1,489,111.000000
24.966933	0.640	2,433,471.000000
24.977600	0.640	4,291,785.000000
24.988267	0.640	7,624,163.000000
24.998933	0.640	12,456,019.000000
25.009600	0.640	17,514,816.000000
25.020267	0.640	20,502,281.000000
25.030933	0.640	19,745,685.000000
25.041600	0.640	15,668,575.000000
25.052267	0.640	10,431,662.000000
25.062933	0.640	6,149,312.000000
25.073600	0.640	3,586,036.000000
25.084267	0.640	2,341,271.000000
25.094933	0.640	1,735,761.000000
25.105600	0.640	1,348,781.000000
25.116267	0.640	1,040,515.000000
25.126933	0.640	789,768.000000
25.137600	0.640	592,761.000000
25.148267	0.640	443,386.000000
25.158933	0.640	336,152.000000
25.169600	0.640	264,422.000000
25.180267	0.640	214,348.000000
25.190933	0.640	173,654.000000
25.201600	0.640	143,311.000000
25.212267	0.640	126,274.000000
25.222933	0.640	117,981.000000
25.233600	0.640	112,539.000000
25.244267	0.640	106,096.000000
25.254933	0.640	98,546.000000
25.265600	0.640	92,442.000000
25.276267	0.640	88,087.000000
25.286933	0.640	84,529.000000
25.297600	0.640	81,871.000000
25.308267	0.640	80,260.000000
25.318933	0.640	79,490.000000
25.329600	0.640	79,115.000000
25.340267	0.640	78,322.000000
25.350933	0.640	76,999.000000
25.361600	0.640	75,839.000000
25.372267	0.640	74,779.000000
25.382933	0.640	74,133.000000
25.393600	0.640	75,394.000000
25.404267	0.640	77,803.000000
25.414933	0.640	78,653.000000
25.425600	0.640	78,347.000000
25.436267	0.640	79,084.000000
25.446933	0.640	80,642.000000
25.457600	0.640	82,126.000000
25.468267	0.640	83,440.000000
25.478933	0.640	84,317.000000
25.489600	0.640	84,318.000000
25.500267	0.640	83,170.000000
25.510933	0.640	82,155.000000
25.521600	0.640	83,513.000000
25.532267	0.640	86,755.000000
25.542933	0.640	89,115.000000
25.553600	0.640	89,525.000000
25.564267	0.640	88,863.000000
25.574933	0.640	88,022.000000
25.585600	0.640	87,100.000000
25.596267	0.640	84,945.000000
25.606933	0.640	81,161.000000
25.617600	0.640	78,124.000000
25.628267	0.640	76,412.000000
25.638933	0.640	73,638.000000
25.649600	0.640	71,353.000000
25.660267	0.640	72,620.000000
25.670933	0.640	74,806.000000
25.681600	0.640	74,313.000000
25.692267	0.640	73,187.000000
25.702933	0.640	74,289.000000
25.713600	0.640	74,801.000000
25.724267	0.640	72,694.000000
25.734933	0.640	72,270.000000
25.745600	0.640	75,909.000000
25.756267	0.640	79,112.000000
25.766933	0.640	77,341.000000
25.777600	0.640	73,476.000000
25.788267	0.640	73,858.000000
25.798933	0.640	78,658.000000
25.809600	0.640	83,749.000000
25.820267	0.640	88,123.000000
25.830933	0.640	92,846.000000
25.841600	0.640	97,425.000000
25.852267	0.640	100,770.000000
25.862933	0.640	102,550.000000
25.873600	0.640	103,268.000000
25.884267	0.640	105,561.000000
25.894933	0.640	113,307.000000
25.905600	0.640	126,719.000000
25.916267	0.640	141,346.000000
25.926933	0.640	153,890.000000
25.937600	0.640	164,387.000000
25.948267	0.640	171,417.000000
25.958933	0.640	172,626.000000
25.969600	0.640	170,061.000000
25.980267	0.640	168,546.000000
25.990933	0.640	171,935.000000
26.001600	0.640	184,273.000000
26.012267	0.640	212,154.000000
26.022933	0.640	267,841.000000
26.033600	0.640	381,717.000000
26.044267	0.640	630,322.000000
26.054933	0.640	1,176,075.000000
26.065600	0.640	2,276,357.000000
26.076267	0.640	4,127,409.000000
26.086933	0.640	6,467,818.000000
26.097600	0.640	8,311,235.000000
26.108267	0.640	8,463,501.000000
