File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/988.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p1ug_mL_1
Injection Number	3
Position	RB2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	11:28:20
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003867
Time Max. (min)	30.001533
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-6,632.000000
Signal Max.	70,871,445.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.606867	0.640	388,409.000000
17.617533	0.640	393,223.000000
17.628200	0.640	368,689.000000
17.638867	0.640	319,088.000000
17.649533	0.640	255,887.000000
17.660200	0.640	194,783.000000
17.670867	0.640	145,932.000000
17.681533	0.640	111,682.000000
17.692200	0.640	90,703.000000
17.702867	0.640	79,767.000000
17.713533	0.640	74,559.000000
17.724200	0.640	71,092.000000
17.734867	0.640	67,348.000000
17.745533	0.640	64,520.000000
17.756200	0.640	64,039.000000
17.766867	0.640	64,791.000000
17.777533	0.640	65,362.000000
17.788200	0.640	65,717.000000
17.798867	0.640	66,092.000000
17.809533	0.640	65,896.000000
17.820200	0.640	64,338.000000
17.830867	0.640	62,158.000000
17.841533	0.640	61,603.000000
17.852200	0.640	63,739.000000
17.862867	0.640	66,505.000000
17.873533	0.640	67,332.000000
17.884200	0.640	66,432.000000
17.894867	0.640	65,278.000000
17.905533	0.640	64,545.000000
17.916200	0.640	64,249.000000
17.926867	0.640	64,014.000000
17.937533	0.640	64,197.000000
17.948200	0.640	65,505.000000
17.958867	0.640	67,059.000000
17.969533	0.640	67,527.000000
17.980200	0.640	66,743.000000
17.990867	0.640	65,277.000000
18.001533	0.640	64,181.000000
18.012200	0.640	64,599.000000
18.022867	0.640	67,266.000000
18.033533	0.640	71,312.000000
18.044200	0.640	74,453.000000
18.054867	0.640	76,725.000000
18.065533	0.640	81,596.000000
18.076200	0.640	92,966.000000
18.086867	0.640	111,838.000000
18.097533	0.640	137,477.000000
18.108200	0.640	174,630.000000
18.118867	0.640	233,348.000000
18.129533	0.640	320,712.000000
18.140200	0.640	443,124.000000
18.150867	0.640	614,002.000000
18.161533	0.640	852,583.000000
18.172200	0.640	1,184,175.000000
18.182867	0.640	1,642,841.000000
18.193533	0.640	2,261,265.000000
18.204200	0.640	3,072,270.000000
18.214867	0.640	4,142,082.000000
18.225533	0.640	5,584,666.000000
18.236200	0.640	7,547,373.000000
18.246867	0.640	10,249,605.000000
18.257533	0.640	14,055,513.000000
18.268200	0.640	19,422,832.000000
18.278867	0.640	26,714,954.000000
18.289533	0.640	35,968,797.000000
18.300200	0.640	46,599,314.000000
18.310867	0.640	57,235,922.000000
18.321533	0.640	65,965,504.000000
18.332200	0.640	70,871,445.000000
18.342867	0.640	70,701,949.000000
18.353533	0.640	65,392,121.000000
18.364200	0.640	56,071,507.000000
18.374867	0.640	44,638,021.000000
18.385533	0.640	33,121,204.000000
18.396200	0.640	23,051,925.000000
18.406867	0.640	15,177,892.000000
18.417533	0.640	9,562,902.000000
18.428200	0.640	5,849,713.000000
18.438867	0.640	3,533,063.000000
18.449533	0.640	2,145,688.000000
18.460200	0.640	1,332,662.000000
18.470867	0.640	855,754.000000
18.481533	0.640	570,088.000000
18.492200	0.640	395,230.000000
18.502867	0.640	286,713.000000
18.513533	0.640	218,718.000000
18.524200	0.640	177,565.000000
18.534867	0.640	154,499.000000
18.545533	0.640	140,569.000000
18.556200	0.640	131,096.000000
18.566867	0.640	129,210.000000
18.577533	0.640	138,369.000000
18.588200	0.640	156,995.000000
18.598867	0.640	182,692.000000
18.609533	0.640	213,519.000000
18.620200	0.640	244,697.000000
18.630867	0.640	271,373.000000
18.641533	0.640	292,584.000000
18.652200	0.640	307,136.000000
18.662867	0.640	310,244.000000
18.673533	0.640	297,111.000000
18.684200	0.640	267,195.000000
18.694867	0.640	226,776.000000
18.705533	0.640	185,150.000000
18.716200	0.640	148,045.000000
18.726867	0.640	118,751.000000
18.737533	0.640	99,364.000000
18.748200	0.640	88,031.000000
18.758867	0.640	80,942.000000
18.769533	0.640	76,630.000000
18.780200	0.640	74,797.000000
18.790867	0.640	73,476.000000
18.801533	0.640	71,302.000000
18.812200	0.640	69,240.000000
18.822867	0.640	68,053.000000
18.833533	0.640	67,844.000000
18.844200	0.640	68,509.000000
18.854867	0.640	69,314.000000
18.865533	0.640	69,940.000000
18.876200	0.640	70,474.000000
18.886867	0.640	71,447.000000
18.897533	0.640	73,909.000000
18.908200	0.640	77,462.000000
18.918867	0.640	79,885.000000
18.929533	0.640	79,686.000000
18.940200	0.640	78,484.000000
18.950867	0.640	78,726.000000
18.961533	0.640	79,763.000000
18.972200	0.640	80,155.000000
18.982867	0.640	81,400.000000
18.993533	0.640	85,300.000000
19.004200	0.640	90,958.000000
19.014867	0.640	97,170.000000
19.025533	0.640	105,392.000000
19.036200	0.640	118,416.000000
19.046867	0.640	135,508.000000
19.057533	0.640	152,238.000000
19.068200	0.640	167,110.000000
19.078867	0.640	183,133.000000
19.089533	0.640	200,799.000000
19.100200	0.640	214,392.000000
19.110867	0.640	217,658.000000
19.121533	0.640	209,291.000000
19.132200	0.640	191,929.000000
19.142867	0.640	170,115.000000
19.153533	0.640	149,461.000000
19.164200	0.640	133,716.000000
19.174867	0.640	121,356.000000
19.185533	0.640	108,671.000000
19.196200	0.640	96,731.000000
19.206867	0.640	90,707.000000
19.217533	0.640	92,046.000000
19.228200	0.640	95,572.000000
19.238867	0.640	95,792.000000
19.249533	0.640	92,936.000000
19.260200	0.640	90,946.000000
19.270867	0.640	92,261.000000
19.281533	0.640	95,480.000000
19.292200	0.640	97,468.000000
19.302867	0.640	97,610.000000
19.313533	0.640	97,527.000000
19.324200	0.640	97,455.000000
19.334867	0.640	96,820.000000
19.345533	0.640	96,488.000000
19.356200	0.640	97,913.000000
19.366867	0.640	100,986.000000
19.377533	0.640	103,147.000000
19.388200	0.640	102,776.000000
19.398867	0.640	101,723.000000
19.409533	0.640	101,798.000000
19.420200	0.640	103,641.000000
19.430867	0.640	107,765.000000
19.441533	0.640	113,031.000000
19.452200	0.640	117,403.000000
19.462867	0.640	120,182.000000
19.473533	0.640	122,609.000000
19.484200	0.640	126,279.000000
19.494867	0.640	130,974.000000
19.505533	0.640	136,277.000000
19.516200	0.640	141,433.000000
19.526867	0.640	142,871.000000
19.537533	0.640	139,221.000000
19.548200	0.640	134,778.000000
19.558867	0.640	132,148.000000
19.569533	0.640	128,880.000000
19.580200	0.640	124,184.000000
19.590867	0.640	120,790.000000
19.601533	0.640	119,695.000000
19.612200	0.640	120,332.000000
19.622867	0.640	122,921.000000
19.633533	0.640	126,135.000000
19.644200	0.640	128,086.000000
19.654867	0.640	130,980.000000
19.665533	0.640	139,011.000000
19.676200	0.640	151,177.000000
19.686867	0.640	162,084.000000
19.697533	0.640	169,883.000000
19.708200	0.640	178,175.000000
19.718867	0.640	190,886.000000
19.729533	0.640	207,877.000000
19.740200	0.640	226,463.000000
19.750867	0.640	246,566.000000
19.761533	0.640	271,790.000000
19.772200	0.640	305,666.000000
19.782867	0.640	348,858.000000
19.793533	0.640	400,980.000000
19.804200	0.640	463,048.000000
19.814867	0.640	536,910.000000
19.825533	0.640	623,365.000000
19.836200	0.640	719,279.000000
19.846867	0.640	817,736.000000
19.857533	0.640	911,330.000000
19.868200	0.640	990,037.000000
19.878867	0.640	1,040,407.000000
19.889533	0.640	1,055,181.000000
19.900200	0.640	1,036,646.000000
19.910867	0.640	986,891.000000
19.921533	0.640	906,262.000000
19.932200	0.640	802,242.000000
19.942867	0.640	688,310.000000
19.953533	0.640	573,996.000000
19.964200	0.640	464,716.000000
19.974867	0.640	367,825.000000
19.985533	0.640	289,501.000000
19.996200	0.640	229,028.000000
20.006867	0.640	181,968.000000
20.017533	0.640	145,486.000000
20.028200	0.640	118,595.000000
20.038867	0.640	100,671.000000
20.049533	0.640	89,028.000000
20.060200	0.640	79,553.000000
20.070867	0.640	72,251.000000
20.081533	0.640	68,016.000000
20.092200	0.640	63,262.000000
20.102867	0.640	57,178.000000
20.113533	0.640	53,544.000000
20.124200	0.640	52,290.000000
20.134867	0.640	50,982.000000
20.145533	0.640	50,574.000000
20.156200	0.640	51,631.000000
20.166867	0.640	51,943.000000
20.177533	0.640	51,106.000000
20.188200	0.640	50,324.000000
20.198867	0.640	49,272.000000
20.209533	0.640	47,855.000000
20.220200	0.640	47,021.000000
20.230867	0.640	47,289.000000
20.241533	0.640	48,577.000000
20.252200	0.640	49,498.000000
20.262867	0.640	48,163.000000
20.273533	0.640	45,076.000000
20.284200	0.640	42,895.000000
20.294867	0.640	42,720.000000
20.305533	0.640	42,600.000000
20.316200	0.640	41,350.000000
20.326867	0.640	40,924.000000
20.337533	0.640	42,105.000000
20.348200	0.640	42,709.000000
20.358867	0.640	42,008.000000
20.369533	0.640	41,280.000000
20.380200	0.640	40,920.000000
20.390867	0.640	40,324.000000
20.401533	0.640	38,884.000000
20.412200	0.640	37,431.000000
20.422867	0.640	38,259.000000
20.433533	0.640	41,556.000000
20.444200	0.640	43,834.000000
20.454867	0.640	42,743.000000
20.465533	0.640	40,306.000000
20.476200	0.640	38,899.000000
20.486867	0.640	38,719.000000
20.497533	0.640	39,362.000000
20.508200	0.640	39,750.000000
20.518867	0.640	38,603.000000
20.529533	0.640	36,451.000000
20.540200	0.640	35,309.000000
20.550867	0.640	36,294.000000
20.561533	0.640	38,440.000000
20.572200	0.640	39,855.000000
20.582867	0.640	39,701.000000
20.593533	0.640	39,040.000000
20.604200	0.640	38,799.000000
20.614867	0.640	38,280.000000
20.625533	0.640	37,266.000000
20.636200	0.640	37,325.000000
20.646867	0.640	39,226.000000
20.657533	0.640	40,959.000000
20.668200	0.640	41,514.000000
20.678867	0.640	42,857.000000
20.689533	0.640	45,596.000000
20.700200	0.640	48,468.000000
20.710867	0.640	51,786.000000
20.721533	0.640	57,594.000000
20.732200	0.640	66,544.000000
20.742867	0.640	75,301.000000
20.753533	0.640	81,113.000000
20.764200	0.640	88,002.000000
20.774867	0.640	100,549.000000
20.785533	0.640	117,122.000000
20.796200	0.640	136,519.000000
20.806867	0.640	160,795.000000
20.817533	0.640	190,096.000000
20.828200	0.640	225,058.000000
20.838867	0.640	270,245.000000
20.849533	0.640	329,634.000000
20.860200	0.640	400,959.000000
20.870867	0.640	477,359.000000
20.881533	0.640	555,460.000000
20.892200	0.640	635,830.000000
20.902867	0.640	715,693.000000
20.913533	0.640	785,147.000000
20.924200	0.640	830,882.000000
20.934867	0.640	847,272.000000
20.945533	0.640	838,233.000000
20.956200	0.640	805,572.000000
20.966867	0.640	747,973.000000
20.977533	0.640	673,186.000000
20.988200	0.640	597,763.000000
20.998867	0.640	531,367.000000
21.009533	0.640	473,763.000000
21.020200	0.640	428,545.000000
21.030867	0.640	402,702.000000
21.041533	0.640	393,333.000000
21.052200	0.640	393,487.000000
21.062867	0.640	405,871.000000
21.073533	0.640	437,068.000000
21.084200	0.640	482,627.000000
21.094867	0.640	528,583.000000
21.105533	0.640	569,974.000000
21.116200	0.640	611,448.000000
21.126867	0.640	649,702.000000
21.137533	0.640	677,246.000000
21.148200	0.640	697,033.000000
21.158867	0.640	714,806.000000
21.169533	0.640	724,604.000000
21.180200	0.640	719,144.000000
21.190867	0.640	705,955.000000
21.201533	0.640	693,265.000000
21.212200	0.640	674,256.000000
21.222867	0.640	641,344.000000
21.233533	0.640	598,973.000000
21.244200	0.640	554,828.000000
21.254867	0.640	510,847.000000
21.265533	0.640	467,037.000000
21.276200	0.640	424,521.000000
21.286867	0.640	380,648.000000
21.297533	0.640	332,187.000000
21.308200	0.640	282,507.000000
21.318867	0.640	237,003.000000
21.329533	0.640	197,440.000000
21.340200	0.640	163,129.000000
21.350867	0.640	133,065.000000
21.361533	0.640	108,467.000000
21.372200	0.640	92,047.000000
21.382867	0.640	83,033.000000
21.393533	0.640	77,201.000000
21.404200	0.640	71,735.000000
21.414867	0.640	67,732.000000
21.425533	0.640	67,972.000000
21.436200	0.640	72,965.000000
21.446867	0.640	80,300.000000
21.457533	0.640	87,349.000000
21.468200	0.640	94,033.000000
21.478867	0.640	100,629.000000
21.489533	0.640	104,508.000000
21.500200	0.640	104,039.000000
21.510867	0.640	101,262.000000
21.521533	0.640	97,666.000000
21.532200	0.640	93,105.000000
21.542867	0.640	88,113.000000
21.553533	0.640	82,632.000000
21.564200	0.640	75,779.000000
21.574867	0.640	68,164.000000
21.585533	0.640	60,746.000000
21.596200	0.640	54,026.000000
21.606867	0.640	49,296.000000
21.617533	0.640	46,502.000000
21.628200	0.640	42,906.000000
21.638867	0.640	37,704.000000
21.649533	0.640	34,187.000000
21.660200	0.640	34,302.000000
21.670867	0.640	36,091.000000
21.681533	0.640	37,466.000000
21.692200	0.640	37,843.000000
21.702867	0.640	37,052.000000
21.713533	0.640	35,974.000000
21.724200	0.640	36,464.000000
21.734867	0.640	38,490.000000
21.745533	0.640	39,876.000000
21.756200	0.640	39,509.000000
21.766867	0.640	37,720.000000
21.777533	0.640	35,524.000000
21.788200	0.640	34,953.000000
21.798867	0.640	36,128.000000
21.809533	0.640	36,293.000000
21.820200	0.640	35,169.000000
21.830867	0.640	36,032.000000
21.841533	0.640	39,331.000000
21.852200	0.640	41,124.000000
21.862867	0.640	39,374.000000
21.873533	0.640	36,854.000000
21.884200	0.640	37,245.000000
21.894867	0.640	40,827.000000
21.905533	0.640	43,720.000000
21.916200	0.640	42,932.000000
21.926867	0.640	40,507.000000
21.937533	0.640	38,857.000000
21.948200	0.640	37,570.000000
21.958867	0.640	36,762.000000
21.969533	0.640	37,322.000000
21.980200	0.640	38,425.000000
21.990867	0.640	38,441.000000
22.001533	0.640	37,877.000000
22.012200	0.640	38,949.000000
22.022867	0.640	41,695.000000
22.033533	0.640	43,056.000000
22.044200	0.640	41,491.000000
22.054867	0.640	39,617.000000
22.065533	0.640	39,759.000000
22.076200	0.640	40,639.000000
22.086867	0.640	40,678.000000
22.097533	0.640	40,745.000000
22.108200	0.640	41,934.000000
22.118867	0.640	43,471.000000
22.129533	0.640	43,977.000000
22.140200	0.640	43,390.000000
22.150867	0.640	42,561.000000
22.161533	0.640	41,648.000000
22.172200	0.640	40,846.000000
22.182867	0.640	41,045.000000
22.193533	0.640	42,146.000000
22.204200	0.640	43,379.000000
22.214867	0.640	44,390.000000
22.225533	0.640	44,498.000000
22.236200	0.640	44,004.000000
22.246867	0.640	44,768.000000
22.257533	0.640	46,914.000000
22.268200	0.640	47,991.000000
22.278867	0.640	46,260.000000
22.289533	0.640	43,644.000000
22.300200	0.640	44,000.000000
22.310867	0.640	46,948.000000
22.321533	0.640	47,981.000000
22.332200	0.640	46,706.000000
22.342867	0.640	46,639.000000
22.353533	0.640	48,183.000000
22.364200	0.640	50,429.000000
22.374867	0.640	53,515.000000
22.385533	0.640	56,219.000000
22.396200	0.640	57,868.000000
22.406867	0.640	59,747.000000
22.417533	0.640	62,925.000000
22.428200	0.640	68,033.000000
22.438867	0.640	75,194.000000
22.449533	0.640	83,242.000000
22.460200	0.640	91,225.000000
22.470867	0.640	99,850.000000
22.481533	0.640	109,431.000000
22.492200	0.640	118,301.000000
22.502867	0.640	125,667.000000
22.513533	0.640	132,085.000000
22.524200	0.640	135,444.000000
22.534867	0.640	133,854.000000
22.545533	0.640	130,969.000000
22.556200	0.640	129,544.000000
22.566867	0.640	126,341.000000
22.577533	0.640	119,118.000000
22.588200	0.640	109,883.000000
22.598867	0.640	100,612.000000
22.609533	0.640	92,246.000000
22.620200	0.640	84,756.000000
22.630867	0.640	76,184.000000
22.641533	0.640	65,974.000000
22.652200	0.640	56,551.000000
22.662867	0.640	49,697.000000
22.673533	0.640	45,472.000000
22.684200	0.640	43,259.000000
22.694867	0.640	42,230.000000
22.705533	0.640	42,032.000000
22.716200	0.640	42,228.000000
22.726867	0.640	42,269.000000
22.737533	0.640	42,346.000000
22.748200	0.640	42,558.000000
22.758867	0.640	42,751.000000
22.769533	0.640	43,078.000000
22.780200	0.640	43,018.000000
22.790867	0.640	41,433.000000
22.801533	0.640	39,163.000000
22.812200	0.640	39,121.000000
22.822867	0.640	41,572.000000
22.833533	0.640	43,764.000000
22.844200	0.640	44,530.000000
22.854867	0.640	43,876.000000
22.865533	0.640	42,027.000000
22.876200	0.640	40,793.000000
22.886867	0.640	41,439.000000
22.897533	0.640	43,137.000000
22.908200	0.640	44,326.000000
22.918867	0.640	44,011.000000
22.929533	0.640	42,852.000000
22.940200	0.640	42,150.000000
22.950867	0.640	42,458.000000
22.961533	0.640	44,008.000000
22.972200	0.640	46,095.000000
22.982867	0.640	47,213.000000
22.993533	0.640	46,701.000000
23.004200	0.640	45,136.000000
23.014867	0.640	44,081.000000
23.025533	0.640	44,874.000000
23.036200	0.640	47,448.000000
23.046867	0.640	50,179.000000
23.057533	0.640	51,316.000000
23.068200	0.640	52,397.000000
23.078867	0.640	56,145.000000
23.089533	0.640	61,024.000000
23.100200	0.640	64,175.000000
23.110867	0.640	66,530.000000
23.121533	0.640	71,251.000000
23.132200	0.640	79,235.000000
23.142867	0.640	87,713.000000
23.153533	0.640	95,349.000000
23.164200	0.640	104,849.000000
23.174867	0.640	117,746.000000
23.185533	0.640	132,884.000000
23.196200	0.640	150,083.000000
23.206867	0.640	170,350.000000
23.217533	0.640	191,619.000000
23.228200	0.640	207,901.000000
23.238867	0.640	216,031.000000
23.249533	0.640	217,493.000000
23.260200	0.640	211,775.000000
23.270867	0.640	196,659.000000
23.281533	0.640	174,339.000000
23.292200	0.640	149,814.000000
23.302867	0.640	126,258.000000
23.313533	0.640	105,237.000000
23.324200	0.640	87,460.000000
23.334867	0.640	73,096.000000
23.345533	0.640	62,747.000000
23.356200	0.640	56,420.000000
23.366867	0.640	52,252.000000
23.377533	0.640	48,929.000000
23.388200	0.640	47,040.000000
23.398867	0.640	46,619.000000
23.409533	0.640	47,046.000000
23.420200	0.640	47,741.000000
23.430867	0.640	47,359.000000
23.441533	0.640	45,383.000000
23.452200	0.640	43,715.000000
23.462867	0.640	44,204.000000
23.473533	0.640	45,530.000000
23.484200	0.640	45,484.000000
23.494867	0.640	45,417.000000
23.505533	0.640	48,083.000000
23.516200	0.640	52,657.000000
23.526867	0.640	56,104.000000
23.537533	0.640	57,835.000000
23.548200	0.640	60,194.000000
23.558867	0.640	64,819.000000
23.569533	0.640	69,905.000000
23.580200	0.640	71,799.000000
23.590867	0.640	69,485.000000
23.601533	0.640	66,012.000000
23.612200	0.640	64,201.000000
23.622867	0.640	62,893.000000
23.633533	0.640	59,610.000000
23.644200	0.640	55,141.000000
23.654867	0.640	51,802.000000
23.665533	0.640	49,711.000000
23.676200	0.640	47,842.000000
23.686867	0.640	46,163.000000
23.697533	0.640	46,046.000000
23.708200	0.640	47,484.000000
23.718867	0.640	47,818.000000
23.729533	0.640	46,377.000000
23.740200	0.640	45,119.000000
23.750867	0.640	44,723.000000
23.761533	0.640	45,344.000000
23.772200	0.640	47,451.000000
23.782867	0.640	49,507.000000
23.793533	0.640	49,364.000000
23.804200	0.640	47,876.000000
23.814867	0.640	47,525.000000
23.825533	0.640	48,520.000000
23.836200	0.640	49,196.000000
23.846867	0.640	49,105.000000
23.857533	0.640	49,023.000000
23.868200	0.640	49,179.000000
23.878867	0.640	49,000.000000
23.889533	0.640	48,265.000000
23.900200	0.640	48,055.000000
23.910867	0.640	49,253.000000
23.921533	0.640	51,477.000000
23.932200	0.640	53,616.000000
23.942867	0.640	53,758.000000
23.953533	0.640	51,827.000000
23.964200	0.640	50,832.000000
23.974867	0.640	51,873.000000
23.985533	0.640	53,084.000000
23.996200	0.640	54,628.000000
24.006867	0.640	57,953.000000
24.017533	0.640	61,134.000000
24.028200	0.640	61,138.000000
24.038867	0.640	58,172.000000
24.049533	0.640	54,656.000000
24.060200	0.640	52,552.000000
24.070867	0.640	51,760.000000
24.081533	0.640	50,824.000000
24.092200	0.640	49,426.000000
24.102867	0.640	48,512.000000
24.113533	0.640	48,655.000000
24.124200	0.640	49,789.000000
24.134867	0.640	51,748.000000
24.145533	0.640	53,322.000000
24.156200	0.640	52,365.000000
24.166867	0.640	49,634.000000
24.177533	0.640	48,844.000000
24.188200	0.640	51,016.000000
24.198867	0.640	53,597.000000
24.209533	0.640	54,431.000000
24.220200	0.640	53,912.000000
24.230867	0.640	54,235.000000
24.241533	0.640	55,678.000000
24.252200	0.640	56,021.000000
24.262867	0.640	55,132.000000
24.273533	0.640	55,016.000000
24.284200	0.640	55,856.000000
24.294867	0.640	56,585.000000
24.305533	0.640	58,041.000000
24.316200	0.640	61,670.000000
24.326867	0.640	65,738.000000
24.337533	0.640	67,722.000000
24.348200	0.640	68,345.000000
24.358867	0.640	68,775.000000
24.369533	0.640	68,593.000000
24.380200	0.640	68,243.000000
24.390867	0.640	68,671.000000
24.401533	0.640	68,696.000000
24.412200	0.640	67,195.000000
24.422867	0.640	66,064.000000
24.433533	0.640	66,282.000000
24.444200	0.640	67,249.000000
24.454867	0.640	70,751.000000
24.465533	0.640	77,816.000000
24.476200	0.640	87,484.000000
24.486867	0.640	101,599.000000
24.497533	0.640	124,845.000000
24.508200	0.640	161,578.000000
24.518867	0.640	212,618.000000
24.529533	0.640	271,654.000000
24.540200	0.640	324,277.000000
24.550867	0.640	353,118.000000
24.561533	0.640	348,193.000000
24.572200	0.640	311,767.000000
24.582867	0.640	254,533.000000
24.593533	0.640	191,977.000000
24.604200	0.640	139,249.000000
24.614867	0.640	102,877.000000
24.625533	0.640	80,745.000000
24.636200	0.640	68,798.000000
24.646867	0.640	63,013.000000
24.657533	0.640	60,038.000000
24.668200	0.640	58,642.000000
24.678867	0.640	58,006.000000
24.689533	0.640	57,445.000000
24.700200	0.640	57,067.000000
24.710867	0.640	56,226.000000
24.721533	0.640	54,739.000000
24.732200	0.640	54,042.000000
24.742867	0.640	54,778.000000
24.753533	0.640	56,148.000000
24.764200	0.640	56,895.000000
24.774867	0.640	56,725.000000
24.785533	0.640	57,408.000000
24.796200	0.640	59,737.000000
24.806867	0.640	61,403.000000
24.817533	0.640	61,231.000000
24.828200	0.640	61,191.000000
24.838867	0.640	61,489.000000
24.849533	0.640	60,052.000000
24.860200	0.640	57,886.000000
24.870867	0.640	57,702.000000
24.881533	0.640	58,463.000000
24.892200	0.640	57,603.000000
24.902867	0.640	56,771.000000
24.913533	0.640	59,058.000000
24.924200	0.640	62,897.000000
24.934867	0.640	65,264.000000
24.945533	0.640	67,186.000000
24.956200	0.640	72,220.000000
24.966867	0.640	83,328.000000
24.977533	0.640	102,292.000000
24.988200	0.640	131,305.000000
24.998867	0.640	173,172.000000
25.009533	0.640	225,062.000000
25.020200	0.640	275,579.000000
25.030867	0.640	316,549.000000
25.041533	0.640	357,850.000000
25.052200	0.640	424,940.000000
25.062867	0.640	536,630.000000
25.073533	0.640	683,407.000000
25.084200	0.640	823,000.000000
25.094867	0.640	898,061.000000
25.105533	0.640	874,719.000000
25.116200	0.640	767,126.000000
25.126867	0.640	617,100.000000
25.137533	0.640	463,556.000000
25.148200	0.640	332,722.000000
25.158867	0.640	236,050.000000
25.169533	0.640	172,378.000000
25.180200	0.640	134,067.000000
25.190867	0.640	111,099.000000
25.201533	0.640	95,878.000000
25.212200	0.640	86,371.000000
25.222867	0.640	82,353.000000
25.233533	0.640	80,933.000000
25.244200	0.640	79,250.000000
25.254867	0.640	77,814.000000
25.265533	0.640	77,389.000000
25.276200	0.640	76,239.000000
25.286867	0.640	72,931.000000
25.297533	0.640	69,310.000000
25.308200	0.640	67,710.000000
25.318867	0.640	67,116.000000
25.329533	0.640	66,060.000000
25.340200	0.640	65,690.000000
25.350867	0.640	66,325.000000
25.361533	0.640	66,159.000000
25.372200	0.640	65,049.000000
25.382867	0.640	64,353.000000
25.393533	0.640	63,746.000000
25.404200	0.640	62,364.000000
25.414867	0.640	60,923.000000
25.425533	0.640	60,498.000000
25.436200	0.640	60,933.000000
25.446867	0.640	61,183.000000
25.457533	0.640	60,983.000000
25.468200	0.640	61,800.000000
25.478867	0.640	64,020.000000
25.489533	0.640	64,766.000000
25.500200	0.640	62,720.000000
25.510867	0.640	61,420.000000
25.521533	0.640	63,962.000000
25.532200	0.640	68,136.000000
25.542867	0.640	70,160.000000
25.553533	0.640	69,968.000000
25.564200	0.640	68,635.000000
25.574867	0.640	65,799.000000
25.585533	0.640	62,154.000000
25.596200	0.640	59,748.000000
25.606867	0.640	59,826.000000
25.617533	0.640	61,459.000000
25.628200	0.640	62,503.000000
25.638867	0.640	62,277.000000
25.649533	0.640	62,445.000000
25.660200	0.640	64,041.000000
25.670867	0.640	64,963.000000
25.681533	0.640	63,795.000000
25.692200	0.640	62,562.000000
25.702867	0.640	62,556.000000
25.713533	0.640	63,430.000000
25.724200	0.640	65,096.000000
25.734867	0.640	66,007.000000
25.745533	0.640	65,034.000000
25.756200	0.640	64,097.000000
25.766867	0.640	64,601.000000
25.777533	0.640	65,325.000000
25.788200	0.640	64,997.000000
25.798867	0.640	64,842.000000
25.809533	0.640	66,366.000000
25.820200	0.640	68,382.000000
25.830867	0.640	70,407.000000
25.841533	0.640	74,099.000000
25.852200	0.640	79,307.000000
25.862867	0.640	84,346.000000
25.873533	0.640	89,131.000000
25.884200	0.640	94,821.000000
25.894867	0.640	101,352.000000
25.905533	0.640	107,348.000000
25.916200	0.640	114,329.000000
25.926867	0.640	127,064.000000
25.937533	0.640	143,726.000000
25.948200	0.640	154,000.000000
25.958867	0.640	152,967.000000
25.969533	0.640	145,274.000000
25.980200	0.640	135,849.000000
25.990867	0.640	126,881.000000
26.001533	0.640	119,444.000000
26.012200	0.640	113,447.000000
26.022867	0.640	108,857.000000
26.033533	0.640	105,830.000000
26.044200	0.640	103,924.000000
26.054867	0.640	103,347.000000
26.065533	0.640	105,642.000000
26.076200	0.640	112,853.000000
26.086867	0.640	124,716.000000
26.097533	0.640	135,935.000000
26.108200	0.640	138,737.000000
26.118867	0.640	128,338.000000
26.129533	0.640	107,594.000000
26.140200	0.640	87,074.000000
26.150867	0.640	76,379.000000
26.161533	0.640	75,121.000000
26.172200	0.640	75,742.000000
26.182867	0.640	73,936.000000
26.193533	0.640	71,187.000000
26.204200	0.640	69,100.000000
26.214867	0.640	68,095.000000
26.225533	0.640	69,338.000000
26.236200	0.640	72,865.000000
26.246867	0.640	76,055.000000
26.257533	0.640	76,594.000000
26.268200	0.640	75,290.000000
26.278867	0.640	74,348.000000
26.289533	0.640	74,093.000000
26.300200	0.640	73,651.000000
26.310867	0.640	73,676.000000
26.321533	0.640	74,547.000000
26.332200	0.640	74,211.000000
26.342867	0.640	72,334.000000
26.353533	0.640	72,176.000000
26.364200	0.640	74,873.000000
26.374867	0.640	77,231.000000
26.385533	0.640	77,726.000000
26.396200	0.640	78,762.000000
26.406867	0.640	81,060.000000
26.417533	0.640	83,411.000000
26.428200	0.640	87,539.000000
26.438867	0.640	95,587.000000
26.449533	0.640	107,771.000000
26.460200	0.640	126,439.000000
26.470867	0.640	156,471.000000
26.481533	0.640	199,821.000000
26.492200	0.640	251,335.000000
26.502867	0.640	298,938.000000
26.513533	0.640	320,406.000000
26.524200	0.640	290,826.000000
