File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/696.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_5ug_mL_1
Injection Number	8
Position	RB7
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	14:32:58
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-6,404.000000
Signal Max.	71,242,405.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
24.678933	0.640	138,597.000000
24.689600	0.640	115,450.000000
24.700267	0.640	98,371.000000
24.710933	0.640	85,871.000000
24.721600	0.640	79,746.000000
24.732267	0.640	78,430.000000
24.742933	0.640	79,319.000000
24.753600	0.640	80,610.000000
24.764267	0.640	82,591.000000
24.774933	0.640	86,928.000000
24.785600	0.640	93,023.000000
24.796267	0.640	98,914.000000
24.806933	0.640	103,803.000000
24.817600	0.640	107,753.000000
24.828267	0.640	112,673.000000
24.838933	0.640	120,684.000000
24.849600	0.640	130,554.000000
24.860267	0.640	140,382.000000
24.870933	0.640	151,332.000000
24.881600	0.640	165,507.000000
24.892267	0.640	183,177.000000
24.902933	0.640	205,823.000000
24.913600	0.640	237,670.000000
24.924267	0.640	280,951.000000
24.934933	0.640	338,586.000000
24.945600	0.640	423,244.000000
24.956267	0.640	564,734.000000
24.966933	0.640	829,548.000000
24.977600	0.640	1,336,300.000000
24.988267	0.640	2,201,457.000000
24.998933	0.640	3,383,922.000000
25.009600	0.640	4,541,969.000000
25.020267	0.640	5,141,372.000000
25.030933	0.640	4,854,249.000000
25.041600	0.640	3,866,346.000000
25.052267	0.640	2,722,985.000000
25.062933	0.640	1,884,977.000000
25.073600	0.640	1,462,100.000000
25.084267	0.640	1,293,753.000000
25.094933	0.640	1,177,865.000000
25.105600	0.640	1,016,140.000000
25.116267	0.640	815,850.000000
25.126933	0.640	620,805.000000
25.137600	0.640	458,390.000000
25.148267	0.640	334,268.000000
25.158933	0.640	246,259.000000
25.169600	0.640	188,285.000000
25.180267	0.640	150,360.000000
25.190933	0.640	123,597.000000
25.201600	0.640	104,936.000000
25.212267	0.640	93,930.000000
25.222933	0.640	87,909.000000
25.233600	0.640	85,191.000000
25.244267	0.640	85,724.000000
25.254933	0.640	86,045.000000
25.265600	0.640	82,629.000000
25.276267	0.640	77,027.000000
25.286933	0.640	72,765.000000
25.297600	0.640	71,415.000000
25.308267	0.640	71,315.000000
25.318933	0.640	70,454.000000
25.329600	0.640	69,684.000000
25.340267	0.640	69,247.000000
25.350933	0.640	67,826.000000
25.361600	0.640	66,340.000000
25.372267	0.640	65,475.000000
25.382933	0.640	63,673.000000
25.393600	0.640	61,145.000000
25.404267	0.640	59,657.000000
25.414933	0.640	59,724.000000
25.425600	0.640	61,246.000000
25.436267	0.640	63,896.000000
25.446933	0.640	66,203.000000
25.457600	0.640	66,477.000000
25.468267	0.640	65,695.000000
25.478933	0.640	66,418.000000
25.489600	0.640	68,098.000000
25.500267	0.640	68,431.000000
25.510933	0.640	68,027.000000
25.521600	0.640	68,768.000000
25.532267	0.640	70,226.000000
25.542933	0.640	70,994.000000
25.553600	0.640	70,722.000000
25.564267	0.640	69,810.000000
25.574933	0.640	69,287.000000
25.585600	0.640	69,862.000000
25.596267	0.640	70,500.000000
25.606933	0.640	70,290.000000
25.617600	0.640	70,000.000000
25.628267	0.640	69,801.000000
25.638933	0.640	68,974.000000
25.649600	0.640	67,324.000000
25.660267	0.640	64,755.000000
25.670933	0.640	62,037.000000
25.681600	0.640	61,356.000000
25.692267	0.640	64,383.000000
25.702933	0.640	69,451.000000
25.713600	0.640	71,870.000000
25.724267	0.640	70,131.000000
25.734933	0.640	67,934.000000
25.745600	0.640	67,262.000000
25.756267	0.640	66,479.000000
25.766933	0.640	65,297.000000
25.777600	0.640	65,623.000000
25.788267	0.640	68,466.000000
25.798933	0.640	72,242.000000
25.809600	0.640	74,854.000000
25.820267	0.640	76,049.000000
25.830933	0.640	77,154.000000
25.841600	0.640	79,692.000000
25.852267	0.640	83,389.000000
25.862933	0.640	86,810.000000
25.873600	0.640	89,917.000000
25.884267	0.640	94,315.000000
25.894933	0.640	101,589.000000
25.905600	0.640	112,134.000000
25.916267	0.640	125,197.000000
25.926933	0.640	138,779.000000
25.937600	0.640	150,477.000000
25.948267	0.640	158,340.000000
25.958933	0.640	159,488.000000
25.969600	0.640	152,380.000000
25.980267	0.640	141,295.000000
25.990933	0.640	133,153.000000
26.001600	0.640	131,293.000000
26.012267	0.640	136,392.000000
26.022933	0.640	151,318.000000
26.033600	0.640	183,658.000000
26.044267	0.640	250,002.000000
26.054933	0.640	389,519.000000
26.065600	0.640	670,527.000000
26.076267	0.640	1,147,666.000000
26.086933	0.640	1,764,796.000000
26.097600	0.640	2,285,652.000000
26.108267	0.640	2,390,934.000000
26.118933	0.640	1,956,261.000000
26.129600	0.640	1,222,588.000000
26.140267	0.640	588,713.000000
26.150933	0.640	254,826.000000
26.161600	0.640	147,000.000000
26.172267	0.640	117,514.000000
26.182933	0.640	98,277.000000
26.193600	0.640	86,011.000000
26.204267	0.640	81,982.000000
26.214933	0.640	79,638.000000
26.225600	0.640	77,599.000000
26.236267	0.640	78,360.000000
26.246983	0.643	80,246.000000
26.257600	0.637	80,313.000000
26.268267	0.640	79,097.000000
26.278933	0.640	78,730.000000
26.289600	0.640	79,445.000000
26.300267	0.640	79,381.000000
26.310933	0.640	78,188.000000
26.321600	0.640	77,414.000000
26.332267	0.640	77,162.000000
26.342933	0.640	77,081.000000
26.353600	0.640	78,080.000000
26.364267	0.640	80,058.000000
26.374933	0.640	81,751.000000
26.385600	0.640	82,743.000000
26.396267	0.640	83,105.000000
26.406933	0.640	83,472.000000
26.417600	0.640	85,776.000000
26.428267	0.640	90,558.000000
26.438933	0.640	96,819.000000
26.449600	0.640	106,409.000000
26.460267	0.640	124,236.000000
26.470933	0.640	155,430.000000
26.481600	0.640	200,999.000000
26.492267	0.640	254,459.000000
26.502933	0.640	301,928.000000
26.513600	0.640	320,431.000000
26.524267	0.640	290,041.000000
26.534933	0.640	220,565.000000
26.545600	0.640	148,927.000000
26.556267	0.640	103,888.000000
26.566933	0.640	86,569.000000
26.577600	0.640	82,881.000000
26.588267	0.640	81,989.000000
26.598933	0.640	80,682.000000
26.609600	0.640	78,951.000000
26.620267	0.640	77,335.000000
26.630933	0.640	76,211.000000
26.641600	0.640	76,456.000000
26.652267	0.640	78,896.000000
26.662933	0.640	81,412.000000
26.673600	0.640	81,775.000000
26.684267	0.640	82,352.000000
26.694933	0.640	85,831.000000
26.705600	0.640	90,828.000000
26.716267	0.640	95,455.000000
26.726933	0.640	100,236.000000
26.737600	0.640	106,006.000000
26.748267	0.640	111,540.000000
26.758933	0.640	114,887.000000
26.769600	0.640	116,241.000000
26.780267	0.640	119,363.000000
26.790933	0.640	129,029.000000
26.801600	0.640	144,489.000000
26.812267	0.640	159,610.000000
26.822933	0.640	172,012.000000
26.833600	0.640	190,995.000000
26.844267	0.640	238,390.000000
26.854933	0.640	332,917.000000
26.865600	0.640	458,211.000000
26.876267	0.640	555,859.000000
26.886933	0.640	572,075.000000
26.897600	0.640	507,080.000000
26.908267	0.640	415,359.000000
26.918933	0.640	364,253.000000
26.929600	0.640	374,518.000000
26.940267	0.640	396,477.000000
26.950933	0.640	370,673.000000
26.961600	0.640	302,042.000000
26.972267	0.640	240,078.000000
26.982933	0.640	210,473.000000
26.993600	0.640	203,137.000000
27.004267	0.640	202,048.000000
27.014933	0.640	201,740.000000
27.025600	0.640	208,547.000000
27.036267	0.640	241,610.000000
27.046933	0.640	327,840.000000
27.057600	0.640	458,956.000000
27.068267	0.640	550,000.000000
27.078933	0.640	518,709.000000
27.089600	0.640	407,237.000000
27.100267	0.640	327,336.000000
27.110933	0.640	316,056.000000
27.121600	0.640	333,993.000000
27.132267	0.640	351,349.000000
27.142933	0.640	369,266.000000
27.153600	0.640	393,273.000000
27.164267	0.640	423,062.000000
27.174933	0.640	458,482.000000
27.185600	0.640	503,996.000000
27.196267	0.640	565,990.000000
27.206933	0.640	646,367.000000
27.217600	0.640	741,319.000000
27.228267	0.640	853,245.000000
27.238933	0.640	1,013,262.000000
27.249600	0.640	1,306,649.000000
27.260267	0.640	1,975,293.000000
27.270933	0.640	3,634,858.000000
27.281600	0.640	6,720,781.000000
27.292267	0.640	9,757,617.000000
27.302933	0.640	9,804,850.000000
27.313600	0.640	6,381,017.000000
27.324267	0.640	2,502,670.000000
27.334933	0.640	620,475.000000
27.345600	0.640	350,155.000000
27.356267	0.640	407,489.000000
27.366933	0.640	334,214.000000
27.377600	0.640	248,273.000000
27.388267	0.640	236,726.000000
27.398933	0.640	256,703.000000
27.409600	0.640	257,013.000000
27.420267	0.640	241,690.000000
27.430933	0.640	243,259.000000
27.441600	0.640	264,561.000000
27.452267	0.640	268,242.000000
27.462933	0.640	233,250.000000
27.473600	0.640	189,902.000000
27.484267	0.640	173,849.000000
27.494933	0.640	182,111.000000
27.505600	0.640	194,227.000000
27.516267	0.640	205,966.000000
27.526933	0.640	233,933.000000
27.537600	0.640	291,533.000000
27.548267	0.640	348,007.000000
27.558933	0.640	346,402.000000
27.569600	0.640	290,950.000000
27.580267	0.640	246,841.000000
27.590933	0.640	244,738.000000
27.601600	0.640	264,148.000000
27.612267	0.640	285,482.000000
27.622933	0.640	302,738.000000
27.633600	0.640	316,052.000000
27.644267	0.640	335,462.000000
27.654933	0.640	374,616.000000
27.665600	0.640	439,222.000000
27.676267	0.640	533,179.000000
27.686933	0.640	654,082.000000
27.697600	0.640	760,765.000000
27.708267	0.640	782,744.000000
27.718933	0.640	686,415.000000
27.729600	0.640	504,886.000000
27.740267	0.640	311,345.000000
27.750933	0.640	180,491.000000
27.761600	0.640	154,107.000000
27.772267	0.640	254,190.000000
27.782933	0.640	491,219.000000
27.793600	0.640	754,517.000000
27.804267	0.640	808,747.000000
27.814933	0.640	579,951.000000
27.825600	0.640	280,855.000000
27.836267	0.640	120,970.000000
27.846933	0.640	93,312.000000
27.857600	0.640	98,531.000000
27.868267	0.640	95,573.000000
27.878933	0.640	92,864.000000
27.889600	0.640	94,900.000000
27.900267	0.640	96,307.000000
27.910933	0.640	95,779.000000
27.921600	0.640	96,314.000000
27.932267	0.640	98,955.000000
27.942933	0.640	103,002.000000
27.953600	0.640	108,836.000000
27.964267	0.640	114,543.000000
27.974933	0.640	115,498.000000
27.985600	0.640	112,719.000000
27.996267	0.640	113,156.000000
28.006933	0.640	119,671.000000
28.017600	0.640	128,669.000000
28.028267	0.640	136,396.000000
28.038933	0.640	141,608.000000
28.049600	0.640	145,119.000000
28.060267	0.640	151,009.000000
28.070933	0.640	163,790.000000
28.081600	0.640	182,763.000000
28.092267	0.640	201,399.000000
28.102933	0.640	209,555.000000
28.113600	0.640	200,455.000000
28.124267	0.640	178,960.000000
28.134933	0.640	155,882.000000
28.145600	0.640	135,843.000000
28.156267	0.640	118,633.000000
28.166933	0.640	106,670.000000
28.177600	0.640	101,175.000000
28.188267	0.640	98,282.000000
28.198933	0.640	95,812.000000
28.209600	0.640	96,515.000000
28.220267	0.640	104,666.000000
28.230933	0.640	122,692.000000
28.241600	0.640	146,633.000000
28.252267	0.640	164,754.000000
28.262933	0.640	165,664.000000
28.273600	0.640	148,507.000000
28.284267	0.640	123,199.000000
28.294933	0.640	102,217.000000
28.305600	0.640	91,556.000000
28.316267	0.640	89,585.000000
28.326933	0.640	93,838.000000
28.337600	0.640	100,011.000000
28.348267	0.640	100,329.000000
28.358933	0.640	94,421.000000
28.369600	0.640	92,096.000000
28.380267	0.640	100,175.000000
28.390933	0.640	113,879.000000
28.401600	0.640	122,552.000000
28.412267	0.640	119,558.000000
28.422933	0.640	105,974.000000
28.433600	0.640	90,216.000000
28.444267	0.640	82,317.000000
28.454933	0.640	83,353.000000
28.465600	0.640	86,597.000000
28.476267	0.640	88,762.000000
28.486933	0.640	91,143.000000
28.497600	0.640	95,249.000000
28.508267	0.640	101,932.000000
28.518933	0.640	108,945.000000
28.529600	0.640	113,506.000000
28.540267	0.640	116,975.000000
28.550933	0.640	121,279.000000
28.561600	0.640	127,196.000000
28.572267	0.640	137,496.000000
28.582933	0.640	157,995.000000
28.593600	0.640	197,099.000000
28.604267	0.640	254,544.000000
28.614933	0.640	302,452.000000
28.625600	0.640	300,252.000000
28.636267	0.640	242,697.000000
28.646933	0.640	168,454.000000
28.657600	0.640	113,665.000000
28.668267	0.640	82,774.000000
28.678933	0.640	64,281.000000
28.689600	0.640	50,393.000000
28.700267	0.640	40,338.000000
28.710933	0.640	44,813.000000
28.721600	0.640	75,658.000000
28.732267	0.640	104,676.000000
28.742933	0.640	87,346.000000
28.753600	0.640	40,894.000000
28.764267	0.640	14,320.000000
28.774933	0.640	12,934.000000
28.785600	0.640	15,015.000000
28.796267	0.640	12,549.000000
28.806933	0.640	10,398.000000
28.817600	0.640	10,931.000000
28.828267	0.640	10,246.000000
28.838933	0.640	7,124.000000
28.849600	0.640	5,782.000000
28.860267	0.640	7,577.000000
28.870933	0.640	9,302.000000
28.881600	0.640	9,149.000000
28.892267	0.640	8,144.000000
28.902933	0.640	7,541.000000
28.913600	0.640	7,195.000000
28.924267	0.640	5,965.000000
28.934933	0.640	3,471.000000
28.945600	0.640	1,279.000000
28.956267	0.640	1,232.000000
28.966933	0.640	2,456.000000
28.977600	0.640	2,823.000000
28.988267	0.640	2,521.000000
28.998933	0.640	2,790.000000
29.009600	0.640	3,531.000000
29.020267	0.640	3,828.000000
29.030933	0.640	3,152.000000
29.041600	0.640	1,775.000000
29.052267	0.640	48.000000
29.062933	0.640	-1,268.000000
29.073600	0.640	-1,012.000000
29.084267	0.640	131.000000
29.094933	0.640	387.000000
29.105600	0.640	-530.000000
29.116267	0.640	-1,438.000000
29.126933	0.640	-1,360.000000
29.137600	0.640	-920.000000
29.148267	0.640	-348.000000
29.158933	0.640	1,007.000000
29.169600	0.640	1,774.000000
29.180267	0.640	407.000000
29.190933	0.640	-1,760.000000
29.201600	0.640	-2,534.000000
29.212267	0.640	-1,763.000000
29.222933	0.640	-961.000000
29.233600	0.640	-841.000000
29.244267	0.640	-743.000000
29.254933	0.640	-250.000000
29.265600	0.640	-37.000000
29.276267	0.640	-1,092.000000
29.286933	0.640	-2,891.000000
29.297600	0.640	-3,346.000000
29.308267	0.640	-1,954.000000
29.318933	0.640	-600.000000
29.329600	0.640	-522.000000
29.340267	0.640	-1,224.000000
29.350933	0.640	-1,674.000000
29.361600	0.640	-1,844.000000
29.372267	0.640	-2,910.000000
29.382933	0.640	-4,544.000000
29.393600	0.640	-4,360.000000
29.404267	0.640	-1,915.000000
29.414933	0.640	-170.000000
29.425600	0.640	-1,057.000000
29.436267	0.640	-3,129.000000
29.446933	0.640	-4,352.000000
29.457600	0.640	-3,885.000000
29.468267	0.640	-2,368.000000
29.478933	0.640	-1,248.000000
29.489600	0.640	-1,045.000000
29.500267	0.640	-1,792.000000
29.510933	0.640	-3,303.000000
29.521600	0.640	-3,940.000000
29.532267	0.640	-2,743.000000
29.542933	0.640	-1,870.000000
29.553600	0.640	-2,949.000000
29.564267	0.640	-4,084.000000
29.574933	0.640	-3,675.000000
29.585600	0.640	-2,643.000000
29.596267	0.640	-2,020.000000
29.606933	0.640	-1,989.000000
29.617600	0.640	-2,042.000000
29.628267	0.640	-1,773.000000
29.638933	0.640	-1,632.000000
29.649600	0.640	-1,775.000000
29.660267	0.640	-1,978.000000
29.670933	0.640	-2,436.000000
29.681600	0.640	-3,195.000000
29.692267	0.640	-3,527.000000
29.702933	0.640	-3,110.000000
29.713600	0.640	-3,141.000000
29.724267	0.640	-4,499.000000
29.734933	0.640	-6,181.000000
29.745600	0.640	-6,404.000000
29.756267	0.640	-4,706.000000
29.766933	0.640	-2,689.000000
29.777600	0.640	-1,641.000000
29.788267	0.640	-1,568.000000
29.798933	0.640	-2,743.000000
29.809600	0.640	-4,363.000000
29.820267	0.640	-4,144.000000
29.830933	0.640	-2,084.000000
29.841600	0.640	-635.000000
29.852267	0.640	-955.000000
29.862933	0.640	-2,187.000000
29.873600	0.640	-2,938.000000
29.884267	0.640	-2,587.000000
29.894933	0.640	-1,813.000000
29.905600	0.640	-1,556.000000
29.916267	0.640	-1,992.000000
29.926933	0.640	-2,540.000000
29.937600	0.640	-2,775.000000
29.948267	0.640	-2,935.000000
29.958933	0.640	-3,503.000000
29.969600	0.640	-4,491.000000
29.980267	0.640	-5,154.000000
29.990933	0.640	-4,869.000000
30.001600	0.640	-3,881.000000
