File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/868.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_25ug_mL_1
Injection Number	10
Position	RC1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	15:46:48
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-6,585.000000
Signal Max.	73,405,350.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.126883	0.640	3,021,528.000000
17.137550	0.640	4,200,102.000000
17.148217	0.640	5,763,476.000000
17.158883	0.640	7,653,598.000000
17.169550	0.640	9,712,320.000000
17.180217	0.640	11,653,628.000000
17.190883	0.640	13,088,691.000000
17.201550	0.640	13,673,202.000000
17.212217	0.640	13,260,478.000000
17.222883	0.640	11,940,037.000000
17.233550	0.640	9,989,447.000000
17.244217	0.640	7,788,606.000000
17.254883	0.640	5,702,854.000000
17.265550	0.640	3,974,869.000000
17.276217	0.640	2,688,112.000000
17.286883	0.640	1,812,947.000000
17.297550	0.640	1,265,695.000000
17.308217	0.640	941,367.000000
17.318883	0.640	749,632.000000
17.329550	0.640	637,169.000000
17.340217	0.640	575,186.000000
17.350883	0.640	542,563.000000
17.361550	0.640	523,222.000000
17.372217	0.640	509,516.000000
17.382883	0.640	500,736.000000
17.393550	0.640	498,239.000000
17.404217	0.640	502,037.000000
17.414883	0.640	508,228.000000
17.425550	0.640	512,883.000000
17.436217	0.640	517,917.000000
17.446883	0.640	527,094.000000
17.457550	0.640	540,348.000000
17.468217	0.640	554,222.000000
17.478883	0.640	565,817.000000
17.489550	0.640	578,023.000000
17.500217	0.640	596,674.000000
17.510883	0.640	619,187.000000
17.521550	0.640	635,726.000000
17.532217	0.640	646,382.000000
17.542883	0.640	663,754.000000
17.553550	0.640	696,031.000000
17.564217	0.640	743,131.000000
17.574883	0.640	802,726.000000
17.585550	0.640	867,839.000000
17.596217	0.640	928,154.000000
17.606883	0.640	971,114.000000
17.617550	0.640	982,974.000000
17.628217	0.640	959,613.000000
17.638883	0.640	908,174.000000
17.649550	0.640	842,838.000000
17.660217	0.640	782,016.000000
17.670883	0.640	737,521.000000
17.681550	0.640	712,147.000000
17.692217	0.640	702,951.000000
17.702883	0.640	699,820.000000
17.713550	0.640	693,813.000000
17.724217	0.640	686,693.000000
17.734883	0.640	685,713.000000
17.745550	0.640	692,059.000000
17.756217	0.640	699,361.000000
17.766883	0.640	703,530.000000
17.777550	0.640	707,956.000000
17.788217	0.640	716,966.000000
17.798883	0.640	728,033.000000
17.809550	0.640	735,815.000000
17.820217	0.640	740,730.000000
17.830883	0.640	746,765.000000
17.841550	0.640	755,464.000000
17.852217	0.640	765,755.000000
17.862883	0.640	776,982.000000
17.873550	0.640	789,288.000000
17.884217	0.640	800,229.000000
17.894883	0.640	808,195.000000
17.905550	0.640	817,671.000000
17.916217	0.640	831,616.000000
17.926883	0.640	847,026.000000
17.937550	0.640	860,933.000000
17.948217	0.640	872,392.000000
17.958883	0.640	883,956.000000
17.969550	0.640	899,619.000000
17.980217	0.640	917,696.000000
17.990883	0.640	933,982.000000
18.001550	0.640	947,236.000000
18.012217	0.640	959,467.000000
18.022883	0.640	976,248.000000
18.033550	0.640	998,166.000000
18.044217	0.640	1,017,849.000000
18.054883	0.640	1,034,291.000000
18.065550	0.640	1,053,286.000000
18.076217	0.640	1,076,853.000000
18.086883	0.640	1,106,776.000000
18.097550	0.640	1,147,165.000000
18.108217	0.640	1,198,775.000000
18.118883	0.640	1,260,491.000000
18.129550	0.640	1,337,874.000000
18.140217	0.640	1,443,736.000000
18.150883	0.640	1,592,822.000000
18.161550	0.640	1,803,507.000000
18.172217	0.640	2,100,234.000000
18.182883	0.640	2,507,620.000000
18.193550	0.640	3,047,578.000000
18.204217	0.640	3,754,462.000000
18.214883	0.640	4,694,376.000000
18.225550	0.640	5,973,319.000000
18.236217	0.640	7,742,377.000000
18.246883	0.640	10,213,290.000000
18.257550	0.640	13,691,051.000000
18.268217	0.640	18,584,821.000000
18.278883	0.640	25,326,561.000000
18.289550	0.640	34,125,292.000000
18.300217	0.640	44,603,640.000000
18.310883	0.640	55,598,658.000000
18.321550	0.640	65,319,448.000000
18.332217	0.640	71,782,010.000000
18.342883	0.640	73,405,350.000000
18.353550	0.640	69,630,993.000000
18.364217	0.640	61,224,671.000000
18.374883	0.640	49,966,523.000000
18.385550	0.640	37,963,643.000000
18.396217	0.640	26,994,401.000000
18.406883	0.640	18,106,287.000000
18.417550	0.640	11,590,145.000000
18.428217	0.640	7,205,740.000000
18.438883	0.640	4,454,748.000000
18.449550	0.640	2,812,267.000000
18.460217	0.640	1,865,766.000000
18.470883	0.640	1,352,656.000000
18.481550	0.640	1,125,867.000000
18.492217	0.640	1,100,864.000000
18.502883	0.640	1,221,736.000000
18.513550	0.640	1,458,887.000000
18.524217	0.640	1,821,086.000000
18.534883	0.640	2,345,007.000000
18.545550	0.640	3,071,687.000000
18.556217	0.640	4,063,195.000000
18.566883	0.640	5,459,074.000000
18.577550	0.640	7,499,543.000000
18.588217	0.640	10,491,387.000000
18.598883	0.640	14,736,564.000000
18.609550	0.640	20,400,621.000000
18.620217	0.640	27,308,050.000000
18.630883	0.640	34,737,234.000000
18.641550	0.640	41,414,060.000000
18.652217	0.640	45,867,958.000000
18.662883	0.640	47,006,715.000000
18.673550	0.640	44,565,121.000000
18.684217	0.640	39,141,833.000000
18.694883	0.640	31,881,607.000000
18.705550	0.640	24,119,610.000000
18.716217	0.640	17,033,522.000000
18.726883	0.640	11,326,517.000000
18.737550	0.640	7,174,591.000000
18.748217	0.640	4,404,683.000000
18.758883	0.640	2,685,195.000000
18.769550	0.640	1,662,400.000000
18.780217	0.640	1,055,057.000000
18.790883	0.640	686,754.000000
18.801550	0.640	460,639.000000
18.812217	0.640	324,935.000000
18.822883	0.640	247,983.000000
18.833550	0.640	206,568.000000
18.844217	0.640	186,417.000000
18.854883	0.640	180,836.000000
18.865550	0.640	187,565.000000
18.876217	0.640	207,506.000000
18.886883	0.640	242,530.000000
18.897550	0.640	294,502.000000
18.908217	0.640	366,850.000000
18.918883	0.640	466,586.000000
18.929550	0.640	603,009.000000
18.940217	0.640	781,097.000000
18.950883	0.640	1,003,942.000000
18.961550	0.640	1,287,578.000000
18.972217	0.640	1,658,910.000000
18.982883	0.640	2,141,140.000000
18.993550	0.640	2,768,168.000000
19.004217	0.640	3,612,589.000000
19.014883	0.640	4,791,855.000000
19.025550	0.640	6,467,672.000000
19.036217	0.640	8,834,220.000000
19.046883	0.640	12,051,888.000000
19.057550	0.640	16,144,548.000000
19.068217	0.640	20,914,980.000000
19.078883	0.640	25,886,930.000000
19.089550	0.640	30,320,303.000000
19.100217	0.640	33,371,304.000000
19.110883	0.640	34,375,702.000000
19.121550	0.640	33,104,338.000000
19.132217	0.640	29,817,511.000000
19.142883	0.640	25,130,237.000000
19.153550	0.640	19,829,587.000000
19.164217	0.640	14,696,274.000000
19.174883	0.640	10,306,202.000000
19.185550	0.640	6,902,507.000000
19.196217	0.640	4,450,875.000000
19.206883	0.640	2,788,840.000000
19.217550	0.640	1,728,901.000000
19.228217	0.640	1,089,499.000000
19.238883	0.640	709,267.000000
19.249550	0.640	477,704.000000
19.260217	0.640	337,636.000000
19.270883	0.640	254,364.000000
19.281550	0.640	201,563.000000
19.292217	0.640	166,614.000000
19.302883	0.640	146,974.000000
19.313550	0.640	137,615.000000
19.324217	0.640	129,872.000000
19.334883	0.640	121,702.000000
19.345550	0.640	117,676.000000
19.356217	0.640	117,363.000000
19.366883	0.640	115,773.000000
19.377550	0.640	113,547.000000
19.388217	0.640	113,803.000000
19.398883	0.640	114,729.000000
19.409550	0.640	113,850.000000
19.420217	0.640	112,820.000000
19.430883	0.640	114,803.000000
19.441550	0.640	120,388.000000
19.452217	0.640	126,879.000000
19.462883	0.640	131,114.000000
19.473550	0.640	133,301.000000
19.484217	0.640	137,052.000000
19.494883	0.640	142,885.000000
19.505550	0.640	146,172.000000
19.516217	0.640	144,981.000000
19.526883	0.640	141,934.000000
19.537550	0.640	138,252.000000
19.548217	0.640	133,604.000000
19.558883	0.640	129,364.000000
19.569550	0.640	127,802.000000
19.580217	0.640	128,221.000000
19.590883	0.640	126,547.000000
19.601550	0.640	122,393.000000
19.612217	0.640	121,840.000000
19.622883	0.640	127,590.000000
19.633550	0.640	133,986.000000
19.644217	0.640	137,595.000000
19.654883	0.640	142,195.000000
19.665550	0.640	148,546.000000
19.676217	0.640	153,140.000000
19.686883	0.640	157,903.000000
19.697550	0.640	167,099.000000
19.708217	0.640	179,662.000000
19.718883	0.640	192,183.000000
19.729550	0.640	203,657.000000
19.740217	0.640	217,361.000000
19.750883	0.640	237,377.000000
19.761550	0.640	262,260.000000
19.772217	0.640	289,811.000000
19.782883	0.640	324,566.000000
19.793550	0.640	372,518.000000
19.804217	0.640	434,054.000000
19.814883	0.640	506,220.000000
19.825550	0.640	590,180.000000
19.836217	0.640	689,544.000000
19.846883	0.640	798,562.000000
19.857550	0.640	906,008.000000
19.868217	0.640	1,005,236.000000
19.878883	0.640	1,085,683.000000
19.889550	0.640	1,133,858.000000
19.900217	0.640	1,146,941.000000
19.910883	0.640	1,126,080.000000
19.921550	0.640	1,069,124.000000
19.932217	0.640	982,449.000000
19.942883	0.640	880,115.000000
19.953550	0.640	769,319.000000
19.964217	0.640	653,531.000000
19.974883	0.640	541,264.000000
19.985550	0.640	440,946.000000
19.996217	0.640	356,277.000000
20.006883	0.640	287,052.000000
20.017550	0.640	230,078.000000
20.028217	0.640	183,622.000000
20.038883	0.640	148,223.000000
20.049550	0.640	121,974.000000
20.060217	0.640	102,157.000000
20.070883	0.640	88,806.000000
20.081550	0.640	81,794.000000
20.092217	0.640	77,835.000000
20.102883	0.640	73,699.000000
20.113550	0.640	69,647.000000
20.124217	0.640	66,673.000000
20.134883	0.640	64,936.000000
20.145550	0.640	65,541.000000
20.156217	0.640	68,434.000000
20.166883	0.640	71,038.000000
20.177550	0.640	72,359.000000
20.188217	0.640	74,030.000000
20.198883	0.640	76,705.000000
20.209550	0.640	79,192.000000
20.220217	0.640	79,534.000000
20.230883	0.640	76,565.000000
20.241550	0.640	72,013.000000
20.252217	0.640	68,173.000000
20.262883	0.640	64,619.000000
20.273550	0.640	60,783.000000
20.284217	0.640	57,797.000000
20.294883	0.640	55,721.000000
20.305550	0.640	52,894.000000
20.316217	0.640	49,006.000000
20.326883	0.640	46,123.000000
20.337550	0.640	45,240.000000
20.348217	0.640	44,355.000000
20.358883	0.640	41,593.000000
20.369550	0.640	38,294.000000
20.380217	0.640	37,892.000000
20.390883	0.640	41,120.000000
20.401550	0.640	44,469.000000
20.412217	0.640	45,612.000000
20.422883	0.640	45,412.000000
20.433550	0.640	43,989.000000
20.444217	0.640	41,034.000000
20.454883	0.640	38,867.000000
20.465550	0.640	39,745.000000
20.476217	0.640	42,395.000000
20.486883	0.640	44,023.000000
20.497550	0.640	42,779.000000
20.508217	0.640	39,845.000000
20.518883	0.640	39,010.000000
20.529550	0.640	40,664.000000
20.540217	0.640	42,081.000000
20.550883	0.640	42,691.000000
20.561550	0.640	42,365.000000
20.572217	0.640	41,133.000000
20.582883	0.640	40,868.000000
20.593550	0.640	41,223.000000
20.604217	0.640	40,337.000000
20.614883	0.640	40,028.000000
20.625550	0.640	42,366.000000
20.636217	0.640	44,953.000000
20.646883	0.640	44,792.000000
20.657550	0.640	42,692.000000
20.668217	0.640	41,934.000000
20.678883	0.640	44,182.000000
20.689550	0.640	48,848.000000
20.700217	0.640	55,395.000000
20.710883	0.640	61,996.000000
20.721550	0.640	66,377.000000
20.732217	0.640	70,788.000000
20.742883	0.640	78,783.000000
20.753550	0.640	88,190.000000
20.764217	0.640	95,479.000000
20.774883	0.640	103,888.000000
20.785550	0.640	118,730.000000
20.796217	0.640	139,182.000000
20.806883	0.640	162,908.000000
20.817550	0.640	193,162.000000
20.828217	0.640	235,147.000000
20.838883	0.640	289,819.000000
20.849550	0.640	354,710.000000
20.860217	0.640	429,749.000000
20.870883	0.640	515,382.000000
20.881550	0.640	605,338.000000
20.892217	0.640	694,585.000000
20.902883	0.640	785,113.000000
20.913550	0.640	870,613.000000
20.924217	0.640	935,321.000000
20.934883	0.640	974,043.000000
20.945550	0.640	993,284.000000
20.956217	0.640	995,996.000000
20.966883	0.640	983,926.000000
20.977550	0.640	969,978.000000
20.988217	0.640	970,406.000000
20.998883	0.640	990,547.000000
21.009550	0.640	1,032,131.000000
21.020217	0.640	1,103,313.000000
21.030883	0.640	1,214,014.000000
21.041550	0.640	1,374,309.000000
21.052217	0.640	1,595,998.000000
21.062883	0.640	1,887,438.000000
21.073550	0.640	2,257,040.000000
21.084217	0.640	2,725,206.000000
21.094883	0.640	3,321,283.000000
21.105550	0.640	4,079,495.000000
21.116217	0.640	5,038,882.000000
21.126883	0.640	6,219,449.000000
21.137550	0.640	7,610,734.000000
21.148217	0.640	9,192,071.000000
21.158883	0.640	10,914,561.000000
21.169550	0.640	12,654,327.000000
21.180217	0.640	14,233,744.000000
21.190883	0.640	15,490,662.000000
21.201550	0.640	16,284,998.000000
21.212217	0.640	16,490,179.000000
21.222883	0.640	16,068,509.000000
21.233550	0.640	15,091,578.000000
21.244217	0.640	13,653,752.000000
21.254883	0.640	11,869,335.000000
21.265550	0.640	9,922,373.000000
21.276217	0.640	8,013,974.000000
21.286883	0.640	6,271,809.000000
21.297550	0.640	4,747,921.000000
21.308217	0.640	3,474,024.000000
21.318883	0.640	2,468,331.000000
21.329550	0.640	1,714,836.000000
21.340217	0.640	1,173,597.000000
21.350883	0.640	797,751.000000
21.361550	0.640	542,598.000000
21.372217	0.640	373,525.000000
21.382883	0.640	265,570.000000
21.393550	0.640	197,586.000000
21.404217	0.640	154,318.000000
21.414883	0.640	128,382.000000
21.425550	0.640	114,271.000000
21.436217	0.640	107,928.000000
21.446883	0.640	108,263.000000
21.457550	0.640	112,068.000000
21.468217	0.640	114,528.000000
21.478883	0.640	115,005.000000
21.489550	0.640	115,405.000000
21.500217	0.640	116,071.000000
21.510883	0.640	116,043.000000
21.521550	0.640	113,437.000000
21.532217	0.640	106,213.000000
21.542883	0.640	95,243.000000
21.553550	0.640	84,494.000000
21.564217	0.640	75,851.000000
21.574883	0.640	68,040.000000
21.585550	0.640	61,618.000000
21.596217	0.640	58,337.000000
21.606883	0.640	56,677.000000
21.617550	0.640	53,475.000000
21.628217	0.640	48,539.000000
21.638883	0.640	44,402.000000
21.649550	0.640	42,569.000000
21.660217	0.640	42,437.000000
21.670883	0.640	43,057.000000
21.681550	0.640	43,399.000000
21.692217	0.640	41,833.000000
21.702883	0.640	38,661.000000
21.713550	0.640	36,905.000000
21.724217	0.640	37,794.000000
21.734883	0.640	39,523.000000
21.745550	0.640	40,357.000000
21.756217	0.640	39,936.000000
21.766883	0.640	39,559.000000
21.777550	0.640	40,454.000000
21.788217	0.640	41,473.000000
21.798883	0.640	41,376.000000
21.809550	0.640	41,270.000000
21.820217	0.640	42,549.000000
21.830883	0.640	44,579.000000
21.841550	0.640	45,540.000000
21.852217	0.640	45,086.000000
21.862883	0.640	44,640.000000
21.873550	0.640	44,393.000000
21.884217	0.640	43,664.000000
21.894883	0.640	43,390.000000
21.905550	0.640	43,890.000000
21.916217	0.640	44,339.000000
21.926883	0.640	45,147.000000
21.937550	0.640	45,866.000000
21.948217	0.640	44,932.000000
21.958883	0.640	43,441.000000
21.969550	0.640	43,874.000000
21.980217	0.640	45,715.000000
21.990883	0.640	46,102.000000
22.001550	0.640	44,628.000000
22.012217	0.640	43,798.000000
22.022883	0.640	44,362.000000
22.033550	0.640	44,761.000000
22.044217	0.640	44,543.000000
22.054883	0.640	45,258.000000
22.065550	0.640	47,636.000000
22.076217	0.640	50,248.000000
22.086883	0.640	52,773.000000
22.097550	0.640	55,284.000000
22.108217	0.640	56,389.000000
22.118883	0.640	57,358.000000
22.129550	0.640	61,120.000000
22.140217	0.640	67,575.000000
22.150883	0.640	75,458.000000
22.161550	0.640	84,393.000000
22.172217	0.640	95,131.000000
22.182883	0.640	110,189.000000
22.193550	0.640	130,635.000000
22.204217	0.640	153,641.000000
22.214883	0.640	177,122.000000
22.225550	0.640	204,855.000000
22.236217	0.640	242,430.000000
22.246883	0.640	291,090.000000
22.257550	0.640	349,794.000000
22.268217	0.640	417,383.000000
22.278883	0.640	493,780.000000
22.289550	0.640	583,043.000000
22.300217	0.640	690,720.000000
22.310883	0.640	821,018.000000
22.321550	0.640	978,579.000000
22.332217	0.640	1,166,897.000000
22.342883	0.640	1,385,405.000000
22.353550	0.640	1,636,614.000000
22.364217	0.640	1,936,641.000000
22.374883	0.640	2,311,057.000000
22.385550	0.640	2,782,597.000000
22.396217	0.640	3,366,881.000000
22.406883	0.640	4,081,174.000000
22.417550	0.640	4,957,802.000000
22.428217	0.640	6,039,106.000000
22.438883	0.640	7,346,851.000000
22.449550	0.640	8,868,725.000000
22.460217	0.640	10,575,007.000000
22.470883	0.640	12,405,212.000000
22.481550	0.640	14,268,281.000000
22.492217	0.640	16,071,496.000000
22.502883	0.640	17,680,072.000000
22.513550	0.640	18,923,769.000000
22.524217	0.640	19,687,654.000000
22.534883	0.640	19,909,967.000000
22.545550	0.640	19,551,507.000000
22.556217	0.640	18,628,683.000000
22.566883	0.640	17,217,924.000000
22.577550	0.640	15,425,947.000000
22.588217	0.640	13,394,162.000000
22.598883	0.640	11,288,493.000000
22.609550	0.640	9,238,775.000000
22.620217	0.640	7,331,694.000000
22.630883	0.640	5,645,037.000000
22.641550	0.640	4,228,257.000000
22.652217	0.640	3,086,049.000000
22.662883	0.640	2,201,357.000000
22.673550	0.640	1,544,932.000000
22.684217	0.640	1,071,429.000000
22.694883	0.640	732,249.000000
22.705550	0.640	494,112.000000
22.716217	0.640	336,267.000000
22.726883	0.640	236,526.000000
22.737550	0.640	170,626.000000
22.748217	0.640	124,126.000000
22.758883	0.640	95,012.000000
22.769550	0.640	80,264.000000
22.780217	0.640	71,414.000000
22.790883	0.640	63,973.000000
22.801550	0.640	59,178.000000
22.812217	0.640	58,039.000000
22.822883	0.640	58,801.000000
22.833550	0.640	58,519.000000
22.844217	0.640	56,119.000000
22.854883	0.640	53,615.000000
22.865550	0.640	54,932.000000
22.876217	0.640	60,969.000000
22.886883	0.640	66,391.000000
22.897550	0.640	68,632.000000
22.908217	0.640	72,908.000000
22.918883	0.640	82,828.000000
22.929550	0.640	96,744.000000
22.940217	0.640	112,361.000000
22.950883	0.640	130,067.000000
22.961550	0.640	153,863.000000
22.972217	0.640	187,901.000000
22.982883	0.640	233,459.000000
22.993550	0.640	291,358.000000
23.004217	0.640	365,248.000000
23.014883	0.640	459,490.000000
23.025550	0.640	576,719.000000
23.036217	0.640	720,349.000000
23.046883	0.640	896,861.000000
23.057550	0.640	1,114,689.000000
23.068217	0.640	1,382,274.000000
23.078883	0.640	1,712,369.000000
23.089550	0.640	2,125,236.000000
23.100217	0.640	2,644,541.000000
23.110883	0.640	3,302,411.000000
23.121550	0.640	4,152,438.000000
23.132217	0.640	5,268,526.000000
23.142883	0.640	6,735,246.000000
23.153550	0.640	8,648,913.000000
23.164217	0.640	11,102,436.000000
23.174883	0.640	14,141,625.000000
23.185550	0.640	17,726,289.000000
23.196217	0.640	21,687,680.000000
23.206883	0.640	25,699,836.000000
23.217550	0.640	29,325,899.000000
23.228217	0.640	32,105,233.000000
23.238883	0.640	33,619,190.000000
23.249550	0.640	33,578,445.000000
23.260217	0.640	31,940,562.000000
23.270883	0.640	28,925,539.000000
23.281550	0.640	24,925,263.000000
23.292217	0.640	20,435,547.000000
23.302883	0.640	15,964,101.000000
23.313550	0.640	11,898,060.000000
23.324217	0.640	8,470,039.000000
23.334883	0.640	5,788,108.000000
23.345550	0.640	3,829,026.000000
23.356217	0.640	2,468,722.000000
23.366883	0.640	1,565,263.000000
23.377550	0.640	994,164.000000
23.388217	0.640	645,083.000000
23.398883	0.640	433,709.000000
23.409550	0.640	309,357.000000
23.420217	0.640	240,752.000000
23.430883	0.640	202,469.000000
23.441550	0.640	176,984.000000
23.452217	0.640	157,919.000000
23.462883	0.640	143,831.000000
23.473550	0.640	132,378.000000
23.484217	0.640	122,628.000000
23.494883	0.640	115,067.000000
23.505550	0.640	107,469.000000
23.516217	0.640	99,763.000000
23.526883	0.640	96,173.000000
23.537550	0.640	95,936.000000
23.548217	0.640	94,485.000000
23.558883	0.640	91,500.000000
23.569550	0.640	88,857.000000
23.580217	0.640	87,483.000000
23.590883	0.640	86,302.000000
23.601550	0.640	82,646.000000
23.612217	0.640	76,865.000000
23.622883	0.640	72,219.000000
23.633550	0.640	69,306.000000
23.644217	0.640	66,540.000000
23.654883	0.640	64,226.000000
23.665550	0.640	62,727.000000
23.676217	0.640	61,125.000000
23.686883	0.640	59,805.000000
23.697550	0.640	59,851.000000
23.708217	0.640	60,859.000000
23.718883	0.640	61,350.000000
23.729550	0.640	61,158.000000
23.740217	0.640	61,385.000000
23.750883	0.640	61,903.000000
23.761550	0.640	62,683.000000
23.772217	0.640	64,912.000000
23.782883	0.640	67,722.000000
23.793550	0.640	68,440.000000
23.804217	0.640	67,353.000000
23.814883	0.640	67,389.000000
23.825550	0.640	68,647.000000
23.836217	0.640	68,393.000000
23.846883	0.640	66,800.000000
23.857550	0.640	66,757.000000
23.868217	0.640	67,765.000000
23.878883	0.640	66,563.000000
23.889550	0.640	63,042.000000
23.900217	0.640	60,046.000000
23.910883	0.640	59,252.000000
23.921550	0.640	60,063.000000
23.932217	0.640	61,351.000000
23.942883	0.640	62,748.000000
23.953550	0.640	64,487.000000
23.964217	0.640	66,945.000000
23.974883	0.640	69,819.000000
23.985550	0.640	72,048.000000
23.996217	0.640	72,888.000000
24.006883	0.640	72,745.000000
24.017550	0.640	72,986.000000
24.028217	0.640	73,968.000000
24.038883	0.640	73,555.000000
24.049550	0.640	70,143.000000
24.060217	0.640	66,237.000000
24.070933	0.643	64,723.000000
24.081550	0.637	64,487.000000
24.092217	0.640	64,029.000000
24.102883	0.640	64,066.000000
24.113550	0.640	64,913.000000
24.124217	0.640	66,292.000000
24.134883	0.640	67,934.000000
24.145550	0.640	68,718.000000
24.156217	0.640	68,048.000000
24.166883	0.640	66,878.000000
24.177550	0.640	66,506.000000
24.188217	0.640	67,608.000000
24.198883	0.640	70,061.000000
24.209550	0.640	72,875.000000
24.220217	0.640	73,958.000000
24.230883	0.640	71,989.000000
24.241550	0.640	69,326.000000
24.252217	0.640	69,637.000000
24.262883	0.640	72,597.000000
24.273550	0.640	75,292.000000
24.284217	0.640	77,115.000000
24.294883	0.640	78,919.000000
24.305550	0.640	81,349.000000
24.316217	0.640	86,604.000000
24.326883	0.640	96,062.000000
24.337550	0.640	107,328.000000
24.348217	0.640	118,427.000000
24.358883	0.640	130,816.000000
24.369550	0.640	148,942.000000
24.380217	0.640	180,798.000000
24.390883	0.640	236,777.000000
24.401550	0.640	330,847.000000
24.412217	0.640	485,104.000000
24.422883	0.640	731,187.000000
24.433550	0.640	1,112,920.000000
24.444217	0.640	1,694,931.000000
24.454883	0.640	2,572,973.000000
24.465550	0.640	3,893,298.000000
24.476217	0.640	5,905,420.000000
24.486883	0.640	9,032,639.000000
24.497550	0.640	13,871,080.000000
24.508217	0.640	20,981,158.000000
24.518883	0.640	30,359,846.000000
24.529550	0.640	40,769,646.000000
24.540217	0.640	49,610,366.000000
24.550883	0.640	53,927,648.000000
24.561550	0.640	52,014,451.000000
24.572217	0.640	44,383,354.000000
24.582883	0.640	33,526,897.000000
24.593550	0.640	22,612,270.000000
24.604217	0.640	13,904,371.000000
24.614883	0.640	8,072,110.000000
24.625550	0.640	4,627,608.000000
24.636217	0.640	2,730,379.000000
24.646883	0.640	1,693,303.000000
24.657550	0.640	1,098,114.000000
24.668217	0.640	732,588.000000
24.678883	0.640	503,939.000000
24.689550	0.640	366,074.000000
24.700217	0.640	284,884.000000
24.710883	0.640	236,310.000000
24.721550	0.640	207,086.000000
24.732217	0.640	190,493.000000
24.742883	0.640	183,757.000000
24.753550	0.640	185,890.000000
24.764217	0.640	194,227.000000
24.774883	0.640	205,367.000000
24.785550	0.640	220,425.000000
24.796217	0.640	242,846.000000
24.806883	0.640	270,787.000000
24.817550	0.640	299,787.000000
24.828217	0.640	330,378.000000
24.838883	0.640	367,157.000000
24.849550	0.640	412,548.000000
24.860217	0.640	464,663.000000
24.870883	0.640	523,843.000000
24.881550	0.640	596,602.000000
24.892217	0.640	686,367.000000
24.902883	0.640	792,512.000000
24.913550	0.640	927,513.000000
24.924217	0.640	1,119,728.000000
24.934883	0.640	1,400,694.000000
24.945550	0.640	1,815,105.000000
24.956217	0.640	2,476,251.000000
24.966883	0.640	3,671,652.000000
24.977550	0.640	5,956,920.000000
24.988217	0.640	9,992,662.000000
24.998883	0.640	15,828,997.000000
25.009550	0.640	22,003,142.000000
25.020217	0.640	25,752,191.000000
25.030883	0.640	24,943,373.000000
25.041550	0.640	19,990,954.000000
25.052217	0.640	13,519,745.000000
25.062883	0.640	8,166,038.000000
25.073550	0.640	4,932,362.000000
25.084217	0.640	3,351,024.000000
25.094883	0.640	2,567,768.000000
25.105550	0.640	2,041,580.000000
25.116217	0.640	1,589,643.000000
25.126883	0.640	1,198,494.000000
25.137550	0.640	887,295.000000
25.148217	0.640	657,423.000000
25.158883	0.640	492,840.000000
25.169550	0.640	374,185.000000
25.180217	0.640	287,211.000000
25.190883	0.640	223,346.000000
25.201550	0.640	179,146.000000
25.212217	0.640	153,537.000000
25.222883	0.640	140,652.000000
25.233550	0.640	132,134.000000
25.244217	0.640	124,358.000000
25.254883	0.640	115,265.000000
25.265550	0.640	103,748.000000
25.276217	0.640	94,077.000000
25.286883	0.640	90,493.000000
25.297550	0.640	90,751.000000
25.308217	0.640	90,078.000000
25.318883	0.640	87,279.000000
25.329550	0.640	84,631.000000
25.340217	0.640	84,215.000000
25.350883	0.640	85,865.000000
25.361550	0.640	87,907.000000
25.372217	0.640	88,856.000000
25.382883	0.640	87,888.000000
25.393550	0.640	84,728.000000
25.404217	0.640	80,760.000000
25.414883	0.640	78,447.000000
25.425550	0.640	77,972.000000
25.436217	0.640	78,299.000000
25.446883	0.640	79,987.000000
25.457550	0.640	82,459.000000
25.468217	0.640	83,655.000000
25.478883	0.640	83,736.000000
25.489550	0.640	84,471.000000
25.500217	0.640	86,410.000000
25.510883	0.640	88,591.000000
25.521550	0.640	89,753.000000
25.532217	0.640	89,779.000000
25.542883	0.640	90,009.000000
25.553550	0.640	91,867.000000
25.564217	0.640	95,523.000000
25.574883	0.640	99,683.000000
25.585550	0.640	102,876.000000
25.596217	0.640	103,774.000000
25.606883	0.640	101,199.000000
25.617550	0.640	96,218.000000
25.628217	0.640	90,922.000000
25.638883	0.640	86,413.000000
25.649550	0.640	83,705.000000
25.660217	0.640	82,100.000000
25.670883	0.640	79,504.000000
25.681550	0.640	76,446.000000
25.692217	0.640	75,689.000000
25.702883	0.640	78,034.000000
25.713550	0.640	80,704.000000
25.724217	0.640	80,851.000000
25.734883	0.640	79,057.000000
