File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/861.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_75ug_mL_2
Injection Number	54
Position	RC3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	18:52:05
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007783
Time Max. (min)	30.005450
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-30,013.000000
Signal Max.	221,063,520.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.034783	0.640	12,664.000000
17.045450	0.640	13,123.000000
17.056117	0.640	11,994.000000
17.066783	0.640	12,513.000000
17.077450	0.640	16,119.000000
17.088117	0.640	17,856.000000
17.098783	0.640	17,123.000000
17.109450	0.640	17,061.000000
17.120117	0.640	16,805.000000
17.130783	0.640	14,859.000000
17.141450	0.640	13,629.000000
17.152117	0.640	14,911.000000
17.162783	0.640	16,159.000000
17.173450	0.640	17,376.000000
17.184117	0.640	21,469.000000
17.194783	0.640	25,354.000000
17.205450	0.640	24,733.000000
17.216117	0.640	21,930.000000
17.226783	0.640	21,050.000000
17.237450	0.640	23,234.000000
17.248117	0.640	26,348.000000
17.258783	0.640	29,033.000000
17.269450	0.640	33,218.000000
17.280117	0.640	38,433.000000
17.290783	0.640	41,896.000000
17.301450	0.640	42,484.000000
17.312117	0.640	40,109.000000
17.322783	0.640	37,188.000000
17.333450	0.640	37,526.000000
17.344117	0.640	40,309.000000
17.354783	0.640	41,838.000000
17.365450	0.640	42,913.000000
17.376117	0.640	45,927.000000
17.386783	0.640	47,621.000000
17.397450	0.640	43,900.000000
17.408117	0.640	39,292.000000
17.418783	0.640	42,093.000000
17.429450	0.640	49,814.000000
17.440117	0.640	52,204.000000
17.450783	0.640	48,087.000000
17.461450	0.640	45,008.000000
17.472117	0.640	45,333.000000
17.482783	0.640	44,072.000000
17.493450	0.640	38,874.000000
17.504117	0.640	34,317.000000
17.514783	0.640	35,107.000000
17.525450	0.640	39,748.000000
17.536117	0.640	42,966.000000
17.546783	0.640	42,373.000000
17.557450	0.640	40,630.000000
17.568117	0.640	40,640.000000
17.578783	0.640	42,922.000000
17.589450	0.640	47,867.000000
17.600117	0.640	51,673.000000
17.610783	0.640	48,187.000000
17.621450	0.640	41,164.000000
17.632117	0.640	38,173.000000
17.642783	0.640	38,706.000000
17.653450	0.640	40,533.000000
17.664117	0.640	42,898.000000
17.674783	0.640	42,065.000000
17.685450	0.640	38,240.000000
17.696117	0.640	38,529.000000
17.706783	0.640	43,464.000000
17.717450	0.640	46,405.000000
17.728117	0.640	45,270.000000
17.738783	0.640	42,237.000000
17.749450	0.640	40,664.000000
17.760117	0.640	43,936.000000
17.770783	0.640	49,901.000000
17.781450	0.640	52,312.000000
17.792117	0.640	51,055.000000
17.802783	0.640	51,902.000000
17.813450	0.640	55,635.000000
17.824117	0.640	56,226.000000
17.834783	0.640	50,472.000000
17.845450	0.640	43,766.000000
17.856117	0.640	41,685.000000
17.866783	0.640	40,898.000000
17.877450	0.640	36,221.000000
17.888117	0.640	29,970.000000
17.898783	0.640	28,742.000000
17.909450	0.640	33,999.000000
17.920117	0.640	39,081.000000
17.930783	0.640	39,466.000000
17.941450	0.640	37,808.000000
17.952117	0.640	36,703.000000
17.962783	0.640	37,589.000000
17.973450	0.640	41,700.000000
17.984117	0.640	47,151.000000
17.994783	0.640	49,349.000000
18.005450	0.640	46,335.000000
18.016117	0.640	42,497.000000
18.026783	0.640	42,518.000000
18.037450	0.640	46,024.000000
18.048117	0.640	49,648.000000
18.058783	0.640	48,934.000000
18.069450	0.640	42,576.000000
18.080117	0.640	35,117.000000
18.090783	0.640	30,239.000000
18.101450	0.640	25,764.000000
18.112117	0.640	20,062.000000
18.122783	0.640	17,117.000000
18.133450	0.640	19,377.000000
18.144117	0.640	22,714.000000
18.154783	0.640	23,159.000000
18.165450	0.640	22,154.000000
18.176117	0.640	22,450.000000
18.186783	0.640	23,682.000000
18.197450	0.640	27,030.000000
18.208117	0.640	36,811.000000
18.218783	0.640	51,079.000000
18.229450	0.640	64,637.000000
18.240117	0.640	82,415.000000
18.250783	0.640	114,059.000000
18.261450	0.640	161,099.000000
18.272117	0.640	221,738.000000
18.282783	0.640	298,395.000000
18.293450	0.640	391,894.000000
18.304117	0.640	494,392.000000
18.314783	0.640	592,461.000000
18.325450	0.640	673,157.000000
18.336117	0.640	721,936.000000
18.346783	0.640	725,968.000000
18.357450	0.640	685,742.000000
18.368117	0.640	613,015.000000
18.378783	0.640	521,448.000000
18.389450	0.640	423,259.000000
18.400117	0.640	327,868.000000
18.410783	0.640	243,468.000000
18.421450	0.640	178,157.000000
18.432117	0.640	133,713.000000
18.442783	0.640	102,102.000000
18.453450	0.640	74,092.000000
18.464117	0.640	49,914.000000
18.474783	0.640	36,989.000000
18.485450	0.640	36,374.000000
18.496117	0.640	39,551.000000
18.506783	0.640	39,270.000000
18.517450	0.640	33,982.000000
18.528117	0.640	25,940.000000
18.538783	0.640	21,202.000000
18.549450	0.640	23,443.000000
18.560117	0.640	28,280.000000
18.570783	0.640	30,231.000000
18.581450	0.640	29,357.000000
18.592117	0.640	28,769.000000
18.602783	0.640	30,685.000000
18.613450	0.640	34,069.000000
18.624117	0.640	36,901.000000
18.634783	0.640	40,160.000000
18.645450	0.640	42,452.000000
18.656117	0.640	38,047.000000
18.666783	0.640	27,716.000000
18.677450	0.640	19,566.000000
18.688117	0.640	18,415.000000
18.698783	0.640	22,155.000000
18.709450	0.640	24,893.000000
18.720117	0.640	22,939.000000
18.730783	0.640	18,883.000000
18.741450	0.640	17,645.000000
18.752117	0.640	19,573.000000
18.762783	0.640	20,773.000000
18.773450	0.640	20,159.000000
18.784117	0.640	20,349.000000
18.794783	0.640	21,642.000000
18.805500	0.643	20,981.000000
18.816117	0.637	15,986.000000
18.826783	0.640	9,601.000000
18.837450	0.640	8,661.000000
18.848117	0.640	14,618.000000
18.858783	0.640	21,595.000000
18.869450	0.640	23,345.000000
18.880117	0.640	19,303.000000
18.890783	0.640	14,564.000000
18.901450	0.640	12,919.000000
18.912117	0.640	15,093.000000
18.922783	0.640	19,631.000000
18.933450	0.640	21,838.000000
18.944117	0.640	21,161.000000
18.954783	0.640	20,387.000000
18.965450	0.640	16,861.000000
18.976117	0.640	11,025.000000
18.986783	0.640	9,513.000000
18.997450	0.640	13,145.000000
19.008117	0.640	17,806.000000
19.018783	0.640	20,571.000000
19.029450	0.640	19,455.000000
19.040117	0.640	16,526.000000
19.050783	0.640	17,381.000000
19.061450	0.640	20,763.000000
19.072117	0.640	20,902.000000
19.082783	0.640	21,017.000000
19.093450	0.640	25,076.000000
19.104117	0.640	26,850.000000
19.114783	0.640	23,410.000000
19.125450	0.640	20,633.000000
19.136117	0.640	20,196.000000
19.146783	0.640	17,846.000000
19.157450	0.640	13,532.000000
19.168117	0.640	12,020.000000
19.178783	0.640	13,691.000000
19.189450	0.640	13,756.000000
19.200117	0.640	10,932.000000
19.210783	0.640	8,435.000000
19.221450	0.640	7,514.000000
19.232117	0.640	6,129.000000
19.242783	0.640	3,714.000000
19.253450	0.640	3,358.000000
19.264117	0.640	6,419.000000
19.274783	0.640	10,248.000000
19.285450	0.640	12,529.000000
19.296117	0.640	12,174.000000
19.306783	0.640	10,190.000000
19.317450	0.640	9,668.000000
19.328117	0.640	9,995.000000
19.338783	0.640	8,160.000000
19.349450	0.640	6,165.000000
19.360117	0.640	7,100.000000
19.370783	0.640	7,676.000000
19.381450	0.640	3,294.000000
19.392117	0.640	-3,523.000000
19.402783	0.640	-6,223.000000
19.413450	0.640	-3,656.000000
19.424117	0.640	574.000000
19.434783	0.640	4,491.000000
19.445450	0.640	6,892.000000
19.456117	0.640	7,212.000000
19.466783	0.640	7,113.000000
19.477450	0.640	7,240.000000
19.488117	0.640	7,027.000000
19.498783	0.640	6,320.000000
19.509450	0.640	3,441.000000
19.520117	0.640	-1,208.000000
19.530783	0.640	-2,158.000000
19.541450	0.640	1,103.000000
19.552117	0.640	2,859.000000
19.562783	0.640	3,130.000000
19.573450	0.640	4,648.000000
19.584117	0.640	5,046.000000
19.594783	0.640	3,802.000000
19.605450	0.640	4,595.000000
19.616117	0.640	5,158.000000
19.626783	0.640	1,213.000000
19.637450	0.640	-1,060.000000
19.648117	0.640	2,633.000000
19.658783	0.640	5,073.000000
19.669450	0.640	4,516.000000
19.680117	0.640	5,268.000000
19.690783	0.640	5,438.000000
19.701450	0.640	4,604.000000
19.712117	0.640	5,832.000000
19.722783	0.640	7,388.000000
19.733450	0.640	6,730.000000
19.744117	0.640	4,708.000000
19.754783	0.640	3,737.000000
19.765450	0.640	5,796.000000
19.776117	0.640	8,981.000000
19.786783	0.640	8,540.000000
19.797450	0.640	4,105.000000
19.808117	0.640	2,695.000000
19.818783	0.640	8,175.000000
19.829450	0.640	12,785.000000
19.840117	0.640	12,082.000000
19.850783	0.640	13,377.000000
19.861450	0.640	16,482.000000
19.872117	0.640	11,996.000000
19.882783	0.640	3,139.000000
19.893450	0.640	1,610.000000
19.904117	0.640	5,712.000000
19.914783	0.640	6,803.000000
19.925450	0.640	7,960.000000
19.936117	0.640	13,239.000000
19.946783	0.640	14,258.000000
19.957450	0.640	6,935.000000
19.968117	0.640	-12.000000
19.978783	0.640	-1,303.000000
19.989450	0.640	1,389.000000
20.000117	0.640	5,225.000000
20.010783	0.640	4,695.000000
20.021450	0.640	-864.000000
20.032117	0.640	-4,018.000000
20.042783	0.640	-3,215.000000
20.053450	0.640	-2,360.000000
20.064117	0.640	159.000000
20.074783	0.640	4,108.000000
20.085450	0.640	3,948.000000
20.096117	0.640	-239.000000
20.106783	0.640	-4,297.000000
20.117450	0.640	-7,934.000000
20.128117	0.640	-11,654.000000
20.138783	0.640	-11,477.000000
20.149450	0.640	-4,400.000000
20.160117	0.640	4,428.000000
20.170783	0.640	8,639.000000
20.181450	0.640	7,664.000000
20.192117	0.640	2,912.000000
20.202783	0.640	-3,538.000000
20.213450	0.640	-7,822.000000
20.224117	0.640	-7,858.000000
20.234783	0.640	-5,957.000000
20.245450	0.640	-4,990.000000
20.256117	0.640	-5,495.000000
20.266783	0.640	-7,759.000000
20.277450	0.640	-10,871.000000
20.288117	0.640	-11,831.000000
20.298783	0.640	-9,924.000000
20.309450	0.640	-7,211.000000
20.320117	0.640	-3,637.000000
20.330783	0.640	1,195.000000
20.341450	0.640	3,458.000000
20.352117	0.640	1,124.000000
20.362783	0.640	-929.000000
20.373450	0.640	1,329.000000
20.384117	0.640	5,131.000000
20.394783	0.640	6,894.000000
20.405450	0.640	7,771.000000
20.416117	0.640	11,698.000000
20.426783	0.640	22,139.000000
20.437450	0.640	37,744.000000
20.448117	0.640	51,697.000000
20.458783	0.640	60,993.000000
20.469450	0.640	72,617.000000
20.480117	0.640	94,924.000000
20.490783	0.640	126,434.000000
20.501450	0.640	162,593.000000
20.512117	0.640	208,072.000000
20.522783	0.640	270,862.000000
20.533450	0.640	354,014.000000
20.544117	0.640	457,335.000000
20.554783	0.640	581,743.000000
20.565450	0.640	735,172.000000
20.576117	0.640	930,182.000000
20.586783	0.640	1,175,280.000000
20.597450	0.640	1,477,082.000000
20.608117	0.640	1,849,074.000000
20.618783	0.640	2,316,999.000000
20.629450	0.640	2,923,088.000000
20.640117	0.640	3,720,513.000000
20.650783	0.640	4,758,687.000000
20.661450	0.640	6,085,360.000000
20.672117	0.640	7,762,891.000000
20.682783	0.640	9,855,195.000000
20.693450	0.640	12,374,220.000000
20.704117	0.640	15,253,101.000000
20.714783	0.640	18,364,234.000000
20.725450	0.640	21,510,662.000000
20.736117	0.640	24,405,703.000000
20.746783	0.640	26,722,637.000000
20.757450	0.640	28,207,076.000000
20.768117	0.640	28,728,646.000000
20.778783	0.640	28,230,452.000000
20.789450	0.640	26,732,150.000000
20.800117	0.640	24,408,417.000000
20.810783	0.640	21,556,700.000000
20.821450	0.640	18,469,932.000000
20.832117	0.640	15,403,908.000000
20.842783	0.640	12,584,824.000000
20.853450	0.640	10,140,972.000000
20.864117	0.640	8,099,695.000000
20.874783	0.640	6,467,946.000000
20.885450	0.640	5,229,578.000000
20.896117	0.640	4,314,991.000000
20.906783	0.640	3,644,574.000000
20.917450	0.640	3,160,345.000000
20.928117	0.640	2,814,815.000000
20.938783	0.640	2,568,921.000000
20.949450	0.640	2,389,433.000000
20.960117	0.640	2,247,062.000000
20.970783	0.640	2,128,252.000000
20.981450	0.640	2,032,201.000000
20.992117	0.640	1,953,445.000000
21.002783	0.640	1,884,141.000000
21.013450	0.640	1,826,616.000000
21.024117	0.640	1,782,550.000000
21.034783	0.640	1,741,495.000000
21.045450	0.640	1,697,512.000000
21.056117	0.640	1,657,879.000000
21.066783	0.640	1,627,828.000000
21.077450	0.640	1,604,579.000000
21.088117	0.640	1,586,627.000000
21.098783	0.640	1,576,419.000000
21.109450	0.640	1,571,027.000000
21.120117	0.640	1,562,839.000000
21.130783	0.640	1,554,013.000000
21.141450	0.640	1,554,082.000000
21.152117	0.640	1,562,642.000000
21.162783	0.640	1,568,526.000000
21.173450	0.640	1,563,617.000000
21.184117	0.640	1,548,243.000000
21.194783	0.640	1,526,050.000000
21.205450	0.640	1,497,693.000000
21.216117	0.640	1,458,491.000000
21.226783	0.640	1,408,498.000000
21.237450	0.640	1,356,701.000000
21.248117	0.640	1,305,881.000000
21.258783	0.640	1,252,860.000000
21.269450	0.640	1,200,924.000000
21.280117	0.640	1,153,908.000000
21.290783	0.640	1,110,269.000000
21.301450	0.640	1,069,633.000000
21.312117	0.640	1,034,357.000000
21.322783	0.640	1,006,450.000000
21.333450	0.640	988,036.000000
21.344117	0.640	977,459.000000
21.354783	0.640	966,930.000000
21.365450	0.640	951,440.000000
21.376117	0.640	934,315.000000
21.386783	0.640	922,234.000000
21.397450	0.640	917,591.000000
21.408117	0.640	916,897.000000
21.418783	0.640	917,256.000000
21.429450	0.640	917,421.000000
21.440117	0.640	911,414.000000
21.450783	0.640	895,832.000000
21.461450	0.640	882,089.000000
21.472117	0.640	879,915.000000
21.482783	0.640	878,872.000000
21.493450	0.640	867,710.000000
21.504117	0.640	853,126.000000
21.514783	0.640	844,894.000000
21.525450	0.640	840,231.000000
21.536117	0.640	832,311.000000
21.546783	0.640	822,748.000000
21.557450	0.640	817,330.000000
21.568117	0.640	815,189.000000
21.578783	0.640	809,801.000000
21.589450	0.640	798,819.000000
21.600117	0.640	785,197.000000
21.610783	0.640	772,493.000000
21.621450	0.640	763,023.000000
21.632117	0.640	753,521.000000
21.642783	0.640	741,285.000000
21.653450	0.640	732,348.000000
21.664117	0.640	726,492.000000
21.674783	0.640	714,776.000000
21.685450	0.640	698,574.000000
21.696117	0.640	685,563.000000
21.706783	0.640	675,374.000000
21.717450	0.640	663,540.000000
21.728117	0.640	651,008.000000
21.738783	0.640	643,996.000000
21.749450	0.640	642,833.000000
21.760117	0.640	637,328.000000
21.770783	0.640	622,301.000000
21.781450	0.640	606,363.000000
21.792117	0.640	596,871.000000
21.802783	0.640	592,115.000000
21.813450	0.640	587,626.000000
21.824117	0.640	577,862.000000
21.834783	0.640	562,299.000000
21.845450	0.640	548,733.000000
21.856117	0.640	541,104.000000
21.866783	0.640	536,651.000000
21.877450	0.640	535,229.000000
21.888117	0.640	536,452.000000
21.898783	0.640	533,208.000000
21.909450	0.640	521,462.000000
21.920117	0.640	509,012.000000
21.930783	0.640	504,673.000000
21.941450	0.640	507,131.000000
21.952117	0.640	508,274.000000
21.962783	0.640	502,068.000000
21.973450	0.640	489,795.000000
21.984117	0.640	478,287.000000
21.994783	0.640	471,649.000000
22.005450	0.640	467,015.000000
22.016117	0.640	461,556.000000
22.026783	0.640	456,005.000000
22.037450	0.640	452,264.000000
22.048117	0.640	450,671.000000
22.058783	0.640	447,863.000000
22.069450	0.640	443,345.000000
22.080117	0.640	438,814.000000
22.090783	0.640	433,534.000000
22.101450	0.640	430,065.000000
22.112117	0.640	428,821.000000
22.122783	0.640	424,396.000000
22.133450	0.640	416,294.000000
22.144117	0.640	409,551.000000
22.154783	0.640	407,731.000000
22.165450	0.640	408,761.000000
22.176117	0.640	406,555.000000
22.186783	0.640	399,644.000000
22.197450	0.640	393,095.000000
22.208117	0.640	390,325.000000
22.218783	0.640	388,551.000000
22.229450	0.640	385,339.000000
22.240117	0.640	382,103.000000
22.250783	0.640	378,415.000000
22.261450	0.640	375,291.000000
22.272117	0.640	377,106.000000
22.282783	0.640	381,162.000000
22.293450	0.640	379,747.000000
22.304117	0.640	372,634.000000
22.314783	0.640	366,667.000000
22.325450	0.640	365,133.000000
22.336117	0.640	363,833.000000
22.346783	0.640	360,554.000000
22.357450	0.640	358,819.000000
22.368117	0.640	357,163.000000
22.378783	0.640	351,878.000000
22.389450	0.640	348,785.000000
22.400117	0.640	354,733.000000
22.410783	0.640	364,720.000000
22.421450	0.640	368,485.000000
22.432117	0.640	366,259.000000
22.442783	0.640	366,886.000000
22.453450	0.640	372,659.000000
22.464117	0.640	381,178.000000
22.474783	0.640	391,959.000000
22.485450	0.640	402,349.000000
22.496117	0.640	412,075.000000
22.506783	0.640	425,891.000000
22.517450	0.640	441,153.000000
22.528117	0.640	449,708.000000
22.538783	0.640	454,549.000000
22.549450	0.640	464,064.000000
22.560117	0.640	474,177.000000
22.570783	0.640	474,863.000000
22.581450	0.640	465,898.000000
22.592117	0.640	453,546.000000
22.602783	0.640	441,258.000000
22.613450	0.640	428,549.000000
22.624117	0.640	414,066.000000
22.634783	0.640	399,726.000000
22.645450	0.640	387,052.000000
22.656117	0.640	374,320.000000
22.666783	0.640	364,117.000000
22.677450	0.640	358,588.000000
22.688117	0.640	351,584.000000
22.698783	0.640	340,702.000000
22.709450	0.640	333,358.000000
22.720117	0.640	333,815.000000
22.730783	0.640	336,929.000000
22.741450	0.640	337,784.000000
22.752117	0.640	337,531.000000
22.762783	0.640	337,627.000000
22.773450	0.640	337,315.000000
22.784117	0.640	337,578.000000
22.794783	0.640	340,488.000000
22.805450	0.640	344,427.000000
22.816117	0.640	344,955.000000
22.826783	0.640	341,328.000000
22.837450	0.640	338,928.000000
22.848117	0.640	341,801.000000
22.858783	0.640	347,811.000000
22.869450	0.640	353,605.000000
22.880117	0.640	355,118.000000
22.890783	0.640	348,190.000000
22.901450	0.640	336,743.000000
22.912117	0.640	331,490.000000
22.922783	0.640	336,830.000000
22.933450	0.640	345,753.000000
22.944117	0.640	349,590.000000
22.954783	0.640	347,802.000000
22.965450	0.640	345,416.000000
22.976117	0.640	346,222.000000
22.986783	0.640	351,119.000000
22.997450	0.640	355,853.000000
23.008117	0.640	355,038.000000
23.018783	0.640	354,022.000000
23.029450	0.640	360,916.000000
23.040117	0.640	369,936.000000
23.050783	0.640	373,010.000000
23.061450	0.640	373,401.000000
23.072117	0.640	374,062.000000
23.082783	0.640	373,127.000000
23.093450	0.640	372,518.000000
23.104117	0.640	376,690.000000
23.114783	0.640	385,137.000000
23.125450	0.640	391,072.000000
23.136117	0.640	391,610.000000
23.146783	0.640	391,153.000000
23.157450	0.640	390,062.000000
23.168117	0.640	386,987.000000
23.178783	0.640	386,600.000000
23.189450	0.640	390,999.000000
23.200117	0.640	397,779.000000
23.210783	0.640	407,231.000000
23.221450	0.640	416,711.000000
23.232117	0.640	417,453.000000
23.242783	0.640	408,475.000000
23.253450	0.640	400,283.000000
23.264117	0.640	399,715.000000
23.274783	0.640	402,736.000000
23.285450	0.640	402,542.000000
23.296117	0.640	399,409.000000
23.306783	0.640	399,557.000000
23.317450	0.640	404,878.000000
23.328117	0.640	410,650.000000
23.338783	0.640	414,216.000000
23.349450	0.640	416,705.000000
23.360117	0.640	416,791.000000
23.370783	0.640	413,534.000000
23.381450	0.640	412,120.000000
23.392117	0.640	416,870.000000
23.402783	0.640	423,112.000000
23.413450	0.640	426,341.000000
23.424117	0.640	430,508.000000
23.434783	0.640	437,541.000000
23.445450	0.640	442,326.000000
23.456117	0.640	442,330.000000
23.466783	0.640	441,244.000000
23.477450	0.640	441,880.000000
23.488117	0.640	442,704.000000
23.498783	0.640	443,519.000000
23.509450	0.640	446,439.000000
23.520117	0.640	450,494.000000
23.530783	0.640	453,443.000000
23.541450	0.640	455,263.000000
23.552117	0.640	456,649.000000
23.562783	0.640	458,956.000000
23.573450	0.640	461,715.000000
23.584117	0.640	461,837.000000
23.594783	0.640	460,735.000000
23.605450	0.640	462,840.000000
23.616117	0.640	466,225.000000
23.626783	0.640	465,051.000000
23.637450	0.640	459,676.000000
23.648117	0.640	456,087.000000
23.658783	0.640	456,522.000000
23.669450	0.640	460,058.000000
23.680117	0.640	466,639.000000
23.690783	0.640	472,607.000000
23.701450	0.640	473,438.000000
23.712117	0.640	471,026.000000
23.722783	0.640	470,520.000000
23.733450	0.640	474,117.000000
23.744117	0.640	479,737.000000
23.754783	0.640	482,666.000000
23.765450	0.640	481,112.000000
23.776117	0.640	481,959.000000
23.786783	0.640	491,018.000000
23.797450	0.640	500,717.000000
23.808117	0.640	501,434.000000
23.818783	0.640	496,872.000000
23.829450	0.640	497,806.000000
23.840117	0.640	506,608.000000
23.850783	0.640	515,046.000000
23.861450	0.640	516,321.000000
23.872117	0.640	513,190.000000
23.882783	0.640	513,033.000000
23.893450	0.640	519,668.000000
23.904117	0.640	530,456.000000
23.914783	0.640	539,526.000000
23.925450	0.640	544,800.000000
23.936117	0.640	551,646.000000
23.946783	0.640	567,399.000000
23.957450	0.640	593,104.000000
23.968117	0.640	625,177.000000
23.978783	0.640	662,794.000000
23.989450	0.640	711,355.000000
24.000117	0.640	778,861.000000
24.010783	0.640	865,647.000000
24.021450	0.640	961,308.000000
24.032117	0.640	1,049,138.000000
24.042783	0.640	1,109,403.000000
24.053450	0.640	1,127,535.000000
24.064117	0.640	1,100,109.000000
24.074783	0.640	1,031,319.000000
24.085450	0.640	934,694.000000
24.096117	0.640	835,715.000000
24.106783	0.640	755,754.000000
24.117450	0.640	697,459.000000
24.128117	0.640	655,897.000000
24.138783	0.640	630,891.000000
24.149450	0.640	621,233.000000
24.160117	0.640	619,102.000000
24.170783	0.640	617,230.000000
24.181450	0.640	617,056.000000
24.192117	0.640	620,729.000000
24.202783	0.640	621,686.000000
24.213450	0.640	618,371.000000
24.224117	0.640	620,543.000000
24.234783	0.640	630,621.000000
24.245450	0.640	640,987.000000
24.256117	0.640	646,933.000000
24.266783	0.640	648,070.000000
24.277450	0.640	648,239.000000
24.288117	0.640	653,110.000000
24.298783	0.640	660,726.000000
24.309450	0.640	664,435.000000
24.320117	0.640	663,363.000000
24.330783	0.640	662,192.000000
24.341450	0.640	664,929.000000
24.352117	0.640	668,859.000000
24.362783	0.640	668,630.000000
24.373450	0.640	667,047.000000
24.384117	0.640	669,618.000000
24.394783	0.640	675,273.000000
24.405450	0.640	680,581.000000
24.416117	0.640	683,301.000000
24.426783	0.640	682,444.000000
24.437450	0.640	683,015.000000
24.448117	0.640	692,731.000000
24.458783	0.640	706,701.000000
24.469450	0.640	712,898.000000
24.480117	0.640	712,879.000000
24.490783	0.640	716,057.000000
24.501450	0.640	722,985.000000
24.512117	0.640	728,555.000000
24.522783	0.640	732,250.000000
24.533450	0.640	736,689.000000
24.544117	0.640	741,123.000000
24.554783	0.640	741,759.000000
24.565450	0.640	737,357.000000
24.576117	0.640	733,267.000000
24.586783	0.640	734,834.000000
24.597450	0.640	740,251.000000
24.608117	0.640	746,589.000000
24.618783	0.640	751,296.000000
24.629450	0.640	750,925.000000
24.640117	0.640	749,268.000000
24.650783	0.640	753,744.000000
24.661450	0.640	762,388.000000
24.672117	0.640	767,597.000000
24.682783	0.640	768,444.000000
24.693450	0.640	771,311.000000
24.704117	0.640	782,207.000000
24.714783	0.640	797,180.000000
24.725450	0.640	802,999.000000
24.736117	0.640	797,328.000000
24.746783	0.640	794,622.000000
24.757450	0.640	801,707.000000
24.768117	0.640	809,019.000000
24.778783	0.640	812,480.000000
24.789450	0.640	818,428.000000
24.800117	0.640	826,382.000000
24.810783	0.640	833,105.000000
24.821450	0.640	843,658.000000
24.832117	0.640	860,187.000000
24.842783	0.640	876,515.000000
24.853450	0.640	888,117.000000
24.864117	0.640	894,666.000000
24.874783	0.640	898,640.000000
24.885450	0.640	902,691.000000
24.896117	0.640	902,829.000000
24.906783	0.640	895,897.000000
24.917450	0.640	888,873.000000
24.928117	0.640	887,591.000000
24.938783	0.640	889,857.000000
24.949450	0.640	892,163.000000
24.960117	0.640	894,955.000000
24.970783	0.640	902,333.000000
24.981450	0.640	913,064.000000
24.992117	0.640	920,503.000000
25.002783	0.640	924,967.000000
25.013450	0.640	929,435.000000
25.024117	0.640	930,412.000000
25.034783	0.640	926,544.000000
25.045450	0.640	923,927.000000
25.056117	0.640	927,343.000000
25.066783	0.640	932,197.000000
25.077450	0.640	930,471.000000
25.088117	0.640	923,825.000000
25.098783	0.640	920,342.000000
25.109450	0.640	921,787.000000
25.120117	0.640	924,530.000000
25.130783	0.640	926,616.000000
25.141450	0.640	929,900.000000
25.152117	0.640	937,923.000000
25.162783	0.640	948,905.000000
25.173450	0.640	954,588.000000
25.184117	0.640	950,746.000000
25.194783	0.640	943,362.000000
25.205450	0.640	940,618.000000
25.216117	0.640	943,228.000000
25.226783	0.640	947,870.000000
25.237450	0.640	952,728.000000
25.248117	0.640	953,272.000000
25.258783	0.640	949,020.000000
25.269450	0.640	950,501.000000
25.280117	0.640	958,910.000000
25.290783	0.640	964,180.000000
25.301450	0.640	966,363.000000
25.312117	0.640	968,968.000000
25.322783	0.640	971,312.000000
25.333450	0.640	975,766.000000
25.344117	0.640	984,540.000000
25.354783	0.640	994,313.000000
25.365450	0.640	998,154.000000
25.376117	0.640	995,998.000000
25.386783	0.640	996,685.000000
25.397450	0.640	1,002,849.000000
25.408117	0.640	1,009,006.000000
25.418783	0.640	1,013,333.000000
25.429450	0.640	1,018,197.000000
25.440117	0.640	1,023,095.000000
25.450783	0.640	1,022,856.000000
25.461450	0.640	1,014,625.000000
25.472117	0.640	1,004,317.000000
25.482783	0.640	1,000,351.000000
25.493450	0.640	1,003,302.000000
25.504117	0.640	1,006,824.000000
25.514783	0.640	1,006,350.000000
25.525450	0.640	1,002,320.000000
25.536117	0.640	996,790.000000
25.546783	0.640	992,751.000000
25.557450	0.640	994,397.000000
25.568117	0.640	1,002,086.000000
25.578783	0.640	1,009,931.000000
25.589450	0.640	1,010,410.000000
25.600117	0.640	1,005,096.000000
25.610783	0.640	1,007,619.000000
25.621450	0.640	1,021,249.000000
25.632117	0.640	1,031,940.000000
25.642783	0.640	1,036,456.000000
25.653450	0.640	1,043,638.000000
25.664117	0.640	1,051,817.000000
25.674783	0.640	1,055,330.000000
25.685450	0.640	1,056,559.000000
25.696117	0.640	1,059,967.000000
25.706783	0.640	1,068,691.000000
25.717450	0.640	1,082,357.000000
25.728117	0.640	1,094,371.000000
25.738783	0.640	1,100,145.000000
25.749450	0.640	1,101,454.000000
25.760117	0.640	1,099,445.000000
25.770783	0.640	1,096,035.000000
25.781450	0.640	1,098,332.000000
25.792117	0.640	1,109,977.000000
25.802783	0.640	1,125,555.000000
25.813450	0.640	1,142,098.000000
25.824117	0.640	1,167,526.000000
