File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/346.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_1
Injection Number	1
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	10:14:25
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-78,396.000000
Signal Max.	156,001,111.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.418817	0.640	22,734.000000
17.429483	0.640	19,963.000000
17.440150	0.640	17,761.000000
17.450817	0.640	15,554.000000
17.461483	0.640	14,802.000000
17.472150	0.640	17,701.000000
17.482817	0.640	22,882.000000
17.493483	0.640	24,341.000000
17.504150	0.640	19,078.000000
17.514817	0.640	11,406.000000
17.525483	0.640	7,970.000000
17.536150	0.640	12,366.000000
17.546817	0.640	22,084.000000
17.557483	0.640	28,683.000000
17.568150	0.640	28,207.000000
17.578817	0.640	24,968.000000
17.589483	0.640	20,315.000000
17.600150	0.640	13,424.000000
17.610817	0.640	9,336.000000
17.621483	0.640	11,965.000000
17.632150	0.640	17,874.000000
17.642817	0.640	21,176.000000
17.653483	0.640	18,840.000000
17.664150	0.640	14,154.000000
17.674817	0.640	12,595.000000
17.685483	0.640	11,971.000000
17.696150	0.640	7,029.000000
17.706817	0.640	1,984.000000
17.717483	0.640	3,890.000000
17.728150	0.640	10,604.000000
17.738817	0.640	15,963.000000
17.749483	0.640	16,080.000000
17.760150	0.640	9,975.000000
17.770817	0.640	3,980.000000
17.781483	0.640	8,875.000000
17.792150	0.640	23,291.000000
17.802817	0.640	31,266.000000
17.813483	0.640	26,295.000000
17.824150	0.640	20,509.000000
17.834817	0.640	22,512.000000
17.845483	0.640	27,202.000000
17.856150	0.640	30,113.000000
17.866817	0.640	32,065.000000
17.877483	0.640	33,070.000000
17.888150	0.640	33,226.000000
17.898817	0.640	32,692.000000
17.909483	0.640	31,728.000000
17.920150	0.640	32,591.000000
17.930817	0.640	34,316.000000
17.941483	0.640	33,992.000000
17.952150	0.640	33,346.000000
17.962817	0.640	32,771.000000
17.973483	0.640	29,703.000000
17.984150	0.640	26,243.000000
17.994817	0.640	26,374.000000
18.005483	0.640	29,137.000000
18.016150	0.640	29,656.000000
18.026817	0.640	26,486.000000
18.037483	0.640	26,430.000000
18.048150	0.640	33,889.000000
18.058817	0.640	41,487.000000
18.069483	0.640	42,886.000000
18.080150	0.640	40,557.000000
18.090817	0.640	36,691.000000
18.101483	0.640	32,810.000000
18.112150	0.640	32,739.000000
18.122817	0.640	35,276.000000
18.133483	0.640	34,319.000000
18.144150	0.640	29,864.000000
18.154817	0.640	26,870.000000
18.165483	0.640	27,339.000000
18.176150	0.640	30,443.000000
18.186817	0.640	32,865.000000
18.197483	0.640	33,785.000000
18.208150	0.640	37,385.000000
18.218817	0.640	43,188.000000
18.229483	0.640	47,698.000000
18.240150	0.640	51,290.000000
18.250817	0.640	53,347.000000
18.261483	0.640	53,488.000000
18.272150	0.640	54,692.000000
18.282817	0.640	56,156.000000
18.293483	0.640	53,701.000000
18.304150	0.640	48,554.000000
18.314817	0.640	47,264.000000
18.325483	0.640	53,039.000000
18.336150	0.640	60,966.000000
18.346817	0.640	64,654.000000
18.357483	0.640	63,845.000000
18.368150	0.640	62,490.000000
18.378817	0.640	62,361.000000
18.389483	0.640	61,642.000000
18.400150	0.640	58,581.000000
18.410817	0.640	53,341.000000
18.421483	0.640	48,471.000000
18.432150	0.640	46,120.000000
18.442817	0.640	43,845.000000
18.453483	0.640	39,733.000000
18.464150	0.640	38,631.000000
18.474817	0.640	43,437.000000
18.485483	0.640	47,815.000000
18.496150	0.640	46,784.000000
18.506817	0.640	43,106.000000
18.517483	0.640	41,485.000000
18.528150	0.640	42,256.000000
18.538817	0.640	40,990.000000
18.549483	0.640	37,428.000000
18.560150	0.640	36,558.000000
18.570817	0.640	39,685.000000
18.581483	0.640	43,757.000000
18.592150	0.640	46,191.000000
18.602817	0.640	47,338.000000
18.613483	0.640	48,985.000000
18.624150	0.640	50,960.000000
18.634817	0.640	52,583.000000
18.645483	0.640	54,660.000000
18.656150	0.640	56,539.000000
18.666817	0.640	57,946.000000
18.677483	0.640	62,136.000000
18.688150	0.640	67,963.000000
18.698817	0.640	68,608.000000
18.709483	0.640	65,732.000000
18.720150	0.640	67,390.000000
18.730817	0.640	72,559.000000
18.741483	0.640	74,931.000000
18.752150	0.640	73,022.000000
18.762817	0.640	69,525.000000
18.773483	0.640	66,583.000000
18.784150	0.640	64,214.000000
18.794817	0.640	64,845.000000
18.805483	0.640	69,718.000000
18.816150	0.640	72,393.000000
18.826817	0.640	68,999.000000
18.837483	0.640	65,959.000000
18.848150	0.640	70,514.000000
18.858817	0.640	79,984.000000
18.869483	0.640	81,943.000000
18.880150	0.640	71,926.000000
18.890817	0.640	63,541.000000
18.901483	0.640	65,787.000000
18.912150	0.640	71,166.000000
18.922817	0.640	74,107.000000
18.933483	0.640	76,358.000000
18.944150	0.640	78,433.000000
18.954817	0.640	80,290.000000
18.965483	0.640	81,542.000000
18.976150	0.640	80,410.000000
18.986817	0.640	79,128.000000
18.997483	0.640	80,968.000000
19.008150	0.640	81,783.000000
19.018817	0.640	77,410.000000
19.029483	0.640	72,345.000000
19.040150	0.640	69,926.000000
19.050817	0.640	67,623.000000
19.061483	0.640	66,060.000000
19.072150	0.640	67,227.000000
19.082817	0.640	69,494.000000
19.093483	0.640	70,827.000000
19.104150	0.640	69,061.000000
19.114817	0.640	63,826.000000
19.125483	0.640	58,965.000000
19.136150	0.640	55,399.000000
19.146817	0.640	49,459.000000
19.157483	0.640	43,775.000000
19.168150	0.640	46,181.000000
19.178817	0.640	54,568.000000
19.189483	0.640	59,198.000000
19.200150	0.640	57,188.000000
19.210817	0.640	52,150.000000
19.221483	0.640	48,823.000000
19.232150	0.640	50,353.000000
19.242817	0.640	54,593.000000
19.253483	0.640	56,881.000000
19.264150	0.640	56,170.000000
19.274817	0.640	54,906.000000
19.285483	0.640	54,596.000000
19.296150	0.640	52,970.000000
19.306817	0.640	47,584.000000
19.317483	0.640	43,061.000000
19.328150	0.640	45,752.000000
19.338817	0.640	52,242.000000
19.349483	0.640	55,098.000000
19.360150	0.640	53,863.000000
19.370817	0.640	52,651.000000
19.381483	0.640	54,507.000000
19.392150	0.640	58,736.000000
19.402817	0.640	61,977.000000
19.413483	0.640	63,504.000000
19.424150	0.640	63,209.000000
19.434817	0.640	61,713.000000
19.445483	0.640	63,597.000000
19.456150	0.640	67,664.000000
19.466817	0.640	67,340.000000
19.477483	0.640	63,723.000000
19.488150	0.640	62,898.000000
19.498817	0.640	66,005.000000
19.509483	0.640	68,704.000000
19.520150	0.640	67,468.000000
19.530817	0.640	65,137.000000
19.541483	0.640	66,281.000000
19.552150	0.640	68,240.000000
19.562817	0.640	66,170.000000
19.573483	0.640	62,244.000000
19.584150	0.640	60,021.000000
19.594817	0.640	58,751.000000
19.605483	0.640	58,692.000000
19.616150	0.640	60,866.000000
19.626817	0.640	61,812.000000
19.637483	0.640	57,691.000000
19.648150	0.640	49,486.000000
19.658817	0.640	40,886.000000
19.669483	0.640	33,127.000000
19.680150	0.640	24,577.000000
19.690817	0.640	18,263.000000
19.701483	0.640	17,842.000000
19.712150	0.640	17,927.000000
19.722817	0.640	14,258.000000
19.733483	0.640	9,486.000000
19.744150	0.640	5,314.000000
19.754817	0.640	3,016.000000
19.765483	0.640	3,535.000000
19.776150	0.640	3,075.000000
19.786817	0.640	-2,933.000000
19.797483	0.640	-11,272.000000
19.808200	0.643	-15,371.000000
19.818817	0.637	-15,896.000000
19.829483	0.640	-16,529.000000
19.840150	0.640	-17,842.000000
19.850817	0.640	-18,423.000000
19.861483	0.640	-18,044.000000
19.872150	0.640	-19,860.000000
19.882817	0.640	-21,984.000000
19.893483	0.640	-19,169.000000
19.904150	0.640	-16,219.000000
19.914817	0.640	-18,996.000000
19.925483	0.640	-22,228.000000
19.936150	0.640	-19,908.000000
19.946817	0.640	-15,170.000000
19.957483	0.640	-14,286.000000
19.968150	0.640	-18,868.000000
19.978817	0.640	-25,247.000000
19.989483	0.640	-28,117.000000
20.000150	0.640	-26,640.000000
20.010817	0.640	-25,340.000000
20.021483	0.640	-27,025.000000
20.032150	0.640	-29,735.000000
20.042817	0.640	-30,820.000000
20.053483	0.640	-26,945.000000
20.064150	0.640	-17,795.000000
20.074817	0.640	-12,726.000000
20.085483	0.640	-17,523.000000
20.096150	0.640	-24,814.000000
20.106817	0.640	-27,386.000000
20.117483	0.640	-24,955.000000
20.128150	0.640	-19,781.000000
20.138817	0.640	-14,990.000000
20.149483	0.640	-14,867.000000
20.160150	0.640	-21,620.000000
20.170817	0.640	-29,550.000000
20.181483	0.640	-30,385.000000
20.192150	0.640	-24,459.000000
20.202817	0.640	-18,389.000000
20.213483	0.640	-18,259.000000
20.224150	0.640	-25,510.000000
20.234817	0.640	-32,472.000000
20.245533	0.643	-30,753.000000
20.256150	0.637	-23,930.000000
20.266817	0.640	-21,362.000000
20.277483	0.640	-25,011.000000
20.288150	0.640	-28,238.000000
20.298817	0.640	-25,673.000000
20.309483	0.640	-22,336.000000
20.320150	0.640	-24,926.000000
20.330817	0.640	-31,030.000000
20.341483	0.640	-36,399.000000
20.352150	0.640	-38,297.000000
20.362817	0.640	-34,025.000000
20.373483	0.640	-26,081.000000
20.384150	0.640	-20,344.000000
20.394817	0.640	-18,760.000000
20.405483	0.640	-18,785.000000
20.416150	0.640	-18,894.000000
20.426817	0.640	-20,093.000000
20.437483	0.640	-22,398.000000
20.448150	0.640	-24,256.000000
20.458817	0.640	-25,092.000000
20.469483	0.640	-26,754.000000
20.480150	0.640	-30,514.000000
20.490817	0.640	-33,772.000000
20.501483	0.640	-33,656.000000
20.512150	0.640	-30,119.000000
20.522817	0.640	-23,329.000000
20.533483	0.640	-15,154.000000
20.544150	0.640	-10,079.000000
20.554817	0.640	-10,534.000000
20.565483	0.640	-16,856.000000
20.576150	0.640	-24,900.000000
20.586817	0.640	-26,328.000000
20.597483	0.640	-21,518.000000
20.608150	0.640	-18,537.000000
20.618817	0.640	-20,451.000000
20.629483	0.640	-24,211.000000
20.640150	0.640	-25,301.000000
20.650817	0.640	-23,580.000000
20.661483	0.640	-22,237.000000
20.672150	0.640	-21,083.000000
20.682817	0.640	-18,121.000000
20.693483	0.640	-12,506.000000
20.704150	0.640	-5,716.000000
20.714817	0.640	-544.000000
20.725483	0.640	3,067.000000
20.736150	0.640	5,461.000000
20.746817	0.640	5,975.000000
20.757483	0.640	5,551.000000
20.768150	0.640	6,608.000000
20.778817	0.640	11,354.000000
20.789483	0.640	16,401.000000
20.800150	0.640	16,982.000000
20.810817	0.640	14,597.000000
20.821483	0.640	12,036.000000
20.832150	0.640	11,107.000000
20.842817	0.640	12,119.000000
20.853483	0.640	11,899.000000
20.864150	0.640	9,128.000000
20.874817	0.640	5,780.000000
20.885483	0.640	1,882.000000
20.896150	0.640	-5,109.000000
20.906817	0.640	-15,670.000000
20.917483	0.640	-24,646.000000
20.928150	0.640	-26,863.000000
20.938817	0.640	-26,267.000000
20.949483	0.640	-28,440.000000
20.960150	0.640	-28,795.000000
20.970817	0.640	-23,448.000000
20.981483	0.640	-19,711.000000
20.992150	0.640	-23,186.000000
21.002817	0.640	-28,122.000000
21.013483	0.640	-29,315.000000
21.024150	0.640	-31,327.000000
21.034817	0.640	-36,734.000000
21.045483	0.640	-39,604.000000
21.056150	0.640	-37,309.000000
21.066817	0.640	-34,257.000000
21.077483	0.640	-33,246.000000
21.088150	0.640	-31,894.000000
21.098817	0.640	-28,024.000000
21.109483	0.640	-25,283.000000
21.120150	0.640	-27,726.000000
21.130817	0.640	-31,985.000000
21.141483	0.640	-34,438.000000
21.152150	0.640	-38,216.000000
21.162817	0.640	-44,155.000000
21.173483	0.640	-45,880.000000
21.184150	0.640	-40,358.000000
21.194817	0.640	-34,490.000000
21.205483	0.640	-34,765.000000
21.216150	0.640	-37,229.000000
21.226817	0.640	-35,104.000000
21.237483	0.640	-29,436.000000
21.248150	0.640	-26,860.000000
21.258817	0.640	-30,326.000000
21.269483	0.640	-35,400.000000
21.280150	0.640	-38,068.000000
21.290817	0.640	-39,242.000000
21.301483	0.640	-37,516.000000
21.312150	0.640	-31,363.000000
21.322817	0.640	-26,833.000000
21.333483	0.640	-29,745.000000
21.344150	0.640	-38,032.000000
21.354817	0.640	-44,937.000000
21.365483	0.640	-45,425.000000
21.376150	0.640	-42,136.000000
21.386817	0.640	-40,552.000000
21.397483	0.640	-39,702.000000
21.408150	0.640	-36,356.000000
21.418817	0.640	-32,103.000000
21.429483	0.640	-30,541.000000
21.440150	0.640	-32,726.000000
21.450817	0.640	-35,622.000000
21.461483	0.640	-36,337.000000
21.472150	0.640	-36,732.000000
21.482817	0.640	-37,449.000000
21.493483	0.640	-36,953.000000
21.504150	0.640	-38,266.000000
21.514817	0.640	-42,272.000000
21.525483	0.640	-43,622.000000
21.536150	0.640	-42,630.000000
21.546817	0.640	-44,883.000000
21.557483	0.640	-48,390.000000
21.568150	0.640	-45,107.000000
21.578817	0.640	-35,057.000000
21.589483	0.640	-29,220.000000
21.600150	0.640	-31,174.000000
21.610817	0.640	-32,766.000000
21.621483	0.640	-32,990.000000
21.632150	0.640	-35,390.000000
21.642817	0.640	-37,479.000000
21.653483	0.640	-38,435.000000
21.664150	0.640	-39,895.000000
21.674817	0.640	-40,849.000000
21.685483	0.640	-39,890.000000
21.696150	0.640	-37,197.000000
21.706817	0.640	-34,665.000000
21.717483	0.640	-34,679.000000
21.728150	0.640	-36,179.000000
21.738817	0.640	-35,008.000000
21.749483	0.640	-31,333.000000
21.760150	0.640	-30,732.000000
21.770817	0.640	-35,151.000000
21.781483	0.640	-40,427.000000
21.792150	0.640	-43,713.000000
21.802817	0.640	-44,894.000000
21.813483	0.640	-43,116.000000
21.824150	0.640	-40,165.000000
21.834817	0.640	-39,723.000000
21.845483	0.640	-38,710.000000
21.856150	0.640	-33,257.000000
21.866817	0.640	-30,084.000000
21.877483	0.640	-34,752.000000
21.888150	0.640	-40,667.000000
21.898817	0.640	-42,402.000000
21.909483	0.640	-41,586.000000
21.920150	0.640	-37,432.000000
21.930817	0.640	-30,800.000000
21.941483	0.640	-29,008.000000
21.952150	0.640	-33,707.000000
21.962817	0.640	-38,693.000000
21.973483	0.640	-39,937.000000
21.984150	0.640	-37,033.000000
21.994817	0.640	-32,343.000000
22.005483	0.640	-29,779.000000
22.016150	0.640	-30,984.000000
22.026817	0.640	-33,983.000000
22.037483	0.640	-35,707.000000
22.048150	0.640	-36,512.000000
22.058817	0.640	-36,407.000000
22.069483	0.640	-32,078.000000
22.080150	0.640	-25,754.000000
22.090817	0.640	-25,008.000000
22.101483	0.640	-30,742.000000
22.112150	0.640	-36,770.000000
22.122817	0.640	-40,668.000000
22.133483	0.640	-44,217.000000
22.144150	0.640	-44,787.000000
22.154817	0.640	-38,437.000000
22.165483	0.640	-28,586.000000
22.176150	0.640	-22,639.000000
22.186817	0.640	-23,637.000000
22.197483	0.640	-29,103.000000
22.208150	0.640	-35,119.000000
22.218817	0.640	-37,874.000000
22.229483	0.640	-34,076.000000
22.240150	0.640	-26,979.000000
22.250817	0.640	-25,796.000000
22.261483	0.640	-31,766.000000
22.272150	0.640	-36,701.000000
22.282817	0.640	-36,792.000000
22.293483	0.640	-34,894.000000
22.304150	0.640	-33,557.000000
22.314817	0.640	-33,897.000000
22.325483	0.640	-36,183.000000
22.336150	0.640	-38,727.000000
22.346817	0.640	-39,550.000000
22.357483	0.640	-38,961.000000
22.368150	0.640	-38,993.000000
22.378817	0.640	-39,777.000000
22.389483	0.640	-38,587.000000
22.400150	0.640	-34,028.000000
22.410817	0.640	-28,728.000000
22.421483	0.640	-28,100.000000
22.432150	0.640	-34,142.000000
22.442817	0.640	-40,558.000000
22.453483	0.640	-40,974.000000
22.464150	0.640	-37,605.000000
22.474817	0.640	-36,570.000000
22.485483	0.640	-39,277.000000
22.496150	0.640	-41,021.000000
22.506817	0.640	-39,429.000000
22.517483	0.640	-38,196.000000
22.528150	0.640	-40,257.000000
22.538817	0.640	-43,377.000000
22.549483	0.640	-43,045.000000
22.560150	0.640	-39,467.000000
22.570817	0.640	-36,906.000000
22.581483	0.640	-36,726.000000
22.592150	0.640	-36,944.000000
22.602817	0.640	-36,573.000000
22.613483	0.640	-36,493.000000
22.624150	0.640	-36,218.000000
22.634817	0.640	-34,797.000000
22.645483	0.640	-34,095.000000
22.656150	0.640	-36,669.000000
22.666817	0.640	-39,091.000000
22.677483	0.640	-33,880.000000
22.688150	0.640	-23,565.000000
22.698817	0.640	-19,848.000000
22.709483	0.640	-25,937.000000
22.720150	0.640	-33,690.000000
22.730817	0.640	-35,836.000000
22.741483	0.640	-33,228.000000
22.752150	0.640	-30,452.000000
22.762817	0.640	-28,094.000000
22.773483	0.640	-25,460.000000
22.784150	0.640	-25,147.000000
22.794817	0.640	-28,168.000000
22.805483	0.640	-31,522.000000
22.816150	0.640	-31,173.000000
22.826817	0.640	-25,068.000000
22.837483	0.640	-15,889.000000
22.848150	0.640	-8,893.000000
22.858817	0.640	-7,506.000000
22.869483	0.640	-9,829.000000
22.880150	0.640	-9,750.000000
22.890817	0.640	-7,483.000000
22.901483	0.640	-9,332.000000
22.912150	0.640	-14,555.000000
22.922817	0.640	-17,631.000000
22.933483	0.640	-17,317.000000
22.944150	0.640	-15,790.000000
22.954817	0.640	-15,455.000000
22.965483	0.640	-15,690.000000
22.976150	0.640	-15,599.000000
22.986817	0.640	-17,068.000000
22.997483	0.640	-19,142.000000
23.008150	0.640	-19,611.000000
23.018817	0.640	-19,027.000000
23.029483	0.640	-17,232.000000
23.040150	0.640	-16,744.000000
23.050817	0.640	-21,774.000000
23.061483	0.640	-26,040.000000
23.072150	0.640	-21,873.000000
23.082817	0.640	-17,255.000000
23.093483	0.640	-20,433.000000
23.104150	0.640	-25,466.000000
23.114817	0.640	-27,022.000000
23.125483	0.640	-26,880.000000
23.136150	0.640	-25,283.000000
23.146817	0.640	-20,924.000000
23.157483	0.640	-15,438.000000
23.168150	0.640	-12,020.000000
23.178817	0.640	-11,257.000000
23.189483	0.640	-11,477.000000
23.200150	0.640	-12,761.000000
23.210817	0.640	-16,406.000000
23.221483	0.640	-21,358.000000
23.232150	0.640	-24,944.000000
23.242817	0.640	-25,042.000000
23.253483	0.640	-23,588.000000
23.264150	0.640	-25,277.000000
23.274817	0.640	-28,650.000000
23.285483	0.640	-29,491.000000
23.296150	0.640	-27,521.000000
23.306817	0.640	-22,994.000000
23.317483	0.640	-18,406.000000
23.328150	0.640	-17,602.000000
23.338817	0.640	-18,277.000000
23.349483	0.640	-17,079.000000
23.360150	0.640	-17,420.000000
23.370817	0.640	-21,904.000000
23.381483	0.640	-24,952.000000
23.392150	0.640	-21,116.000000
23.402817	0.640	-15,657.000000
23.413483	0.640	-16,720.000000
23.424150	0.640	-21,289.000000
23.434817	0.640	-23,227.000000
23.445483	0.640	-24,410.000000
23.456150	0.640	-26,813.000000
23.466817	0.640	-28,643.000000
23.477483	0.640	-27,916.000000
23.488150	0.640	-23,637.000000
23.498817	0.640	-19,682.000000
23.509483	0.640	-20,060.000000
23.520150	0.640	-21,843.000000
23.530817	0.640	-23,032.000000
23.541483	0.640	-23,873.000000
23.552150	0.640	-20,510.000000
23.562817	0.640	-14,130.000000
23.573483	0.640	-12,665.000000
23.584150	0.640	-16,213.000000
23.594817	0.640	-19,493.000000
23.605483	0.640	-22,318.000000
23.616150	0.640	-24,542.000000
23.626817	0.640	-23,526.000000
23.637483	0.640	-21,046.000000
23.648150	0.640	-20,694.000000
23.658817	0.640	-19,677.000000
23.669483	0.640	-14,184.000000
23.680150	0.640	-8,921.000000
23.690817	0.640	-9,485.000000
23.701483	0.640	-12,587.000000
23.712150	0.640	-12,990.000000
23.722817	0.640	-10,927.000000
23.733483	0.640	-8,467.000000
23.744150	0.640	-3,341.000000
23.754817	0.640	5,678.000000
23.765483	0.640	10,348.000000
23.776150	0.640	5,752.000000
23.786817	0.640	-199.000000
23.797483	0.640	-825.000000
23.808150	0.640	2,443.000000
23.818817	0.640	6,213.000000
23.829483	0.640	7,886.000000
23.840150	0.640	7,035.000000
23.850817	0.640	5,892.000000
23.861483	0.640	4,340.000000
23.872150	0.640	583.000000
23.882817	0.640	-1,420.000000
23.893483	0.640	2,214.000000
23.904150	0.640	6,879.000000
23.914817	0.640	7,519.000000
23.925483	0.640	5,664.000000
23.936150	0.640	3,913.000000
23.946817	0.640	1,048.000000
23.957483	0.640	-5,129.000000
23.968150	0.640	-12,798.000000
23.978817	0.640	-17,196.000000
23.989483	0.640	-16,976.000000
24.000150	0.640	-14,976.000000
24.010817	0.640	-13,713.000000
24.021483	0.640	-12,937.000000
24.032150	0.640	-10,025.000000
24.042817	0.640	-5,799.000000
24.053483	0.640	-6,603.000000
24.064150	0.640	-11,916.000000
24.074817	0.640	-12,843.000000
24.085483	0.640	-8,630.000000
24.096150	0.640	-6,393.000000
24.106817	0.640	-8,481.000000
24.117483	0.640	-11,773.000000
24.128150	0.640	-12,888.000000
24.138817	0.640	-12,451.000000
24.149483	0.640	-14,902.000000
24.160150	0.640	-19,578.000000
24.170817	0.640	-18,022.000000
24.181483	0.640	-9,721.000000
24.192150	0.640	-5,627.000000
24.202817	0.640	-7,849.000000
24.213483	0.640	-7,576.000000
24.224150	0.640	-1,894.000000
24.234817	0.640	2,441.000000
24.245483	0.640	-1,466.000000
24.256150	0.640	-9,471.000000
24.266817	0.640	-10,205.000000
24.277483	0.640	-2,858.000000
24.288150	0.640	1,643.000000
24.298817	0.640	-469.000000
24.309483	0.640	-2,978.000000
24.320150	0.640	-4,623.000000
24.330817	0.640	-7,272.000000
24.341483	0.640	-8,170.000000
24.352150	0.640	-5,588.000000
24.362817	0.640	-1,488.000000
24.373483	0.640	40.000000
24.384150	0.640	-4,153.000000
24.394817	0.640	-10,150.000000
24.405483	0.640	-11,949.000000
24.416150	0.640	-9,068.000000
24.426817	0.640	-4,008.000000
24.437483	0.640	-1,001.000000
24.448150	0.640	-1,624.000000
24.458817	0.640	-2,176.000000
24.469483	0.640	-2,098.000000
24.480150	0.640	-2,116.000000
24.490817	0.640	54.000000
24.501483	0.640	2,458.000000
24.512150	0.640	2,288.000000
24.522817	0.640	3,209.000000
24.533483	0.640	7,000.000000
24.544150	0.640	8,645.000000
24.554817	0.640	5,050.000000
24.565483	0.640	-268.000000
24.576150	0.640	-2,789.000000
24.586817	0.640	-2,346.000000
24.597483	0.640	-522.000000
24.608150	0.640	2,107.000000
24.618817	0.640	4,802.000000
24.629483	0.640	7,981.000000
24.640150	0.640	11,606.000000
24.650817	0.640	11,931.000000
24.661483	0.640	8,195.000000
24.672150	0.640	5,627.000000
24.682817	0.640	5,773.000000
24.693483	0.640	4,173.000000
24.704150	0.640	70.000000
24.714817	0.640	-358.000000
24.725483	0.640	5,565.000000
24.736150	0.640	10,298.000000
24.746817	0.640	7,065.000000
24.757483	0.640	1,506.000000
24.768150	0.640	1,987.000000
24.778817	0.640	6,203.000000
24.789483	0.640	8,692.000000
24.800150	0.640	9,805.000000
24.810817	0.640	10,925.000000
24.821483	0.640	11,163.000000
24.832150	0.640	10,148.000000
24.842817	0.640	9,762.000000
24.853483	0.640	11,056.000000
24.864150	0.640	11,461.000000
24.874817	0.640	9,359.000000
24.885483	0.640	7,688.000000
24.896150	0.640	10,840.000000
24.906817	0.640	19,242.000000
24.917483	0.640	25,072.000000
24.928150	0.640	20,583.000000
24.938817	0.640	11,597.000000
24.949483	0.640	9,856.000000
24.960150	0.640	15,359.000000
24.970817	0.640	18,868.000000
24.981483	0.640	18,086.000000
24.992150	0.640	19,398.000000
25.002817	0.640	24,999.000000
25.013483	0.640	30,907.000000
25.024150	0.640	36,291.000000
25.034817	0.640	41,325.000000
25.045483	0.640	40,233.000000
25.056150	0.640	31,633.000000
25.066817	0.640	26,506.000000
25.077483	0.640	30,993.000000
25.088150	0.640	36,948.000000
25.098817	0.640	38,472.000000
25.109483	0.640	39,203.000000
25.120150	0.640	42,114.000000
25.130817	0.640	44,838.000000
25.141483	0.640	45,574.000000
25.152150	0.640	48,055.000000
25.162817	0.640	53,796.000000
25.173483	0.640	56,547.000000
25.184150	0.640	53,901.000000
25.194817	0.640	51,923.000000
25.205483	0.640	54,213.000000
25.216150	0.640	58,876.000000
25.226817	0.640	64,054.000000
25.237483	0.640	69,027.000000
25.248150	0.640	73,752.000000
25.258817	0.640	77,662.000000
25.269483	0.640	79,147.000000
25.280150	0.640	80,074.000000
25.290817	0.640	83,033.000000
25.301483	0.640	85,065.000000
25.312150	0.640	84,523.000000
25.322817	0.640	85,655.000000
25.333483	0.640	90,596.000000
25.344150	0.640	95,409.000000
25.354817	0.640	96,760.000000
25.365483	0.640	96,074.000000
25.376150	0.640	94,436.000000
25.386817	0.640	93,183.000000
25.397483	0.640	99,217.000000
25.408150	0.640	113,628.000000
25.418817	0.640	123,296.000000
25.429483	0.640	121,144.000000
25.440150	0.640	116,771.000000
25.450817	0.640	119,182.000000
25.461483	0.640	127,224.000000
25.472150	0.640	134,612.000000
25.482817	0.640	137,593.000000
25.493483	0.640	139,395.000000
25.504150	0.640	144,435.000000
25.514817	0.640	152,344.000000
25.525483	0.640	161,056.000000
25.536150	0.640	169,665.000000
25.546817	0.640	176,380.000000
25.557483	0.640	178,611.000000
25.568150	0.640	178,135.000000
25.578817	0.640	180,367.000000
25.589483	0.640	186,510.000000
25.600150	0.640	193,662.000000
25.610817	0.640	199,379.000000
25.621483	0.640	202,570.000000
25.632150	0.640	205,307.000000
25.642817	0.640	210,995.000000
25.653483	0.640	219,571.000000
25.664150	0.640	228,367.000000
25.674817	0.640	236,339.000000
25.685483	0.640	245,542.000000
25.696150	0.640	256,671.000000
25.706817	0.640	266,395.000000
25.717483	0.640	271,437.000000
25.728150	0.640	273,397.000000
25.738817	0.640	278,187.000000
25.749483	0.640	289,543.000000
25.760150	0.640	307,290.000000
25.770817	0.640	327,835.000000
25.781483	0.640	344,611.000000
25.792150	0.640	355,650.000000
25.802817	0.640	364,365.000000
25.813483	0.640	372,502.000000
25.824150	0.640	379,778.000000
25.834817	0.640	386,509.000000
25.845483	0.640	395,193.000000
25.856150	0.640	407,394.000000
25.866817	0.640	417,442.000000
25.877483	0.640	418,835.000000
25.888150	0.640	413,900.000000
25.898817	0.640	406,956.000000
25.909483	0.640	397,196.000000
25.920150	0.640	384,488.000000
25.930817	0.640	372,507.000000
25.941483	0.640	363,663.000000
25.952150	0.640	356,184.000000
25.962817	0.640	347,280.000000
25.973483	0.640	337,493.000000
25.984150	0.640	331,479.000000
25.994817	0.640	332,232.000000
26.005483	0.640	332,841.000000
26.016150	0.640	324,880.000000
26.026817	0.640	313,235.000000
26.037483	0.640	307,312.000000
26.048150	0.640	307,912.000000
26.058817	0.640	311,363.000000
26.069483	0.640	313,297.000000
26.080150	0.640	309,552.000000
26.090817	0.640	301,808.000000
26.101483	0.640	294,158.000000
26.112150	0.640	285,544.000000
26.122817	0.640	274,543.000000
