File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/489.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB4
Injection Number	29
Position	BB4
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	03:28:11
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-15,175.000000
Signal Max.	249,104,255.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.450817	0.640	52,760.000000
17.461483	0.640	49,792.000000
17.472150	0.640	45,257.000000
17.482817	0.640	42,210.000000
17.493483	0.640	46,003.000000
17.504150	0.640	56,169.000000
17.514817	0.640	65,121.000000
17.525483	0.640	66,204.000000
17.536150	0.640	60,560.000000
17.546817	0.640	57,064.000000
17.557483	0.640	60,588.000000
17.568150	0.640	65,344.000000
17.578817	0.640	64,270.000000
17.589483	0.640	57,387.000000
17.600150	0.640	50,781.000000
17.610817	0.640	49,853.000000
17.621483	0.640	53,964.000000
17.632150	0.640	58,307.000000
17.642817	0.640	57,851.000000
17.653483	0.640	52,052.000000
17.664150	0.640	46,813.000000
17.674817	0.640	46,771.000000
17.685483	0.640	50,364.000000
17.696150	0.640	53,948.000000
17.706817	0.640	55,564.000000
17.717483	0.640	56,437.000000
17.728150	0.640	58,637.000000
17.738817	0.640	61,559.000000
17.749483	0.640	61,737.000000
17.760150	0.640	56,777.000000
17.770817	0.640	51,719.000000
17.781483	0.640	54,891.000000
17.792150	0.640	64,844.000000
17.802817	0.640	70,257.000000
17.813483	0.640	65,923.000000
17.824150	0.640	60,374.000000
17.834817	0.640	61,446.000000
17.845483	0.640	64,909.000000
17.856150	0.640	64,102.000000
17.866817	0.640	59,111.000000
17.877483	0.640	54,529.000000
17.888150	0.640	52,717.000000
17.898817	0.640	50,865.000000
17.909483	0.640	49,353.000000
17.920150	0.640	51,979.000000
17.930817	0.640	56,718.000000
17.941483	0.640	60,419.000000
17.952150	0.640	61,695.000000
17.962817	0.640	58,164.000000
17.973483	0.640	53,871.000000
17.984150	0.640	55,530.000000
17.994817	0.640	60,338.000000
18.005483	0.640	62,429.000000
18.016150	0.640	62,157.000000
18.026817	0.640	62,120.000000
18.037483	0.640	61,281.000000
18.048150	0.640	57,340.000000
18.058817	0.640	52,619.000000
18.069483	0.640	49,386.000000
18.080150	0.640	46,179.000000
18.090817	0.640	44,628.000000
18.101483	0.640	45,413.000000
18.112150	0.640	44,546.000000
18.122817	0.640	41,698.000000
18.133483	0.640	37,178.000000
18.144150	0.640	30,841.000000
18.154817	0.640	29,401.000000
18.165483	0.640	36,428.000000
18.176150	0.640	45,350.000000
18.186817	0.640	49,780.000000
18.197483	0.640	48,639.000000
18.208150	0.640	45,771.000000
18.218817	0.640	45,497.000000
18.229483	0.640	47,898.000000
18.240150	0.640	52,769.000000
18.250817	0.640	62,110.000000
18.261483	0.640	77,904.000000
18.272150	0.640	100,806.000000
18.282817	0.640	131,650.000000
18.293483	0.640	171,453.000000
18.304150	0.640	218,224.000000
18.314817	0.640	267,839.000000
18.325483	0.640	318,592.000000
18.336150	0.640	370,108.000000
18.346817	0.640	413,615.000000
18.357483	0.640	434,115.000000
18.368150	0.640	426,973.000000
18.378817	0.640	398,830.000000
18.389483	0.640	357,711.000000
18.400150	0.640	310,573.000000
18.410817	0.640	261,868.000000
18.421483	0.640	212,659.000000
18.432150	0.640	164,984.000000
18.442817	0.640	126,174.000000
18.453483	0.640	101,820.000000
18.464150	0.640	86,781.000000
18.474817	0.640	73,933.000000
18.485483	0.640	64,707.000000
18.496150	0.640	61,731.000000
18.506817	0.640	60,711.000000
18.517483	0.640	56,270.000000
18.528150	0.640	48,942.000000
18.538817	0.640	43,463.000000
18.549483	0.640	41,778.000000
18.560150	0.640	40,086.000000
18.570817	0.640	37,526.000000
18.581483	0.640	38,650.000000
18.592150	0.640	42,798.000000
18.602817	0.640	44,472.000000
18.613483	0.640	42,258.000000
18.624150	0.640	39,939.000000
18.634817	0.640	41,664.000000
18.645483	0.640	46,312.000000
18.656150	0.640	48,367.000000
18.666817	0.640	45,726.000000
18.677483	0.640	41,344.000000
18.688150	0.640	38,345.000000
18.698817	0.640	38,044.000000
18.709483	0.640	39,903.000000
18.720150	0.640	42,923.000000
18.730817	0.640	45,037.000000
18.741483	0.640	43,110.000000
18.752150	0.640	38,431.000000
18.762817	0.640	35,203.000000
18.773483	0.640	35,181.000000
18.784150	0.640	38,214.000000
18.794817	0.640	41,504.000000
18.805483	0.640	41,356.000000
18.816150	0.640	39,647.000000
18.826817	0.640	38,972.000000
18.837483	0.640	35,673.000000
18.848150	0.640	30,836.000000
18.858817	0.640	33,432.000000
18.869483	0.640	43,518.000000
18.880150	0.640	51,030.000000
18.890817	0.640	51,336.000000
18.901483	0.640	46,507.000000
18.912150	0.640	39,502.000000
18.922817	0.640	35,619.000000
18.933483	0.640	36,422.000000
18.944150	0.640	35,422.000000
18.954817	0.640	30,051.000000
18.965483	0.640	26,022.000000
18.976150	0.640	26,518.000000
18.986817	0.640	27,434.000000
18.997483	0.640	25,769.000000
19.008150	0.640	26,420.000000
19.018817	0.640	32,648.000000
19.029483	0.640	37,224.000000
19.040150	0.640	35,067.000000
19.050817	0.640	31,512.000000
19.061483	0.640	31,056.000000
19.072150	0.640	32,195.000000
19.082817	0.640	31,639.000000
19.093483	0.640	29,194.000000
19.104150	0.640	29,203.000000
19.114817	0.640	32,112.000000
19.125483	0.640	32,785.000000
19.136150	0.640	31,132.000000
19.146817	0.640	30,653.000000
19.157483	0.640	29,736.000000
19.168150	0.640	27,918.000000
19.178817	0.640	28,778.000000
19.189483	0.640	30,130.000000
19.200150	0.640	27,442.000000
19.210817	0.640	23,419.000000
19.221483	0.640	23,310.000000
19.232150	0.640	27,001.000000
19.242817	0.640	30,155.000000
19.253483	0.640	29,636.000000
19.264150	0.640	25,431.000000
19.274817	0.640	20,360.000000
19.285483	0.640	18,641.000000
19.296150	0.640	21,420.000000
19.306817	0.640	25,048.000000
19.317483	0.640	26,322.000000
19.328150	0.640	25,689.000000
19.338817	0.640	23,952.000000
19.349483	0.640	22,577.000000
19.360150	0.640	22,213.000000
19.370817	0.640	18,834.000000
19.381483	0.640	12,753.000000
19.392150	0.640	11,095.000000
19.402817	0.640	15,088.000000
19.413483	0.640	20,560.000000
19.424150	0.640	26,033.000000
19.434817	0.640	30,121.000000
19.445483	0.640	30,665.000000
19.456150	0.640	28,229.000000
19.466817	0.640	24,745.000000
19.477483	0.640	22,466.000000
19.488150	0.640	23,367.000000
19.498817	0.640	25,351.000000
19.509483	0.640	23,380.000000
19.520150	0.640	17,544.000000
19.530817	0.640	14,989.000000
19.541483	0.640	19,229.000000
19.552150	0.640	24,305.000000
19.562817	0.640	24,103.000000
19.573483	0.640	19,095.000000
19.584150	0.640	14,879.000000
19.594817	0.640	17,025.000000
19.605483	0.640	22,764.000000
19.616150	0.640	24,182.000000
19.626817	0.640	19,676.000000
19.637483	0.640	13,844.000000
19.648150	0.640	11,839.000000
19.658817	0.640	16,793.000000
19.669483	0.640	24,931.000000
19.680150	0.640	26,995.000000
19.690817	0.640	21,071.000000
19.701483	0.640	15,298.000000
19.712150	0.640	15,613.000000
19.722817	0.640	20,876.000000
19.733483	0.640	28,886.000000
19.744150	0.640	35,641.000000
19.754817	0.640	33,272.000000
19.765483	0.640	22,763.000000
19.776150	0.640	16,686.000000
19.786817	0.640	19,852.000000
19.797483	0.640	24,806.000000
19.808150	0.640	25,812.000000
19.818817	0.640	23,805.000000
19.829483	0.640	22,348.000000
19.840150	0.640	23,074.000000
19.850817	0.640	23,793.000000
19.861483	0.640	22,291.000000
19.872150	0.640	19,165.000000
19.882817	0.640	15,930.000000
19.893483	0.640	14,141.000000
19.904150	0.640	15,317.000000
19.914817	0.640	18,528.000000
19.925483	0.640	18,944.000000
19.936150	0.640	13,741.000000
19.946817	0.640	9,689.000000
19.957483	0.640	14,216.000000
19.968150	0.640	21,209.000000
19.978817	0.640	21,773.000000
19.989483	0.640	19,670.000000
20.000150	0.640	21,123.000000
20.010817	0.640	23,255.000000
20.021483	0.640	21,150.000000
20.032150	0.640	17,167.000000
20.042817	0.640	17,479.000000
20.053483	0.640	20,819.000000
20.064150	0.640	21,150.000000
20.074817	0.640	18,809.000000
20.085483	0.640	17,065.000000
20.096150	0.640	16,178.000000
20.106817	0.640	15,207.000000
20.117483	0.640	13,638.000000
20.128150	0.640	12,512.000000
20.138817	0.640	13,603.000000
20.149483	0.640	16,148.000000
20.160150	0.640	15,884.000000
20.170817	0.640	11,098.000000
20.181483	0.640	7,347.000000
20.192150	0.640	7,976.000000
20.202817	0.640	8,216.000000
20.213483	0.640	6,766.000000
20.224150	0.640	8,002.000000
20.234817	0.640	10,807.000000
20.245483	0.640	11,379.000000
20.256150	0.640	11,374.000000
20.266817	0.640	12,563.000000
20.277483	0.640	12,545.000000
20.288150	0.640	11,365.000000
20.298817	0.640	13,149.000000
20.309483	0.640	17,036.000000
20.320150	0.640	18,204.000000
20.330817	0.640	18,184.000000
20.341483	0.640	19,736.000000
20.352150	0.640	20,404.000000
20.362817	0.640	21,150.000000
20.373483	0.640	24,587.000000
20.384150	0.640	26,217.000000
20.394817	0.640	24,748.000000
20.405483	0.640	26,993.000000
20.416150	0.640	34,062.000000
20.426817	0.640	40,902.000000
20.437483	0.640	46,536.000000
20.448150	0.640	54,644.000000
20.458817	0.640	68,774.000000
20.469483	0.640	87,102.000000
20.480150	0.640	104,225.000000
20.490817	0.640	121,183.000000
20.501483	0.640	148,355.000000
20.512150	0.640	194,827.000000
20.522817	0.640	258,077.000000
20.533483	0.640	331,946.000000
20.544150	0.640	418,438.000000
20.554817	0.640	521,552.000000
20.565483	0.640	646,066.000000
20.576150	0.640	803,955.000000
20.586817	0.640	1,002,176.000000
20.597483	0.640	1,239,000.000000
20.608150	0.640	1,521,187.000000
20.618817	0.640	1,864,510.000000
20.629483	0.640	2,288,994.000000
20.640150	0.640	2,827,171.000000
20.650817	0.640	3,519,745.000000
20.661483	0.640	4,408,328.000000
20.672150	0.640	5,540,082.000000
20.682817	0.640	6,967,026.000000
20.693483	0.640	8,735,212.000000
20.704150	0.640	10,861,781.000000
20.714817	0.640	13,311,724.000000
20.725483	0.640	15,985,080.000000
20.736150	0.640	18,707,243.000000
20.746817	0.640	21,237,714.000000
20.757483	0.640	23,332,907.000000
20.768150	0.640	24,816,101.000000
20.778817	0.640	25,549,289.000000
20.789483	0.640	25,406,291.000000
20.800150	0.640	24,373,112.000000
20.810817	0.640	22,602,711.000000
20.821483	0.640	20,318,424.000000
20.832150	0.640	17,736,386.000000
20.842817	0.640	15,079,902.000000
20.853483	0.640	12,567,816.000000
20.864150	0.640	10,347,847.000000
20.874817	0.640	8,479,040.000000
20.885483	0.640	6,971,477.000000
20.896150	0.640	5,805,826.000000
20.906817	0.640	4,934,173.000000
20.917483	0.640	4,291,822.000000
20.928150	0.640	3,818,807.000000
20.938817	0.640	3,473,662.000000
20.949483	0.640	3,224,465.000000
20.960150	0.640	3,037,466.000000
20.970817	0.640	2,882,875.000000
20.981483	0.640	2,749,718.000000
20.992150	0.640	2,643,183.000000
21.002817	0.640	2,560,589.000000
21.013483	0.640	2,489,146.000000
21.024150	0.640	2,421,337.000000
21.034817	0.640	2,355,824.000000
21.045483	0.640	2,295,491.000000
21.056150	0.640	2,242,950.000000
21.066817	0.640	2,196,795.000000
21.077483	0.640	2,154,408.000000
21.088150	0.640	2,112,167.000000
21.098817	0.640	2,070,362.000000
21.109483	0.640	2,033,406.000000
21.120150	0.640	1,999,647.000000
21.130817	0.640	1,963,441.000000
21.141483	0.640	1,926,634.000000
21.152150	0.640	1,893,319.000000
21.162817	0.640	1,861,252.000000
21.173483	0.640	1,830,364.000000
21.184150	0.640	1,803,276.000000
21.194817	0.640	1,778,977.000000
21.205483	0.640	1,755,013.000000
21.216150	0.640	1,728,881.000000
21.226817	0.640	1,699,652.000000
21.237483	0.640	1,668,186.000000
21.248150	0.640	1,638,000.000000
21.258817	0.640	1,611,329.000000
21.269483	0.640	1,581,980.000000
21.280150	0.640	1,548,992.000000
21.290817	0.640	1,522,974.000000
21.301483	0.640	1,506,515.000000
21.312150	0.640	1,492,610.000000
21.322817	0.640	1,476,647.000000
21.333483	0.640	1,455,524.000000
21.344150	0.640	1,430,595.000000
21.354817	0.640	1,408,708.000000
21.365483	0.640	1,390,903.000000
21.376150	0.640	1,373,730.000000
21.386817	0.640	1,359,805.000000
21.397483	0.640	1,350,804.000000
21.408150	0.640	1,340,849.000000
21.418817	0.640	1,328,830.000000
21.429483	0.640	1,319,275.000000
21.440150	0.640	1,310,637.000000
21.450817	0.640	1,299,810.000000
21.461483	0.640	1,288,237.000000
21.472150	0.640	1,278,838.000000
21.482817	0.640	1,273,107.000000
21.493483	0.640	1,267,285.000000
21.504150	0.640	1,256,249.000000
21.514817	0.640	1,240,670.000000
21.525483	0.640	1,224,002.000000
21.536150	0.640	1,208,772.000000
21.546817	0.640	1,197,656.000000
21.557483	0.640	1,189,780.000000
21.568150	0.640	1,178,820.000000
21.578817	0.640	1,164,934.000000
21.589483	0.640	1,155,825.000000
21.600150	0.640	1,148,903.000000
21.610817	0.640	1,132,558.000000
21.621483	0.640	1,107,323.000000
21.632150	0.640	1,085,930.000000
21.642817	0.640	1,072,066.000000
21.653483	0.640	1,059,256.000000
21.664150	0.640	1,045,682.000000
21.674817	0.640	1,031,858.000000
21.685483	0.640	1,016,816.000000
21.696150	0.640	1,002,430.000000
21.706817	0.640	988,098.000000
21.717483	0.640	969,327.000000
21.728150	0.640	948,537.000000
21.738817	0.640	932,765.000000
21.749483	0.640	921,247.000000
21.760150	0.640	910,202.000000
21.770817	0.640	899,584.000000
21.781483	0.640	886,589.000000
21.792150	0.640	869,487.000000
21.802817	0.640	855,366.000000
21.813483	0.640	849,302.000000
21.824150	0.640	845,039.000000
21.834817	0.640	835,690.000000
21.845483	0.640	823,001.000000
21.856150	0.640	811,411.000000
21.866817	0.640	802,571.000000
21.877483	0.640	796,224.000000
21.888150	0.640	789,524.000000
21.898817	0.640	779,067.000000
21.909483	0.640	766,806.000000
21.920150	0.640	755,629.000000
21.930817	0.640	743,455.000000
21.941483	0.640	731,767.000000
21.952150	0.640	727,080.000000
21.962817	0.640	729,344.000000
21.973483	0.640	731,446.000000
21.984150	0.640	728,210.000000
21.994817	0.640	719,576.000000
22.005483	0.640	706,828.000000
22.016150	0.640	692,667.000000
22.026817	0.640	683,868.000000
22.037483	0.640	683,332.000000
22.048150	0.640	685,209.000000
22.058817	0.640	683,796.000000
22.069483	0.640	678,238.000000
22.080150	0.640	668,645.000000
22.090817	0.640	655,917.000000
22.101483	0.640	645,898.000000
22.112150	0.640	642,975.000000
22.122817	0.640	640,495.000000
22.133483	0.640	632,759.000000
22.144150	0.640	626,307.000000
22.154817	0.640	627,055.000000
22.165483	0.640	629,406.000000
22.176150	0.640	624,414.000000
22.186883	0.644	612,775.000000
22.197483	0.636	604,351.000000
22.208150	0.640	605,309.000000
22.218817	0.640	610,157.000000
22.229483	0.640	609,544.000000
22.240150	0.640	603,305.000000
22.250817	0.640	597,243.000000
22.261483	0.640	591,028.000000
22.272150	0.640	581,036.000000
22.282817	0.640	570,821.000000
22.293483	0.640	568,136.000000
22.304150	0.640	573,241.000000
22.314817	0.640	576,478.000000
22.325483	0.640	568,225.000000
22.336150	0.640	552,459.000000
22.346817	0.640	544,524.000000
22.357483	0.640	549,224.000000
22.368150	0.640	554,087.000000
22.378817	0.640	549,649.000000
22.389483	0.640	541,176.000000
22.400150	0.640	536,689.000000
22.410817	0.640	535,424.000000
22.421483	0.640	532,324.000000
22.432150	0.640	527,853.000000
22.442817	0.640	527,355.000000
22.453483	0.640	531,127.000000
22.464150	0.640	532,914.000000
22.474817	0.640	531,210.000000
22.485483	0.640	530,045.000000
22.496150	0.640	526,666.000000
22.506817	0.640	518,090.000000
22.517483	0.640	513,022.000000
22.528150	0.640	515,553.000000
22.538817	0.640	515,596.000000
22.549483	0.640	509,335.000000
22.560150	0.640	504,936.000000
22.570817	0.640	505,072.000000
22.581483	0.640	503,681.000000
22.592150	0.640	498,325.000000
22.602817	0.640	495,247.000000
22.613483	0.640	499,312.000000
22.624150	0.640	503,683.000000
22.634817	0.640	497,985.000000
22.645483	0.640	483,932.000000
22.656150	0.640	472,856.000000
22.666817	0.640	468,947.000000
22.677483	0.640	467,339.000000
22.688150	0.640	465,986.000000
22.698817	0.640	466,419.000000
22.709483	0.640	468,811.000000
22.720150	0.640	470,965.000000
22.730817	0.640	470,131.000000
22.741483	0.640	466,573.000000
22.752150	0.640	460,775.000000
22.762817	0.640	453,607.000000
22.773483	0.640	450,071.000000
22.784150	0.640	452,116.000000
22.794817	0.640	454,609.000000
22.805483	0.640	453,288.000000
22.816150	0.640	449,526.000000
22.826817	0.640	447,328.000000
22.837483	0.640	448,644.000000
22.848150	0.640	451,135.000000
22.858817	0.640	450,604.000000
22.869483	0.640	445,716.000000
22.880150	0.640	439,957.000000
22.890817	0.640	437,485.000000
22.901483	0.640	437,476.000000
22.912150	0.640	437,898.000000
22.922817	0.640	440,870.000000
22.933483	0.640	445,482.000000
22.944150	0.640	445,524.000000
22.954817	0.640	441,629.000000
22.965483	0.640	441,030.000000
22.976150	0.640	443,802.000000
22.986817	0.640	444,778.000000
22.997483	0.640	444,339.000000
23.008150	0.640	444,960.000000
23.018817	0.640	445,314.000000
23.029483	0.640	443,080.000000
23.040150	0.640	439,284.000000
23.050817	0.640	439,915.000000
23.061483	0.640	447,563.000000
23.072150	0.640	454,879.000000
23.082817	0.640	457,484.000000
23.093483	0.640	458,976.000000
23.104150	0.640	459,908.000000
23.114817	0.640	459,655.000000
23.125483	0.640	458,692.000000
23.136150	0.640	454,988.000000
23.146817	0.640	449,148.000000
23.157483	0.640	444,162.000000
23.168150	0.640	440,668.000000
23.178817	0.640	439,886.000000
23.189483	0.640	445,066.000000
23.200150	0.640	454,288.000000
23.210817	0.640	458,214.000000
23.221483	0.640	454,350.000000
23.232150	0.640	451,387.000000
23.242817	0.640	452,664.000000
23.253483	0.640	453,209.000000
23.264150	0.640	452,146.000000
23.274817	0.640	453,022.000000
23.285483	0.640	454,198.000000
23.296150	0.640	450,830.000000
23.306817	0.640	446,351.000000
23.317483	0.640	449,336.000000
23.328150	0.640	461,092.000000
23.338817	0.640	472,771.000000
23.349483	0.640	473,428.000000
23.360150	0.640	464,476.000000
23.370817	0.640	458,532.000000
23.381483	0.640	461,449.000000
23.392150	0.640	468,276.000000
23.402817	0.640	473,095.000000
23.413483	0.640	475,030.000000
23.424150	0.640	475,775.000000
23.434817	0.640	475,115.000000
23.445483	0.640	472,806.000000
23.456150	0.640	472,573.000000
23.466817	0.640	479,548.000000
23.477483	0.640	490,887.000000
23.488150	0.640	498,446.000000
23.498817	0.640	501,328.000000
23.509483	0.640	502,652.000000
23.520150	0.640	504,377.000000
23.530817	0.640	508,388.000000
23.541483	0.640	513,275.000000
23.552150	0.640	516,541.000000
23.562817	0.640	516,847.000000
23.573483	0.640	513,947.000000
23.584150	0.640	511,469.000000
23.594817	0.640	511,228.000000
23.605483	0.640	510,560.000000
23.616150	0.640	510,681.000000
23.626817	0.640	513,745.000000
23.637483	0.640	516,901.000000
23.648150	0.640	518,547.000000
23.658817	0.640	519,026.000000
23.669483	0.640	518,573.000000
23.680150	0.640	518,644.000000
23.690817	0.640	518,205.000000
23.701483	0.640	516,734.000000
23.712150	0.640	517,979.000000
23.722817	0.640	520,737.000000
23.733483	0.640	518,908.000000
23.744150	0.640	514,826.000000
23.754817	0.640	514,756.000000
23.765483	0.640	516,322.000000
23.776150	0.640	517,853.000000
23.786817	0.640	523,342.000000
23.797483	0.640	529,897.000000
23.808150	0.640	532,426.000000
23.818817	0.640	534,551.000000
23.829483	0.640	538,525.000000
23.840150	0.640	539,775.000000
23.850817	0.640	539,133.000000
23.861483	0.640	542,545.000000
23.872150	0.640	548,928.000000
23.882817	0.640	553,483.000000
23.893483	0.640	555,390.000000
23.904150	0.640	556,305.000000
23.914817	0.640	558,781.000000
23.925483	0.640	563,657.000000
23.936150	0.640	568,352.000000
23.946817	0.640	570,252.000000
23.957483	0.640	569,425.000000
23.968150	0.640	569,863.000000
23.978817	0.640	576,087.000000
23.989483	0.640	585,374.000000
24.000150	0.640	590,769.000000
24.010817	0.640	590,780.000000
24.021483	0.640	589,500.000000
24.032150	0.640	590,765.000000
24.042817	0.640	593,905.000000
24.053483	0.640	597,216.000000
24.064150	0.640	603,431.000000
24.074817	0.640	612,835.000000
24.085483	0.640	617,857.000000
24.096150	0.640	613,991.000000
24.106817	0.640	608,180.000000
24.117483	0.640	607,193.000000
24.128150	0.640	608,002.000000
24.138817	0.640	609,024.000000
24.149483	0.640	613,598.000000
24.160150	0.640	618,901.000000
24.170817	0.640	619,933.000000
24.181483	0.640	619,765.000000
24.192150	0.640	622,998.000000
24.202817	0.640	627,524.000000
24.213483	0.640	631,434.000000
24.224150	0.640	637,744.000000
24.234817	0.640	646,137.000000
24.245483	0.640	652,487.000000
24.256150	0.640	658,787.000000
24.266817	0.640	667,947.000000
24.277483	0.640	672,229.000000
24.288150	0.640	666,239.000000
24.298817	0.640	660,617.000000
24.309483	0.640	665,066.000000
24.320150	0.640	673,204.000000
24.330817	0.640	675,990.000000
24.341483	0.640	674,340.000000
24.352150	0.640	671,579.000000
24.362817	0.640	668,084.000000
24.373483	0.640	665,785.000000
24.384150	0.640	666,063.000000
24.394817	0.640	667,506.000000
24.405483	0.640	671,864.000000
24.416150	0.640	680,060.000000
24.426817	0.640	685,026.000000
24.437483	0.640	683,108.000000
24.448150	0.640	680,464.000000
24.458817	0.640	682,862.000000
24.469483	0.640	691,177.000000
24.480150	0.640	699,681.000000
24.490817	0.640	701,579.000000
24.501483	0.640	701,294.000000
24.512150	0.640	705,298.000000
24.522817	0.640	710,073.000000
24.533483	0.640	711,880.000000
24.544150	0.640	714,104.000000
24.554817	0.640	721,204.000000
24.565483	0.640	731,400.000000
24.576150	0.640	736,388.000000
24.586817	0.640	731,758.000000
24.597483	0.640	723,955.000000
24.608150	0.640	721,905.000000
24.618817	0.640	726,979.000000
24.629483	0.640	733,300.000000
24.640150	0.640	736,408.000000
24.650817	0.640	737,330.000000
24.661483	0.640	737,170.000000
24.672150	0.640	736,820.000000
24.682817	0.640	738,941.000000
24.693483	0.640	742,131.000000
24.704150	0.640	741,920.000000
24.714817	0.640	739,456.000000
24.725483	0.640	739,706.000000
24.736150	0.640	743,823.000000
24.746817	0.640	749,020.000000
24.757483	0.640	754,235.000000
24.768150	0.640	761,141.000000
24.778817	0.640	768,926.000000
24.789483	0.640	773,911.000000
24.800150	0.640	774,868.000000
24.810817	0.640	776,163.000000
24.821483	0.640	783,104.000000
24.832150	0.640	793,914.000000
24.842817	0.640	802,840.000000
24.853483	0.640	807,793.000000
24.864150	0.640	808,650.000000
24.874817	0.640	807,447.000000
24.885483	0.640	808,744.000000
24.896150	0.640	811,497.000000
24.906817	0.640	812,002.000000
24.917483	0.640	812,914.000000
24.928150	0.640	815,255.000000
24.938817	0.640	813,918.000000
24.949483	0.640	810,095.000000
24.960150	0.640	809,515.000000
24.970817	0.640	811,728.000000
24.981483	0.640	817,542.000000
24.992150	0.640	829,609.000000
25.002817	0.640	842,115.000000
25.013483	0.640	847,745.000000
25.024150	0.640	848,415.000000
25.034817	0.640	851,082.000000
25.045483	0.640	857,890.000000
25.056150	0.640	864,813.000000
25.066817	0.640	867,872.000000
25.077483	0.640	866,378.000000
25.088150	0.640	864,232.000000
25.098817	0.640	867,098.000000
25.109483	0.640	874,698.000000
25.120150	0.640	882,270.000000
25.130817	0.640	887,737.000000
25.141483	0.640	893,957.000000
25.152150	0.640	907,171.000000
25.162817	0.640	928,179.000000
25.173483	0.640	949,034.000000
25.184150	0.640	969,226.000000
25.194817	0.640	1,003,944.000000
25.205483	0.640	1,068,549.000000
25.216150	0.640	1,171,096.000000
25.226817	0.640	1,326,881.000000
25.237483	0.640	1,570,115.000000
25.248150	0.640	1,949,989.000000
25.258817	0.640	2,530,625.000000
25.269483	0.640	3,397,563.000000
25.280150	0.640	4,648,843.000000
25.290817	0.640	6,397,861.000000
25.301483	0.640	8,781,277.000000
25.312150	0.640	11,892,023.000000
25.322817	0.640	15,727,622.000000
25.333483	0.640	20,245,846.000000
25.344150	0.640	25,326,615.000000
25.354817	0.640	30,634,748.000000
25.365483	0.640	35,668,733.000000
25.376150	0.640	39,934,810.000000
25.386817	0.640	42,997,042.000000
25.397483	0.640	44,467,836.000000
25.408150	0.640	44,085,838.000000
25.418817	0.640	41,831,211.000000
25.429483	0.640	37,989,216.000000
25.440150	0.640	33,089,239.000000
25.450817	0.640	27,704,110.000000
25.461483	0.640	22,305,624.000000
25.472150	0.640	17,287,755.000000
25.482817	0.640	12,966,667.000000
25.493483	0.640	9,489,239.000000
25.504150	0.640	6,825,784.000000
25.514817	0.640	4,868,982.000000
25.525483	0.640	3,498,580.000000
25.536150	0.640	2,585,639.000000
25.546817	0.640	2,001,112.000000
25.557483	0.640	1,638,844.000000
25.568150	0.640	1,420,276.000000
25.578817	0.640	1,287,845.000000
25.589483	0.640	1,206,885.000000
25.600150	0.640	1,159,977.000000
25.610817	0.640	1,135,208.000000
25.621483	0.640	1,123,438.000000
25.632150	0.640	1,117,480.000000
25.642817	0.640	1,112,989.000000
25.653483	0.640	1,111,863.000000
25.664150	0.640	1,117,208.000000
25.674817	0.640	1,124,065.000000
25.685483	0.640	1,124,645.000000
25.696150	0.640	1,121,174.000000
25.706817	0.640	1,120,402.000000
25.717483	0.640	1,121,765.000000
25.728150	0.640	1,125,016.000000
25.738817	0.640	1,133,321.000000
25.749483	0.640	1,142,072.000000
25.760150	0.640	1,145,806.000000
25.770817	0.640	1,149,292.000000
25.781483	0.640	1,160,174.000000
25.792150	0.640	1,177,359.000000
25.802817	0.640	1,191,160.000000
25.813483	0.640	1,198,592.000000
25.824150	0.640	1,207,203.000000
25.834817	0.640	1,222,781.000000
25.845483	0.640	1,246,029.000000
25.856150	0.640	1,276,180.000000
25.866817	0.640	1,313,354.000000
25.877483	0.640	1,358,670.000000
25.888150	0.640	1,408,323.000000
25.898817	0.640	1,447,637.000000
25.909483	0.640	1,460,090.000000
25.920150	0.640	1,443,650.000000
25.930817	0.640	1,408,547.000000
25.941483	0.640	1,364,022.000000
25.952150	0.640	1,320,643.000000
25.962817	0.640	1,295,029.000000
25.973483	0.640	1,294,111.000000
25.984150	0.640	1,303,853.000000
25.994817	0.640	1,306,782.000000
26.005483	0.640	1,303,895.000000
26.016150	0.640	1,307,387.000000
26.026817	0.640	1,319,734.000000
26.037483	0.640	1,334,305.000000
26.048150	0.640	1,344,702.000000
26.058817	0.640	1,350,450.000000
26.069483	0.640	1,359,415.000000
26.080150	0.640	1,374,139.000000
26.090817	0.640	1,387,649.000000
26.101483	0.640	1,399,118.000000
26.112150	0.640	1,412,581.000000
26.122817	0.640	1,424,377.000000
26.133483	0.640	1,428,050.000000
26.144150	0.640	1,425,237.000000
