File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/289.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC2
Injection Number	39
Position	BC2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	09:37:32
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-32,414.000000
Signal Max.	239,033,791.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.002767	0.640	13,807.000000
17.013433	0.640	16,309.000000
17.024100	0.640	14,727.000000
17.034767	0.640	9,162.000000
17.045433	0.640	6,289.000000
17.056100	0.640	10,806.000000
17.066767	0.640	17,357.000000
17.077433	0.640	20,198.000000
17.088100	0.640	20,536.000000
17.098767	0.640	19,027.000000
17.109433	0.640	14,321.000000
17.120100	0.640	8,379.000000
17.130767	0.640	5,823.000000
17.141433	0.640	9,732.000000
17.152100	0.640	17,486.000000
17.162767	0.640	22,738.000000
17.173433	0.640	23,916.000000
17.184100	0.640	24,129.000000
17.194767	0.640	24,778.000000
17.205433	0.640	27,241.000000
17.216100	0.640	32,166.000000
17.226767	0.640	34,007.000000
17.237433	0.640	30,053.000000
17.248100	0.640	28,686.000000
17.258767	0.640	34,986.000000
17.269433	0.640	41,993.000000
17.280100	0.640	43,220.000000
17.290767	0.640	39,718.000000
17.301433	0.640	36,402.000000
17.312100	0.640	37,183.000000
17.322767	0.640	41,005.000000
17.333433	0.640	44,486.000000
17.344100	0.640	45,367.000000
17.354767	0.640	43,492.000000
17.365433	0.640	41,679.000000
17.376100	0.640	41,343.000000
17.386767	0.640	41,363.000000
17.397433	0.640	41,084.000000
17.408100	0.640	39,887.000000
17.418767	0.640	39,894.000000
17.429433	0.640	42,369.000000
17.440100	0.640	43,238.000000
17.450767	0.640	42,873.000000
17.461433	0.640	45,311.000000
17.472100	0.640	48,816.000000
17.482767	0.640	51,180.000000
17.493433	0.640	54,173.000000
17.504100	0.640	58,438.000000
17.514767	0.640	61,102.000000
17.525433	0.640	58,582.000000
17.536100	0.640	52,244.000000
17.546767	0.640	47,946.000000
17.557433	0.640	46,568.000000
17.568100	0.640	44,702.000000
17.578767	0.640	43,023.000000
17.589433	0.640	42,124.000000
17.600100	0.640	39,405.000000
17.610767	0.640	36,082.000000
17.621433	0.640	35,688.000000
17.632100	0.640	37,765.000000
17.642767	0.640	39,870.000000
17.653433	0.640	40,393.000000
17.664100	0.640	39,741.000000
17.674767	0.640	39,479.000000
17.685433	0.640	37,736.000000
17.696100	0.640	33,266.000000
17.706767	0.640	30,740.000000
17.717433	0.640	32,656.000000
17.728100	0.640	36,047.000000
17.738767	0.640	39,375.000000
17.749433	0.640	42,806.000000
17.760100	0.640	45,785.000000
17.770767	0.640	47,747.000000
17.781433	0.640	48,749.000000
17.792100	0.640	51,221.000000
17.802767	0.640	56,590.000000
17.813433	0.640	59,782.000000
17.824100	0.640	55,743.000000
17.834767	0.640	47,602.000000
17.845433	0.640	40,927.000000
17.856100	0.640	36,704.000000
17.866767	0.640	35,376.000000
17.877433	0.640	38,606.000000
17.888100	0.640	42,438.000000
17.898767	0.640	41,005.000000
17.909433	0.640	37,872.000000
17.920100	0.640	38,549.000000
17.930767	0.640	38,681.000000
17.941433	0.640	34,088.000000
17.952100	0.640	30,079.000000
17.962767	0.640	33,047.000000
17.973433	0.640	43,071.000000
17.984100	0.640	53,797.000000
17.994767	0.640	56,953.000000
18.005433	0.640	50,763.000000
18.016100	0.640	43,299.000000
18.026767	0.640	43,570.000000
18.037433	0.640	47,444.000000
18.048100	0.640	44,033.000000
18.058767	0.640	35,143.000000
18.069433	0.640	29,156.000000
18.080100	0.640	26,116.000000
18.090767	0.640	23,732.000000
18.101433	0.640	23,536.000000
18.112100	0.640	25,778.000000
18.122767	0.640	26,852.000000
18.133433	0.640	23,468.000000
18.144100	0.640	17,830.000000
18.154767	0.640	14,701.000000
18.165433	0.640	14,710.000000
18.176100	0.640	15,986.000000
18.186767	0.640	18,571.000000
18.197433	0.640	24,429.000000
18.208100	0.640	33,363.000000
18.218767	0.640	40,032.000000
18.229433	0.640	41,133.000000
18.240100	0.640	42,598.000000
18.250767	0.640	50,754.000000
18.261433	0.640	63,287.000000
18.272100	0.640	79,220.000000
18.282767	0.640	105,081.000000
18.293433	0.640	144,390.000000
18.304100	0.640	195,295.000000
18.314767	0.640	253,603.000000
18.325433	0.640	311,015.000000
18.336100	0.640	360,561.000000
18.346767	0.640	400,504.000000
18.357433	0.640	426,620.000000
18.368100	0.640	428,838.000000
18.378767	0.640	402,442.000000
18.389433	0.640	355,552.000000
18.400100	0.640	301,239.000000
18.410767	0.640	248,979.000000
18.421433	0.640	200,012.000000
18.432100	0.640	151,740.000000
18.442767	0.640	109,118.000000
18.453433	0.640	80,038.000000
18.464100	0.640	63,689.000000
18.474767	0.640	53,264.000000
18.485433	0.640	45,132.000000
18.496100	0.640	39,270.000000
18.506767	0.640	34,902.000000
18.517433	0.640	33,162.000000
18.528100	0.640	34,836.000000
18.538767	0.640	35,356.000000
18.549433	0.640	33,644.000000
18.560100	0.640	32,239.000000
18.570767	0.640	29,528.000000
18.581433	0.640	27,079.000000
18.592100	0.640	30,357.000000
18.602767	0.640	38,258.000000
18.613433	0.640	43,637.000000
18.624100	0.640	43,619.000000
18.634767	0.640	41,600.000000
18.645433	0.640	37,978.000000
18.656100	0.640	30,748.000000
18.666767	0.640	22,656.000000
18.677433	0.640	18,809.000000
18.688100	0.640	21,224.000000
18.698767	0.640	26,162.000000
18.709433	0.640	26,917.000000
18.720100	0.640	23,402.000000
18.730767	0.640	22,751.000000
18.741433	0.640	24,258.000000
18.752100	0.640	20,346.000000
18.762767	0.640	14,137.000000
18.773433	0.640	14,350.000000
18.784100	0.640	19,958.000000
18.794767	0.640	23,132.000000
18.805433	0.640	20,587.000000
18.816100	0.640	16,771.000000
18.826767	0.640	15,686.000000
18.837433	0.640	17,071.000000
18.848100	0.640	21,061.000000
18.858767	0.640	27,174.000000
18.869433	0.640	32,141.000000
18.880100	0.640	32,814.000000
18.890767	0.640	28,649.000000
18.901433	0.640	21,943.000000
18.912100	0.640	16,799.000000
18.922767	0.640	16,844.000000
18.933433	0.640	19,582.000000
18.944100	0.640	18,926.000000
18.954767	0.640	15,957.000000
18.965433	0.640	14,433.000000
18.976100	0.640	13,713.000000
18.986767	0.640	14,236.000000
18.997433	0.640	17,670.000000
19.008100	0.640	21,915.000000
19.018767	0.640	22,087.000000
19.029433	0.640	17,152.000000
19.040100	0.640	12,783.000000
19.050767	0.640	13,610.000000
19.061433	0.640	17,618.000000
19.072100	0.640	20,982.000000
19.082767	0.640	21,835.000000
19.093433	0.640	19,767.000000
19.104100	0.640	16,728.000000
19.114767	0.640	14,488.000000
19.125433	0.640	11,705.000000
19.136100	0.640	8,041.000000
19.146767	0.640	6,853.000000
19.157433	0.640	10,184.000000
19.168100	0.640	14,564.000000
19.178767	0.640	16,649.000000
19.189433	0.640	16,395.000000
19.200100	0.640	12,711.000000
19.210767	0.640	6,615.000000
19.221433	0.640	3,833.000000
19.232100	0.640	8,044.000000
19.242767	0.640	14,914.000000
19.253433	0.640	15,893.000000
19.264100	0.640	10,366.000000
19.274767	0.640	6,695.000000
19.285433	0.640	9,252.000000
19.296100	0.640	12,931.000000
19.306767	0.640	11,982.000000
19.317433	0.640	8,744.000000
19.328100	0.640	7,862.000000
19.338767	0.640	7,892.000000
19.349433	0.640	6,030.000000
19.360100	0.640	4,097.000000
19.370767	0.640	4,651.000000
19.381433	0.640	5,863.000000
19.392100	0.640	5,623.000000
19.402767	0.640	6,256.000000
19.413433	0.640	9,280.000000
19.424100	0.640	12,096.000000
19.434767	0.640	11,893.000000
19.445433	0.640	9,721.000000
19.456100	0.640	9,843.000000
19.466767	0.640	13,053.000000
19.477433	0.640	15,748.000000
19.488100	0.640	16,510.000000
19.498767	0.640	16,214.000000
19.509433	0.640	14,304.000000
19.520100	0.640	10,627.000000
19.530767	0.640	8,536.000000
19.541433	0.640	11,617.000000
19.552100	0.640	16,566.000000
19.562767	0.640	15,684.000000
19.573433	0.640	7,791.000000
19.584100	0.640	1,018.000000
19.594767	0.640	3,220.000000
19.605433	0.640	10,924.000000
19.616100	0.640	13,722.000000
19.626767	0.640	8,860.000000
19.637433	0.640	2,288.000000
19.648100	0.640	-1,300.000000
19.658767	0.640	-1,266.000000
19.669433	0.640	-153.000000
19.680100	0.640	-1,105.000000
19.690767	0.640	-574.000000
19.701433	0.640	4,110.000000
19.712100	0.640	6,151.000000
19.722767	0.640	3,186.000000
19.733433	0.640	1,115.000000
19.744100	0.640	2,645.000000
19.754767	0.640	5,481.000000
19.765433	0.640	6,639.000000
19.776100	0.640	6,875.000000
19.786767	0.640	7,887.000000
19.797433	0.640	6,527.000000
19.808100	0.640	2,562.000000
19.818767	0.640	2,109.000000
19.829433	0.640	4,824.000000
19.840100	0.640	3,594.000000
19.850767	0.640	-1,812.000000
19.861433	0.640	-4,303.000000
19.872100	0.640	-1,110.000000
19.882767	0.640	3,796.000000
19.893433	0.640	7,186.000000
19.904100	0.640	7,591.000000
19.914767	0.640	4,744.000000
19.925433	0.640	2,130.000000
19.936100	0.640	2,352.000000
19.946767	0.640	3,442.000000
19.957433	0.640	4,101.000000
19.968100	0.640	6,218.000000
19.978767	0.640	9,708.000000
19.989433	0.640	10,489.000000
20.000100	0.640	6,874.000000
20.010767	0.640	2,944.000000
20.021433	0.640	3,120.000000
20.032100	0.640	6,776.000000
20.042767	0.640	10,538.000000
20.053433	0.640	13,730.000000
20.064100	0.640	15,694.000000
20.074767	0.640	12,793.000000
20.085433	0.640	5,271.000000
20.096100	0.640	-95.000000
20.106767	0.640	-182.000000
20.117433	0.640	-1,046.000000
20.128100	0.640	-5,630.000000
20.138767	0.640	-6,862.000000
20.149433	0.640	-2,434.000000
20.160100	0.640	-941.000000
20.170767	0.640	-6,200.000000
20.181433	0.640	-11,020.000000
20.192100	0.640	-10,054.000000
20.202767	0.640	-7,259.000000
20.213433	0.640	-5,900.000000
20.224100	0.640	-2,242.000000
20.234767	0.640	3,935.000000
20.245433	0.640	7,425.000000
20.256100	0.640	6,626.000000
20.266767	0.640	3,548.000000
20.277433	0.640	74.000000
20.288100	0.640	-3,012.000000
20.298767	0.640	-3,899.000000
20.309433	0.640	-451.000000
20.320100	0.640	4,692.000000
20.330767	0.640	7,324.000000
20.341433	0.640	8,049.000000
20.352100	0.640	9,337.000000
20.362767	0.640	9,863.000000
20.373433	0.640	7,394.000000
20.384100	0.640	6,130.000000
20.394767	0.640	10,741.000000
20.405433	0.640	16,133.000000
20.416100	0.640	17,584.000000
20.426767	0.640	19,427.000000
20.437433	0.640	23,911.000000
20.448100	0.640	29,039.000000
20.458767	0.640	37,771.000000
20.469433	0.640	53,664.000000
20.480100	0.640	74,593.000000
20.490767	0.640	99,771.000000
20.501433	0.640	130,684.000000
20.512100	0.640	166,507.000000
20.522767	0.640	210,218.000000
20.533433	0.640	270,254.000000
20.544100	0.640	352,371.000000
20.554767	0.640	456,824.000000
20.565433	0.640	582,695.000000
20.576100	0.640	733,577.000000
20.586767	0.640	917,281.000000
20.597483	0.643	1,142,888.000000
20.608100	0.637	1,423,055.000000
20.618767	0.640	1,776,975.000000
20.629433	0.640	2,230,629.000000
20.640100	0.640	2,812,149.000000
20.650767	0.640	3,553,998.000000
20.661433	0.640	4,511,181.000000
20.672100	0.640	5,760,377.000000
20.682767	0.640	7,362,874.000000
20.693433	0.640	9,338,035.000000
20.704100	0.640	11,674,902.000000
20.714767	0.640	14,336,381.000000
20.725433	0.640	17,214,162.000000
20.736100	0.640	20,097,174.000000
20.746767	0.640	22,718,951.000000
20.757433	0.640	24,817,952.000000
20.768100	0.640	26,181,541.000000
20.778767	0.640	26,681,905.000000
20.789433	0.640	26,260,106.000000
20.800100	0.640	24,932,694.000000
20.810767	0.640	22,846,587.000000
20.821433	0.640	20,267,342.000000
20.832100	0.640	17,494,137.000000
20.842767	0.640	14,767,115.000000
20.853433	0.640	12,238,389.000000
20.864100	0.640	10,014,595.000000
20.874767	0.640	8,170,473.000000
20.885433	0.640	6,721,597.000000
20.896100	0.640	5,625,995.000000
20.906767	0.640	4,814,726.000000
20.917433	0.640	4,220,031.000000
20.928100	0.640	3,785,609.000000
20.938767	0.640	3,465,141.000000
20.949433	0.640	3,226,999.000000
20.960100	0.640	3,049,109.000000
20.970767	0.640	2,906,498.000000
20.981433	0.640	2,784,743.000000
20.992100	0.640	2,682,905.000000
21.002767	0.640	2,594,537.000000
21.013433	0.640	2,515,427.000000
21.024100	0.640	2,449,324.000000
21.034767	0.640	2,392,826.000000
21.045433	0.640	2,336,226.000000
21.056100	0.640	2,276,810.000000
21.066767	0.640	2,221,502.000000
21.077433	0.640	2,174,590.000000
21.088100	0.640	2,131,932.000000
21.098767	0.640	2,091,017.000000
21.109433	0.640	2,053,041.000000
21.120100	0.640	2,015,864.000000
21.130767	0.640	1,976,971.000000
21.141433	0.640	1,938,853.000000
21.152100	0.640	1,905,327.000000
21.162767	0.640	1,876,558.000000
21.173433	0.640	1,849,458.000000
21.184100	0.640	1,823,273.000000
21.194767	0.640	1,800,179.000000
21.205433	0.640	1,776,730.000000
21.216100	0.640	1,745,974.000000
21.226767	0.640	1,710,854.000000
21.237433	0.640	1,678,594.000000
21.248100	0.640	1,647,005.000000
21.258767	0.640	1,615,385.000000
21.269433	0.640	1,591,409.000000
21.280100	0.640	1,573,042.000000
21.290767	0.640	1,547,978.000000
21.301433	0.640	1,518,418.000000
21.312100	0.640	1,497,830.000000
21.322767	0.640	1,482,482.000000
21.333433	0.640	1,459,305.000000
21.344100	0.640	1,432,039.000000
21.354767	0.640	1,413,156.000000
21.365433	0.640	1,403,885.000000
21.376100	0.640	1,393,881.000000
21.386767	0.640	1,377,444.000000
21.397433	0.640	1,363,143.000000
21.408100	0.640	1,357,384.000000
21.418767	0.640	1,350,845.000000
21.429433	0.640	1,336,401.000000
21.440100	0.640	1,322,119.000000
21.450767	0.640	1,313,215.000000
21.461433	0.640	1,303,722.000000
21.472100	0.640	1,290,740.000000
21.482767	0.640	1,275,474.000000
21.493433	0.640	1,257,095.000000
21.504100	0.640	1,238,872.000000
21.514767	0.640	1,225,762.000000
21.525433	0.640	1,214,651.000000
21.536100	0.640	1,202,553.000000
21.546767	0.640	1,194,416.000000
21.557433	0.640	1,189,118.000000
21.568100	0.640	1,176,705.000000
21.578767	0.640	1,158,281.000000
21.589433	0.640	1,143,291.000000
21.600100	0.640	1,131,017.000000
21.610767	0.640	1,117,139.000000
21.621433	0.640	1,102,778.000000
21.632100	0.640	1,087,455.000000
21.642767	0.640	1,070,116.000000
21.653433	0.640	1,054,806.000000
21.664100	0.640	1,042,228.000000
21.674767	0.640	1,026,405.000000
21.685433	0.640	1,009,447.000000
21.696100	0.640	998,624.000000
21.706767	0.640	987,662.000000
21.717433	0.640	968,936.000000
21.728100	0.640	949,690.000000
21.738767	0.640	936,959.000000
21.749433	0.640	929,212.000000
21.760100	0.640	922,855.000000
21.770767	0.640	914,360.000000
21.781433	0.640	904,515.000000
21.792100	0.640	895,889.000000
21.802767	0.640	884,838.000000
21.813433	0.640	868,556.000000
21.824100	0.640	852,807.000000
21.834767	0.640	843,790.000000
21.845433	0.640	839,167.000000
21.856100	0.640	831,765.000000
21.866767	0.640	819,930.000000
21.877433	0.640	809,355.000000
21.888100	0.640	803,992.000000
21.898767	0.640	801,091.000000
21.909433	0.640	797,421.000000
21.920100	0.640	791,765.000000
21.930767	0.640	780,837.000000
21.941433	0.640	766,182.000000
21.952100	0.640	760,298.000000
21.962767	0.640	767,006.000000
21.973433	0.640	769,470.000000
21.984100	0.640	759,787.000000
21.994767	0.640	751,233.000000
22.005433	0.640	747,499.000000
22.016100	0.640	738,887.000000
22.026767	0.640	724,747.000000
22.037433	0.640	713,180.000000
22.048100	0.640	709,654.000000
22.058767	0.640	708,427.000000
22.069433	0.640	699,019.000000
22.080100	0.640	686,452.000000
22.090767	0.640	683,072.000000
22.101433	0.640	685,408.000000
22.112100	0.640	682,598.000000
22.122767	0.640	676,094.000000
22.133433	0.640	674,912.000000
22.144100	0.640	677,845.000000
22.154767	0.640	675,318.000000
22.165433	0.640	667,177.000000
22.176100	0.640	659,850.000000
22.186767	0.640	651,405.000000
22.197433	0.640	639,052.000000
22.208100	0.640	630,423.000000
22.218767	0.640	631,370.000000
22.229433	0.640	635,577.000000
22.240100	0.640	636,491.000000
22.250767	0.640	636,228.000000
22.261433	0.640	635,636.000000
22.272100	0.640	628,935.000000
22.282767	0.640	615,920.000000
22.293433	0.640	605,467.000000
22.304100	0.640	601,704.000000
22.314767	0.640	601,250.000000
22.325433	0.640	602,866.000000
22.336100	0.640	604,983.000000
22.346767	0.640	600,355.000000
22.357433	0.640	589,399.000000
22.368100	0.640	585,731.000000
22.378767	0.640	592,119.000000
22.389433	0.640	594,812.000000
22.400100	0.640	588,249.000000
22.410767	0.640	577,934.000000
22.421433	0.640	570,929.000000
22.432100	0.640	573,322.000000
22.442767	0.640	579,579.000000
22.453433	0.640	579,286.000000
22.464100	0.640	575,250.000000
22.474767	0.640	573,568.000000
22.485433	0.640	572,431.000000
22.496100	0.640	570,689.000000
22.506767	0.640	570,122.000000
22.517433	0.640	570,926.000000
22.528100	0.640	572,118.000000
22.538767	0.640	573,541.000000
22.549433	0.640	575,766.000000
22.560100	0.640	575,763.000000
22.570767	0.640	569,189.000000
22.581433	0.640	560,749.000000
22.592100	0.640	559,267.000000
22.602767	0.640	562,995.000000
22.613433	0.640	563,138.000000
22.624100	0.640	557,504.000000
22.634767	0.640	551,257.000000
22.645433	0.640	548,244.000000
22.656100	0.640	547,292.000000
22.666767	0.640	544,551.000000
22.677433	0.640	538,988.000000
22.688100	0.640	535,446.000000
22.698767	0.640	536,352.000000
22.709433	0.640	537,209.000000
22.720100	0.640	535,937.000000
22.730767	0.640	533,653.000000
22.741433	0.640	529,759.000000
22.752100	0.640	526,792.000000
22.762767	0.640	528,137.000000
22.773433	0.640	529,679.000000
22.784100	0.640	526,724.000000
22.794767	0.640	523,752.000000
22.805433	0.640	525,951.000000
22.816100	0.640	530,654.000000
22.826767	0.640	535,211.000000
22.837433	0.640	538,655.000000
22.848100	0.640	537,579.000000
22.858767	0.640	533,386.000000
22.869433	0.640	531,946.000000
22.880100	0.640	534,575.000000
22.890767	0.640	538,671.000000
22.901433	0.640	540,405.000000
22.912100	0.640	538,315.000000
22.922767	0.640	536,883.000000
22.933433	0.640	538,918.000000
22.944100	0.640	541,166.000000
22.954767	0.640	542,627.000000
22.965433	0.640	545,381.000000
22.976100	0.640	548,708.000000
22.986767	0.640	552,060.000000
22.997433	0.640	557,309.000000
23.008100	0.640	563,474.000000
23.018767	0.640	565,157.000000
23.029433	0.640	560,179.000000
23.040100	0.640	554,222.000000
23.050767	0.640	552,473.000000
23.061433	0.640	554,085.000000
23.072100	0.640	557,005.000000
23.082767	0.640	559,653.000000
23.093433	0.640	561,600.000000
23.104100	0.640	564,500.000000
23.114767	0.640	568,177.000000
23.125433	0.640	571,214.000000
23.136100	0.640	574,143.000000
23.146767	0.640	576,529.000000
23.157433	0.640	576,053.000000
23.168100	0.640	574,858.000000
23.178767	0.640	579,140.000000
23.189433	0.640	587,044.000000
23.200100	0.640	589,247.000000
23.210767	0.640	584,761.000000
23.221433	0.640	582,413.000000
23.232100	0.640	586,043.000000
23.242767	0.640	589,554.000000
23.253433	0.640	590,068.000000
23.264100	0.640	592,475.000000
23.274767	0.640	596,123.000000
23.285433	0.640	595,913.000000
23.296100	0.640	595,190.000000
23.306767	0.640	600,042.000000
23.317433	0.640	608,167.000000
23.328100	0.640	613,639.000000
23.338767	0.640	614,666.000000
23.349433	0.640	614,820.000000
23.360100	0.640	619,540.000000
23.370767	0.640	626,577.000000
23.381433	0.640	629,903.000000
23.392150	0.643	631,511.000000
23.402767	0.637	633,159.000000
23.413433	0.640	633,221.000000
23.424100	0.640	634,723.000000
23.434767	0.640	639,883.000000
23.445433	0.640	645,988.000000
23.456100	0.640	649,515.000000
23.466767	0.640	648,897.000000
23.477433	0.640	646,019.000000
23.488100	0.640	644,645.000000
23.498767	0.640	646,842.000000
23.509433	0.640	652,281.000000
23.520100	0.640	659,641.000000
23.530767	0.640	665,720.000000
23.541433	0.640	668,087.000000
23.552100	0.640	668,799.000000
23.562767	0.640	669,488.000000
23.573433	0.640	670,908.000000
23.584100	0.640	675,755.000000
23.594767	0.640	680,758.000000
23.605433	0.640	679,765.000000
23.616100	0.640	676,883.000000
23.626767	0.640	677,666.000000
23.637433	0.640	679,267.000000
23.648100	0.640	678,494.000000
23.658767	0.640	675,641.000000
23.669433	0.640	674,006.000000
23.680100	0.640	676,392.000000
23.690767	0.640	679,599.000000
23.701433	0.640	680,409.000000
23.712100	0.640	681,570.000000
23.722767	0.640	686,492.000000
23.733433	0.640	693,752.000000
23.744100	0.640	698,982.000000
23.754767	0.640	699,699.000000
23.765433	0.640	697,655.000000
23.776100	0.640	697,359.000000
23.786767	0.640	700,672.000000
23.797433	0.640	705,078.000000
23.808100	0.640	707,751.000000
23.818767	0.640	706,266.000000
23.829433	0.640	701,355.000000
23.840100	0.640	700,737.000000
23.850767	0.640	708,503.000000
23.861433	0.640	717,273.000000
23.872100	0.640	719,443.000000
23.882767	0.640	716,558.000000
23.893433	0.640	714,853.000000
23.904100	0.640	716,599.000000
23.914767	0.640	720,602.000000
23.925433	0.640	725,261.000000
23.936100	0.640	727,182.000000
23.946767	0.640	726,557.000000
23.957433	0.640	727,401.000000
23.968100	0.640	730,332.000000
23.978767	0.640	733,252.000000
23.989433	0.640	735,745.000000
24.000100	0.640	740,826.000000
24.010767	0.640	747,688.000000
24.021433	0.640	750,858.000000
24.032100	0.640	752,299.000000
24.042767	0.640	757,132.000000
24.053433	0.640	763,234.000000
24.064100	0.640	766,939.000000
24.074767	0.640	768,840.000000
24.085433	0.640	770,265.000000
24.096100	0.640	769,359.000000
24.106767	0.640	765,792.000000
24.117433	0.640	763,454.000000
24.128100	0.640	763,680.000000
24.138767	0.640	765,021.000000
24.149433	0.640	767,278.000000
24.160100	0.640	771,088.000000
24.170767	0.640	776,074.000000
24.181433	0.640	780,028.000000
24.192100	0.640	783,836.000000
24.202767	0.640	790,846.000000
24.213433	0.640	797,293.000000
24.224100	0.640	796,994.000000
24.234767	0.640	794,916.000000
24.245433	0.640	799,639.000000
24.256100	0.640	807,947.000000
24.266767	0.640	812,316.000000
24.277433	0.640	813,304.000000
24.288100	0.640	814,227.000000
24.298767	0.640	814,469.000000
24.309433	0.640	812,095.000000
24.320100	0.640	806,206.000000
24.330767	0.640	798,400.000000
24.341433	0.640	793,273.000000
24.352100	0.640	794,068.000000
24.362767	0.640	798,392.000000
24.373433	0.640	800,657.000000
24.384100	0.640	801,424.000000
24.394767	0.640	805,502.000000
24.405433	0.640	808,871.000000
24.416100	0.640	803,969.000000
24.426767	0.640	794,456.000000
24.437433	0.640	790,957.000000
24.448100	0.640	797,023.000000
24.458767	0.640	807,353.000000
24.469433	0.640	815,321.000000
24.480100	0.640	816,154.000000
24.490817	0.643	811,099.000000
24.501433	0.637	810,272.000000
24.512100	0.640	819,711.000000
24.522767	0.640	830,686.000000
24.533433	0.640	832,930.000000
24.544100	0.640	829,991.000000
24.554767	0.640	830,510.000000
24.565433	0.640	833,386.000000
24.576100	0.640	834,834.000000
24.586767	0.640	837,816.000000
24.597433	0.640	842,287.000000
24.608100	0.640	843,469.000000
24.618767	0.640	843,483.000000
24.629433	0.640	846,805.000000
24.640100	0.640	851,241.000000
24.650767	0.640	855,059.000000
24.661433	0.640	859,242.000000
24.672100	0.640	862,483.000000
24.682767	0.640	866,188.000000
24.693433	0.640	873,808.000000
24.704100	0.640	882,184.000000
24.714767	0.640	885,648.000000
24.725433	0.640	885,302.000000
24.736100	0.640	887,074.000000
24.746767	0.640	894,373.000000
24.757433	0.640	905,786.000000
24.768100	0.640	918,195.000000
24.778767	0.640	928,894.000000
24.789433	0.640	933,641.000000
24.800100	0.640	933,508.000000
24.810767	0.640	938,579.000000
24.821433	0.640	949,950.000000
24.832100	0.640	956,895.000000
24.842767	0.640	956,667.000000
24.853433	0.640	956,944.000000
24.864100	0.640	962,228.000000
24.874767	0.640	968,122.000000
24.885433	0.640	969,686.000000
24.896100	0.640	970,223.000000
24.906767	0.640	975,089.000000
24.917433	0.640	981,690.000000
24.928100	0.640	983,958.000000
24.938767	0.640	981,657.000000
24.949433	0.640	979,486.000000
24.960100	0.640	980,387.000000
24.970767	0.640	983,139.000000
24.981433	0.640	987,136.000000
24.992100	0.640	992,521.000000
25.002767	0.640	994,381.000000
25.013433	0.640	988,860.000000
25.024100	0.640	983,144.000000
25.034767	0.640	985,729.000000
25.045433	0.640	992,867.000000
25.056100	0.640	996,480.000000
25.066767	0.640	995,669.000000
25.077433	0.640	995,963.000000
25.088100	0.640	1,002,947.000000
25.098767	0.640	1,013,352.000000
25.109433	0.640	1,016,443.000000
25.120100	0.640	1,010,440.000000
25.130767	0.640	1,008,227.000000
25.141433	0.640	1,016,390.000000
25.152100	0.640	1,023,353.000000
25.162767	0.640	1,024,342.000000
25.173433	0.640	1,032,506.000000
25.184100	0.640	1,054,673.000000
25.194767	0.640	1,087,601.000000
25.205433	0.640	1,135,907.000000
25.216100	0.640	1,218,003.000000
25.226767	0.640	1,361,503.000000
25.237433	0.640	1,593,491.000000
25.248100	0.640	1,949,828.000000
25.258767	0.640	2,497,802.000000
25.269433	0.640	3,331,019.000000
25.280100	0.640	4,556,644.000000
25.290767	0.640	6,291,502.000000
25.301433	0.640	8,653,278.000000
25.312100	0.640	11,753,794.000000
25.322767	0.640	15,652,630.000000
25.333433	0.640	20,273,583.000000
25.344100	0.640	25,380,734.000000
25.354767	0.640	30,619,264.000000
25.365433	0.640	35,566,885.000000
25.376100	0.640	39,754,867.000000
25.386767	0.640	42,677,131.000000
25.397433	0.640	43,897,175.000000
25.408100	0.640	43,217,852.000000
25.418767	0.640	40,745,188.000000
25.429433	0.640	36,818,503.000000
25.440100	0.640	31,903,458.000000
25.450767	0.640	26,510,393.000000
25.461433	0.640	21,148,031.000000
25.472100	0.640	16,255,908.000000
25.482767	0.640	12,099,730.000000
25.493433	0.640	8,760,341.000000
25.504100	0.640	6,213,111.000000
25.514767	0.640	4,370,307.000000
25.525433	0.640	3,099,875.000000
25.536100	0.640	2,257,479.000000
25.546767	0.640	1,716,536.000000
25.557433	0.640	1,379,694.000000
25.568100	0.640	1,169,666.000000
25.578767	0.640	1,032,092.000000
25.589433	0.640	942,991.000000
25.600100	0.640	890,382.000000
25.610767	0.640	859,598.000000
25.621433	0.640	839,202.000000
25.632100	0.640	823,315.000000
25.642767	0.640	808,979.000000
25.653433	0.640	796,970.000000
25.664100	0.640	788,431.000000
25.674767	0.640	782,209.000000
25.685433	0.640	779,488.000000
25.696100	0.640	780,117.000000
25.706767	0.640	778,437.000000
25.717433	0.640	772,237.000000
25.728100	0.640	763,981.000000
25.738767	0.640	755,476.000000
25.749433	0.640	749,978.000000
