File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/922.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_10ug_mL_1
Injection Number	9
Position	RB8
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	15:09:54
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-25,585.000000
Signal Max.	256,783,332.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.194833	0.640	25,719.000000
17.205500	0.640	23,354.000000
17.216167	0.640	23,348.000000
17.226833	0.640	30,054.000000
17.237500	0.640	37,075.000000
17.248167	0.640	36,695.000000
17.258833	0.640	32,476.000000
17.269500	0.640	32,759.000000
17.280167	0.640	37,062.000000
17.290833	0.640	42,163.000000
17.301500	0.640	48,842.000000
17.312167	0.640	52,147.000000
17.322833	0.640	45,391.000000
17.333500	0.640	35,090.000000
17.344167	0.640	31,318.000000
17.354833	0.640	33,809.000000
17.365500	0.640	37,784.000000
17.376167	0.640	40,746.000000
17.386833	0.640	43,353.000000
17.397500	0.640	46,783.000000
17.408167	0.640	48,565.000000
17.418833	0.640	45,035.000000
17.429500	0.640	38,348.000000
17.440167	0.640	34,975.000000
17.450833	0.640	36,885.000000
17.461500	0.640	42,029.000000
17.472167	0.640	49,238.000000
17.482833	0.640	55,050.000000
17.493500	0.640	54,365.000000
17.504167	0.640	49,733.000000
17.514833	0.640	48,254.000000
17.525500	0.640	49,550.000000
17.536167	0.640	50,160.000000
17.546833	0.640	49,566.000000
17.557500	0.640	46,636.000000
17.568167	0.640	42,365.000000
17.578833	0.640	40,193.000000
17.589500	0.640	41,085.000000
17.600167	0.640	43,222.000000
17.610833	0.640	43,890.000000
17.621500	0.640	43,113.000000
17.632167	0.640	43,338.000000
17.642833	0.640	45,007.000000
17.653500	0.640	46,664.000000
17.664167	0.640	47,078.000000
17.674833	0.640	45,825.000000
17.685500	0.640	44,110.000000
17.696167	0.640	43,566.000000
17.706833	0.640	42,994.000000
17.717500	0.640	40,697.000000
17.728167	0.640	37,586.000000
17.738833	0.640	36,002.000000
17.749500	0.640	38,688.000000
17.760167	0.640	43,172.000000
17.770833	0.640	42,294.000000
17.781500	0.640	37,095.000000
17.792167	0.640	38,014.000000
17.802833	0.640	49,677.000000
17.813500	0.640	62,381.000000
17.824167	0.640	64,160.000000
17.834833	0.640	55,140.000000
17.845500	0.640	43,574.000000
17.856167	0.640	36,808.000000
17.866833	0.640	37,823.000000
17.877500	0.640	42,612.000000
17.888167	0.640	44,202.000000
17.898833	0.640	41,671.000000
17.909500	0.640	39,523.000000
17.920167	0.640	39,714.000000
17.930833	0.640	39,739.000000
17.941500	0.640	38,415.000000
17.952167	0.640	39,852.000000
17.962833	0.640	46,037.000000
17.973500	0.640	49,344.000000
17.984167	0.640	43,275.000000
17.994833	0.640	35,045.000000
18.005500	0.640	35,067.000000
18.016167	0.640	42,691.000000
18.026833	0.640	50,225.000000
18.037500	0.640	51,471.000000
18.048167	0.640	47,648.000000
18.058833	0.640	45,790.000000
18.069500	0.640	46,182.000000
18.080167	0.640	42,980.000000
18.090833	0.640	38,483.000000
18.101500	0.640	38,615.000000
18.112167	0.640	39,589.000000
18.122833	0.640	35,888.000000
18.133500	0.640	30,159.000000
18.144167	0.640	25,988.000000
18.154833	0.640	23,518.000000
18.165500	0.640	23,296.000000
18.176167	0.640	24,867.000000
18.186833	0.640	25,609.000000
18.197500	0.640	25,760.000000
18.208167	0.640	27,800.000000
18.218833	0.640	31,767.000000
18.229500	0.640	37,595.000000
18.240167	0.640	47,148.000000
18.250833	0.640	59,059.000000
18.261500	0.640	70,114.000000
18.272167	0.640	84,341.000000
18.282833	0.640	108,285.000000
18.293500	0.640	141,129.000000
18.304167	0.640	180,678.000000
18.314833	0.640	227,351.000000
18.325500	0.640	277,882.000000
18.336167	0.640	324,995.000000
18.346833	0.640	360,587.000000
18.357500	0.640	378,817.000000
18.368167	0.640	380,030.000000
18.378833	0.640	369,234.000000
18.389500	0.640	347,975.000000
18.400167	0.640	310,891.000000
18.410833	0.640	257,460.000000
18.421500	0.640	200,607.000000
18.432167	0.640	155,168.000000
18.442833	0.640	125,019.000000
18.453500	0.640	105,539.000000
18.464167	0.640	91,054.000000
18.474833	0.640	78,198.000000
18.485500	0.640	68,007.000000
18.496167	0.640	62,073.000000
18.506833	0.640	58,301.000000
18.517500	0.640	55,372.000000
18.528167	0.640	54,137.000000
18.538833	0.640	54,011.000000
18.549500	0.640	52,800.000000
18.560167	0.640	49,376.000000
18.570833	0.640	45,645.000000
18.581500	0.640	43,390.000000
18.592167	0.640	42,189.000000
18.602833	0.640	42,786.000000
18.613500	0.640	45,177.000000
18.624167	0.640	46,879.000000
18.634833	0.640	47,683.000000
18.645500	0.640	47,607.000000
18.656167	0.640	44,975.000000
18.666833	0.640	42,036.000000
18.677500	0.640	42,488.000000
18.688167	0.640	44,808.000000
18.698833	0.640	45,156.000000
18.709500	0.640	42,362.000000
18.720167	0.640	38,497.000000
18.730833	0.640	36,866.000000
18.741500	0.640	36,423.000000
18.752167	0.640	32,821.000000
18.762833	0.640	27,123.000000
18.773500	0.640	23,313.000000
18.784167	0.640	22,374.000000
18.794833	0.640	25,263.000000
18.805500	0.640	30,744.000000
18.816167	0.640	33,209.000000
18.826833	0.640	31,377.000000
18.837500	0.640	30,363.000000
18.848167	0.640	33,173.000000
18.858833	0.640	36,972.000000
18.869500	0.640	36,911.000000
18.880167	0.640	32,549.000000
18.890833	0.640	27,427.000000
18.901500	0.640	22,964.000000
18.912167	0.640	20,174.000000
18.922833	0.640	22,282.000000
18.933500	0.640	28,130.000000
18.944167	0.640	31,673.000000
18.954833	0.640	31,629.000000
18.965500	0.640	31,660.000000
18.976167	0.640	33,157.000000
18.986833	0.640	34,492.000000
18.997500	0.640	33,150.000000
19.008167	0.640	28,664.000000
19.018833	0.640	25,416.000000
19.029500	0.640	27,800.000000
19.040167	0.640	31,237.000000
19.050833	0.640	27,781.000000
19.061500	0.640	22,236.000000
19.072167	0.640	24,772.000000
19.082833	0.640	30,060.000000
19.093500	0.640	27,116.000000
19.104167	0.640	20,480.000000
19.114833	0.640	19,692.000000
19.125500	0.640	22,067.000000
19.136167	0.640	22,057.000000
19.146833	0.640	21,503.000000
19.157500	0.640	23,381.000000
19.168167	0.640	27,196.000000
19.178833	0.640	29,364.000000
19.189500	0.640	26,820.000000
19.200167	0.640	21,403.000000
19.210833	0.640	16,093.000000
19.221500	0.640	11,971.000000
19.232167	0.640	11,207.000000
19.242833	0.640	14,890.000000
19.253500	0.640	19,306.000000
19.264233	0.644	20,285.000000
19.274833	0.636	19,071.000000
19.285500	0.640	18,825.000000
19.296167	0.640	17,404.000000
19.306833	0.640	12,442.000000
19.317500	0.640	9,286.000000
19.328167	0.640	14,061.000000
19.338833	0.640	23,913.000000
19.349500	0.640	29,305.000000
19.360167	0.640	25,204.000000
19.370833	0.640	18,034.000000
19.381500	0.640	16,138.000000
19.392167	0.640	17,995.000000
19.402833	0.640	18,680.000000
19.413500	0.640	19,152.000000
19.424167	0.640	20,839.000000
19.434833	0.640	20,538.000000
19.445500	0.640	16,945.000000
19.456167	0.640	13,684.000000
19.466833	0.640	12,439.000000
19.477500	0.640	10,944.000000
19.488167	0.640	9,281.000000
19.498833	0.640	9,372.000000
19.509500	0.640	9,624.000000
19.520167	0.640	9,644.000000
19.530833	0.640	10,765.000000
19.541500	0.640	10,390.000000
19.552167	0.640	9,896.000000
19.562833	0.640	15,373.000000
19.573500	0.640	22,740.000000
19.584167	0.640	21,573.000000
19.594833	0.640	13,553.000000
19.605500	0.640	9,333.000000
19.616167	0.640	11,066.000000
19.626833	0.640	12,177.000000
19.637500	0.640	9,240.000000
19.648167	0.640	5,352.000000
19.658833	0.640	3,879.000000
19.669500	0.640	3,457.000000
19.680167	0.640	3,403.000000
19.690833	0.640	6,708.000000
19.701500	0.640	12,198.000000
19.712167	0.640	15,216.000000
19.722833	0.640	15,668.000000
19.733500	0.640	16,552.000000
19.744167	0.640	18,297.000000
19.754833	0.640	19,352.000000
19.765500	0.640	19,114.000000
19.776167	0.640	16,933.000000
19.786833	0.640	12,990.000000
19.797500	0.640	10,076.000000
19.808167	0.640	10,697.000000
19.818833	0.640	14,134.000000
19.829500	0.640	15,744.000000
19.840167	0.640	12,080.000000
19.850833	0.640	7,501.000000
19.861500	0.640	8,251.000000
19.872167	0.640	12,786.000000
19.882833	0.640	15,014.000000
19.893500	0.640	12,552.000000
19.904167	0.640	9,186.000000
19.914833	0.640	10,468.000000
19.925500	0.640	13,631.000000
19.936167	0.640	11,161.000000
19.946833	0.640	6,549.000000
19.957500	0.640	9,135.000000
19.968167	0.640	16,961.000000
19.978833	0.640	19,267.000000
19.989500	0.640	13,002.000000
20.000167	0.640	6,437.000000
20.010833	0.640	6,517.000000
20.021500	0.640	12,473.000000
20.032167	0.640	19,201.000000
20.042833	0.640	21,625.000000
20.053500	0.640	19,469.000000
20.064167	0.640	16,619.000000
20.074833	0.640	14,950.000000
20.085500	0.640	12,912.000000
20.096167	0.640	12,496.000000
20.106833	0.640	16,488.000000
20.117500	0.640	18,938.000000
20.128167	0.640	16,479.000000
20.138833	0.640	14,445.000000
20.149500	0.640	13,867.000000
20.160167	0.640	13,434.000000
20.170833	0.640	14,919.000000
20.181500	0.640	15,970.000000
20.192167	0.640	12,135.000000
20.202833	0.640	6,917.000000
20.213500	0.640	6,540.000000
20.224167	0.640	7,574.000000
20.234833	0.640	3,530.000000
20.245500	0.640	-1,339.000000
20.256167	0.640	1,112.000000
20.266833	0.640	7,155.000000
20.277500	0.640	6,883.000000
20.288167	0.640	2,765.000000
20.298833	0.640	4,068.000000
20.309500	0.640	9,076.000000
20.320167	0.640	11,721.000000
20.330833	0.640	11,328.000000
20.341500	0.640	8,531.000000
20.352167	0.640	5,764.000000
20.362833	0.640	7,120.000000
20.373500	0.640	13,496.000000
20.384167	0.640	21,390.000000
20.394833	0.640	24,951.000000
20.405500	0.640	22,859.000000
20.416167	0.640	22,105.000000
20.426833	0.640	27,757.000000
20.437500	0.640	35,366.000000
20.448167	0.640	40,134.000000
20.458833	0.640	44,087.000000
20.469500	0.640	51,972.000000
20.480167	0.640	66,955.000000
20.490833	0.640	88,557.000000
20.501500	0.640	114,940.000000
20.512167	0.640	146,980.000000
20.522833	0.640	186,062.000000
20.533500	0.640	233,123.000000
20.544167	0.640	292,104.000000
20.554833	0.640	368,421.000000
20.565500	0.640	464,843.000000
20.576167	0.640	582,451.000000
20.586833	0.640	724,842.000000
20.597500	0.640	898,837.000000
20.608167	0.640	1,109,812.000000
20.618833	0.640	1,362,791.000000
20.629500	0.640	1,675,178.000000
20.640167	0.640	2,078,105.000000
20.650833	0.640	2,598,031.000000
20.661500	0.640	3,254,865.000000
20.672167	0.640	4,085,775.000000
20.682833	0.640	5,151,635.000000
20.693500	0.640	6,507,487.000000
20.704167	0.640	8,177,754.000000
20.714833	0.640	10,157,430.000000
20.725500	0.640	12,389,248.000000
20.736167	0.640	14,742,353.000000
20.746833	0.640	17,041,760.000000
20.757500	0.640	19,090,768.000000
20.768167	0.640	20,712,044.000000
20.778833	0.640	21,768,332.000000
20.789500	0.640	22,115,164.000000
20.800167	0.640	21,686,935.000000
20.810833	0.640	20,603,966.000000
20.821500	0.640	19,032,397.000000
20.832167	0.640	17,069,142.000000
20.842833	0.640	14,861,515.000000
20.853500	0.640	12,662,710.000000
20.864167	0.640	10,687,408.000000
20.874833	0.640	9,008,066.000000
20.885500	0.640	7,610,606.000000
20.896167	0.640	6,480,090.000000
20.906833	0.640	5,607,202.000000
20.917500	0.640	4,958,674.000000
20.928167	0.640	4,483,071.000000
20.938833	0.640	4,128,347.000000
20.949500	0.640	3,852,756.000000
20.960167	0.640	3,639,089.000000
20.970833	0.640	3,479,177.000000
20.981500	0.640	3,351,056.000000
20.992167	0.640	3,235,560.000000
21.002833	0.640	3,128,582.000000
21.013500	0.640	3,030,247.000000
21.024167	0.640	2,941,919.000000
21.034833	0.640	2,865,369.000000
21.045500	0.640	2,798,396.000000
21.056167	0.640	2,737,525.000000
21.066833	0.640	2,682,877.000000
21.077500	0.640	2,632,290.000000
21.088167	0.640	2,580,322.000000
21.098833	0.640	2,527,573.000000
21.109500	0.640	2,476,671.000000
21.120167	0.640	2,426,932.000000
21.130833	0.640	2,379,433.000000
21.141500	0.640	2,336,299.000000
21.152167	0.640	2,295,437.000000
21.162833	0.640	2,252,630.000000
21.173500	0.640	2,207,743.000000
21.184167	0.640	2,163,851.000000
21.194833	0.640	2,123,225.000000
21.205500	0.640	2,084,365.000000
21.216167	0.640	2,043,085.000000
21.226833	0.640	2,002,460.000000
21.237500	0.640	1,971,267.000000
21.248167	0.640	1,947,568.000000
21.258833	0.640	1,919,704.000000
21.269500	0.640	1,885,773.000000
21.280167	0.640	1,854,387.000000
21.290833	0.640	1,826,725.000000
21.301500	0.640	1,798,641.000000
21.312167	0.640	1,772,035.000000
21.322833	0.640	1,748,558.000000
21.333500	0.640	1,725,871.000000
21.344167	0.640	1,703,335.000000
21.354833	0.640	1,680,691.000000
21.365500	0.640	1,658,121.000000
21.376167	0.640	1,640,544.000000
21.386833	0.640	1,630,112.000000
21.397500	0.640	1,622,749.000000
21.408167	0.640	1,616,339.000000
21.418833	0.640	1,607,048.000000
21.429500	0.640	1,590,598.000000
21.440167	0.640	1,575,128.000000
21.450833	0.640	1,569,463.000000
21.461500	0.640	1,565,179.000000
21.472167	0.640	1,552,221.000000
21.482833	0.640	1,536,709.000000
21.493500	0.640	1,527,767.000000
21.504167	0.640	1,522,616.000000
21.514833	0.640	1,512,502.000000
21.525500	0.640	1,496,447.000000
21.536167	0.640	1,483,406.000000
21.546833	0.640	1,477,464.000000
21.557500	0.640	1,471,348.000000
21.568167	0.640	1,458,700.000000
21.578833	0.640	1,441,963.000000
21.589500	0.640	1,426,247.000000
21.600167	0.640	1,410,697.000000
21.610833	0.640	1,391,428.000000
21.621500	0.640	1,370,883.000000
21.632167	0.640	1,354,202.000000
21.642833	0.640	1,338,452.000000
21.653500	0.640	1,317,007.000000
21.664167	0.640	1,291,409.000000
21.674833	0.640	1,268,412.000000
21.685500	0.640	1,250,800.000000
21.696167	0.640	1,234,836.000000
21.706833	0.640	1,214,885.000000
21.717500	0.640	1,192,476.000000
21.728167	0.640	1,172,614.000000
21.738833	0.640	1,154,733.000000
21.749500	0.640	1,137,713.000000
21.760167	0.640	1,121,989.000000
21.770833	0.640	1,105,807.000000
21.781500	0.640	1,088,725.000000
21.792167	0.640	1,072,063.000000
21.802833	0.640	1,056,731.000000
21.813500	0.640	1,044,169.000000
21.824167	0.640	1,032,453.000000
21.834833	0.640	1,017,845.000000
21.845500	0.640	1,003,287.000000
21.856167	0.640	991,275.000000
21.866833	0.640	977,237.000000
21.877500	0.640	960,847.000000
21.888167	0.640	947,210.000000
21.898833	0.640	937,048.000000
21.909500	0.640	928,327.000000
21.920167	0.640	920,119.000000
21.930833	0.640	909,542.000000
21.941500	0.640	894,993.000000
21.952167	0.640	882,635.000000
21.962833	0.640	877,794.000000
21.973500	0.640	873,081.000000
21.984167	0.640	859,041.000000
21.994833	0.640	842,309.000000
22.005500	0.640	835,446.000000
22.016167	0.640	834,819.000000
22.026833	0.640	828,222.000000
22.037500	0.640	815,336.000000
22.048167	0.640	804,603.000000
22.058833	0.640	798,321.000000
22.069500	0.640	790,580.000000
22.080167	0.640	777,902.000000
22.090833	0.640	766,491.000000
22.101500	0.640	762,630.000000
22.112167	0.640	761,410.000000
22.122833	0.640	756,515.000000
22.133500	0.640	750,486.000000
22.144167	0.640	745,364.000000
22.154833	0.640	738,658.000000
22.165500	0.640	731,034.000000
22.176167	0.640	724,345.000000
22.186833	0.640	714,899.000000
22.197500	0.640	699,197.000000
22.208167	0.640	684,405.000000
22.218833	0.640	681,657.000000
22.229500	0.640	687,810.000000
22.240167	0.640	687,280.000000
22.250833	0.640	676,555.000000
22.261500	0.640	668,718.000000
22.272167	0.640	667,251.000000
22.282833	0.640	661,382.000000
22.293500	0.640	651,973.000000
22.304167	0.640	651,156.000000
22.314833	0.640	656,138.000000
22.325500	0.640	653,906.000000
22.336167	0.640	644,567.000000
22.346833	0.640	635,430.000000
22.357500	0.640	627,553.000000
22.368167	0.640	620,988.000000
22.378833	0.640	618,415.000000
22.389500	0.640	620,374.000000
22.400167	0.640	621,885.000000
22.410833	0.640	617,500.000000
22.421500	0.640	610,177.000000
22.432167	0.640	607,044.000000
22.442833	0.640	609,510.000000
22.453500	0.640	612,438.000000
22.464167	0.640	610,440.000000
22.474833	0.640	604,210.000000
22.485500	0.640	598,241.000000
22.496167	0.640	596,559.000000
22.506833	0.640	599,283.000000
22.517500	0.640	600,039.000000
22.528167	0.640	595,828.000000
22.538833	0.640	591,920.000000
22.549500	0.640	591,252.000000
22.560167	0.640	591,569.000000
22.570833	0.640	588,589.000000
22.581500	0.640	580,474.000000
22.592167	0.640	574,702.000000
22.602833	0.640	577,089.000000
22.613500	0.640	579,271.000000
22.624167	0.640	573,539.000000
22.634833	0.640	565,655.000000
22.645500	0.640	561,800.000000
22.656167	0.640	559,305.000000
22.666833	0.640	555,645.000000
22.677500	0.640	551,422.000000
22.688167	0.640	545,971.000000
22.698833	0.640	541,877.000000
22.709500	0.640	544,902.000000
22.720167	0.640	551,913.000000
22.730833	0.640	553,578.000000
22.741500	0.640	548,934.000000
22.752167	0.640	544,080.000000
22.762833	0.640	543,348.000000
22.773500	0.640	545,084.000000
22.784167	0.640	544,037.000000
22.794833	0.640	540,231.000000
22.805500	0.640	537,688.000000
22.816167	0.640	537,112.000000
22.826833	0.640	537,559.000000
22.837500	0.640	539,613.000000
22.848167	0.640	543,726.000000
22.858833	0.640	546,186.000000
22.869500	0.640	542,874.000000
22.880167	0.640	537,608.000000
22.890833	0.640	535,629.000000
22.901500	0.640	534,884.000000
22.912167	0.640	532,950.000000
22.922833	0.640	532,026.000000
22.933500	0.640	533,924.000000
22.944167	0.640	537,189.000000
22.954833	0.640	538,991.000000
22.965500	0.640	538,166.000000
22.976167	0.640	536,733.000000
22.986833	0.640	538,188.000000
22.997500	0.640	542,455.000000
23.008167	0.640	545,461.000000
23.018833	0.640	545,641.000000
23.029500	0.640	544,605.000000
23.040167	0.640	544,948.000000
23.050833	0.640	548,653.000000
23.061500	0.640	552,475.000000
23.072167	0.640	553,328.000000
23.082833	0.640	554,372.000000
23.093500	0.640	556,300.000000
23.104167	0.640	555,376.000000
23.114833	0.640	552,094.000000
23.125500	0.640	549,315.000000
23.136167	0.640	548,491.000000
23.146833	0.640	553,158.000000
23.157500	0.640	562,233.000000
23.168167	0.640	566,410.000000
23.178833	0.640	563,656.000000
23.189500	0.640	561,053.000000
23.200167	0.640	561,400.000000
23.210833	0.640	562,485.000000
23.221500	0.640	562,483.000000
23.232167	0.640	562,093.000000
23.242833	0.640	563,562.000000
23.253500	0.640	567,667.000000
23.264167	0.640	572,855.000000
23.274833	0.640	576,837.000000
23.285500	0.640	579,265.000000
23.296167	0.640	581,157.000000
23.306833	0.640	580,871.000000
23.317500	0.640	576,766.000000
23.328167	0.640	573,578.000000
23.338833	0.640	577,285.000000
23.349500	0.640	584,987.000000
23.360167	0.640	588,701.000000
23.370833	0.640	587,340.000000
23.381500	0.640	585,682.000000
23.392167	0.640	586,811.000000
23.402833	0.640	592,046.000000
23.413500	0.640	598,208.000000
23.424167	0.640	600,662.000000
23.434833	0.640	602,907.000000
23.445500	0.640	609,889.000000
23.456167	0.640	620,570.000000
23.466833	0.640	630,010.000000
23.477500	0.640	632,145.000000
23.488167	0.640	627,921.000000
23.498833	0.640	625,234.000000
23.509500	0.640	628,072.000000
23.520167	0.640	634,387.000000
23.530833	0.640	640,273.000000
23.541500	0.640	644,046.000000
23.552167	0.640	649,530.000000
23.562833	0.640	659,470.000000
23.573500	0.640	668,935.000000
23.584167	0.640	672,177.000000
23.594833	0.640	668,709.000000
23.605500	0.640	661,562.000000
23.616167	0.640	655,268.000000
23.626833	0.640	653,046.000000
23.637500	0.640	654,431.000000
23.648167	0.640	657,492.000000
23.658833	0.640	661,176.000000
23.669500	0.640	664,112.000000
23.680167	0.640	662,801.000000
23.690833	0.640	656,711.000000
23.701500	0.640	653,147.000000
23.712167	0.640	655,607.000000
23.722833	0.640	658,339.000000
23.733500	0.640	659,696.000000
23.744167	0.640	664,379.000000
23.754833	0.640	672,634.000000
23.765500	0.640	678,406.000000
23.776167	0.640	677,133.000000
23.786833	0.640	670,170.000000
23.797500	0.640	663,941.000000
23.808167	0.640	664,236.000000
23.818833	0.640	668,669.000000
23.829500	0.640	670,459.000000
23.840167	0.640	668,920.000000
23.850833	0.640	669,704.000000
23.861500	0.640	674,782.000000
23.872167	0.640	678,153.000000
23.882833	0.640	676,012.000000
23.893500	0.640	673,468.000000
23.904167	0.640	675,001.000000
23.914833	0.640	679,740.000000
23.925500	0.640	686,956.000000
23.936167	0.640	694,178.000000
23.946833	0.640	696,643.000000
23.957500	0.640	695,137.000000
23.968167	0.640	694,483.000000
23.978833	0.640	696,088.000000
23.989500	0.640	700,570.000000
24.000167	0.640	708,596.000000
24.010833	0.640	717,113.000000
24.021500	0.640	724,480.000000
24.032167	0.640	733,224.000000
24.042833	0.640	744,303.000000
24.053500	0.640	755,301.000000
24.064167	0.640	762,145.000000
24.074833	0.640	761,555.000000
24.085500	0.640	754,884.000000
24.096167	0.640	747,566.000000
24.106833	0.640	742,947.000000
24.117500	0.640	737,051.000000
24.128167	0.640	725,401.000000
24.138833	0.640	716,033.000000
24.149500	0.640	719,590.000000
24.160167	0.640	730,627.000000
24.170833	0.640	738,017.000000
24.181500	0.640	740,841.000000
24.192167	0.640	742,624.000000
24.202833	0.640	744,185.000000
24.213500	0.640	746,331.000000
24.224167	0.640	751,333.000000
24.234833	0.640	758,911.000000
24.245500	0.640	766,068.000000
24.256167	0.640	772,871.000000
24.266833	0.640	780,507.000000
24.277500	0.640	784,440.000000
24.288167	0.640	782,829.000000
24.298833	0.640	784,830.000000
24.309500	0.640	793,840.000000
24.320167	0.640	800,125.000000
24.330833	0.640	800,808.000000
24.341500	0.640	802,987.000000
24.352167	0.640	807,900.000000
24.362833	0.640	809,642.000000
24.373500	0.640	806,166.000000
24.384167	0.640	803,356.000000
24.394833	0.640	805,314.000000
24.405500	0.640	807,734.000000
24.416167	0.640	806,274.000000
24.426833	0.640	803,833.000000
24.437500	0.640	804,982.000000
24.448167	0.640	808,881.000000
24.458833	0.640	814,415.000000
24.469500	0.640	824,303.000000
24.480167	0.640	835,573.000000
24.490833	0.640	837,354.000000
24.501500	0.640	828,976.000000
24.512167	0.640	826,266.000000
24.522833	0.640	836,737.000000
24.533500	0.640	849,804.000000
24.544167	0.640	857,518.000000
24.554833	0.640	860,965.000000
24.565500	0.640	861,387.000000
24.576167	0.640	860,873.000000
24.586833	0.640	864,540.000000
24.597500	0.640	873,196.000000
24.608167	0.640	880,386.000000
24.618833	0.640	882,976.000000
24.629500	0.640	884,334.000000
24.640167	0.640	886,938.000000
24.650833	0.640	891,821.000000
24.661500	0.640	898,771.000000
24.672167	0.640	905,874.000000
24.682833	0.640	913,157.000000
24.693500	0.640	920,215.000000
24.704167	0.640	924,570.000000
24.714833	0.640	926,236.000000
24.725500	0.640	927,442.000000
24.736167	0.640	929,083.000000
24.746833	0.640	930,388.000000
24.757500	0.640	934,033.000000
24.768167	0.640	943,753.000000
24.778833	0.640	952,727.000000
24.789500	0.640	953,591.000000
24.800167	0.640	954,933.000000
24.810833	0.640	965,776.000000
24.821500	0.640	979,629.000000
24.832167	0.640	987,198.000000
24.842833	0.640	989,473.000000
24.853500	0.640	991,927.000000
24.864167	0.640	992,766.000000
24.874833	0.640	987,230.000000
24.885500	0.640	981,519.000000
24.896167	0.640	986,036.000000
24.906833	0.640	995,099.000000
24.917500	0.640	993,794.000000
24.928167	0.640	983,354.000000
24.938833	0.640	976,572.000000
24.949500	0.640	977,121.000000
24.960167	0.640	979,395.000000
24.970833	0.640	979,613.000000
24.981500	0.640	980,051.000000
24.992167	0.640	980,639.000000
25.002833	0.640	978,129.000000
25.013500	0.640	976,402.000000
25.024167	0.640	981,102.000000
25.034833	0.640	989,185.000000
25.045500	0.640	994,040.000000
25.056167	0.640	995,710.000000
25.066833	0.640	999,986.000000
25.077500	0.640	1,007,254.000000
25.088167	0.640	1,010,545.000000
25.098833	0.640	1,008,724.000000
25.109500	0.640	1,009,728.000000
25.120167	0.640	1,015,457.000000
25.130833	0.640	1,019,435.000000
25.141500	0.640	1,020,633.000000
25.152167	0.640	1,023,362.000000
25.162833	0.640	1,027,585.000000
25.173500	0.640	1,030,531.000000
25.184167	0.640	1,032,330.000000
25.194833	0.640	1,033,253.000000
25.205500	0.640	1,031,928.000000
25.216167	0.640	1,029,977.000000
25.226833	0.640	1,030,618.000000
25.237500	0.640	1,031,475.000000
25.248167	0.640	1,028,898.000000
25.258833	0.640	1,028,329.000000
25.269500	0.640	1,034,415.000000
25.280167	0.640	1,040,506.000000
25.290833	0.640	1,041,605.000000
25.301500	0.640	1,040,242.000000
25.312167	0.640	1,039,766.000000
25.322833	0.640	1,042,415.000000
25.333500	0.640	1,047,031.000000
25.344167	0.640	1,050,518.000000
25.354833	0.640	1,052,752.000000
25.365500	0.640	1,055,788.000000
25.376167	0.640	1,060,369.000000
25.386833	0.640	1,064,536.000000
25.397500	0.640	1,068,059.000000
25.408167	0.640	1,074,129.000000
25.418833	0.640	1,079,673.000000
25.429500	0.640	1,076,116.000000
25.440167	0.640	1,066,421.000000
25.450833	0.640	1,062,960.000000
25.461500	0.640	1,067,857.000000
25.472167	0.640	1,073,709.000000
25.482833	0.640	1,076,280.000000
25.493500	0.640	1,075,047.000000
25.504167	0.640	1,070,964.000000
25.514833	0.640	1,067,953.000000
25.525500	0.640	1,069,666.000000
25.536167	0.640	1,073,418.000000
25.546833	0.640	1,072,851.000000
25.557500	0.640	1,068,387.000000
25.568167	0.640	1,068,663.000000
25.578833	0.640	1,077,010.000000
25.589500	0.640	1,085,457.000000
25.600167	0.640	1,087,794.000000
25.610833	0.640	1,087,299.000000
25.621500	0.640	1,090,596.000000
25.632167	0.640	1,100,718.000000
25.642833	0.640	1,112,349.000000
25.653500	0.640	1,117,088.000000
25.664167	0.640	1,115,934.000000
25.674833	0.640	1,116,695.000000
25.685500	0.640	1,121,868.000000
25.696167	0.640	1,126,879.000000
25.706833	0.640	1,126,454.000000
25.717500	0.640	1,121,818.000000
25.728167	0.640	1,120,922.000000
25.738833	0.640	1,128,328.000000
25.749500	0.640	1,138,187.000000
25.760167	0.640	1,143,044.000000
25.770833	0.640	1,143,098.000000
25.781500	0.640	1,142,806.000000
25.792167	0.640	1,146,744.000000
25.802833	0.640	1,154,422.000000
25.813500	0.640	1,159,581.000000
25.824167	0.640	1,161,122.000000
25.834833	0.640	1,166,904.000000
25.845500	0.640	1,182,721.000000
25.856167	0.640	1,201,175.000000
25.866833	0.640	1,212,726.000000
25.877500	0.640	1,223,834.000000
25.888167	0.640	1,242,609.000000
