File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/812.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_2p5ug_mL_1
Injection Number	7
Position	RB6
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	13:56:03
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2848
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-33,042.000000
Signal Max.	286,662,608.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
0.007833	0.000	0.000000
0.021500	0.820	0.000000
0.032167	0.640	0.000000
0.042833	0.640	-3,821.000000
0.053500	0.640	-6,553.000000
0.064167	0.640	-5,159.000000
0.074833	0.640	-3,828.000000
0.085500	0.640	-7,150.000000
0.096167	0.640	-12,481.000000
0.106833	0.640	-15,818.000000
0.117500	0.640	-16,381.000000
0.128167	0.640	-14,635.000000
0.138833	0.640	-11,936.000000
0.149500	0.640	-9,587.000000
0.160167	0.640	-7,566.000000
0.170833	0.640	-3,898.000000
0.181500	0.640	1,112.000000
0.192167	0.640	2,032.000000
0.202833	0.640	-2,868.000000
0.213500	0.640	-8,256.000000
0.224167	0.640	-9,907.000000
0.234833	0.640	-8,725.000000
0.245500	0.640	-7,456.000000
0.256167	0.640	-6,736.000000
0.266833	0.640	-6,815.000000
0.277500	0.640	-9,200.000000
0.288167	0.640	-12,377.000000
0.298833	0.640	-11,092.000000
0.309500	0.640	-4,435.000000
0.320167	0.640	1,042.000000
0.330833	0.640	1,471.000000
0.341500	0.640	393.000000
0.352167	0.640	-702.000000
0.362833	0.640	-4,143.000000
0.373500	0.640	-7,413.000000
0.384167	0.640	-8,184.000000
0.394833	0.640	-11,402.000000
0.405500	0.640	-16,456.000000
0.416167	0.640	-14,502.000000
0.426833	0.640	-7,110.000000
0.437500	0.640	-4,033.000000
0.448167	0.640	-4,390.000000
0.458833	0.640	-3,113.000000
0.469500	0.640	-2,318.000000
0.480167	0.640	-2,800.000000
0.490833	0.640	-3,526.000000
0.501500	0.640	-8,136.000000
0.512167	0.640	-17,002.000000
0.522833	0.640	-21,501.000000
0.533500	0.640	-16,587.000000
0.544167	0.640	-10,040.000000
0.554833	0.640	-8,761.000000
0.565500	0.640	-9,466.000000
0.576167	0.640	-9,386.000000
0.586833	0.640	-9,031.000000
0.597500	0.640	-8,004.000000
0.608167	0.640	-8,144.000000
0.618833	0.640	-10,927.000000
0.629500	0.640	-12,520.000000
0.640167	0.640	-10,928.000000
0.650833	0.640	-10,765.000000
0.661500	0.640	-13,374.000000
0.672167	0.640	-12,826.000000
0.682833	0.640	-7,391.000000
0.693500	0.640	-3,817.000000
0.704167	0.640	-6,358.000000
0.714833	0.640	-11,242.000000
0.725500	0.640	-13,295.000000
0.736167	0.640	-11,533.000000
0.746833	0.640	-9,855.000000
0.757500	0.640	-11,329.000000
0.768167	0.640	-13,016.000000
0.778833	0.640	-12,489.000000
0.789500	0.640	-11,266.000000
0.800167	0.640	-9,651.000000
0.810833	0.640	-8,696.000000
0.821500	0.640	-10,997.000000
0.832167	0.640	-14,147.000000
0.842833	0.640	-15,538.000000
0.853500	0.640	-17,347.000000
0.864167	0.640	-18,031.000000
0.874833	0.640	-14,102.000000
0.885500	0.640	-8,497.000000
0.896167	0.640	-7,069.000000
0.906833	0.640	-11,019.000000
0.917500	0.640	-13,843.000000
0.928167	0.640	-10,384.000000
0.938833	0.640	-6,497.000000
0.949500	0.640	-8,767.000000
0.960167	0.640	-14,353.000000
0.970833	0.640	-17,289.000000
0.981500	0.640	-14,848.000000
0.992167	0.640	-9,911.000000
1.002833	0.640	-8,889.000000
1.013500	0.640	-13,140.000000
1.024167	0.640	-16,902.000000
1.034833	0.640	-15,822.000000
1.045500	0.640	-12,925.000000
1.056167	0.640	-11,933.000000
1.066833	0.640	-10,839.000000
1.077500	0.640	-9,011.000000
1.088167	0.640	-7,954.000000
1.098833	0.640	-4,721.000000
1.109500	0.640	-351.000000
1.120167	0.640	-1,132.000000
1.130833	0.640	-4,280.000000
1.141500	0.640	-4,314.000000
1.152167	0.640	-6,377.000000
1.162833	0.640	-13,206.000000
1.173500	0.640	-15,904.000000
1.184167	0.640	-12,198.000000
1.194833	0.640	-11,321.000000
1.205500	0.640	-14,284.000000
1.216167	0.640	-13,967.000000
1.226833	0.640	-10,409.000000
1.237500	0.640	-7,754.000000
1.248167	0.640	-5,984.000000
1.258833	0.640	-4,618.000000
1.269500	0.640	-5,685.000000
1.280167	0.640	-8,717.000000
1.290833	0.640	-9,513.000000
1.301500	0.640	-6,149.000000
1.312167	0.640	-2,480.000000
1.322833	0.640	-2,598.000000
1.333500	0.640	-4,914.000000
1.344167	0.640	-6,483.000000
1.354833	0.640	-7,200.000000
1.365500	0.640	-8,455.000000
1.376167	0.640	-10,605.000000
1.386833	0.640	-10,840.000000
1.397500	0.640	-8,504.000000
1.408167	0.640	-7,177.000000
1.418833	0.640	-7,202.000000
1.429500	0.640	-6,040.000000
1.440167	0.640	-3,363.000000
1.450833	0.640	-428.000000
1.461500	0.640	1,404.000000
1.472167	0.640	1,171.000000
1.482833	0.640	-1,147.000000
1.493500	0.640	-4,237.000000
1.504167	0.640	-5,584.000000
1.514833	0.640	-5,804.000000
1.525500	0.640	-9,292.000000
1.536167	0.640	-13,963.000000
1.546833	0.640	-12,437.000000
1.557500	0.640	-6,415.000000
1.568167	0.640	-4,339.000000
1.578833	0.640	-8,808.000000
1.589500	0.640	-15,232.000000
1.600167	0.640	-18,096.000000
1.610833	0.640	-16,134.000000
1.621500	0.640	-12,326.000000
1.632167	0.640	-11,355.000000
1.642833	0.640	-14,887.000000
1.653500	0.640	-17,062.000000
1.664167	0.640	-12,586.000000
1.674833	0.640	-6,029.000000
1.685500	0.640	-3,984.000000
1.696167	0.640	-7,168.000000
1.706833	0.640	-14,058.000000
1.717500	0.640	-21,959.000000
1.728167	0.640	-25,034.000000
1.738833	0.640	-20,629.000000
1.749500	0.640	-14,468.000000
1.760167	0.640	-10,842.000000
1.770833	0.640	-8,068.000000
1.781500	0.640	-7,689.000000
1.792167	0.640	-11,531.000000
1.802833	0.640	-14,708.000000
1.813500	0.640	-12,744.000000
1.824167	0.640	-7,286.000000
1.834833	0.640	-3,692.000000
1.845500	0.640	-5,266.000000
1.856167	0.640	-9,503.000000
1.866833	0.640	-13,635.000000
1.877500	0.640	-17,326.000000
1.888167	0.640	-17,380.000000
1.898833	0.640	-11,585.000000
1.909500	0.640	-6,171.000000
1.920167	0.640	-8,145.000000
1.930833	0.640	-13,674.000000
1.941500	0.640	-15,255.000000
1.952167	0.640	-15,114.000000
1.962833	0.640	-16,899.000000
1.973500	0.640	-17,020.000000
1.984167	0.640	-14,694.000000
1.994833	0.640	-12,375.000000
2.005500	0.640	-9,239.000000
2.016167	0.640	-5,098.000000
2.026833	0.640	-3,682.000000
2.037500	0.640	-7,964.000000
2.048167	0.640	-13,478.000000
2.058833	0.640	-14,506.000000
2.069500	0.640	-13,087.000000
2.080167	0.640	-11,747.000000
2.090833	0.640	-9,833.000000
2.101500	0.640	-8,752.000000
2.112167	0.640	-8,966.000000
2.122833	0.640	-8,746.000000
2.133500	0.640	-8,241.000000
2.144167	0.640	-8,047.000000
2.154833	0.640	-8,317.000000
2.165500	0.640	-10,718.000000
2.176167	0.640	-15,268.000000
2.186833	0.640	-17,209.000000
2.197500	0.640	-13,741.000000
2.208167	0.640	-9,995.000000
2.218833	0.640	-9,983.000000
2.229500	0.640	-9,978.000000
2.240167	0.640	-8,008.000000
2.250833	0.640	-6,827.000000
2.261500	0.640	-5,695.000000
2.272167	0.640	-1,172.000000
2.282833	0.640	5,856.000000
2.293500	0.640	10,339.000000
2.304167	0.640	8,842.000000
2.314833	0.640	2,838.000000
2.325500	0.640	-2,377.000000
2.336167	0.640	-1,480.000000
2.346833	0.640	4,830.000000
2.357500	0.640	9,419.000000
2.368167	0.640	7,228.000000
2.378833	0.640	-494.000000
2.389500	0.640	-8,479.000000
2.400167	0.640	-11,141.000000
2.410833	0.640	-8,341.000000
2.421500	0.640	-4,806.000000
2.432167	0.640	-3,801.000000
2.442833	0.640	-5,466.000000
2.453500	0.640	-7,950.000000
2.464167	0.640	-8,610.000000
2.474833	0.640	-7,473.000000
2.485500	0.640	-7,540.000000
2.496167	0.640	-9,339.000000
2.506833	0.640	-11,068.000000
2.517500	0.640	-12,447.000000
2.528167	0.640	-11,947.000000
2.538833	0.640	-8,302.000000
2.549500	0.640	-5,770.000000
2.560167	0.640	-7,595.000000
2.570833	0.640	-11,907.000000
2.581500	0.640	-16,323.000000
2.592167	0.640	-17,504.000000
2.602833	0.640	-13,705.000000
2.613500	0.640	-8,536.000000
2.624167	0.640	-6,413.000000
2.634833	0.640	-7,687.000000
2.645500	0.640	-9,547.000000
2.656167	0.640	-10,723.000000
2.666833	0.640	-11,125.000000
2.677500	0.640	-10,085.000000
2.688167	0.640	-9,572.000000
2.698833	0.640	-11,446.000000
2.709500	0.640	-11,664.000000
2.720167	0.640	-7,873.000000
2.730833	0.640	-7,375.000000
2.741500	0.640	-13,415.000000
2.752167	0.640	-16,966.000000
2.762833	0.640	-14,143.000000
2.773500	0.640	-11,187.000000
2.784167	0.640	-10,285.000000
2.794833	0.640	-9,569.000000
2.805500	0.640	-9,478.000000
2.816167	0.640	-9,915.000000
2.826833	0.640	-11,860.000000
2.837500	0.640	-17,287.000000
2.848167	0.640	-21,057.000000
2.858833	0.640	-17,505.000000
2.869500	0.640	-11,854.000000
2.880167	0.640	-11,211.000000
2.890833	0.640	-14,591.000000
2.901500	0.640	-16,348.000000
2.912167	0.640	-12,640.000000
2.922833	0.640	-7,110.000000
2.933500	0.640	-6,175.000000
2.944167	0.640	-8,710.000000
2.954833	0.640	-9,253.000000
2.965500	0.640	-6,866.000000
2.976167	0.640	-6,270.000000
2.986833	0.640	-9,982.000000
2.997500	0.640	-13,527.000000
3.008167	0.640	-14,091.000000
3.018833	0.640	-13,373.000000
3.029500	0.640	-10,429.000000
3.040167	0.640	-4,579.000000
3.050833	0.640	-1,137.000000
3.061500	0.640	-3,990.000000
3.072167	0.640	-8,481.000000
3.082833	0.640	-8,611.000000
3.093500	0.640	-4,621.000000
3.104167	0.640	-751.000000
3.114833	0.640	-718.000000
3.125500	0.640	-3,847.000000
3.136167	0.640	-6,640.000000
3.146833	0.640	-8,656.000000
3.157500	0.640	-10,336.000000
3.168167	0.640	-9,786.000000
3.178833	0.640	-7,242.000000
3.189500	0.640	-6,213.000000
3.200167	0.640	-7,141.000000
3.210833	0.640	-6,608.000000
3.221500	0.640	-5,561.000000
3.232167	0.640	-9,369.000000
3.242833	0.640	-17,430.000000
3.253500	0.640	-21,872.000000
3.264167	0.640	-18,063.000000
3.274833	0.640	-9,958.000000
3.285500	0.640	-4,105.000000
3.296217	0.643	-3,858.000000
3.306833	0.637	-9,593.000000
3.317500	0.640	-17,440.000000
3.328167	0.640	-19,665.000000
3.338833	0.640	-14,661.000000
3.349500	0.640	-10,338.000000
3.360167	0.640	-10,505.000000
3.370833	0.640	-10,124.000000
3.381500	0.640	-7,889.000000
3.392167	0.640	-7,237.000000
3.402833	0.640	-7,428.000000
3.413500	0.640	-6,598.000000
3.424167	0.640	-5,180.000000
3.434833	0.640	-4,266.000000
3.445500	0.640	-6,151.000000
3.456167	0.640	-10,689.000000
3.466833	0.640	-12,189.000000
3.477500	0.640	-6,597.000000
3.488167	0.640	-818.000000
3.498833	0.640	-4,975.000000
3.509500	0.640	-14,717.000000
3.520167	0.640	-18,743.000000
3.530833	0.640	-17,899.000000
3.541500	0.640	-16,474.000000
3.552167	0.640	-12,851.000000
3.562833	0.640	-9,749.000000
3.573500	0.640	-10,832.000000
3.584167	0.640	-12,479.000000
3.594833	0.640	-11,940.000000
3.605500	0.640	-10,785.000000
3.616167	0.640	-10,149.000000
3.626833	0.640	-9,998.000000
3.637500	0.640	-11,179.000000
3.648167	0.640	-14,719.000000
3.658833	0.640	-17,718.000000
3.669500	0.640	-15,882.000000
3.680167	0.640	-9,845.000000
3.690833	0.640	-6,203.000000
3.701500	0.640	-9,630.000000
3.712167	0.640	-13,279.000000
3.722833	0.640	-9,827.000000
3.733500	0.640	-4,934.000000
3.744167	0.640	-6,471.000000
3.754833	0.640	-11,757.000000
3.765500	0.640	-12,555.000000
3.776167	0.640	-8,170.000000
3.786833	0.640	-5,461.000000
3.797500	0.640	-6,949.000000
3.808167	0.640	-9,580.000000
3.818833	0.640	-10,670.000000
3.829500	0.640	-8,815.000000
3.840167	0.640	-5,698.000000
3.850833	0.640	-4,847.000000
3.861500	0.640	-6,012.000000
3.872167	0.640	-7,489.000000
3.882833	0.640	-9,305.000000
3.893500	0.640	-11,972.000000
3.904167	0.640	-15,518.000000
3.914833	0.640	-16,453.000000
3.925500	0.640	-13,784.000000
3.936167	0.640	-13,349.000000
3.946833	0.640	-14,828.000000
3.957500	0.640	-13,804.000000
3.968167	0.640	-13,975.000000
3.978833	0.640	-16,839.000000
3.989500	0.640	-16,710.000000
4.000167	0.640	-13,462.000000
4.010833	0.640	-12,231.000000
4.021500	0.640	-12,584.000000
4.032167	0.640	-9,988.000000
4.042833	0.640	-4,830.000000
4.053500	0.640	-2,277.000000
4.064167	0.640	-4,073.000000
4.074833	0.640	-6,388.000000
4.085500	0.640	-8,566.000000
4.096167	0.640	-14,795.000000
4.106833	0.640	-22,059.000000
4.117500	0.640	-21,290.000000
4.128167	0.640	-14,670.000000
4.138833	0.640	-14,040.000000
4.149500	0.640	-20,315.000000
4.160167	0.640	-23,019.000000
4.170833	0.640	-19,303.000000
4.181500	0.640	-16,489.000000
4.192167	0.640	-17,726.000000
4.202833	0.640	-18,237.000000
4.213500	0.640	-14,960.000000
4.224167	0.640	-11,577.000000
4.234833	0.640	-13,372.000000
4.245500	0.640	-19,204.000000
4.256167	0.640	-22,251.000000
4.266833	0.640	-20,325.000000
4.277500	0.640	-17,337.000000
4.288167	0.640	-16,454.000000
4.298833	0.640	-18,424.000000
4.309500	0.640	-20,315.000000
4.320167	0.640	-17,566.000000
4.330833	0.640	-11,867.000000
4.341500	0.640	-9,756.000000
4.352167	0.640	-12,028.000000
4.362833	0.640	-12,943.000000
4.373500	0.640	-11,167.000000
4.384167	0.640	-12,117.000000
4.394833	0.640	-16,681.000000
4.405500	0.640	-18,826.000000
4.416167	0.640	-17,116.000000
4.426833	0.640	-15,086.000000
4.437500	0.640	-12,539.000000
4.448167	0.640	-9,446.000000
4.458833	0.640	-9,756.000000
4.469500	0.640	-13,698.000000
4.480167	0.640	-15,927.000000
4.490833	0.640	-13,315.000000
4.501500	0.640	-9,301.000000
4.512167	0.640	-10,657.000000
4.522833	0.640	-18,642.000000
4.533500	0.640	-23,994.000000
4.544167	0.640	-18,743.000000
4.554833	0.640	-9,445.000000
4.565500	0.640	-7,525.000000
4.576167	0.640	-11,748.000000
4.586833	0.640	-12,699.000000
4.597500	0.640	-8,900.000000
4.608167	0.640	-5,548.000000
4.618833	0.640	-5,584.000000
4.629500	0.640	-8,507.000000
4.640167	0.640	-12,132.000000
4.650833	0.640	-16,284.000000
4.661500	0.640	-21,266.000000
4.672167	0.640	-23,817.000000
4.682833	0.640	-22,128.000000
4.693500	0.640	-19,565.000000
4.704167	0.640	-19,600.000000
4.714833	0.640	-20,958.000000
4.725500	0.640	-19,798.000000
4.736167	0.640	-15,651.000000
4.746833	0.640	-12,913.000000
4.757500	0.640	-15,837.000000
4.768167	0.640	-21,552.000000
4.778833	0.640	-23,633.000000
4.789500	0.640	-22,228.000000
4.800167	0.640	-20,035.000000
4.810833	0.640	-17,047.000000
4.821500	0.640	-14,374.000000
4.832167	0.640	-12,635.000000
4.842833	0.640	-12,360.000000
4.853500	0.640	-15,476.000000
4.864167	0.640	-19,399.000000
4.874833	0.640	-19,250.000000
4.885500	0.640	-15,530.000000
4.896167	0.640	-13,311.000000
4.906833	0.640	-15,730.000000
4.917500	0.640	-19,451.000000
4.928167	0.640	-19,862.000000
4.938833	0.640	-17,811.000000
4.949500	0.640	-16,152.000000
4.960167	0.640	-10,142.000000
4.970833	0.640	12,599.000000
4.981500	0.640	55,212.000000
4.992167	0.640	104,626.000000
5.002833	0.640	144,901.000000
5.013500	0.640	165,506.000000
5.024167	0.640	165,186.000000
5.034833	0.640	152,712.000000
5.045500	0.640	135,021.000000
5.056167	0.640	114,899.000000
5.066833	0.640	97,295.000000
5.077500	0.640	83,360.000000
5.088167	0.640	68,040.000000
5.098833	0.640	50,118.000000
5.109500	0.640	34,899.000000
5.120167	0.640	25,221.000000
5.130833	0.640	18,638.000000
5.141500	0.640	10,978.000000
5.152167	0.640	920.000000
5.162833	0.640	-5,462.000000
5.173500	0.640	-4,516.000000
5.184167	0.640	-3,536.000000
5.194833	0.640	-6,829.000000
5.205500	0.640	-9,619.000000
5.216167	0.640	-10,544.000000
5.226833	0.640	-12,402.000000
5.237500	0.640	-14,274.000000
5.248167	0.640	-14,784.000000
5.258833	0.640	-15,942.000000
5.269500	0.640	-18,207.000000
5.280167	0.640	-19,599.000000
5.290833	0.640	-20,921.000000
5.301500	0.640	-23,983.000000
5.312167	0.640	-26,267.000000
5.322833	0.640	-23,594.000000
5.333500	0.640	-17,684.000000
5.344167	0.640	-15,261.000000
5.354833	0.640	-17,717.000000
5.365500	0.640	-19,778.000000
5.376167	0.640	-17,754.000000
5.386833	0.640	-12,952.000000
5.397500	0.640	-10,169.000000
5.408167	0.640	-12,602.000000
5.418833	0.640	-17,016.000000
5.429500	0.640	-18,068.000000
5.440167	0.640	-16,520.000000
5.450833	0.640	-16,356.000000
5.461500	0.640	-16,610.000000
5.472167	0.640	-15,149.000000
5.482833	0.640	-14,464.000000
5.493500	0.640	-17,105.000000
5.504167	0.640	-21,397.000000
5.514833	0.640	-23,779.000000
5.525500	0.640	-24,015.000000
5.536167	0.640	-23,581.000000
5.546833	0.640	-20,058.000000
5.557500	0.640	-14,654.000000
5.568167	0.640	-14,731.000000
5.578833	0.640	-20,326.000000
5.589500	0.640	-26,037.000000
5.600167	0.640	-29,650.000000
5.610833	0.640	-29,563.000000
5.621500	0.640	-25,822.000000
5.632167	0.640	-20,337.000000
5.642833	0.640	-14,772.000000
5.653500	0.640	-11,416.000000
5.664167	0.640	-11,603.000000
5.674833	0.640	-14,550.000000
5.685500	0.640	-19,234.000000
5.696167	0.640	-24,269.000000
5.706833	0.640	-26,373.000000
5.717500	0.640	-25,886.000000
5.728167	0.640	-26,888.000000
5.738833	0.640	-27,901.000000
5.749500	0.640	-26,475.000000
5.760167	0.640	-25,245.000000
5.770833	0.640	-24,373.000000
5.781500	0.640	-21,126.000000
5.792167	0.640	-17,538.000000
5.802833	0.640	-17,985.000000
5.813500	0.640	-20,893.000000
5.824167	0.640	-22,312.000000
5.834833	0.640	-23,004.000000
5.845500	0.640	-23,520.000000
5.856167	0.640	-22,545.000000
5.866833	0.640	-22,055.000000
5.877500	0.640	-22,381.000000
5.888167	0.640	-19,697.000000
5.898833	0.640	-15,617.000000
5.909500	0.640	-16,024.000000
5.920167	0.640	-20,541.000000
5.930833	0.640	-24,205.000000
5.941500	0.640	-24,620.000000
5.952167	0.640	-21,925.000000
5.962833	0.640	-17,184.000000
5.973500	0.640	-13,812.000000
5.984167	0.640	-14,047.000000
5.994833	0.640	-14,433.000000
6.005500	0.640	-12,149.000000
6.016167	0.640	-8,927.000000
6.026833	0.640	-7,213.000000
6.037500	0.640	-8,947.000000
6.048167	0.640	-12,631.000000
6.058833	0.640	-14,285.000000
6.069500	0.640	-13,598.000000
6.080167	0.640	-11,838.000000
6.090833	0.640	-10,742.000000
6.101500	0.640	-13,274.000000
6.112167	0.640	-17,844.000000
6.122833	0.640	-20,462.000000
6.133500	0.640	-21,025.000000
6.144167	0.640	-22,068.000000
6.154833	0.640	-25,128.000000
6.165500	0.640	-26,555.000000
6.176167	0.640	-22,939.000000
6.186833	0.640	-18,601.000000
6.197500	0.640	-16,327.000000
6.208167	0.640	-14,398.000000
6.218833	0.640	-15,006.000000
6.229500	0.640	-18,864.000000
6.240167	0.640	-21,682.000000
6.250833	0.640	-22,995.000000
6.261500	0.640	-25,014.000000
6.272167	0.640	-25,354.000000
6.282833	0.640	-21,000.000000
6.293500	0.640	-16,254.000000
6.304167	0.640	-17,355.000000
6.314833	0.640	-21,410.000000
6.325500	0.640	-22,024.000000
6.336167	0.640	-20,583.000000
6.346833	0.640	-21,452.000000
6.357500	0.640	-23,229.000000
6.368167	0.640	-22,353.000000
6.378833	0.640	-19,810.000000
6.389500	0.640	-19,345.000000
6.400167	0.640	-21,002.000000
6.410833	0.640	-21,273.000000
6.421500	0.640	-20,506.000000
6.432167	0.640	-20,797.000000
6.442833	0.640	-19,196.000000
6.453500	0.640	-15,183.000000
6.464167	0.640	-13,066.000000
6.474833	0.640	-12,439.000000
6.485500	0.640	-11,949.000000
6.496167	0.640	-14,175.000000
6.506833	0.640	-18,944.000000
6.517500	0.640	-22,688.000000
6.528167	0.640	-22,720.000000
6.538833	0.640	-19,732.000000
6.549500	0.640	-17,727.000000
6.560167	0.640	-18,657.000000
6.570833	0.640	-20,788.000000
6.581500	0.640	-23,467.000000
6.592167	0.640	-26,916.000000
6.602833	0.640	-28,582.000000
6.613500	0.640	-25,519.000000
6.624167	0.640	-19,094.000000
6.634833	0.640	-13,913.000000
6.645500	0.640	-12,370.000000
6.656167	0.640	-12,981.000000
6.666833	0.640	-13,828.000000
6.677500	0.640	-14,397.000000
6.688167	0.640	-14,635.000000
6.698833	0.640	-15,453.000000
6.709500	0.640	-18,490.000000
6.720167	0.640	-23,011.000000
6.730833	0.640	-25,502.000000
6.741500	0.640	-23,171.000000
6.752167	0.640	-17,500.000000
6.762833	0.640	-14,801.000000
6.773500	0.640	-19,578.000000
6.784167	0.640	-26,751.000000
6.794833	0.640	-27,335.000000
6.805500	0.640	-21,823.000000
6.816167	0.640	-19,189.000000
6.826833	0.640	-22,141.000000
6.837500	0.640	-24,198.000000
6.848167	0.640	-22,891.000000
6.858833	0.640	-22,439.000000
6.869500	0.640	-22,461.000000
6.880167	0.640	-19,787.000000
6.890833	0.640	-17,939.000000
6.901500	0.640	-19,479.000000
6.912167	0.640	-20,199.000000
6.922833	0.640	-19,396.000000
6.933500	0.640	-19,659.000000
6.944167	0.640	-19,232.000000
6.954833	0.640	-16,594.000000
6.965500	0.640	-13,599.000000
6.976167	0.640	-12,475.000000
6.986833	0.640	-14,845.000000
6.997500	0.640	-18,913.000000
7.008167	0.640	-20,543.000000
7.018833	0.640	-20,506.000000
7.029500	0.640	-22,544.000000
7.040167	0.640	-25,600.000000
7.050833	0.640	-25,578.000000
7.061500	0.640	-22,172.000000
7.072167	0.640	-19,779.000000
7.082833	0.640	-20,444.000000
7.093500	0.640	-20,223.000000
7.104167	0.640	-16,642.000000
7.114833	0.640	-13,509.000000
7.125500	0.640	-15,731.000000
7.136167	0.640	-21,875.000000
7.146833	0.640	-24,359.000000
7.157500	0.640	-20,718.000000
7.168167	0.640	-17,912.000000
7.178833	0.640	-20,658.000000
7.189500	0.640	-24,321.000000
7.200167	0.640	-22,493.000000
7.210833	0.640	-16,053.000000
7.221500	0.640	-12,092.000000
7.232167	0.640	-14,364.000000
7.242883	0.643	-19,000.000000
7.253500	0.637	-21,385.000000
7.264167	0.640	-21,450.000000
7.274833	0.640	-21,702.000000
7.285500	0.640	-22,869.000000
7.296167	0.640	-22,963.000000
7.306833	0.640	-21,036.000000
7.317500	0.640	-18,647.000000
7.328167	0.640	-18,414.000000
7.338833	0.640	-20,564.000000
7.349500	0.640	-22,469.000000
7.360167	0.640	-23,056.000000
7.370833	0.640	-21,258.000000
7.381500	0.640	-17,573.000000
7.392167	0.640	-17,532.000000
7.402833	0.640	-22,239.000000
7.413500	0.640	-25,146.000000
7.424167	0.640	-21,403.000000
7.434833	0.640	-13,970.000000
7.445500	0.640	-10,901.000000
7.456167	0.640	-14,713.000000
7.466833	0.640	-20,701.000000
7.477500	0.640	-25,316.000000
7.488167	0.640	-26,973.000000
7.498833	0.640	-24,501.000000
7.509500	0.640	-20,008.000000
7.520167	0.640	-18,303.000000
7.530833	0.640	-20,823.000000
7.541500	0.640	-23,742.000000
7.552167	0.640	-23,535.000000
7.562833	0.640	-19,604.000000
7.573500	0.640	-14,876.000000
7.584167	0.640	-16,028.000000
7.594833	0.640	-24,020.000000
7.605500	0.640	-28,317.000000
7.616167	0.640	-22,465.000000
7.626833	0.640	-14,732.000000
7.637500	0.640	-12,424.000000
7.648167	0.640	-12,135.000000
7.658833	0.640	-10,914.000000
7.669500	0.640	-11,381.000000
7.680167	0.640	-15,299.000000
7.690833	0.640	-20,794.000000
7.701500	0.640	-25,240.000000
7.712167	0.640	-27,520.000000
7.722833	0.640	-27,459.000000
7.733500	0.640	-25,688.000000
7.744167	0.640	-24,364.000000
7.754833	0.640	-24,618.000000
7.765500	0.640	-25,640.000000
7.776167	0.640	-26,298.000000
7.786833	0.640	-24,753.000000
7.797500	0.640	-21,746.000000
7.808167	0.640	-20,916.000000
7.818833	0.640	-22,916.000000
7.829500	0.640	-25,984.000000
7.840167	0.640	-27,726.000000
7.850833	0.640	-26,305.000000
7.861500	0.640	-23,176.000000
7.872167	0.640	-19,793.000000
7.882833	0.640	-17,804.000000
7.893500	0.640	-20,717.000000
7.904167	0.640	-26,984.000000
7.914833	0.640	-29,046.000000
7.925500	0.640	-24,271.000000
7.936167	0.640	-19,874.000000
7.946833	0.640	-20,388.000000
7.957500	0.640	-20,572.000000
7.968167	0.640	-18,834.000000
7.978833	0.640	-20,385.000000
7.989500	0.640	-23,540.000000
8.000167	0.640	-22,953.000000
8.010833	0.640	-20,560.000000
8.021500	0.640	-18,957.000000
8.032167	0.640	-17,930.000000
8.042833	0.640	-18,376.000000
8.053500	0.640	-19,959.000000
8.064167	0.640	-22,778.000000
8.074833	0.640	-25,671.000000
8.085500	0.640	-23,227.000000
8.096167	0.640	-17,170.000000
8.106833	0.640	-15,524.000000
8.117500	0.640	-18,849.000000
8.128167	0.640	-23,731.000000
8.138883	0.643	-28,531.000000
8.149500	0.637	-30,302.000000
8.160167	0.640	-26,922.000000
8.170833	0.640	-21,058.000000
8.181500	0.640	-18,435.000000
8.192167	0.640	-21,354.000000
8.202833	0.640	-25,105.000000
8.213500	0.640	-24,223.000000
8.224167	0.640	-20,837.000000
8.234833	0.640	-20,481.000000
8.245500	0.640	-20,806.000000
8.256167	0.640	-17,241.000000
8.266833	0.640	-13,817.000000
8.277500	0.640	-15,777.000000
8.288167	0.640	-21,460.000000
8.298833	0.640	-24,747.000000
8.309500	0.640	-22,733.000000
8.320167	0.640	-19,282.000000
8.330833	0.640	-16,510.000000
8.341500	0.640	-13,117.000000
8.352167	0.640	-11,219.000000
8.362833	0.640	-12,686.000000
8.373500	0.640	-15,389.000000
8.384167	0.640	-17,249.000000
8.394833	0.640	-18,964.000000
8.405500	0.640	-22,068.000000
8.416167	0.640	-26,028.000000
8.426833	0.640	-29,042.000000
8.437500	0.640	-28,714.000000
8.448167	0.640	-24,086.000000
8.458833	0.640	-20,044.000000
8.469500	0.640	-21,987.000000
