File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/200.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p25ug_mL_2
Injection Number	46
Position	RB3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	13:56:14
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-19,397.000000
Signal Max.	169,473,390.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.823
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.322817	0.640	49,241.000000
17.333483	0.640	43,806.000000
17.344150	0.640	44,475.000000
17.354817	0.640	50,511.000000
17.365483	0.640	54,035.000000
17.376150	0.640	52,151.000000
17.386817	0.640	51,221.000000
17.397483	0.640	54,201.000000
17.408150	0.640	54,946.000000
17.418817	0.640	52,111.000000
17.429483	0.640	52,737.000000
17.440150	0.640	59,358.000000
17.450817	0.640	65,166.000000
17.461483	0.640	63,509.000000
17.472150	0.640	57,467.000000
17.482817	0.640	52,772.000000
17.493483	0.640	49,857.000000
17.504150	0.640	50,047.000000
17.514817	0.640	54,267.000000
17.525483	0.640	56,759.000000
17.536150	0.640	52,694.000000
17.546817	0.640	45,713.000000
17.557483	0.640	41,919.000000
17.568150	0.640	42,276.000000
17.578817	0.640	44,706.000000
17.589483	0.640	47,468.000000
17.600150	0.640	48,990.000000
17.610817	0.640	50,310.000000
17.621483	0.640	52,908.000000
17.632150	0.640	54,264.000000
17.642817	0.640	52,760.000000
17.653483	0.640	51,220.000000
17.664150	0.640	52,665.000000
17.674817	0.640	56,610.000000
17.685483	0.640	60,291.000000
17.696150	0.640	61,996.000000
17.706817	0.640	60,688.000000
17.717483	0.640	55,004.000000
17.728150	0.640	47,266.000000
17.738817	0.640	44,401.000000
17.749483	0.640	48,160.000000
17.760150	0.640	51,592.000000
17.770817	0.640	52,771.000000
17.781483	0.640	57,777.000000
17.792150	0.640	65,563.000000
17.802817	0.640	68,957.000000
17.813483	0.640	68,838.000000
17.824150	0.640	70,112.000000
17.834817	0.640	70,853.000000
17.845483	0.640	67,064.000000
17.856150	0.640	59,358.000000
17.866817	0.640	51,397.000000
17.877483	0.640	46,961.000000
17.888150	0.640	45,702.000000
17.898817	0.640	45,295.000000
17.909483	0.640	48,260.000000
17.920150	0.640	55,353.000000
17.930817	0.640	59,755.000000
17.941483	0.640	58,605.000000
17.952150	0.640	55,743.000000
17.962817	0.640	52,357.000000
17.973483	0.640	49,422.000000
17.984150	0.640	49,760.000000
17.994817	0.640	52,244.000000
18.005483	0.640	53,973.000000
18.016150	0.640	54,836.000000
18.026817	0.640	54,682.000000
18.037483	0.640	51,221.000000
18.048150	0.640	44,326.000000
18.058817	0.640	37,840.000000
18.069483	0.640	35,150.000000
18.080150	0.640	35,919.000000
18.090817	0.640	36,132.000000
18.101483	0.640	32,421.000000
18.112150	0.640	28,727.000000
18.122817	0.640	30,918.000000
18.133483	0.640	33,911.000000
18.144150	0.640	29,530.000000
18.154817	0.640	23,037.000000
18.165483	0.640	24,317.000000
18.176150	0.640	30,065.000000
18.186817	0.640	30,019.000000
18.197483	0.640	26,471.000000
18.208150	0.640	29,073.000000
18.218817	0.640	36,193.000000
18.229483	0.640	42,503.000000
18.240150	0.640	48,502.000000
18.250817	0.640	52,757.000000
18.261483	0.640	56,681.000000
18.272150	0.640	69,964.000000
18.282817	0.640	96,846.000000
18.293483	0.640	130,778.000000
18.304150	0.640	167,091.000000
18.314817	0.640	207,747.000000
18.325483	0.640	253,215.000000
18.336150	0.640	300,150.000000
18.346817	0.640	344,616.000000
18.357483	0.640	380,204.000000
18.368150	0.640	398,061.000000
18.378817	0.640	394,981.000000
18.389483	0.640	373,674.000000
18.400150	0.640	334,425.000000
18.410817	0.640	281,024.000000
18.421483	0.640	224,974.000000
18.432150	0.640	173,471.000000
18.442817	0.640	128,822.000000
18.453483	0.640	95,365.000000
18.464150	0.640	76,081.000000
18.474817	0.640	67,915.000000
18.485483	0.640	62,493.000000
18.496150	0.640	54,532.000000
18.506817	0.640	47,385.000000
18.517483	0.640	43,440.000000
18.528150	0.640	39,027.000000
18.538817	0.640	35,470.000000
18.549483	0.640	38,621.000000
18.560150	0.640	43,758.000000
18.570817	0.640	41,985.000000
18.581483	0.640	36,830.000000
18.592150	0.640	35,828.000000
18.602817	0.640	39,391.000000
18.613483	0.640	43,300.000000
18.624150	0.640	42,605.000000
18.634817	0.640	36,699.000000
18.645483	0.640	30,140.000000
18.656150	0.640	27,415.000000
18.666817	0.640	27,653.000000
18.677483	0.640	28,126.000000
18.688150	0.640	31,315.000000
18.698817	0.640	36,804.000000
18.709483	0.640	36,971.000000
18.720150	0.640	32,082.000000
18.730817	0.640	31,024.000000
18.741483	0.640	33,701.000000
18.752150	0.640	31,373.000000
18.762817	0.640	23,236.000000
18.773483	0.640	19,697.000000
18.784150	0.640	25,993.000000
18.794817	0.640	33,099.000000
18.805483	0.640	33,048.000000
18.816150	0.640	30,272.000000
18.826817	0.640	30,745.000000
18.837483	0.640	32,451.000000
18.848150	0.640	32,399.000000
18.858817	0.640	32,259.000000
18.869483	0.640	33,162.000000
18.880150	0.640	33,364.000000
18.890817	0.640	30,942.000000
18.901483	0.640	27,664.000000
18.912150	0.640	28,706.000000
18.922817	0.640	32,955.000000
18.933483	0.640	33,020.000000
18.944150	0.640	29,976.000000
18.954817	0.640	31,906.000000
18.965483	0.640	37,266.000000
18.976150	0.640	36,515.000000
18.986817	0.640	29,234.000000
18.997483	0.640	24,221.000000
19.008150	0.640	22,793.000000
19.018817	0.640	21,046.000000
19.029483	0.640	23,062.000000
19.040150	0.640	30,150.000000
19.050817	0.640	32,532.000000
19.061483	0.640	25,739.000000
19.072150	0.640	17,736.000000
19.082817	0.640	15,314.000000
19.093483	0.640	15,750.000000
19.104150	0.640	15,629.000000
19.114817	0.640	16,741.000000
19.125483	0.640	19,819.000000
19.136150	0.640	21,788.000000
19.146817	0.640	20,484.000000
19.157483	0.640	19,089.000000
19.168150	0.640	21,403.000000
19.178817	0.640	25,768.000000
19.189483	0.640	27,942.000000
19.200150	0.640	24,917.000000
19.210817	0.640	17,743.000000
19.221483	0.640	11,763.000000
19.232150	0.640	11,621.000000
19.242817	0.640	15,860.000000
19.253483	0.640	18,583.000000
19.264150	0.640	18,850.000000
19.274817	0.640	21,816.000000
19.285483	0.640	28,202.000000
19.296150	0.640	31,440.000000
19.306817	0.640	27,926.000000
19.317483	0.640	22,124.000000
19.328150	0.640	18,311.000000
19.338817	0.640	14,977.000000
19.349483	0.640	10,958.000000
19.360150	0.640	9,930.000000
19.370817	0.640	14,011.000000
19.381483	0.640	18,703.000000
19.392150	0.640	20,231.000000
19.402817	0.640	20,555.000000
19.413483	0.640	21,102.000000
19.424150	0.640	22,455.000000
19.434817	0.640	26,137.000000
19.445483	0.640	28,276.000000
19.456150	0.640	24,286.000000
19.466817	0.640	19,595.000000
19.477483	0.640	20,620.000000
19.488150	0.640	21,713.000000
19.498817	0.640	16,357.000000
19.509483	0.640	11,885.000000
19.520150	0.640	15,061.000000
19.530817	0.640	18,305.000000
19.541483	0.640	16,901.000000
19.552150	0.640	17,518.000000
19.562817	0.640	20,718.000000
19.573483	0.640	18,579.000000
19.584150	0.640	11,819.000000
19.594817	0.640	8,924.000000
19.605483	0.640	12,556.000000
19.616150	0.640	19,225.000000
19.626817	0.640	22,031.000000
19.637483	0.640	17,561.000000
19.648150	0.640	12,957.000000
19.658817	0.640	12,520.000000
19.669483	0.640	12,347.000000
19.680150	0.640	13,286.000000
19.690817	0.640	17,237.000000
19.701483	0.640	18,727.000000
19.712150	0.640	15,216.000000
19.722817	0.640	12,455.000000
19.733483	0.640	13,773.000000
19.744150	0.640	15,073.000000
19.754817	0.640	14,164.000000
19.765483	0.640	15,535.000000
19.776150	0.640	19,370.000000
19.786817	0.640	20,915.000000
19.797483	0.640	20,641.000000
19.808150	0.640	19,674.000000
19.818817	0.640	16,622.000000
19.829483	0.640	13,472.000000
19.840150	0.640	14,022.000000
19.850817	0.640	17,573.000000
19.861483	0.640	20,467.000000
19.872150	0.640	22,909.000000
19.882817	0.640	24,801.000000
19.893483	0.640	22,663.000000
19.904150	0.640	17,068.000000
19.914817	0.640	11,113.000000
19.925483	0.640	6,089.000000
19.936150	0.640	3,588.000000
19.946817	0.640	4,641.000000
19.957483	0.640	7,738.000000
19.968150	0.640	9,840.000000
19.978817	0.640	9,134.000000
19.989483	0.640	7,461.000000
20.000150	0.640	8,706.000000
20.010817	0.640	13,518.000000
20.021483	0.640	17,760.000000
20.032150	0.640	17,302.000000
20.042817	0.640	12,124.000000
20.053483	0.640	6,714.000000
20.064150	0.640	5,060.000000
20.074817	0.640	5,270.000000
20.085483	0.640	5,576.000000
20.096150	0.640	9,087.000000
20.106817	0.640	14,502.000000
20.117483	0.640	14,502.000000
20.128150	0.640	8,945.000000
20.138817	0.640	5,549.000000
20.149483	0.640	7,738.000000
20.160150	0.640	12,805.000000
20.170817	0.640	17,252.000000
20.181483	0.640	19,921.000000
20.192150	0.640	21,724.000000
20.202817	0.640	22,310.000000
20.213483	0.640	20,302.000000
20.224150	0.640	15,274.000000
20.234817	0.640	9,170.000000
20.245483	0.640	6,685.000000
20.256150	0.640	9,056.000000
20.266817	0.640	12,100.000000
20.277483	0.640	14,152.000000
20.288150	0.640	16,830.000000
20.298817	0.640	19,321.000000
20.309483	0.640	19,582.000000
20.320150	0.640	16,210.000000
20.330817	0.640	9,886.000000
20.341483	0.640	5,849.000000
20.352150	0.640	6,234.000000
20.362817	0.640	6,561.000000
20.373483	0.640	6,059.000000
20.384150	0.640	7,100.000000
20.394817	0.640	8,116.000000
20.405483	0.640	8,901.000000
20.416150	0.640	12,076.000000
20.426817	0.640	17,321.000000
20.437483	0.640	24,351.000000
20.448150	0.640	34,318.000000
20.458817	0.640	44,548.000000
20.469483	0.640	52,217.000000
20.480150	0.640	60,510.000000
20.490817	0.640	75,346.000000
20.501483	0.640	99,674.000000
20.512150	0.640	131,133.000000
20.522817	0.640	166,465.000000
20.533483	0.640	208,361.000000
20.544150	0.640	262,398.000000
20.554817	0.640	331,884.000000
20.565483	0.640	421,707.000000
20.576150	0.640	538,516.000000
20.586817	0.640	684,720.000000
20.597483	0.640	862,436.000000
20.608150	0.640	1,082,618.000000
20.618817	0.640	1,362,778.000000
20.629483	0.640	1,719,492.000000
20.640150	0.640	2,173,178.000000
20.650817	0.640	2,755,111.000000
20.661483	0.640	3,500,107.000000
20.672150	0.640	4,456,894.000000
20.682817	0.640	5,709,140.000000
20.693483	0.640	7,327,834.000000
20.704150	0.640	9,304,520.000000
20.714817	0.640	11,589,221.000000
20.725483	0.640	14,135,489.000000
20.736150	0.640	16,825,950.000000
20.746817	0.640	19,435,321.000000
20.757483	0.640	21,713,703.000000
20.768150	0.640	23,431,915.000000
20.778817	0.640	24,404,590.000000
20.789483	0.640	24,536,302.000000
20.800150	0.640	23,797,290.000000
20.810817	0.640	22,252,030.000000
20.821483	0.640	20,133,143.000000
20.832150	0.640	17,715,553.000000
20.842817	0.640	15,191,563.000000
20.853483	0.640	12,738,268.000000
20.864150	0.640	10,525,904.000000
20.874817	0.640	8,643,705.000000
20.885483	0.640	7,106,612.000000
20.896150	0.640	5,896,275.000000
20.906817	0.640	4,975,534.000000
20.917483	0.640	4,298,771.000000
20.928150	0.640	3,810,908.000000
20.938817	0.640	3,448,253.000000
20.949483	0.640	3,168,259.000000
20.960150	0.640	2,957,199.000000
20.970817	0.640	2,800,370.000000
20.981483	0.640	2,673,862.000000
20.992150	0.640	2,564,138.000000
21.002817	0.640	2,472,071.000000
21.013483	0.640	2,397,560.000000
21.024150	0.640	2,334,766.000000
21.034817	0.640	2,277,077.000000
21.045483	0.640	2,217,991.000000
21.056217	0.644	2,155,050.000000
21.066817	0.636	2,095,740.000000
21.077483	0.640	2,047,622.000000
21.088150	0.640	2,006,378.000000
21.098817	0.640	1,966,174.000000
21.109483	0.640	1,927,142.000000
21.120150	0.640	1,888,125.000000
21.130817	0.640	1,848,275.000000
21.141483	0.640	1,810,373.000000
21.152150	0.640	1,775,757.000000
21.162817	0.640	1,745,668.000000
21.173483	0.640	1,722,463.000000
21.184150	0.640	1,701,564.000000
21.194817	0.640	1,675,748.000000
21.205483	0.640	1,645,808.000000
21.216150	0.640	1,615,890.000000
21.226817	0.640	1,587,250.000000
21.237483	0.640	1,558,368.000000
21.248150	0.640	1,529,627.000000
21.258817	0.640	1,506,527.000000
21.269483	0.640	1,489,404.000000
21.280150	0.640	1,472,251.000000
21.290817	0.640	1,455,349.000000
21.301483	0.640	1,439,921.000000
21.312150	0.640	1,421,296.000000
21.322817	0.640	1,398,909.000000
21.333483	0.640	1,376,391.000000
21.344150	0.640	1,354,018.000000
21.354817	0.640	1,332,645.000000
21.365483	0.640	1,316,343.000000
21.376150	0.640	1,305,478.000000
21.386817	0.640	1,295,040.000000
21.397483	0.640	1,282,638.000000
21.408150	0.640	1,271,703.000000
21.418817	0.640	1,264,715.000000
21.429483	0.640	1,259,291.000000
21.440150	0.640	1,253,039.000000
21.450817	0.640	1,246,774.000000
21.461483	0.640	1,241,473.000000
21.472150	0.640	1,235,846.000000
21.482817	0.640	1,226,314.000000
21.493483	0.640	1,211,956.000000
21.504150	0.640	1,199,465.000000
21.514817	0.640	1,193,251.000000
21.525483	0.640	1,187,519.000000
21.536150	0.640	1,177,330.000000
21.546817	0.640	1,164,190.000000
21.557483	0.640	1,150,715.000000
21.568150	0.640	1,139,955.000000
21.578817	0.640	1,131,287.000000
21.589483	0.640	1,119,151.000000
21.600150	0.640	1,103,205.000000
21.610817	0.640	1,089,306.000000
21.621483	0.640	1,078,478.000000
21.632150	0.640	1,064,582.000000
21.642817	0.640	1,044,623.000000
21.653483	0.640	1,022,495.000000
21.664150	0.640	1,003,414.000000
21.674817	0.640	990,958.000000
21.685483	0.640	982,338.000000
21.696150	0.640	969,385.000000
21.706817	0.640	951,758.000000
21.717483	0.640	936,905.000000
21.728150	0.640	925,767.000000
21.738817	0.640	913,653.000000
21.749483	0.640	900,244.000000
21.760150	0.640	887,311.000000
21.770817	0.640	872,407.000000
21.781483	0.640	852,339.000000
21.792150	0.640	831,512.000000
21.802817	0.640	821,327.000000
21.813483	0.640	825,446.000000
21.824150	0.640	830,706.000000
21.834817	0.640	824,338.000000
21.845483	0.640	810,513.000000
21.856150	0.640	798,129.000000
21.866817	0.640	786,174.000000
21.877483	0.640	771,644.000000
21.888150	0.640	760,771.000000
21.898817	0.640	759,329.000000
21.909483	0.640	760,799.000000
21.920150	0.640	755,348.000000
21.930817	0.640	743,019.000000
21.941483	0.640	731,586.000000
21.952150	0.640	723,743.000000
21.962817	0.640	716,684.000000
21.973483	0.640	710,954.000000
21.984150	0.640	706,688.000000
21.994817	0.640	701,317.000000
22.005483	0.640	694,378.000000
22.016150	0.640	687,204.000000
22.026817	0.640	682,315.000000
22.037483	0.640	680,717.000000
22.048150	0.640	679,091.000000
22.058817	0.640	674,865.000000
22.069483	0.640	668,581.000000
22.080150	0.640	661,066.000000
22.090817	0.640	654,662.000000
22.101483	0.640	651,702.000000
22.112150	0.640	648,478.000000
22.122817	0.640	639,735.000000
22.133483	0.640	629,463.000000
22.144150	0.640	624,631.000000
22.154817	0.640	622,830.000000
22.165483	0.640	619,106.000000
22.176150	0.640	614,460.000000
22.186817	0.640	612,546.000000
22.197483	0.640	615,113.000000
22.208150	0.640	617,122.000000
22.218817	0.640	611,163.000000
22.229483	0.640	599,982.000000
22.240150	0.640	592,673.000000
22.250817	0.640	590,679.000000
22.261483	0.640	588,317.000000
22.272150	0.640	583,416.000000
22.282817	0.640	579,361.000000
22.293483	0.640	574,955.000000
22.304150	0.640	565,217.000000
22.314817	0.640	555,627.000000
22.325483	0.640	554,011.000000
22.336150	0.640	554,622.000000
22.346817	0.640	548,883.000000
22.357483	0.640	539,598.000000
22.368150	0.640	536,057.000000
22.378817	0.640	540,884.000000
22.389483	0.640	545,866.000000
22.400150	0.640	543,455.000000
22.410817	0.640	537,664.000000
22.421483	0.640	535,461.000000
22.432150	0.640	534,126.000000
22.442817	0.640	528,101.000000
22.453483	0.640	521,532.000000
22.464150	0.640	521,616.000000
22.474817	0.640	524,817.000000
22.485483	0.640	523,324.000000
22.496150	0.640	518,155.000000
22.506817	0.640	513,144.000000
22.517483	0.640	507,595.000000
22.528150	0.640	503,148.000000
22.538817	0.640	502,527.000000
22.549483	0.640	501,966.000000
22.560150	0.640	498,189.000000
22.570817	0.640	492,772.000000
22.581483	0.640	488,507.000000
22.592150	0.640	489,162.000000
22.602817	0.640	492,742.000000
22.613483	0.640	492,977.000000
22.624150	0.640	490,740.000000
22.634817	0.640	489,063.000000
22.645483	0.640	487,579.000000
22.656150	0.640	487,577.000000
22.666817	0.640	490,159.000000
22.677483	0.640	491,753.000000
22.688150	0.640	488,035.000000
22.698883	0.644	480,806.000000
22.709483	0.636	477,830.000000
22.720150	0.640	481,837.000000
22.730817	0.640	484,630.000000
22.741483	0.640	480,705.000000
22.752150	0.640	475,768.000000
22.762817	0.640	475,656.000000
22.773483	0.640	480,181.000000
22.784150	0.640	486,844.000000
22.794817	0.640	492,478.000000
22.805483	0.640	493,549.000000
22.816150	0.640	488,194.000000
22.826817	0.640	480,013.000000
22.837483	0.640	474,741.000000
22.848150	0.640	473,621.000000
22.858817	0.640	476,586.000000
22.869483	0.640	482,901.000000
22.880150	0.640	488,169.000000
22.890817	0.640	489,386.000000
22.901483	0.640	487,261.000000
22.912150	0.640	484,084.000000
22.922817	0.640	483,533.000000
22.933483	0.640	487,801.000000
22.944150	0.640	494,088.000000
22.954817	0.640	494,865.000000
22.965483	0.640	486,235.000000
22.976150	0.640	479,488.000000
22.986817	0.640	487,719.000000
22.997483	0.640	500,962.000000
23.008150	0.640	501,691.000000
23.018817	0.640	493,045.000000
23.029483	0.640	488,190.000000
23.040150	0.640	491,273.000000
23.050817	0.640	498,062.000000
23.061483	0.640	502,422.000000
23.072150	0.640	502,800.000000
23.082817	0.640	502,931.000000
23.093483	0.640	504,493.000000
23.104150	0.640	506,352.000000
23.114817	0.640	508,856.000000
23.125483	0.640	510,608.000000
23.136150	0.640	508,764.000000
23.146817	0.640	506,396.000000
23.157483	0.640	509,112.000000
23.168150	0.640	515,290.000000
23.178817	0.640	519,030.000000
23.189483	0.640	520,045.000000
23.200150	0.640	522,871.000000
23.210817	0.640	527,225.000000
23.221483	0.640	526,935.000000
23.232150	0.640	521,458.000000
23.242817	0.640	516,702.000000
23.253483	0.640	514,923.000000
23.264150	0.640	516,714.000000
23.274817	0.640	522,129.000000
23.285483	0.640	528,601.000000
23.296150	0.640	536,172.000000
23.306817	0.640	543,997.000000
23.317483	0.640	548,372.000000
23.328150	0.640	549,057.000000
23.338817	0.640	547,094.000000
23.349483	0.640	544,129.000000
23.360150	0.640	543,083.000000
23.370817	0.640	543,562.000000
23.381483	0.640	545,822.000000
23.392150	0.640	553,145.000000
23.402817	0.640	562,964.000000
23.413483	0.640	567,011.000000
23.424150	0.640	563,412.000000
23.434817	0.640	559,650.000000
23.445483	0.640	561,867.000000
23.456150	0.640	569,074.000000
23.466817	0.640	576,980.000000
23.477483	0.640	582,106.000000
23.488150	0.640	584,572.000000
23.498817	0.640	586,092.000000
23.509483	0.640	586,995.000000
23.520150	0.640	587,469.000000
23.530817	0.640	588,302.000000
23.541483	0.640	591,246.000000
23.552150	0.640	597,138.000000
23.562817	0.640	602,555.000000
23.573483	0.640	602,683.000000
23.584150	0.640	596,765.000000
23.594817	0.640	589,375.000000
23.605483	0.640	586,055.000000
23.616150	0.640	587,370.000000
23.626817	0.640	590,444.000000
23.637483	0.640	595,037.000000
23.648150	0.640	601,488.000000
23.658817	0.640	605,924.000000
23.669483	0.640	604,778.000000
23.680150	0.640	599,503.000000
23.690817	0.640	595,624.000000
23.701483	0.640	599,029.000000
23.712150	0.640	607,878.000000
23.722817	0.640	611,339.000000
23.733483	0.640	604,350.000000
23.744150	0.640	597,282.000000
23.754817	0.640	599,644.000000
23.765483	0.640	605,320.000000
23.776150	0.640	605,546.000000
23.786817	0.640	603,197.000000
23.797483	0.640	606,439.000000
23.808150	0.640	617,114.000000
23.818817	0.640	628,127.000000
23.829483	0.640	629,409.000000
23.840150	0.640	621,780.000000
23.850817	0.640	617,656.000000
23.861483	0.640	620,557.000000
23.872150	0.640	622,009.000000
23.882817	0.640	618,209.000000
23.893483	0.640	615,277.000000
23.904150	0.640	619,829.000000
23.914817	0.640	627,328.000000
23.925483	0.640	628,979.000000
23.936150	0.640	627,014.000000
23.946817	0.640	627,009.000000
23.957483	0.640	629,017.000000
23.968150	0.640	634,324.000000
23.978817	0.640	642,133.000000
23.989483	0.640	646,728.000000
24.000150	0.640	646,158.000000
24.010817	0.640	643,379.000000
24.021483	0.640	644,349.000000
24.032150	0.640	650,855.000000
24.042817	0.640	653,793.000000
24.053483	0.640	648,666.000000
24.064150	0.640	645,171.000000
24.074817	0.640	650,574.000000
24.085483	0.640	659,639.000000
24.096150	0.640	665,337.000000
24.106817	0.640	666,497.000000
24.117483	0.640	665,270.000000
24.128150	0.640	665,167.000000
24.138817	0.640	667,659.000000
24.149483	0.640	671,810.000000
24.160150	0.640	676,731.000000
24.170817	0.640	678,313.000000
24.181483	0.640	674,715.000000
24.192150	0.640	673,188.000000
24.202817	0.640	677,069.000000
24.213483	0.640	681,147.000000
24.224150	0.640	683,700.000000
24.234817	0.640	688,378.000000
24.245483	0.640	698,046.000000
24.256150	0.640	708,547.000000
24.266817	0.640	712,587.000000
24.277483	0.640	712,037.000000
24.288150	0.640	714,036.000000
24.298817	0.640	718,028.000000
24.309483	0.640	717,314.000000
24.320150	0.640	711,028.000000
24.330817	0.640	706,919.000000
24.341483	0.640	709,815.000000
24.352150	0.640	714,999.000000
24.362817	0.640	715,576.000000
24.373483	0.640	712,195.000000
24.384150	0.640	712,264.000000
24.394817	0.640	717,263.000000
24.405483	0.640	720,411.000000
24.416150	0.640	719,675.000000
24.426817	0.640	718,875.000000
24.437483	0.640	718,676.000000
24.448150	0.640	718,819.000000
24.458817	0.640	722,160.000000
24.469483	0.640	727,682.000000
24.480150	0.640	730,331.000000
24.490817	0.640	731,050.000000
24.501483	0.640	732,594.000000
24.512150	0.640	734,037.000000
24.522817	0.640	737,269.000000
24.533483	0.640	743,491.000000
24.544150	0.640	750,382.000000
24.554817	0.640	757,330.000000
24.565483	0.640	762,591.000000
24.576150	0.640	764,761.000000
24.586817	0.640	766,289.000000
24.597483	0.640	768,126.000000
24.608150	0.640	770,369.000000
24.618817	0.640	774,466.000000
24.629483	0.640	778,627.000000
24.640150	0.640	780,400.000000
24.650817	0.640	782,302.000000
24.661483	0.640	787,150.000000
24.672150	0.640	794,436.000000
24.682817	0.640	801,855.000000
24.693483	0.640	806,221.000000
24.704150	0.640	807,968.000000
24.714817	0.640	809,567.000000
24.725483	0.640	808,953.000000
24.736150	0.640	805,505.000000
24.746817	0.640	805,861.000000
24.757483	0.640	813,642.000000
24.768150	0.640	822,620.000000
24.778817	0.640	828,570.000000
24.789483	0.640	835,670.000000
24.800150	0.640	845,007.000000
24.810817	0.640	853,460.000000
24.821483	0.640	862,613.000000
24.832150	0.640	873,114.000000
24.842817	0.640	880,666.000000
24.853483	0.640	883,809.000000
24.864150	0.640	883,789.000000
24.874817	0.640	880,974.000000
24.885483	0.640	877,070.000000
24.896150	0.640	874,466.000000
24.906817	0.640	874,479.000000
24.917483	0.640	878,194.000000
24.928150	0.640	885,195.000000
24.938817	0.640	890,968.000000
24.949483	0.640	891,886.000000
24.960150	0.640	893,272.000000
24.970817	0.640	900,954.000000
24.981483	0.640	910,571.000000
24.992150	0.640	914,746.000000
25.002817	0.640	912,727.000000
25.013483	0.640	911,621.000000
25.024150	0.640	917,390.000000
25.034817	0.640	926,304.000000
25.045483	0.640	931,534.000000
25.056150	0.640	933,972.000000
25.066817	0.640	939,954.000000
25.077483	0.640	948,703.000000
25.088150	0.640	953,993.000000
25.098817	0.640	956,419.000000
25.109483	0.640	960,819.000000
25.120150	0.640	968,527.000000
25.130817	0.640	977,115.000000
25.141483	0.640	983,767.000000
25.152150	0.640	988,338.000000
25.162817	0.640	992,225.000000
25.173483	0.640	996,497.000000
25.184150	0.640	1,002,232.000000
25.194817	0.640	1,007,363.000000
25.205483	0.640	1,006,593.000000
25.216150	0.640	1,002,000.000000
25.226817	0.640	1,002,409.000000
25.237483	0.640	1,008,018.000000
25.248150	0.640	1,011,314.000000
25.258817	0.640	1,011,173.000000
25.269483	0.640	1,011,783.000000
25.280150	0.640	1,012,224.000000
25.290817	0.640	1,009,216.000000
25.301483	0.640	1,005,048.000000
25.312150	0.640	1,003,868.000000
25.322817	0.640	1,004,893.000000
25.333483	0.640	1,003,309.000000
25.344150	0.640	997,432.000000
25.354817	0.640	993,109.000000
25.365483	0.640	995,525.000000
25.376150	0.640	1,001,769.000000
25.386817	0.640	1,006,198.000000
25.397483	0.640	1,006,028.000000
25.408150	0.640	1,001,920.000000
25.418817	0.640	995,037.000000
25.429483	0.640	985,061.000000
25.440150	0.640	974,032.000000
25.450817	0.640	966,857.000000
25.461483	0.640	965,308.000000
25.472150	0.640	966,585.000000
25.482817	0.640	969,216.000000
25.493483	0.640	971,309.000000
25.504150	0.640	966,802.000000
25.514817	0.640	958,238.000000
25.525483	0.640	960,186.000000
25.536150	0.640	973,789.000000
25.546817	0.640	979,946.000000
25.557483	0.640	971,890.000000
25.568150	0.640	963,712.000000
25.578817	0.640	963,462.000000
25.589483	0.640	967,776.000000
25.600150	0.640	973,517.000000
25.610817	0.640	979,667.000000
25.621483	0.640	986,614.000000
25.632150	0.640	994,633.000000
25.642817	0.640	1,001,463.000000
25.653483	0.640	1,005,846.000000
25.664150	0.640	1,011,086.000000
25.674817	0.640	1,018,791.000000
25.685483	0.640	1,025,847.000000
25.696150	0.640	1,030,712.000000
25.706817	0.640	1,033,921.000000
25.717483	0.640	1,036,962.000000
25.728150	0.640	1,044,206.000000
25.738817	0.640	1,056,319.000000
25.749483	0.640	1,066,716.000000
25.760150	0.640	1,073,169.000000
25.770817	0.640	1,081,551.000000
25.781483	0.640	1,094,770.000000
25.792150	0.640	1,109,510.000000
25.802817	0.640	1,122,953.000000
25.813483	0.640	1,134,230.000000
25.824150	0.640	1,141,250.000000
25.834817	0.640	1,143,524.000000
25.845483	0.640	1,145,756.000000
25.856150	0.640	1,152,195.000000
25.866817	0.640	1,158,759.000000
25.877483	0.640	1,158,801.000000
25.888150	0.640	1,156,749.000000
25.898817	0.640	1,160,987.000000
25.909483	0.640	1,164,513.000000
25.920150	0.640	1,154,983.000000
25.930817	0.640	1,140,171.000000
25.941483	0.640	1,138,176.000000
25.952150	0.640	1,148,417.000000
25.962817	0.640	1,154,982.000000
25.973483	0.640	1,150,331.000000
25.984150	0.640	1,140,228.000000
25.994817	0.640	1,132,541.000000
26.005483	0.640	1,131,278.000000
26.016150	0.640	1,137,090.000000
26.026817	0.640	1,145,597.000000
26.037483	0.640	1,149,977.000000
26.048150	0.640	1,149,198.000000
26.058817	0.640	1,147,436.000000
