File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/209.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB7
Injection Number	32
Position	BB7
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	05:18:59
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-21,271.000000
Signal Max.	248,225,378.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.376150	0.640	53,390.000000
17.386817	0.640	52,108.000000
17.397483	0.640	53,979.000000
17.408150	0.640	59,380.000000
17.418817	0.640	63,439.000000
17.429483	0.640	58,574.000000
17.440150	0.640	48,745.000000
17.450817	0.640	45,777.000000
17.461483	0.640	51,012.000000
17.472150	0.640	55,344.000000
17.482817	0.640	55,525.000000
17.493483	0.640	56,010.000000
17.504150	0.640	56,866.000000
17.514817	0.640	56,083.000000
17.525483	0.640	56,409.000000
17.536150	0.640	57,371.000000
17.546817	0.640	54,645.000000
17.557483	0.640	50,929.000000
17.568150	0.640	52,331.000000
17.578817	0.640	57,005.000000
17.589483	0.640	58,354.000000
17.600150	0.640	55,939.000000
17.610817	0.640	53,986.000000
17.621483	0.640	52,212.000000
17.632150	0.640	49,246.000000
17.642817	0.640	48,729.000000
17.653483	0.640	52,362.000000
17.664150	0.640	55,834.000000
17.674817	0.640	55,236.000000
17.685483	0.640	50,828.000000
17.696150	0.640	45,824.000000
17.706817	0.640	44,860.000000
17.717483	0.640	49,250.000000
17.728150	0.640	53,924.000000
17.738817	0.640	56,052.000000
17.749483	0.640	59,412.000000
17.760150	0.640	64,483.000000
17.770817	0.640	67,150.000000
17.781483	0.640	68,539.000000
17.792150	0.640	72,260.000000
17.802817	0.640	73,486.000000
17.813483	0.640	66,760.000000
17.824150	0.640	58,581.000000
17.834817	0.640	55,666.000000
17.845483	0.640	54,717.000000
17.856150	0.640	52,906.000000
17.866817	0.640	51,864.000000
17.877483	0.640	52,133.000000
17.888150	0.640	53,353.000000
17.898817	0.640	54,163.000000
17.909483	0.640	51,703.000000
17.920150	0.640	47,297.000000
17.930817	0.640	46,513.000000
17.941483	0.640	50,159.000000
17.952150	0.640	53,596.000000
17.962817	0.640	55,445.000000
17.973483	0.640	57,307.000000
17.984150	0.640	56,976.000000
17.994817	0.640	53,858.000000
18.005483	0.640	52,949.000000
18.016150	0.640	54,388.000000
18.026817	0.640	54,652.000000
18.037483	0.640	55,006.000000
18.048150	0.640	54,871.000000
18.058817	0.640	51,068.000000
18.069483	0.640	46,273.000000
18.080150	0.640	44,077.000000
18.090817	0.640	41,795.000000
18.101483	0.640	37,636.000000
18.112150	0.640	35,940.000000
18.122817	0.640	38,106.000000
18.133483	0.640	38,033.000000
18.144150	0.640	32,903.000000
18.154817	0.640	29,087.000000
18.165483	0.640	30,014.000000
18.176150	0.640	31,147.000000
18.186817	0.640	31,434.000000
18.197483	0.640	34,245.000000
18.208150	0.640	40,202.000000
18.218817	0.640	47,039.000000
18.229483	0.640	52,516.000000
18.240150	0.640	57,399.000000
18.250817	0.640	65,695.000000
18.261483	0.640	80,935.000000
18.272150	0.640	102,690.000000
18.282817	0.640	129,822.000000
18.293483	0.640	164,620.000000
18.304150	0.640	207,996.000000
18.314817	0.640	257,638.000000
18.325483	0.640	313,356.000000
18.336150	0.640	370,890.000000
18.346817	0.640	414,752.000000
18.357483	0.640	434,619.000000
18.368150	0.640	434,619.000000
18.378817	0.640	416,735.000000
18.389483	0.640	379,723.000000
18.400150	0.640	330,019.000000
18.410817	0.640	273,998.000000
18.421483	0.640	216,102.000000
18.432150	0.640	167,413.000000
18.442817	0.640	135,928.000000
18.453483	0.640	114,565.000000
18.464150	0.640	93,742.000000
18.474817	0.640	75,187.000000
18.485483	0.640	63,009.000000
18.496150	0.640	55,925.000000
18.506817	0.640	51,976.000000
18.517483	0.640	48,700.000000
18.528150	0.640	44,247.000000
18.538817	0.640	43,124.000000
18.549483	0.640	48,507.000000
18.560150	0.640	52,542.000000
18.570817	0.640	49,127.000000
18.581483	0.640	44,702.000000
18.592150	0.640	45,109.000000
18.602817	0.640	47,831.000000
18.613483	0.640	50,398.000000
18.624150	0.640	50,986.000000
18.634817	0.640	47,024.000000
18.645483	0.640	40,618.000000
18.656150	0.640	36,143.000000
18.666817	0.640	35,143.000000
18.677483	0.640	36,495.000000
18.688150	0.640	37,821.000000
18.698817	0.640	37,494.000000
18.709483	0.640	36,046.000000
18.720150	0.640	35,573.000000
18.730817	0.640	36,643.000000
18.741483	0.640	37,266.000000
18.752150	0.640	35,899.000000
18.762817	0.640	33,920.000000
18.773483	0.640	33,177.000000
18.784150	0.640	33,341.000000
18.794817	0.640	34,647.000000
18.805483	0.640	35,809.000000
18.816150	0.640	34,953.000000
18.826817	0.640	36,179.000000
18.837483	0.640	39,851.000000
18.848150	0.640	39,833.000000
18.858817	0.640	38,205.000000
18.869483	0.640	40,321.000000
18.880150	0.640	42,111.000000
18.890817	0.640	39,186.000000
18.901483	0.640	36,253.000000
18.912150	0.640	37,452.000000
18.922817	0.640	38,917.000000
18.933483	0.640	36,302.000000
18.944150	0.640	30,577.000000
18.954817	0.640	25,746.000000
18.965483	0.640	24,478.000000
18.976150	0.640	23,877.000000
18.986817	0.640	20,647.000000
18.997483	0.640	19,914.000000
19.008150	0.640	24,644.000000
19.018817	0.640	27,313.000000
19.029483	0.640	26,013.000000
19.040150	0.640	27,574.000000
19.050817	0.640	31,983.000000
19.061483	0.640	32,812.000000
19.072150	0.640	28,913.000000
19.082817	0.640	26,079.000000
19.093483	0.640	27,281.000000
19.104150	0.640	28,063.000000
19.114817	0.640	25,598.000000
19.125483	0.640	22,631.000000
19.136150	0.640	22,085.000000
19.146817	0.640	24,231.000000
19.157483	0.640	24,853.000000
19.168150	0.640	20,570.000000
19.178817	0.640	16,300.000000
19.189483	0.640	16,795.000000
19.200150	0.640	20,262.000000
19.210817	0.640	24,937.000000
19.221483	0.640	29,049.000000
19.232150	0.640	29,925.000000
19.242817	0.640	27,236.000000
19.253483	0.640	21,953.000000
19.264150	0.640	16,857.000000
19.274817	0.640	14,211.000000
19.285483	0.640	13,096.000000
19.296150	0.640	13,904.000000
19.306817	0.640	16,236.000000
19.317483	0.640	15,269.000000
19.328150	0.640	10,228.000000
19.338817	0.640	8,715.000000
19.349483	0.640	14,261.000000
19.360150	0.640	20,004.000000
19.370817	0.640	21,698.000000
19.381483	0.640	22,655.000000
19.392150	0.640	23,793.000000
19.402817	0.640	21,981.000000
19.413483	0.640	17,535.000000
19.424150	0.640	15,093.000000
19.434817	0.640	16,712.000000
19.445483	0.640	19,922.000000
19.456150	0.640	21,100.000000
19.466817	0.640	18,106.000000
19.477483	0.640	13,140.000000
19.488150	0.640	10,582.000000
19.498817	0.640	11,553.000000
19.509483	0.640	14,911.000000
19.520150	0.640	18,834.000000
19.530817	0.640	19,622.000000
19.541483	0.640	16,782.000000
19.552150	0.640	15,134.000000
19.562817	0.640	16,073.000000
19.573483	0.640	16,609.000000
19.584150	0.640	17,081.000000
19.594817	0.640	19,130.000000
19.605483	0.640	20,646.000000
19.616150	0.640	19,526.000000
19.626817	0.640	17,239.000000
19.637483	0.640	16,987.000000
19.648150	0.640	19,259.000000
19.658817	0.640	20,475.000000
19.669483	0.640	19,548.000000
19.680150	0.640	19,406.000000
19.690817	0.640	20,450.000000
19.701483	0.640	20,161.000000
19.712150	0.640	16,601.000000
19.722817	0.640	11,549.000000
19.733483	0.640	9,514.000000
19.744150	0.640	10,467.000000
19.754817	0.640	11,311.000000
19.765483	0.640	12,540.000000
19.776150	0.640	15,247.000000
19.786817	0.640	18,080.000000
19.797483	0.640	20,770.000000
19.808150	0.640	23,307.000000
19.818817	0.640	22,635.000000
19.829483	0.640	19,400.000000
19.840150	0.640	19,773.000000
19.850817	0.640	23,315.000000
19.861483	0.640	23,416.000000
19.872150	0.640	19,272.000000
19.882817	0.640	15,519.000000
19.893483	0.640	14,288.000000
19.904150	0.640	13,759.000000
19.914817	0.640	12,827.000000
19.925483	0.640	13,558.000000
19.936150	0.640	16,121.000000
19.946817	0.640	15,757.000000
19.957483	0.640	10,684.000000
19.968150	0.640	5,306.000000
19.978817	0.640	3,472.000000
19.989483	0.640	5,798.000000
20.000150	0.640	9,561.000000
20.010817	0.640	11,293.000000
20.021483	0.640	11,729.000000
20.032150	0.640	12,894.000000
20.042817	0.640	14,289.000000
20.053483	0.640	15,283.000000
20.064150	0.640	16,388.000000
20.074817	0.640	17,072.000000
20.085483	0.640	15,670.000000
20.096150	0.640	13,483.000000
20.106817	0.640	13,315.000000
20.117483	0.640	13,548.000000
20.128150	0.640	11,031.000000
20.138817	0.640	7,697.000000
20.149483	0.640	7,703.000000
20.160150	0.640	9,938.000000
20.170817	0.640	11,043.000000
20.181483	0.640	12,519.000000
20.192150	0.640	17,008.000000
20.202817	0.640	21,465.000000
20.213483	0.640	19,707.000000
20.224150	0.640	12,114.000000
20.234817	0.640	7,173.000000
20.245483	0.640	8,849.000000
20.256150	0.640	11,609.000000
20.266817	0.640	10,549.000000
20.277483	0.640	5,807.000000
20.288150	0.640	729.000000
20.298817	0.640	-1,031.000000
20.309483	0.640	100.000000
20.320150	0.640	2,144.000000
20.330817	0.640	3,804.000000
20.341483	0.640	3,897.000000
20.352150	0.640	5,060.000000
20.362817	0.640	10,800.000000
20.373483	0.640	17,010.000000
20.384150	0.640	17,219.000000
20.394817	0.640	14,107.000000
20.405483	0.640	15,486.000000
20.416150	0.640	23,916.000000
20.426817	0.640	35,445.000000
20.437483	0.640	44,103.000000
20.448150	0.640	49,352.000000
20.458817	0.640	57,472.000000
20.469483	0.640	71,681.000000
20.480150	0.640	90,317.000000
20.490817	0.640	113,537.000000
20.501483	0.640	142,495.000000
20.512150	0.640	178,316.000000
20.522817	0.640	223,173.000000
20.533483	0.640	280,923.000000
20.544150	0.640	359,155.000000
20.554817	0.640	463,643.000000
20.565483	0.640	592,601.000000
20.576150	0.640	742,271.000000
20.586817	0.640	914,397.000000
20.597483	0.640	1,120,831.000000
20.608150	0.640	1,382,519.000000
20.618817	0.640	1,718,540.000000
20.629483	0.640	2,139,080.000000
20.640150	0.640	2,658,727.000000
20.650817	0.640	3,314,417.000000
20.661483	0.640	4,164,163.000000
20.672150	0.640	5,272,999.000000
20.682817	0.640	6,696,260.000000
20.693483	0.640	8,473,417.000000
20.704150	0.640	10,623,297.000000
20.714817	0.640	13,109,778.000000
20.725483	0.640	15,825,061.000000
20.736150	0.640	18,611,977.000000
20.746817	0.640	21,270,899.000000
20.757483	0.640	23,555,743.000000
20.768150	0.640	25,207,251.000000
20.778817	0.640	26,039,619.000000
20.789483	0.640	25,983,441.000000
20.800150	0.640	25,043,588.000000
20.810817	0.640	23,303,184.000000
20.821483	0.640	20,963,697.000000
20.832150	0.640	18,300,265.000000
20.842817	0.640	15,574,145.000000
20.853483	0.640	12,986,942.000000
20.864150	0.640	10,676,809.000000
20.874817	0.640	8,726,267.000000
20.885483	0.640	7,159,244.000000
20.896150	0.640	5,947,245.000000
20.906817	0.640	5,038,737.000000
20.917483	0.640	4,377,050.000000
20.928150	0.640	3,900,654.000000
20.938817	0.640	3,552,481.000000
20.949483	0.640	3,287,962.000000
20.960150	0.640	3,077,962.000000
20.970817	0.640	2,913,882.000000
20.981483	0.640	2,789,668.000000
20.992150	0.640	2,689,678.000000
21.002817	0.640	2,607,673.000000
21.013483	0.640	2,540,995.000000
21.024150	0.640	2,472,961.000000
21.034817	0.640	2,396,691.000000
21.045483	0.640	2,329,981.000000
21.056150	0.640	2,282,003.000000
21.066817	0.640	2,238,902.000000
21.077483	0.640	2,191,106.000000
21.088150	0.640	2,143,200.000000
21.098817	0.640	2,099,742.000000
21.109483	0.640	2,060,602.000000
21.120150	0.640	2,023,754.000000
21.130817	0.640	1,984,265.000000
21.141483	0.640	1,939,651.000000
21.152150	0.640	1,897,276.000000
21.162817	0.640	1,863,239.000000
21.173483	0.640	1,834,304.000000
21.184150	0.640	1,807,108.000000
21.194817	0.640	1,779,534.000000
21.205483	0.640	1,749,854.000000
21.216150	0.640	1,721,279.000000
21.226817	0.640	1,696,952.000000
21.237483	0.640	1,672,489.000000
21.248150	0.640	1,641,990.000000
21.258817	0.640	1,608,573.000000
21.269483	0.640	1,581,093.000000
21.280150	0.640	1,562,119.000000
21.290817	0.640	1,544,675.000000
21.301483	0.640	1,521,790.000000
21.312150	0.640	1,494,660.000000
21.322817	0.640	1,465,916.000000
21.333483	0.640	1,437,316.000000
21.344150	0.640	1,416,649.000000
21.354817	0.640	1,403,964.000000
21.365483	0.640	1,385,013.000000
21.376150	0.640	1,358,621.000000
21.386817	0.640	1,340,319.000000
21.397483	0.640	1,332,605.000000
21.408150	0.640	1,322,869.000000
21.418817	0.640	1,306,992.000000
21.429483	0.640	1,292,621.000000
21.440150	0.640	1,284,080.000000
21.450817	0.640	1,275,904.000000
21.461483	0.640	1,260,718.000000
21.472150	0.640	1,242,532.000000
21.482817	0.640	1,233,330.000000
21.493483	0.640	1,233,158.000000
21.504150	0.640	1,230,701.000000
21.514817	0.640	1,220,384.000000
21.525483	0.640	1,206,637.000000
21.536150	0.640	1,194,546.000000
21.546817	0.640	1,181,508.000000
21.557483	0.640	1,165,566.000000
21.568150	0.640	1,150,596.000000
21.578817	0.640	1,136,822.000000
21.589483	0.640	1,122,941.000000
21.600150	0.640	1,111,341.000000
21.610817	0.640	1,101,171.000000
21.621483	0.640	1,089,135.000000
21.632150	0.640	1,076,526.000000
21.642817	0.640	1,063,207.000000
21.653483	0.640	1,044,642.000000
21.664150	0.640	1,022,918.000000
21.674817	0.640	1,005,791.000000
21.685483	0.640	994,254.000000
21.696150	0.640	983,190.000000
21.706817	0.640	970,287.000000
21.717483	0.640	955,724.000000
21.728150	0.640	938,691.000000
21.738817	0.640	922,037.000000
21.749483	0.640	909,241.000000
21.760150	0.640	896,508.000000
21.770817	0.640	881,714.000000
21.781483	0.640	870,272.000000
21.792150	0.640	864,455.000000
21.802817	0.640	858,446.000000
21.813483	0.640	847,175.000000
21.824150	0.640	833,900.000000
21.834817	0.640	823,752.000000
21.845483	0.640	816,297.000000
21.856150	0.640	809,403.000000
21.866817	0.640	801,838.000000
21.877483	0.640	791,062.000000
21.888150	0.640	777,125.000000
21.898817	0.640	767,204.000000
21.909483	0.640	765,962.000000
21.920150	0.640	765,695.000000
21.930817	0.640	758,833.000000
21.941483	0.640	749,699.000000
21.952150	0.640	741,824.000000
21.962817	0.640	731,381.000000
21.973483	0.640	720,473.000000
21.984150	0.640	716,596.000000
21.994817	0.640	717,105.000000
22.005483	0.640	713,124.000000
22.016150	0.640	706,698.000000
22.026817	0.640	704,595.000000
22.037483	0.640	703,006.000000
22.048150	0.640	696,174.000000
22.058817	0.640	687,460.000000
22.069483	0.640	682,850.000000
22.080150	0.640	682,201.000000
22.090817	0.640	679,814.000000
22.101483	0.640	672,869.000000
22.112150	0.640	662,798.000000
22.122817	0.640	650,000.000000
22.133483	0.640	637,246.000000
22.144150	0.640	630,501.000000
22.154817	0.640	630,689.000000
22.165483	0.640	632,183.000000
22.176150	0.640	630,906.000000
22.186817	0.640	628,845.000000
22.197483	0.640	627,257.000000
22.208150	0.640	623,284.000000
22.218817	0.640	617,385.000000
22.229483	0.640	612,822.000000
22.240150	0.640	608,343.000000
22.250817	0.640	601,264.000000
22.261483	0.640	594,769.000000
22.272150	0.640	593,083.000000
22.282817	0.640	592,070.000000
22.293483	0.640	586,702.000000
22.304150	0.640	580,146.000000
22.314817	0.640	575,805.000000
22.325483	0.640	572,437.000000
22.336150	0.640	568,912.000000
22.346817	0.640	565,125.000000
22.357483	0.640	560,365.000000
22.368150	0.640	554,573.000000
22.378817	0.640	548,241.000000
22.389483	0.640	541,879.000000
22.400150	0.640	538,012.000000
22.410817	0.640	539,374.000000
22.421483	0.640	542,564.000000
22.432150	0.640	538,534.000000
22.442817	0.640	527,717.000000
22.453483	0.640	523,206.000000
22.464150	0.640	528,694.000000
22.474817	0.640	534,372.000000
22.485483	0.640	533,771.000000
22.496150	0.640	526,905.000000
22.506817	0.640	517,316.000000
22.517483	0.640	510,452.000000
22.528150	0.640	509,276.000000
22.538817	0.640	513,603.000000
22.549483	0.640	519,442.000000
22.560150	0.640	520,657.000000
22.570817	0.640	517,232.000000
22.581483	0.640	514,546.000000
22.592150	0.640	514,490.000000
22.602817	0.640	514,270.000000
22.613483	0.640	510,967.000000
22.624150	0.640	505,139.000000
22.634817	0.640	500,476.000000
22.645483	0.640	498,302.000000
22.656150	0.640	494,297.000000
22.666817	0.640	485,838.000000
22.677483	0.640	478,631.000000
22.688150	0.640	477,427.000000
22.698817	0.640	478,537.000000
22.709483	0.640	478,637.000000
22.720150	0.640	478,362.000000
22.730817	0.640	478,080.000000
22.741483	0.640	480,340.000000
22.752150	0.640	487,243.000000
22.762817	0.640	493,873.000000
22.773483	0.640	494,520.000000
22.784150	0.640	488,506.000000
22.794817	0.640	477,873.000000
22.805483	0.640	469,749.000000
22.816150	0.640	470,996.000000
22.826817	0.640	475,676.000000
22.837483	0.640	475,017.000000
22.848150	0.640	471,895.000000
22.858817	0.640	471,819.000000
22.869483	0.640	473,777.000000
22.880150	0.640	473,626.000000
22.890817	0.640	469,661.000000
22.901483	0.640	466,459.000000
22.912150	0.640	469,606.000000
22.922817	0.640	476,482.000000
22.933483	0.640	479,810.000000
22.944150	0.640	478,449.000000
22.954817	0.640	476,611.000000
22.965483	0.640	476,686.000000
22.976150	0.640	479,802.000000
22.986817	0.640	485,934.000000
22.997483	0.640	490,916.000000
23.008150	0.640	491,709.000000
23.018817	0.640	490,799.000000
23.029483	0.640	491,214.000000
23.040150	0.640	493,816.000000
23.050817	0.640	497,565.000000
23.061483	0.640	500,093.000000
23.072150	0.640	501,042.000000
23.082817	0.640	502,109.000000
23.093483	0.640	503,764.000000
23.104150	0.640	504,763.000000
23.114817	0.640	504,284.000000
23.125483	0.640	504,105.000000
23.136150	0.640	506,270.000000
23.146817	0.640	508,130.000000
23.157483	0.640	506,119.000000
23.168150	0.640	501,845.000000
23.178817	0.640	498,704.000000
23.189483	0.640	498,226.000000
23.200150	0.640	498,432.000000
23.210817	0.640	496,085.000000
23.221483	0.640	495,035.000000
23.232150	0.640	501,113.000000
23.242817	0.640	511,079.000000
23.253483	0.640	516,527.000000
23.264150	0.640	512,830.000000
23.274817	0.640	504,182.000000
23.285483	0.640	498,795.000000
23.296150	0.640	499,447.000000
23.306817	0.640	502,660.000000
23.317483	0.640	503,539.000000
23.328150	0.640	501,202.000000
23.338817	0.640	498,906.000000
23.349483	0.640	500,115.000000
23.360150	0.640	505,334.000000
23.370817	0.640	511,303.000000
23.381483	0.640	516,174.000000
23.392150	0.640	520,348.000000
23.402817	0.640	521,887.000000
23.413483	0.640	519,160.000000
23.424150	0.640	513,636.000000
23.434817	0.640	509,377.000000
23.445483	0.640	511,879.000000
23.456150	0.640	520,017.000000
23.466817	0.640	525,768.000000
23.477483	0.640	527,344.000000
23.488150	0.640	528,433.000000
23.498817	0.640	528,376.000000
23.509483	0.640	527,392.000000
23.520150	0.640	530,656.000000
23.530817	0.640	538,239.000000
23.541483	0.640	541,480.000000
23.552150	0.640	535,259.000000
23.562817	0.640	525,373.000000
23.573483	0.640	519,355.000000
23.584150	0.640	518,002.000000
23.594817	0.640	516,277.000000
23.605483	0.640	510,497.000000
23.616150	0.640	504,272.000000
23.626817	0.640	501,703.000000
23.637483	0.640	501,618.000000
23.648150	0.640	503,514.000000
23.658817	0.640	508,197.000000
23.669483	0.640	511,096.000000
23.680150	0.640	508,023.000000
23.690817	0.640	504,994.000000
23.701483	0.640	506,702.000000
23.712150	0.640	508,004.000000
23.722817	0.640	506,159.000000
23.733483	0.640	503,533.000000
23.744150	0.640	501,290.000000
23.754817	0.640	499,515.000000
23.765483	0.640	499,427.000000
23.776150	0.640	502,883.000000
23.786817	0.640	506,932.000000
23.797483	0.640	506,133.000000
23.808150	0.640	501,698.000000
23.818817	0.640	498,280.000000
23.829483	0.640	497,652.000000
23.840150	0.640	499,472.000000
23.850817	0.640	501,173.000000
23.861483	0.640	500,949.000000
23.872150	0.640	499,830.000000
23.882817	0.640	498,715.000000
23.893483	0.640	499,946.000000
23.904150	0.640	502,976.000000
23.914817	0.640	502,532.000000
23.925483	0.640	500,848.000000
23.936150	0.640	503,465.000000
23.946817	0.640	508,217.000000
23.957483	0.640	512,730.000000
23.968150	0.640	516,792.000000
23.978817	0.640	517,675.000000
23.989483	0.640	514,685.000000
24.000150	0.640	511,272.000000
24.010817	0.640	510,014.000000
24.021483	0.640	511,511.000000
24.032150	0.640	516,763.000000
24.042817	0.640	524,141.000000
24.053483	0.640	528,382.000000
24.064150	0.640	527,714.000000
24.074817	0.640	524,378.000000
24.085483	0.640	520,997.000000
24.096150	0.640	520,936.000000
24.106817	0.640	525,123.000000
24.117483	0.640	530,425.000000
24.128150	0.640	533,322.000000
24.138817	0.640	532,266.000000
24.149483	0.640	529,365.000000
24.160150	0.640	528,768.000000
24.170817	0.640	530,102.000000
24.181483	0.640	529,839.000000
24.192150	0.640	529,720.000000
24.202817	0.640	532,678.000000
24.213483	0.640	534,769.000000
24.224150	0.640	533,178.000000
24.234817	0.640	532,136.000000
24.245483	0.640	533,360.000000
24.256150	0.640	534,814.000000
24.266817	0.640	538,235.000000
24.277483	0.640	545,146.000000
24.288150	0.640	551,153.000000
24.298817	0.640	551,808.000000
24.309483	0.640	547,890.000000
24.320150	0.640	540,148.000000
24.330817	0.640	528,929.000000
24.341483	0.640	520,531.000000
24.352150	0.640	521,192.000000
24.362817	0.640	527,646.000000
24.373483	0.640	531,375.000000
24.384150	0.640	529,837.000000
24.394817	0.640	528,465.000000
24.405483	0.640	530,194.000000
24.416150	0.640	531,948.000000
24.426817	0.640	532,381.000000
24.437483	0.640	532,429.000000
24.448150	0.640	531,921.000000
24.458817	0.640	530,395.000000
24.469483	0.640	527,861.000000
24.480150	0.640	528,100.000000
24.490817	0.640	534,770.000000
24.501483	0.640	541,222.000000
24.512150	0.640	540,874.000000
24.522817	0.640	540,415.000000
24.533483	0.640	545,084.000000
24.544150	0.640	549,499.000000
24.554817	0.640	552,369.000000
24.565483	0.640	557,286.000000
24.576150	0.640	561,290.000000
24.586817	0.640	560,162.000000
24.597483	0.640	557,370.000000
24.608150	0.640	557,631.000000
24.618817	0.640	559,209.000000
24.629483	0.640	561,881.000000
24.640150	0.640	570,250.000000
24.650817	0.640	580,619.000000
24.661483	0.640	583,538.000000
24.672150	0.640	581,811.000000
24.682817	0.640	585,245.000000
24.693483	0.640	591,443.000000
24.704150	0.640	592,584.000000
24.714817	0.640	592,062.000000
24.725483	0.640	595,662.000000
24.736150	0.640	598,905.000000
24.746817	0.640	598,079.000000
24.757483	0.640	599,626.000000
24.768150	0.640	607,286.000000
24.778817	0.640	615,843.000000
24.789483	0.640	621,156.000000
24.800150	0.640	624,639.000000
24.810817	0.640	630,292.000000
24.821483	0.640	639,674.000000
24.832150	0.640	649,049.000000
24.842817	0.640	654,260.000000
24.853483	0.640	656,591.000000
24.864150	0.640	659,315.000000
24.874817	0.640	661,162.000000
24.885483	0.640	659,248.000000
24.896150	0.640	656,523.000000
24.906817	0.640	658,807.000000
24.917483	0.640	665,851.000000
24.928150	0.640	671,520.000000
24.938817	0.640	672,380.000000
24.949483	0.640	674,069.000000
24.960150	0.640	682,556.000000
24.970817	0.640	692,449.000000
24.981483	0.640	696,686.000000
24.992150	0.640	697,712.000000
25.002817	0.640	700,527.000000
25.013483	0.640	705,567.000000
25.024150	0.640	711,024.000000
25.034817	0.640	717,997.000000
25.045483	0.640	726,999.000000
25.056150	0.640	731,306.000000
25.066817	0.640	727,995.000000
25.077483	0.640	727,258.000000
25.088150	0.640	736,073.000000
25.098817	0.640	745,578.000000
25.109483	0.640	745,086.000000
25.120150	0.640	739,439.000000
25.130817	0.640	742,787.000000
25.141483	0.640	757,591.000000
25.152150	0.640	772,996.000000
25.162817	0.640	783,405.000000
25.173483	0.640	794,817.000000
25.184150	0.640	816,858.000000
25.194817	0.640	856,563.000000
25.205483	0.640	918,529.000000
25.216150	0.640	1,011,256.000000
25.226817	0.640	1,153,483.000000
25.237483	0.640	1,377,719.000000
25.248150	0.640	1,733,062.000000
25.258817	0.640	2,284,458.000000
25.269483	0.640	3,106,930.000000
25.280150	0.640	4,293,545.000000
25.290817	0.640	5,973,078.000000
25.301483	0.640	8,284,888.000000
25.312150	0.640	11,326,768.000000
25.322817	0.640	15,143,229.000000
25.333483	0.640	19,699,574.000000
25.344150	0.640	24,795,944.000000
25.354817	0.640	30,069,336.000000
25.365483	0.640	35,112,069.000000
25.376150	0.640	39,501,728.000000
25.386817	0.640	42,759,812.000000
25.397483	0.640	44,420,627.000000
25.408150	0.640	44,179,778.000000
25.418817	0.640	42,028,141.000000
25.429483	0.640	38,275,267.000000
25.440150	0.640	33,417,888.000000
25.450817	0.640	28,006,912.000000
25.461483	0.640	22,568,228.000000
25.472150	0.640	17,525,421.000000
25.482817	0.640	13,154,370.000000
25.493483	0.640	9,584,623.000000
25.504150	0.640	6,833,170.000000
25.514817	0.640	4,827,923.000000
25.525483	0.640	3,430,246.000000
25.536150	0.640	2,489,842.000000
25.546817	0.640	1,881,889.000000
25.557483	0.640	1,505,334.000000
25.568150	0.640	1,276,472.000000
25.578817	0.640	1,134,971.000000
25.589483	0.640	1,047,168.000000
25.600150	0.640	994,591.000000
25.610817	0.640	965,397.000000
25.621483	0.640	953,691.000000
25.632150	0.640	953,667.000000
25.642817	0.640	956,929.000000
25.653483	0.640	960,844.000000
25.664150	0.640	967,266.000000
25.674817	0.640	971,086.000000
25.685483	0.640	966,473.000000
25.696150	0.640	959,041.000000
25.706817	0.640	957,793.000000
25.717483	0.640	963,063.000000
25.728150	0.640	968,727.000000
25.738817	0.640	972,061.000000
25.749483	0.640	977,406.000000
25.760150	0.640	987,348.000000
25.770817	0.640	996,905.000000
25.781483	0.640	1,002,395.000000
25.792150	0.640	1,007,515.000000
25.802817	0.640	1,016,161.000000
25.813483	0.640	1,026,678.000000
25.824150	0.640	1,036,441.000000
25.834817	0.640	1,046,591.000000
25.845483	0.640	1,060,601.000000
25.856150	0.640	1,081,042.000000
25.866817	0.640	1,109,107.000000
25.877483	0.640	1,145,609.000000
25.888150	0.640	1,186,664.000000
25.898817	0.640	1,218,877.000000
25.909483	0.640	1,227,504.000000
25.920150	0.640	1,212,844.000000
25.930817	0.640	1,189,001.000000
25.941483	0.640	1,165,592.000000
25.952150	0.640	1,142,684.000000
25.962817	0.640	1,123,826.000000
25.973483	0.640	1,119,132.000000
25.984150	0.640	1,126,867.000000
25.994817	0.640	1,132,969.000000
26.005483	0.640	1,133,017.000000
26.016150	0.640	1,132,062.000000
26.026817	0.640	1,133,135.000000
26.037483	0.640	1,135,814.000000
26.048150	0.640	1,137,362.000000
26.058817	0.640	1,138,409.000000
26.069483	0.640	1,145,940.000000
26.080150	0.640	1,164,107.000000
26.090817	0.640	1,184,443.000000
26.101483	0.640	1,195,958.000000
