File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/735.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC5
Injection Number	42
Position	BC5
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	11:28:25
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-32,863.000000
Signal Max.	248,520,483.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.002767	0.640	937.000000
17.013433	0.640	2,471.000000
17.024100	0.640	8,105.000000
17.034767	0.640	13,618.000000
17.045433	0.640	15,982.000000
17.056100	0.640	13,602.000000
17.066767	0.640	6,713.000000
17.077433	0.640	1,412.000000
17.088100	0.640	2,080.000000
17.098767	0.640	4,440.000000
17.109433	0.640	4,730.000000
17.120100	0.640	5,174.000000
17.130817	0.643	6,969.000000
17.141433	0.637	7,502.000000
17.152100	0.640	6,479.000000
17.162767	0.640	7,899.000000
17.173433	0.640	12,605.000000
17.184100	0.640	15,909.000000
17.194767	0.640	16,019.000000
17.205433	0.640	16,174.000000
17.216100	0.640	17,560.000000
17.226767	0.640	19,118.000000
17.237433	0.640	22,293.000000
17.248100	0.640	28,035.000000
17.258767	0.640	33,133.000000
17.269433	0.640	34,170.000000
17.280100	0.640	31,709.000000
17.290767	0.640	30,089.000000
17.301433	0.640	32,184.000000
17.312100	0.640	35,533.000000
17.322767	0.640	38,666.000000
17.333433	0.640	42,724.000000
17.344100	0.640	43,847.000000
17.354767	0.640	39,573.000000
17.365433	0.640	36,119.000000
17.376100	0.640	35,886.000000
17.386767	0.640	35,216.000000
17.397433	0.640	34,411.000000
17.408100	0.640	33,961.000000
17.418767	0.640	33,395.000000
17.429433	0.640	34,522.000000
17.440100	0.640	36,627.000000
17.450767	0.640	38,189.000000
17.461433	0.640	38,950.000000
17.472100	0.640	37,109.000000
17.482767	0.640	33,885.000000
17.493433	0.640	33,178.000000
17.504100	0.640	35,516.000000
17.514767	0.640	38,307.000000
17.525433	0.640	37,464.000000
17.536100	0.640	34,809.000000
17.546767	0.640	38,678.000000
17.557433	0.640	45,707.000000
17.568100	0.640	45,068.000000
17.578767	0.640	41,036.000000
17.589433	0.640	41,636.000000
17.600100	0.640	42,911.000000
17.610767	0.640	41,127.000000
17.621433	0.640	38,789.000000
17.632100	0.640	38,827.000000
17.642767	0.640	40,199.000000
17.653433	0.640	39,349.000000
17.664100	0.640	37,476.000000
17.674767	0.640	37,076.000000
17.685433	0.640	36,153.000000
17.696100	0.640	34,636.000000
17.706767	0.640	35,859.000000
17.717433	0.640	40,293.000000
17.728100	0.640	46,541.000000
17.738767	0.640	52,094.000000
17.749433	0.640	52,809.000000
17.760100	0.640	49,749.000000
17.770767	0.640	47,434.000000
17.781433	0.640	47,290.000000
17.792100	0.640	49,393.000000
17.802767	0.640	51,077.000000
17.813433	0.640	47,927.000000
17.824100	0.640	41,257.000000
17.834767	0.640	36,327.000000
17.845433	0.640	34,538.000000
17.856100	0.640	34,196.000000
17.866767	0.640	34,723.000000
17.877433	0.640	35,515.000000
17.888100	0.640	34,494.000000
17.898767	0.640	30,377.000000
17.909433	0.640	25,701.000000
17.920100	0.640	23,911.000000
17.930767	0.640	24,470.000000
17.941433	0.640	25,552.000000
17.952100	0.640	27,610.000000
17.962767	0.640	31,158.000000
17.973433	0.640	35,476.000000
17.984100	0.640	40,257.000000
17.994767	0.640	42,961.000000
18.005433	0.640	40,353.000000
18.016100	0.640	36,385.000000
18.026767	0.640	35,850.000000
18.037433	0.640	35,865.000000
18.048100	0.640	33,537.000000
18.058767	0.640	30,830.000000
18.069433	0.640	29,415.000000
18.080100	0.640	27,409.000000
18.090767	0.640	22,977.000000
18.101433	0.640	19,081.000000
18.112100	0.640	19,567.000000
18.122767	0.640	23,246.000000
18.133433	0.640	26,349.000000
18.144100	0.640	27,063.000000
18.154767	0.640	24,884.000000
18.165433	0.640	20,672.000000
18.176100	0.640	18,990.000000
18.186767	0.640	22,659.000000
18.197433	0.640	27,565.000000
18.208100	0.640	28,293.000000
18.218767	0.640	25,367.000000
18.229433	0.640	25,883.000000
18.240100	0.640	35,708.000000
18.250767	0.640	51,360.000000
18.261433	0.640	65,609.000000
18.272100	0.640	81,513.000000
18.282767	0.640	109,459.000000
18.293433	0.640	151,797.000000
18.304100	0.640	203,714.000000
18.314767	0.640	260,412.000000
18.325433	0.640	315,846.000000
18.336100	0.640	364,195.000000
18.346767	0.640	401,201.000000
18.357433	0.640	420,535.000000
18.368100	0.640	416,142.000000
18.378767	0.640	390,425.000000
18.389433	0.640	351,586.000000
18.400100	0.640	300,872.000000
18.410767	0.640	239,243.000000
18.421433	0.640	181,473.000000
18.432100	0.640	138,091.000000
18.442767	0.640	102,480.000000
18.453433	0.640	72,955.000000
18.464100	0.640	57,109.000000
18.474767	0.640	51,555.000000
18.485433	0.640	46,349.000000
18.496100	0.640	42,013.000000
18.506767	0.640	41,021.000000
18.517433	0.640	39,102.000000
18.528100	0.640	36,244.000000
18.538767	0.640	36,818.000000
18.549433	0.640	38,498.000000
18.560100	0.640	36,138.000000
18.570767	0.640	31,849.000000
18.581433	0.640	28,100.000000
18.592100	0.640	22,947.000000
18.602767	0.640	20,267.000000
18.613433	0.640	22,475.000000
18.624100	0.640	23,048.000000
18.634767	0.640	21,494.000000
18.645433	0.640	21,747.000000
18.656100	0.640	21,252.000000
18.666767	0.640	18,680.000000
18.677433	0.640	16,376.000000
18.688100	0.640	14,989.000000
18.698767	0.640	15,946.000000
18.709433	0.640	19,844.000000
18.720100	0.640	24,120.000000
18.730767	0.640	26,595.000000
18.741433	0.640	24,767.000000
18.752100	0.640	18,760.000000
18.762767	0.640	14,337.000000
18.773433	0.640	14,240.000000
18.784100	0.640	15,398.000000
18.794767	0.640	16,632.000000
18.805433	0.640	19,112.000000
18.816100	0.640	21,873.000000
18.826767	0.640	23,130.000000
18.837433	0.640	22,754.000000
18.848100	0.640	21,262.000000
18.858767	0.640	20,537.000000
18.869433	0.640	23,324.000000
18.880100	0.640	26,439.000000
18.890767	0.640	23,516.000000
18.901433	0.640	17,911.000000
18.912100	0.640	17,653.000000
18.922767	0.640	18,998.000000
18.933433	0.640	14,396.000000
18.944100	0.640	9,231.000000
18.954767	0.640	10,717.000000
18.965433	0.640	14,749.000000
18.976100	0.640	17,190.000000
18.986767	0.640	19,286.000000
18.997433	0.640	18,783.000000
19.008100	0.640	14,209.000000
19.018767	0.640	9,708.000000
19.029433	0.640	5,345.000000
19.040100	0.640	236.000000
19.050767	0.640	672.000000
19.061433	0.640	8,022.000000
19.072100	0.640	13,955.000000
19.082767	0.640	13,439.000000
19.093433	0.640	8,249.000000
19.104100	0.640	3,243.000000
19.114767	0.640	1,969.000000
19.125433	0.640	1,765.000000
19.136100	0.640	1,285.000000
19.146767	0.640	5,087.000000
19.157433	0.640	12,140.000000
19.168100	0.640	14,977.000000
19.178767	0.640	12,659.000000
19.189433	0.640	10,169.000000
19.200100	0.640	7,400.000000
19.210767	0.640	1,712.000000
19.221433	0.640	-2,851.000000
19.232100	0.640	-1,237.000000
19.242767	0.640	3,343.000000
19.253433	0.640	4,641.000000
19.264100	0.640	2,147.000000
19.274767	0.640	-75.000000
19.285433	0.640	-92.000000
19.296100	0.640	891.000000
19.306767	0.640	1,994.000000
19.317433	0.640	2,957.000000
19.328100	0.640	4,272.000000
19.338767	0.640	6,089.000000
19.349433	0.640	6,323.000000
19.360100	0.640	3,150.000000
19.370767	0.640	-2,598.000000
19.381433	0.640	-5,952.000000
19.392100	0.640	-2,701.000000
19.402767	0.640	1,536.000000
19.413433	0.640	223.000000
19.424100	0.640	-2,948.000000
19.434767	0.640	-3,316.000000
19.445433	0.640	-1,258.000000
19.456100	0.640	1,920.000000
19.466767	0.640	3,591.000000
19.477433	0.640	1,753.000000
19.488100	0.640	-850.000000
19.498767	0.640	-1,088.000000
19.509433	0.640	524.000000
19.520100	0.640	3,134.000000
19.530767	0.640	5,848.000000
19.541433	0.640	5,753.000000
19.552100	0.640	2,920.000000
19.562767	0.640	2,339.000000
19.573433	0.640	5,937.000000
19.584100	0.640	10,390.000000
19.594767	0.640	11,744.000000
19.605433	0.640	8,584.000000
19.616100	0.640	4,753.000000
19.626767	0.640	2,867.000000
19.637433	0.640	-1,346.000000
19.648100	0.640	-7,670.000000
19.658767	0.640	-7,670.000000
19.669433	0.640	887.000000
19.680100	0.640	9,885.000000
19.690767	0.640	11,424.000000
19.701433	0.640	5,267.000000
19.712100	0.640	-177.000000
19.722767	0.640	2,615.000000
19.733433	0.640	8,170.000000
19.744100	0.640	8,164.000000
19.754767	0.640	6,170.000000
19.765433	0.640	7,482.000000
19.776100	0.640	8,185.000000
19.786767	0.640	5,038.000000
19.797433	0.640	2,187.000000
19.808100	0.640	2,075.000000
19.818767	0.640	2,230.000000
19.829433	0.640	2,354.000000
19.840100	0.640	4,125.000000
19.850767	0.640	6,767.000000
19.861433	0.640	9,144.000000
19.872100	0.640	10,902.000000
19.882767	0.640	10,131.000000
19.893433	0.640	6,820.000000
19.904100	0.640	4,296.000000
19.914767	0.640	3,143.000000
19.925433	0.640	2,245.000000
19.936100	0.640	2,827.000000
19.946767	0.640	4,557.000000
19.957433	0.640	3,944.000000
19.968100	0.640	-806.000000
19.978767	0.640	-4,988.000000
19.989433	0.640	-2,397.000000
20.000100	0.640	2,763.000000
20.010767	0.640	2,225.000000
20.021433	0.640	-1,709.000000
20.032100	0.640	-3,917.000000
20.042767	0.640	-4,986.000000
20.053433	0.640	-4,291.000000
20.064100	0.640	-888.000000
20.074767	0.640	2,932.000000
20.085433	0.640	5,910.000000
20.096100	0.640	7,329.000000
20.106767	0.640	6,016.000000
20.117433	0.640	3,433.000000
20.128100	0.640	1,509.000000
20.138767	0.640	137.000000
20.149433	0.640	-1,010.000000
20.160100	0.640	-2,743.000000
20.170767	0.640	-3,755.000000
20.181433	0.640	-168.000000
20.192100	0.640	4,371.000000
20.202767	0.640	1,517.000000
20.213433	0.640	-5,312.000000
20.224100	0.640	-5,842.000000
20.234767	0.640	-2,459.000000
20.245433	0.640	-5,447.000000
20.256100	0.640	-12,225.000000
20.266767	0.640	-11,921.000000
20.277433	0.640	-5,883.000000
20.288100	0.640	-3,498.000000
20.298767	0.640	-3,592.000000
20.309433	0.640	626.000000
20.320100	0.640	4,700.000000
20.330767	0.640	336.000000
20.341433	0.640	-8,467.000000
20.352100	0.640	-11,950.000000
20.362767	0.640	-8,057.000000
20.373433	0.640	-491.000000
20.384100	0.640	6,472.000000
20.394767	0.640	8,643.000000
20.405433	0.640	7,252.000000
20.416100	0.640	8,176.000000
20.426767	0.640	12,406.000000
20.437433	0.640	17,472.000000
20.448100	0.640	25,298.000000
20.458767	0.640	39,585.000000
20.469433	0.640	57,218.000000
20.480100	0.640	72,520.000000
20.490767	0.640	90,376.000000
20.501433	0.640	120,573.000000
20.512100	0.640	162,053.000000
20.522767	0.640	208,159.000000
20.533433	0.640	262,546.000000
20.544100	0.640	336,900.000000
20.554767	0.640	435,956.000000
20.565433	0.640	556,559.000000
20.576100	0.640	699,796.000000
20.586767	0.640	876,332.000000
20.597433	0.640	1,099,095.000000
20.608100	0.640	1,376,349.000000
20.618767	0.640	1,723,105.000000
20.629433	0.640	2,167,690.000000
20.640100	0.640	2,738,722.000000
20.650767	0.640	3,474,342.000000
20.661433	0.640	4,437,416.000000
20.672100	0.640	5,689,981.000000
20.682767	0.640	7,276,586.000000
20.693433	0.640	9,237,614.000000
20.704100	0.640	11,579,582.000000
20.714767	0.640	14,228,943.000000
20.725433	0.640	17,039,830.000000
20.736100	0.640	19,823,407.000000
20.746767	0.640	22,373,589.000000
20.757433	0.640	24,460,154.000000
20.768100	0.640	25,814,417.000000
20.778767	0.640	26,227,981.000000
20.789433	0.640	25,665,413.000000
20.800100	0.640	24,227,220.000000
20.810767	0.640	22,098,356.000000
20.821433	0.640	19,537,928.000000
20.832100	0.640	16,803,479.000000
20.842767	0.640	14,101,159.000000
20.853433	0.640	11,600,554.000000
20.864100	0.640	9,421,878.000000
20.874767	0.640	7,622,850.000000
20.885433	0.640	6,209,372.000000
20.896100	0.640	5,143,010.000000
20.906767	0.640	4,353,985.000000
20.917433	0.640	3,770,423.000000
20.928100	0.640	3,343,290.000000
20.938767	0.640	3,037,564.000000
20.949433	0.640	2,817,069.000000
20.960100	0.640	2,655,640.000000
20.970767	0.640	2,535,899.000000
20.981433	0.640	2,433,592.000000
20.992100	0.640	2,331,598.000000
21.002767	0.640	2,237,418.000000
21.013433	0.640	2,163,969.000000
21.024100	0.640	2,109,106.000000
21.034767	0.640	2,066,036.000000
21.045433	0.640	2,031,023.000000
21.056100	0.640	1,995,772.000000
21.066767	0.640	1,952,540.000000
21.077433	0.640	1,905,464.000000
21.088100	0.640	1,863,990.000000
21.098767	0.640	1,829,742.000000
21.109433	0.640	1,797,515.000000
21.120100	0.640	1,764,684.000000
21.130767	0.640	1,734,385.000000
21.141433	0.640	1,706,963.000000
21.152100	0.640	1,676,270.000000
21.162767	0.640	1,644,923.000000
21.173433	0.640	1,623,101.000000
21.184100	0.640	1,605,495.000000
21.194767	0.640	1,581,256.000000
21.205433	0.640	1,555,314.000000
21.216100	0.640	1,533,331.000000
21.226767	0.640	1,510,694.000000
21.237433	0.640	1,485,219.000000
21.248100	0.640	1,458,858.000000
21.258767	0.640	1,431,286.000000
21.269433	0.640	1,403,993.000000
21.280100	0.640	1,380,191.000000
21.290767	0.640	1,359,229.000000
21.301433	0.640	1,339,436.000000
21.312100	0.640	1,320,160.000000
21.322767	0.640	1,301,006.000000
21.333433	0.640	1,282,142.000000
21.344100	0.640	1,265,679.000000
21.354767	0.640	1,255,569.000000
21.365433	0.640	1,248,281.000000
21.376100	0.640	1,234,653.000000
21.386767	0.640	1,216,297.000000
21.397433	0.640	1,202,385.000000
21.408100	0.640	1,193,343.000000
21.418767	0.640	1,182,783.000000
21.429433	0.640	1,170,375.000000
21.440100	0.640	1,159,831.000000
21.450767	0.640	1,148,888.000000
21.461433	0.640	1,134,187.000000
21.472100	0.640	1,120,336.000000
21.482767	0.640	1,112,051.000000
21.493433	0.640	1,104,187.000000
21.504100	0.640	1,090,746.000000
21.514767	0.640	1,075,208.000000
21.525433	0.640	1,061,280.000000
21.536100	0.640	1,045,809.000000
21.546767	0.640	1,029,308.000000
21.557433	0.640	1,016,951.000000
21.568100	0.640	1,007,158.000000
21.578817	0.643	995,841.000000
21.589433	0.637	984,440.000000
21.600100	0.640	971,682.000000
21.610767	0.640	954,075.000000
21.621433	0.640	936,804.000000
21.632100	0.640	925,882.000000
21.642767	0.640	917,644.000000
21.653433	0.640	906,059.000000
21.664100	0.640	890,578.000000
21.674767	0.640	874,146.000000
21.685433	0.640	858,298.000000
21.696100	0.640	843,940.000000
21.706767	0.640	833,372.000000
21.717433	0.640	823,116.000000
21.728100	0.640	806,599.000000
21.738767	0.640	788,777.000000
21.749433	0.640	778,407.000000
21.760100	0.640	772,744.000000
21.770767	0.640	764,235.000000
21.781433	0.640	751,511.000000
21.792100	0.640	738,361.000000
21.802767	0.640	727,097.000000
21.813433	0.640	716,807.000000
21.824100	0.640	706,382.000000
21.834767	0.640	695,790.000000
21.845433	0.640	686,360.000000
21.856100	0.640	680,367.000000
21.866767	0.640	677,869.000000
21.877433	0.640	674,178.000000
21.888100	0.640	664,951.000000
21.898767	0.640	654,118.000000
21.909433	0.640	647,994.000000
21.920100	0.640	644,542.000000
21.930767	0.640	639,128.000000
21.941433	0.640	632,267.000000
21.952100	0.640	624,339.000000
21.962767	0.640	613,950.000000
21.973433	0.640	604,191.000000
21.984100	0.640	600,415.000000
21.994767	0.640	601,538.000000
22.005433	0.640	599,835.000000
22.016100	0.640	592,352.000000
22.026767	0.640	586,296.000000
22.037433	0.640	585,885.000000
22.048100	0.640	586,135.000000
22.058767	0.640	583,359.000000
22.069433	0.640	578,543.000000
22.080100	0.640	573,465.000000
22.090767	0.640	568,559.000000
22.101433	0.640	562,931.000000
22.112100	0.640	558,013.000000
22.122767	0.640	556,359.000000
22.133433	0.640	556,292.000000
22.144100	0.640	555,824.000000
22.154767	0.640	556,442.000000
22.165433	0.640	558,044.000000
22.176100	0.640	556,878.000000
22.186767	0.640	548,312.000000
22.197433	0.640	532,127.000000
22.208100	0.640	516,355.000000
22.218767	0.640	509,692.000000
22.229433	0.640	510,626.000000
22.240100	0.640	512,315.000000
22.250767	0.640	513,402.000000
22.261433	0.640	514,057.000000
22.272100	0.640	511,648.000000
22.282767	0.640	507,386.000000
22.293433	0.640	505,178.000000
22.304100	0.640	503,067.000000
22.314767	0.640	498,035.000000
22.325433	0.640	492,899.000000
22.336100	0.640	489,955.000000
22.346767	0.640	488,128.000000
22.357433	0.640	486,026.000000
22.368100	0.640	483,613.000000
22.378767	0.640	482,758.000000
22.389433	0.640	483,231.000000
22.400100	0.640	480,954.000000
22.410767	0.640	472,843.000000
22.421433	0.640	463,234.000000
22.432100	0.640	461,227.000000
22.442767	0.640	466,966.000000
22.453433	0.640	471,364.000000
22.464100	0.640	470,557.000000
22.474767	0.640	468,112.000000
22.485433	0.640	467,252.000000
22.496100	0.640	467,181.000000
22.506767	0.640	465,205.000000
22.517433	0.640	461,748.000000
22.528100	0.640	458,991.000000
22.538767	0.640	456,634.000000
22.549433	0.640	454,962.000000
22.560100	0.640	456,873.000000
22.570767	0.640	461,749.000000
22.581433	0.640	463,725.000000
22.592100	0.640	461,086.000000
22.602767	0.640	458,879.000000
22.613433	0.640	458,085.000000
22.624100	0.640	454,433.000000
22.634767	0.640	449,391.000000
22.645433	0.640	446,583.000000
22.656100	0.640	442,733.000000
22.666767	0.640	437,783.000000
22.677433	0.640	437,399.000000
22.688100	0.640	438,659.000000
22.698767	0.640	434,864.000000
22.709433	0.640	429,059.000000
22.720100	0.640	427,788.000000
22.730767	0.640	429,702.000000
22.741433	0.640	428,899.000000
22.752100	0.640	425,903.000000
22.762767	0.640	425,572.000000
22.773433	0.640	427,178.000000
22.784100	0.640	427,836.000000
22.794767	0.640	427,215.000000
22.805433	0.640	424,657.000000
22.816100	0.640	421,765.000000
22.826767	0.640	421,194.000000
22.837433	0.640	422,388.000000
22.848100	0.640	424,427.000000
22.858767	0.640	424,579.000000
22.869433	0.640	420,610.000000
22.880100	0.640	417,927.000000
22.890767	0.640	419,596.000000
22.901433	0.640	420,024.000000
22.912100	0.640	419,393.000000
22.922767	0.640	422,715.000000
22.933433	0.640	425,068.000000
22.944100	0.640	420,833.000000
22.954767	0.640	416,745.000000
22.965433	0.640	419,052.000000
22.976100	0.640	424,038.000000
22.986767	0.640	427,592.000000
22.997433	0.640	427,443.000000
23.008100	0.640	422,750.000000
23.018767	0.640	420,224.000000
23.029433	0.640	426,338.000000
23.040100	0.640	436,805.000000
23.050767	0.640	442,643.000000
23.061433	0.640	440,548.000000
23.072100	0.640	436,444.000000
23.082767	0.640	437,738.000000
23.093433	0.640	442,580.000000
23.104100	0.640	444,762.000000
23.114767	0.640	442,622.000000
23.125433	0.640	435,978.000000
23.136100	0.640	429,305.000000
23.146767	0.640	432,115.000000
23.157433	0.640	441,028.000000
23.168100	0.640	443,209.000000
23.178767	0.640	438,557.000000
23.189433	0.640	435,314.000000
23.200100	0.640	436,514.000000
23.210767	0.640	442,112.000000
23.221433	0.640	448,318.000000
23.232100	0.640	447,391.000000
23.242767	0.640	441,136.000000
23.253433	0.640	439,120.000000
23.264100	0.640	442,146.000000
23.274767	0.640	445,204.000000
23.285433	0.640	443,776.000000
23.296100	0.640	435,589.000000
23.306767	0.640	429,108.000000
23.317433	0.640	434,678.000000
23.328100	0.640	447,369.000000
23.338767	0.640	454,316.000000
23.349433	0.640	450,247.000000
23.360100	0.640	440,794.000000
23.370767	0.640	436,703.000000
23.381433	0.640	441,386.000000
23.392100	0.640	447,046.000000
23.402767	0.640	448,369.000000
23.413433	0.640	448,463.000000
23.424100	0.640	450,041.000000
23.434767	0.640	452,101.000000
23.445433	0.640	452,058.000000
23.456100	0.640	449,421.000000
23.466767	0.640	450,142.000000
23.477433	0.640	457,859.000000
23.488100	0.640	465,125.000000
23.498767	0.640	467,820.000000
23.509433	0.640	472,026.000000
23.520100	0.640	479,025.000000
23.530767	0.640	484,443.000000
23.541433	0.640	486,257.000000
23.552100	0.640	483,600.000000
23.562767	0.640	478,935.000000
23.573433	0.640	476,363.000000
23.584100	0.640	475,252.000000
23.594767	0.640	475,739.000000
23.605433	0.640	478,668.000000
23.616100	0.640	479,115.000000
23.626767	0.640	474,663.000000
23.637433	0.640	469,885.000000
23.648100	0.640	468,226.000000
23.658767	0.640	469,785.000000
23.669433	0.640	474,169.000000
23.680100	0.640	479,657.000000
23.690767	0.640	484,238.000000
23.701433	0.640	486,894.000000
23.712100	0.640	486,043.000000
23.722767	0.640	482,666.000000
23.733433	0.640	480,314.000000
23.744100	0.640	481,663.000000
23.754767	0.640	487,200.000000
23.765433	0.640	493,355.000000
23.776100	0.640	497,639.000000
23.786767	0.640	500,618.000000
23.797433	0.640	501,360.000000
23.808100	0.640	500,975.000000
23.818767	0.640	501,826.000000
23.829433	0.640	503,540.000000
23.840100	0.640	506,600.000000
23.850767	0.640	510,906.000000
23.861433	0.640	513,734.000000
23.872100	0.640	514,267.000000
23.882767	0.640	514,933.000000
23.893433	0.640	516,926.000000
23.904100	0.640	518,912.000000
23.914767	0.640	521,298.000000
23.925433	0.640	525,703.000000
23.936100	0.640	532,031.000000
23.946767	0.640	539,934.000000
23.957433	0.640	547,074.000000
23.968100	0.640	547,649.000000
23.978767	0.640	542,598.000000
23.989433	0.640	541,754.000000
24.000100	0.640	547,803.000000
24.010767	0.640	554,392.000000
24.021433	0.640	559,226.000000
24.032100	0.640	565,171.000000
24.042767	0.640	573,454.000000
24.053433	0.640	580,963.000000
24.064100	0.640	583,963.000000
24.074767	0.640	583,835.000000
24.085433	0.640	583,909.000000
24.096100	0.640	584,062.000000
24.106767	0.640	583,249.000000
24.117433	0.640	581,265.000000
24.128100	0.640	579,194.000000
24.138767	0.640	580,599.000000
24.149433	0.640	586,638.000000
24.160100	0.640	592,213.000000
24.170767	0.640	593,092.000000
24.181433	0.640	593,238.000000
24.192100	0.640	597,258.000000
24.202767	0.640	601,987.000000
24.213433	0.640	604,525.000000
24.224100	0.640	607,537.000000
24.234767	0.640	613,370.000000
24.245433	0.640	619,814.000000
24.256100	0.640	620,258.000000
24.266767	0.640	614,283.000000
24.277433	0.640	611,361.000000
24.288100	0.640	613,541.000000
24.298767	0.640	611,978.000000
24.309433	0.640	603,653.000000
24.320100	0.640	593,934.000000
24.330767	0.640	586,489.000000
24.341433	0.640	583,546.000000
24.352100	0.640	585,450.000000
24.362767	0.640	585,865.000000
24.373433	0.640	581,875.000000
24.384100	0.640	577,514.000000
24.394767	0.640	575,202.000000
24.405433	0.640	576,324.000000
24.416100	0.640	577,154.000000
24.426767	0.640	572,479.000000
24.437433	0.640	568,202.000000
24.448100	0.640	571,291.000000
24.458767	0.640	579,978.000000
24.469433	0.640	587,427.000000
24.480100	0.640	585,165.000000
24.490767	0.640	575,297.000000
24.501433	0.640	571,683.000000
24.512100	0.640	576,539.000000
24.522767	0.640	577,899.000000
24.533433	0.640	574,793.000000
24.544100	0.640	576,359.000000
24.554767	0.640	581,679.000000
24.565433	0.640	583,169.000000
24.576100	0.640	578,950.000000
24.586767	0.640	574,232.000000
24.597433	0.640	576,263.000000
24.608100	0.640	584,584.000000
24.618767	0.640	590,607.000000
24.629433	0.640	592,222.000000
24.640100	0.640	594,339.000000
24.650767	0.640	596,981.000000
24.661433	0.640	599,067.000000
24.672100	0.640	600,590.000000
24.682767	0.640	599,186.000000
24.693433	0.640	598,117.000000
24.704100	0.640	603,701.000000
24.714767	0.640	611,257.000000
24.725433	0.640	611,521.000000
24.736100	0.640	607,777.000000
24.746767	0.640	609,524.000000
24.757433	0.640	615,375.000000
24.768100	0.640	617,063.000000
24.778767	0.640	614,310.000000
24.789433	0.640	615,165.000000
24.800100	0.640	622,937.000000
24.810767	0.640	632,349.000000
24.821433	0.640	639,900.000000
24.832100	0.640	647,166.000000
24.842767	0.640	654,226.000000
24.853433	0.640	660,256.000000
24.864100	0.640	665,976.000000
24.874767	0.640	668,465.000000
24.885433	0.640	665,443.000000
24.896100	0.640	662,716.000000
24.906767	0.640	664,435.000000
24.917433	0.640	667,306.000000
24.928100	0.640	668,000.000000
24.938767	0.640	666,948.000000
24.949433	0.640	667,611.000000
24.960100	0.640	670,387.000000
24.970767	0.640	671,284.000000
24.981433	0.640	671,842.000000
24.992100	0.640	676,751.000000
25.002767	0.640	683,866.000000
25.013433	0.640	688,070.000000
25.024100	0.640	688,718.000000
25.034767	0.640	688,654.000000
25.045433	0.640	688,791.000000
25.056100	0.640	690,096.000000
25.066767	0.640	695,837.000000
25.077433	0.640	702,457.000000
25.088100	0.640	701,879.000000
25.098767	0.640	695,434.000000
25.109433	0.640	691,551.000000
25.120100	0.640	694,703.000000
25.130767	0.640	702,804.000000
25.141433	0.640	710,399.000000
25.152100	0.640	714,259.000000
25.162767	0.640	718,120.000000
25.173433	0.640	727,458.000000
25.184100	0.640	743,835.000000
25.194767	0.640	771,739.000000
25.205433	0.640	819,311.000000
25.216100	0.640	894,765.000000
25.226767	0.640	1,016,693.000000
25.237433	0.640	1,220,177.000000
25.248100	0.640	1,551,098.000000
25.258767	0.640	2,071,225.000000
25.269433	0.640	2,869,347.000000
25.280100	0.640	4,053,339.000000
25.290767	0.640	5,739,311.000000
25.301433	0.640	8,049,828.000000
25.312100	0.640	11,099,144.000000
25.322767	0.640	14,960,136.000000
25.333433	0.640	19,600,517.000000
25.344100	0.640	24,823,521.000000
25.354767	0.640	30,282,136.000000
25.365433	0.640	35,515,752.000000
25.376100	0.640	39,995,709.000000
25.386767	0.640	43,242,156.000000
25.397433	0.640	44,870,132.000000
25.408100	0.640	44,574,175.000000
25.418767	0.640	42,324,480.000000
25.429433	0.640	38,499,696.000000
25.440100	0.640	33,623,248.000000
25.450767	0.640	28,162,301.000000
25.461433	0.640	22,613,327.000000
25.472100	0.640	17,464,304.000000
25.482767	0.640	13,021,355.000000
25.493433	0.640	9,405,273.000000
25.504100	0.640	6,633,897.000000
25.514767	0.640	4,631,211.000000
25.525433	0.640	3,249,172.000000
25.536100	0.640	2,328,402.000000
25.546767	0.640	1,732,727.000000
25.557433	0.640	1,357,543.000000
25.568100	0.640	1,127,519.000000
25.578767	0.640	986,662.000000
25.589433	0.640	897,547.000000
25.600100	0.640	843,088.000000
25.610767	0.640	812,033.000000
25.621433	0.640	792,740.000000
25.632100	0.640	782,282.000000
25.642767	0.640	780,182.000000
25.653433	0.640	780,442.000000
25.664100	0.640	779,924.000000
25.674767	0.640	778,318.000000
25.685433	0.640	773,649.000000
25.696100	0.640	770,163.000000
25.706767	0.640	774,824.000000
25.717433	0.640	783,545.000000
25.728100	0.640	787,645.000000
25.738767	0.640	789,037.000000
25.749433	0.640	795,024.000000
25.760100	0.640	804,093.000000
25.770767	0.640	810,029.000000
25.781433	0.640	813,509.000000
