File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/992.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA11
Injection Number	24
Position	BA11
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	00:23:33
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-21,863.000000
Signal Max.	223,242,676.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.226833	0.640	33,918.000000
17.237500	0.640	33,106.000000
17.248167	0.640	33,903.000000
17.258833	0.640	42,410.000000
17.269500	0.640	52,997.000000
17.280167	0.640	57,064.000000
17.290833	0.640	54,635.000000
17.301500	0.640	52,064.000000
17.312167	0.640	50,999.000000
17.322833	0.640	48,316.000000
17.333500	0.640	45,646.000000
17.344167	0.640	47,161.000000
17.354833	0.640	50,535.000000
17.365500	0.640	50,615.000000
17.376167	0.640	48,371.000000
17.386833	0.640	46,850.000000
17.397500	0.640	45,924.000000
17.408167	0.640	46,941.000000
17.418833	0.640	52,268.000000
17.429500	0.640	58,726.000000
17.440167	0.640	59,473.000000
17.450833	0.640	54,376.000000
17.461500	0.640	51,173.000000
17.472167	0.640	52,852.000000
17.482833	0.640	53,406.000000
17.493500	0.640	49,563.000000
17.504167	0.640	46,072.000000
17.514833	0.640	47,124.000000
17.525500	0.640	50,577.000000
17.536167	0.640	52,059.000000
17.546833	0.640	51,672.000000
17.557500	0.640	52,900.000000
17.568167	0.640	55,993.000000
17.578833	0.640	58,011.000000
17.589500	0.640	57,752.000000
17.600167	0.640	55,966.000000
17.610833	0.640	52,400.000000
17.621500	0.640	49,167.000000
17.632167	0.640	51,261.000000
17.642833	0.640	55,663.000000
17.653500	0.640	54,234.000000
17.664167	0.640	49,296.000000
17.674833	0.640	48,067.000000
17.685500	0.640	47,830.000000
17.696167	0.640	43,338.000000
17.706833	0.640	39,592.000000
17.717500	0.640	42,527.000000
17.728167	0.640	47,470.000000
17.738833	0.640	48,845.000000
17.749500	0.640	50,718.000000
17.760167	0.640	56,545.000000
17.770833	0.640	59,301.000000
17.781500	0.640	54,411.000000
17.792167	0.640	48,870.000000
17.802833	0.640	49,082.000000
17.813500	0.640	52,348.000000
17.824167	0.640	53,393.000000
17.834833	0.640	51,655.000000
17.845500	0.640	47,471.000000
17.856167	0.640	42,046.000000
17.866833	0.640	41,212.000000
17.877500	0.640	44,532.000000
17.888167	0.640	45,979.000000
17.898833	0.640	46,347.000000
17.909500	0.640	46,452.000000
17.920167	0.640	43,741.000000
17.930833	0.640	40,058.000000
17.941500	0.640	38,705.000000
17.952167	0.640	39,658.000000
17.962833	0.640	41,325.000000
17.973500	0.640	42,764.000000
17.984167	0.640	44,250.000000
17.994833	0.640	46,178.000000
18.005500	0.640	48,531.000000
18.016167	0.640	50,750.000000
18.026833	0.640	51,532.000000
18.037500	0.640	50,457.000000
18.048167	0.640	48,331.000000
18.058833	0.640	46,740.000000
18.069500	0.640	46,581.000000
18.080167	0.640	46,211.000000
18.090833	0.640	45,511.000000
18.101500	0.640	44,687.000000
18.112167	0.640	41,108.000000
18.122833	0.640	36,522.000000
18.133500	0.640	33,730.000000
18.144167	0.640	29,759.000000
18.154833	0.640	26,174.000000
18.165500	0.640	29,012.000000
18.176167	0.640	35,783.000000
18.186833	0.640	39,022.000000
18.197500	0.640	36,573.000000
18.208167	0.640	32,154.000000
18.218833	0.640	33,003.000000
18.229500	0.640	45,100.000000
18.240167	0.640	64,104.000000
18.250833	0.640	78,075.000000
18.261500	0.640	85,205.000000
18.272167	0.640	96,421.000000
18.282833	0.640	120,441.000000
18.293500	0.640	159,683.000000
18.304167	0.640	211,298.000000
18.314833	0.640	266,899.000000
18.325500	0.640	320,470.000000
18.336167	0.640	368,256.000000
18.346833	0.640	403,319.000000
18.357500	0.640	421,252.000000
18.368167	0.640	420,317.000000
18.378833	0.640	397,740.000000
18.389500	0.640	355,622.000000
18.400167	0.640	301,789.000000
18.410833	0.640	246,168.000000
18.421500	0.640	198,937.000000
18.432167	0.640	162,336.000000
18.442833	0.640	130,296.000000
18.453500	0.640	101,114.000000
18.464167	0.640	80,408.000000
18.474833	0.640	69,878.000000
18.485500	0.640	62,465.000000
18.496167	0.640	54,077.000000
18.506833	0.640	47,832.000000
18.517500	0.640	43,528.000000
18.528167	0.640	40,224.000000
18.538833	0.640	41,302.000000
18.549500	0.640	44,534.000000
18.560167	0.640	44,335.000000
18.570833	0.640	43,000.000000
18.581500	0.640	42,499.000000
18.592167	0.640	38,136.000000
18.602833	0.640	30,885.000000
18.613500	0.640	28,088.000000
18.624167	0.640	31,910.000000
18.634833	0.640	39,819.000000
18.645500	0.640	47,009.000000
18.656167	0.640	47,377.000000
18.666833	0.640	42,230.000000
18.677550	0.643	38,597.000000
18.688167	0.637	36,583.000000
18.698833	0.640	31,666.000000
18.709500	0.640	24,545.000000
18.720167	0.640	20,682.000000
18.730833	0.640	23,900.000000
18.741500	0.640	31,532.000000
18.752167	0.640	37,789.000000
18.762833	0.640	39,866.000000
18.773500	0.640	38,011.000000
18.784167	0.640	35,302.000000
18.794833	0.640	35,107.000000
18.805500	0.640	36,382.000000
18.816167	0.640	36,446.000000
18.826833	0.640	34,093.000000
18.837500	0.640	29,662.000000
18.848167	0.640	26,835.000000
18.858833	0.640	30,087.000000
18.869500	0.640	38,287.000000
18.880167	0.640	43,125.000000
18.890833	0.640	38,090.000000
18.901500	0.640	29,393.000000
18.912167	0.640	27,539.000000
18.922833	0.640	31,168.000000
18.933500	0.640	32,024.000000
18.944167	0.640	28,224.000000
18.954833	0.640	24,128.000000
18.965500	0.640	23,057.000000
18.976167	0.640	24,381.000000
18.986833	0.640	25,989.000000
18.997500	0.640	26,267.000000
19.008167	0.640	24,478.000000
19.018833	0.640	22,467.000000
19.029500	0.640	22,566.000000
19.040167	0.640	23,459.000000
19.050833	0.640	22,885.000000
19.061500	0.640	20,380.000000
19.072167	0.640	17,924.000000
19.082833	0.640	19,807.000000
19.093500	0.640	25,452.000000
19.104167	0.640	28,153.000000
19.114833	0.640	26,573.000000
19.125500	0.640	26,261.000000
19.136167	0.640	27,441.000000
19.146833	0.640	25,364.000000
19.157500	0.640	21,057.000000
19.168167	0.640	19,074.000000
19.178833	0.640	21,062.000000
19.189500	0.640	24,439.000000
19.200167	0.640	23,183.000000
19.210833	0.640	17,685.000000
19.221500	0.640	16,904.000000
19.232167	0.640	21,849.000000
19.242833	0.640	23,540.000000
19.253500	0.640	19,638.000000
19.264167	0.640	16,175.000000
19.274833	0.640	17,585.000000
19.285500	0.640	23,012.000000
19.296167	0.640	25,630.000000
19.306833	0.640	19,750.000000
19.317500	0.640	10,983.000000
19.328167	0.640	8,653.000000
19.338833	0.640	13,088.000000
19.349500	0.640	19,928.000000
19.360167	0.640	26,992.000000
19.370833	0.640	31,601.000000
19.381500	0.640	30,632.000000
19.392167	0.640	25,166.000000
19.402833	0.640	20,085.000000
19.413500	0.640	19,110.000000
19.424167	0.640	22,731.000000
19.434833	0.640	26,497.000000
19.445500	0.640	23,727.000000
19.456167	0.640	17,195.000000
19.466833	0.640	13,976.000000
19.477500	0.640	12,462.000000
19.488167	0.640	12,112.000000
19.498883	0.643	16,458.000000
19.509500	0.637	21,712.000000
19.520167	0.640	22,128.000000
19.530833	0.640	17,747.000000
19.541500	0.640	10,623.000000
19.552167	0.640	4,984.000000
19.562833	0.640	5,768.000000
19.573500	0.640	10,749.000000
19.584167	0.640	12,501.000000
19.594833	0.640	9,749.000000
19.605500	0.640	9,526.000000
19.616167	0.640	14,462.000000
19.626833	0.640	16,449.000000
19.637500	0.640	12,336.000000
19.648167	0.640	10,535.000000
19.658833	0.640	12,496.000000
19.669500	0.640	12,202.000000
19.680167	0.640	11,510.000000
19.690833	0.640	12,920.000000
19.701500	0.640	13,108.000000
19.712167	0.640	12,241.000000
19.722833	0.640	13,780.000000
19.733500	0.640	16,325.000000
19.744167	0.640	15,338.000000
19.754833	0.640	11,467.000000
19.765500	0.640	8,579.000000
19.776167	0.640	6,986.000000
19.786833	0.640	6,886.000000
19.797500	0.640	10,456.000000
19.808167	0.640	15,589.000000
19.818833	0.640	17,600.000000
19.829500	0.640	17,523.000000
19.840167	0.640	19,134.000000
19.850833	0.640	21,890.000000
19.861500	0.640	23,153.000000
19.872167	0.640	22,041.000000
19.882833	0.640	19,070.000000
19.893500	0.640	16,148.000000
19.904167	0.640	16,128.000000
19.914833	0.640	17,145.000000
19.925500	0.640	13,245.000000
19.936167	0.640	6,023.000000
19.946833	0.640	3,734.000000
19.957500	0.640	7,345.000000
19.968167	0.640	10,886.000000
19.978833	0.640	12,638.000000
19.989500	0.640	13,993.000000
20.000167	0.640	14,365.000000
20.010833	0.640	14,276.000000
20.021500	0.640	14,750.000000
20.032167	0.640	14,397.000000
20.042833	0.640	12,709.000000
20.053500	0.640	11,335.000000
20.064167	0.640	10,492.000000
20.074833	0.640	9,919.000000
20.085500	0.640	10,010.000000
20.096167	0.640	9,448.000000
20.106833	0.640	9,679.000000
20.117500	0.640	13,973.000000
20.128167	0.640	18,180.000000
20.138833	0.640	17,613.000000
20.149500	0.640	15,495.000000
20.160167	0.640	14,611.000000
20.170833	0.640	15,325.000000
20.181500	0.640	18,748.000000
20.192167	0.640	21,551.000000
20.202833	0.640	19,119.000000
20.213500	0.640	13,676.000000
20.224167	0.640	11,912.000000
20.234833	0.640	16,148.000000
20.245500	0.640	18,945.000000
20.256167	0.640	14,664.000000
20.266833	0.640	9,719.000000
20.277500	0.640	9,337.000000
20.288167	0.640	9,515.000000
20.298833	0.640	7,252.000000
20.309500	0.640	5,498.000000
20.320167	0.640	7,977.000000
20.330833	0.640	13,656.000000
20.341500	0.640	17,693.000000
20.352167	0.640	18,139.000000
20.362833	0.640	17,451.000000
20.373500	0.640	17,055.000000
20.384167	0.640	16,402.000000
20.394833	0.640	16,987.000000
20.405500	0.640	21,297.000000
20.416167	0.640	28,647.000000
20.426833	0.640	35,770.000000
20.437500	0.640	41,351.000000
20.448217	0.643	48,635.000000
20.458833	0.637	62,441.000000
20.469500	0.640	83,082.000000
20.480167	0.640	105,965.000000
20.490833	0.640	130,032.000000
20.501500	0.640	161,329.000000
20.512167	0.640	206,545.000000
20.522833	0.640	267,303.000000
20.533500	0.640	340,934.000000
20.544167	0.640	428,031.000000
20.554833	0.640	533,657.000000
20.565500	0.640	660,076.000000
20.576167	0.640	810,309.000000
20.586833	0.640	993,425.000000
20.597500	0.640	1,219,198.000000
20.608167	0.640	1,495,121.000000
20.618833	0.640	1,830,449.000000
20.629500	0.640	2,241,310.000000
20.640167	0.640	2,753,800.000000
20.650833	0.640	3,405,765.000000
20.661500	0.640	4,249,244.000000
20.672167	0.640	5,348,156.000000
20.682833	0.640	6,751,813.000000
20.693500	0.640	8,476,067.000000
20.704167	0.640	10,521,827.000000
20.714833	0.640	12,865,874.000000
20.725500	0.640	15,425,007.000000
20.736167	0.640	18,042,457.000000
20.746833	0.640	20,489,548.000000
20.757500	0.640	22,518,305.000000
20.768167	0.640	23,940,406.000000
20.778833	0.640	24,623,755.000000
20.789500	0.640	24,454,823.000000
20.800167	0.640	23,398,189.000000
20.810833	0.640	21,591,271.000000
20.821500	0.640	19,305,760.000000
20.832167	0.640	16,803,666.000000
20.842833	0.640	14,283,938.000000
20.853500	0.640	11,917,719.000000
20.864167	0.640	9,828,981.000000
20.874833	0.640	8,074,841.000000
20.885500	0.640	6,668,982.000000
20.896167	0.640	5,586,944.000000
20.906833	0.640	4,780,569.000000
20.917500	0.640	4,195,848.000000
20.928167	0.640	3,772,245.000000
20.938833	0.640	3,455,592.000000
20.949500	0.640	3,211,671.000000
20.960167	0.640	3,024,051.000000
20.970833	0.640	2,881,740.000000
20.981500	0.640	2,768,168.000000
20.992167	0.640	2,667,581.000000
21.002833	0.640	2,572,743.000000
21.013500	0.640	2,484,409.000000
21.024167	0.640	2,408,464.000000
21.034833	0.640	2,347,185.000000
21.045500	0.640	2,295,407.000000
21.056167	0.640	2,242,675.000000
21.066833	0.640	2,180,721.000000
21.077500	0.640	2,117,744.000000
21.088167	0.640	2,068,794.000000
21.098833	0.640	2,032,260.000000
21.109500	0.640	1,996,222.000000
21.120167	0.640	1,956,910.000000
21.130833	0.640	1,918,198.000000
21.141500	0.640	1,879,725.000000
21.152167	0.640	1,836,217.000000
21.162833	0.640	1,791,738.000000
21.173500	0.640	1,758,017.000000
21.184167	0.640	1,734,219.000000
21.194833	0.640	1,708,424.000000
21.205500	0.640	1,677,151.000000
21.216167	0.640	1,646,460.000000
21.226833	0.640	1,620,129.000000
21.237500	0.640	1,594,918.000000
21.248167	0.640	1,564,136.000000
21.258833	0.640	1,527,879.000000
21.269500	0.640	1,496,349.000000
21.280167	0.640	1,475,894.000000
21.290833	0.640	1,460,205.000000
21.301500	0.640	1,441,355.000000
21.312167	0.640	1,419,547.000000
21.322833	0.640	1,399,011.000000
21.333500	0.640	1,381,342.000000
21.344167	0.640	1,365,565.000000
21.354833	0.640	1,350,851.000000
21.365500	0.640	1,335,208.000000
21.376167	0.640	1,317,047.000000
21.386833	0.640	1,299,677.000000
21.397500	0.640	1,288,505.000000
21.408167	0.640	1,285,861.000000
21.418833	0.640	1,287,434.000000
21.429500	0.640	1,284,010.000000
21.440167	0.640	1,272,674.000000
21.450833	0.640	1,259,981.000000
21.461500	0.640	1,251,481.000000
21.472167	0.640	1,246,305.000000
21.482833	0.640	1,240,298.000000
21.493500	0.640	1,231,196.000000
21.504167	0.640	1,220,825.000000
21.514833	0.640	1,210,002.000000
21.525500	0.640	1,196,819.000000
21.536167	0.640	1,182,617.000000
21.546833	0.640	1,172,999.000000
21.557500	0.640	1,169,979.000000
21.568167	0.640	1,167,183.000000
21.578833	0.640	1,158,198.000000
21.589500	0.640	1,144,127.000000
21.600167	0.640	1,128,431.000000
21.610833	0.640	1,111,961.000000
21.621500	0.640	1,096,127.000000
21.632167	0.640	1,084,323.000000
21.642833	0.640	1,076,670.000000
21.653500	0.640	1,068,194.000000
21.664167	0.640	1,053,837.000000
21.674833	0.640	1,034,270.000000
21.685500	0.640	1,016,696.000000
21.696167	0.640	1,004,330.000000
21.706833	0.640	990,545.000000
21.717500	0.640	972,168.000000
21.728167	0.640	954,223.000000
21.738833	0.640	940,056.000000
21.749500	0.640	928,912.000000
21.760167	0.640	917,492.000000
21.770833	0.640	904,990.000000
21.781500	0.640	895,033.000000
21.792167	0.640	887,026.000000
21.802833	0.640	876,409.000000
21.813500	0.640	863,887.000000
21.824167	0.640	854,000.000000
21.834833	0.640	844,970.000000
21.845500	0.640	832,723.000000
21.856167	0.640	822,142.000000
21.866833	0.640	818,046.000000
21.877500	0.640	816,237.000000
21.888167	0.640	810,956.000000
21.898833	0.640	799,921.000000
21.909500	0.640	785,367.000000
21.920167	0.640	772,338.000000
21.930833	0.640	764,434.000000
21.941500	0.640	761,657.000000
21.952167	0.640	758,967.000000
21.962833	0.640	752,436.000000
21.973500	0.640	745,810.000000
21.984167	0.640	741,949.000000
21.994833	0.640	736,590.000000
22.005500	0.640	727,165.000000
22.016167	0.640	717,859.000000
22.026833	0.640	712,388.000000
22.037500	0.640	709,087.000000
22.048167	0.640	705,491.000000
22.058833	0.640	700,411.000000
22.069500	0.640	693,093.000000
22.080167	0.640	686,313.000000
22.090833	0.640	682,447.000000
22.101500	0.640	677,849.000000
22.112167	0.640	671,149.000000
22.122833	0.640	667,279.000000
22.133500	0.640	667,976.000000
22.144167	0.640	669,231.000000
22.154833	0.640	664,877.000000
22.165500	0.640	653,004.000000
22.176167	0.640	643,552.000000
22.186833	0.640	644,353.000000
22.197500	0.640	646,123.000000
22.208167	0.640	639,333.000000
22.218833	0.640	628,972.000000
22.229500	0.640	622,586.000000
22.240167	0.640	620,682.000000
22.250833	0.640	621,184.000000
22.261500	0.640	621,514.000000
22.272167	0.640	617,985.000000
22.282833	0.640	610,208.000000
22.293500	0.640	604,200.000000
22.304167	0.640	604,183.000000
22.314833	0.640	606,135.000000
22.325500	0.640	606,135.000000
22.336167	0.640	603,448.000000
22.346833	0.640	596,948.000000
22.357500	0.640	589,623.000000
22.368167	0.640	587,900.000000
22.378833	0.640	590,592.000000
22.389500	0.640	588,719.000000
22.400167	0.640	579,348.000000
22.410833	0.640	568,685.000000
22.421500	0.640	564,343.000000
22.432167	0.640	568,941.000000
22.442833	0.640	574,331.000000
22.453500	0.640	571,450.000000
22.464167	0.640	564,924.000000
22.474883	0.643	564,497.000000
22.485500	0.637	570,202.000000
22.496167	0.640	573,802.000000
22.506833	0.640	571,128.000000
22.517500	0.640	566,459.000000
22.528167	0.640	564,999.000000
22.538833	0.640	567,057.000000
22.549500	0.640	568,605.000000
22.560167	0.640	567,244.000000
22.570833	0.640	565,289.000000
22.581500	0.640	563,478.000000
22.592167	0.640	560,243.000000
22.602833	0.640	559,414.000000
22.613500	0.640	563,050.000000
22.624167	0.640	561,284.000000
22.634833	0.640	547,767.000000
22.645500	0.640	532,937.000000
22.656167	0.640	529,197.000000
22.666833	0.640	533,638.000000
22.677500	0.640	534,356.000000
22.688167	0.640	529,514.000000
22.698833	0.640	527,698.000000
22.709500	0.640	530,531.000000
22.720167	0.640	530,725.000000
22.730833	0.640	525,797.000000
22.741500	0.640	519,766.000000
22.752167	0.640	516,663.000000
22.762833	0.640	518,298.000000
22.773500	0.640	521,595.000000
22.784167	0.640	522,170.000000
22.794833	0.640	521,989.000000
22.805500	0.640	524,731.000000
22.816167	0.640	528,754.000000
22.826833	0.640	529,653.000000
22.837500	0.640	525,482.000000
22.848167	0.640	519,933.000000
22.858833	0.640	516,494.000000
22.869500	0.640	513,332.000000
22.880167	0.640	511,021.000000
22.890833	0.640	512,340.000000
22.901500	0.640	514,731.000000
22.912167	0.640	516,150.000000
22.922833	0.640	519,559.000000
22.933500	0.640	523,937.000000
22.944167	0.640	523,765.000000
22.954833	0.640	520,818.000000
22.965500	0.640	521,774.000000
22.976167	0.640	525,944.000000
22.986833	0.640	527,650.000000
22.997500	0.640	526,020.000000
23.008167	0.640	524,370.000000
23.018833	0.640	524,332.000000
23.029500	0.640	527,616.000000
23.040167	0.640	534,890.000000
23.050833	0.640	539,467.000000
23.061500	0.640	536,852.000000
23.072167	0.640	535,007.000000
23.082833	0.640	540,134.000000
23.093500	0.640	544,077.000000
23.104167	0.640	539,947.000000
23.114833	0.640	537,477.000000
23.125500	0.640	546,209.000000
23.136167	0.640	556,691.000000
23.146833	0.640	556,308.000000
23.157500	0.640	548,646.000000
23.168167	0.640	543,875.000000
23.178833	0.640	545,362.000000
23.189500	0.640	550,367.000000
23.200167	0.640	554,744.000000
23.210833	0.640	557,997.000000
23.221500	0.640	560,889.000000
23.232167	0.640	561,203.000000
23.242833	0.640	561,714.000000
23.253500	0.640	568,228.000000
23.264167	0.640	576,119.000000
23.274833	0.640	577,400.000000
23.285500	0.640	573,424.000000
23.296167	0.640	569,739.000000
23.306833	0.640	568,011.000000
23.317500	0.640	566,517.000000
23.328167	0.640	565,452.000000
23.338833	0.640	567,749.000000
23.349500	0.640	573,159.000000
23.360167	0.640	576,329.000000
23.370833	0.640	574,999.000000
23.381500	0.640	574,296.000000
23.392167	0.640	576,608.000000
23.402833	0.640	577,601.000000
23.413500	0.640	576,199.000000
23.424167	0.640	576,841.000000
23.434833	0.640	581,257.000000
23.445500	0.640	585,923.000000
23.456167	0.640	589,336.000000
23.466833	0.640	593,484.000000
23.477500	0.640	596,634.000000
23.488167	0.640	598,418.000000
23.498833	0.640	603,928.000000
23.509500	0.640	611,186.000000
23.520167	0.640	613,295.000000
23.530833	0.640	612,539.000000
23.541500	0.640	614,596.000000
23.552167	0.640	617,381.000000
23.562833	0.640	616,599.000000
23.573500	0.640	613,675.000000
23.584167	0.640	610,695.000000
23.594833	0.640	606,791.000000
23.605500	0.640	603,533.000000
23.616167	0.640	603,047.000000
23.626833	0.640	603,033.000000
23.637500	0.640	601,723.000000
23.648167	0.640	600,206.000000
23.658833	0.640	598,206.000000
23.669500	0.640	595,748.000000
23.680167	0.640	595,636.000000
23.690833	0.640	599,909.000000
23.701500	0.640	605,551.000000
23.712167	0.640	607,000.000000
23.722833	0.640	604,905.000000
23.733500	0.640	604,924.000000
23.744167	0.640	607,578.000000
23.754833	0.640	608,861.000000
23.765500	0.640	608,405.000000
23.776167	0.640	607,412.000000
23.786833	0.640	603,300.000000
23.797500	0.640	597,475.000000
23.808167	0.640	596,688.000000
23.818833	0.640	600,894.000000
23.829500	0.640	606,847.000000
23.840167	0.640	612,834.000000
23.850833	0.640	610,683.000000
23.861500	0.640	598,798.000000
23.872167	0.640	592,467.000000
23.882833	0.640	598,910.000000
23.893500	0.640	607,512.000000
23.904167	0.640	611,663.000000
23.914833	0.640	614,918.000000
23.925500	0.640	618,542.000000
23.936167	0.640	621,199.000000
23.946833	0.640	624,251.000000
23.957500	0.640	626,802.000000
23.968167	0.640	626,620.000000
23.978833	0.640	627,434.000000
23.989500	0.640	631,789.000000
24.000167	0.640	634,816.000000
24.010833	0.640	634,315.000000
24.021500	0.640	634,494.000000
24.032167	0.640	637,243.000000
24.042833	0.640	639,267.000000
24.053500	0.640	640,039.000000
24.064167	0.640	643,769.000000
24.074833	0.640	648,722.000000
24.085500	0.640	648,851.000000
24.096167	0.640	644,087.000000
24.106833	0.640	638,061.000000
24.117500	0.640	635,212.000000
24.128167	0.640	637,842.000000
24.138833	0.640	642,399.000000
24.149500	0.640	645,675.000000
24.160167	0.640	647,133.000000
24.170833	0.640	644,417.000000
24.181500	0.640	637,242.000000
24.192167	0.640	630,834.000000
24.202833	0.640	630,866.000000
24.213500	0.640	637,967.000000
24.224167	0.640	645,173.000000
24.234833	0.640	646,576.000000
24.245500	0.640	646,682.000000
24.256167	0.640	649,703.000000
24.266833	0.640	652,640.000000
24.277500	0.640	655,007.000000
24.288167	0.640	658,279.000000
24.298833	0.640	659,318.000000
24.309500	0.640	655,174.000000
24.320167	0.640	648,800.000000
24.330833	0.640	646,371.000000
24.341500	0.640	649,269.000000
24.352167	0.640	651,732.000000
24.362833	0.640	649,791.000000
24.373500	0.640	646,597.000000
24.384167	0.640	645,063.000000
24.394833	0.640	644,235.000000
24.405500	0.640	644,930.000000
24.416167	0.640	646,766.000000
24.426833	0.640	645,002.000000
24.437500	0.640	641,202.000000
24.448167	0.640	642,074.000000
24.458833	0.640	646,571.000000
24.469500	0.640	650,582.000000
24.480167	0.640	654,040.000000
24.490833	0.640	656,672.000000
24.501500	0.640	659,516.000000
24.512167	0.640	664,740.000000
24.522833	0.640	669,677.000000
24.533500	0.640	671,244.000000
24.544167	0.640	671,523.000000
24.554833	0.640	673,183.000000
24.565500	0.640	675,939.000000
24.576167	0.640	679,565.000000
24.586833	0.640	684,484.000000
24.597500	0.640	688,503.000000
24.608167	0.640	691,533.000000
24.618833	0.640	698,115.000000
24.629500	0.640	705,874.000000
24.640167	0.640	707,918.000000
24.650833	0.640	707,413.000000
24.661500	0.640	710,270.000000
24.672167	0.640	714,603.000000
24.682833	0.640	717,165.000000
24.693500	0.640	718,336.000000
24.704167	0.640	722,067.000000
24.714833	0.640	732,782.000000
24.725500	0.640	748,595.000000
24.736167	0.640	761,784.000000
24.746833	0.640	767,488.000000
24.757500	0.640	768,549.000000
24.768167	0.640	771,809.000000
24.778833	0.640	780,561.000000
24.789500	0.640	790,722.000000
24.800167	0.640	798,536.000000
24.810833	0.640	808,548.000000
24.821500	0.640	823,410.000000
24.832167	0.640	834,369.000000
24.842833	0.640	837,781.000000
24.853500	0.640	843,453.000000
24.864167	0.640	852,344.000000
24.874833	0.640	855,472.000000
24.885500	0.640	854,887.000000
24.896167	0.640	857,999.000000
24.906833	0.640	863,375.000000
24.917500	0.640	867,625.000000
24.928167	0.640	871,453.000000
24.938833	0.640	873,238.000000
24.949500	0.640	872,789.000000
24.960167	0.640	874,417.000000
24.970833	0.640	877,158.000000
24.981500	0.640	878,872.000000
24.992167	0.640	883,563.000000
25.002833	0.640	892,789.000000
25.013500	0.640	903,008.000000
25.024167	0.640	910,028.000000
25.034833	0.640	909,638.000000
25.045500	0.640	903,613.000000
25.056167	0.640	901,395.000000
25.066833	0.640	906,974.000000
25.077500	0.640	913,379.000000
25.088167	0.640	915,366.000000
25.098833	0.640	917,442.000000
25.109500	0.640	923,553.000000
25.120167	0.640	929,136.000000
25.130833	0.640	930,683.000000
25.141500	0.640	933,432.000000
25.152167	0.640	941,263.000000
25.162833	0.640	947,566.000000
25.173500	0.640	948,719.000000
25.184167	0.640	954,521.000000
25.194833	0.640	972,876.000000
25.205500	0.640	1,002,161.000000
25.216167	0.640	1,044,215.000000
25.226833	0.640	1,107,880.000000
25.237500	0.640	1,201,110.000000
25.248167	0.640	1,335,643.000000
25.258833	0.640	1,537,115.000000
25.269500	0.640	1,839,490.000000
25.280167	0.640	2,273,346.000000
25.290833	0.640	2,867,949.000000
25.301500	0.640	3,662,498.000000
25.312167	0.640	4,696,403.000000
25.322833	0.640	5,980,697.000000
25.333500	0.640	7,485,440.000000
25.344167	0.640	9,134,034.000000
25.354833	0.640	10,804,234.000000
25.365500	0.640	12,355,278.000000
25.376167	0.640	13,635,491.000000
25.386833	0.640	14,482,865.000000
25.397500	0.640	14,780,352.000000
25.408167	0.640	14,495,541.000000
25.418833	0.640	13,662,896.000000
25.429500	0.640	12,380,934.000000
25.440167	0.640	10,805,314.000000
25.450833	0.640	9,100,826.000000
25.461500	0.640	7,413,692.000000
25.472167	0.640	5,870,092.000000
25.482833	0.640	4,558,393.000000
25.493500	0.640	3,509,385.000000
25.504167	0.640	2,709,015.000000
25.514833	0.640	2,131,732.000000
25.525500	0.640	1,742,005.000000
25.536167	0.640	1,485,372.000000
25.546833	0.640	1,316,894.000000
25.557500	0.640	1,214,716.000000
25.568167	0.640	1,156,081.000000
25.578833	0.640	1,116,105.000000
25.589500	0.640	1,084,945.000000
25.600167	0.640	1,065,306.000000
25.610833	0.640	1,061,038.000000
25.621500	0.640	1,067,289.000000
25.632167	0.640	1,072,333.000000
25.642833	0.640	1,074,045.000000
25.653500	0.640	1,079,196.000000
25.664167	0.640	1,086,611.000000
25.674833	0.640	1,089,129.000000
25.685500	0.640	1,085,479.000000
25.696167	0.640	1,080,068.000000
25.706833	0.640	1,079,502.000000
25.717500	0.640	1,085,296.000000
25.728167	0.640	1,088,838.000000
25.738833	0.640	1,086,951.000000
25.749500	0.640	1,089,640.000000
25.760167	0.640	1,102,308.000000
25.770833	0.640	1,117,801.000000
25.781500	0.640	1,128,699.000000
25.792167	0.640	1,136,214.000000
25.802833	0.640	1,144,847.000000
25.813500	0.640	1,153,902.000000
25.824167	0.640	1,160,619.000000
25.834833	0.640	1,167,031.000000
25.845500	0.640	1,174,910.000000
25.856167	0.640	1,182,927.000000
25.866833	0.640	1,193,850.000000
25.877500	0.640	1,210,292.000000
25.888167	0.640	1,226,512.000000
25.898833	0.640	1,233,932.000000
25.909500	0.640	1,230,085.000000
25.920167	0.640	1,222,302.000000
25.930833	0.640	1,217,183.000000
25.941500	0.640	1,209,951.000000
