File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/604.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB11
Injection Number	36
Position	BB11
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	07:46:43
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003950
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-895.000000
Signal Max.	82,040,938.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.329617	0.640	160,005.000000
17.340283	0.640	159,128.000000
17.350950	0.640	161,535.000000
17.361617	0.640	165,598.000000
17.372283	0.640	169,471.000000
17.382950	0.640	172,178.000000
17.393617	0.640	174,973.000000
17.404283	0.640	181,327.000000
17.414950	0.640	191,150.000000
17.425617	0.640	199,560.000000
17.436283	0.640	204,644.000000
17.446950	0.640	210,193.000000
17.457617	0.640	218,309.000000
17.468283	0.640	226,565.000000
17.478950	0.640	234,808.000000
17.489617	0.640	245,985.000000
17.500283	0.640	260,467.000000
17.510950	0.640	275,202.000000
17.521617	0.640	286,653.000000
17.532283	0.640	296,360.000000
17.542950	0.640	312,031.000000
17.553617	0.640	341,516.000000
17.564283	0.640	388,588.000000
17.574950	0.640	449,170.000000
17.585617	0.640	511,246.000000
17.596283	0.640	560,644.000000
17.606950	0.640	583,606.000000
17.617617	0.640	571,305.000000
17.628283	0.640	528,958.000000
17.638950	0.640	472,340.000000
17.649617	0.640	413,314.000000
17.660283	0.640	357,526.000000
17.670950	0.640	311,968.000000
17.681617	0.640	282,903.000000
17.692283	0.640	269,007.000000
17.702950	0.640	263,765.000000
17.713617	0.640	261,904.000000
17.724283	0.640	261,096.000000
17.734950	0.640	260,292.000000
17.745617	0.640	258,283.000000
17.756283	0.640	254,590.000000
17.766950	0.640	251,038.000000
17.777617	0.640	249,924.000000
17.788283	0.640	252,168.000000
17.798950	0.640	257,640.000000
17.809617	0.640	262,407.000000
17.820283	0.640	261,557.000000
17.830950	0.640	258,743.000000
17.841617	0.640	261,183.000000
17.852283	0.640	268,162.000000
17.862950	0.640	274,211.000000
17.873617	0.640	276,035.000000
17.884283	0.640	274,241.000000
17.894950	0.640	272,994.000000
17.905617	0.640	276,033.000000
17.916283	0.640	283,353.000000
17.926950	0.640	291,786.000000
17.937617	0.640	297,220.000000
17.948283	0.640	299,221.000000
17.958950	0.640	302,706.000000
17.969617	0.640	310,692.000000
17.980283	0.640	318,984.000000
17.990950	0.640	322,767.000000
18.001617	0.640	324,529.000000
18.012283	0.640	330,648.000000
18.022950	0.640	342,053.000000
18.033617	0.640	352,713.000000
18.044283	0.640	357,435.000000
18.054950	0.640	358,294.000000
18.065617	0.640	361,860.000000
18.076283	0.640	371,548.000000
18.086950	0.640	387,911.000000
18.097617	0.640	413,962.000000
18.108283	0.640	449,886.000000
18.118950	0.640	490,606.000000
18.129617	0.640	541,610.000000
18.140283	0.640	624,858.000000
18.150950	0.640	760,337.000000
18.161617	0.640	952,645.000000
18.172283	0.640	1,204,880.000000
18.182950	0.640	1,546,250.000000
18.193617	0.640	2,029,938.000000
18.204283	0.640	2,703,406.000000
18.214950	0.640	3,614,264.000000
18.225617	0.640	4,858,206.000000
18.236283	0.640	6,615,309.000000
18.246950	0.640	9,153,961.000000
18.257617	0.640	12,833,218.000000
18.268283	0.640	18,082,588.000000
18.278950	0.640	25,259,459.000000
18.289617	0.640	34,420,672.000000
18.300283	0.640	45,084,641.000000
18.310950	0.640	55,978,843.000000
18.321617	0.640	65,124,671.000000
18.332283	0.640	70,519,604.000000
18.342950	0.640	70,867,556.000000
18.353617	0.640	65,958,466.000000
18.364283	0.640	56,808,932.000000
18.374950	0.640	45,389,360.000000
18.385617	0.640	33,840,695.000000
18.396283	0.640	23,702,540.000000
18.406950	0.640	15,698,427.000000
18.417617	0.640	9,936,192.000000
18.428283	0.640	6,117,577.000000
18.438950	0.640	3,744,522.000000
18.449617	0.640	2,337,709.000000
18.460283	0.640	1,535,462.000000
18.470950	0.640	1,097,044.000000
18.481617	0.640	882,340.000000
18.492283	0.640	816,371.000000
18.502950	0.640	861,408.000000
18.513617	0.640	1,004,722.000000
18.524283	0.640	1,245,470.000000
18.534950	0.640	1,591,665.000000
18.545617	0.640	2,076,577.000000
18.556283	0.640	2,771,072.000000
18.566950	0.640	3,793,967.000000
18.577617	0.640	5,320,421.000000
18.588283	0.640	7,557,913.000000
18.598950	0.640	10,691,605.000000
18.609617	0.640	14,777,289.000000
18.620283	0.640	19,594,212.000000
18.630950	0.640	24,555,635.000000
18.641617	0.640	28,757,715.000000
18.652283	0.640	31,232,972.000000
18.662950	0.640	31,340,196.000000
18.673617	0.640	29,053,414.000000
18.684283	0.640	24,932,322.000000
18.694950	0.640	19,836,244.000000
18.705617	0.640	14,663,168.000000
18.716283	0.640	10,140,841.000000
18.726950	0.640	6,638,817.000000
18.737617	0.640	4,169,410.000000
18.748283	0.640	2,551,642.000000
18.758950	0.640	1,556,501.000000
18.769617	0.640	972,399.000000
18.780283	0.640	630,222.000000
18.790950	0.640	424,361.000000
18.801617	0.640	301,924.000000
18.812283	0.640	227,509.000000
18.822950	0.640	177,059.000000
18.833617	0.640	143,846.000000
18.844283	0.640	126,479.000000
18.854950	0.640	119,701.000000
18.865617	0.640	118,485.000000
18.876283	0.640	120,751.000000
18.886950	0.640	124,920.000000
18.897617	0.640	131,576.000000
18.908283	0.640	144,026.000000
18.918950	0.640	163,737.000000
18.929617	0.640	191,247.000000
18.940283	0.640	227,242.000000
18.950950	0.640	272,573.000000
18.961617	0.640	333,341.000000
18.972283	0.640	416,720.000000
18.982950	0.640	524,457.000000
18.993617	0.640	664,332.000000
19.004283	0.640	858,527.000000
19.014950	0.640	1,134,538.000000
19.025617	0.640	1,525,561.000000
19.036283	0.640	2,075,295.000000
19.046950	0.640	2,819,938.000000
19.057617	0.640	3,763,911.000000
19.068283	0.640	4,861,584.000000
19.078950	0.640	6,002,134.000000
19.089617	0.640	7,014,494.000000
19.100283	0.640	7,703,278.000000
19.110950	0.640	7,918,489.000000
19.121617	0.640	7,618,121.000000
19.132283	0.640	6,860,044.000000
19.142950	0.640	5,771,231.000000
19.153617	0.640	4,541,414.000000
19.164283	0.640	3,369,474.000000
19.174950	0.640	2,379,569.000000
19.185617	0.640	1,610,435.000000
19.196283	0.640	1,056,469.000000
19.206950	0.640	687,855.000000
19.217617	0.640	456,395.000000
19.228283	0.640	313,767.000000
19.238950	0.640	227,914.000000
19.249617	0.640	179,095.000000
19.260283	0.640	151,591.000000
19.270950	0.640	134,936.000000
19.281617	0.640	124,357.000000
19.292283	0.640	117,981.000000
19.302950	0.640	114,897.000000
19.313617	0.640	113,092.000000
19.324283	0.640	110,947.000000
19.334950	0.640	109,882.000000
19.345617	0.640	110,233.000000
19.356283	0.640	109,795.000000
19.366950	0.640	108,631.000000
19.377617	0.640	108,059.000000
19.388283	0.640	108,187.000000
19.398950	0.640	109,357.000000
19.409617	0.640	112,115.000000
19.420283	0.640	115,695.000000
19.430950	0.640	118,637.000000
19.441617	0.640	122,187.000000
19.452283	0.640	128,795.000000
19.462950	0.640	137,009.000000
19.473617	0.640	142,931.000000
19.484283	0.640	145,414.000000
19.494950	0.640	146,678.000000
19.505617	0.640	148,559.000000
19.516283	0.640	150,421.000000
19.526950	0.640	149,768.000000
19.537617	0.640	145,300.000000
19.548283	0.640	138,828.000000
19.558950	0.640	132,414.000000
19.569617	0.640	127,460.000000
19.580283	0.640	123,941.000000
19.590950	0.640	120,325.000000
19.601617	0.640	118,031.000000
19.612283	0.640	119,304.000000
19.622950	0.640	123,138.000000
19.633617	0.640	127,988.000000
19.644283	0.640	133,553.000000
19.654950	0.640	140,221.000000
19.665617	0.640	147,706.000000
19.676283	0.640	155,108.000000
19.686950	0.640	163,076.000000
19.697617	0.640	172,993.000000
19.708283	0.640	184,274.000000
19.718950	0.640	194,811.000000
19.729617	0.640	204,117.000000
19.740283	0.640	214,635.000000
19.750950	0.640	230,297.000000
19.761617	0.640	252,752.000000
19.772283	0.640	279,976.000000
19.782950	0.640	313,375.000000
19.793617	0.640	361,167.000000
19.804283	0.640	428,781.000000
19.814950	0.640	510,483.000000
19.825617	0.640	597,702.000000
19.836283	0.640	692,700.000000
19.846950	0.640	799,755.000000
19.857617	0.640	910,317.000000
19.868283	0.640	1,011,043.000000
19.878950	0.640	1,091,641.000000
19.889617	0.640	1,142,002.000000
19.900283	0.640	1,156,220.000000
19.910950	0.640	1,135,201.000000
19.921617	0.640	1,078,707.000000
19.932283	0.640	987,353.000000
19.942950	0.640	875,909.000000
19.953617	0.640	761,402.000000
19.964283	0.640	645,645.000000
19.974950	0.640	530,647.000000
19.985617	0.640	428,212.000000
19.996283	0.640	345,464.000000
20.006950	0.640	279,317.000000
20.017617	0.640	224,673.000000
20.028283	0.640	180,124.000000
20.038950	0.640	146,112.000000
20.049617	0.640	121,428.000000
20.060283	0.640	103,812.000000
20.070950	0.640	92,890.000000
20.081617	0.640	87,777.000000
20.092283	0.640	83,679.000000
20.102950	0.640	78,321.000000
20.113617	0.640	75,305.000000
20.124283	0.640	75,535.000000
20.134950	0.640	75,679.000000
20.145617	0.640	76,195.000000
20.156283	0.640	79,908.000000
20.166950	0.640	84,994.000000
20.177617	0.640	88,596.000000
20.188283	0.640	92,516.000000
20.198950	0.640	97,999.000000
20.209617	0.640	101,219.000000
20.220283	0.640	99,441.000000
20.230950	0.640	94,680.000000
20.241617	0.640	89,368.000000
20.252283	0.640	84,457.000000
20.262950	0.640	79,800.000000
20.273617	0.640	74,089.000000
20.284283	0.640	67,785.000000
20.294950	0.640	63,488.000000
20.305617	0.640	60,960.000000
20.316283	0.640	57,155.000000
20.326950	0.640	51,508.000000
20.337617	0.640	46,864.000000
20.348283	0.640	45,699.000000
20.358950	0.640	47,320.000000
20.369617	0.640	49,750.000000
20.380283	0.640	51,895.000000
20.390950	0.640	52,760.000000
20.401617	0.640	51,708.000000
20.412283	0.640	49,406.000000
20.422950	0.640	47,499.000000
20.433617	0.640	47,140.000000
20.444283	0.640	47,402.000000
20.454950	0.640	46,489.000000
20.465617	0.640	44,934.000000
20.476283	0.640	44,930.000000
20.486950	0.640	46,295.000000
20.497617	0.640	46,901.000000
20.508283	0.640	46,372.000000
20.518950	0.640	46,015.000000
20.529617	0.640	46,147.000000
20.540283	0.640	45,929.000000
20.550950	0.640	45,511.000000
20.561617	0.640	45,417.000000
20.572283	0.640	44,954.000000
20.582950	0.640	44,299.000000
20.593617	0.640	45,070.000000
20.604283	0.640	46,928.000000
20.614950	0.640	47,373.000000
20.625617	0.640	46,175.000000
20.636283	0.640	45,964.000000
20.646950	0.640	47,819.000000
20.657617	0.640	50,733.000000
20.668283	0.640	54,036.000000
20.678950	0.640	57,338.000000
20.689617	0.640	60,359.000000
20.700283	0.640	64,135.000000
20.710950	0.640	69,837.000000
20.721617	0.640	76,195.000000
20.732283	0.640	82,332.000000
20.742950	0.640	90,824.000000
20.753617	0.640	103,446.000000
20.764283	0.640	118,109.000000
20.774950	0.640	132,998.000000
20.785617	0.640	149,688.000000
20.796283	0.640	170,545.000000
20.806950	0.640	198,609.000000
20.817617	0.640	238,490.000000
20.828283	0.640	289,673.000000
20.838950	0.640	348,068.000000
20.849617	0.640	417,866.000000
20.860283	0.640	506,872.000000
20.870950	0.640	612,402.000000
20.881617	0.640	720,976.000000
20.892283	0.640	822,885.000000
20.902950	0.640	919,510.000000
20.913617	0.640	1,004,319.000000
20.924283	0.640	1,057,113.000000
20.934950	0.640	1,069,518.000000
20.945617	0.640	1,051,154.000000
20.956283	0.640	1,012,880.000000
20.966950	0.640	961,524.000000
20.977617	0.640	901,988.000000
20.988283	0.640	837,694.000000
20.998950	0.640	776,813.000000
21.009617	0.640	735,152.000000
21.020283	0.640	725,888.000000
21.030950	0.640	751,618.000000
21.041617	0.640	809,652.000000
21.052283	0.640	898,983.000000
21.062950	0.640	1,018,814.000000
21.073617	0.640	1,167,635.000000
21.084283	0.640	1,350,689.000000
21.094950	0.640	1,582,143.000000
21.105617	0.640	1,869,857.000000
21.116283	0.640	2,213,238.000000
21.126950	0.640	2,627,972.000000
21.137617	0.640	3,138,293.000000
21.148283	0.640	3,736,351.000000
21.158950	0.640	4,380,774.000000
21.169617	0.640	5,024,442.000000
21.180283	0.640	5,618,550.000000
21.190950	0.640	6,102,839.000000
21.201617	0.640	6,411,408.000000
21.212283	0.640	6,497,493.000000
21.222950	0.640	6,357,379.000000
21.233617	0.640	6,018,582.000000
21.244283	0.640	5,507,681.000000
21.254950	0.640	4,854,971.000000
21.265617	0.640	4,119,338.000000
21.276283	0.640	3,371,243.000000
21.286950	0.640	2,662,104.000000
21.297617	0.640	2,032,335.000000
21.308283	0.640	1,513,760.000000
21.318950	0.640	1,108,665.000000
21.329617	0.640	798,190.000000
21.340283	0.640	566,016.000000
21.350950	0.640	399,701.000000
21.361617	0.640	286,618.000000
21.372283	0.640	214,012.000000
21.382950	0.640	168,242.000000
21.393617	0.640	137,888.000000
21.404283	0.640	117,905.000000
21.414950	0.640	107,460.000000
21.425617	0.640	104,829.000000
21.436283	0.640	107,220.000000
21.446950	0.640	111,837.000000
21.457617	0.640	115,864.000000
21.468283	0.640	118,484.000000
21.478950	0.640	119,567.000000
21.489617	0.640	117,849.000000
21.500283	0.640	114,194.000000
21.510950	0.640	111,419.000000
21.521617	0.640	109,603.000000
21.532283	0.640	104,909.000000
21.542950	0.640	94,936.000000
21.553617	0.640	83,917.000000
21.564283	0.640	76,722.000000
21.574950	0.640	71,849.000000
21.585617	0.640	66,362.000000
21.596283	0.640	60,095.000000
21.606950	0.640	53,971.000000
21.617617	0.640	49,503.000000
21.628283	0.640	47,721.000000
21.638950	0.640	47,731.000000
21.649617	0.640	47,630.000000
21.660283	0.640	46,832.000000
21.670950	0.640	46,001.000000
21.681617	0.640	45,180.000000
21.692283	0.640	44,973.000000
21.702950	0.640	45,982.000000
21.713617	0.640	46,462.000000
21.724283	0.640	45,125.000000
21.734950	0.640	43,168.000000
21.745617	0.640	42,148.000000
21.756283	0.640	42,527.000000
21.766950	0.640	43,450.000000
21.777617	0.640	44,082.000000
21.788283	0.640	45,152.000000
21.798950	0.640	47,579.000000
21.809617	0.640	50,449.000000
21.820283	0.640	51,487.000000
21.830950	0.640	49,904.000000
21.841617	0.640	47,673.000000
21.852283	0.640	46,499.000000
21.862950	0.640	46,247.000000
21.873617	0.640	46,727.000000
21.884283	0.640	47,695.000000
21.894950	0.640	48,441.000000
21.905617	0.640	48,970.000000
21.916283	0.640	49,956.000000
21.926950	0.640	51,131.000000
21.937617	0.640	51,229.000000
21.948283	0.640	50,112.000000
21.958950	0.640	48,546.000000
21.969617	0.640	46,727.000000
21.980283	0.640	45,759.000000
21.990950	0.640	47,057.000000
22.001617	0.640	49,834.000000
22.012283	0.640	52,415.000000
22.022950	0.640	53,739.000000
22.033617	0.640	53,267.000000
22.044283	0.640	51,810.000000
22.054950	0.640	50,967.000000
22.065617	0.640	51,181.000000
22.076283	0.640	51,867.000000
22.086950	0.640	53,048.000000
22.097617	0.640	54,713.000000
22.108283	0.640	55,356.000000
22.118950	0.640	54,869.000000
22.129617	0.640	55,606.000000
22.140283	0.640	58,236.000000
22.150950	0.640	62,057.000000
22.161617	0.640	66,646.000000
22.172283	0.640	70,407.000000
22.182950	0.640	72,911.000000
22.193617	0.640	76,923.000000
22.204283	0.640	84,910.000000
22.214950	0.640	95,886.000000
22.225617	0.640	107,516.000000
22.236283	0.640	120,695.000000
22.246950	0.640	138,307.000000
22.257617	0.640	159,900.000000
22.268283	0.640	182,606.000000
22.278950	0.640	208,131.000000
22.289617	0.640	242,938.000000
22.300283	0.640	287,957.000000
22.310950	0.640	337,844.000000
22.321617	0.640	392,055.000000
22.332283	0.640	456,851.000000
22.342950	0.640	539,709.000000
22.353617	0.640	643,980.000000
22.364283	0.640	769,879.000000
22.374950	0.640	922,112.000000
22.385617	0.640	1,109,515.000000
22.396283	0.640	1,343,532.000000
22.406950	0.640	1,639,712.000000
22.417617	0.640	2,011,872.000000
22.428283	0.640	2,463,808.000000
22.438950	0.640	2,993,713.000000
22.449617	0.640	3,606,372.000000
22.460283	0.640	4,294,101.000000
22.470950	0.640	5,023,632.000000
22.481617	0.640	5,768,815.000000
22.492283	0.640	6,501,776.000000
22.502950	0.640	7,153,604.000000
22.513617	0.640	7,644,265.000000
22.524283	0.640	7,925,320.000000
22.534950	0.640	7,978,153.000000
22.545617	0.640	7,808,019.000000
22.556283	0.640	7,428,006.000000
22.566950	0.640	6,852,536.000000
22.577617	0.640	6,122,638.000000
22.588283	0.640	5,307,956.000000
22.598950	0.640	4,474,269.000000
22.609617	0.640	3,661,462.000000
22.620283	0.640	2,899,736.000000
22.630950	0.640	2,226,257.000000
22.641617	0.640	1,666,421.000000
22.652283	0.640	1,220,640.000000
22.662950	0.640	876,332.000000
22.673617	0.640	619,064.000000
22.684283	0.640	433,757.000000
22.694950	0.640	304,438.000000
22.705617	0.640	216,512.000000
22.716283	0.640	157,611.000000
22.726950	0.640	118,050.000000
22.737617	0.640	91,766.000000
22.748283	0.640	75,035.000000
22.758950	0.640	65,265.000000
22.769617	0.640	60,349.000000
22.780283	0.640	57,448.000000
22.790950	0.640	54,441.000000
22.801617	0.640	52,419.000000
22.812283	0.640	52,508.000000
22.822950	0.640	52,958.000000
22.833617	0.640	52,718.000000
22.844283	0.640	52,146.000000
22.854950	0.640	51,158.000000
22.865617	0.640	50,484.000000
22.876283	0.640	51,356.000000
22.886950	0.640	54,117.000000
22.897617	0.640	58,463.000000
22.908283	0.640	63,308.000000
22.918950	0.640	67,530.000000
22.929617	0.640	72,811.000000
22.940283	0.640	82,702.000000
22.950950	0.640	97,663.000000
22.961617	0.640	115,534.000000
22.972283	0.640	136,210.000000
22.982950	0.640	162,083.000000
22.993617	0.640	196,448.000000
23.004283	0.640	241,998.000000
23.014950	0.640	297,743.000000
23.025617	0.640	363,190.000000
23.036283	0.640	446,141.000000
23.046950	0.640	555,701.000000
23.057617	0.640	694,896.000000
23.068283	0.640	868,082.000000
23.078950	0.640	1,082,948.000000
23.089617	0.640	1,350,735.000000
23.100283	0.640	1,694,870.000000
23.110950	0.640	2,147,024.000000
23.121617	0.640	2,741,118.000000
23.132283	0.640	3,522,987.000000
23.142950	0.640	4,553,674.000000
23.153617	0.640	5,900,486.000000
23.164283	0.640	7,628,319.000000
23.174950	0.640	9,769,469.000000
23.185617	0.640	12,261,504.000000
23.196283	0.640	14,940,045.000000
23.206950	0.640	17,598,789.000000
23.217617	0.640	19,977,172.000000
23.228283	0.640	21,737,511.000000
23.238950	0.640	22,576,298.000000
23.249617	0.640	22,338,361.000000
23.260283	0.640	21,037,898.000000
23.270950	0.640	18,852,989.000000
23.281617	0.640	16,083,063.000000
23.292283	0.640	13,061,900.000000
23.302950	0.640	10,097,463.000000
23.313617	0.640	7,442,494.000000
23.324283	0.640	5,250,844.000000
23.334950	0.640	3,562,478.000000
23.345617	0.640	2,338,782.000000
23.356283	0.640	1,501,111.000000
23.366950	0.640	958,317.000000
23.377617	0.640	621,278.000000
23.388283	0.640	414,910.000000
23.398950	0.640	290,586.000000
23.409617	0.640	218,496.000000
23.420283	0.640	176,131.000000
23.430950	0.640	150,821.000000
23.441617	0.640	137,379.000000
23.452283	0.640	128,917.000000
23.462950	0.640	118,857.000000
23.473617	0.640	107,907.000000
23.484283	0.640	100,377.000000
23.494950	0.640	96,231.000000
23.505617	0.640	92,563.000000
23.516283	0.640	89,550.000000
23.526950	0.640	88,243.000000
23.537617	0.640	87,592.000000
23.548283	0.640	87,283.000000
23.558950	0.640	87,464.000000
23.569617	0.640	87,644.000000
23.580283	0.640	87,638.000000
23.590950	0.640	86,533.000000
23.601617	0.640	82,977.000000
23.612283	0.640	77,534.000000
23.622950	0.640	72,639.000000
23.633617	0.640	69,382.000000
23.644283	0.640	66,455.000000
23.654950	0.640	63,672.000000
23.665617	0.640	62,153.000000
23.676283	0.640	60,566.000000
23.686950	0.640	57,566.000000
23.697617	0.640	55,300.000000
23.708283	0.640	55,895.000000
23.718950	0.640	58,700.000000
23.729617	0.640	61,617.000000
23.740283	0.640	63,456.000000
23.750950	0.640	65,229.000000
23.761617	0.640	67,205.000000
23.772283	0.640	67,006.000000
23.782950	0.640	64,080.000000
23.793617	0.640	61,955.000000
23.804283	0.640	63,459.000000
23.814950	0.640	67,301.000000
23.825617	0.640	70,178.000000
23.836283	0.640	69,636.000000
23.846950	0.640	66,145.000000
23.857617	0.640	62,809.000000
23.868283	0.640	61,081.000000
23.878950	0.640	59,709.000000
23.889617	0.640	58,334.000000
23.900283	0.640	57,912.000000
23.910950	0.640	58,391.000000
23.921617	0.640	59,281.000000
23.932283	0.640	60,795.000000
23.942950	0.640	62,323.000000
23.953617	0.640	63,099.000000
23.964283	0.640	63,793.000000
23.974950	0.640	65,049.000000
23.985617	0.640	67,586.000000
23.996283	0.640	72,423.000000
24.006950	0.640	78,177.000000
24.017617	0.640	80,911.000000
24.028283	0.640	78,709.000000
24.038950	0.640	74,237.000000
24.049617	0.640	71,065.000000
24.060283	0.640	69,789.000000
24.070950	0.640	67,904.000000
24.081617	0.640	63,351.000000
24.092283	0.640	58,982.000000
24.102950	0.640	59,015.000000
24.113617	0.640	61,979.000000
24.124283	0.640	63,574.000000
24.134950	0.640	63,216.000000
24.145617	0.640	62,670.000000
24.156283	0.640	62,303.000000
24.166950	0.640	62,184.000000
24.177617	0.640	63,193.000000
24.188283	0.640	65,038.000000
24.198950	0.640	66,542.000000
24.209617	0.640	67,295.000000
24.220283	0.640	67,226.000000
24.230950	0.640	67,585.000000
24.241617	0.640	69,702.000000
24.252283	0.640	71,496.000000
24.262950	0.640	71,729.000000
24.273617	0.640	73,444.000000
24.284283	0.640	77,648.000000
24.294950	0.640	81,768.000000
24.305617	0.640	85,708.000000
24.316283	0.640	91,463.000000
24.326950	0.640	98,169.000000
24.337617	0.640	103,409.000000
24.348283	0.640	107,987.000000
24.358950	0.640	115,726.000000
24.369617	0.640	130,524.000000
24.380283	0.640	157,250.000000
24.390950	0.640	206,990.000000
24.401617	0.640	297,394.000000
24.412283	0.640	447,306.000000
24.422950	0.640	683,286.000000
24.433617	0.640	1,053,020.000000
24.444283	0.640	1,628,790.000000
24.454950	0.640	2,514,084.000000
24.465617	0.640	3,879,335.000000
24.476283	0.640	6,033,823.000000
24.486950	0.640	9,478,897.000000
24.497617	0.640	14,856,594.000000
24.508283	0.640	22,650,666.000000
24.518950	0.640	32,513,545.000000
24.529617	0.640	42,688,954.000000
24.540283	0.640	50,347,154.000000
24.550950	0.640	52,832,274.000000
24.561617	0.640	49,075,627.000000
24.572283	0.640	40,298,713.000000
24.582950	0.640	29,363,614.000000
24.593617	0.640	19,196,903.000000
24.604283	0.640	11,525,123.000000
24.614950	0.640	6,608,870.000000
24.625617	0.640	3,793,570.000000
24.636283	0.640	2,257,207.000000
24.646950	0.640	1,408,341.000000
24.657617	0.640	915,088.000000
24.668283	0.640	614,439.000000
24.678950	0.640	425,985.000000
24.689617	0.640	305,171.000000
24.700283	0.640	228,550.000000
24.710950	0.640	182,465.000000
24.721617	0.640	155,231.000000
24.732283	0.640	138,949.000000
24.742950	0.640	130,828.000000
24.753617	0.640	129,438.000000
24.764283	0.640	132,826.000000
24.774950	0.640	139,207.000000
24.785617	0.640	147,724.000000
24.796283	0.640	158,141.000000
24.806950	0.640	168,700.000000
24.817617	0.640	178,460.000000
24.828283	0.640	191,183.000000
24.838950	0.640	209,329.000000
24.849617	0.640	229,421.000000
24.860283	0.640	250,383.000000
24.870950	0.640	276,955.000000
24.881617	0.640	310,733.000000
24.892283	0.640	351,275.000000
24.902950	0.640	405,595.000000
24.913617	0.640	485,752.000000
24.924283	0.640	608,521.000000
24.934950	0.640	802,764.000000
24.945617	0.640	1,116,476.000000
24.956283	0.640	1,660,751.000000
24.966950	0.640	2,710,267.000000
24.977617	0.640	4,760,470.000000
24.988283	0.640	8,307,542.000000
24.998950	0.640	13,180,002.000000
25.009617	0.640	17,907,455.000000
25.020283	0.640	20,223,493.000000
25.030950	0.640	18,789,981.000000
25.041617	0.640	14,432,203.000000
25.052283	0.640	9,421,802.000000
25.062950	0.640	5,626,458.000000
25.073617	0.640	3,496,663.000000
25.084283	0.640	2,489,002.000000
25.094950	0.640	1,941,884.000000
25.105617	0.640	1,514,221.000000
25.116283	0.640	1,140,134.000000
25.126950	0.640	839,963.000000
25.137617	0.640	619,551.000000
25.148283	0.640	464,374.000000
25.158950	0.640	356,397.000000
25.169617	0.640	279,286.000000
25.180283	0.640	220,547.000000
25.190950	0.640	178,021.000000
25.201617	0.640	152,719.000000
25.212283	0.640	137,767.000000
25.222950	0.640	125,235.000000
25.233617	0.640	113,946.000000
25.244283	0.640	106,101.000000
25.254950	0.640	102,117.000000
25.265617	0.640	99,201.000000
25.276283	0.640	95,076.000000
25.286950	0.640	91,171.000000
25.297617	0.640	89,132.000000
25.308283	0.640	88,197.000000
25.318950	0.640	87,670.000000
25.329617	0.640	87,147.000000
25.340283	0.640	85,525.000000
25.350950	0.640	83,650.000000
25.361617	0.640	84,044.000000
25.372283	0.640	85,759.000000
25.382950	0.640	85,131.000000
25.393617	0.640	81,881.000000
25.404283	0.640	79,779.000000
25.414950	0.640	81,167.000000
25.425617	0.640	83,812.000000
25.436283	0.640	85,559.000000
25.446950	0.640	87,196.000000
25.457617	0.640	88,829.000000
25.468283	0.640	90,117.000000
25.478950	0.640	91,631.000000
25.489617	0.640	92,267.000000
25.500283	0.640	90,620.000000
25.510950	0.640	88,208.000000
25.521617	0.640	87,692.000000
25.532283	0.640	90,312.000000
25.542950	0.640	95,068.000000
25.553617	0.640	98,635.000000
25.564283	0.640	98,527.000000
25.574950	0.640	95,873.000000
25.585617	0.640	93,095.000000
25.596283	0.640	91,095.000000
25.606950	0.640	89,061.000000
25.617617	0.640	86,465.000000
25.628283	0.640	84,191.000000
25.638950	0.640	82,653.000000
25.649617	0.640	81,824.000000
25.660283	0.640	82,765.000000
25.670950	0.640	85,359.000000
25.681617	0.640	86,594.000000
25.692283	0.640	85,366.000000
25.702950	0.640	84,169.000000
25.713617	0.640	83,128.000000
25.724283	0.640	80,928.000000
25.734950	0.640	79,381.000000
25.745617	0.640	79,924.000000
25.756283	0.640	81,424.000000
25.766950	0.640	82,380.000000
25.777617	0.640	82,328.000000
25.788283	0.640	82,975.000000
25.798950	0.640	86,514.000000
25.809617	0.640	91,945.000000
25.820283	0.640	95,295.000000
25.830950	0.640	95,001.000000
25.841617	0.640	95,111.000000
25.852283	0.640	99,655.000000
25.862950	0.640	106,548.000000
25.873617	0.640	111,520.000000
25.884283	0.640	114,971.000000
25.894950	0.640	120,961.000000
25.905617	0.640	131,353.000000
25.916283	0.640	144,264.000000
25.926950	0.640	157,844.000000
25.937617	0.640	170,342.000000
25.948283	0.640	177,112.000000
25.958950	0.640	174,823.000000
25.969617	0.640	167,080.000000
25.980283	0.640	161,983.000000
25.990950	0.640	166,491.000000
26.001617	0.640	184,046.000000
26.012283	0.640	220,009.000000
