File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/262.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p25ug_mL_1
Injection Number	4
Position	RB3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	12:05:14
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005500
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-31,343.000000
Signal Max.	377,236,589.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.824
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.013500	0.640	3,495.000000
17.024167	0.640	4,831.000000
17.034883	0.643	4,006.000000
17.045500	0.637	5,416.000000
17.056167	0.640	8,149.000000
17.066833	0.640	9,190.000000
17.077500	0.640	7,399.000000
17.088167	0.640	4,080.000000
17.098833	0.640	3,034.000000
17.109500	0.640	5,596.000000
17.120167	0.640	8,838.000000
17.130833	0.640	11,350.000000
17.141500	0.640	13,399.000000
17.152167	0.640	14,399.000000
17.162833	0.640	14,486.000000
17.173500	0.640	12,361.000000
17.184167	0.640	7,239.000000
17.194833	0.640	3,052.000000
17.205500	0.640	2,714.000000
17.216167	0.640	7,319.000000
17.226833	0.640	16,305.000000
17.237500	0.640	22,639.000000
17.248167	0.640	23,385.000000
17.258833	0.640	25,658.000000
17.269500	0.640	32,067.000000
17.280167	0.640	36,651.000000
17.290833	0.640	34,789.000000
17.301500	0.640	29,237.000000
17.312167	0.640	27,832.000000
17.322833	0.640	33,886.000000
17.333500	0.640	40,501.000000
17.344167	0.640	38,663.000000
17.354833	0.640	30,680.000000
17.365500	0.640	27,867.000000
17.376167	0.640	33,344.000000
17.386833	0.640	39,513.000000
17.397500	0.640	41,101.000000
17.408167	0.640	38,882.000000
17.418833	0.640	35,443.000000
17.429500	0.640	33,599.000000
17.440167	0.640	34,473.000000
17.450833	0.640	36,540.000000
17.461500	0.640	40,256.000000
17.472167	0.640	46,441.000000
17.482833	0.640	49,350.000000
17.493500	0.640	45,459.000000
17.504167	0.640	40,237.000000
17.514833	0.640	38,561.000000
17.525500	0.640	39,820.000000
17.536167	0.640	38,548.000000
17.546833	0.640	32,142.000000
17.557500	0.640	27,433.000000
17.568167	0.640	28,306.000000
17.578833	0.640	30,299.000000
17.589500	0.640	31,419.000000
17.600167	0.640	32,669.000000
17.610833	0.640	33,820.000000
17.621500	0.640	36,501.000000
17.632167	0.640	41,234.000000
17.642833	0.640	42,602.000000
17.653500	0.640	38,172.000000
17.664167	0.640	35,523.000000
17.674833	0.640	39,702.000000
17.685500	0.640	43,596.000000
17.696167	0.640	41,039.000000
17.706833	0.640	35,375.000000
17.717500	0.640	30,077.000000
17.728167	0.640	25,765.000000
17.738833	0.640	25,015.000000
17.749500	0.640	29,918.000000
17.760167	0.640	38,065.000000
17.770833	0.640	46,521.000000
17.781500	0.640	53,673.000000
17.792167	0.640	55,951.000000
17.802833	0.640	53,770.000000
17.813500	0.640	52,865.000000
17.824167	0.640	52,432.000000
17.834833	0.640	47,802.000000
17.845500	0.640	41,021.000000
17.856167	0.640	36,350.000000
17.866833	0.640	34,846.000000
17.877500	0.640	34,890.000000
17.888167	0.640	32,471.000000
17.898833	0.640	26,437.000000
17.909500	0.640	21,943.000000
17.920167	0.640	23,310.000000
17.930833	0.640	27,086.000000
17.941500	0.640	26,403.000000
17.952167	0.640	21,724.000000
17.962833	0.640	20,227.000000
17.973500	0.640	24,696.000000
17.984167	0.640	30,195.000000
17.994833	0.640	30,687.000000
18.005500	0.640	27,820.000000
18.016167	0.640	28,146.000000
18.026833	0.640	31,885.000000
18.037500	0.640	35,453.000000
18.048167	0.640	37,392.000000
18.058833	0.640	35,566.000000
18.069500	0.640	31,315.000000
18.080167	0.640	30,326.000000
18.090833	0.640	30,726.000000
18.101500	0.640	26,247.000000
18.112167	0.640	19,305.000000
18.122833	0.640	15,356.000000
18.133500	0.640	15,054.000000
18.144167	0.640	17,318.000000
18.154833	0.640	19,626.000000
18.165500	0.640	19,715.000000
18.176167	0.640	17,815.000000
18.186833	0.640	14,650.000000
18.197500	0.640	14,635.000000
18.208167	0.640	21,842.000000
18.218833	0.640	30,360.000000
18.229500	0.640	33,815.000000
18.240167	0.640	35,189.000000
18.250833	0.640	39,870.000000
18.261500	0.640	50,628.000000
18.272167	0.640	68,112.000000
18.282833	0.640	90,770.000000
18.293500	0.640	115,591.000000
18.304167	0.640	143,670.000000
18.314833	0.640	181,014.000000
18.325500	0.640	227,460.000000
18.336167	0.640	274,237.000000
18.346833	0.640	311,238.000000
18.357500	0.640	332,420.000000
18.368167	0.640	339,515.000000
18.378833	0.640	335,684.000000
18.389500	0.640	317,953.000000
18.400167	0.640	283,634.000000
18.410833	0.640	237,935.000000
18.421500	0.640	190,625.000000
18.432167	0.640	149,907.000000
18.442833	0.640	118,551.000000
18.453500	0.640	94,654.000000
18.464167	0.640	77,828.000000
18.474833	0.640	68,377.000000
18.485500	0.640	62,972.000000
18.496167	0.640	58,987.000000
18.506833	0.640	55,983.000000
18.517500	0.640	50,586.000000
18.528167	0.640	40,471.000000
18.538833	0.640	32,468.000000
18.549500	0.640	34,535.000000
18.560167	0.640	42,059.000000
18.570833	0.640	43,630.000000
18.581500	0.640	37,580.000000
18.592167	0.640	32,908.000000
18.602833	0.640	34,261.000000
18.613500	0.640	36,661.000000
18.624167	0.640	36,341.000000
18.634833	0.640	34,921.000000
18.645500	0.640	33,403.000000
18.656167	0.640	30,667.000000
18.666833	0.640	26,770.000000
18.677500	0.640	23,950.000000
18.688167	0.640	23,415.000000
18.698833	0.640	23,294.000000
18.709500	0.640	22,294.000000
18.720167	0.640	22,934.000000
18.730833	0.640	26,008.000000
18.741500	0.640	27,402.000000
18.752167	0.640	26,440.000000
18.762833	0.640	26,149.000000
18.773500	0.640	26,048.000000
18.784167	0.640	24,141.000000
18.794833	0.640	20,636.000000
18.805500	0.640	18,953.000000
18.816167	0.640	21,281.000000
18.826833	0.640	23,467.000000
18.837500	0.640	22,277.000000
18.848167	0.640	20,611.000000
18.858833	0.640	21,279.000000
18.869500	0.640	23,655.000000
18.880167	0.640	25,936.000000
18.890833	0.640	26,295.000000
18.901500	0.640	24,101.000000
18.912167	0.640	21,139.000000
18.922833	0.640	18,265.000000
18.933500	0.640	14,780.000000
18.944167	0.640	12,639.000000
18.954833	0.640	13,647.000000
18.965500	0.640	15,286.000000
18.976167	0.640	14,645.000000
18.986833	0.640	13,381.000000
18.997500	0.640	15,242.000000
19.008167	0.640	18,549.000000
19.018833	0.640	18,110.000000
19.029500	0.640	14,369.000000
19.040167	0.640	11,723.000000
19.050833	0.640	11,581.000000
19.061500	0.640	12,850.000000
19.072167	0.640	14,307.000000
19.082833	0.640	14,950.000000
19.093500	0.640	14,981.000000
19.104167	0.640	14,951.000000
19.114833	0.640	13,861.000000
19.125500	0.640	11,635.000000
19.136167	0.640	10,578.000000
19.146833	0.640	11,890.000000
19.157500	0.640	14,147.000000
19.168167	0.640	14,859.000000
19.178833	0.640	12,892.000000
19.189500	0.640	10,016.000000
19.200167	0.640	10,046.000000
19.210833	0.640	14,128.000000
19.221500	0.640	17,576.000000
19.232167	0.640	16,556.000000
19.242833	0.640	12,133.000000
19.253500	0.640	6,760.000000
19.264167	0.640	4,783.000000
19.274833	0.640	8,715.000000
19.285500	0.640	13,880.000000
19.296167	0.640	15,399.000000
19.306833	0.640	11,965.000000
19.317500	0.640	5,441.000000
19.328167	0.640	2,740.000000
19.338833	0.640	4,521.000000
19.349500	0.640	3,953.000000
19.360167	0.640	2,723.000000
19.370833	0.640	3,672.000000
19.381500	0.640	1,500.000000
19.392167	0.640	-1,982.000000
19.402833	0.640	942.000000
19.413500	0.640	8,386.000000
19.424167	0.640	13,294.000000
19.434833	0.640	12,720.000000
19.445500	0.640	9,049.000000
19.456167	0.640	7,699.000000
19.466833	0.640	9,984.000000
19.477500	0.640	10,162.000000
19.488167	0.640	5,183.000000
19.498833	0.640	1,126.000000
19.509500	0.640	2,819.000000
19.520167	0.640	6,314.000000
19.530833	0.640	8,407.000000
19.541500	0.640	11,653.000000
19.552167	0.640	14,055.000000
19.562833	0.640	11,187.000000
19.573500	0.640	7,914.000000
19.584167	0.640	7,721.000000
19.594833	0.640	4,917.000000
19.605500	0.640	-223.000000
19.616167	0.640	-330.000000
19.626833	0.640	3,845.000000
19.637500	0.640	4,144.000000
19.648167	0.640	-737.000000
19.658833	0.640	-3,559.000000
19.669500	0.640	-1,119.000000
19.680167	0.640	2,478.000000
19.690833	0.640	4,318.000000
19.701500	0.640	5,106.000000
19.712167	0.640	5,339.000000
19.722833	0.640	4,878.000000
19.733500	0.640	3,729.000000
19.744167	0.640	1,241.000000
19.754833	0.640	-2,744.000000
19.765500	0.640	-5,913.000000
19.776167	0.640	-4,342.000000
19.786833	0.640	2,247.000000
19.797500	0.640	9,454.000000
19.808167	0.640	13,601.000000
19.818833	0.640	12,499.000000
19.829500	0.640	7,386.000000
19.840167	0.640	2,483.000000
19.850833	0.640	-739.000000
19.861500	0.640	1,039.000000
19.872167	0.640	9,672.000000
19.882833	0.640	16,091.000000
19.893500	0.640	13,620.000000
19.904167	0.640	7,019.000000
19.914833	0.640	2,158.000000
19.925500	0.640	1,140.000000
19.936167	0.640	2,503.000000
19.946833	0.640	2,796.000000
19.957500	0.640	2,442.000000
19.968167	0.640	4,443.000000
19.978833	0.640	6,036.000000
19.989500	0.640	3,142.000000
20.000167	0.640	64.000000
20.010833	0.640	194.000000
20.021500	0.640	-1,355.000000
20.032167	0.640	-5,524.000000
20.042833	0.640	-7,449.000000
20.053500	0.640	-5,657.000000
20.064167	0.640	-1,711.000000
20.074833	0.640	1,169.000000
20.085500	0.640	1,476.000000
20.096167	0.640	1,887.000000
20.106833	0.640	2,561.000000
20.117500	0.640	2,412.000000
20.128167	0.640	2,704.000000
20.138833	0.640	1,065.000000
20.149500	0.640	-4,389.000000
20.160167	0.640	-7,677.000000
20.170833	0.640	-3,964.000000
20.181500	0.640	2,577.000000
20.192167	0.640	5,861.000000
20.202833	0.640	5,603.000000
20.213500	0.640	4,111.000000
20.224167	0.640	2,844.000000
20.234833	0.640	2,824.000000
20.245500	0.640	1,887.000000
20.256167	0.640	-1,024.000000
20.266833	0.640	-1,340.000000
20.277500	0.640	1,915.000000
20.288167	0.640	2,440.000000
20.298833	0.640	-3,021.000000
20.309500	0.640	-8,941.000000
20.320167	0.640	-9,326.000000
20.330833	0.640	-5,518.000000
20.341500	0.640	-778.000000
20.352167	0.640	3,479.000000
20.362833	0.640	5,141.000000
20.373500	0.640	4,530.000000
20.384167	0.640	5,174.000000
20.394833	0.640	8,205.000000
20.405500	0.640	11,079.000000
20.416167	0.640	12,388.000000
20.426833	0.640	15,159.000000
20.437500	0.640	22,316.000000
20.448167	0.640	33,544.000000
20.458833	0.640	48,456.000000
20.469500	0.640	66,097.000000
20.480167	0.640	84,036.000000
20.490833	0.640	103,125.000000
20.501500	0.640	129,299.000000
20.512167	0.640	165,866.000000
20.522833	0.640	210,137.000000
20.533500	0.640	262,535.000000
20.544167	0.640	327,575.000000
20.554833	0.640	407,856.000000
20.565500	0.640	508,462.000000
20.576167	0.640	636,613.000000
20.586833	0.640	793,794.000000
20.597500	0.640	978,336.000000
20.608167	0.640	1,194,763.000000
20.618833	0.640	1,456,435.000000
20.629500	0.640	1,778,549.000000
20.640167	0.640	2,176,171.000000
20.650833	0.640	2,670,710.000000
20.661500	0.640	3,295,329.000000
20.672167	0.640	4,092,384.000000
20.682833	0.640	5,098,751.000000
20.693500	0.640	6,352,785.000000
20.704167	0.640	7,900,619.000000
20.714833	0.640	9,743,575.000000
20.725500	0.640	11,814,325.000000
20.736167	0.640	14,021,427.000000
20.746833	0.640	16,237,308.000000
20.757500	0.640	18,257,482.000000
20.768167	0.640	19,870,263.000000
20.778833	0.640	20,918,655.000000
20.789500	0.640	21,273,881.000000
20.800167	0.640	20,898,471.000000
20.810833	0.640	19,891,354.000000
20.821500	0.640	18,394,522.000000
20.832167	0.640	16,553,608.000000
20.842833	0.640	14,526,876.000000
20.853500	0.640	12,480,555.000000
20.864167	0.640	10,583,361.000000
20.874833	0.640	8,954,061.000000
20.885500	0.640	7,620,809.000000
20.896167	0.640	6,551,277.000000
20.906833	0.640	5,707,869.000000
20.917500	0.640	5,064,699.000000
20.928167	0.640	4,589,846.000000
20.938833	0.640	4,238,724.000000
20.949500	0.640	3,964,310.000000
20.960167	0.640	3,738,496.000000
20.970833	0.640	3,554,129.000000
20.981500	0.640	3,402,572.000000
20.992167	0.640	3,276,019.000000
21.002833	0.640	3,173,692.000000
21.013500	0.640	3,087,844.000000
21.024167	0.640	3,006,904.000000
21.034833	0.640	2,928,149.000000
21.045500	0.640	2,853,208.000000
21.056167	0.640	2,782,967.000000
21.066833	0.640	2,721,126.000000
21.077500	0.640	2,667,582.000000
21.088167	0.640	2,614,570.000000
21.098833	0.640	2,560,518.000000
21.109500	0.640	2,510,785.000000
21.120167	0.640	2,465,555.000000
21.130833	0.640	2,419,505.000000
21.141500	0.640	2,370,103.000000
21.152167	0.640	2,321,551.000000
21.162833	0.640	2,276,228.000000
21.173500	0.640	2,231,750.000000
21.184167	0.640	2,188,900.000000
21.194833	0.640	2,149,988.000000
21.205500	0.640	2,116,152.000000
21.216167	0.640	2,087,988.000000
21.226833	0.640	2,061,840.000000
21.237500	0.640	2,033,430.000000
21.248167	0.640	2,003,455.000000
21.258833	0.640	1,974,035.000000
21.269500	0.640	1,946,987.000000
21.280167	0.640	1,924,476.000000
21.290833	0.640	1,903,863.000000
21.301500	0.640	1,878,200.000000
21.312167	0.640	1,849,174.000000
21.322833	0.640	1,825,901.000000
21.333500	0.640	1,808,454.000000
21.344167	0.640	1,790,719.000000
21.354833	0.640	1,771,654.000000
21.365500	0.640	1,752,909.000000
21.376167	0.640	1,735,055.000000
21.386833	0.640	1,717,948.000000
21.397500	0.640	1,703,381.000000
21.408167	0.640	1,695,712.000000
21.418833	0.640	1,693,756.000000
21.429500	0.640	1,687,837.000000
21.440167	0.640	1,671,992.000000
21.450833	0.640	1,653,022.000000
21.461500	0.640	1,642,155.000000
21.472167	0.640	1,638,729.000000
21.482833	0.640	1,630,520.000000
21.493500	0.640	1,613,108.000000
21.504167	0.640	1,598,231.000000
21.514833	0.640	1,594,531.000000
21.525500	0.640	1,589,312.000000
21.536167	0.640	1,570,783.000000
21.546833	0.640	1,552,051.000000
21.557500	0.640	1,545,057.000000
21.568167	0.640	1,540,055.000000
21.578833	0.640	1,527,448.000000
21.589500	0.640	1,507,991.000000
21.600167	0.640	1,484,931.000000
21.610833	0.640	1,466,161.000000
21.621500	0.640	1,455,282.000000
21.632167	0.640	1,440,869.000000
21.642833	0.640	1,416,742.000000
21.653500	0.640	1,392,062.000000
21.664167	0.640	1,371,831.000000
21.674833	0.640	1,352,609.000000
21.685500	0.640	1,331,738.000000
21.696167	0.640	1,310,161.000000
21.706833	0.640	1,290,986.000000
21.717500	0.640	1,274,315.000000
21.728167	0.640	1,256,729.000000
21.738833	0.640	1,236,738.000000
21.749500	0.640	1,215,984.000000
21.760167	0.640	1,195,179.000000
21.770833	0.640	1,174,734.000000
21.781500	0.640	1,157,258.000000
21.792167	0.640	1,143,084.000000
21.802833	0.640	1,129,518.000000
21.813500	0.640	1,113,400.000000
21.824167	0.640	1,093,234.000000
21.834833	0.640	1,075,804.000000
21.845500	0.640	1,067,365.000000
21.856167	0.640	1,061,110.000000
21.866833	0.640	1,048,492.000000
21.877500	0.640	1,029,166.000000
21.888167	0.640	1,010,567.000000
21.898833	0.640	1,000,224.000000
21.909500	0.640	994,823.000000
21.920167	0.640	988,012.000000
21.930833	0.640	979,181.000000
21.941500	0.640	969,531.000000
21.952167	0.640	958,667.000000
21.962833	0.640	945,030.000000
21.973500	0.640	930,059.000000
21.984167	0.640	917,551.000000
21.994833	0.640	909,659.000000
22.005500	0.640	905,293.000000
22.016167	0.640	899,185.000000
22.026833	0.640	888,396.000000
22.037500	0.640	878,573.000000
22.048167	0.640	873,298.000000
22.058833	0.640	866,618.000000
22.069500	0.640	856,868.000000
22.080167	0.640	849,395.000000
22.090833	0.640	843,453.000000
22.101500	0.640	836,400.000000
22.112167	0.640	830,265.000000
22.122833	0.640	825,246.000000
22.133500	0.640	820,412.000000
22.144167	0.640	815,601.000000
22.154833	0.640	807,377.000000
22.165500	0.640	794,499.000000
22.176167	0.640	782,161.000000
22.186833	0.640	774,370.000000
22.197500	0.640	769,619.000000
22.208167	0.640	763,812.000000
22.218833	0.640	756,212.000000
22.229500	0.640	750,251.000000
22.240167	0.640	746,984.000000
22.250833	0.640	744,862.000000
22.261500	0.640	742,609.000000
22.272167	0.640	737,601.000000
22.282833	0.640	728,713.000000
22.293500	0.640	718,834.000000
22.304167	0.640	710,931.000000
22.314833	0.640	706,335.000000
22.325500	0.640	703,084.000000
22.336167	0.640	697,335.000000
22.346833	0.640	689,596.000000
22.357500	0.640	682,751.000000
22.368167	0.640	679,113.000000
22.378833	0.640	678,274.000000
22.389500	0.640	674,723.000000
22.400167	0.640	667,207.000000
22.410833	0.640	660,250.000000
22.421500	0.640	655,252.000000
22.432167	0.640	651,086.000000
22.442833	0.640	643,953.000000
22.453500	0.640	631,675.000000
22.464167	0.640	622,364.000000
22.474833	0.640	621,816.000000
22.485500	0.640	621,564.000000
22.496167	0.640	614,769.000000
22.506833	0.640	606,856.000000
22.517500	0.640	602,080.000000
22.528167	0.640	597,197.000000
22.538833	0.640	591,474.000000
22.549500	0.640	586,692.000000
22.560167	0.640	581,078.000000
22.570833	0.640	574,435.000000
22.581500	0.640	570,101.000000
22.592167	0.640	568,307.000000
22.602833	0.640	563,080.000000
22.613500	0.640	552,171.000000
22.624167	0.640	545,889.000000
22.634833	0.640	549,858.000000
22.645500	0.640	554,191.000000
22.656167	0.640	552,524.000000
22.666833	0.640	548,773.000000
22.677500	0.640	544,893.000000
22.688167	0.640	539,026.000000
22.698833	0.640	532,207.000000
22.709500	0.640	527,825.000000
22.720167	0.640	524,985.000000
22.730833	0.640	520,332.000000
22.741500	0.640	515,214.000000
22.752167	0.640	512,690.000000
22.762833	0.640	511,196.000000
22.773500	0.640	507,873.000000
22.784167	0.640	504,509.000000
22.794833	0.640	503,487.000000
22.805500	0.640	502,340.000000
22.816167	0.640	500,863.000000
22.826833	0.640	502,807.000000
22.837500	0.640	505,023.000000
22.848167	0.640	502,405.000000
22.858833	0.640	498,375.000000
22.869500	0.640	495,521.000000
22.880167	0.640	490,447.000000
22.890833	0.640	483,684.000000
22.901500	0.640	481,436.000000
22.912167	0.640	485,892.000000
22.922833	0.640	491,447.000000
22.933500	0.640	491,906.000000
22.944167	0.640	485,892.000000
22.954833	0.640	478,043.000000
22.965500	0.640	475,945.000000
22.976167	0.640	480,727.000000
22.986833	0.640	486,112.000000
22.997500	0.640	486,369.000000
23.008167	0.640	482,382.000000
23.018833	0.640	481,439.000000
23.029500	0.640	485,045.000000
23.040167	0.640	485,344.000000
23.050833	0.640	479,530.000000
23.061500	0.640	472,647.000000
23.072167	0.640	469,284.000000
23.082833	0.640	471,067.000000
23.093500	0.640	475,184.000000
23.104167	0.640	477,431.000000
23.114833	0.640	478,045.000000
23.125500	0.640	477,459.000000
23.136167	0.640	474,625.000000
23.146833	0.640	473,107.000000
23.157500	0.640	475,530.000000
23.168167	0.640	477,523.000000
23.178833	0.640	475,635.000000
23.189500	0.640	472,504.000000
23.200167	0.640	472,166.000000
23.210833	0.640	474,945.000000
23.221500	0.640	478,810.000000
23.232167	0.640	481,694.000000
23.242833	0.640	481,103.000000
23.253500	0.640	477,019.000000
23.264167	0.640	473,422.000000
23.274833	0.640	472,753.000000
23.285500	0.640	471,824.000000
23.296167	0.640	468,414.000000
23.306833	0.640	468,216.000000
23.317500	0.640	476,151.000000
23.328167	0.640	486,881.000000
23.338833	0.640	492,402.000000
23.349500	0.640	490,826.000000
23.360167	0.640	485,310.000000
23.370833	0.640	480,995.000000
23.381500	0.640	480,750.000000
23.392167	0.640	483,744.000000
23.402833	0.640	488,013.000000
23.413500	0.640	489,093.000000
23.424167	0.640	483,219.000000
23.434833	0.640	476,444.000000
23.445500	0.640	479,194.000000
23.456167	0.640	490,523.000000
23.466833	0.640	498,836.000000
23.477500	0.640	497,869.000000
23.488167	0.640	494,716.000000
23.498833	0.640	498,691.000000
23.509500	0.640	505,031.000000
23.520167	0.640	503,803.000000
23.530833	0.640	501,212.000000
23.541500	0.640	508,364.000000
23.552167	0.640	519,002.000000
23.562833	0.640	520,750.000000
23.573500	0.640	514,718.000000
23.584167	0.640	509,559.000000
23.594833	0.640	508,758.000000
23.605500	0.640	512,379.000000
23.616167	0.640	519,483.000000
23.626833	0.640	524,385.000000
23.637500	0.640	522,895.000000
23.648167	0.640	519,367.000000
23.658833	0.640	517,296.000000
23.669500	0.640	515,318.000000
23.680167	0.640	515,039.000000
23.690833	0.640	517,488.000000
23.701500	0.640	518,729.000000
23.712167	0.640	517,173.000000
23.722833	0.640	515,153.000000
23.733500	0.640	514,597.000000
23.744167	0.640	516,553.000000
23.754833	0.640	519,232.000000
23.765500	0.640	520,002.000000
23.776167	0.640	521,611.000000
23.786833	0.640	526,184.000000
23.797500	0.640	529,549.000000
23.808167	0.640	530,385.000000
23.818833	0.640	531,500.000000
23.829500	0.640	530,850.000000
23.840167	0.640	526,823.000000
23.850833	0.640	525,680.000000
23.861500	0.640	530,867.000000
23.872167	0.640	536,048.000000
23.882833	0.640	536,018.000000
23.893500	0.640	533,763.000000
23.904167	0.640	534,439.000000
23.914833	0.640	539,070.000000
23.925500	0.640	544,952.000000
23.936167	0.640	550,019.000000
23.946833	0.640	555,120.000000
23.957500	0.640	559,878.000000
23.968167	0.640	560,090.000000
23.978833	0.640	556,305.000000
23.989500	0.640	556,704.000000
24.000167	0.640	562,743.000000
24.010833	0.640	566,557.000000
24.021500	0.640	567,066.000000
24.032167	0.640	570,377.000000
24.042833	0.640	576,671.000000
24.053500	0.640	581,160.000000
24.064167	0.640	581,048.000000
24.074833	0.640	576,782.000000
24.085500	0.640	572,691.000000
24.096167	0.640	574,060.000000
24.106833	0.640	579,548.000000
24.117500	0.640	581,261.000000
24.128167	0.640	578,079.000000
24.138833	0.640	577,809.000000
24.149500	0.640	580,321.000000
24.160167	0.640	579,161.000000
24.170833	0.640	576,643.000000
24.181500	0.640	577,789.000000
24.192167	0.640	582,030.000000
24.202833	0.640	587,901.000000
24.213500	0.640	594,586.000000
24.224167	0.640	600,010.000000
24.234833	0.640	601,632.000000
24.245500	0.640	599,248.000000
24.256167	0.640	596,874.000000
24.266833	0.640	600,320.000000
24.277500	0.640	610,875.000000
24.288167	0.640	621,083.000000
24.298833	0.640	623,017.000000
24.309500	0.640	620,625.000000
24.320167	0.640	622,736.000000
24.330833	0.640	627,134.000000
24.341500	0.640	625,567.000000
24.352167	0.640	619,916.000000
24.362833	0.640	619,480.000000
24.373500	0.640	625,335.000000
24.384167	0.640	628,807.000000
24.394833	0.640	625,658.000000
24.405500	0.640	621,148.000000
24.416167	0.640	620,762.000000
24.426833	0.640	624,916.000000
24.437500	0.640	628,016.000000
24.448167	0.640	625,631.000000
24.458833	0.640	624,242.000000
24.469500	0.640	628,497.000000
24.480167	0.640	632,744.000000
24.490883	0.643	634,688.000000
24.501500	0.637	636,029.000000
24.512167	0.640	636,826.000000
24.522833	0.640	638,168.000000
24.533500	0.640	638,576.000000
24.544167	0.640	636,500.000000
24.554833	0.640	636,700.000000
24.565500	0.640	642,119.000000
24.576167	0.640	650,086.000000
24.586833	0.640	657,924.000000
24.597500	0.640	662,764.000000
24.608167	0.640	662,813.000000
24.618833	0.640	661,576.000000
24.629500	0.640	663,656.000000
24.640167	0.640	668,067.000000
24.650833	0.640	670,479.000000
24.661500	0.640	668,920.000000
24.672167	0.640	665,812.000000
24.682833	0.640	667,393.000000
24.693500	0.640	677,469.000000
24.704167	0.640	689,964.000000
24.714833	0.640	695,029.000000
24.725500	0.640	692,989.000000
24.736167	0.640	693,017.000000
24.746833	0.640	699,192.000000
24.757500	0.640	707,100.000000
24.768167	0.640	711,208.000000
24.778833	0.640	711,683.000000
24.789500	0.640	712,884.000000
24.800167	0.640	716,547.000000
24.810833	0.640	723,408.000000
24.821500	0.640	734,138.000000
24.832167	0.640	746,201.000000
24.842833	0.640	755,441.000000
24.853500	0.640	757,484.000000
24.864167	0.640	752,651.000000
24.874833	0.640	747,309.000000
24.885500	0.640	746,468.000000
24.896167	0.640	750,976.000000
24.906833	0.640	757,833.000000
24.917500	0.640	762,450.000000
24.928167	0.640	763,873.000000
24.938833	0.640	766,810.000000
24.949500	0.640	775,361.000000
24.960167	0.640	783,718.000000
24.970833	0.640	785,290.000000
24.981500	0.640	787,076.000000
24.992167	0.640	795,680.000000
25.002833	0.640	805,172.000000
25.013500	0.640	812,433.000000
25.024167	0.640	820,569.000000
25.034833	0.640	826,701.000000
25.045500	0.640	826,988.000000
25.056167	0.640	826,784.000000
25.066833	0.640	832,723.000000
25.077500	0.640	841,249.000000
25.088167	0.640	846,132.000000
25.098833	0.640	851,025.000000
25.109500	0.640	859,821.000000
25.120167	0.640	865,211.000000
25.130833	0.640	863,686.000000
25.141500	0.640	864,244.000000
25.152167	0.640	871,867.000000
25.162833	0.640	882,445.000000
25.173500	0.640	890,188.000000
25.184167	0.640	891,090.000000
25.194833	0.640	889,848.000000
25.205500	0.640	894,008.000000
25.216167	0.640	901,584.000000
25.226833	0.640	908,620.000000
25.237500	0.640	915,246.000000
25.248167	0.640	918,564.000000
25.258833	0.640	914,954.000000
25.269500	0.640	909,444.000000
25.280167	0.640	910,109.000000
25.290833	0.640	917,288.000000
25.301500	0.640	928,235.000000
25.312167	0.640	941,010.000000
25.322833	0.640	948,377.000000
25.333500	0.640	944,879.000000
25.344167	0.640	938,702.000000
25.354833	0.640	940,216.000000
25.365500	0.640	947,169.000000
25.376167	0.640	951,047.000000
25.386833	0.640	949,552.000000
25.397500	0.640	947,091.000000
25.408167	0.640	945,962.000000
25.418833	0.640	944,446.000000
25.429500	0.640	942,938.000000
25.440167	0.640	943,799.000000
25.450833	0.640	946,789.000000
25.461500	0.640	950,786.000000
25.472167	0.640	954,629.000000
25.482833	0.640	954,849.000000
25.493500	0.640	952,313.000000
25.504167	0.640	952,739.000000
25.514833	0.640	955,128.000000
25.525500	0.640	955,955.000000
25.536167	0.640	957,556.000000
25.546833	0.640	961,329.000000
25.557500	0.640	966,039.000000
25.568167	0.640	971,819.000000
25.578833	0.640	978,432.000000
25.589550	0.643	983,555.000000
25.600167	0.637	983,647.000000
25.610833	0.640	978,912.000000
25.621500	0.640	976,837.000000
25.632167	0.640	982,754.000000
25.642833	0.640	992,625.000000
25.653500	0.640	1,000,659.000000
25.664167	0.640	1,002,916.000000
25.674833	0.640	1,000,191.000000
25.685500	0.640	1,002,155.000000
25.696167	0.640	1,012,323.000000
25.706833	0.640	1,021,230.000000
25.717500	0.640	1,024,931.000000
25.728167	0.640	1,028,527.000000
25.738833	0.640	1,035,210.000000
25.749500	0.640	1,044,425.000000
25.760167	0.640	1,050,798.000000
25.770833	0.640	1,051,277.000000
25.781500	0.640	1,055,649.000000
