File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/488.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC1
Injection Number	38
Position	BC1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	09:00:35
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005533
Data Points	2848
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-25,606.000000
Signal Max.	240,157,096.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.823
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.120200	0.640	30,586.000000
17.130867	0.640	30,798.000000
17.141533	0.640	27,913.000000
17.152200	0.640	27,531.000000
17.162867	0.640	32,173.000000
17.173533	0.640	34,648.000000
17.184200	0.640	30,844.000000
17.194867	0.640	28,268.000000
17.205533	0.640	31,750.000000
17.216200	0.640	35,855.000000
17.226867	0.640	36,890.000000
17.237533	0.640	39,035.000000
17.248200	0.640	44,505.000000
17.258867	0.640	48,858.000000
17.269533	0.640	49,408.000000
17.280200	0.640	48,941.000000
17.290867	0.640	49,766.000000
17.301533	0.640	50,938.000000
17.312200	0.640	51,113.000000
17.322867	0.640	49,958.000000
17.333533	0.640	48,109.000000
17.344200	0.640	47,947.000000
17.354867	0.640	51,720.000000
17.365533	0.640	56,878.000000
17.376200	0.640	57,231.000000
17.386867	0.640	53,234.000000
17.397533	0.640	53,075.000000
17.408200	0.640	58,020.000000
17.418867	0.640	60,305.000000
17.429533	0.640	57,690.000000
17.440200	0.640	56,324.000000
17.450867	0.640	60,180.000000
17.461533	0.640	65,306.000000
17.472200	0.640	65,000.000000
17.482867	0.640	59,448.000000
17.493533	0.640	54,900.000000
17.504200	0.640	53,676.000000
17.514867	0.640	54,570.000000
17.525533	0.640	58,238.000000
17.536200	0.640	62,211.000000
17.546867	0.640	60,772.000000
17.557533	0.640	55,139.000000
17.568200	0.640	52,406.000000
17.578867	0.640	54,425.000000
17.589533	0.640	56,245.000000
17.600200	0.640	56,218.000000
17.610867	0.640	58,276.000000
17.621533	0.640	60,718.000000
17.632200	0.640	57,757.000000
17.642867	0.640	52,182.000000
17.653533	0.640	49,596.000000
17.664200	0.640	47,717.000000
17.674867	0.640	45,068.000000
17.685533	0.640	46,662.000000
17.696200	0.640	52,919.000000
17.706867	0.640	57,197.000000
17.717533	0.640	56,048.000000
17.728200	0.640	53,114.000000
17.738867	0.640	54,395.000000
17.749533	0.640	59,986.000000
17.760200	0.640	62,774.000000
17.770867	0.640	60,312.000000
17.781533	0.640	57,631.000000
17.792200	0.640	57,112.000000
17.802867	0.640	58,489.000000
17.813533	0.640	61,880.000000
17.824200	0.640	64,911.000000
17.834867	0.640	64,615.000000
17.845533	0.640	60,006.000000
17.856200	0.640	53,241.000000
17.866867	0.640	49,040.000000
17.877533	0.640	48,229.000000
17.888200	0.640	48,119.000000
17.898867	0.640	47,945.000000
17.909533	0.640	46,820.000000
17.920200	0.640	42,957.000000
17.930867	0.640	39,251.000000
17.941533	0.640	41,683.000000
17.952200	0.640	48,046.000000
17.962867	0.640	50,017.000000
17.973533	0.640	47,672.000000
17.984200	0.640	48,414.000000
17.994867	0.640	54,391.000000
18.005533	0.640	61,116.000000
18.016200	0.640	64,827.000000
18.026867	0.640	63,284.000000
18.037533	0.640	56,198.000000
18.048200	0.640	49,882.000000
18.058867	0.640	50,533.000000
18.069533	0.640	54,102.000000
18.080200	0.640	53,737.000000
18.090867	0.640	50,695.000000
18.101533	0.640	48,807.000000
18.112200	0.640	47,167.000000
18.122867	0.640	43,179.000000
18.133533	0.640	37,398.000000
18.144200	0.640	32,860.000000
18.154867	0.640	31,157.000000
18.165533	0.640	32,257.000000
18.176200	0.640	35,092.000000
18.186867	0.640	37,788.000000
18.197533	0.640	39,219.000000
18.208200	0.640	39,687.000000
18.218867	0.640	42,488.000000
18.229533	0.640	50,857.000000
18.240200	0.640	61,699.000000
18.250867	0.640	70,803.000000
18.261533	0.640	81,339.000000
18.272200	0.640	100,217.000000
18.282867	0.640	130,225.000000
18.293533	0.640	168,884.000000
18.304200	0.640	214,574.000000
18.314867	0.640	268,337.000000
18.325533	0.640	325,832.000000
18.336200	0.640	375,918.000000
18.346867	0.640	411,849.000000
18.357533	0.640	434,477.000000
18.368200	0.640	440,247.000000
18.378867	0.640	421,304.000000
18.389533	0.640	379,628.000000
18.400200	0.640	326,086.000000
18.410867	0.640	270,419.000000
18.421533	0.640	217,177.000000
18.432200	0.640	167,774.000000
18.442867	0.640	127,035.000000
18.453533	0.640	100,108.000000
18.464200	0.640	83,626.000000
18.474867	0.640	71,308.000000
18.485533	0.640	62,542.000000
18.496200	0.640	55,912.000000
18.506867	0.640	48,023.000000
18.517533	0.640	42,636.000000
18.528200	0.640	43,263.000000
18.538867	0.640	44,617.000000
18.549533	0.640	41,203.000000
18.560200	0.640	33,852.000000
18.570867	0.640	28,241.000000
18.581533	0.640	28,383.000000
18.592200	0.640	31,422.000000
18.602867	0.640	32,600.000000
18.613533	0.640	31,229.000000
18.624200	0.640	29,676.000000
18.634867	0.640	29,846.000000
18.645533	0.640	31,558.000000
18.656200	0.640	34,106.000000
18.666867	0.640	36,915.000000
18.677533	0.640	38,088.000000
18.688200	0.640	37,949.000000
18.698867	0.640	39,965.000000
18.709533	0.640	43,009.000000
18.720200	0.640	42,508.000000
18.730867	0.640	38,655.000000
18.741533	0.640	34,011.000000
18.752200	0.640	28,188.000000
18.762867	0.640	21,016.000000
18.773533	0.640	16,266.000000
18.784200	0.640	17,252.000000
18.794867	0.640	21,262.000000
18.805600	0.644	23,789.000000
18.816200	0.636	25,202.000000
18.826867	0.640	28,331.000000
18.837533	0.640	32,775.000000
18.848200	0.640	34,764.000000
18.858867	0.640	32,994.000000
18.869533	0.640	31,891.000000
18.880200	0.640	34,672.000000
18.890867	0.640	36,555.000000
18.901533	0.640	31,655.000000
18.912200	0.640	23,094.000000
18.922867	0.640	19,170.000000
18.933533	0.640	21,585.000000
18.944200	0.640	23,741.000000
18.954867	0.640	21,544.000000
18.965533	0.640	18,359.000000
18.976200	0.640	17,200.000000
18.986867	0.640	17,337.000000
18.997533	0.640	18,655.000000
19.008200	0.640	22,074.000000
19.018867	0.640	27,163.000000
19.029533	0.640	30,818.000000
19.040200	0.640	28,932.000000
19.050867	0.640	22,682.000000
19.061533	0.640	18,752.000000
19.072200	0.640	19,998.000000
19.082867	0.640	22,337.000000
19.093533	0.640	22,627.000000
19.104200	0.640	23,564.000000
19.114867	0.640	26,674.000000
19.125533	0.640	26,463.000000
19.136200	0.640	21,278.000000
19.146867	0.640	20,112.000000
19.157533	0.640	25,709.000000
19.168200	0.640	27,720.000000
19.178867	0.640	22,365.000000
19.189533	0.640	18,972.000000
19.200200	0.640	23,842.000000
19.210867	0.640	31,748.000000
19.221533	0.640	33,079.000000
19.232200	0.640	26,240.000000
19.242867	0.640	18,887.000000
19.253533	0.640	15,872.000000
19.264200	0.640	17,127.000000
19.274867	0.640	21,137.000000
19.285533	0.640	22,203.000000
19.296200	0.640	17,339.000000
19.306867	0.640	12,179.000000
19.317533	0.640	9,684.000000
19.328200	0.640	7,874.000000
19.338867	0.640	9,394.000000
19.349533	0.640	15,581.000000
19.360200	0.640	20,418.000000
19.370867	0.640	20,096.000000
19.381533	0.640	17,813.000000
19.392200	0.640	17,408.000000
19.402867	0.640	17,997.000000
19.413533	0.640	17,919.000000
19.424200	0.640	18,316.000000
19.434867	0.640	18,729.000000
19.445533	0.640	18,198.000000
19.456200	0.640	17,435.000000
19.466867	0.640	15,796.000000
19.477533	0.640	14,422.000000
19.488200	0.640	15,678.000000
19.498867	0.640	17,276.000000
19.509533	0.640	16,279.000000
19.520200	0.640	13,813.000000
19.530867	0.640	12,323.000000
19.541533	0.640	13,257.000000
19.552200	0.640	15,919.000000
19.562867	0.640	17,353.000000
19.573533	0.640	16,859.000000
19.584200	0.640	16,001.000000
19.594867	0.640	13,236.000000
19.605533	0.640	9,420.000000
19.616200	0.640	10,159.000000
19.626867	0.640	14,500.000000
19.637533	0.640	17,025.000000
19.648200	0.640	16,504.000000
19.658867	0.640	13,452.000000
19.669533	0.640	11,138.000000
19.680200	0.640	13,480.000000
19.690867	0.640	17,346.000000
19.701533	0.640	18,363.000000
19.712200	0.640	18,260.000000
19.722867	0.640	19,939.000000
19.733533	0.640	20,719.000000
19.744200	0.640	15,813.000000
19.754867	0.640	10,226.000000
19.765533	0.640	12,808.000000
19.776200	0.640	17,316.000000
19.786867	0.640	13,201.000000
19.797533	0.640	6,909.000000
19.808200	0.640	9,319.000000
19.818867	0.640	17,663.000000
19.829533	0.640	22,968.000000
19.840200	0.640	21,882.000000
19.850867	0.640	16,933.000000
19.861533	0.640	13,592.000000
19.872200	0.640	16,325.000000
19.882867	0.640	20,503.000000
19.893533	0.640	17,941.000000
19.904200	0.640	12,373.000000
19.914867	0.640	10,951.000000
19.925533	0.640	10,956.000000
19.936200	0.640	10,057.000000
19.946867	0.640	10,571.000000
19.957533	0.640	11,163.000000
19.968200	0.640	9,140.000000
19.978867	0.640	6,797.000000
19.989533	0.640	7,341.000000
20.000200	0.640	8,038.000000
20.010867	0.640	7,040.000000
20.021533	0.640	8,582.000000
20.032200	0.640	12,154.000000
20.042867	0.640	12,725.000000
20.053533	0.640	12,668.000000
20.064200	0.640	14,943.000000
20.074867	0.640	14,465.000000
20.085533	0.640	11,447.000000
20.096200	0.640	12,726.000000
20.106867	0.640	15,545.000000
20.117533	0.640	13,513.000000
20.128200	0.640	9,789.000000
20.138867	0.640	9,187.000000
20.149533	0.640	10,660.000000
20.160200	0.640	11,193.000000
20.170867	0.640	9,212.000000
20.181533	0.640	6,385.000000
20.192200	0.640	5,573.000000
20.202867	0.640	7,122.000000
20.213533	0.640	11,312.000000
20.224200	0.640	18,431.000000
20.234867	0.640	22,826.000000
20.245533	0.640	17,681.000000
20.256200	0.640	8,020.000000
20.266867	0.640	4,474.000000
20.277533	0.640	6,157.000000
20.288200	0.640	6,060.000000
20.298867	0.640	5,728.000000
20.309533	0.640	9,720.000000
20.320200	0.640	15,929.000000
20.330867	0.640	19,286.000000
20.341533	0.640	16,581.000000
20.352200	0.640	10,165.000000
20.362867	0.640	6,711.000000
20.373533	0.640	8,076.000000
20.384200	0.640	11,713.000000
20.394867	0.640	15,483.000000
20.405533	0.640	18,605.000000
20.416200	0.640	22,898.000000
20.426867	0.640	29,421.000000
20.437533	0.640	37,645.000000
20.448200	0.640	47,602.000000
20.458867	0.640	59,210.000000
20.469533	0.640	73,206.000000
20.480200	0.640	91,508.000000
20.490867	0.640	116,104.000000
20.501533	0.640	147,976.000000
20.512200	0.640	187,688.000000
20.522867	0.640	239,440.000000
20.533533	0.640	309,287.000000
20.544200	0.640	397,642.000000
20.554867	0.640	503,279.000000
20.565533	0.640	632,949.000000
20.576200	0.640	795,897.000000
20.586867	0.640	995,689.000000
20.597533	0.640	1,238,635.000000
20.608200	0.640	1,539,599.000000
20.618867	0.640	1,915,675.000000
20.629533	0.640	2,390,215.000000
20.640200	0.640	2,998,439.000000
20.650867	0.640	3,778,407.000000
20.661533	0.640	4,778,547.000000
20.672200	0.640	6,073,633.000000
20.682867	0.640	7,731,668.000000
20.693533	0.640	9,778,262.000000
20.704200	0.640	12,212,497.000000
20.714867	0.640	14,994,566.000000
20.725533	0.640	17,987,383.000000
20.736200	0.640	20,954,534.000000
20.746867	0.640	23,640,151.000000
20.757533	0.640	25,803,823.000000
20.768200	0.640	27,188,292.000000
20.778867	0.640	27,596,916.000000
20.789533	0.640	26,997,852.000000
20.800200	0.640	25,482,264.000000
20.810867	0.640	23,235,541.000000
20.821533	0.640	20,526,574.000000
20.832200	0.640	17,606,256.000000
20.842867	0.640	14,683,274.000000
20.853533	0.640	11,975,090.000000
20.864200	0.640	9,651,173.000000
20.874867	0.640	7,757,501.000000
20.885533	0.640	6,255,203.000000
20.896200	0.640	5,094,802.000000
20.906867	0.640	4,234,057.000000
20.917533	0.640	3,614,203.000000
20.928200	0.640	3,162,564.000000
20.938867	0.640	2,828,123.000000
20.949533	0.640	2,583,775.000000
20.960200	0.640	2,401,890.000000
20.970867	0.640	2,257,835.000000
20.981533	0.640	2,143,082.000000
20.992200	0.640	2,052,617.000000
21.002867	0.640	1,971,594.000000
21.013533	0.640	1,891,584.000000
21.024200	0.640	1,821,977.000000
21.034867	0.640	1,767,827.000000
21.045533	0.640	1,717,707.000000
21.056200	0.640	1,663,866.000000
21.066867	0.640	1,613,609.000000
21.077533	0.640	1,572,488.000000
21.088200	0.640	1,533,738.000000
21.098867	0.640	1,492,448.000000
21.109533	0.640	1,452,432.000000
21.120200	0.640	1,416,211.000000
21.130867	0.640	1,384,415.000000
21.141533	0.640	1,357,922.000000
21.152200	0.640	1,331,451.000000
21.162867	0.640	1,300,854.000000
21.173533	0.640	1,273,582.000000
21.184267	0.644	1,254,358.000000
21.194867	0.636	1,236,575.000000
21.205533	0.640	1,216,773.000000
21.216200	0.640	1,197,509.000000
21.226867	0.640	1,178,508.000000
21.237533	0.640	1,156,189.000000
21.248200	0.640	1,128,932.000000
21.258867	0.640	1,101,822.000000
21.269533	0.640	1,080,099.000000
21.280200	0.640	1,062,034.000000
21.290867	0.640	1,046,922.000000
21.301533	0.640	1,037,130.000000
21.312200	0.640	1,029,764.000000
21.322867	0.640	1,018,371.000000
21.333533	0.640	1,002,527.000000
21.344200	0.640	989,530.000000
21.354867	0.640	983,572.000000
21.365533	0.640	977,807.000000
21.376200	0.640	965,948.000000
21.386867	0.640	953,946.000000
21.397533	0.640	947,483.000000
21.408200	0.640	942,104.000000
21.418867	0.640	934,108.000000
21.429533	0.640	924,514.000000
21.440200	0.640	914,214.000000
21.450867	0.640	905,714.000000
21.461533	0.640	901,262.000000
21.472200	0.640	898,802.000000
21.482867	0.640	895,661.000000
21.493533	0.640	890,585.000000
21.504200	0.640	882,823.000000
21.514867	0.640	873,125.000000
21.525533	0.640	863,479.000000
21.536200	0.640	856,418.000000
21.546867	0.640	852,852.000000
21.557533	0.640	851,100.000000
21.568200	0.640	849,375.000000
21.578867	0.640	843,989.000000
21.589533	0.640	830,891.000000
21.600200	0.640	814,567.000000
21.610867	0.640	803,383.000000
21.621533	0.640	797,109.000000
21.632200	0.640	789,448.000000
21.642867	0.640	776,729.000000
21.653533	0.640	761,510.000000
21.664200	0.640	748,895.000000
21.674867	0.640	739,212.000000
21.685533	0.640	730,492.000000
21.696200	0.640	721,058.000000
21.706867	0.640	708,138.000000
21.717533	0.640	694,023.000000
21.728200	0.640	682,928.000000
21.738867	0.640	672,617.000000
21.749533	0.640	660,883.000000
21.760200	0.640	649,367.000000
21.770867	0.640	639,968.000000
21.781533	0.640	632,882.000000
21.792200	0.640	624,525.000000
21.802867	0.640	612,405.000000
21.813533	0.640	600,303.000000
21.824200	0.640	593,085.000000
21.834867	0.640	589,353.000000
21.845533	0.640	582,476.000000
21.856200	0.640	571,886.000000
21.866867	0.640	565,075.000000
21.877533	0.640	564,044.000000
21.888200	0.640	562,341.000000
21.898867	0.640	555,068.000000
21.909533	0.640	544,205.000000
21.920200	0.640	535,729.000000
21.930867	0.640	531,575.000000
21.941533	0.640	527,491.000000
21.952200	0.640	519,978.000000
21.962867	0.640	509,945.000000
21.973533	0.640	501,939.000000
21.984200	0.640	500,732.000000
21.994867	0.640	502,766.000000
22.005533	0.640	499,250.000000
22.016200	0.640	492,106.000000
22.026867	0.640	488,821.000000
22.037533	0.640	487,222.000000
22.048200	0.640	484,220.000000
22.058867	0.640	481,994.000000
22.069533	0.640	478,122.000000
22.080200	0.640	470,569.000000
22.090867	0.640	465,515.000000
22.101533	0.640	465,743.000000
22.112200	0.640	464,731.000000
22.122867	0.640	458,984.000000
22.133533	0.640	453,201.000000
22.144200	0.640	449,218.000000
22.154867	0.640	442,042.000000
22.165533	0.640	430,366.000000
22.176200	0.640	421,612.000000
22.186867	0.640	422,727.000000
22.197533	0.640	428,796.000000
22.208200	0.640	428,604.000000
22.218867	0.640	420,615.000000
22.229533	0.640	411,999.000000
22.240200	0.640	407,080.000000
22.250867	0.640	405,342.000000
22.261533	0.640	406,124.000000
22.272200	0.640	410,163.000000
22.282867	0.640	414,002.000000
22.293533	0.640	410,739.000000
22.304200	0.640	401,707.000000
22.314867	0.640	394,748.000000
22.325533	0.640	392,210.000000
22.336200	0.640	393,003.000000
22.346867	0.640	395,634.000000
22.357533	0.640	395,062.000000
22.368200	0.640	390,399.000000
22.378867	0.640	388,150.000000
22.389533	0.640	389,567.000000
22.400200	0.640	388,187.000000
22.410867	0.640	381,817.000000
22.421533	0.640	376,942.000000
22.432200	0.640	379,278.000000
22.442867	0.640	384,215.000000
22.453533	0.640	383,846.000000
22.464200	0.640	380,013.000000
22.474867	0.640	378,572.000000
22.485533	0.640	378,042.000000
22.496200	0.640	376,630.000000
22.506867	0.640	379,702.000000
22.517533	0.640	386,571.000000
22.528200	0.640	386,449.000000
22.538867	0.640	380,008.000000
22.549533	0.640	379,376.000000
22.560200	0.640	384,212.000000
22.570867	0.640	385,054.000000
22.581533	0.640	381,590.000000
22.592200	0.640	378,577.000000
22.602867	0.640	375,996.000000
22.613533	0.640	373,629.000000
22.624200	0.640	374,796.000000
22.634867	0.640	379,441.000000
22.645533	0.640	380,396.000000
22.656200	0.640	371,935.000000
22.666867	0.640	359,923.000000
22.677533	0.640	354,597.000000
22.688200	0.640	355,046.000000
22.698867	0.640	354,989.000000
22.709533	0.640	355,510.000000
22.720200	0.640	357,865.000000
22.730867	0.640	357,353.000000
22.741533	0.640	351,759.000000
22.752200	0.640	346,137.000000
22.762867	0.640	346,098.000000
22.773533	0.640	349,318.000000
22.784200	0.640	351,468.000000
22.794867	0.640	354,471.000000
22.805533	0.640	358,223.000000
22.816200	0.640	358,009.000000
22.826867	0.640	353,685.000000
22.837533	0.640	349,154.000000
22.848200	0.640	346,297.000000
22.858867	0.640	345,453.000000
22.869533	0.640	347,177.000000
22.880200	0.640	350,774.000000
22.890867	0.640	355,047.000000
22.901533	0.640	360,044.000000
22.912200	0.640	364,605.000000
22.922867	0.640	365,152.000000
22.933533	0.640	361,326.000000
22.944200	0.640	358,382.000000
22.954867	0.640	359,489.000000
22.965533	0.640	362,555.000000
22.976200	0.640	365,034.000000
22.986867	0.640	365,916.000000
22.997533	0.640	366,783.000000
23.008200	0.640	371,532.000000
23.018867	0.640	380,160.000000
23.029600	0.644	386,411.000000
23.040200	0.636	387,161.000000
23.050867	0.640	385,977.000000
23.061533	0.640	383,848.000000
23.072200	0.640	380,335.000000
23.082867	0.640	379,856.000000
23.093533	0.640	384,102.000000
23.104200	0.640	387,426.000000
23.114867	0.640	385,334.000000
23.125533	0.640	382,190.000000
23.136200	0.640	384,501.000000
23.146867	0.640	388,362.000000
23.157533	0.640	387,716.000000
23.168200	0.640	387,453.000000
23.178867	0.640	393,023.000000
23.189600	0.644	400,264.000000
23.200200	0.636	403,388.000000
23.210867	0.640	403,634.000000
23.221533	0.640	404,524.000000
23.232200	0.640	405,410.000000
23.242867	0.640	406,096.000000
23.253533	0.640	408,349.000000
23.264200	0.640	411,504.000000
23.274867	0.640	413,514.000000
23.285533	0.640	415,780.000000
23.296200	0.640	422,521.000000
23.306867	0.640	430,531.000000
23.317533	0.640	430,955.000000
23.328200	0.640	426,008.000000
23.338867	0.640	424,740.000000
23.349533	0.640	427,549.000000
23.360200	0.640	432,020.000000
23.370867	0.640	436,984.000000
23.381533	0.640	438,223.000000
23.392200	0.640	437,146.000000
23.402867	0.640	440,210.000000
23.413533	0.640	445,960.000000
23.424200	0.640	449,688.000000
23.434867	0.640	453,670.000000
23.445533	0.640	459,982.000000
23.456200	0.640	464,650.000000
23.466867	0.640	465,934.000000
23.477533	0.640	466,512.000000
23.488200	0.640	467,938.000000
23.498867	0.640	470,900.000000
23.509533	0.640	475,742.000000
23.520200	0.640	480,623.000000
23.530867	0.640	484,499.000000
23.541533	0.640	488,566.000000
23.552200	0.640	492,841.000000
23.562867	0.640	495,800.000000
23.573533	0.640	496,374.000000
23.584200	0.640	495,592.000000
23.594867	0.640	495,444.000000
23.605533	0.640	495,786.000000
23.616200	0.640	495,900.000000
23.626867	0.640	496,154.000000
23.637533	0.640	496,237.000000
23.648200	0.640	495,850.000000
23.658867	0.640	495,031.000000
23.669533	0.640	495,044.000000
23.680200	0.640	497,552.000000
23.690867	0.640	500,012.000000
23.701533	0.640	502,412.000000
23.712200	0.640	507,863.000000
23.722867	0.640	511,899.000000
23.733533	0.640	512,337.000000
23.744200	0.640	513,517.000000
23.754867	0.640	514,163.000000
23.765533	0.640	513,269.000000
23.776200	0.640	513,207.000000
23.786867	0.640	512,991.000000
23.797533	0.640	513,694.000000
23.808200	0.640	518,003.000000
23.818867	0.640	523,626.000000
23.829533	0.640	527,769.000000
23.840200	0.640	530,647.000000
23.850867	0.640	531,495.000000
23.861533	0.640	529,265.000000
23.872200	0.640	528,656.000000
23.882867	0.640	535,083.000000
23.893533	0.640	543,497.000000
23.904200	0.640	545,529.000000
23.914867	0.640	544,101.000000
23.925533	0.640	546,751.000000
23.936200	0.640	551,780.000000
23.946867	0.640	555,531.000000
23.957533	0.640	560,951.000000
23.968200	0.640	565,848.000000
23.978867	0.640	563,216.000000
23.989533	0.640	558,718.000000
24.000200	0.640	562,377.000000
24.010867	0.640	569,618.000000
24.021533	0.640	571,883.000000
24.032200	0.640	571,883.000000
24.042867	0.640	573,697.000000
24.053533	0.640	573,579.000000
24.064200	0.640	571,328.000000
24.074867	0.640	573,051.000000
24.085533	0.640	577,314.000000
24.096200	0.640	576,343.000000
24.106867	0.640	570,362.000000
24.117533	0.640	567,184.000000
24.128200	0.640	570,121.000000
24.138867	0.640	575,057.000000
24.149533	0.640	578,407.000000
24.160200	0.640	580,113.000000
24.170867	0.640	579,878.000000
24.181533	0.640	579,677.000000
24.192200	0.640	585,421.000000
24.202867	0.640	596,944.000000
24.213533	0.640	606,298.000000
24.224200	0.640	612,240.000000
24.234867	0.640	619,307.000000
24.245533	0.640	624,476.000000
24.256200	0.640	624,635.000000
24.266867	0.640	625,102.000000
24.277533	0.640	629,915.000000
24.288200	0.640	636,418.000000
24.298867	0.640	640,214.000000
24.309533	0.640	641,806.000000
24.320200	0.640	644,404.000000
24.330867	0.640	645,924.000000
24.341533	0.640	644,143.000000
24.352200	0.640	643,022.000000
24.362867	0.640	646,001.000000
24.373533	0.640	651,571.000000
24.384200	0.640	655,296.000000
24.394867	0.640	655,510.000000
24.405533	0.640	657,836.000000
24.416200	0.640	663,072.000000
24.426867	0.640	662,504.000000
24.437533	0.640	659,029.000000
24.448200	0.640	664,778.000000
24.458867	0.640	676,195.000000
24.469533	0.640	682,398.000000
24.480200	0.640	683,940.000000
24.490867	0.640	685,503.000000
24.501533	0.640	689,098.000000
24.512200	0.640	696,314.000000
24.522867	0.640	706,022.000000
24.533533	0.640	715,976.000000
24.544200	0.640	725,555.000000
24.554867	0.640	731,935.000000
24.565533	0.640	733,643.000000
24.576200	0.640	734,910.000000
24.586867	0.640	737,578.000000
24.597533	0.640	739,851.000000
24.608200	0.640	741,162.000000
24.618867	0.640	741,059.000000
24.629533	0.640	741,920.000000
24.640200	0.640	747,344.000000
24.650867	0.640	755,726.000000
24.661533	0.640	762,322.000000
24.672200	0.640	764,545.000000
24.682867	0.640	766,227.000000
24.693533	0.640	772,981.000000
24.704200	0.640	781,317.000000
24.714867	0.640	782,988.000000
24.725533	0.640	779,316.000000
24.736200	0.640	779,821.000000
24.746867	0.640	787,855.000000
24.757533	0.640	798,862.000000
24.768200	0.640	809,037.000000
24.778867	0.640	815,960.000000
24.789533	0.640	819,788.000000
24.800200	0.640	825,597.000000
24.810867	0.640	835,025.000000
24.821533	0.640	846,102.000000
24.832200	0.640	861,189.000000
24.842867	0.640	878,431.000000
24.853533	0.640	888,433.000000
24.864200	0.640	889,439.000000
24.874867	0.640	887,783.000000
24.885533	0.640	885,032.000000
24.896200	0.640	881,792.000000
24.906867	0.640	885,711.000000
24.917533	0.640	899,102.000000
24.928200	0.640	912,794.000000
24.938867	0.640	922,336.000000
24.949533	0.640	929,256.000000
24.960200	0.640	930,985.000000
24.970867	0.640	927,650.000000
24.981533	0.640	925,342.000000
24.992200	0.640	927,442.000000
25.002867	0.640	932,503.000000
25.013533	0.640	938,653.000000
25.024200	0.640	945,653.000000
25.034867	0.640	952,334.000000
25.045533	0.640	956,960.000000
25.056200	0.640	961,122.000000
25.066867	0.640	965,944.000000
25.077533	0.640	970,543.000000
25.088200	0.640	976,772.000000
25.098867	0.640	985,741.000000
25.109533	0.640	996,097.000000
25.120200	0.640	1,006,322.000000
25.130867	0.640	1,013,414.000000
25.141533	0.640	1,017,257.000000
25.152200	0.640	1,022,927.000000
25.162867	0.640	1,032,656.000000
25.173533	0.640	1,046,654.000000
25.184200	0.640	1,072,893.000000
25.194867	0.640	1,119,711.000000
25.205533	0.640	1,187,503.000000
25.216200	0.640	1,285,467.000000
25.226867	0.640	1,441,644.000000
25.237533	0.640	1,691,917.000000
25.248200	0.640	2,080,332.000000
25.258867	0.640	2,673,513.000000
25.269533	0.640	3,564,642.000000
25.280200	0.640	4,864,576.000000
25.290867	0.640	6,693,314.000000
25.301533	0.640	9,171,644.000000
25.312200	0.640	12,392,426.000000
25.322867	0.640	16,367,725.000000
25.333533	0.640	21,001,633.000000
25.344200	0.640	26,091,400.000000
25.354867	0.640	31,309,173.000000
25.365533	0.640	36,198,896.000000
25.376200	0.640	40,227,915.000000
25.386867	0.640	42,893,507.000000
25.397533	0.640	43,842,118.000000
25.408200	0.640	42,948,346.000000
25.418867	0.640	40,344,521.000000
25.429533	0.640	36,352,281.000000
25.440200	0.640	31,401,128.000000
25.450867	0.640	26,018,597.000000
25.461533	0.640	20,744,304.000000
25.472200	0.640	15,983,844.000000
25.482867	0.640	11,954,334.000000
25.493533	0.640	8,718,306.000000
25.504200	0.640	6,250,691.000000
25.514867	0.640	4,479,322.000000
25.525533	0.640	3,282,157.000000
25.536200	0.640	2,502,693.000000
25.546867	0.640	1,999,954.000000
25.557533	0.640	1,679,439.000000
25.568200	0.640	1,482,086.000000
25.578867	0.640	1,364,201.000000
25.589533	0.640	1,293,030.000000
25.600200	0.640	1,248,072.000000
25.610867	0.640	1,220,200.000000
25.621533	0.640	1,204,636.000000
25.632200	0.640	1,192,844.000000
25.642867	0.640	1,180,257.000000
25.653533	0.640	1,172,234.000000
25.664200	0.640	1,171,412.000000
25.674867	0.640	1,172,434.000000
25.685533	0.640	1,170,820.000000
25.696200	0.640	1,165,368.000000
25.706867	0.640	1,155,907.000000
25.717533	0.640	1,146,592.000000
25.728200	0.640	1,144,061.000000
25.738867	0.640	1,147,767.000000
25.749533	0.640	1,151,953.000000
25.760200	0.640	1,156,922.000000
25.770867	0.640	1,168,120.000000
25.781533	0.640	1,184,650.000000
25.792200	0.640	1,199,553.000000
25.802867	0.640	1,212,333.000000
25.813533	0.640	1,227,725.000000
25.824200	0.640	1,247,958.000000
25.834867	0.640	1,274,376.000000
25.845533	0.640	1,307,191.000000
25.856200	0.640	1,346,800.000000
25.866867	0.640	1,396,832.000000
25.877533	0.640	1,459,261.000000
