File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/640.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB9
Injection Number	34
Position	BB9
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	06:32:51
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007783
Time Max. (min)	30.005450
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-27,144.000000
Signal Max.	258,638,771.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.184117	0.640	23,550.000000
17.194783	0.640	23,634.000000
17.205450	0.640	26,691.000000
17.216117	0.640	31,977.000000
17.226783	0.640	36,565.000000
17.237450	0.640	38,285.000000
17.248117	0.640	35,360.000000
17.258783	0.640	32,926.000000
17.269450	0.640	36,620.000000
17.280117	0.640	42,178.000000
17.290783	0.640	43,067.000000
17.301450	0.640	39,680.000000
17.312117	0.640	37,818.000000
17.322783	0.640	40,599.000000
17.333450	0.640	44,606.000000
17.344117	0.640	48,369.000000
17.354783	0.640	53,524.000000
17.365450	0.640	55,979.000000
17.376117	0.640	52,281.000000
17.386783	0.640	49,068.000000
17.397450	0.640	52,002.000000
17.408117	0.640	56,869.000000
17.418783	0.640	58,996.000000
17.429450	0.640	59,169.000000
17.440117	0.640	58,855.000000
17.450783	0.640	56,396.000000
17.461450	0.640	51,804.000000
17.472117	0.640	50,210.000000
17.482783	0.640	52,242.000000
17.493450	0.640	52,684.000000
17.504117	0.640	51,957.000000
17.514783	0.640	53,261.000000
17.525450	0.640	54,499.000000
17.536117	0.640	52,359.000000
17.546783	0.640	47,972.000000
17.557450	0.640	46,615.000000
17.568117	0.640	49,630.000000
17.578783	0.640	51,925.000000
17.589450	0.640	51,906.000000
17.600117	0.640	51,039.000000
17.610783	0.640	48,806.000000
17.621450	0.640	47,588.000000
17.632117	0.640	48,180.000000
17.642783	0.640	45,819.000000
17.653450	0.640	41,628.000000
17.664117	0.640	41,745.000000
17.674783	0.640	46,250.000000
17.685450	0.640	51,736.000000
17.696117	0.640	55,389.000000
17.706783	0.640	54,349.000000
17.717450	0.640	50,648.000000
17.728117	0.640	49,092.000000
17.738783	0.640	48,059.000000
17.749450	0.640	45,371.000000
17.760117	0.640	45,139.000000
17.770783	0.640	49,772.000000
17.781450	0.640	55,728.000000
17.792117	0.640	58,247.000000
17.802783	0.640	55,773.000000
17.813450	0.640	51,167.000000
17.824117	0.640	49,222.000000
17.834783	0.640	52,203.000000
17.845450	0.640	56,061.000000
17.856117	0.640	53,825.000000
17.866783	0.640	47,503.000000
17.877450	0.640	45,750.000000
17.888117	0.640	46,949.000000
17.898783	0.640	45,722.000000
17.909450	0.640	46,203.000000
17.920117	0.640	49,648.000000
17.930783	0.640	49,796.000000
17.941450	0.640	45,873.000000
17.952117	0.640	42,715.000000
17.962783	0.640	42,659.000000
17.973450	0.640	45,885.000000
17.984117	0.640	50,604.000000
17.994783	0.640	51,686.000000
18.005450	0.640	48,669.000000
18.016117	0.640	47,625.000000
18.026783	0.640	49,189.000000
18.037450	0.640	48,620.000000
18.048117	0.640	45,442.000000
18.058783	0.640	42,431.000000
18.069450	0.640	40,629.000000
18.080117	0.640	39,676.000000
18.090783	0.640	39,892.000000
18.101450	0.640	40,670.000000
18.112117	0.640	41,083.000000
18.122783	0.640	42,099.000000
18.133450	0.640	42,371.000000
18.144117	0.640	40,084.000000
18.154783	0.640	37,205.000000
18.165450	0.640	33,838.000000
18.176117	0.640	29,513.000000
18.186783	0.640	27,991.000000
18.197450	0.640	31,463.000000
18.208117	0.640	37,459.000000
18.218783	0.640	44,642.000000
18.229450	0.640	55,204.000000
18.240117	0.640	66,817.000000
18.250783	0.640	72,688.000000
18.261450	0.640	76,417.000000
18.272117	0.640	90,923.000000
18.282783	0.640	121,806.000000
18.293450	0.640	164,685.000000
18.304117	0.640	214,931.000000
18.314783	0.640	271,864.000000
18.325450	0.640	331,619.000000
18.336117	0.640	382,839.000000
18.346783	0.640	417,097.000000
18.357450	0.640	434,091.000000
18.368117	0.640	432,107.000000
18.378783	0.640	407,410.000000
18.389450	0.640	363,159.000000
18.400117	0.640	308,696.000000
18.410783	0.640	253,319.000000
18.421450	0.640	201,546.000000
18.432117	0.640	153,107.000000
18.442783	0.640	111,704.000000
18.453450	0.640	85,325.000000
18.464117	0.640	73,743.000000
18.474783	0.640	68,983.000000
18.485450	0.640	65,064.000000
18.496117	0.640	58,593.000000
18.506783	0.640	50,450.000000
18.517450	0.640	45,764.000000
18.528117	0.640	45,678.000000
18.538783	0.640	45,576.000000
18.549450	0.640	41,361.000000
18.560117	0.640	35,338.000000
18.570783	0.640	33,007.000000
18.581450	0.640	34,108.000000
18.592117	0.640	35,327.000000
18.602783	0.640	36,711.000000
18.613450	0.640	37,205.000000
18.624117	0.640	33,323.000000
18.634783	0.640	27,179.000000
18.645450	0.640	25,040.000000
18.656117	0.640	27,596.000000
18.666783	0.640	30,923.000000
18.677450	0.640	32,380.000000
18.688117	0.640	31,817.000000
18.698783	0.640	31,482.000000
18.709450	0.640	33,246.000000
18.720117	0.640	35,922.000000
18.730783	0.640	37,473.000000
18.741450	0.640	37,188.000000
18.752117	0.640	34,685.000000
18.762783	0.640	30,133.000000
18.773450	0.640	26,028.000000
18.784117	0.640	24,179.000000
18.794783	0.640	23,277.000000
18.805450	0.640	24,130.000000
18.816117	0.640	28,084.000000
18.826783	0.640	31,387.000000
18.837450	0.640	31,467.000000
18.848117	0.640	30,271.000000
18.858783	0.640	28,549.000000
18.869450	0.640	26,030.000000
18.880117	0.640	25,033.000000
18.890783	0.640	26,410.000000
18.901450	0.640	26,499.000000
18.912117	0.640	23,471.000000
18.922783	0.640	19,329.000000
18.933450	0.640	17,119.000000
18.944117	0.640	19,601.000000
18.954783	0.640	23,696.000000
18.965450	0.640	24,135.000000
18.976117	0.640	22,519.000000
18.986783	0.640	20,460.000000
18.997450	0.640	18,479.000000
19.008117	0.640	21,733.000000
19.018783	0.640	28,640.000000
19.029450	0.640	28,732.000000
19.040117	0.640	20,298.000000
19.050783	0.640	12,530.000000
19.061450	0.640	11,716.000000
19.072117	0.640	16,476.000000
19.082783	0.640	21,285.000000
19.093450	0.640	22,217.000000
19.104117	0.640	20,458.000000
19.114783	0.640	18,442.000000
19.125450	0.640	16,776.000000
19.136117	0.640	15,285.000000
19.146783	0.640	14,745.000000
19.157450	0.640	16,112.000000
19.168117	0.640	18,602.000000
19.178783	0.640	21,177.000000
19.189450	0.640	23,157.000000
19.200117	0.640	23,914.000000
19.210783	0.640	21,671.000000
19.221450	0.640	15,428.000000
19.232117	0.640	10,857.000000
19.242783	0.640	12,081.000000
19.253450	0.640	13,604.000000
19.264117	0.640	12,185.000000
19.274783	0.640	11,686.000000
19.285450	0.640	13,116.000000
19.296117	0.640	14,547.000000
19.306783	0.640	17,694.000000
19.317450	0.640	23,745.000000
19.328117	0.640	28,257.000000
19.338783	0.640	26,735.000000
19.349450	0.640	21,644.000000
19.360117	0.640	19,190.000000
19.370783	0.640	18,365.000000
19.381450	0.640	13,486.000000
19.392117	0.640	9,465.000000
19.402783	0.640	15,976.000000
19.413450	0.640	26,226.000000
19.424117	0.640	24,582.000000
19.434783	0.640	14,045.000000
19.445450	0.640	10,683.000000
19.456117	0.640	15,369.000000
19.466783	0.640	18,111.000000
19.477450	0.640	18,581.000000
19.488117	0.640	19,996.000000
19.498783	0.640	20,436.000000
19.509450	0.640	19,624.000000
19.520117	0.640	18,763.000000
19.530783	0.640	16,564.000000
19.541450	0.640	12,979.000000
19.552117	0.640	11,281.000000
19.562783	0.640	12,384.000000
19.573450	0.640	11,357.000000
19.584117	0.640	7,087.000000
19.594783	0.640	7,774.000000
19.605450	0.640	15,909.000000
19.616117	0.640	21,174.000000
19.626783	0.640	18,445.000000
19.637450	0.640	14,712.000000
19.648117	0.640	13,503.000000
19.658783	0.640	12,371.000000
19.669450	0.640	12,230.000000
19.680117	0.640	14,537.000000
19.690783	0.640	17,278.000000
19.701450	0.640	18,311.000000
19.712117	0.640	17,642.000000
19.722783	0.640	16,716.000000
19.733450	0.640	15,454.000000
19.744117	0.640	12,890.000000
19.754783	0.640	9,805.000000
19.765450	0.640	7,842.000000
19.776117	0.640	10,220.000000
19.786783	0.640	16,987.000000
19.797450	0.640	20,095.000000
19.808117	0.640	15,950.000000
19.818783	0.640	11,153.000000
19.829450	0.640	10,361.000000
19.840117	0.640	12,262.000000
19.850783	0.640	13,863.000000
19.861450	0.640	14,405.000000
19.872117	0.640	14,867.000000
19.882783	0.640	14,302.000000
19.893450	0.640	12,865.000000
19.904117	0.640	13,956.000000
19.914783	0.640	18,162.000000
19.925450	0.640	19,241.000000
19.936117	0.640	13,913.000000
19.946783	0.640	9,684.000000
19.957450	0.640	11,119.000000
19.968117	0.640	12,478.000000
19.978783	0.640	9,825.000000
19.989450	0.640	5,809.000000
20.000117	0.640	4,768.000000
20.010783	0.640	9,113.000000
20.021450	0.640	16,904.000000
20.032117	0.640	21,281.000000
20.042783	0.640	17,241.000000
20.053450	0.640	9,390.000000
20.064117	0.640	5,263.000000
20.074783	0.640	5,965.000000
20.085450	0.640	9,711.000000
20.096117	0.640	14,710.000000
20.106783	0.640	16,959.000000
20.117450	0.640	14,349.000000
20.128117	0.640	10,189.000000
20.138783	0.640	7,017.000000
20.149450	0.640	3,578.000000
20.160117	0.640	813.000000
20.170783	0.640	1,856.000000
20.181450	0.640	5,342.000000
20.192117	0.640	6,628.000000
20.202783	0.640	5,707.000000
20.213450	0.640	6,868.000000
20.224117	0.640	10,668.000000
20.234783	0.640	13,917.000000
20.245450	0.640	13,710.000000
20.256117	0.640	8,784.000000
20.266783	0.640	4,022.000000
20.277450	0.640	6,013.000000
20.288117	0.640	10,750.000000
20.298783	0.640	10,008.000000
20.309450	0.640	5,404.000000
20.320117	0.640	1,906.000000
20.330783	0.640	-513.000000
20.341450	0.640	-729.000000
20.352117	0.640	3,008.000000
20.362783	0.640	7,455.000000
20.373450	0.640	9,879.000000
20.384117	0.640	12,040.000000
20.394783	0.640	15,463.000000
20.405450	0.640	19,543.000000
20.416117	0.640	22,069.000000
20.426783	0.640	22,032.000000
20.437450	0.640	24,395.000000
20.448117	0.640	33,701.000000
20.458783	0.640	46,777.000000
20.469450	0.640	61,284.000000
20.480117	0.640	81,299.000000
20.490783	0.640	109,624.000000
20.501450	0.640	143,965.000000
20.512117	0.640	183,529.000000
20.522783	0.640	233,519.000000
20.533450	0.640	298,005.000000
20.544117	0.640	375,213.000000
20.554783	0.640	467,238.000000
20.565450	0.640	585,006.000000
20.576117	0.640	736,837.000000
20.586783	0.640	924,218.000000
20.597450	0.640	1,149,510.000000
20.608117	0.640	1,421,730.000000
20.618783	0.640	1,759,627.000000
20.629450	0.640	2,185,862.000000
20.640117	0.640	2,725,468.000000
20.650783	0.640	3,418,574.000000
20.661450	0.640	4,322,653.000000
20.672117	0.640	5,491,301.000000
20.682783	0.640	6,956,696.000000
20.693450	0.640	8,757,685.000000
20.704117	0.640	10,945,039.000000
20.714783	0.640	13,480,851.000000
20.725450	0.640	16,192,932.000000
20.736117	0.640	18,881,925.000000
20.746783	0.640	21,379,528.000000
20.757450	0.640	23,487,912.000000
20.768117	0.640	24,965,117.000000
20.778783	0.640	25,606,043.000000
20.789450	0.640	25,315,542.000000
20.800117	0.640	24,142,767.000000
20.810783	0.640	22,260,325.000000
20.821450	0.640	19,886,581.000000
20.832117	0.640	17,266,703.000000
20.842783	0.640	14,651,029.000000
20.853450	0.640	12,213,431.000000
20.864117	0.640	10,061,019.000000
20.874783	0.640	8,264,642.000000
20.885450	0.640	6,828,701.000000
20.896117	0.640	5,712,747.000000
20.906783	0.640	4,871,336.000000
20.917450	0.640	4,253,426.000000
20.928117	0.640	3,805,331.000000
20.938783	0.640	3,481,106.000000
20.949450	0.640	3,241,378.000000
20.960117	0.640	3,053,650.000000
20.970833	0.643	2,900,603.000000
20.981450	0.637	2,776,551.000000
20.992117	0.640	2,677,813.000000
21.002783	0.640	2,598,307.000000
21.013450	0.640	2,524,765.000000
21.024117	0.640	2,445,634.000000
21.034783	0.640	2,367,787.000000
21.045450	0.640	2,307,006.000000
21.056117	0.640	2,260,042.000000
21.066783	0.640	2,205,770.000000
21.077450	0.640	2,140,416.000000
21.088117	0.640	2,084,197.000000
21.098783	0.640	2,043,996.000000
21.109450	0.640	2,006,315.000000
21.120117	0.640	1,965,891.000000
21.130783	0.640	1,926,302.000000
21.141450	0.640	1,887,211.000000
21.152117	0.640	1,848,697.000000
21.162783	0.640	1,811,339.000000
21.173450	0.640	1,770,493.000000
21.184117	0.640	1,724,136.000000
21.194783	0.640	1,680,139.000000
21.205450	0.640	1,644,108.000000
21.216117	0.640	1,614,634.000000
21.226783	0.640	1,592,479.000000
21.237450	0.640	1,573,174.000000
21.248117	0.640	1,545,434.000000
21.258783	0.640	1,511,167.000000
21.269450	0.640	1,483,179.000000
21.280117	0.640	1,463,360.000000
21.290783	0.640	1,442,613.000000
21.301450	0.640	1,417,673.000000
21.312117	0.640	1,395,258.000000
21.322783	0.640	1,378,016.000000
21.333450	0.640	1,358,837.000000
21.344117	0.640	1,336,567.000000
21.354783	0.640	1,319,892.000000
21.365450	0.640	1,310,196.000000
21.376117	0.640	1,299,066.000000
21.386783	0.640	1,281,159.000000
21.397450	0.640	1,260,916.000000
21.408117	0.640	1,247,540.000000
21.418783	0.640	1,242,021.000000
21.429450	0.640	1,238,058.000000
21.440117	0.640	1,235,046.000000
21.450783	0.640	1,234,670.000000
21.461450	0.640	1,232,313.000000
21.472117	0.640	1,224,802.000000
21.482783	0.640	1,216,726.000000
21.493450	0.640	1,211,166.000000
21.504117	0.640	1,203,153.000000
21.514783	0.640	1,188,695.000000
21.525450	0.640	1,171,486.000000
21.536117	0.640	1,157,767.000000
21.546783	0.640	1,149,542.000000
21.557450	0.640	1,141,653.000000
21.568117	0.640	1,129,748.000000
21.578783	0.640	1,117,240.000000
21.589450	0.640	1,106,682.000000
21.600117	0.640	1,095,791.000000
21.610783	0.640	1,082,750.000000
21.621450	0.640	1,066,524.000000
21.632117	0.640	1,047,823.000000
21.642783	0.640	1,028,760.000000
21.653450	0.640	1,009,498.000000
21.664117	0.640	991,933.000000
21.674783	0.640	977,875.000000
21.685450	0.640	962,250.000000
21.696117	0.640	942,536.000000
21.706783	0.640	924,576.000000
21.717450	0.640	911,696.000000
21.728117	0.640	901,861.000000
21.738783	0.640	891,477.000000
21.749450	0.640	878,179.000000
21.760117	0.640	864,770.000000
21.770783	0.640	853,172.000000
21.781450	0.640	839,610.000000
21.792117	0.640	822,566.000000
21.802783	0.640	805,514.000000
21.813450	0.640	792,821.000000
21.824117	0.640	784,739.000000
21.834783	0.640	775,763.000000
21.845450	0.640	764,534.000000
21.856117	0.640	755,751.000000
21.866783	0.640	748,723.000000
21.877450	0.640	738,765.000000
21.888117	0.640	726,740.000000
21.898783	0.640	716,438.000000
21.909450	0.640	708,296.000000
21.920117	0.640	700,527.000000
21.930783	0.640	692,335.000000
21.941450	0.640	686,199.000000
21.952117	0.640	683,153.000000
21.962783	0.640	677,867.000000
21.973450	0.640	668,526.000000
21.984117	0.640	660,269.000000
21.994783	0.640	655,402.000000
22.005450	0.640	651,720.000000
22.016117	0.640	645,814.000000
22.026783	0.640	637,253.000000
22.037450	0.640	630,320.000000
22.048117	0.640	625,869.000000
22.058783	0.640	618,881.000000
22.069450	0.640	608,928.000000
22.080117	0.640	603,208.000000
22.090783	0.640	604,421.000000
22.101450	0.640	605,054.000000
22.112117	0.640	599,734.000000
22.122783	0.640	592,422.000000
22.133450	0.640	588,812.000000
22.144117	0.640	587,283.000000
22.154783	0.640	578,423.000000
22.165450	0.640	562,964.000000
22.176117	0.640	556,605.000000
22.186783	0.640	561,377.000000
22.197450	0.640	562,554.000000
22.208117	0.640	558,073.000000
22.218783	0.640	556,886.000000
22.229450	0.640	557,126.000000
22.240117	0.640	553,425.000000
22.250783	0.640	549,250.000000
22.261450	0.640	544,589.000000
22.272117	0.640	534,780.000000
22.282783	0.640	525,174.000000
22.293450	0.640	523,270.000000
22.304117	0.640	524,450.000000
22.314783	0.640	521,608.000000
22.325450	0.640	516,239.000000
22.336117	0.640	511,956.000000
22.346783	0.640	509,924.000000
22.357450	0.640	512,512.000000
22.368117	0.640	518,805.000000
22.378783	0.640	519,305.000000
22.389450	0.640	507,476.000000
22.400117	0.640	490,566.000000
22.410783	0.640	479,886.000000
22.421450	0.640	477,161.000000
22.432117	0.640	477,311.000000
22.442783	0.640	477,651.000000
22.453450	0.640	477,278.000000
22.464117	0.640	477,048.000000
22.474783	0.640	480,711.000000
22.485450	0.640	486,432.000000
22.496117	0.640	486,519.000000
22.506783	0.640	479,837.000000
22.517450	0.640	473,824.000000
22.528117	0.640	473,341.000000
22.538783	0.640	474,149.000000
22.549450	0.640	471,844.000000
22.560117	0.640	470,647.000000
22.570783	0.640	474,645.000000
22.581450	0.640	479,147.000000
22.592117	0.640	476,594.000000
22.602783	0.640	466,316.000000
22.613450	0.640	456,247.000000
22.624117	0.640	452,772.000000
22.634783	0.640	455,125.000000
22.645450	0.640	460,228.000000
22.656117	0.640	463,207.000000
22.666783	0.640	459,980.000000
22.677450	0.640	453,196.000000
22.688117	0.640	447,570.000000
22.698783	0.640	445,411.000000
22.709450	0.640	446,497.000000
22.720117	0.640	446,138.000000
22.730783	0.640	443,176.000000
22.741450	0.640	441,354.000000
22.752117	0.640	439,303.000000
22.762783	0.640	437,593.000000
22.773450	0.640	439,909.000000
22.784117	0.640	442,871.000000
22.794783	0.640	443,575.000000
22.805450	0.640	442,653.000000
22.816117	0.640	438,883.000000
22.826783	0.640	434,442.000000
22.837450	0.640	433,875.000000
22.848117	0.640	435,643.000000
22.858783	0.640	436,205.000000
22.869450	0.640	437,593.000000
22.880117	0.640	440,214.000000
22.890783	0.640	440,661.000000
22.901450	0.640	441,560.000000
22.912117	0.640	443,356.000000
22.922783	0.640	438,471.000000
22.933450	0.640	429,481.000000
22.944117	0.640	427,931.000000
22.954783	0.640	433,636.000000
22.965450	0.640	437,469.000000
22.976117	0.640	435,852.000000
22.986783	0.640	431,953.000000
22.997450	0.640	431,149.000000
23.008117	0.640	435,255.000000
23.018783	0.640	439,154.000000
23.029450	0.640	439,238.000000
23.040117	0.640	440,266.000000
23.050783	0.640	444,350.000000
23.061450	0.640	446,653.000000
23.072117	0.640	449,144.000000
23.082783	0.640	456,336.000000
23.093450	0.640	461,810.000000
23.104117	0.640	460,636.000000
23.114783	0.640	458,242.000000
23.125450	0.640	458,143.000000
23.136117	0.640	460,230.000000
23.146783	0.640	464,556.000000
23.157450	0.640	467,169.000000
23.168117	0.640	464,216.000000
23.178783	0.640	457,991.000000
23.189450	0.640	452,629.000000
23.200117	0.640	448,268.000000
23.210783	0.640	443,061.000000
23.221450	0.640	440,720.000000
23.232117	0.640	446,000.000000
23.242783	0.640	454,483.000000
23.253450	0.640	458,878.000000
23.264117	0.640	459,447.000000
23.274783	0.640	461,579.000000
23.285450	0.640	465,022.000000
23.296117	0.640	462,154.000000
23.306783	0.640	451,784.000000
23.317450	0.640	443,629.000000
23.328117	0.640	444,476.000000
23.338783	0.640	451,757.000000
23.349450	0.640	460,362.000000
23.360117	0.640	465,511.000000
23.370783	0.640	465,061.000000
23.381450	0.640	464,411.000000
23.392117	0.640	468,444.000000
23.402783	0.640	472,281.000000
23.413450	0.640	471,668.000000
23.424117	0.640	472,489.000000
23.434783	0.640	479,511.000000
23.445450	0.640	486,024.000000
23.456117	0.640	484,203.000000
23.466783	0.640	477,405.000000
23.477450	0.640	475,077.000000
23.488117	0.640	480,252.000000
23.498783	0.640	487,192.000000
23.509450	0.640	489,654.000000
23.520117	0.640	487,006.000000
23.530783	0.640	484,831.000000
23.541450	0.640	487,989.000000
23.552117	0.640	492,431.000000
23.562783	0.640	493,046.000000
23.573450	0.640	493,061.000000
23.584117	0.640	495,961.000000
23.594783	0.640	497,784.000000
23.605450	0.640	495,216.000000
23.616117	0.640	493,053.000000
23.626783	0.640	495,970.000000
23.637450	0.640	501,318.000000
23.648117	0.640	506,201.000000
23.658783	0.640	510,089.000000
23.669450	0.640	509,020.000000
23.680117	0.640	501,293.000000
23.690783	0.640	495,692.000000
23.701450	0.640	499,814.000000
23.712117	0.640	507,624.000000
23.722783	0.640	511,329.000000
23.733450	0.640	511,719.000000
23.744117	0.640	512,390.000000
23.754783	0.640	517,349.000000
23.765450	0.640	525,624.000000
23.776117	0.640	528,916.000000
23.786783	0.640	525,439.000000
23.797450	0.640	522,571.000000
23.808117	0.640	523,267.000000
23.818783	0.640	524,974.000000
23.829450	0.640	528,054.000000
23.840117	0.640	531,119.000000
23.850783	0.640	529,825.000000
23.861450	0.640	528,077.000000
23.872117	0.640	532,025.000000
23.882783	0.640	538,336.000000
23.893450	0.640	541,241.000000
23.904117	0.640	541,807.000000
23.914783	0.640	545,372.000000
23.925450	0.640	552,546.000000
23.936117	0.640	557,754.000000
23.946783	0.640	557,652.000000
23.957450	0.640	556,141.000000
23.968117	0.640	558,122.000000
23.978783	0.640	561,751.000000
23.989450	0.640	564,665.000000
24.000117	0.640	568,548.000000
24.010783	0.640	571,756.000000
24.021450	0.640	573,313.000000
24.032117	0.640	577,838.000000
24.042783	0.640	586,388.000000
24.053450	0.640	595,205.000000
24.064117	0.640	600,762.000000
24.074783	0.640	601,049.000000
24.085450	0.640	597,507.000000
24.096117	0.640	592,661.000000
24.106783	0.640	588,351.000000
24.117450	0.640	587,074.000000
24.128117	0.640	589,091.000000
24.138783	0.640	592,025.000000
24.149450	0.640	594,785.000000
24.160117	0.640	598,062.000000
24.170783	0.640	601,484.000000
24.181450	0.640	603,208.000000
24.192117	0.640	603,355.000000
24.202783	0.640	604,570.000000
24.213450	0.640	607,696.000000
24.224117	0.640	609,873.000000
24.234783	0.640	609,582.000000
24.245450	0.640	611,142.000000
24.256117	0.640	616,776.000000
24.266783	0.640	619,925.000000
24.277450	0.640	617,313.000000
24.288117	0.640	615,693.000000
24.298783	0.640	618,977.000000
24.309450	0.640	621,263.000000
24.320117	0.640	617,328.000000
24.330783	0.640	611,085.000000
24.341450	0.640	608,176.000000
24.352117	0.640	609,269.000000
24.362783	0.640	613,060.000000
24.373450	0.640	616,145.000000
24.384117	0.640	615,018.000000
24.394783	0.640	612,570.000000
24.405450	0.640	611,545.000000
24.416117	0.640	608,968.000000
24.426783	0.640	605,896.000000
24.437450	0.640	606,133.000000
24.448117	0.640	608,254.000000
24.458783	0.640	610,624.000000
24.469450	0.640	614,141.000000
24.480117	0.640	619,948.000000
24.490783	0.640	627,620.000000
24.501450	0.640	633,314.000000
24.512117	0.640	634,691.000000
24.522783	0.640	634,830.000000
24.533450	0.640	636,935.000000
24.544117	0.640	639,724.000000
24.554783	0.640	640,893.000000
24.565450	0.640	640,895.000000
24.576117	0.640	642,108.000000
24.586783	0.640	647,120.000000
24.597450	0.640	653,150.000000
24.608117	0.640	653,807.000000
24.618783	0.640	651,906.000000
24.629450	0.640	656,417.000000
24.640117	0.640	665,724.000000
24.650783	0.640	671,104.000000
24.661450	0.640	671,677.000000
24.672117	0.640	669,922.000000
24.682783	0.640	667,670.000000
24.693450	0.640	670,927.000000
24.704117	0.640	680,109.000000
24.714783	0.640	687,534.000000
24.725450	0.640	692,163.000000
24.736117	0.640	697,744.000000
24.746783	0.640	701,376.000000
24.757450	0.640	701,127.000000
24.768117	0.640	702,085.000000
24.778783	0.640	703,801.000000
24.789450	0.640	701,009.000000
24.800117	0.640	698,598.000000
24.810783	0.640	705,243.000000
24.821450	0.640	717,495.000000
24.832117	0.640	725,150.000000
24.842783	0.640	727,190.000000
24.853450	0.640	731,999.000000
24.864117	0.640	742,074.000000
24.874783	0.640	750,654.000000
24.885450	0.640	753,421.000000
24.896117	0.640	751,322.000000
24.906783	0.640	748,257.000000
24.917450	0.640	749,591.000000
24.928117	0.640	755,404.000000
24.938783	0.640	760,688.000000
24.949450	0.640	762,781.000000
24.960117	0.640	762,933.000000
24.970783	0.640	764,185.000000
24.981450	0.640	768,952.000000
24.992117	0.640	776,356.000000
25.002783	0.640	783,830.000000
25.013450	0.640	791,083.000000
25.024117	0.640	797,439.000000
25.034783	0.640	800,347.000000
25.045450	0.640	802,275.000000
25.056117	0.640	807,002.000000
25.066783	0.640	812,052.000000
25.077450	0.640	815,736.000000
25.088117	0.640	820,220.000000
25.098783	0.640	826,623.000000
25.109450	0.640	834,161.000000
25.120117	0.640	841,072.000000
25.130783	0.640	846,123.000000
25.141450	0.640	851,058.000000
25.152117	0.640	860,660.000000
25.162783	0.640	877,665.000000
25.173450	0.640	900,975.000000
25.184117	0.640	930,272.000000
25.194783	0.640	968,739.000000
25.205450	0.640	1,028,093.000000
25.216117	0.640	1,131,825.000000
25.226783	0.640	1,305,764.000000
25.237450	0.640	1,576,529.000000
25.248117	0.640	1,991,402.000000
25.258783	0.640	2,628,929.000000
25.269450	0.640	3,590,665.000000
25.280117	0.640	4,996,714.000000
25.290783	0.640	6,970,054.000000
25.301450	0.640	9,612,007.000000
25.312117	0.640	13,008,844.000000
25.322783	0.640	17,219,600.000000
25.333450	0.640	22,180,142.000000
25.344117	0.640	27,641,808.000000
25.354783	0.640	33,218,351.000000
25.365450	0.640	38,413,049.000000
25.376117	0.640	42,669,914.000000
25.386783	0.640	45,498,413.000000
25.397450	0.640	46,528,884.000000
25.408117	0.640	45,591,903.000000
25.418783	0.640	42,839,817.000000
25.429450	0.640	38,629,678.000000
25.440117	0.640	33,351,407.000000
25.450783	0.640	27,541,320.000000
25.461450	0.640	21,873,714.000000
25.472117	0.640	16,823,912.000000
25.482783	0.640	12,554,432.000000
25.493450	0.640	9,100,247.000000
25.504117	0.640	6,459,286.000000
25.514783	0.640	4,561,648.000000
25.525450	0.640	3,268,288.000000
25.536117	0.640	2,418,522.000000
25.546783	0.640	1,872,342.000000
25.557450	0.640	1,525,161.000000
25.568117	0.640	1,309,541.000000
25.578783	0.640	1,182,153.000000
25.589450	0.640	1,106,976.000000
25.600117	0.640	1,060,421.000000
25.610783	0.640	1,034,853.000000
25.621450	0.640	1,022,195.000000
25.632117	0.640	1,012,940.000000
25.642783	0.640	1,006,164.000000
25.653450	0.640	1,003,389.000000
25.664117	0.640	1,004,519.000000
25.674783	0.640	1,008,558.000000
25.685450	0.640	1,010,331.000000
25.696117	0.640	1,006,067.000000
25.706783	0.640	999,041.000000
25.717450	0.640	994,259.000000
25.728117	0.640	993,440.000000
25.738783	0.640	995,354.000000
25.749450	0.640	999,096.000000
25.760117	0.640	1,005,949.000000
25.770783	0.640	1,016,473.000000
25.781450	0.640	1,028,865.000000
25.792117	0.640	1,042,362.000000
25.802783	0.640	1,055,772.000000
25.813450	0.640	1,064,722.000000
25.824117	0.640	1,068,711.000000
25.834783	0.640	1,073,155.000000
25.845450	0.640	1,083,512.000000
25.856117	0.640	1,102,449.000000
25.866783	0.640	1,129,795.000000
25.877450	0.640	1,165,191.000000
25.888117	0.640	1,201,718.000000
25.898783	0.640	1,221,629.000000
25.909450	0.640	1,214,967.000000
25.920117	0.640	1,188,046.000000
