File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/981.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB8
Injection Number	33
Position	BB8
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	05:55:55
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-6,452.000000
Signal Max.	70,657,886.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.222883	0.640	1,128,760.000000
17.233550	0.640	952,374.000000
17.244217	0.640	758,783.000000
17.254883	0.640	579,683.000000
17.265550	0.640	434,798.000000
17.276217	0.640	328,729.000000
17.286883	0.640	256,545.000000
17.297550	0.640	211,281.000000
17.308217	0.640	186,390.000000
17.318883	0.640	174,280.000000
17.329550	0.640	167,938.000000
17.340217	0.640	164,345.000000
17.350883	0.640	163,799.000000
17.361550	0.640	165,833.000000
17.372217	0.640	167,368.000000
17.382883	0.640	166,316.000000
17.393550	0.640	165,022.000000
17.404217	0.640	167,023.000000
17.414883	0.640	171,839.000000
17.425550	0.640	176,923.000000
17.436217	0.640	181,610.000000
17.446883	0.640	187,097.000000
17.457550	0.640	196,012.000000
17.468217	0.640	209,247.000000
17.478883	0.640	224,689.000000
17.489550	0.640	241,357.000000
17.500217	0.640	258,988.000000
17.510883	0.640	274,900.000000
17.521550	0.640	286,153.000000
17.532217	0.640	295,332.000000
17.542883	0.640	309,888.000000
17.553550	0.640	334,834.000000
17.564217	0.640	373,668.000000
17.574883	0.640	430,649.000000
17.585550	0.640	500,409.000000
17.596217	0.640	562,530.000000
17.606883	0.640	594,354.000000
17.617550	0.640	585,537.000000
17.628217	0.640	541,746.000000
17.638883	0.640	477,368.000000
17.649550	0.640	407,196.000000
17.660217	0.640	346,579.000000
17.670883	0.640	305,795.000000
17.681550	0.640	280,959.000000
17.692217	0.640	263,702.000000
17.702883	0.640	252,791.000000
17.713550	0.640	247,815.000000
17.724217	0.640	245,194.000000
17.734883	0.640	243,400.000000
17.745550	0.640	242,607.000000
17.756217	0.640	242,275.000000
17.766883	0.640	242,002.000000
17.777550	0.640	242,385.000000
17.788217	0.640	244,774.000000
17.798883	0.640	248,534.000000
17.809550	0.640	251,089.000000
17.820217	0.640	252,081.000000
17.830883	0.640	253,069.000000
17.841550	0.640	254,859.000000
17.852217	0.640	256,513.000000
17.862883	0.640	256,319.000000
17.873550	0.640	256,223.000000
17.884217	0.640	260,289.000000
17.894883	0.640	267,791.000000
17.905550	0.640	274,968.000000
17.916217	0.640	279,267.000000
17.926883	0.640	279,593.000000
17.937550	0.640	278,721.000000
17.948217	0.640	282,176.000000
17.958883	0.640	290,579.000000
17.969550	0.640	298,459.000000
17.980217	0.640	302,682.000000
17.990883	0.640	306,176.000000
18.001550	0.640	311,988.000000
18.012217	0.640	319,658.000000
18.022883	0.640	327,627.000000
18.033550	0.640	335,507.000000
18.044217	0.640	343,183.000000
18.054883	0.640	349,599.000000
18.065550	0.640	355,395.000000
18.076217	0.640	363,952.000000
18.086883	0.640	379,633.000000
18.097550	0.640	404,943.000000
18.108217	0.640	438,042.000000
18.118883	0.640	480,153.000000
18.129550	0.640	540,632.000000
18.140217	0.640	628,431.000000
18.150883	0.640	751,132.000000
18.161550	0.640	924,406.000000
18.172217	0.640	1,171,966.000000
18.182883	0.640	1,519,656.000000
18.193550	0.640	1,998,542.000000
18.204217	0.640	2,655,731.000000
18.214883	0.640	3,558,466.000000
18.225550	0.640	4,795,653.000000
18.236217	0.640	6,508,486.000000
18.246883	0.640	8,941,404.000000
18.257550	0.640	12,460,365.000000
18.268217	0.640	17,498,181.000000
18.278883	0.640	24,415,812.000000
18.289550	0.640	33,307,137.000000
18.300217	0.640	43,752,387.000000
18.310883	0.640	54,586,642.000000
18.321550	0.640	63,951,499.000000
18.332217	0.640	69,796,223.000000
18.342883	0.640	70,657,886.000000
18.353550	0.640	66,271,956.000000
18.364217	0.640	57,594,955.000000
18.374883	0.640	46,413,628.000000
18.385550	0.640	34,821,424.000000
18.396217	0.640	24,522,557.000000
18.406883	0.640	16,355,205.000000
18.417550	0.640	10,415,401.000000
18.428217	0.640	6,417,041.000000
18.438883	0.640	3,916,657.000000
18.449550	0.640	2,440,160.000000
18.460217	0.640	1,593,975.000000
18.470883	0.640	1,122,095.000000
18.481550	0.640	882,400.000000
18.492217	0.640	800,758.000000
18.502883	0.640	837,862.000000
18.513550	0.640	969,682.000000
18.524217	0.640	1,187,952.000000
18.534883	0.640	1,504,197.000000
18.545550	0.640	1,951,000.000000
18.556217	0.640	2,590,236.000000
18.566883	0.640	3,524,718.000000
18.577550	0.640	4,909,898.000000
18.588217	0.640	6,939,901.000000
18.598883	0.640	9,802,888.000000
18.609550	0.640	13,589,395.000000
18.620217	0.640	18,122,669.000000
18.630883	0.640	22,861,500.000000
18.641550	0.640	26,999,986.000000
18.652217	0.640	29,666,229.000000
18.662883	0.640	30,176,099.000000
18.673550	0.640	28,332,764.000000
18.684217	0.640	24,570,175.000000
18.694883	0.640	19,749,903.000000
18.705550	0.640	14,779,279.000000
18.716217	0.640	10,352,285.000000
18.726883	0.640	6,849,916.000000
18.737550	0.640	4,341,181.000000
18.748217	0.640	2,681,915.000000
18.758883	0.640	1,645,328.000000
18.769550	0.640	1,018,428.000000
18.780217	0.640	645,806.000000
18.790883	0.640	425,871.000000
18.801550	0.640	296,281.000000
18.812217	0.640	220,293.000000
18.822883	0.640	174,047.000000
18.833550	0.640	144,157.000000
18.844217	0.640	124,951.000000
18.854883	0.640	113,984.000000
18.865550	0.640	110,659.000000
18.876217	0.640	112,660.000000
18.886883	0.640	117,237.000000
18.897550	0.640	125,478.000000
18.908217	0.640	137,918.000000
18.918883	0.640	152,432.000000
18.929550	0.640	171,360.000000
18.940217	0.640	200,372.000000
18.950883	0.640	239,311.000000
18.961550	0.640	286,402.000000
18.972217	0.640	348,585.000000
18.982883	0.640	437,014.000000
18.993550	0.640	557,173.000000
19.004217	0.640	714,301.000000
19.014883	0.640	929,998.000000
19.025550	0.640	1,244,174.000000
19.036217	0.640	1,692,953.000000
19.046883	0.640	2,294,270.000000
19.057550	0.640	3,054,384.000000
19.068217	0.640	3,957,067.000000
19.078883	0.640	4,930,745.000000
19.089550	0.640	5,834,161.000000
19.100217	0.640	6,492,968.000000
19.110883	0.640	6,769,216.000000
19.121550	0.640	6,602,582.000000
19.132217	0.640	6,021,157.000000
19.142883	0.640	5,140,477.000000
19.153550	0.640	4,124,085.000000
19.164217	0.640	3,120,300.000000
19.174883	0.640	2,233,244.000000
19.185550	0.640	1,525,197.000000
19.196217	0.640	1,010,125.000000
19.206883	0.640	660,650.000000
19.217550	0.640	437,949.000000
19.228217	0.640	304,296.000000
19.238883	0.640	225,014.000000
19.249550	0.640	177,541.000000
19.260217	0.640	151,001.000000
19.270883	0.640	136,517.000000
19.281550	0.640	126,052.000000
19.292217	0.640	117,248.000000
19.302883	0.640	110,968.000000
19.313550	0.640	106,773.000000
19.324217	0.640	104,849.000000
19.334883	0.640	105,606.000000
19.345550	0.640	107,112.000000
19.356217	0.640	107,890.000000
19.366883	0.640	108,350.000000
19.377550	0.640	109,083.000000
19.388217	0.640	110,392.000000
19.398883	0.640	112,344.000000
19.409550	0.640	114,691.000000
19.420217	0.640	117,345.000000
19.430883	0.640	120,708.000000
19.441550	0.640	123,958.000000
19.452217	0.640	126,173.000000
19.462883	0.640	129,925.000000
19.473550	0.640	138,031.000000
19.484217	0.640	147,783.000000
19.494883	0.640	153,342.000000
19.505550	0.640	152,789.000000
19.516217	0.640	148,936.000000
19.526883	0.640	144,708.000000
19.537550	0.640	140,727.000000
19.548217	0.640	136,011.000000
19.558883	0.640	130,378.000000
19.569550	0.640	126,321.000000
19.580217	0.640	126,241.000000
19.590883	0.640	128,368.000000
19.601550	0.640	129,070.000000
19.612217	0.640	127,772.000000
19.622883	0.640	127,135.000000
19.633550	0.640	129,659.000000
19.644217	0.640	135,210.000000
19.654883	0.640	141,693.000000
19.665550	0.640	147,703.000000
19.676217	0.640	153,727.000000
19.686883	0.640	162,031.000000
19.697550	0.640	174,561.000000
19.708217	0.640	188,144.000000
19.718883	0.640	198,527.000000
19.729550	0.640	208,586.000000
19.740217	0.640	222,965.000000
19.750883	0.640	241,880.000000
19.761550	0.640	265,241.000000
19.772217	0.640	294,603.000000
19.782883	0.640	332,461.000000
19.793550	0.640	382,556.000000
19.804217	0.640	446,219.000000
19.814883	0.640	522,423.000000
19.825550	0.640	613,023.000000
19.836217	0.640	718,671.000000
19.846883	0.640	832,511.000000
19.857550	0.640	944,893.000000
19.868217	0.640	1,048,160.000000
19.878883	0.640	1,136,359.000000
19.889550	0.640	1,203,377.000000
19.900217	0.640	1,236,769.000000
19.910883	0.640	1,222,714.000000
19.921550	0.640	1,162,317.000000
19.932217	0.640	1,069,159.000000
19.942883	0.640	955,930.000000
19.953550	0.640	831,783.000000
19.964217	0.640	702,445.000000
19.974883	0.640	574,039.000000
19.985550	0.640	459,544.000000
19.996217	0.640	368,508.000000
20.006883	0.640	295,538.000000
20.017550	0.640	233,818.000000
20.028217	0.640	185,644.000000
20.038883	0.640	151,530.000000
20.049550	0.640	125,897.000000
20.060217	0.640	105,195.000000
20.070883	0.640	90,050.000000
20.081550	0.640	81,048.000000
20.092217	0.640	76,880.000000
20.102883	0.640	74,885.000000
20.113550	0.640	73,197.000000
20.124217	0.640	72,446.000000
20.134883	0.640	73,399.000000
20.145550	0.640	75,212.000000
20.156217	0.640	77,153.000000
20.166883	0.640	79,716.000000
20.177550	0.640	83,807.000000
20.188217	0.640	88,698.000000
20.198883	0.640	91,433.000000
20.209550	0.640	90,333.000000
20.220217	0.640	87,395.000000
20.230883	0.640	84,559.000000
20.241550	0.640	81,170.000000
20.252217	0.640	76,762.000000
20.262883	0.640	71,710.000000
20.273550	0.640	66,164.000000
20.284217	0.640	60,950.000000
20.294883	0.640	56,839.000000
20.305550	0.640	53,306.000000
20.316217	0.640	50,387.000000
20.326883	0.640	49,089.000000
20.337550	0.640	48,337.000000
20.348217	0.640	46,028.000000
20.358883	0.640	43,072.000000
20.369550	0.640	41,570.000000
20.380217	0.640	41,643.000000
20.390883	0.640	42,255.000000
20.401550	0.640	42,672.000000
20.412217	0.640	42,912.000000
20.422883	0.640	42,915.000000
20.433550	0.640	42,832.000000
20.444217	0.640	43,501.000000
20.454883	0.640	44,289.000000
20.465550	0.640	43,510.000000
20.476217	0.640	41,443.000000
20.486883	0.640	39,704.000000
20.497550	0.640	38,933.000000
20.508217	0.640	38,868.000000
20.518883	0.640	39,599.000000
20.529550	0.640	41,303.000000
20.540217	0.640	42,904.000000
20.550883	0.640	42,607.000000
20.561550	0.640	40,301.000000
20.572217	0.640	38,162.000000
20.582883	0.640	37,810.000000
20.593550	0.640	38,808.000000
20.604217	0.640	40,571.000000
20.614883	0.640	42,472.000000
20.625550	0.640	43,263.000000
20.636217	0.640	43,181.000000
20.646883	0.640	43,990.000000
20.657550	0.640	46,651.000000
20.668217	0.640	50,945.000000
20.678883	0.640	56,069.000000
20.689550	0.640	61,142.000000
20.700217	0.640	65,752.000000
20.710883	0.640	70,035.000000
20.721550	0.640	75,104.000000
20.732217	0.640	81,879.000000
20.742883	0.640	89,486.000000
20.753550	0.640	98,200.000000
20.764217	0.640	111,250.000000
20.774883	0.640	129,510.000000
20.785550	0.640	149,765.000000
20.796217	0.640	172,461.000000
20.806883	0.640	203,523.000000
20.817550	0.640	247,003.000000
20.828217	0.640	303,762.000000
20.838883	0.640	373,705.000000
20.849550	0.640	455,927.000000
20.860217	0.640	551,156.000000
20.870883	0.640	660,549.000000
20.881550	0.640	779,790.000000
20.892217	0.640	898,883.000000
20.902883	0.640	1,008,216.000000
20.913550	0.640	1,099,954.000000
20.924217	0.640	1,163,541.000000
20.934883	0.640	1,191,807.000000
20.945550	0.640	1,186,980.000000
20.956217	0.640	1,150,969.000000
20.966883	0.640	1,086,992.000000
20.977550	0.640	1,008,984.000000
20.988217	0.640	931,079.000000
20.998883	0.640	860,956.000000
21.009550	0.640	809,556.000000
21.020217	0.640	786,402.000000
21.030883	0.640	792,523.000000
21.041550	0.640	831,137.000000
21.052217	0.640	906,192.000000
21.062883	0.640	1,014,204.000000
21.073550	0.640	1,152,917.000000
21.084217	0.640	1,325,156.000000
21.094883	0.640	1,535,415.000000
21.105550	0.640	1,794,469.000000
21.116217	0.640	2,117,371.000000
21.126883	0.640	2,511,976.000000
21.137550	0.640	2,980,262.000000
21.148217	0.640	3,518,543.000000
21.158883	0.640	4,103,974.000000
21.169550	0.640	4,701,888.000000
21.180217	0.640	5,275,262.000000
21.190883	0.640	5,771,477.000000
21.201550	0.640	6,131,215.000000
21.212217	0.640	6,311,549.000000
21.222883	0.640	6,282,400.000000
21.233550	0.640	6,026,715.000000
21.244217	0.640	5,565,762.000000
21.254883	0.640	4,957,257.000000
21.265550	0.640	4,261,421.000000
21.276217	0.640	3,535,532.000000
21.286883	0.640	2,839,687.000000
21.297550	0.640	2,215,442.000000
21.308217	0.640	1,677,663.000000
21.318883	0.640	1,234,065.000000
21.329550	0.640	891,428.000000
21.340217	0.640	641,126.000000
21.350883	0.640	458,440.000000
21.361550	0.640	324,973.000000
21.372217	0.640	235,268.000000
21.382883	0.640	181,142.000000
21.393550	0.640	148,364.000000
21.404217	0.640	127,085.000000
21.414883	0.640	115,500.000000
21.425550	0.640	112,433.000000
21.436217	0.640	113,150.000000
21.446883	0.640	113,942.000000
21.457550	0.640	113,916.000000
21.468217	0.640	113,508.000000
21.478883	0.640	113,485.000000
21.489550	0.640	113,614.000000
21.500217	0.640	112,984.000000
21.510883	0.640	110,824.000000
21.521550	0.640	106,550.000000
21.532217	0.640	100,229.000000
21.542883	0.640	92,720.000000
21.553550	0.640	84,868.000000
21.564217	0.640	76,904.000000
21.574883	0.640	69,150.000000
21.585550	0.640	62,673.000000
21.596217	0.640	58,094.000000
21.606883	0.640	54,616.000000
21.617550	0.640	51,431.000000
21.628217	0.640	48,760.000000
21.638883	0.640	46,779.000000
21.649550	0.640	44,930.000000
21.660217	0.640	42,945.000000
21.670883	0.640	41,532.000000
21.681550	0.640	41,603.000000
21.692217	0.640	42,746.000000
21.702883	0.640	43,026.000000
21.713550	0.640	41,766.000000
21.724217	0.640	40,849.000000
21.734883	0.640	41,647.000000
21.745550	0.640	42,840.000000
21.756217	0.640	42,899.000000
21.766883	0.640	42,581.000000
21.777550	0.640	42,636.000000
21.788217	0.640	42,468.000000
21.798883	0.640	42,438.000000
21.809550	0.640	43,452.000000
21.820217	0.640	45,032.000000
21.830883	0.640	46,066.000000
21.841550	0.640	45,983.000000
21.852217	0.640	45,156.000000
21.862883	0.640	44,824.000000
21.873550	0.640	45,841.000000
21.884217	0.640	47,812.000000
21.894883	0.640	49,528.000000
21.905550	0.640	49,801.000000
21.916217	0.640	48,592.000000
21.926883	0.640	47,090.000000
21.937550	0.640	46,302.000000
21.948217	0.640	46,642.000000
21.958883	0.640	47,964.000000
21.969550	0.640	48,893.000000
21.980217	0.640	48,322.000000
21.990883	0.640	46,815.000000
22.001550	0.640	45,396.000000
22.012217	0.640	44,973.000000
22.022883	0.640	46,158.000000
22.033550	0.640	48,063.000000
22.044217	0.640	48,852.000000
22.054883	0.640	48,705.000000
22.065550	0.640	49,427.000000
22.076217	0.640	50,754.000000
22.086883	0.640	51,429.000000
22.097550	0.640	52,118.000000
22.108217	0.640	53,929.000000
22.118883	0.640	56,424.000000
22.129550	0.640	58,261.000000
22.140217	0.640	59,211.000000
22.150883	0.640	60,280.000000
22.161550	0.640	61,774.000000
22.172217	0.640	64,023.000000
22.182883	0.640	68,301.000000
22.193550	0.640	74,631.000000
22.204217	0.640	82,151.000000
22.214883	0.640	91,158.000000
22.225550	0.640	101,701.000000
22.236217	0.640	113,348.000000
22.246883	0.640	126,830.000000
22.257550	0.640	142,715.000000
22.268217	0.640	161,985.000000
22.278883	0.640	188,089.000000
22.289550	0.640	221,829.000000
22.300217	0.640	259,335.000000
22.310883	0.640	299,613.000000
22.321550	0.640	346,651.000000
22.332217	0.640	404,979.000000
22.342883	0.640	478,074.000000
22.353550	0.640	568,904.000000
22.364217	0.640	679,817.000000
22.374883	0.640	813,190.000000
22.385550	0.640	973,955.000000
22.396217	0.640	1,171,357.000000
22.406883	0.640	1,418,871.000000
22.417550	0.640	1,731,526.000000
22.428217	0.640	2,120,940.000000
22.438883	0.640	2,593,425.000000
22.449550	0.640	3,148,098.000000
22.460217	0.640	3,773,036.000000
22.470883	0.640	4,446,739.000000
22.481550	0.640	5,139,483.000000
22.492217	0.640	5,818,837.000000
22.502883	0.640	6,454,386.000000
22.513550	0.640	6,998,200.000000
22.524217	0.640	7,382,241.000000
22.534883	0.640	7,558,057.000000
22.545550	0.640	7,514,816.000000
22.556217	0.640	7,258,829.000000
22.566883	0.640	6,803,681.000000
22.577550	0.640	6,180,815.000000
22.588217	0.640	5,439,779.000000
22.598883	0.640	4,636,890.000000
22.609550	0.640	3,830,170.000000
22.620217	0.640	3,073,315.000000
22.630883	0.640	2,403,515.000000
22.641550	0.640	1,833,600.000000
22.652217	0.640	1,362,404.000000
22.662883	0.640	988,688.000000
22.673550	0.640	705,077.000000
22.684217	0.640	496,457.000000
22.694883	0.640	348,721.000000
22.705550	0.640	247,039.000000
22.716217	0.640	177,229.000000
22.726883	0.640	131,012.000000
22.737550	0.640	102,456.000000
22.748217	0.640	84,901.000000
22.758883	0.640	72,537.000000
22.769550	0.640	62,553.000000
22.780217	0.640	55,528.000000
22.790883	0.640	52,208.000000
22.801550	0.640	51,131.000000
22.812217	0.640	50,395.000000
22.822883	0.640	49,351.000000
22.833550	0.640	48,384.000000
22.844217	0.640	48,305.000000
22.854883	0.640	49,462.000000
22.865550	0.640	51,281.000000
22.876217	0.640	52,745.000000
22.886883	0.640	53,909.000000
22.897550	0.640	55,865.000000
22.908217	0.640	58,500.000000
22.918883	0.640	62,269.000000
22.929550	0.640	69,730.000000
22.940217	0.640	80,482.000000
22.950883	0.640	91,269.000000
22.961550	0.640	103,573.000000
22.972217	0.640	122,120.000000
22.982883	0.640	147,233.000000
22.993550	0.640	177,997.000000
23.004217	0.640	217,542.000000
23.014883	0.640	269,664.000000
23.025550	0.640	336,509.000000
23.036217	0.640	419,094.000000
23.046883	0.640	519,269.000000
23.057550	0.640	643,221.000000
23.068217	0.640	799,483.000000
23.078883	0.640	996,435.000000
23.089550	0.640	1,245,095.000000
23.100217	0.640	1,558,600.000000
23.110883	0.640	1,954,640.000000
23.121550	0.640	2,466,928.000000
23.132217	0.640	3,145,193.000000
23.142883	0.640	4,047,735.000000
23.153550	0.640	5,238,553.000000
23.164217	0.640	6,779,012.000000
23.174883	0.640	8,704,689.000000
23.185550	0.640	10,979,829.000000
23.196217	0.640	13,476,236.000000
23.206883	0.640	16,000,463.000000
23.217550	0.640	18,316,603.000000
23.228217	0.640	20,157,060.000000
23.238883	0.640	21,250,188.000000
23.249550	0.640	21,379,736.000000
23.260217	0.640	20,465,079.000000
23.270883	0.640	18,615,404.000000
23.281550	0.640	16,101,124.000000
23.292217	0.640	13,250,617.000000
23.302883	0.640	10,377,100.000000
23.313550	0.640	7,750,961.000000
23.324217	0.640	5,542,882.000000
23.334883	0.640	3,805,341.000000
23.345550	0.640	2,524,845.000000
23.356217	0.640	1,641,223.000000
23.366883	0.640	1,057,698.000000
23.377550	0.640	685,556.000000
23.388217	0.640	460,439.000000
23.398883	0.640	331,580.000000
23.409550	0.640	261,220.000000
23.420217	0.640	224,239.000000
23.430883	0.640	204,230.000000
23.441550	0.640	190,843.000000
23.452217	0.640	178,206.000000
23.462883	0.640	165,157.000000
23.473550	0.640	152,528.000000
23.484217	0.640	139,420.000000
23.494883	0.640	125,552.000000
23.505550	0.640	113,735.000000
23.516217	0.640	105,913.000000
23.526883	0.640	100,439.000000
23.537550	0.640	95,731.000000
23.548217	0.640	92,434.000000
23.558883	0.640	90,883.000000
23.569550	0.640	89,957.000000
23.580217	0.640	88,257.000000
23.590883	0.640	84,863.000000
23.601550	0.640	79,741.000000
23.612217	0.640	73,696.000000
23.622883	0.640	67,953.000000
23.633550	0.640	64,032.000000
23.644217	0.640	62,179.000000
23.654883	0.640	59,962.000000
23.665550	0.640	55,701.000000
23.676217	0.640	51,802.000000
23.686883	0.640	51,284.000000
23.697550	0.640	53,341.000000
23.708217	0.640	54,854.000000
23.718883	0.640	54,720.000000
23.729550	0.640	54,835.000000
23.740217	0.640	56,116.000000
23.750883	0.640	56,806.000000
23.761550	0.640	57,111.000000
23.772217	0.640	58,987.000000
23.782883	0.640	61,395.000000
23.793550	0.640	63,000.000000
23.804217	0.640	64,767.000000
23.814883	0.640	66,291.000000
23.825550	0.640	65,729.000000
23.836217	0.640	63,406.000000
23.846883	0.640	61,518.000000
23.857550	0.640	61,012.000000
23.868217	0.640	60,660.000000
23.878883	0.640	59,661.000000
23.889550	0.640	59,418.000000
23.900217	0.640	60,936.000000
23.910883	0.640	62,402.000000
23.921550	0.640	62,176.000000
23.932217	0.640	62,674.000000
23.942883	0.640	66,479.000000
23.953550	0.640	71,323.000000
23.964217	0.640	76,300.000000
23.974883	0.640	87,040.000000
23.985550	0.640	106,888.000000
23.996217	0.640	131,037.000000
24.006883	0.640	152,512.000000
24.017550	0.640	165,737.000000
24.028217	0.640	166,577.000000
24.038883	0.640	155,552.000000
24.049550	0.640	137,330.000000
24.060217	0.640	115,742.000000
24.070883	0.640	94,504.000000
24.081550	0.640	78,182.000000
24.092217	0.640	68,776.000000
24.102883	0.640	64,994.000000
24.113550	0.640	63,446.000000
24.124217	0.640	61,729.000000
24.134883	0.640	60,708.000000
24.145550	0.640	61,016.000000
24.156217	0.640	61,341.000000
24.166883	0.640	61,124.000000
24.177550	0.640	60,501.000000
24.188217	0.640	59,589.000000
24.198883	0.640	59,613.000000
24.209550	0.640	60,624.000000
24.220217	0.640	60,958.000000
24.230883	0.640	61,457.000000
24.241550	0.640	63,828.000000
24.252217	0.640	66,827.000000
24.262883	0.640	69,369.000000
24.273550	0.640	72,529.000000
24.284217	0.640	76,748.000000
24.294883	0.640	80,998.000000
24.305550	0.640	84,206.000000
24.316217	0.640	87,013.000000
24.326883	0.640	91,560.000000
24.337550	0.640	97,645.000000
24.348217	0.640	102,411.000000
24.358883	0.640	106,868.000000
24.369550	0.640	119,271.000000
24.380217	0.640	147,986.000000
24.390883	0.640	196,430.000000
24.401550	0.640	273,444.000000
24.412217	0.640	401,405.000000
24.422883	0.640	609,450.000000
24.433550	0.640	934,668.000000
24.444217	0.640	1,435,908.000000
24.454883	0.640	2,204,086.000000
24.465550	0.640	3,383,622.000000
24.476217	0.640	5,232,045.000000
24.486883	0.640	8,187,576.000000
24.497550	0.640	12,830,826.000000
24.508217	0.640	19,642,435.000000
24.518883	0.640	28,508,481.000000
24.529550	0.640	38,141,145.000000
24.540217	0.640	46,064,127.000000
24.550883	0.640	49,582,342.000000
24.561550	0.640	47,239,144.000000
24.572217	0.640	39,764,749.000000
24.582883	0.640	29,675,763.000000
24.593550	0.640	19,823,726.000000
24.604217	0.640	12,099,366.000000
24.614883	0.640	6,991,728.000000
24.625550	0.640	3,998,834.000000
24.636217	0.640	2,355,571.000000
24.646883	0.640	1,456,586.000000
24.657550	0.640	938,752.000000
24.668217	0.640	625,398.000000
24.678883	0.640	431,731.000000
24.689550	0.640	308,582.000000
24.700217	0.640	228,952.000000
24.710883	0.640	180,038.000000
24.721550	0.640	153,977.000000
24.732217	0.640	141,992.000000
24.742883	0.640	135,797.000000
24.753550	0.640	133,003.000000
24.764217	0.640	134,555.000000
24.774883	0.640	139,368.000000
24.785550	0.640	145,309.000000
24.796217	0.640	151,658.000000
24.806883	0.640	159,025.000000
24.817550	0.640	168,789.000000
24.828217	0.640	181,684.000000
24.838883	0.640	196,138.000000
24.849550	0.640	212,063.000000
24.860217	0.640	232,823.000000
24.870883	0.640	260,164.000000
24.881550	0.640	293,327.000000
24.892217	0.640	332,870.000000
24.902883	0.640	383,586.000000
24.913550	0.640	456,111.000000
24.924217	0.640	566,311.000000
24.934883	0.640	737,430.000000
24.945550	0.640	1,010,489.000000
24.956217	0.640	1,476,728.000000
24.966883	0.640	2,352,148.000000
24.977550	0.640	4,057,013.000000
24.988217	0.640	7,110,163.000000
24.998883	0.640	11,577,843.000000
25.009550	0.640	16,348,047.000000
25.020217	0.640	19,285,801.000000
25.030883	0.640	18,735,938.000000
25.041550	0.640	15,006,994.000000
25.052217	0.640	10,121,408.000000
25.062883	0.640	6,110,148.000000
25.073550	0.640	3,720,369.000000
25.084217	0.640	2,562,815.000000
25.094883	0.640	1,975,479.000000
25.105550	0.640	1,556,091.000000
25.116217	0.640	1,187,060.000000
25.126883	0.640	877,808.000000
25.137550	0.640	644,603.000000
25.148217	0.640	479,064.000000
25.158883	0.640	363,843.000000
25.169550	0.640	283,155.000000
25.180217	0.640	225,115.000000
25.190883	0.640	184,030.000000
25.201550	0.640	157,253.000000
25.212217	0.640	140,451.000000
25.222883	0.640	128,567.000000
25.233550	0.640	118,817.000000
25.244217	0.640	110,824.000000
25.254883	0.640	104,451.000000
25.265550	0.640	98,714.000000
25.276217	0.640	93,644.000000
25.286883	0.640	90,462.000000
25.297550	0.640	88,983.000000
25.308217	0.640	88,047.000000
25.318883	0.640	86,752.000000
25.329550	0.640	84,461.000000
25.340217	0.640	82,457.000000
25.350883	0.640	82,633.000000
25.361550	0.640	84,001.000000
25.372217	0.640	84,454.000000
25.382883	0.640	84,433.000000
25.393550	0.640	86,005.000000
25.404217	0.640	90,239.000000
25.414883	0.640	96,280.000000
25.425550	0.640	101,445.000000
25.436217	0.640	104,506.000000
25.446883	0.640	107,371.000000
25.457550	0.640	111,120.000000
25.468217	0.640	115,510.000000
25.478883	0.640	120,352.000000
25.489550	0.640	123,390.000000
25.500217	0.640	122,071.000000
25.510883	0.640	117,692.000000
25.521550	0.640	114,188.000000
25.532217	0.640	113,405.000000
25.542883	0.640	113,200.000000
25.553550	0.640	110,407.000000
25.564217	0.640	104,559.000000
25.574883	0.640	98,601.000000
25.585550	0.640	95,995.000000
25.596217	0.640	95,950.000000
25.606883	0.640	93,586.000000
25.617550	0.640	87,779.000000
25.628217	0.640	82,919.000000
25.638883	0.640	80,603.000000
25.649550	0.640	78,231.000000
25.660217	0.640	74,898.000000
25.670883	0.640	73,069.000000
25.681550	0.640	74,883.000000
25.692217	0.640	77,835.000000
25.702883	0.640	78,247.000000
25.713550	0.640	77,482.000000
25.724217	0.640	78,795.000000
25.734883	0.640	81,553.000000
25.745550	0.640	82,260.000000
25.756217	0.640	79,781.000000
25.766883	0.640	77,556.000000
25.777550	0.640	78,643.000000
25.788217	0.640	81,918.000000
25.798883	0.640	85,057.000000
25.809550	0.640	87,232.000000
25.820217	0.640	89,793.000000
25.830883	0.640	94,059.000000
25.841550	0.640	98,088.000000
25.852217	0.640	100,122.000000
25.862883	0.640	102,148.000000
25.873550	0.640	106,219.000000
25.884217	0.640	111,265.000000
25.894883	0.640	116,553.000000
25.905550	0.640	124,243.000000
