File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/549.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB12
Injection Number	37
Position	BB12
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	08:23:38
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-29,012.000000
Signal Max.	255,219,018.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.120167	0.640	22,944.000000
17.130833	0.640	31,019.000000
17.141500	0.640	34,196.000000
17.152167	0.640	29,968.000000
17.162833	0.640	25,338.000000
17.173500	0.640	26,756.000000
17.184167	0.640	33,162.000000
17.194833	0.640	37,774.000000
17.205500	0.640	37,646.000000
17.216167	0.640	38,140.000000
17.226833	0.640	42,215.000000
17.237500	0.640	42,974.000000
17.248167	0.640	37,782.000000
17.258833	0.640	35,486.000000
17.269500	0.640	40,971.000000
17.280167	0.640	48,792.000000
17.290833	0.640	53,402.000000
17.301500	0.640	56,076.000000
17.312167	0.640	59,558.000000
17.322833	0.640	60,606.000000
17.333500	0.640	55,199.000000
17.344167	0.640	47,252.000000
17.354833	0.640	44,282.000000
17.365500	0.640	46,898.000000
17.376167	0.640	50,149.000000
17.386833	0.640	52,119.000000
17.397500	0.640	53,654.000000
17.408167	0.640	54,994.000000
17.418833	0.640	56,187.000000
17.429500	0.640	56,835.000000
17.440167	0.640	57,289.000000
17.450833	0.640	59,691.000000
17.461500	0.640	64,160.000000
17.472167	0.640	66,126.000000
17.482833	0.640	62,673.000000
17.493500	0.640	57,754.000000
17.504167	0.640	53,677.000000
17.514833	0.640	47,940.000000
17.525500	0.640	43,653.000000
17.536167	0.640	48,013.000000
17.546833	0.640	59,135.000000
17.557500	0.640	65,803.000000
17.568167	0.640	61,844.000000
17.578833	0.640	53,463.000000
17.589500	0.640	49,601.000000
17.600167	0.640	51,465.000000
17.610833	0.640	54,194.000000
17.621500	0.640	55,417.000000
17.632167	0.640	57,119.000000
17.642833	0.640	59,740.000000
17.653500	0.640	61,585.000000
17.664167	0.640	61,557.000000
17.674833	0.640	60,551.000000
17.685500	0.640	62,038.000000
17.696167	0.640	65,511.000000
17.706833	0.640	65,479.000000
17.717500	0.640	61,926.000000
17.728167	0.640	59,268.000000
17.738833	0.640	58,179.000000
17.749500	0.640	58,575.000000
17.760167	0.640	61,470.000000
17.770833	0.640	65,511.000000
17.781500	0.640	68,208.000000
17.792167	0.640	67,602.000000
17.802833	0.640	64,426.000000
17.813500	0.640	63,611.000000
17.824167	0.640	66,924.000000
17.834833	0.640	69,294.000000
17.845500	0.640	67,435.000000
17.856167	0.640	63,804.000000
17.866833	0.640	61,403.000000
17.877500	0.640	60,474.000000
17.888167	0.640	59,123.000000
17.898833	0.640	56,755.000000
17.909500	0.640	55,142.000000
17.920167	0.640	54,902.000000
17.930833	0.640	55,058.000000
17.941500	0.640	54,212.000000
17.952167	0.640	52,689.000000
17.962833	0.640	53,332.000000
17.973500	0.640	54,965.000000
17.984167	0.640	54,257.000000
17.994833	0.640	54,427.000000
18.005500	0.640	59,463.000000
18.016167	0.640	66,945.000000
18.026833	0.640	73,072.000000
18.037500	0.640	75,477.000000
18.048167	0.640	70,897.000000
18.058833	0.640	59,402.000000
18.069500	0.640	47,489.000000
18.080167	0.640	40,689.000000
18.090833	0.640	38,387.000000
18.101500	0.640	35,964.000000
18.112167	0.640	31,224.000000
18.122833	0.640	27,650.000000
18.133500	0.640	27,730.000000
18.144167	0.640	29,935.000000
18.154833	0.640	33,086.000000
18.165500	0.640	37,235.000000
18.176167	0.640	40,477.000000
18.186833	0.640	40,097.000000
18.197500	0.640	39,173.000000
18.208167	0.640	42,646.000000
18.218833	0.640	48,563.000000
18.229500	0.640	53,600.000000
18.240167	0.640	60,271.000000
18.250833	0.640	72,104.000000
18.261500	0.640	86,683.000000
18.272167	0.640	100,872.000000
18.282833	0.640	120,283.000000
18.293500	0.640	153,255.000000
18.304167	0.640	199,413.000000
18.314833	0.640	251,942.000000
18.325500	0.640	305,211.000000
18.336167	0.640	356,061.000000
18.346833	0.640	399,249.000000
18.357500	0.640	424,156.000000
18.368167	0.640	425,122.000000
18.378833	0.640	408,453.000000
18.389500	0.640	377,971.000000
18.400167	0.640	331,831.000000
18.410833	0.640	276,606.000000
18.421500	0.640	223,080.000000
18.432167	0.640	175,654.000000
18.442833	0.640	136,841.000000
18.453500	0.640	108,350.000000
18.464167	0.640	88,915.000000
18.474833	0.640	77,971.000000
18.485500	0.640	72,113.000000
18.496167	0.640	64,672.000000
18.506833	0.640	55,971.000000
18.517500	0.640	51,558.000000
18.528167	0.640	53,155.000000
18.538833	0.640	57,825.000000
18.549500	0.640	60,253.000000
18.560167	0.640	57,417.000000
18.570833	0.640	52,651.000000
18.581500	0.640	50,342.000000
18.592167	0.640	49,138.000000
18.602833	0.640	46,567.000000
18.613500	0.640	44,547.000000
18.624167	0.640	44,844.000000
18.634833	0.640	46,348.000000
18.645500	0.640	47,843.000000
18.656167	0.640	47,071.000000
18.666833	0.640	43,119.000000
18.677500	0.640	40,287.000000
18.688167	0.640	40,284.000000
18.698833	0.640	38,988.000000
18.709500	0.640	35,636.000000
18.720167	0.640	34,367.000000
18.730833	0.640	37,248.000000
18.741500	0.640	41,106.000000
18.752167	0.640	40,844.000000
18.762833	0.640	37,184.000000
18.773500	0.640	35,237.000000
18.784167	0.640	35,750.000000
18.794833	0.640	38,391.000000
18.805500	0.640	43,147.000000
18.816167	0.640	45,405.000000
18.826833	0.640	43,381.000000
18.837500	0.640	41,484.000000
18.848167	0.640	40,882.000000
18.858833	0.640	39,245.000000
18.869500	0.640	37,506.000000
18.880167	0.640	37,871.000000
18.890833	0.640	39,713.000000
18.901500	0.640	41,731.000000
18.912167	0.640	44,282.000000
18.922833	0.640	47,282.000000
18.933500	0.640	47,023.000000
18.944167	0.640	41,128.000000
18.954833	0.640	35,532.000000
18.965500	0.640	34,647.000000
18.976167	0.640	34,525.000000
18.986833	0.640	34,794.000000
18.997500	0.640	37,081.000000
19.008167	0.640	36,052.000000
19.018833	0.640	31,015.000000
19.029500	0.640	29,606.000000
19.040167	0.640	32,701.000000
19.050833	0.640	34,321.000000
19.061500	0.640	34,430.000000
19.072167	0.640	36,895.000000
19.082833	0.640	39,148.000000
19.093500	0.640	36,955.000000
19.104167	0.640	33,921.000000
19.114833	0.640	34,961.000000
19.125500	0.640	37,033.000000
19.136167	0.640	35,039.000000
19.146833	0.640	29,911.000000
19.157500	0.640	25,382.000000
19.168167	0.640	23,776.000000
19.178833	0.640	25,586.000000
19.189500	0.640	28,002.000000
19.200167	0.640	28,649.000000
19.210833	0.640	29,132.000000
19.221500	0.640	29,451.000000
19.232167	0.640	28,327.000000
19.242833	0.640	27,719.000000
19.253500	0.640	29,395.000000
19.264167	0.640	32,822.000000
19.274833	0.640	35,688.000000
19.285500	0.640	34,953.000000
19.296167	0.640	31,579.000000
19.306833	0.640	28,590.000000
19.317500	0.640	26,194.000000
19.328167	0.640	25,579.000000
19.338833	0.640	28,261.000000
19.349500	0.640	32,953.000000
19.360167	0.640	37,226.000000
19.370833	0.640	36,648.000000
19.381500	0.640	29,627.000000
19.392167	0.640	22,609.000000
19.402833	0.640	21,835.000000
19.413500	0.640	26,173.000000
19.424167	0.640	30,831.000000
19.434833	0.640	31,940.000000
19.445500	0.640	28,715.000000
19.456167	0.640	24,422.000000
19.466833	0.640	21,782.000000
19.477500	0.640	19,752.000000
19.488167	0.640	19,849.000000
19.498833	0.640	25,779.000000
19.509500	0.640	32,444.000000
19.520167	0.640	30,089.000000
19.530833	0.640	20,662.000000
19.541500	0.640	15,328.000000
19.552167	0.640	17,105.000000
19.562833	0.640	19,878.000000
19.573500	0.640	19,807.000000
19.584167	0.640	18,599.000000
19.594833	0.640	21,075.000000
19.605500	0.640	26,718.000000
19.616167	0.640	27,861.000000
19.626833	0.640	22,277.000000
19.637500	0.640	15,902.000000
19.648167	0.640	15,911.000000
19.658833	0.640	23,006.000000
19.669500	0.640	27,355.000000
19.680167	0.640	22,947.000000
19.690833	0.640	17,717.000000
19.701500	0.640	18,061.000000
19.712167	0.640	19,529.000000
19.722833	0.640	18,659.000000
19.733500	0.640	18,822.000000
19.744167	0.640	22,201.000000
19.754833	0.640	25,204.000000
19.765500	0.640	23,886.000000
19.776167	0.640	19,312.000000
19.786833	0.640	15,660.000000
19.797500	0.640	15,084.000000
19.808167	0.640	14,586.000000
19.818833	0.640	13,040.000000
19.829500	0.640	14,490.000000
19.840167	0.640	17,652.000000
19.850833	0.640	19,030.000000
19.861500	0.640	20,692.000000
19.872167	0.640	23,062.000000
19.882833	0.640	23,348.000000
19.893500	0.640	20,772.000000
19.904167	0.640	17,790.000000
19.914833	0.640	18,213.000000
19.925500	0.640	21,536.000000
19.936167	0.640	22,529.000000
19.946833	0.640	19,895.000000
19.957500	0.640	17,843.000000
19.968167	0.640	18,327.000000
19.978833	0.640	19,245.000000
19.989500	0.640	18,968.000000
20.000167	0.640	18,001.000000
20.010833	0.640	16,949.000000
20.021500	0.640	15,173.000000
20.032167	0.640	12,762.000000
20.042833	0.640	12,629.000000
20.053500	0.640	16,017.000000
20.064167	0.640	16,702.000000
20.074833	0.640	10,648.000000
20.085500	0.640	6,148.000000
20.096167	0.640	10,025.000000
20.106833	0.640	16,737.000000
20.117500	0.640	19,796.000000
20.128167	0.640	20,267.000000
20.138833	0.640	21,466.000000
20.149500	0.640	23,075.000000
20.160167	0.640	23,886.000000
20.170833	0.640	25,523.000000
20.181500	0.640	27,222.000000
20.192167	0.640	24,288.000000
20.202833	0.640	17,859.000000
20.213500	0.640	14,774.000000
20.224167	0.640	16,190.000000
20.234833	0.640	18,518.000000
20.245500	0.640	19,931.000000
20.256167	0.640	19,512.000000
20.266833	0.640	18,256.000000
20.277500	0.640	18,221.000000
20.288167	0.640	17,938.000000
20.298833	0.640	17,020.000000
20.309500	0.640	18,750.000000
20.320167	0.640	20,915.000000
20.330833	0.640	18,768.000000
20.341500	0.640	16,270.000000
20.352167	0.640	17,989.000000
20.362833	0.640	20,350.000000
20.373500	0.640	19,441.000000
20.384167	0.640	16,532.000000
20.394833	0.640	15,758.000000
20.405500	0.640	19,818.000000
20.416167	0.640	27,832.000000
20.426833	0.640	35,912.000000
20.437500	0.640	39,905.000000
20.448167	0.640	43,198.000000
20.458833	0.640	54,944.000000
20.469500	0.640	74,632.000000
20.480167	0.640	94,107.000000
20.490833	0.640	115,319.000000
20.501500	0.640	146,018.000000
20.512167	0.640	184,927.000000
20.522833	0.640	229,551.000000
20.533500	0.640	287,170.000000
20.544167	0.640	365,363.000000
20.554833	0.640	463,109.000000
20.565500	0.640	579,093.000000
20.576167	0.640	720,613.000000
20.586833	0.640	900,432.000000
20.597500	0.640	1,127,457.000000
20.608167	0.640	1,403,973.000000
20.618833	0.640	1,738,823.000000
20.629500	0.640	2,160,347.000000
20.640167	0.640	2,708,153.000000
20.650833	0.640	3,419,081.000000
20.661500	0.640	4,333,575.000000
20.672167	0.640	5,510,126.000000
20.682833	0.640	7,013,396.000000
20.693500	0.640	8,885,116.000000
20.704167	0.640	11,127,003.000000
20.714833	0.640	13,695,458.000000
20.725500	0.640	16,483,099.000000
20.736167	0.640	19,287,028.000000
20.746833	0.640	21,852,598.000000
20.757500	0.640	23,966,329.000000
20.768167	0.640	25,451,383.000000
20.778833	0.640	26,128,335.000000
20.789500	0.640	25,862,045.000000
20.800167	0.640	24,663,538.000000
20.810833	0.640	22,724,559.000000
20.821500	0.640	20,315,900.000000
20.832167	0.640	17,683,799.000000
20.842833	0.640	15,041,101.000000
20.853500	0.640	12,570,292.000000
20.864167	0.640	10,396,337.000000
20.874833	0.640	8,577,523.000000
20.885500	0.640	7,125,919.000000
20.896167	0.640	6,019,287.000000
20.906833	0.640	5,197,326.000000
20.917500	0.640	4,582,271.000000
20.928167	0.640	4,122,577.000000
20.938833	0.640	3,789,077.000000
20.949500	0.640	3,541,913.000000
20.960167	0.640	3,342,688.000000
20.970833	0.640	3,178,652.000000
20.981500	0.640	3,052,741.000000
20.992167	0.640	2,960,776.000000
21.002833	0.640	2,887,190.000000
21.013500	0.640	2,817,241.000000
21.024167	0.640	2,742,757.000000
21.034833	0.640	2,665,447.000000
21.045500	0.640	2,595,519.000000
21.056167	0.640	2,536,518.000000
21.066833	0.640	2,483,237.000000
21.077500	0.640	2,432,604.000000
21.088167	0.640	2,385,030.000000
21.098833	0.640	2,342,308.000000
21.109500	0.640	2,301,846.000000
21.120167	0.640	2,256,812.000000
21.130833	0.640	2,212,055.000000
21.141500	0.640	2,177,682.000000
21.152167	0.640	2,146,178.000000
21.162833	0.640	2,105,275.000000
21.173500	0.640	2,060,292.000000
21.184167	0.640	2,021,713.000000
21.194833	0.640	1,989,509.000000
21.205500	0.640	1,961,078.000000
21.216167	0.640	1,935,646.000000
21.226833	0.640	1,908,460.000000
21.237500	0.640	1,876,122.000000
21.248167	0.640	1,845,523.000000
21.258833	0.640	1,824,152.000000
21.269500	0.640	1,806,484.000000
21.280167	0.640	1,784,387.000000
21.290833	0.640	1,761,331.000000
21.301500	0.640	1,743,505.000000
21.312167	0.640	1,726,983.000000
21.322833	0.640	1,705,494.000000
21.333500	0.640	1,683,425.000000
21.344167	0.640	1,667,619.000000
21.354833	0.640	1,655,448.000000
21.365500	0.640	1,642,821.000000
21.376167	0.640	1,631,144.000000
21.386833	0.640	1,622,127.000000
21.397500	0.640	1,614,571.000000
21.408167	0.640	1,604,566.000000
21.418833	0.640	1,592,096.000000
21.429500	0.640	1,582,472.000000
21.440167	0.640	1,575,952.000000
21.450833	0.640	1,570,290.000000
21.461500	0.640	1,566,253.000000
21.472167	0.640	1,561,076.000000
21.482833	0.640	1,551,016.000000
21.493500	0.640	1,539,599.000000
21.504167	0.640	1,530,587.000000
21.514833	0.640	1,520,778.000000
21.525500	0.640	1,508,069.000000
21.536167	0.640	1,493,571.000000
21.546833	0.640	1,477,049.000000
21.557500	0.640	1,461,720.000000
21.568167	0.640	1,452,129.000000
21.578833	0.640	1,442,488.000000
21.589500	0.640	1,424,505.000000
21.600167	0.640	1,402,194.000000
21.610833	0.640	1,381,348.000000
21.621500	0.640	1,360,815.000000
21.632167	0.640	1,342,614.000000
21.642833	0.640	1,328,856.000000
21.653500	0.640	1,312,925.000000
21.664167	0.640	1,291,063.000000
21.674833	0.640	1,270,527.000000
21.685500	0.640	1,253,868.000000
21.696167	0.640	1,232,270.000000
21.706833	0.640	1,203,054.000000
21.717500	0.640	1,174,928.000000
21.728167	0.640	1,155,812.000000
21.738833	0.640	1,145,279.000000
21.749500	0.640	1,134,317.000000
21.760167	0.640	1,116,628.000000
21.770833	0.640	1,097,354.000000
21.781500	0.640	1,083,004.000000
21.792167	0.640	1,071,812.000000
21.802833	0.640	1,057,741.000000
21.813500	0.640	1,039,238.000000
21.824167	0.640	1,020,997.000000
21.834833	0.640	1,006,626.000000
21.845500	0.640	995,014.000000
21.856167	0.640	984,976.000000
21.866833	0.640	976,061.000000
21.877500	0.640	966,146.000000
21.888167	0.640	955,048.000000
21.898833	0.640	945,357.000000
21.909500	0.640	937,608.000000
21.920167	0.640	929,359.000000
21.930833	0.640	918,279.000000
21.941500	0.640	907,290.000000
21.952167	0.640	901,283.000000
21.962833	0.640	896,561.000000
21.973500	0.640	886,282.000000
21.984167	0.640	870,750.000000
21.994833	0.640	854,406.000000
22.005500	0.640	842,064.000000
22.016167	0.640	835,829.000000
22.026833	0.640	832,227.000000
22.037500	0.640	825,139.000000
22.048167	0.640	811,832.000000
22.058833	0.640	798,129.000000
22.069500	0.640	791,644.000000
22.080167	0.640	790,360.000000
22.090833	0.640	787,666.000000
22.101500	0.640	781,358.000000
22.112167	0.640	771,932.000000
22.122833	0.640	760,404.000000
22.133500	0.640	749,096.000000
22.144167	0.640	740,882.000000
22.154833	0.640	738,275.000000
22.165500	0.640	740,979.000000
22.176167	0.640	742,524.000000
22.186833	0.640	735,981.000000
22.197500	0.640	724,069.000000
22.208167	0.640	714,953.000000
22.218833	0.640	708,411.000000
22.229500	0.640	698,251.000000
22.240167	0.640	687,664.000000
22.250833	0.640	683,534.000000
22.261500	0.640	680,855.000000
22.272167	0.640	674,165.000000
22.282833	0.640	668,249.000000
22.293500	0.640	662,504.000000
22.304167	0.640	650,765.000000
22.314833	0.640	638,502.000000
22.325500	0.640	634,285.000000
22.336167	0.640	636,401.000000
22.346833	0.640	639,684.000000
22.357500	0.640	639,362.000000
22.368167	0.640	632,499.000000
22.378833	0.640	622,508.000000
22.389500	0.640	616,075.000000
22.400167	0.640	614,909.000000
22.410833	0.640	612,622.000000
22.421500	0.640	605,751.000000
22.432167	0.640	598,445.000000
22.442833	0.640	593,843.000000
22.453500	0.640	594,975.000000
22.464167	0.640	600,576.000000
22.474833	0.640	600,804.000000
22.485500	0.640	593,317.000000
22.496167	0.640	586,936.000000
22.506833	0.640	584,361.000000
22.517500	0.640	581,285.000000
22.528167	0.640	580,119.000000
22.538833	0.640	583,587.000000
22.549500	0.640	584,128.000000
22.560167	0.640	579,053.000000
22.570833	0.640	575,453.000000
22.581500	0.640	573,146.000000
22.592167	0.640	569,905.000000
22.602833	0.640	569,941.000000
22.613500	0.640	569,624.000000
22.624167	0.640	562,243.000000
22.634833	0.640	554,169.000000
22.645500	0.640	551,277.000000
22.656167	0.640	547,666.000000
22.666833	0.640	541,302.000000
22.677500	0.640	537,781.000000
22.688167	0.640	535,949.000000
22.698833	0.640	530,297.000000
22.709500	0.640	523,231.000000
22.720167	0.640	520,335.000000
22.730833	0.640	520,336.000000
22.741500	0.640	517,958.000000
22.752167	0.640	512,333.000000
22.762833	0.640	508,031.000000
22.773500	0.640	508,066.000000
22.784167	0.640	510,342.000000
22.794833	0.640	512,954.000000
22.805500	0.640	516,164.000000
22.816167	0.640	516,634.000000
22.826833	0.640	510,757.000000
22.837500	0.640	502,972.000000
22.848167	0.640	499,394.000000
22.858833	0.640	500,109.000000
22.869500	0.640	502,575.000000
22.880167	0.640	504,070.000000
22.890833	0.640	503,417.000000
22.901500	0.640	502,594.000000
22.912167	0.640	501,138.000000
22.922833	0.640	496,693.000000
22.933500	0.640	492,670.000000
22.944167	0.640	492,332.000000
22.954833	0.640	491,936.000000
22.965500	0.640	490,274.000000
22.976167	0.640	492,151.000000
22.986833	0.640	497,943.000000
22.997500	0.640	503,286.000000
23.008167	0.640	506,511.000000
23.018833	0.640	507,184.000000
23.029500	0.640	505,016.000000
23.040167	0.640	503,030.000000
23.050833	0.640	503,765.000000
23.061500	0.640	505,239.000000
23.072167	0.640	505,805.000000
23.082833	0.640	506,556.000000
23.093500	0.640	506,416.000000
23.104167	0.640	504,218.000000
23.114833	0.640	503,697.000000
23.125500	0.640	505,441.000000
23.136167	0.640	505,199.000000
23.146833	0.640	504,133.000000
23.157500	0.640	506,295.000000
23.168167	0.640	510,092.000000
23.178833	0.640	510,614.000000
23.189500	0.640	508,557.000000
23.200167	0.640	508,679.000000
23.210833	0.640	509,536.000000
23.221500	0.640	507,891.000000
23.232167	0.640	507,356.000000
23.242833	0.640	510,353.000000
23.253500	0.640	512,922.000000
23.264167	0.640	514,876.000000
23.274833	0.640	518,947.000000
23.285500	0.640	520,111.000000
23.296167	0.640	514,557.000000
23.306833	0.640	507,954.000000
23.317500	0.640	504,026.000000
23.328167	0.640	501,679.000000
23.338833	0.640	501,873.000000
23.349500	0.640	505,401.000000
23.360167	0.640	508,186.000000
23.370833	0.640	507,202.000000
23.381500	0.640	507,489.000000
23.392167	0.640	511,685.000000
23.402833	0.640	514,009.000000
23.413500	0.640	512,599.000000
23.424167	0.640	509,806.000000
23.434833	0.640	506,505.000000
23.445500	0.640	506,200.000000
23.456167	0.640	510,963.000000
23.466833	0.640	517,675.000000
23.477500	0.640	523,690.000000
23.488167	0.640	526,432.000000
23.498833	0.640	523,960.000000
23.509500	0.640	520,545.000000
23.520167	0.640	520,798.000000
23.530833	0.640	521,821.000000
23.541500	0.640	520,809.000000
23.552167	0.640	522,296.000000
23.562833	0.640	530,210.000000
23.573500	0.640	538,663.000000
23.584167	0.640	538,781.000000
23.594833	0.640	531,652.000000
23.605500	0.640	524,738.000000
23.616167	0.640	520,799.000000
23.626833	0.640	520,161.000000
23.637500	0.640	524,137.000000
23.648167	0.640	528,887.000000
23.658833	0.640	528,110.000000
23.669500	0.640	524,365.000000
23.680167	0.640	526,099.000000
23.690833	0.640	533,296.000000
23.701500	0.640	537,031.000000
23.712167	0.640	533,621.000000
23.722833	0.640	528,822.000000
23.733500	0.640	526,785.000000
23.744167	0.640	525,255.000000
23.754833	0.640	525,187.000000
23.765500	0.640	530,455.000000
23.776167	0.640	536,734.000000
23.786833	0.640	537,016.000000
23.797500	0.640	533,717.000000
23.808167	0.640	533,322.000000
23.818833	0.640	535,684.000000
23.829500	0.640	538,852.000000
23.840167	0.640	544,734.000000
23.850833	0.640	551,033.000000
23.861500	0.640	552,144.000000
23.872167	0.640	550,247.000000
23.882833	0.640	550,231.000000
23.893500	0.640	550,866.000000
23.904167	0.640	551,169.000000
23.914833	0.640	553,319.000000
23.925500	0.640	557,291.000000
23.936167	0.640	560,730.000000
23.946833	0.640	562,785.000000
23.957500	0.640	567,162.000000
23.968167	0.640	577,496.000000
23.978833	0.640	588,621.000000
23.989500	0.640	592,509.000000
24.000167	0.640	590,297.000000
24.010833	0.640	588,528.000000
24.021500	0.640	590,631.000000
24.032167	0.640	595,720.000000
24.042833	0.640	600,721.000000
24.053500	0.640	605,559.000000
24.064167	0.640	611,417.000000
24.074833	0.640	614,539.000000
24.085500	0.640	611,050.000000
24.096167	0.640	604,542.000000
24.106833	0.640	603,798.000000
24.117500	0.640	610,751.000000
24.128167	0.640	616,489.000000
24.138833	0.640	615,593.000000
24.149500	0.640	613,153.000000
24.160167	0.640	613,258.000000
24.170833	0.640	614,043.000000
24.181500	0.640	616,360.000000
24.192167	0.640	623,117.000000
24.202833	0.640	631,089.000000
24.213500	0.640	636,132.000000
24.224167	0.640	640,063.000000
24.234833	0.640	645,445.000000
24.245500	0.640	652,720.000000
24.256167	0.640	662,252.000000
24.266833	0.640	671,032.000000
24.277500	0.640	674,350.000000
24.288167	0.640	674,270.000000
24.298833	0.640	674,637.000000
24.309500	0.640	672,470.000000
24.320167	0.640	667,656.000000
24.330833	0.640	668,564.000000
24.341500	0.640	675,634.000000
24.352167	0.640	678,015.000000
24.362833	0.640	674,197.000000
24.373500	0.640	672,117.000000
24.384167	0.640	672,094.000000
24.394833	0.640	670,455.000000
24.405500	0.640	668,645.000000
24.416167	0.640	670,812.000000
24.426833	0.640	678,956.000000
24.437500	0.640	689,344.000000
24.448167	0.640	696,588.000000
24.458833	0.640	700,702.000000
24.469500	0.640	703,923.000000
24.480167	0.640	705,924.000000
24.490833	0.640	706,978.000000
24.501500	0.640	709,979.000000
24.512167	0.640	716,453.000000
24.522833	0.640	723,296.000000
24.533500	0.640	727,262.000000
24.544167	0.640	731,011.000000
24.554833	0.640	737,125.000000
24.565500	0.640	741,809.000000
24.576167	0.640	743,279.000000
24.586833	0.640	744,929.000000
24.597500	0.640	747,325.000000
24.608167	0.640	748,422.000000
24.618833	0.640	748,165.000000
24.629500	0.640	749,215.000000
24.640167	0.640	754,787.000000
24.650833	0.640	764,615.000000
24.661500	0.640	773,302.000000
24.672167	0.640	776,050.000000
24.682833	0.640	778,239.000000
24.693500	0.640	786,958.000000
24.704167	0.640	796,836.000000
24.714833	0.640	802,387.000000
24.725500	0.640	806,864.000000
24.736167	0.640	809,153.000000
24.746833	0.640	804,690.000000
24.757500	0.640	797,693.000000
24.768167	0.640	796,947.000000
24.778833	0.640	804,722.000000
24.789500	0.640	815,836.000000
24.800167	0.640	824,161.000000
24.810833	0.640	829,512.000000
24.821500	0.640	838,016.000000
24.832167	0.640	852,596.000000
24.842833	0.640	866,027.000000
24.853500	0.640	869,581.000000
24.864167	0.640	866,735.000000
24.874833	0.640	867,787.000000
24.885500	0.640	872,616.000000
24.896167	0.640	874,019.000000
24.906833	0.640	871,894.000000
24.917500	0.640	871,294.000000
24.928167	0.640	875,266.000000
24.938833	0.640	883,344.000000
24.949500	0.640	889,801.000000
24.960167	0.640	887,954.000000
24.970833	0.640	881,224.000000
24.981500	0.640	880,405.000000
24.992167	0.640	888,514.000000
25.002833	0.640	897,698.000000
25.013500	0.640	900,307.000000
25.024167	0.640	898,085.000000
25.034833	0.640	897,624.000000
25.045500	0.640	899,345.000000
25.056167	0.640	898,914.000000
25.066833	0.640	897,355.000000
25.077500	0.640	898,674.000000
25.088167	0.640	899,363.000000
25.098833	0.640	894,017.000000
25.109500	0.640	887,848.000000
25.120167	0.640	890,347.000000
25.130833	0.640	900,476.000000
25.141500	0.640	908,328.000000
25.152167	0.640	910,603.000000
25.162833	0.640	915,944.000000
25.173500	0.640	933,641.000000
25.184167	0.640	962,049.000000
25.194833	0.640	993,905.000000
25.205500	0.640	1,038,033.000000
25.216167	0.640	1,121,743.000000
25.226833	0.640	1,266,036.000000
25.237500	0.640	1,490,084.000000
25.248167	0.640	1,839,479.000000
25.258833	0.640	2,384,665.000000
25.269500	0.640	3,210,860.000000
25.280167	0.640	4,419,860.000000
25.290833	0.640	6,128,347.000000
25.301500	0.640	8,462,140.000000
25.312167	0.640	11,534,403.000000
25.322833	0.640	15,394,888.000000
25.333500	0.640	19,984,997.000000
25.344167	0.640	25,126,937.000000
25.354833	0.640	30,504,131.000000
25.365500	0.640	35,652,853.000000
25.376167	0.640	40,063,128.000000
25.386833	0.640	43,283,582.000000
25.397500	0.640	44,893,950.000000
25.408167	0.640	44,560,839.000000
25.418833	0.640	42,272,614.000000
25.429500	0.640	38,416,732.000000
25.440167	0.640	33,538,731.000000
25.450833	0.640	28,125,011.000000
25.461500	0.640	22,634,747.000000
25.472167	0.640	17,511,716.000000
25.482833	0.640	13,084,106.000000
25.493500	0.640	9,507,408.000000
25.504167	0.640	6,771,763.000000
25.514833	0.640	4,779,482.000000
25.525500	0.640	3,405,185.000000
25.536167	0.640	2,494,906.000000
25.546833	0.640	1,901,401.000000
25.557500	0.640	1,523,469.000000
25.568167	0.640	1,290,803.000000
25.578833	0.640	1,148,286.000000
25.589500	0.640	1,059,282.000000
25.600167	0.640	1,001,679.000000
25.610833	0.640	963,880.000000
25.621500	0.640	944,465.000000
25.632167	0.640	940,399.000000
25.642833	0.640	937,917.000000
25.653500	0.640	927,719.000000
25.664167	0.640	916,223.000000
25.674833	0.640	910,629.000000
25.685500	0.640	907,601.000000
25.696167	0.640	901,600.000000
25.706833	0.640	893,194.000000
25.717500	0.640	884,480.000000
25.728167	0.640	876,595.000000
25.738833	0.640	874,858.000000
25.749500	0.640	881,725.000000
25.760167	0.640	888,088.000000
25.770833	0.640	886,759.000000
25.781500	0.640	883,988.000000
25.792167	0.640	887,919.000000
25.802833	0.640	897,345.000000
25.813500	0.640	905,673.000000
25.824167	0.640	909,602.000000
25.834833	0.640	913,262.000000
25.845500	0.640	927,980.000000
25.856167	0.640	964,130.000000
