File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/380.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB5
Injection Number	30
Position	BB5
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	04:05:07
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-21,507.000000
Signal Max.	249,322,809.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.290833	0.640	52,517.000000
17.301500	0.640	50,132.000000
17.312167	0.640	50,351.000000
17.322833	0.640	53,123.000000
17.333500	0.640	55,141.000000
17.344167	0.640	54,699.000000
17.354833	0.640	52,471.000000
17.365500	0.640	50,190.000000
17.376167	0.640	50,292.000000
17.386833	0.640	54,680.000000
17.397500	0.640	58,354.000000
17.408167	0.640	55,435.000000
17.418833	0.640	50,972.000000
17.429500	0.640	49,294.000000
17.440167	0.640	46,216.000000
17.450833	0.640	42,266.000000
17.461500	0.640	43,001.000000
17.472167	0.640	47,689.000000
17.482833	0.640	51,834.000000
17.493500	0.640	54,906.000000
17.504167	0.640	54,871.000000
17.514833	0.640	48,329.000000
17.525500	0.640	42,755.000000
17.536167	0.640	45,757.000000
17.546833	0.640	50,256.000000
17.557500	0.640	50,699.000000
17.568167	0.640	50,212.000000
17.578833	0.640	48,381.000000
17.589500	0.640	46,357.000000
17.600167	0.640	49,830.000000
17.610833	0.640	55,661.000000
17.621500	0.640	55,262.000000
17.632167	0.640	50,108.000000
17.642833	0.640	48,002.000000
17.653500	0.640	49,252.000000
17.664167	0.640	49,144.000000
17.674833	0.640	47,944.000000
17.685500	0.640	48,927.000000
17.696167	0.640	51,630.000000
17.706833	0.640	51,958.000000
17.717500	0.640	49,225.000000
17.728167	0.640	48,555.000000
17.738833	0.640	50,756.000000
17.749500	0.640	50,125.000000
17.760167	0.640	47,055.000000
17.770833	0.640	45,931.000000
17.781500	0.640	46,753.000000
17.792167	0.640	51,673.000000
17.802833	0.640	59,609.000000
17.813500	0.640	60,417.000000
17.824167	0.640	53,187.000000
17.834833	0.640	48,869.000000
17.845500	0.640	50,368.000000
17.856167	0.640	51,226.000000
17.866833	0.640	50,552.000000
17.877500	0.640	52,572.000000
17.888167	0.640	54,646.000000
17.898833	0.640	52,016.000000
17.909500	0.640	48,429.000000
17.920167	0.640	47,261.000000
17.930833	0.640	45,467.000000
17.941500	0.640	43,495.000000
17.952167	0.640	45,425.000000
17.962833	0.640	49,447.000000
17.973500	0.640	49,608.000000
17.984167	0.640	46,471.000000
17.994833	0.640	46,747.000000
18.005500	0.640	51,699.000000
18.016167	0.640	54,984.000000
18.026833	0.640	51,895.000000
18.037500	0.640	45,554.000000
18.048167	0.640	42,062.000000
18.058833	0.640	41,952.000000
18.069500	0.640	41,796.000000
18.080167	0.640	39,883.000000
18.090833	0.640	36,618.000000
18.101500	0.640	34,736.000000
18.112167	0.640	36,404.000000
18.122833	0.640	38,822.000000
18.133500	0.640	38,530.000000
18.144167	0.640	36,162.000000
18.154833	0.640	34,265.000000
18.165500	0.640	33,640.000000
18.176167	0.640	32,809.000000
18.186833	0.640	31,097.000000
18.197500	0.640	29,929.000000
18.208167	0.640	32,025.000000
18.218833	0.640	38,989.000000
18.229500	0.640	47,473.000000
18.240167	0.640	53,570.000000
18.250833	0.640	60,924.000000
18.261500	0.640	75,829.000000
18.272167	0.640	96,914.000000
18.282833	0.640	120,006.000000
18.293500	0.640	149,259.000000
18.304167	0.640	190,945.000000
18.314833	0.640	243,339.000000
18.325500	0.640	300,057.000000
18.336167	0.640	351,270.000000
18.346833	0.640	388,049.000000
18.357500	0.640	410,837.000000
18.368167	0.640	419,857.000000
18.378833	0.640	408,722.000000
18.389500	0.640	376,238.000000
18.400167	0.640	328,444.000000
18.410833	0.640	271,786.000000
18.421500	0.640	215,008.000000
18.432167	0.640	168,039.000000
18.442833	0.640	133,607.000000
18.453500	0.640	108,427.000000
18.464167	0.640	89,628.000000
18.474833	0.640	74,691.000000
18.485500	0.640	63,275.000000
18.496167	0.640	57,968.000000
18.506833	0.640	57,155.000000
18.517500	0.640	55,836.000000
18.528167	0.640	53,459.000000
18.538833	0.640	51,340.000000
18.549500	0.640	49,727.000000
18.560167	0.640	49,599.000000
18.570833	0.640	50,150.000000
18.581500	0.640	50,645.000000
18.592167	0.640	50,270.000000
18.602833	0.640	46,121.000000
18.613500	0.640	42,024.000000
18.624167	0.640	42,634.000000
18.634833	0.640	41,495.000000
18.645500	0.640	36,056.000000
18.656167	0.640	34,642.000000
18.666833	0.640	38,373.000000
18.677500	0.640	39,392.000000
18.688167	0.640	37,106.000000
18.698833	0.640	37,843.000000
18.709500	0.640	42,478.000000
18.720167	0.640	45,820.000000
18.730833	0.640	42,360.000000
18.741500	0.640	32,686.000000
18.752167	0.640	25,797.000000
18.762833	0.640	26,835.000000
18.773500	0.640	30,464.000000
18.784167	0.640	31,579.000000
18.794833	0.640	30,393.000000
18.805500	0.640	28,662.000000
18.816167	0.640	29,667.000000
18.826833	0.640	34,405.000000
18.837500	0.640	36,396.000000
18.848167	0.640	31,847.000000
18.858833	0.640	27,748.000000
18.869500	0.640	29,571.000000
18.880167	0.640	32,585.000000
18.890833	0.640	31,376.000000
18.901500	0.640	27,663.000000
18.912167	0.640	25,884.000000
18.922833	0.640	27,690.000000
18.933500	0.640	30,675.000000
18.944167	0.640	31,908.000000
18.954833	0.640	32,372.000000
18.965500	0.640	32,348.000000
18.976167	0.640	29,513.000000
18.986833	0.640	25,892.000000
18.997500	0.640	25,408.000000
19.008167	0.640	26,968.000000
19.018833	0.640	27,475.000000
19.029500	0.640	26,666.000000
19.040167	0.640	25,048.000000
19.050833	0.640	22,919.000000
19.061500	0.640	23,064.000000
19.072167	0.640	26,647.000000
19.082833	0.640	30,237.000000
19.093500	0.640	30,562.000000
19.104167	0.640	27,137.000000
19.114833	0.640	23,069.000000
19.125500	0.640	23,207.000000
19.136167	0.640	27,038.000000
19.146833	0.640	28,425.000000
19.157500	0.640	25,360.000000
19.168167	0.640	21,862.000000
19.178833	0.640	20,736.000000
19.189500	0.640	21,798.000000
19.200167	0.640	24,256.000000
19.210833	0.640	26,550.000000
19.221500	0.640	25,132.000000
19.232167	0.640	20,264.000000
19.242833	0.640	19,413.000000
19.253500	0.640	25,578.000000
19.264167	0.640	32,311.000000
19.274833	0.640	33,848.000000
19.285500	0.640	30,694.000000
19.296167	0.640	26,829.000000
19.306833	0.640	25,522.000000
19.317500	0.640	25,987.000000
19.328167	0.640	23,962.000000
19.338833	0.640	17,820.000000
19.349500	0.640	12,370.000000
19.360167	0.640	13,393.000000
19.370833	0.640	18,827.000000
19.381500	0.640	20,930.000000
19.392167	0.640	18,163.000000
19.402833	0.640	15,727.000000
19.413500	0.640	16,198.000000
19.424167	0.640	18,462.000000
19.434833	0.640	20,201.000000
19.445500	0.640	19,139.000000
19.456167	0.640	17,231.000000
19.466833	0.640	18,675.000000
19.477500	0.640	22,007.000000
19.488167	0.640	22,739.000000
19.498833	0.640	20,660.000000
19.509500	0.640	17,499.000000
19.520167	0.640	14,868.000000
19.530833	0.640	15,091.000000
19.541500	0.640	16,086.000000
19.552167	0.640	13,201.000000
19.562833	0.640	9,648.000000
19.573500	0.640	11,605.000000
19.584217	0.643	16,536.000000
19.594833	0.637	18,491.000000
19.605500	0.640	16,561.000000
19.616167	0.640	13,759.000000
19.626833	0.640	14,470.000000
19.637500	0.640	19,698.000000
19.648167	0.640	23,723.000000
19.658833	0.640	21,419.000000
19.669500	0.640	15,654.000000
19.680167	0.640	12,932.000000
19.690833	0.640	15,582.000000
19.701500	0.640	20,852.000000
19.712167	0.640	24,158.000000
19.722833	0.640	21,727.000000
19.733500	0.640	14,821.000000
19.744167	0.640	9,553.000000
19.754833	0.640	8,257.000000
19.765500	0.640	9,279.000000
19.776167	0.640	13,458.000000
19.786833	0.640	19,440.000000
19.797500	0.640	21,591.000000
19.808167	0.640	18,982.000000
19.818833	0.640	16,355.000000
19.829500	0.640	15,743.000000
19.840167	0.640	14,254.000000
19.850833	0.640	11,103.000000
19.861500	0.640	10,786.000000
19.872167	0.640	16,401.000000
19.882833	0.640	23,728.000000
19.893500	0.640	24,883.000000
19.904167	0.640	19,101.000000
19.914833	0.640	13,465.000000
19.925500	0.640	12,655.000000
19.936167	0.640	15,327.000000
19.946833	0.640	16,035.000000
19.957500	0.640	12,135.000000
19.968167	0.640	9,937.000000
19.978833	0.640	14,423.000000
19.989500	0.640	19,497.000000
20.000167	0.640	18,928.000000
20.010833	0.640	16,397.000000
20.021500	0.640	15,646.000000
20.032167	0.640	12,772.000000
20.042833	0.640	5,410.000000
20.053500	0.640	-650.000000
20.064167	0.640	889.000000
20.074833	0.640	7,948.000000
20.085500	0.640	13,322.000000
20.096167	0.640	13,789.000000
20.106833	0.640	12,192.000000
20.117500	0.640	12,354.000000
20.128167	0.640	14,169.000000
20.138833	0.640	12,972.000000
20.149500	0.640	6,115.000000
20.160167	0.640	-163.000000
20.170833	0.640	557.000000
20.181500	0.640	5,200.000000
20.192167	0.640	9,044.000000
20.202833	0.640	12,389.000000
20.213500	0.640	15,046.000000
20.224167	0.640	13,253.000000
20.234833	0.640	8,420.000000
20.245500	0.640	8,381.000000
20.256167	0.640	14,124.000000
20.266833	0.640	18,943.000000
20.277500	0.640	17,952.000000
20.288167	0.640	13,173.000000
20.298833	0.640	11,297.000000
20.309500	0.640	12,707.000000
20.320167	0.640	11,400.000000
20.330833	0.640	6,807.000000
20.341500	0.640	4,564.000000
20.352167	0.640	6,912.000000
20.362833	0.640	10,663.000000
20.373500	0.640	14,752.000000
20.384167	0.640	19,306.000000
20.394833	0.640	21,082.000000
20.405500	0.640	20,591.000000
20.416167	0.640	24,259.000000
20.426833	0.640	34,365.000000
20.437500	0.640	46,412.000000
20.448167	0.640	56,430.000000
20.458833	0.640	65,576.000000
20.469500	0.640	77,953.000000
20.480167	0.640	95,832.000000
20.490833	0.640	120,316.000000
20.501500	0.640	153,274.000000
20.512167	0.640	193,797.000000
20.522833	0.640	241,675.000000
20.533500	0.640	304,175.000000
20.544167	0.640	387,733.000000
20.554833	0.640	491,203.000000
20.565500	0.640	614,726.000000
20.576167	0.640	763,487.000000
20.586833	0.640	944,479.000000
20.597500	0.640	1,167,078.000000
20.608167	0.640	1,443,438.000000
20.618833	0.640	1,788,630.000000
20.629500	0.640	2,216,827.000000
20.640167	0.640	2,743,727.000000
20.650833	0.640	3,406,089.000000
20.661500	0.640	4,263,381.000000
20.672167	0.640	5,372,872.000000
20.682833	0.640	6,785,483.000000
20.693500	0.640	8,550,592.000000
20.704167	0.640	10,689,520.000000
20.714833	0.640	13,182,277.000000
20.725500	0.640	15,960,502.000000
20.736167	0.640	18,849,892.000000
20.746833	0.640	21,576,281.000000
20.757500	0.640	23,897,694.000000
20.768167	0.640	25,655,836.000000
20.778833	0.640	26,684,642.000000
20.789500	0.640	26,802,211.000000
20.800167	0.640	25,942,420.000000
20.810833	0.640	24,239,905.000000
20.821500	0.640	21,944,986.000000
20.832167	0.640	19,287,719.000000
20.842833	0.640	16,482,531.000000
20.853500	0.640	13,764,625.000000
20.864167	0.640	11,324,758.000000
20.874833	0.640	9,259,481.000000
20.885500	0.640	7,587,741.000000
20.896167	0.640	6,286,890.000000
20.906833	0.640	5,310,361.000000
20.917500	0.640	4,586,475.000000
20.928167	0.640	4,047,842.000000
20.938833	0.640	3,654,328.000000
20.949500	0.640	3,370,009.000000
20.960167	0.640	3,154,441.000000
20.970833	0.640	2,982,704.000000
20.981500	0.640	2,849,306.000000
20.992167	0.640	2,747,916.000000
21.002833	0.640	2,660,109.000000
21.013500	0.640	2,571,469.000000
21.024167	0.640	2,487,626.000000
21.034833	0.640	2,419,998.000000
21.045500	0.640	2,364,933.000000
21.056167	0.640	2,312,390.000000
21.066833	0.640	2,261,333.000000
21.077500	0.640	2,211,189.000000
21.088167	0.640	2,155,420.000000
21.098833	0.640	2,096,579.000000
21.109500	0.640	2,045,875.000000
21.120167	0.640	2,004,666.000000
21.130833	0.640	1,966,951.000000
21.141500	0.640	1,931,985.000000
21.152167	0.640	1,900,277.000000
21.162833	0.640	1,865,987.000000
21.173500	0.640	1,825,877.000000
21.184167	0.640	1,787,450.000000
21.194833	0.640	1,757,101.000000
21.205500	0.640	1,731,965.000000
21.216167	0.640	1,706,675.000000
21.226833	0.640	1,680,947.000000
21.237500	0.640	1,658,943.000000
21.248167	0.640	1,637,338.000000
21.258833	0.640	1,606,609.000000
21.269500	0.640	1,570,596.000000
21.280167	0.640	1,542,835.000000
21.290833	0.640	1,524,226.000000
21.301500	0.640	1,505,680.000000
21.312167	0.640	1,485,138.000000
21.322833	0.640	1,466,900.000000
21.333500	0.640	1,451,215.000000
21.344167	0.640	1,434,075.000000
21.354833	0.640	1,416,620.000000
21.365500	0.640	1,403,523.000000
21.376167	0.640	1,391,117.000000
21.386833	0.640	1,373,676.000000
21.397500	0.640	1,355,286.000000
21.408167	0.640	1,342,145.000000
21.418833	0.640	1,334,245.000000
21.429500	0.640	1,326,869.000000
21.440167	0.640	1,315,493.000000
21.450833	0.640	1,302,008.000000
21.461500	0.640	1,293,496.000000
21.472167	0.640	1,292,170.000000
21.482833	0.640	1,289,737.000000
21.493500	0.640	1,279,229.000000
21.504167	0.640	1,265,268.000000
21.514833	0.640	1,254,081.000000
21.525500	0.640	1,247,244.000000
21.536167	0.640	1,243,756.000000
21.546833	0.640	1,238,892.000000
21.557500	0.640	1,228,725.000000
21.568167	0.640	1,215,034.000000
21.578833	0.640	1,200,766.000000
21.589500	0.640	1,185,018.000000
21.600167	0.640	1,169,142.000000
21.610833	0.640	1,158,661.000000
21.621500	0.640	1,150,050.000000
21.632167	0.640	1,133,789.000000
21.642833	0.640	1,111,258.000000
21.653500	0.640	1,091,759.000000
21.664167	0.640	1,080,339.000000
21.674833	0.640	1,072,008.000000
21.685500	0.640	1,056,739.000000
21.696167	0.640	1,035,040.000000
21.706833	0.640	1,016,085.000000
21.717500	0.640	1,001,105.000000
21.728167	0.640	986,644.000000
21.738833	0.640	973,776.000000
21.749500	0.640	962,951.000000
21.760167	0.640	952,445.000000
21.770833	0.640	941,406.000000
21.781500	0.640	927,765.000000
21.792167	0.640	911,426.000000
21.802833	0.640	896,299.000000
21.813500	0.640	883,696.000000
21.824167	0.640	873,797.000000
21.834833	0.640	865,881.000000
21.845500	0.640	853,823.000000
21.856167	0.640	836,947.000000
21.866833	0.640	823,782.000000
21.877500	0.640	816,850.000000
21.888167	0.640	810,252.000000
21.898833	0.640	801,580.000000
21.909500	0.640	793,979.000000
21.920167	0.640	788,734.000000
21.930833	0.640	784,558.000000
21.941500	0.640	780,919.000000
21.952167	0.640	775,743.000000
21.962833	0.640	765,121.000000
21.973500	0.640	751,293.000000
21.984167	0.640	743,103.000000
21.994833	0.640	742,161.000000
22.005500	0.640	740,239.000000
22.016167	0.640	732,715.000000
22.026833	0.640	721,968.000000
22.037500	0.640	710,936.000000
22.048167	0.640	703,359.000000
22.058833	0.640	701,030.000000
22.069500	0.640	700,108.000000
22.080167	0.640	698,865.000000
22.090833	0.640	696,145.000000
22.101500	0.640	686,943.000000
22.112167	0.640	673,837.000000
22.122833	0.640	666,342.000000
22.133500	0.640	665,623.000000
22.144167	0.640	664,377.000000
22.154833	0.640	657,521.000000
22.165500	0.640	647,974.000000
22.176167	0.640	643,143.000000
22.186833	0.640	642,956.000000
22.197500	0.640	640,621.000000
22.208167	0.640	636,592.000000
22.218833	0.640	634,927.000000
22.229500	0.640	633,080.000000
22.240167	0.640	626,681.000000
22.250833	0.640	615,754.000000
22.261500	0.640	607,371.000000
22.272167	0.640	608,267.000000
22.282833	0.640	613,068.000000
22.293500	0.640	612,298.000000
22.304167	0.640	605,136.000000
22.314833	0.640	597,391.000000
22.325500	0.640	592,411.000000
22.336167	0.640	587,784.000000
22.346833	0.640	582,484.000000
22.357500	0.640	580,073.000000
22.368167	0.640	583,007.000000
22.378833	0.640	588,440.000000
22.389500	0.640	589,265.000000
22.400167	0.640	582,062.000000
22.410833	0.640	574,448.000000
22.421500	0.640	574,841.000000
22.432167	0.640	578,298.000000
22.442833	0.640	574,168.000000
22.453500	0.640	560,773.000000
22.464167	0.640	548,487.000000
22.474833	0.640	549,083.000000
22.485500	0.640	558,711.000000
22.496167	0.640	562,357.000000
22.506833	0.640	556,642.000000
22.517500	0.640	550,566.000000
22.528167	0.640	547,772.000000
22.538833	0.640	545,823.000000
22.549500	0.640	545,636.000000
22.560167	0.640	548,692.000000
22.570833	0.640	552,162.000000
22.581500	0.640	553,365.000000
22.592167	0.640	552,140.000000
22.602833	0.640	548,166.000000
22.613500	0.640	542,877.000000
22.624167	0.640	538,931.000000
22.634833	0.640	536,281.000000
22.645500	0.640	534,902.000000
22.656167	0.640	534,835.000000
22.666833	0.640	532,595.000000
22.677500	0.640	527,004.000000
22.688167	0.640	522,074.000000
22.698833	0.640	519,188.000000
22.709500	0.640	517,429.000000
22.720167	0.640	517,691.000000
22.730833	0.640	519,149.000000
22.741500	0.640	519,580.000000
22.752167	0.640	518,319.000000
22.762833	0.640	513,838.000000
22.773500	0.640	504,934.000000
22.784167	0.640	498,249.000000
22.794833	0.640	501,177.000000
22.805500	0.640	506,435.000000
22.816167	0.640	504,423.000000
22.826833	0.640	500,201.000000
22.837500	0.640	499,555.000000
22.848167	0.640	498,770.000000
22.858833	0.640	496,084.000000
22.869500	0.640	495,859.000000
22.880167	0.640	501,642.000000
22.890833	0.640	508,978.000000
22.901500	0.640	508,495.000000
22.912167	0.640	500,057.000000
22.922833	0.640	493,481.000000
22.933500	0.640	494,590.000000
22.944167	0.640	497,625.000000
22.954833	0.640	495,705.000000
22.965500	0.640	493,883.000000
22.976167	0.640	496,399.000000
22.986833	0.640	496,955.000000
22.997500	0.640	494,559.000000
23.008167	0.640	494,067.000000
23.018833	0.640	494,622.000000
23.029500	0.640	494,587.000000
23.040167	0.640	496,364.000000
23.050833	0.640	502,810.000000
23.061500	0.640	511,803.000000
23.072167	0.640	516,707.000000
23.082833	0.640	516,961.000000
23.093500	0.640	518,617.000000
23.104167	0.640	522,657.000000
23.114833	0.640	523,507.000000
23.125500	0.640	519,965.000000
23.136167	0.640	519,402.000000
23.146833	0.640	523,248.000000
23.157500	0.640	522,157.000000
23.168167	0.640	515,440.000000
23.178833	0.640	513,284.000000
23.189500	0.640	517,607.000000
23.200167	0.640	520,352.000000
23.210833	0.640	518,394.000000
23.221500	0.640	515,202.000000
23.232167	0.640	511,285.000000
23.242833	0.640	507,999.000000
23.253500	0.640	509,843.000000
23.264167	0.640	514,742.000000
23.274833	0.640	517,291.000000
23.285500	0.640	516,217.000000
23.296167	0.640	512,181.000000
23.306833	0.640	508,672.000000
23.317500	0.640	510,748.000000
23.328167	0.640	517,972.000000
23.338833	0.640	524,951.000000
23.349500	0.640	528,483.000000
23.360167	0.640	529,529.000000
23.370833	0.640	530,078.000000
23.381500	0.640	530,967.000000
23.392167	0.640	532,809.000000
23.402833	0.640	536,661.000000
23.413500	0.640	540,738.000000
23.424167	0.640	543,771.000000
23.434833	0.640	548,507.000000
23.445500	0.640	553,281.000000
23.456167	0.640	553,978.000000
23.466833	0.640	554,430.000000
23.477500	0.640	558,815.000000
23.488167	0.640	562,027.000000
23.498833	0.640	560,893.000000
23.509500	0.640	562,085.000000
23.520167	0.640	569,303.000000
23.530833	0.640	577,452.000000
23.541500	0.640	582,532.000000
23.552167	0.640	586,503.000000
23.562833	0.640	592,153.000000
23.573500	0.640	596,678.000000
23.584167	0.640	595,809.000000
23.594833	0.640	592,500.000000
23.605500	0.640	590,855.000000
23.616167	0.640	588,281.000000
23.626833	0.640	583,706.000000
23.637500	0.640	582,943.000000
23.648167	0.640	587,456.000000
23.658833	0.640	589,570.000000
23.669500	0.640	587,470.000000
23.680167	0.640	589,227.000000
23.690833	0.640	595,576.000000
23.701500	0.640	597,637.000000
23.712167	0.640	594,042.000000
23.722833	0.640	592,407.000000
23.733500	0.640	594,685.000000
23.744167	0.640	598,089.000000
23.754833	0.640	603,159.000000
23.765500	0.640	608,324.000000
23.776167	0.640	609,598.000000
23.786833	0.640	606,251.000000
23.797500	0.640	600,908.000000
23.808167	0.640	599,263.000000
23.818833	0.640	603,435.000000
23.829500	0.640	609,251.000000
23.840167	0.640	616,519.000000
23.850833	0.640	627,769.000000
23.861500	0.640	637,135.000000
23.872167	0.640	637,478.000000
23.882833	0.640	632,089.000000
23.893500	0.640	627,670.000000
23.904167	0.640	626,875.000000
23.914833	0.640	630,565.000000
23.925500	0.640	638,390.000000
23.936167	0.640	647,976.000000
23.946833	0.640	655,830.000000
23.957500	0.640	657,985.000000
23.968167	0.640	654,406.000000
23.978833	0.640	653,159.000000
23.989500	0.640	660,118.000000
24.000167	0.640	669,760.000000
24.010833	0.640	674,143.000000
24.021500	0.640	673,387.000000
24.032167	0.640	673,534.000000
24.042833	0.640	677,151.000000
24.053500	0.640	681,861.000000
24.064167	0.640	685,981.000000
24.074833	0.640	689,827.000000
24.085500	0.640	694,022.000000
24.096167	0.640	696,363.000000
24.106833	0.640	693,685.000000
24.117500	0.640	688,888.000000
24.128167	0.640	688,194.000000
24.138833	0.640	692,121.000000
24.149500	0.640	695,819.000000
24.160167	0.640	696,849.000000
24.170833	0.640	696,601.000000
24.181500	0.640	696,670.000000
24.192167	0.640	697,717.000000
24.202833	0.640	697,490.000000
24.213500	0.640	694,074.000000
24.224167	0.640	691,483.000000
24.234833	0.640	694,566.000000
24.245500	0.640	702,628.000000
24.256167	0.640	709,488.000000
24.266833	0.640	709,645.000000
24.277500	0.640	705,266.000000
24.288167	0.640	702,114.000000
24.298833	0.640	704,297.000000
24.309500	0.640	713,079.000000
24.320167	0.640	723,042.000000
24.330833	0.640	726,768.000000
24.341500	0.640	725,160.000000
24.352167	0.640	723,635.000000
24.362833	0.640	722,575.000000
24.373500	0.640	720,989.000000
24.384167	0.640	719,811.000000
24.394833	0.640	717,659.000000
24.405500	0.640	715,815.000000
24.416167	0.640	719,566.000000
24.426833	0.640	727,206.000000
24.437500	0.640	731,311.000000
24.448167	0.640	729,082.000000
24.458833	0.640	724,047.000000
24.469500	0.640	722,278.000000
24.480167	0.640	725,361.000000
24.490833	0.640	728,811.000000
24.501500	0.640	732,267.000000
24.512167	0.640	739,791.000000
24.522833	0.640	748,650.000000
24.533500	0.640	752,674.000000
24.544167	0.640	751,387.000000
24.554833	0.640	748,486.000000
24.565500	0.640	748,835.000000
24.576167	0.640	753,801.000000
24.586833	0.640	757,417.000000
24.597500	0.640	756,106.000000
24.608167	0.640	755,369.000000
24.618833	0.640	757,605.000000
24.629500	0.640	759,372.000000
24.640167	0.640	760,521.000000
24.650833	0.640	762,575.000000
24.661500	0.640	767,639.000000
24.672167	0.640	774,703.000000
24.682833	0.640	776,125.000000
24.693500	0.640	768,835.000000
24.704167	0.640	759,287.000000
24.714833	0.640	755,194.000000
24.725500	0.640	758,285.000000
24.736167	0.640	764,914.000000
24.746833	0.640	769,222.000000
24.757500	0.640	767,021.000000
24.768167	0.640	763,747.000000
24.778833	0.640	768,972.000000
24.789500	0.640	781,494.000000
24.800167	0.640	791,427.000000
24.810833	0.640	794,394.000000
24.821500	0.640	796,252.000000
24.832167	0.640	801,642.000000
24.842833	0.640	806,805.000000
24.853500	0.640	809,916.000000
24.864167	0.640	812,851.000000
24.874833	0.640	810,807.000000
24.885500	0.640	800,187.000000
24.896167	0.640	790,328.000000
24.906833	0.640	787,801.000000
24.917500	0.640	784,616.000000
24.928167	0.640	778,336.000000
24.938833	0.640	778,749.000000
24.949500	0.640	786,875.000000
24.960167	0.640	793,872.000000
24.970833	0.640	797,747.000000
24.981500	0.640	800,144.000000
24.992167	0.640	796,336.000000
25.002833	0.640	787,732.000000
25.013500	0.640	785,633.000000
25.024167	0.640	790,054.000000
25.034833	0.640	791,998.000000
25.045500	0.640	792,506.000000
25.056167	0.640	796,238.000000
25.066833	0.640	799,830.000000
25.077500	0.640	799,337.000000
25.088167	0.640	798,276.000000
25.098833	0.640	799,771.000000
25.109500	0.640	800,262.000000
25.120167	0.640	797,398.000000
25.130833	0.640	794,315.000000
25.141500	0.640	795,256.000000
25.152167	0.640	801,489.000000
25.162833	0.640	811,646.000000
25.173500	0.640	825,161.000000
25.184167	0.640	843,876.000000
25.194833	0.640	875,065.000000
25.205500	0.640	930,894.000000
25.216167	0.640	1,023,743.000000
25.226833	0.640	1,170,256.000000
25.237500	0.640	1,399,819.000000
25.248167	0.640	1,761,177.000000
25.258833	0.640	2,322,493.000000
25.269500	0.640	3,163,082.000000
25.280167	0.640	4,379,162.000000
25.290833	0.640	6,094,218.000000
25.301500	0.640	8,439,853.000000
25.312167	0.640	11,517,489.000000
25.322833	0.640	15,355,118.000000
25.333500	0.640	19,885,603.000000
25.344167	0.640	24,951,240.000000
25.354833	0.640	30,256,992.000000
25.365500	0.640	35,335,265.000000
25.376167	0.640	39,648,631.000000
25.386833	0.640	42,708,640.000000
25.397500	0.640	44,138,943.000000
25.408167	0.640	43,732,145.000000
25.418833	0.640	41,486,007.000000
25.429500	0.640	37,680,386.000000
25.440167	0.640	32,834,746.000000
25.450833	0.640	27,471,190.000000
25.461500	0.640	22,052,942.000000
25.472167	0.640	17,022,777.000000
25.482833	0.640	12,687,871.000000
25.493500	0.640	9,173,587.000000
25.504167	0.640	6,485,778.000000
25.514833	0.640	4,536,749.000000
25.525500	0.640	3,183,514.000000
25.536167	0.640	2,277,335.000000
25.546833	0.640	1,684,065.000000
25.557500	0.640	1,305,657.000000
25.568167	0.640	1,077,530.000000
25.578833	0.640	941,093.000000
25.589500	0.640	851,799.000000
25.600167	0.640	792,180.000000
25.610833	0.640	755,430.000000
25.621500	0.640	737,066.000000
25.632167	0.640	733,759.000000
25.642833	0.640	735,244.000000
25.653500	0.640	731,061.000000
25.664167	0.640	722,517.000000
25.674833	0.640	715,770.000000
25.685500	0.640	711,848.000000
25.696167	0.640	707,061.000000
25.706833	0.640	699,484.000000
25.717500	0.640	694,227.000000
25.728167	0.640	697,260.000000
25.738833	0.640	704,775.000000
25.749500	0.640	707,219.000000
25.760167	0.640	704,872.000000
25.770833	0.640	706,044.000000
25.781500	0.640	711,461.000000
25.792167	0.640	717,173.000000
25.802833	0.640	723,765.000000
25.813500	0.640	731,312.000000
25.824167	0.640	737,667.000000
25.834833	0.640	744,186.000000
25.845500	0.640	758,298.000000
25.856167	0.640	789,147.000000
25.866833	0.640	835,632.000000
25.877500	0.640	886,851.000000
25.888167	0.640	932,210.000000
25.898833	0.640	960,860.000000
25.909500	0.640	962,474.000000
25.920167	0.640	934,891.000000
25.930833	0.640	888,638.000000
25.941500	0.640	840,043.000000
25.952167	0.640	798,804.000000
25.962833	0.640	767,682.000000
25.973500	0.640	748,176.000000
25.984167	0.640	739,064.000000
25.994833	0.640	736,719.000000
26.005500	0.640	738,208.000000
26.016167	0.640	739,782.000000
26.026833	0.640	740,086.000000
26.037500	0.640	741,869.000000
26.048167	0.640	745,413.000000
26.058833	0.640	749,162.000000
