File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/516.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB1
Injection Number	26
Position	BB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	01:37:24
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,893.000000
Signal Max.	70,773,895.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.636
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.350933	0.640	166,467.000000
17.361600	0.640	168,074.000000
17.372267	0.640	172,840.000000
17.382933	0.640	176,460.000000
17.393600	0.640	177,322.000000
17.404267	0.640	178,662.000000
17.414933	0.640	184,426.000000
17.425600	0.640	193,330.000000
17.436267	0.640	201,333.000000
17.446933	0.640	207,651.000000
17.457600	0.640	214,679.000000
17.468267	0.640	224,696.000000
17.478933	0.640	237,426.000000
17.489600	0.640	250,068.000000
17.500267	0.640	261,050.000000
17.510933	0.640	273,755.000000
17.521600	0.640	292,031.000000
17.532267	0.640	313,135.000000
17.542933	0.640	333,947.000000
17.553600	0.640	360,315.000000
17.564267	0.640	401,573.000000
17.574933	0.640	459,836.000000
17.585600	0.640	525,149.000000
17.596267	0.640	576,786.000000
17.606933	0.640	596,155.000000
17.617600	0.640	579,204.000000
17.628267	0.640	532,306.000000
17.638933	0.640	467,753.000000
17.649600	0.640	402,759.000000
17.660267	0.640	350,068.000000
17.670933	0.640	311,911.000000
17.681600	0.640	285,669.000000
17.692267	0.640	270,134.000000
17.702933	0.640	264,106.000000
17.713600	0.640	263,416.000000
17.724267	0.640	263,934.000000
17.734933	0.640	264,162.000000
17.745600	0.640	263,003.000000
17.756267	0.640	260,197.000000
17.766933	0.640	257,672.000000
17.777600	0.640	256,009.000000
17.788267	0.640	254,456.000000
17.798933	0.640	254,572.000000
17.809600	0.640	257,603.000000
17.820267	0.640	262,672.000000
17.830933	0.640	269,127.000000
17.841600	0.640	274,727.000000
17.852267	0.640	276,320.000000
17.862933	0.640	274,742.000000
17.873600	0.640	274,261.000000
17.884267	0.640	278,610.000000
17.894933	0.640	287,128.000000
17.905600	0.640	294,425.000000
17.916267	0.640	297,403.000000
17.926933	0.640	299,203.000000
17.937600	0.640	302,779.000000
17.948267	0.640	307,462.000000
17.958933	0.640	312,960.000000
17.969600	0.640	319,403.000000
17.980267	0.640	325,646.000000
17.990933	0.640	331,178.000000
18.001600	0.640	336,604.000000
18.012267	0.640	342,647.000000
18.022933	0.640	349,650.000000
18.033600	0.640	356,746.000000
18.044267	0.640	363,687.000000
18.054933	0.640	372,650.000000
18.065600	0.640	384,615.000000
18.076267	0.640	398,581.000000
18.086933	0.640	415,720.000000
18.097600	0.640	439,099.000000
18.108267	0.640	474,752.000000
18.118933	0.640	533,038.000000
18.129600	0.640	619,149.000000
18.140267	0.640	731,711.000000
18.150933	0.640	880,781.000000
18.161600	0.640	1,095,343.000000
18.172267	0.640	1,406,715.000000
18.182933	0.640	1,835,682.000000
18.193600	0.640	2,404,668.000000
18.204267	0.640	3,158,279.000000
18.214933	0.640	4,170,116.000000
18.225600	0.640	5,543,478.000000
18.236267	0.640	7,441,881.000000
18.246933	0.640	10,131,110.000000
18.257600	0.640	13,967,114.000000
18.268267	0.640	19,358,376.000000
18.278933	0.640	26,671,276.000000
18.289600	0.640	35,964,943.000000
18.300267	0.640	46,643,734.000000
18.310933	0.640	57,289,063.000000
18.321600	0.640	65,947,996.000000
18.332267	0.640	70,773,895.000000
18.342933	0.640	70,565,071.000000
18.353600	0.640	65,163,308.000000
18.364267	0.640	55,693,062.000000
18.374933	0.640	44,184,908.000000
18.385600	0.640	32,714,518.000000
18.396267	0.640	22,753,587.000000
18.406933	0.640	14,983,748.000000
18.417600	0.640	9,445,508.000000
18.428267	0.640	5,805,779.000000
18.438933	0.640	3,571,427.000000
18.449600	0.640	2,261,031.000000
18.460267	0.640	1,517,088.000000
18.470933	0.640	1,114,705.000000
18.481600	0.640	928,111.000000
18.492267	0.640	894,167.000000
18.502933	0.640	977,892.000000
18.513600	0.640	1,159,306.000000
18.524267	0.640	1,438,039.000000
18.534933	0.640	1,833,935.000000
18.545600	0.640	2,380,015.000000
18.556267	0.640	3,132,751.000000
18.566933	0.640	4,204,895.000000
18.577600	0.640	5,784,704.000000
18.588267	0.640	8,108,067.000000
18.598933	0.640	11,369,017.000000
18.609600	0.640	15,586,752.000000
18.620267	0.640	20,487,162.000000
18.630933	0.640	25,446,346.000000
18.641600	0.640	29,544,439.000000
18.652267	0.640	31,828,314.000000
18.662933	0.640	31,716,974.000000
18.673600	0.640	29,225,921.000000
18.684267	0.640	24,909,812.000000
18.694933	0.640	19,671,064.000000
18.705600	0.640	14,456,087.000000
18.716267	0.640	9,954,539.000000
18.726933	0.640	6,487,706.000000
18.737600	0.640	4,060,540.000000
18.748267	0.640	2,486,876.000000
18.758933	0.640	1,522,782.000000
18.769600	0.640	951,408.000000
18.780267	0.640	614,150.000000
18.790933	0.640	411,010.000000
18.801600	0.640	285,892.000000
18.812267	0.640	210,171.000000
18.822933	0.640	168,475.000000
18.833600	0.640	146,149.000000
18.844267	0.640	130,612.000000
18.854933	0.640	119,148.000000
18.865600	0.640	114,291.000000
18.876267	0.640	116,353.000000
18.886933	0.640	124,069.000000
18.897600	0.640	137,161.000000
18.908267	0.640	156,070.000000
18.918933	0.640	180,823.000000
18.929600	0.640	212,976.000000
18.940267	0.640	256,608.000000
18.950933	0.640	313,584.000000
18.961600	0.640	383,122.000000
18.972267	0.640	466,885.000000
18.982933	0.640	573,705.000000
18.993600	0.640	720,913.000000
19.004267	0.640	926,574.000000
19.014933	0.640	1,211,647.000000
19.025600	0.640	1,610,983.000000
19.036267	0.640	2,164,901.000000
19.046933	0.640	2,907,831.000000
19.057600	0.640	3,851,810.000000
19.068267	0.640	4,947,763.000000
19.078933	0.640	6,068,842.000000
19.089600	0.640	7,031,750.000000
19.100267	0.640	7,646,330.000000
19.110933	0.640	7,785,474.000000
19.121600	0.640	7,420,762.000000
19.132267	0.640	6,619,252.000000
19.142933	0.640	5,530,184.000000
19.153600	0.640	4,340,424.000000
19.164267	0.640	3,212,968.000000
19.174933	0.640	2,255,684.000000
19.185600	0.640	1,517,689.000000
19.196267	0.640	994,249.000000
19.206933	0.640	646,821.000000
19.217600	0.640	429,097.000000
19.228267	0.640	298,135.000000
19.238933	0.640	219,025.000000
19.249600	0.640	170,381.000000
19.260267	0.640	141,634.000000
19.270933	0.640	125,815.000000
19.281600	0.640	117,608.000000
19.292267	0.640	113,812.000000
19.302933	0.640	111,748.000000
19.313600	0.640	109,459.000000
19.324267	0.640	107,249.000000
19.334933	0.640	105,999.000000
19.345600	0.640	105,164.000000
19.356267	0.640	104,187.000000
19.366933	0.640	104,208.000000
19.377600	0.640	106,306.000000
19.388267	0.640	109,346.000000
19.398933	0.640	111,806.000000
19.409600	0.640	113,526.000000
19.420267	0.640	114,529.000000
19.430933	0.640	115,534.000000
19.441600	0.640	118,812.000000
19.452267	0.640	126,140.000000
19.462933	0.640	136,201.000000
19.473600	0.640	144,253.000000
19.484267	0.640	147,558.000000
19.494933	0.640	148,903.000000
19.505600	0.640	150,031.000000
19.516267	0.640	148,617.000000
19.526933	0.640	144,137.000000
19.537600	0.640	138,550.000000
19.548267	0.640	132,615.000000
19.558933	0.640	127,648.000000
19.569600	0.640	125,250.000000
19.580267	0.640	123,814.000000
19.590933	0.640	122,926.000000
19.601600	0.640	124,933.000000
19.612267	0.640	128,246.000000
19.622933	0.640	129,978.000000
19.633600	0.640	132,912.000000
19.644267	0.640	140,145.000000
19.654933	0.640	147,777.000000
19.665600	0.640	152,028.000000
19.676267	0.640	157,651.000000
19.686933	0.640	168,720.000000
19.697600	0.640	180,715.000000
19.708267	0.640	190,220.000000
19.718933	0.640	200,843.000000
19.729600	0.640	215,942.000000
19.740267	0.640	233,937.000000
19.750933	0.640	252,770.000000
19.761600	0.640	274,642.000000
19.772267	0.640	303,894.000000
19.782933	0.640	343,417.000000
19.793600	0.640	394,812.000000
19.804267	0.640	460,012.000000
19.814933	0.640	540,449.000000
19.825600	0.640	633,485.000000
19.836267	0.640	733,773.000000
19.846933	0.640	838,846.000000
19.857600	0.640	946,120.000000
19.868267	0.640	1,045,240.000000
19.878933	0.640	1,121,581.000000
19.889600	0.640	1,165,584.000000
19.900267	0.640	1,174,250.000000
19.910933	0.640	1,146,492.000000
19.921600	0.640	1,081,924.000000
19.932267	0.640	988,148.000000
19.942933	0.640	879,610.000000
19.953600	0.640	761,621.000000
19.964267	0.640	633,536.000000
19.974933	0.640	509,315.000000
19.985600	0.640	408,973.000000
19.996267	0.640	332,594.000000
20.006933	0.640	266,832.000000
20.017600	0.640	208,595.000000
20.028267	0.640	163,843.000000
20.038933	0.640	134,079.000000
20.049600	0.640	114,457.000000
20.060267	0.640	99,462.000000
20.070933	0.640	87,843.000000
20.081600	0.640	80,858.000000
20.092267	0.640	77,387.000000
20.102933	0.640	74,508.000000
20.113600	0.640	70,694.000000
20.124267	0.640	66,942.000000
20.134933	0.640	66,020.000000
20.145600	0.640	69,130.000000
20.156267	0.640	73,529.000000
20.166933	0.640	77,210.000000
20.177600	0.640	81,508.000000
20.188267	0.640	85,711.000000
20.198933	0.640	86,940.000000
20.209600	0.640	84,834.000000
20.220267	0.640	81,447.000000
20.230933	0.640	78,927.000000
20.241600	0.640	77,854.000000
20.252267	0.640	76,045.000000
20.262933	0.640	70,687.000000
20.273600	0.640	62,891.000000
20.284267	0.640	56,607.000000
20.294933	0.640	53,225.000000
20.305600	0.640	51,146.000000
20.316267	0.640	49,336.000000
20.326933	0.640	47,903.000000
20.337600	0.640	46,264.000000
20.348267	0.640	44,376.000000
20.358933	0.640	43,674.000000
20.369600	0.640	44,229.000000
20.380267	0.640	44,745.000000
20.390933	0.640	45,081.000000
20.401600	0.640	45,541.000000
20.412267	0.640	45,714.000000
20.422933	0.640	44,926.000000
20.433600	0.640	43,130.000000
20.444267	0.640	41,818.000000
20.454933	0.640	42,478.000000
20.465600	0.640	43,963.000000
20.476267	0.640	43,589.000000
20.486933	0.640	41,170.000000
20.497600	0.640	39,567.000000
20.508267	0.640	40,079.000000
20.518933	0.640	40,229.000000
20.529600	0.640	38,663.000000
20.540267	0.640	38,138.000000
20.550933	0.640	39,622.000000
20.561600	0.640	40,463.000000
20.572267	0.640	40,466.000000
20.582933	0.640	40,908.000000
20.593600	0.640	40,928.000000
20.604267	0.640	40,583.000000
20.614933	0.640	41,241.000000
20.625600	0.640	42,642.000000
20.636267	0.640	43,514.000000
20.646933	0.640	44,075.000000
20.657600	0.640	46,214.000000
20.668267	0.640	50,455.000000
20.678933	0.640	55,373.000000
20.689600	0.640	59,918.000000
20.700267	0.640	63,878.000000
20.710933	0.640	68,581.000000
20.721600	0.640	75,648.000000
20.732267	0.640	83,866.000000
20.742933	0.640	91,867.000000
20.753600	0.640	101,547.000000
20.764267	0.640	115,266.000000
20.774933	0.640	132,692.000000
20.785600	0.640	152,102.000000
20.796267	0.640	174,395.000000
20.806933	0.640	204,516.000000
20.817600	0.640	246,781.000000
20.828267	0.640	299,791.000000
20.838933	0.640	360,936.000000
20.849600	0.640	434,704.000000
20.860267	0.640	526,265.000000
20.870933	0.640	630,150.000000
20.881600	0.640	735,359.000000
20.892267	0.640	833,243.000000
20.902933	0.640	916,238.000000
20.913600	0.640	978,071.000000
20.924267	0.640	1,016,734.000000
20.934933	0.640	1,032,121.000000
20.945600	0.640	1,021,267.000000
20.956267	0.640	983,733.000000
20.966933	0.640	928,418.000000
20.977600	0.640	868,018.000000
20.988267	0.640	814,410.000000
20.998933	0.640	776,644.000000
21.009600	0.640	758,423.000000
21.020267	0.640	764,954.000000
21.030933	0.640	801,694.000000
21.041600	0.640	867,412.000000
21.052267	0.640	963,863.000000
21.062933	0.640	1,096,728.000000
21.073600	0.640	1,267,226.000000
21.084267	0.640	1,476,070.000000
21.094933	0.640	1,727,246.000000
21.105600	0.640	2,034,660.000000
21.116267	0.640	2,417,814.000000
21.126933	0.640	2,881,935.000000
21.137600	0.640	3,421,513.000000
21.148267	0.640	4,023,453.000000
21.158933	0.640	4,655,128.000000
21.169600	0.640	5,272,943.000000
21.180267	0.640	5,825,629.000000
21.190933	0.640	6,245,684.000000
21.201600	0.640	6,470,584.000000
21.212267	0.640	6,471,568.000000
21.222933	0.640	6,249,446.000000
21.233600	0.640	5,820,195.000000
21.244267	0.640	5,223,495.000000
21.254933	0.640	4,525,172.000000
21.265600	0.640	3,789,272.000000
21.276267	0.640	3,064,789.000000
21.286933	0.640	2,396,385.000000
21.297600	0.640	1,818,196.000000
21.308267	0.640	1,341,457.000000
21.318933	0.640	965,175.000000
21.329600	0.640	686,876.000000
21.340267	0.640	492,342.000000
21.350933	0.640	355,732.000000
21.361600	0.640	258,794.000000
21.372267	0.640	194,433.000000
21.382933	0.640	155,254.000000
21.393600	0.640	131,914.000000
21.404267	0.640	117,483.000000
21.414933	0.640	108,414.000000
21.425600	0.640	104,271.000000
21.436267	0.640	105,296.000000
21.446933	0.640	109,728.000000
21.457600	0.640	113,953.000000
21.468267	0.640	115,312.000000
21.478933	0.640	114,605.000000
21.489600	0.640	113,225.000000
21.500267	0.640	110,464.000000
21.510933	0.640	106,037.000000
21.521600	0.640	100,753.000000
21.532267	0.640	94,061.000000
21.542933	0.640	84,404.000000
21.553600	0.640	72,774.000000
21.564267	0.640	62,995.000000
21.574933	0.640	57,278.000000
21.585600	0.640	53,788.000000
21.596267	0.640	49,514.000000
21.606933	0.640	44,452.000000
21.617600	0.640	41,233.000000
21.628267	0.640	41,143.000000
21.638933	0.640	42,182.000000
21.649600	0.640	41,824.000000
21.660267	0.640	40,219.000000
21.670933	0.640	38,904.000000
21.681600	0.640	38,686.000000
21.692267	0.640	39,726.000000
21.702933	0.640	41,403.000000
21.713600	0.640	42,429.000000
21.724267	0.640	42,438.000000
21.734933	0.640	42,482.000000
21.745600	0.640	43,611.000000
21.756267	0.640	45,189.000000
21.766933	0.640	45,221.000000
21.777600	0.640	43,734.000000
21.788267	0.640	42,722.000000
21.798933	0.640	42,154.000000
21.809600	0.640	41,574.000000
21.820267	0.640	42,545.000000
21.830933	0.640	44,909.000000
21.841600	0.640	46,069.000000
21.852267	0.640	44,790.000000
21.862933	0.640	42,166.000000
21.873600	0.640	40,552.000000
21.884267	0.640	41,224.000000
21.894933	0.640	42,512.000000
21.905600	0.640	43,011.000000
21.916267	0.640	43,689.000000
21.926933	0.640	44,576.000000
21.937600	0.640	44,783.000000
21.948267	0.640	45,303.000000
21.958933	0.640	46,725.000000
21.969600	0.640	46,914.000000
21.980267	0.640	44,910.000000
21.990933	0.640	43,836.000000
22.001600	0.640	45,989.000000
22.012267	0.640	48,653.000000
22.022933	0.640	48,564.000000
22.033600	0.640	46,965.000000
22.044267	0.640	46,757.000000
22.054933	0.640	47,941.000000
22.065600	0.640	49,385.000000
22.076267	0.640	51,130.000000
22.086933	0.640	52,646.000000
22.097600	0.640	53,338.000000
22.108267	0.640	54,677.000000
22.118933	0.640	57,590.000000
22.129600	0.640	60,485.000000
22.140267	0.640	62,776.000000
22.150933	0.640	65,787.000000
22.161600	0.640	69,813.000000
22.172267	0.640	74,601.000000
22.182933	0.640	80,946.000000
22.193600	0.640	89,584.000000
22.204267	0.640	100,072.000000
22.214933	0.640	111,420.000000
22.225600	0.640	124,358.000000
22.236267	0.640	141,361.000000
22.246933	0.640	163,592.000000
22.257600	0.640	191,182.000000
22.268267	0.640	223,857.000000
22.278933	0.640	258,998.000000
22.289600	0.640	295,969.000000
22.300267	0.640	341,252.000000
22.310933	0.640	401,330.000000
22.321600	0.640	474,264.000000
22.332267	0.640	555,470.000000
22.342933	0.640	649,072.000000
22.353600	0.640	764,660.000000
22.364267	0.640	904,467.000000
22.374933	0.640	1,069,453.000000
22.385600	0.640	1,274,886.000000
22.396267	0.640	1,542,672.000000
22.406933	0.640	1,881,178.000000
22.417600	0.640	2,287,184.000000
22.428267	0.640	2,766,676.000000
22.438933	0.640	3,333,157.000000
22.449600	0.640	3,983,348.000000
22.460267	0.640	4,693,338.000000
22.470933	0.640	5,432,228.000000
22.481600	0.640	6,166,325.000000
22.492267	0.640	6,859,242.000000
22.502933	0.640	7,463,414.000000
22.513600	0.640	7,908,439.000000
22.524267	0.640	8,124,262.000000
22.534933	0.640	8,082,518.000000
22.545600	0.640	7,803,552.000000
22.556267	0.640	7,324,389.000000
22.566933	0.640	6,672,639.000000
22.577600	0.640	5,887,444.000000
22.588267	0.640	5,038,051.000000
22.598933	0.640	4,191,684.000000
22.609600	0.640	3,391,806.000000
22.620267	0.640	2,666,099.000000
22.630933	0.640	2,031,854.000000
22.641600	0.640	1,504,193.000000
22.652267	0.640	1,091,243.000000
22.662933	0.640	780,601.000000
22.673600	0.640	550,059.000000
22.684267	0.640	383,302.000000
22.694933	0.640	267,613.000000
22.705600	0.640	188,963.000000
22.716267	0.640	136,063.000000
22.726933	0.640	103,496.000000
22.737600	0.640	85,368.000000
22.748267	0.640	73,148.000000
22.758933	0.640	63,465.000000
22.769600	0.640	57,820.000000
22.780267	0.640	55,157.000000
22.790933	0.640	52,258.000000
22.801600	0.640	48,882.000000
22.812267	0.640	47,647.000000
22.822933	0.640	48,829.000000
22.833600	0.640	49,999.000000
22.844267	0.640	50,571.000000
22.854933	0.640	51,640.000000
22.865600	0.640	53,458.000000
22.876267	0.640	56,237.000000
22.886933	0.640	61,066.000000
22.897600	0.640	67,587.000000
22.908267	0.640	73,707.000000
22.918933	0.640	80,011.000000
22.929600	0.640	89,048.000000
22.940267	0.640	100,832.000000
22.950933	0.640	115,857.000000
22.961600	0.640	137,471.000000
22.972267	0.640	166,866.000000
22.982933	0.640	202,792.000000
22.993600	0.640	246,860.000000
23.004267	0.640	304,579.000000
23.014933	0.640	380,676.000000
23.025600	0.640	474,389.000000
23.036267	0.640	583,697.000000
23.046933	0.640	714,263.000000
23.057600	0.640	879,827.000000
23.068267	0.640	1,092,208.000000
23.078933	0.640	1,353,288.000000
23.089600	0.640	1,665,977.000000
23.100267	0.640	2,052,710.000000
23.110933	0.640	2,556,572.000000
23.121600	0.640	3,227,253.000000
23.132267	0.640	4,112,534.000000
23.142933	0.640	5,264,946.000000
23.153600	0.640	6,747,452.000000
23.164267	0.640	8,619,141.000000
23.174933	0.640	10,886,773.000000
23.185600	0.640	13,455,653.000000
23.196267	0.640	16,145,776.000000
23.206933	0.640	18,722,807.000000
23.217600	0.640	20,883,769.000000
23.228267	0.640	22,295,812.000000
23.238933	0.640	22,718,439.000000
23.249600	0.640	22,077,392.000000
23.260267	0.640	20,438,187.000000
23.270933	0.640	17,975,083.000000
23.281600	0.640	14,992,622.000000
23.292267	0.640	11,887,139.000000
23.302933	0.640	8,997,486.000000
23.313600	0.640	6,513,924.000000
23.324267	0.640	4,515,504.000000
23.334933	0.640	3,014,672.000000
23.345600	0.640	1,960,572.000000
23.356267	0.640	1,256,019.000000
23.366933	0.640	802,682.000000
23.377600	0.640	525,012.000000
23.388267	0.640	362,128.000000
23.398933	0.640	267,285.000000
23.409600	0.640	212,410.000000
23.420267	0.640	180,625.000000
23.430933	0.640	160,720.000000
23.441600	0.640	146,963.000000
23.452267	0.640	137,047.000000
23.462933	0.640	129,611.000000
23.473600	0.640	121,875.000000
23.484267	0.640	110,788.000000
23.494933	0.640	98,392.000000
23.505600	0.640	89,664.000000
23.516267	0.640	85,505.000000
23.526933	0.640	84,432.000000
23.537600	0.640	85,755.000000
23.548267	0.640	87,461.000000
23.558933	0.640	86,783.000000
23.569600	0.640	83,763.000000
23.580267	0.640	80,596.000000
23.590933	0.640	77,837.000000
23.601600	0.640	74,604.000000
23.612267	0.640	70,995.000000
23.622933	0.640	67,689.000000
23.633600	0.640	64,723.000000
23.644267	0.640	61,789.000000
23.654933	0.640	59,325.000000
23.665600	0.640	58,299.000000
23.676267	0.640	59,132.000000
23.686933	0.640	60,667.000000
23.697600	0.640	60,019.000000
23.708267	0.640	56,434.000000
23.718933	0.640	53,727.000000
23.729600	0.640	55,031.000000
23.740267	0.640	58,005.000000
23.750933	0.640	58,592.000000
23.761600	0.640	57,641.000000
23.772267	0.640	59,367.000000
23.782933	0.640	64,178.000000
23.793600	0.640	68,005.000000
23.804267	0.640	67,480.000000
23.814933	0.640	64,244.000000
23.825600	0.640	63,111.000000
23.836267	0.640	64,144.000000
23.846933	0.640	62,705.000000
23.857600	0.640	58,683.000000
23.868267	0.640	56,268.000000
23.878933	0.640	56,144.000000
23.889600	0.640	56,780.000000
23.900267	0.640	58,390.000000
23.910933	0.640	60,189.000000
23.921600	0.640	60,787.000000
23.932267	0.640	61,802.000000
23.942933	0.640	64,849.000000
23.953600	0.640	68,129.000000
23.964267	0.640	69,956.000000
23.974933	0.640	72,442.000000
23.985600	0.640	78,404.000000
23.996267	0.640	86,240.000000
24.006933	0.640	91,973.000000
24.017600	0.640	94,326.000000
24.028267	0.640	93,758.000000
24.038933	0.640	89,196.000000
24.049600	0.640	80,138.000000
24.060267	0.640	70,406.000000
24.070933	0.640	65,022.000000
24.081600	0.640	63,756.000000
24.092267	0.640	62,383.000000
24.102933	0.640	59,600.000000
24.113600	0.640	57,725.000000
24.124267	0.640	58,628.000000
24.134933	0.640	61,678.000000
24.145600	0.640	63,669.000000
24.156267	0.640	62,186.000000
24.166933	0.640	58,912.000000
24.177600	0.640	57,263.000000
24.188267	0.640	58,742.000000
24.198933	0.640	62,261.000000
24.209600	0.640	64,789.000000
24.220267	0.640	64,195.000000
24.230933	0.640	62,661.000000
24.241600	0.640	63,913.000000
24.252267	0.640	67,704.000000
24.262933	0.640	70,587.000000
24.273600	0.640	71,626.000000
24.284267	0.640	73,804.000000
24.294933	0.640	78,917.000000
24.305600	0.640	85,276.000000
24.316267	0.640	90,705.000000
24.326933	0.640	94,991.000000
24.337600	0.640	100,529.000000
24.348267	0.640	110,966.000000
24.358933	0.640	128,204.000000
24.369600	0.640	153,446.000000
24.380267	0.640	194,396.000000
24.390933	0.640	268,368.000000
24.401600	0.640	398,233.000000
24.412267	0.640	609,608.000000
24.422933	0.640	935,465.000000
24.433600	0.640	1,425,663.000000
24.444267	0.640	2,150,669.000000
24.454933	0.640	3,219,473.000000
24.465600	0.640	4,833,977.000000
24.476267	0.640	7,355,035.000000
24.486933	0.640	11,333,233.000000
24.497600	0.640	17,393,214.000000
24.508267	0.640	25,813,394.000000
24.518933	0.640	35,874,690.000000
24.529600	0.640	45,514,262.000000
24.540267	0.640	51,847,642.000000
24.550933	0.640	52,508,304.000000
24.561600	0.640	47,056,953.000000
24.572267	0.640	37,334,704.000000
24.582933	0.640	26,366,720.000000
24.593600	0.640	16,791,973.000000
24.604267	0.640	9,911,372.000000
24.614933	0.640	5,666,057.000000
24.625600	0.640	3,286,474.000000
24.636267	0.640	1,986,758.000000
24.646933	0.640	1,251,289.000000
24.657600	0.640	809,210.000000
24.668267	0.640	537,955.000000
24.678933	0.640	376,767.000000
24.689600	0.640	280,468.000000
24.700267	0.640	217,523.000000
24.710933	0.640	174,532.000000
24.721600	0.640	148,265.000000
24.732267	0.640	135,996.000000
24.742933	0.640	132,710.000000
24.753600	0.640	132,436.000000
24.764267	0.640	131,969.000000
24.774933	0.640	133,409.000000
24.785600	0.640	140,083.000000
24.796267	0.640	150,928.000000
24.806933	0.640	162,724.000000
24.817600	0.640	174,708.000000
24.828267	0.640	187,979.000000
24.838933	0.640	204,846.000000
24.849600	0.640	226,446.000000
24.860267	0.640	250,887.000000
24.870933	0.640	278,388.000000
24.881600	0.640	313,259.000000
24.892267	0.640	361,577.000000
24.902933	0.640	431,459.000000
24.913600	0.640	534,526.000000
24.924267	0.640	689,828.000000
24.934933	0.640	929,170.000000
24.945600	0.640	1,311,277.000000
24.956267	0.640	1,977,386.000000
24.966933	0.640	3,247,100.000000
24.977600	0.640	5,638,721.000000
24.988267	0.640	9,572,379.000000
24.998933	0.640	14,648,061.000000
25.009600	0.640	19,136,881.000000
25.020267	0.640	20,764,890.000000
25.030933	0.640	18,544,105.000000
25.041600	0.640	13,721,998.000000
25.052267	0.640	8,694,753.000000
25.062933	0.640	5,132,302.000000
25.073600	0.640	3,228,294.000000
25.084267	0.640	2,333,233.000000
25.094933	0.640	1,825,046.000000
25.105600	0.640	1,421,650.000000
25.116267	0.640	1,069,832.000000
25.127000	0.644	783,277.000000
25.137600	0.636	569,410.000000
25.148267	0.640	420,393.000000
25.158933	0.640	319,671.000000
25.169600	0.640	248,367.000000
25.180267	0.640	195,601.000000
25.190933	0.640	160,326.000000
25.201600	0.640	140,222.000000
25.212267	0.640	128,134.000000
25.222933	0.640	119,010.000000
25.233600	0.640	111,627.000000
25.244267	0.640	105,203.000000
25.254933	0.640	98,737.000000
25.265600	0.640	92,377.000000
25.276267	0.640	87,832.000000
25.286933	0.640	85,429.000000
25.297600	0.640	83,341.000000
25.308267	0.640	81,931.000000
25.318933	0.640	82,205.000000
25.329600	0.640	82,154.000000
25.340267	0.640	81,392.000000
25.350933	0.640	82,318.000000
25.361600	0.640	83,717.000000
25.372267	0.640	82,960.000000
25.382933	0.640	82,472.000000
25.393600	0.640	84,394.000000
25.404267	0.640	86,228.000000
25.414933	0.640	86,794.000000
25.425600	0.640	87,724.000000
25.436267	0.640	89,704.000000
25.446933	0.640	92,042.000000
25.457600	0.640	94,518.000000
25.468267	0.640	96,828.000000
25.478933	0.640	96,847.000000
25.489600	0.640	94,664.000000
25.500267	0.640	94,572.000000
25.510933	0.640	97,418.000000
25.521600	0.640	98,562.000000
25.532267	0.640	96,237.000000
25.542933	0.640	93,789.000000
25.553600	0.640	92,849.000000
25.564267	0.640	91,564.000000
25.574933	0.640	89,739.000000
25.585600	0.640	88,670.000000
25.596267	0.640	86,736.000000
25.606933	0.640	83,229.000000
25.617600	0.640	81,438.000000
25.628267	0.640	81,352.000000
25.638933	0.640	79,296.000000
25.649600	0.640	75,621.000000
25.660267	0.640	74,509.000000
25.670933	0.640	77,256.000000
25.681600	0.640	79,853.000000
25.692267	0.640	79,413.000000
25.702933	0.640	77,231.000000
25.713600	0.640	74,634.000000
25.724267	0.640	73,287.000000
25.734933	0.640	75,540.000000
25.745600	0.640	80,005.000000
25.756267	0.640	82,856.000000
25.766933	0.640	83,417.000000
25.777600	0.640	82,886.000000
25.788267	0.640	81,899.000000
25.798933	0.640	82,076.000000
25.809600	0.640	84,171.000000
25.820267	0.640	87,380.000000
25.830933	0.640	92,241.000000
25.841600	0.640	98,352.000000
25.852267	0.640	103,380.000000
25.862933	0.640	107,032.000000
25.873600	0.640	110,781.000000
25.884267	0.640	116,328.000000
25.894933	0.640	124,523.000000
25.905600	0.640	134,139.000000
25.916267	0.640	144,822.000000
25.926933	0.640	156,485.000000
25.937600	0.640	165,900.000000
25.948267	0.640	170,581.000000
25.958933	0.640	170,952.000000
25.969600	0.640	167,567.000000
25.980267	0.640	164,242.000000
25.990933	0.640	169,826.000000
26.001600	0.640	191,761.000000
26.012267	0.640	237,315.000000
26.022933	0.640	323,803.000000
26.033600	0.640	492,293.000000
