File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/804.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA5
Injection Number	18
Position	BA5
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	20:42:07
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-39,815.000000
Signal Max.	238,314,203.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
16.960100	0.640	-4,084.000000
16.970767	0.640	-3,595.000000
16.981433	0.640	-1,680.000000
16.992100	0.640	-27.000000
17.002767	0.640	1,711.000000
17.013433	0.640	4,912.000000
17.024100	0.640	6,919.000000
17.034767	0.640	5,819.000000
17.045433	0.640	6,995.000000
17.056100	0.640	11,523.000000
17.066767	0.640	10,721.000000
17.077433	0.640	5,002.000000
17.088100	0.640	4,994.000000
17.098767	0.640	9,210.000000
17.109433	0.640	7,472.000000
17.120100	0.640	1,832.000000
17.130767	0.640	916.000000
17.141433	0.640	5,101.000000
17.152100	0.640	11,000.000000
17.162767	0.640	15,746.000000
17.173433	0.640	14,122.000000
17.184100	0.640	5,625.000000
17.194767	0.640	-599.000000
17.205433	0.640	2,048.000000
17.216100	0.640	10,481.000000
17.226767	0.640	19,043.000000
17.237433	0.640	24,055.000000
17.248100	0.640	25,116.000000
17.258767	0.640	24,360.000000
17.269433	0.640	23,810.000000
17.280100	0.640	25,446.000000
17.290767	0.640	28,569.000000
17.301433	0.640	29,788.000000
17.312100	0.640	29,206.000000
17.322767	0.640	29,135.000000
17.333433	0.640	29,889.000000
17.344100	0.640	31,349.000000
17.354767	0.640	33,171.000000
17.365433	0.640	34,580.000000
17.376100	0.640	35,445.000000
17.386767	0.640	34,895.000000
17.397433	0.640	32,500.000000
17.408100	0.640	31,522.000000
17.418767	0.640	33,575.000000
17.429433	0.640	34,868.000000
17.440100	0.640	34,286.000000
17.450767	0.640	34,425.000000
17.461433	0.640	35,372.000000
17.472100	0.640	36,849.000000
17.482767	0.640	39,773.000000
17.493433	0.640	43,015.000000
17.504100	0.640	44,498.000000
17.514767	0.640	43,210.000000
17.525433	0.640	39,237.000000
17.536100	0.640	35,606.000000
17.546767	0.640	35,349.000000
17.557433	0.640	37,784.000000
17.568100	0.640	40,917.000000
17.578767	0.640	41,533.000000
17.589433	0.640	38,048.000000
17.600100	0.640	33,527.000000
17.610767	0.640	30,126.000000
17.621433	0.640	27,553.000000
17.632100	0.640	26,315.000000
17.642767	0.640	28,157.000000
17.653433	0.640	32,833.000000
17.664100	0.640	36,114.000000
17.674767	0.640	35,740.000000
17.685433	0.640	33,268.000000
17.696100	0.640	30,381.000000
17.706767	0.640	29,996.000000
17.717433	0.640	32,049.000000
17.728100	0.640	31,570.000000
17.738767	0.640	29,660.000000
17.749433	0.640	32,743.000000
17.760100	0.640	38,663.000000
17.770767	0.640	40,776.000000
17.781433	0.640	42,426.000000
17.792100	0.640	48,621.000000
17.802767	0.640	53,143.000000
17.813433	0.640	49,888.000000
17.824100	0.640	43,988.000000
17.834767	0.640	42,329.000000
17.845433	0.640	41,987.000000
17.856100	0.640	37,047.000000
17.866767	0.640	30,472.000000
17.877433	0.640	26,976.000000
17.888100	0.640	24,430.000000
17.898767	0.640	21,886.000000
17.909433	0.640	23,550.000000
17.920100	0.640	29,823.000000
17.930767	0.640	35,703.000000
17.941433	0.640	38,385.000000
17.952100	0.640	37,490.000000
17.962767	0.640	33,381.000000
17.973433	0.640	28,808.000000
17.984100	0.640	28,063.000000
17.994767	0.640	32,489.000000
18.005433	0.640	38,080.000000
18.016100	0.640	42,165.000000
18.026767	0.640	44,905.000000
18.037433	0.640	44,270.000000
18.048100	0.640	40,657.000000
18.058767	0.640	37,905.000000
18.069433	0.640	35,202.000000
18.080100	0.640	30,136.000000
18.090767	0.640	25,856.000000
18.101433	0.640	24,609.000000
18.112100	0.640	23,078.000000
18.122767	0.640	20,243.000000
18.133433	0.640	19,029.000000
18.144100	0.640	19,502.000000
18.154767	0.640	19,621.000000
18.165433	0.640	18,869.000000
18.176100	0.640	18,274.000000
18.186767	0.640	19,340.000000
18.197433	0.640	21,792.000000
18.208100	0.640	25,286.000000
18.218767	0.640	30,407.000000
18.229433	0.640	35,186.000000
18.240100	0.640	39,317.000000
18.250767	0.640	48,650.000000
18.261433	0.640	67,039.000000
18.272100	0.640	91,954.000000
18.282767	0.640	123,626.000000
18.293433	0.640	167,567.000000
18.304167	0.644	223,889.000000
18.314767	0.636	286,764.000000
18.325433	0.640	352,682.000000
18.336100	0.640	415,149.000000
18.346767	0.640	461,663.000000
18.357433	0.640	484,422.000000
18.368100	0.640	481,992.000000
18.378767	0.640	454,303.000000
18.389433	0.640	405,224.000000
18.400100	0.640	343,473.000000
18.410767	0.640	278,173.000000
18.421433	0.640	217,696.000000
18.432100	0.640	168,070.000000
18.442767	0.640	127,997.000000
18.453433	0.640	94,658.000000
18.464100	0.640	71,529.000000
18.474767	0.640	59,911.000000
18.485433	0.640	53,772.000000
18.496100	0.640	47,296.000000
18.506767	0.640	39,202.000000
18.517433	0.640	32,768.000000
18.528100	0.640	31,762.000000
18.538767	0.640	34,150.000000
18.549433	0.640	34,927.000000
18.560100	0.640	33,054.000000
18.570767	0.640	30,596.000000
18.581433	0.640	28,483.000000
18.592100	0.640	25,324.000000
18.602767	0.640	20,253.000000
18.613433	0.640	16,590.000000
18.624100	0.640	17,392.000000
18.634767	0.640	19,100.000000
18.645433	0.640	17,970.000000
18.656100	0.640	17,351.000000
18.666767	0.640	20,773.000000
18.677433	0.640	25,426.000000
18.688100	0.640	25,575.000000
18.698767	0.640	19,334.000000
18.709433	0.640	13,178.000000
18.720100	0.640	13,524.000000
18.730767	0.640	16,122.000000
18.741433	0.640	14,408.000000
18.752100	0.640	11,382.000000
18.762767	0.640	13,420.000000
18.773433	0.640	18,495.000000
18.784100	0.640	19,185.000000
18.794767	0.640	14,720.000000
18.805433	0.640	12,606.000000
18.816100	0.640	17,361.000000
18.826767	0.640	23,364.000000
18.837433	0.640	22,475.000000
18.848100	0.640	16,659.000000
18.858767	0.640	14,876.000000
18.869433	0.640	17,906.000000
18.880100	0.640	20,068.000000
18.890767	0.640	20,111.000000
18.901433	0.640	18,692.000000
18.912100	0.640	16,538.000000
18.922767	0.640	15,992.000000
18.933433	0.640	15,253.000000
18.944100	0.640	11,112.000000
18.954767	0.640	7,327.000000
18.965433	0.640	7,728.000000
18.976100	0.640	9,739.000000
18.986767	0.640	11,561.000000
18.997433	0.640	13,518.000000
19.008100	0.640	13,243.000000
19.018767	0.640	9,661.000000
19.029433	0.640	5,449.000000
19.040100	0.640	2,162.000000
19.050767	0.640	226.000000
19.061433	0.640	1,430.000000
19.072100	0.640	5,931.000000
19.082767	0.640	9,616.000000
19.093433	0.640	9,250.000000
19.104100	0.640	6,922.000000
19.114767	0.640	5,926.000000
19.125433	0.640	7,920.000000
19.136100	0.640	11,609.000000
19.146767	0.640	13,455.000000
19.157433	0.640	13,311.000000
19.168100	0.640	11,147.000000
19.178767	0.640	5,940.000000
19.189433	0.640	2,772.000000
19.200100	0.640	5,510.000000
19.210767	0.640	9,858.000000
19.221433	0.640	11,136.000000
19.232100	0.640	8,683.000000
19.242767	0.640	5,038.000000
19.253433	0.640	3,614.000000
19.264100	0.640	4,090.000000
19.274767	0.640	3,403.000000
19.285433	0.640	619.000000
19.296100	0.640	-3,231.000000
19.306767	0.640	-5,163.000000
19.317433	0.640	-1,490.000000
19.328100	0.640	4,138.000000
19.338767	0.640	6,099.000000
19.349433	0.640	8,416.000000
19.360100	0.640	11,918.000000
19.370767	0.640	8,295.000000
19.381433	0.640	-434.000000
19.392100	0.640	-1,590.000000
19.402767	0.640	6,040.000000
19.413433	0.640	9,716.000000
19.424100	0.640	4,778.000000
19.434767	0.640	372.000000
19.445433	0.640	1,928.000000
19.456100	0.640	5,900.000000
19.466767	0.640	7,271.000000
19.477433	0.640	5,001.000000
19.488100	0.640	3,687.000000
19.498767	0.640	5,051.000000
19.509433	0.640	4,229.000000
19.520100	0.640	243.000000
19.530767	0.640	-2,165.000000
19.541433	0.640	-1,166.000000
19.552100	0.640	1,931.000000
19.562767	0.640	6,145.000000
19.573433	0.640	7,568.000000
19.584100	0.640	3,181.000000
19.594767	0.640	-2,084.000000
19.605433	0.640	-2,646.000000
19.616100	0.640	616.000000
19.626767	0.640	4,145.000000
19.637433	0.640	5,983.000000
19.648100	0.640	6,550.000000
19.658767	0.640	6,365.000000
19.669433	0.640	4,164.000000
19.680100	0.640	2,123.000000
19.690767	0.640	3,935.000000
19.701433	0.640	4,389.000000
19.712100	0.640	-1,727.000000
19.722767	0.640	-6,884.000000
19.733433	0.640	-3,514.000000
19.744100	0.640	2,412.000000
19.754767	0.640	1,987.000000
19.765433	0.640	-2,805.000000
19.776100	0.640	-3,706.000000
19.786767	0.640	1,497.000000
19.797433	0.640	6,748.000000
19.808100	0.640	7,230.000000
19.818767	0.640	3,342.000000
19.829433	0.640	-3,363.000000
19.840100	0.640	-8,081.000000
19.850767	0.640	-6,068.000000
19.861433	0.640	-734.000000
19.872100	0.640	2,909.000000
19.882767	0.640	4,382.000000
19.893433	0.640	3,200.000000
19.904100	0.640	-364.000000
19.914767	0.640	-1,461.000000
19.925433	0.640	1,783.000000
19.936100	0.640	1,555.000000
19.946767	0.640	-5,452.000000
19.957433	0.640	-9,582.000000
19.968100	0.640	-6,031.000000
19.978767	0.640	-425.000000
19.989433	0.640	3,606.000000
20.000100	0.640	4,259.000000
20.010767	0.640	333.000000
20.021433	0.640	-4,133.000000
20.032100	0.640	-5,784.000000
20.042767	0.640	-7,646.000000
20.053433	0.640	-10,955.000000
20.064100	0.640	-10,741.000000
20.074767	0.640	-6,740.000000
20.085433	0.640	-5,684.000000
20.096100	0.640	-9,117.000000
20.106767	0.640	-12,256.000000
20.117433	0.640	-12,425.000000
20.128100	0.640	-10,323.000000
20.138767	0.640	-7,923.000000
20.149433	0.640	-8,446.000000
20.160100	0.640	-12,505.000000
20.170767	0.640	-14,073.000000
20.181433	0.640	-9,202.000000
20.192100	0.640	-4,109.000000
20.202767	0.640	-4,643.000000
20.213433	0.640	-8,007.000000
20.224100	0.640	-9,558.000000
20.234767	0.640	-8,649.000000
20.245433	0.640	-6,873.000000
20.256100	0.640	-4,961.000000
20.266767	0.640	-4,001.000000
20.277433	0.640	-3,902.000000
20.288100	0.640	-2,927.000000
20.298767	0.640	-3,167.000000
20.309433	0.640	-6,618.000000
20.320100	0.640	-9,895.000000
20.330767	0.640	-9,159.000000
20.341433	0.640	-4,914.000000
20.352100	0.640	-2,559.000000
20.362767	0.640	-5,703.000000
20.373433	0.640	-9,229.000000
20.384100	0.640	-6,528.000000
20.394767	0.640	1,269.000000
20.405433	0.640	7,983.000000
20.416100	0.640	9,470.000000
20.426767	0.640	8,741.000000
20.437433	0.640	12,573.000000
20.448100	0.640	20,341.000000
20.458767	0.640	28,044.000000
20.469433	0.640	39,467.000000
20.480100	0.640	56,270.000000
20.490767	0.640	73,979.000000
20.501433	0.640	96,018.000000
20.512100	0.640	130,855.000000
20.522767	0.640	178,196.000000
20.533433	0.640	233,450.000000
20.544100	0.640	299,881.000000
20.554767	0.640	384,427.000000
20.565433	0.640	490,504.000000
20.576100	0.640	621,254.000000
20.586767	0.640	781,408.000000
20.597433	0.640	977,403.000000
20.608100	0.640	1,219,165.000000
20.618767	0.640	1,520,933.000000
20.629433	0.640	1,900,596.000000
20.640100	0.640	2,379,387.000000
20.650767	0.640	2,985,576.000000
20.661433	0.640	3,762,856.000000
20.672100	0.640	4,770,197.000000
20.682767	0.640	6,060,288.000000
20.693433	0.640	7,660,913.000000
20.704100	0.640	9,577,805.000000
20.714767	0.640	11,784,155.000000
20.725433	0.640	14,192,592.000000
20.736100	0.640	16,648,961.000000
20.746767	0.640	18,950,319.000000
20.757433	0.640	20,882,950.000000
20.768100	0.640	22,252,140.000000
20.778767	0.640	22,895,808.000000
20.789433	0.640	22,740,525.000000
20.800100	0.640	21,835,885.000000
20.810767	0.640	20,296,636.000000
20.821433	0.640	18,274,086.000000
20.832100	0.640	15,977,975.000000
20.842767	0.640	13,623,814.000000
20.853433	0.640	11,377,888.000000
20.864100	0.640	9,378,663.000000
20.874767	0.640	7,715,596.000000
20.885433	0.640	6,388,771.000000
20.896100	0.640	5,348,922.000000
20.906767	0.640	4,546,212.000000
20.917433	0.640	3,938,284.000000
20.928100	0.640	3,490,004.000000
20.938767	0.640	3,166,154.000000
20.949433	0.640	2,927,780.000000
20.960100	0.640	2,744,787.000000
20.970767	0.640	2,599,037.000000
20.981433	0.640	2,477,422.000000
20.992100	0.640	2,373,982.000000
21.002767	0.640	2,286,827.000000
21.013433	0.640	2,209,300.000000
21.024100	0.640	2,137,114.000000
21.034767	0.640	2,072,252.000000
21.045433	0.640	2,013,253.000000
21.056100	0.640	1,957,196.000000
21.066767	0.640	1,905,671.000000
21.077433	0.640	1,859,826.000000
21.088100	0.640	1,816,342.000000
21.098767	0.640	1,771,267.000000
21.109433	0.640	1,725,555.000000
21.120100	0.640	1,683,710.000000
21.130767	0.640	1,646,535.000000
21.141433	0.640	1,611,710.000000
21.152100	0.640	1,577,671.000000
21.162767	0.640	1,542,158.000000
21.173433	0.640	1,508,044.000000
21.184100	0.640	1,481,292.000000
21.194767	0.640	1,458,595.000000
21.205433	0.640	1,434,543.000000
21.216100	0.640	1,408,857.000000
21.226767	0.640	1,381,758.000000
21.237433	0.640	1,355,927.000000
21.248100	0.640	1,333,468.000000
21.258767	0.640	1,311,273.000000
21.269433	0.640	1,287,591.000000
21.280100	0.640	1,263,735.000000
21.290767	0.640	1,239,806.000000
21.301433	0.640	1,216,019.000000
21.312100	0.640	1,194,758.000000
21.322767	0.640	1,179,754.000000
21.333433	0.640	1,171,422.000000
21.344100	0.640	1,163,097.000000
21.354767	0.640	1,148,419.000000
21.365433	0.640	1,129,117.000000
21.376100	0.640	1,110,762.000000
21.386767	0.640	1,097,728.000000
21.397433	0.640	1,093,606.000000
21.408100	0.640	1,097,256.000000
21.418767	0.640	1,098,017.000000
21.429433	0.640	1,085,802.000000
21.440100	0.640	1,066,837.000000
21.450767	0.640	1,056,030.000000
21.461433	0.640	1,053,950.000000
21.472100	0.640	1,049,565.000000
21.482767	0.640	1,041,160.000000
21.493433	0.640	1,037,219.000000
21.504100	0.640	1,040,640.000000
21.514767	0.640	1,039,464.000000
21.525433	0.640	1,023,279.000000
21.536100	0.640	1,004,364.000000
21.546767	0.640	996,958.000000
21.557433	0.640	994,650.000000
21.568100	0.640	989,158.000000
21.578767	0.640	979,852.000000
21.589433	0.640	967,149.000000
21.600100	0.640	955,407.000000
21.610767	0.640	945,561.000000
21.621433	0.640	931,401.000000
21.632100	0.640	913,886.000000
21.642767	0.640	901,190.000000
21.653433	0.640	893,985.000000
21.664100	0.640	885,760.000000
21.674767	0.640	873,521.000000
21.685433	0.640	859,898.000000
21.696100	0.640	847,044.000000
21.706767	0.640	832,684.000000
21.717433	0.640	816,399.000000
21.728100	0.640	802,959.000000
21.738767	0.640	793,458.000000
21.749433	0.640	783,448.000000
21.760100	0.640	772,201.000000
21.770767	0.640	763,151.000000
21.781433	0.640	757,144.000000
21.792100	0.640	752,348.000000
21.802767	0.640	745,270.000000
21.813433	0.640	733,980.000000
21.824100	0.640	721,212.000000
21.834767	0.640	709,042.000000
21.845433	0.640	698,993.000000
21.856100	0.640	694,555.000000
21.866767	0.640	694,650.000000
21.877433	0.640	692,973.000000
21.888100	0.640	685,877.000000
21.898767	0.640	674,303.000000
21.909433	0.640	660,519.000000
21.920100	0.640	646,332.000000
21.930767	0.640	634,651.000000
21.941433	0.640	630,755.000000
21.952100	0.640	636,034.000000
21.962767	0.640	642,233.000000
21.973433	0.640	639,448.000000
21.984100	0.640	629,798.000000
21.994767	0.640	624,261.000000
22.005433	0.640	624,977.000000
22.016100	0.640	622,780.000000
22.026767	0.640	613,294.000000
22.037433	0.640	602,010.000000
22.048100	0.640	593,335.000000
22.058767	0.640	586,759.000000
22.069433	0.640	583,303.000000
22.080100	0.640	585,546.000000
22.090767	0.640	588,224.000000
22.101433	0.640	581,925.000000
22.112100	0.640	570,379.000000
22.122767	0.640	564,425.000000
22.133433	0.640	564,311.000000
22.144100	0.640	566,538.000000
22.154767	0.640	570,335.000000
22.165433	0.640	571,330.000000
22.176100	0.640	566,599.000000
22.186767	0.640	559,140.000000
22.197433	0.640	550,777.000000
22.208100	0.640	542,243.000000
22.218767	0.640	538,744.000000
22.229433	0.640	542,735.000000
22.240100	0.640	545,771.000000
22.250767	0.640	541,050.000000
22.261433	0.640	534,834.000000
22.272100	0.640	531,660.000000
22.282767	0.640	524,321.000000
22.293433	0.640	511,176.000000
22.304100	0.640	501,594.000000
22.314767	0.640	501,381.000000
22.325433	0.640	509,541.000000
22.336100	0.640	517,767.000000
22.346767	0.640	515,188.000000
22.357433	0.640	504,048.000000
22.368100	0.640	496,865.000000
22.378767	0.640	499,033.000000
22.389433	0.640	502,932.000000
22.400100	0.640	499,678.000000
22.410767	0.640	492,140.000000
22.421433	0.640	488,185.000000
22.432100	0.640	489,326.000000
22.442767	0.640	492,695.000000
22.453433	0.640	495,286.000000
22.464100	0.640	494,737.000000
22.474767	0.640	490,983.000000
22.485433	0.640	487,757.000000
22.496100	0.640	488,858.000000
22.506767	0.640	492,735.000000
22.517433	0.640	496,019.000000
22.528100	0.640	498,843.000000
22.538767	0.640	500,919.000000
22.549433	0.640	499,642.000000
22.560100	0.640	495,697.000000
22.570767	0.640	494,044.000000
22.581433	0.640	496,041.000000
22.592100	0.640	495,940.000000
22.602767	0.640	491,198.000000
22.613433	0.640	487,800.000000
22.624100	0.640	489,499.000000
22.634767	0.640	491,226.000000
22.645433	0.640	487,259.000000
22.656100	0.640	480,111.000000
22.666767	0.640	475,397.000000
22.677433	0.640	472,624.000000
22.688100	0.640	469,081.000000
22.698767	0.640	467,393.000000
22.709433	0.640	469,954.000000
22.720100	0.640	472,310.000000
22.730767	0.640	472,400.000000
22.741433	0.640	473,284.000000
22.752100	0.640	473,106.000000
22.762767	0.640	469,812.000000
22.773433	0.640	466,970.000000
22.784100	0.640	466,243.000000
22.794767	0.640	467,081.000000
22.805433	0.640	470,847.000000
22.816100	0.640	476,035.000000
22.826767	0.640	477,902.000000
22.837433	0.640	477,152.000000
22.848100	0.640	477,648.000000
22.858767	0.640	477,239.000000
22.869433	0.640	472,660.000000
22.880100	0.640	466,951.000000
22.890833	0.644	463,641.000000
22.901433	0.636	464,353.000000
22.912100	0.640	471,380.000000
22.922767	0.640	480,915.000000
22.933433	0.640	484,430.000000
22.944100	0.640	480,330.000000
22.954767	0.640	476,505.000000
22.965433	0.640	480,690.000000
22.976100	0.640	488,183.000000
22.986767	0.640	489,999.000000
22.997433	0.640	487,863.000000
23.008100	0.640	487,152.000000
23.018767	0.640	488,836.000000
23.029433	0.640	491,879.000000
23.040100	0.640	494,601.000000
23.050767	0.640	497,803.000000
23.061433	0.640	503,206.000000
23.072100	0.640	507,172.000000
23.082767	0.640	506,976.000000
23.093433	0.640	507,039.000000
23.104100	0.640	509,494.000000
23.114767	0.640	510,062.000000
23.125433	0.640	507,818.000000
23.136100	0.640	508,887.000000
23.146767	0.640	514,061.000000
23.157433	0.640	514,927.000000
23.168100	0.640	511,304.000000
23.178767	0.640	510,600.000000
23.189433	0.640	511,297.000000
23.200100	0.640	510,776.000000
23.210767	0.640	512,356.000000
23.221433	0.640	515,941.000000
23.232100	0.640	519,489.000000
23.242767	0.640	521,567.000000
23.253433	0.640	521,007.000000
23.264100	0.640	520,541.000000
23.274767	0.640	521,175.000000
23.285433	0.640	520,809.000000
23.296100	0.640	520,971.000000
23.306767	0.640	522,892.000000
23.317433	0.640	523,265.000000
23.328100	0.640	520,355.000000
23.338767	0.640	517,300.000000
23.349433	0.640	515,984.000000
23.360100	0.640	516,029.000000
23.370767	0.640	518,578.000000
23.381433	0.640	521,851.000000
23.392100	0.640	523,839.000000
23.402833	0.644	529,361.000000
23.413433	0.636	538,951.000000
23.424100	0.640	542,737.000000
23.434767	0.640	536,383.000000
23.445433	0.640	530,226.000000
23.456100	0.640	534,860.000000
23.466767	0.640	546,821.000000
23.477433	0.640	555,915.000000
23.488100	0.640	558,076.000000
23.498767	0.640	557,506.000000
23.509433	0.640	559,738.000000
23.520100	0.640	562,969.000000
23.530767	0.640	561,792.000000
23.541433	0.640	558,741.000000
23.552100	0.640	560,928.000000
23.562767	0.640	566,268.000000
23.573433	0.640	566,924.000000
23.584100	0.640	562,782.000000
23.594767	0.640	558,422.000000
23.605433	0.640	556,105.000000
23.616100	0.640	557,482.000000
23.626767	0.640	561,468.000000
23.637433	0.640	564,078.000000
23.648100	0.640	565,837.000000
23.658767	0.640	569,901.000000
23.669433	0.640	573,256.000000
23.680100	0.640	570,492.000000
23.690767	0.640	564,006.000000
23.701433	0.640	560,723.000000
23.712100	0.640	560,146.000000
23.722767	0.640	557,275.000000
23.733433	0.640	555,028.000000
23.744100	0.640	559,198.000000
23.754767	0.640	566,800.000000
23.765433	0.640	571,049.000000
23.776100	0.640	570,538.000000
23.786767	0.640	569,375.000000
23.797433	0.640	573,114.000000
23.808100	0.640	582,371.000000
23.818767	0.640	590,781.000000
23.829433	0.640	593,994.000000
23.840100	0.640	595,636.000000
23.850767	0.640	598,828.000000
23.861433	0.640	599,278.000000
23.872100	0.640	594,637.000000
23.882767	0.640	590,595.000000
23.893433	0.640	589,947.000000
23.904100	0.640	590,498.000000
23.914767	0.640	593,934.000000
23.925433	0.640	600,736.000000
23.936100	0.640	606,004.000000
23.946767	0.640	607,990.000000
23.957433	0.640	609,013.000000
23.968100	0.640	611,880.000000
23.978767	0.640	617,528.000000
23.989433	0.640	620,869.000000
24.000100	0.640	618,425.000000
24.010767	0.640	615,826.000000
24.021433	0.640	617,464.000000
24.032100	0.640	619,335.000000
24.042767	0.640	620,166.000000
24.053433	0.640	626,560.000000
24.064100	0.640	637,752.000000
24.074767	0.640	643,959.000000
24.085433	0.640	643,698.000000
24.096100	0.640	642,114.000000
24.106767	0.640	640,200.000000
24.117433	0.640	639,069.000000
24.128100	0.640	640,326.000000
24.138767	0.640	641,476.000000
24.149433	0.640	642,737.000000
24.160100	0.640	646,849.000000
24.170767	0.640	649,634.000000
24.181433	0.640	647,746.000000
24.192100	0.640	648,238.000000
24.202767	0.640	655,952.000000
24.213433	0.640	664,824.000000
24.224100	0.640	671,234.000000
24.234767	0.640	677,940.000000
24.245433	0.640	682,847.000000
24.256100	0.640	681,808.000000
24.266767	0.640	676,402.000000
24.277433	0.640	672,570.000000
24.288100	0.640	674,489.000000
24.298767	0.640	679,218.000000
24.309433	0.640	682,582.000000
24.320100	0.640	683,733.000000
24.330767	0.640	682,401.000000
24.341433	0.640	681,045.000000
24.352100	0.640	682,467.000000
24.362767	0.640	684,936.000000
24.373433	0.640	686,060.000000
24.384100	0.640	685,213.000000
24.394767	0.640	682,284.000000
24.405433	0.640	677,160.000000
24.416100	0.640	671,410.000000
24.426767	0.640	670,299.000000
24.437433	0.640	675,453.000000
24.448100	0.640	679,960.000000
24.458767	0.640	680,103.000000
24.469433	0.640	680,097.000000
24.480100	0.640	681,691.000000
24.490767	0.640	684,127.000000
24.501433	0.640	687,368.000000
24.512100	0.640	689,349.000000
24.522767	0.640	689,852.000000
24.533433	0.640	690,723.000000
24.544100	0.640	692,388.000000
24.554767	0.640	695,165.000000
24.565433	0.640	698,052.000000
24.576100	0.640	698,641.000000
24.586767	0.640	696,069.000000
24.597433	0.640	692,004.000000
24.608100	0.640	689,427.000000
24.618767	0.640	689,395.000000
24.629433	0.640	690,600.000000
24.640100	0.640	692,067.000000
24.650767	0.640	694,126.000000
24.661433	0.640	697,556.000000
24.672100	0.640	700,306.000000
24.682767	0.640	699,039.000000
24.693433	0.640	697,502.000000
24.704100	0.640	701,661.000000
24.714767	0.640	707,365.000000
24.725433	0.640	708,780.000000
24.736100	0.640	711,296.000000
24.746767	0.640	720,640.000000
24.757433	0.640	730,732.000000
24.768100	0.640	735,902.000000
24.778767	0.640	738,576.000000
24.789433	0.640	737,965.000000
24.800100	0.640	733,566.000000
24.810767	0.640	732,899.000000
24.821433	0.640	738,663.000000
24.832100	0.640	745,475.000000
24.842767	0.640	752,111.000000
24.853433	0.640	760,796.000000
24.864100	0.640	768,885.000000
24.874767	0.640	770,697.000000
24.885433	0.640	765,252.000000
24.896100	0.640	757,116.000000
24.906767	0.640	751,352.000000
24.917433	0.640	752,379.000000
24.928100	0.640	760,757.000000
24.938767	0.640	769,954.000000
24.949433	0.640	774,991.000000
24.960100	0.640	776,503.000000
24.970767	0.640	775,680.000000
24.981433	0.640	775,517.000000
24.992100	0.640	778,904.000000
25.002767	0.640	784,086.000000
25.013433	0.640	788,876.000000
25.024100	0.640	791,949.000000
25.034767	0.640	791,669.000000
25.045433	0.640	789,048.000000
25.056100	0.640	786,632.000000
25.066767	0.640	786,703.000000
25.077433	0.640	790,430.000000
25.088100	0.640	794,277.000000
25.098767	0.640	794,950.000000
25.109433	0.640	796,048.000000
25.120100	0.640	799,183.000000
25.130767	0.640	800,496.000000
25.141433	0.640	800,191.000000
25.152100	0.640	802,302.000000
25.162767	0.640	809,576.000000
25.173433	0.640	823,100.000000
25.184100	0.640	845,333.000000
25.194767	0.640	881,078.000000
25.205433	0.640	935,585.000000
25.216100	0.640	1,023,535.000000
25.226767	0.640	1,171,810.000000
25.237433	0.640	1,409,451.000000
25.248100	0.640	1,777,041.000000
25.258767	0.640	2,343,153.000000
25.269433	0.640	3,200,292.000000
25.280100	0.640	4,458,013.000000
25.290767	0.640	6,240,643.000000
25.301433	0.640	8,667,558.000000
25.312100	0.640	11,827,949.000000
25.322767	0.640	15,758,496.000000
25.333433	0.640	20,406,982.000000
25.344100	0.640	25,608,189.000000
25.354767	0.640	31,064,324.000000
25.365433	0.640	36,317,440.000000
25.376100	0.640	40,799,637.000000
25.386767	0.640	43,965,233.000000
25.397433	0.640	45,391,970.000000
25.408100	0.640	44,870,521.000000
25.418767	0.640	42,486,117.000000
25.429433	0.640	38,556,917.000000
25.440100	0.640	33,531,417.000000
25.450767	0.640	27,977,584.000000
25.461433	0.640	22,476,509.000000
25.472100	0.640	17,418,063.000000
25.482767	0.640	13,004,467.000000
25.493433	0.640	9,393,650.000000
25.504100	0.640	6,658,474.000000
25.514767	0.640	4,696,855.000000
25.525433	0.640	3,326,427.000000
25.536100	0.640	2,398,446.000000
25.546767	0.640	1,797,180.000000
25.557433	0.640	1,422,079.000000
25.568100	0.640	1,192,450.000000
25.578767	0.640	1,048,800.000000
25.589433	0.640	958,074.000000
25.600100	0.640	905,669.000000
25.610767	0.640	876,155.000000
25.621433	0.640	855,158.000000
25.632100	0.640	838,368.000000
25.642767	0.640	828,635.000000
25.653433	0.640	826,497.000000
25.664100	0.640	825,607.000000
25.674767	0.640	821,793.000000
25.685433	0.640	818,748.000000
25.696100	0.640	819,139.000000
25.706767	0.640	819,807.000000
25.717433	0.640	817,174.000000
