File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/397.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB3
Injection Number	28
Position	BB3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	02:51:16
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-5,997.000000
Signal Max.	71,407,054.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
7.836267	0.640	2,324,136.000000
7.846933	0.640	3,480,052.000000
7.857600	0.640	5,292,183.000000
7.868267	0.640	8,211,063.000000
7.878933	0.640	12,924,025.000000
7.889600	0.640	20,134,011.000000
7.900267	0.640	29,894,159.000000
7.910933	0.640	40,912,125.000000
7.921600	0.640	50,519,250.000000
7.932267	0.640	55,638,400.000000
7.942933	0.640	54,341,640.000000
7.953600	0.640	46,994,584.000000
7.964267	0.640	36,093,364.000000
7.974933	0.640	24,845,209.000000
7.985600	0.640	15,593,443.000000
7.996267	0.640	9,166,344.000000
8.006933	0.640	5,233,072.000000
8.017600	0.640	3,014,163.000000
8.028267	0.640	1,791,572.000000
8.038933	0.640	1,096,645.000000
8.049600	0.640	681,606.000000
8.060267	0.640	426,474.000000
8.070933	0.640	272,882.000000
8.081600	0.640	183,417.000000
8.092267	0.640	128,344.000000
8.102933	0.640	93,033.000000
8.113600	0.640	72,969.000000
8.124267	0.640	62,394.000000
8.134933	0.640	55,421.000000
8.145600	0.640	49,359.000000
8.156267	0.640	43,454.000000
8.166933	0.640	38,204.000000
8.177600	0.640	34,167.000000
8.188267	0.640	30,204.000000
8.198933	0.640	25,257.000000
8.209600	0.640	21,012.000000
8.220267	0.640	19,833.000000
8.230933	0.640	20,871.000000
8.241600	0.640	20,882.000000
8.252267	0.640	18,924.000000
8.262933	0.640	17,210.000000
8.273600	0.640	16,563.000000
8.284267	0.640	15,206.000000
8.294933	0.640	12,735.000000
8.305600	0.640	10,695.000000
8.316267	0.640	9,546.000000
8.326933	0.640	8,792.000000
8.337600	0.640	8,374.000000
8.348267	0.640	8,624.000000
8.358933	0.640	9,833.000000
8.369600	0.640	11,282.000000
8.380267	0.640	11,995.000000
8.390933	0.640	11,787.000000
8.401600	0.640	10,713.000000
8.412267	0.640	9,829.000000
8.422933	0.640	10,310.000000
8.433600	0.640	11,074.000000
8.444267	0.640	10,576.000000
8.454933	0.640	9,322.000000
8.465600	0.640	8,711.000000
8.476267	0.640	9,535.000000
8.486933	0.640	12,475.000000
8.497600	0.640	18,074.000000
8.508267	0.640	25,141.000000
8.518933	0.640	31,861.000000
8.529600	0.640	39,043.000000
8.540267	0.640	48,867.000000
8.550933	0.640	61,953.000000
8.561600	0.640	79,655.000000
8.572267	0.640	108,719.000000
8.582933	0.640	158,793.000000
8.593600	0.640	236,576.000000
8.604267	0.640	352,299.000000
8.614933	0.640	529,616.000000
8.625600	0.640	801,529.000000
8.636267	0.640	1,199,570.000000
8.646933	0.640	1,763,379.000000
8.657600	0.640	2,574,054.000000
8.668267	0.640	3,774,203.000000
8.678933	0.640	5,600,718.000000
8.689600	0.640	8,454,793.000000
8.700267	0.640	12,876,617.000000
8.710933	0.640	19,284,691.000000
8.721600	0.640	27,538,672.000000
8.732267	0.640	36,585,633.000000
8.742933	0.640	44,462,126.000000
8.753600	0.640	48,854,226.000000
8.764267	0.640	48,210,370.000000
8.774933	0.640	42,694,327.000000
8.785600	0.640	34,059,945.000000
8.796267	0.640	24,633,441.000000
8.806933	0.640	16,317,666.000000
8.817600	0.640	10,075,775.000000
8.828267	0.640	5,947,228.000000
8.838933	0.640	3,453,470.000000
8.849600	0.640	2,025,030.000000
8.860267	0.640	1,219,465.000000
8.870933	0.640	759,426.000000
8.881600	0.640	489,038.000000
8.892267	0.640	323,568.000000
8.902933	0.640	217,374.000000
8.913600	0.640	146,899.000000
8.924267	0.640	100,844.000000
8.934933	0.640	73,015.000000
8.945600	0.640	58,193.000000
8.956267	0.640	50,329.000000
8.966933	0.640	44,348.000000
8.977600	0.640	39,006.000000
8.988267	0.640	34,888.000000
8.998933	0.640	31,212.000000
9.009600	0.640	27,217.000000
9.020267	0.640	24,420.000000
9.030933	0.640	24,375.000000
9.041600	0.640	25,388.000000
9.052267	0.640	24,692.000000
9.062933	0.640	22,128.000000
9.073600	0.640	19,709.000000
9.084267	0.640	19,092.000000
9.094933	0.640	19,450.000000
9.105600	0.640	18,992.000000
9.116267	0.640	18,272.000000
9.126933	0.640	18,317.000000
9.137600	0.640	18,226.000000
9.148267	0.640	17,732.000000
9.158933	0.640	17,980.000000
9.169600	0.640	19,179.000000
9.180267	0.640	20,557.000000
9.190933	0.640	21,450.000000
9.201600	0.640	21,329.000000
9.212267	0.640	20,282.000000
9.222933	0.640	19,340.000000
9.233600	0.640	19,009.000000
9.244267	0.640	18,825.000000
9.254933	0.640	18,338.000000
9.265600	0.640	16,785.000000
9.276267	0.640	14,353.000000
9.286933	0.640	13,162.000000
9.297600	0.640	14,167.000000
9.308267	0.640	15,939.000000
9.318933	0.640	16,481.000000
9.329600	0.640	14,803.000000
9.340267	0.640	12,363.000000
9.350933	0.640	11,741.000000
9.361600	0.640	13,338.000000
9.372267	0.640	15,073.000000
9.382933	0.640	15,618.000000
9.393600	0.640	15,975.000000
9.404267	0.640	16,832.000000
9.414933	0.640	17,261.000000
9.425600	0.640	16,752.000000
9.436267	0.640	16,465.000000
9.446933	0.640	16,879.000000
9.457600	0.640	16,282.000000
9.468267	0.640	14,924.000000
9.478933	0.640	15,436.000000
9.489600	0.640	17,441.000000
9.500267	0.640	19,019.000000
9.510933	0.640	20,789.000000
9.521600	0.640	23,452.000000
9.532267	0.640	26,993.000000
9.542933	0.640	32,788.000000
9.553600	0.640	40,982.000000
9.564267	0.640	48,282.000000
9.574933	0.640	51,787.000000
9.585600	0.640	52,496.000000
9.596267	0.640	53,890.000000
9.606933	0.640	58,838.000000
9.617600	0.640	69,262.000000
9.628267	0.640	88,612.000000
9.638933	0.640	123,047.000000
9.649600	0.640	179,724.000000
9.660267	0.640	263,524.000000
9.670933	0.640	373,789.000000
9.681600	0.640	498,775.000000
9.692267	0.640	608,855.000000
9.702933	0.640	666,900.000000
9.713600	0.640	652,331.000000
9.724267	0.640	568,341.000000
9.734933	0.640	438,886.000000
9.745600	0.640	303,428.000000
9.756267	0.640	194,647.000000
9.766933	0.640	121,744.000000
9.777600	0.640	78,245.000000
9.788267	0.640	53,862.000000
9.798933	0.640	40,083.000000
9.809600	0.640	32,239.000000
9.820267	0.640	28,153.000000
9.830933	0.640	26,273.000000
9.841600	0.640	25,289.000000
9.852267	0.640	24,957.000000
9.862933	0.640	26,025.000000
9.873600	0.640	27,931.000000
9.884267	0.640	29,390.000000
9.894933	0.640	31,724.000000
9.905600	0.640	37,864.000000
9.916267	0.640	48,511.000000
9.926933	0.640	62,921.000000
9.937600	0.640	83,140.000000
9.948267	0.640	114,072.000000
9.958933	0.640	161,653.000000
9.969600	0.640	231,473.000000
9.980267	0.640	329,332.000000
9.990933	0.640	469,802.000000
10.001600	0.640	683,965.000000
10.012267	0.640	1,024,176.000000
10.022933	0.640	1,561,527.000000
10.033600	0.640	2,346,324.000000
10.044267	0.640	3,341,607.000000
10.054933	0.640	4,376,555.000000
10.065600	0.640	5,165,441.000000
10.076267	0.640	5,431,623.000000
10.086933	0.640	5,068,838.000000
10.097600	0.640	4,200,678.000000
10.108267	0.640	3,104,350.000000
10.118933	0.640	2,065,878.000000
10.129600	0.640	1,263,452.000000
10.140267	0.640	739,753.000000
10.150933	0.640	441,992.000000
10.161600	0.640	284,348.000000
10.172267	0.640	198,867.000000
10.182933	0.640	150,220.000000
10.193600	0.640	122,429.000000
10.204267	0.640	107,322.000000
10.214933	0.640	100,168.000000
10.225600	0.640	95,357.000000
10.236267	0.640	89,261.000000
10.246933	0.640	82,923.000000
10.257600	0.640	76,719.000000
10.268267	0.640	69,099.000000
10.278933	0.640	59,622.000000
10.289600	0.640	49,844.000000
10.300267	0.640	42,331.000000
10.310933	0.640	37,508.000000
10.321600	0.640	33,328.000000
10.332267	0.640	29,036.000000
10.342933	0.640	26,116.000000
10.353600	0.640	25,872.000000
10.364267	0.640	26,430.000000
10.374933	0.640	24,705.000000
10.385600	0.640	22,500.000000
10.396267	0.640	23,570.000000
10.406933	0.640	26,535.000000
10.417600	0.640	27,797.000000
10.428267	0.640	27,579.000000
10.438933	0.640	27,841.000000
10.449600	0.640	28,087.000000
10.460267	0.640	26,768.000000
10.470933	0.640	23,166.000000
10.481600	0.640	18,796.000000
10.492267	0.640	17,401.000000
10.502933	0.640	19,084.000000
10.513600	0.640	19,854.000000
10.524267	0.640	19,127.000000
10.534933	0.640	19,538.000000
10.545600	0.640	20,967.000000
10.556267	0.640	21,148.000000
10.566933	0.640	20,181.000000
10.577600	0.640	19,958.000000
10.588267	0.640	20,253.000000
10.598933	0.640	19,463.000000
10.609600	0.640	18,229.000000
10.620267	0.640	18,492.000000
10.630933	0.640	20,101.000000
10.641600	0.640	21,844.000000
10.652267	0.640	23,614.000000
10.662933	0.640	25,062.000000
10.673600	0.640	25,514.000000
10.684267	0.640	25,649.000000
10.694933	0.640	26,014.000000
10.705600	0.640	25,933.000000
10.716267	0.640	25,435.000000
10.726933	0.640	25,189.000000
10.737600	0.640	25,426.000000
10.748267	0.640	25,979.000000
10.758933	0.640	25,765.000000
10.769600	0.640	23,983.000000
10.780267	0.640	21,803.000000
10.790933	0.640	20,590.000000
10.801600	0.640	20,366.000000
10.812267	0.640	20,587.000000
10.822933	0.640	20,589.000000
10.833600	0.640	20,490.000000
10.844267	0.640	21,447.000000
10.854933	0.640	22,897.000000
10.865600	0.640	22,765.000000
10.876267	0.640	21,287.000000
10.886933	0.640	20,765.000000
10.897600	0.640	22,702.000000
10.908267	0.640	26,660.000000
10.918933	0.640	31,408.000000
10.929600	0.640	36,892.000000
10.940267	0.640	44,389.000000
10.950933	0.640	55,381.000000
10.961600	0.640	70,459.000000
10.972267	0.640	90,609.000000
10.982933	0.640	119,427.000000
10.993600	0.640	161,926.000000
11.004267	0.640	224,300.000000
11.014933	0.640	315,052.000000
11.025600	0.640	446,977.000000
11.036267	0.640	643,371.000000
11.046933	0.640	931,479.000000
11.057600	0.640	1,314,227.000000
11.068267	0.640	1,747,499.000000
11.078933	0.640	2,146,517.000000
11.089600	0.640	2,411,988.000000
11.100267	0.640	2,463,041.000000
11.110933	0.640	2,278,629.000000
11.121600	0.640	1,916,066.000000
11.132267	0.640	1,478,286.000000
11.142933	0.640	1,067,735.000000
11.153600	0.640	755,657.000000
11.164267	0.640	566,072.000000
11.174933	0.640	486,362.000000
11.185600	0.640	495,724.000000
11.196267	0.640	581,788.000000
11.206933	0.640	738,349.000000
11.217600	0.640	965,516.000000
11.228267	0.640	1,276,945.000000
11.238933	0.640	1,701,603.000000
11.249600	0.640	2,296,692.000000
11.260267	0.640	3,178,368.000000
11.270933	0.640	4,548,371.000000
11.281600	0.640	6,681,000.000000
11.292267	0.640	9,840,272.000000
11.302933	0.640	14,115,712.000000
11.313600	0.640	19,160,690.000000
11.324267	0.640	24,038,822.000000
11.334933	0.640	27,473,525.000000
11.345600	0.640	28,386,898.000000
11.356267	0.640	26,413,611.000000
11.366933	0.640	22,106,291.000000
11.377600	0.640	16,674,143.000000
11.388267	0.640	11,429,381.000000
11.398933	0.640	7,244,701.000000
11.409600	0.640	4,345,334.000000
11.420267	0.640	2,529,722.000000
11.430933	0.640	1,475,879.000000
11.441600	0.640	890,194.000000
11.452267	0.640	560,647.000000
11.462933	0.640	364,622.000000
11.473600	0.640	241,759.000000
11.484267	0.640	165,296.000000
11.494933	0.640	121,168.000000
11.505600	0.640	96,382.000000
11.516267	0.640	80,836.000000
11.526933	0.640	69,701.000000
11.537600	0.640	62,006.000000
11.548267	0.640	59,035.000000
11.558933	0.640	60,332.000000
11.569600	0.640	61,985.000000
11.580267	0.640	60,380.000000
11.590933	0.640	55,795.000000
11.601600	0.640	50,905.000000
11.612267	0.640	46,537.000000
11.622933	0.640	41,575.000000
11.633600	0.640	36,130.000000
11.644267	0.640	31,963.000000
11.654933	0.640	30,233.000000
11.665600	0.640	30,108.000000
11.676267	0.640	30,585.000000
11.686933	0.640	32,431.000000
11.697600	0.640	35,456.000000
11.708267	0.640	37,647.000000
11.718933	0.640	39,239.000000
11.729600	0.640	41,418.000000
11.740267	0.640	42,556.000000
11.750933	0.640	42,418.000000
11.761600	0.640	44,148.000000
11.772267	0.640	48,143.000000
11.782933	0.640	53,223.000000
11.793600	0.640	61,584.000000
11.804267	0.640	75,408.000000
11.814933	0.640	96,157.000000
11.825600	0.640	127,268.000000
11.836267	0.640	173,590.000000
11.846933	0.640	243,235.000000
11.857600	0.640	346,930.000000
11.868267	0.640	493,904.000000
11.878933	0.640	695,326.000000
11.889600	0.640	970,423.000000
11.900267	0.640	1,347,722.000000
11.910933	0.640	1,879,088.000000
11.921600	0.640	2,676,053.000000
11.932267	0.640	3,938,639.000000
11.942933	0.640	5,939,947.000000
11.953600	0.640	8,919,143.000000
11.964267	0.640	12,871,554.000000
11.974933	0.640	17,335,518.000000
11.985600	0.640	21,320,296.000000
11.996267	0.640	23,580,882.000000
12.006933	0.640	23,264,549.000000
12.017600	0.640	20,430,805.000000
12.028267	0.640	16,000,421.000000
12.038933	0.640	11,243,910.000000
12.049600	0.640	7,182,080.000000
12.060267	0.640	4,270,906.000000
12.070933	0.640	2,463,161.000000
12.081600	0.640	1,446,857.000000
12.092267	0.640	885,975.000000
12.102933	0.640	560,173.000000
12.113600	0.640	364,831.000000
12.124267	0.640	247,608.000000
12.134933	0.640	173,970.000000
12.145600	0.640	126,175.000000
12.156267	0.640	97,796.000000
12.166933	0.640	82,644.000000
12.177600	0.640	73,140.000000
12.188267	0.640	64,704.000000
12.198933	0.640	56,886.000000
12.209600	0.640	50,878.000000
12.220267	0.640	47,333.000000
12.230933	0.640	45,754.000000
12.241600	0.640	44,913.000000
12.252267	0.640	43,409.000000
12.262933	0.640	41,440.000000
12.273600	0.640	40,872.000000
12.284267	0.640	41,295.000000
12.294933	0.640	39,718.000000
12.305600	0.640	35,772.000000
12.316267	0.640	32,729.000000
12.326933	0.640	32,366.000000
12.337600	0.640	33,500.000000
12.348267	0.640	34,899.000000
12.358933	0.640	35,566.000000
12.369600	0.640	35,537.000000
12.380267	0.640	36,131.000000
12.390933	0.640	36,663.000000
12.401600	0.640	36,298.000000
12.412267	0.640	37,223.000000
12.422933	0.640	40,259.000000
12.433600	0.640	42,598.000000
12.444267	0.640	42,906.000000
12.454933	0.640	43,211.000000
12.465600	0.640	44,223.000000
12.476267	0.640	44,796.000000
12.486933	0.640	45,342.000000
12.497600	0.640	46,047.000000
12.508267	0.640	45,759.000000
12.518933	0.640	44,670.000000
12.529600	0.640	44,071.000000
12.540267	0.640	45,011.000000
12.550933	0.640	47,690.000000
12.561600	0.640	50,569.000000
12.572267	0.640	51,868.000000
12.582933	0.640	52,560.000000
12.593600	0.640	54,738.000000
12.604267	0.640	56,722.000000
12.614933	0.640	55,043.000000
12.625600	0.640	50,559.000000
12.636267	0.640	47,214.000000
12.646933	0.640	46,301.000000
12.657600	0.640	45,943.000000
12.668267	0.640	44,544.000000
12.678933	0.640	42,125.000000
12.689600	0.640	39,866.000000
12.700267	0.640	38,814.000000
12.710933	0.640	38,801.000000
12.721600	0.640	39,251.000000
12.732267	0.640	39,923.000000
12.742933	0.640	40,432.000000
12.753600	0.640	40,095.000000
12.764267	0.640	39,141.000000
12.774933	0.640	38,929.000000
12.785600	0.640	40,446.000000
12.796267	0.640	43,371.000000
12.806933	0.640	46,463.000000
12.817600	0.640	48,644.000000
12.828267	0.640	49,209.000000
12.838933	0.640	48,352.000000
12.849600	0.640	46,476.000000
12.860267	0.640	42,658.000000
12.870933	0.640	37,503.000000
12.881600	0.640	34,236.000000
12.892267	0.640	34,216.000000
12.902933	0.640	35,071.000000
12.913600	0.640	34,057.000000
12.924267	0.640	31,405.000000
12.934933	0.640	28,761.000000
12.945600	0.640	26,578.000000
12.956267	0.640	25,412.000000
12.966933	0.640	26,316.000000
12.977600	0.640	27,516.000000
12.988267	0.640	25,903.000000
12.998933	0.640	23,542.000000
13.009600	0.640	24,786.000000
13.020267	0.640	28,145.000000
13.030933	0.640	29,794.000000
13.041600	0.640	29,741.000000
13.052267	0.640	28,925.000000
13.062933	0.640	27,807.000000
13.073600	0.640	27,994.000000
13.084267	0.640	29,457.000000
13.094933	0.640	30,119.000000
13.105600	0.640	29,612.000000
13.116267	0.640	28,853.000000
13.126933	0.640	27,963.000000
13.137600	0.640	27,140.000000
13.148267	0.640	26,864.000000
13.158933	0.640	27,109.000000
13.169600	0.640	27,786.000000
13.180267	0.640	29,129.000000
13.190933	0.640	30,288.000000
13.201600	0.640	29,787.000000
13.212267	0.640	28,751.000000
13.222933	0.640	29,301.000000
13.233600	0.640	31,022.000000
13.244267	0.640	32,277.000000
13.254933	0.640	32,080.000000
13.265600	0.640	31,211.000000
13.276267	0.640	31,803.000000
13.286933	0.640	33,767.000000
13.297600	0.640	34,838.000000
13.308267	0.640	34,334.000000
13.318933	0.640	32,783.000000
13.329600	0.640	30,457.000000
13.340267	0.640	28,493.000000
13.350933	0.640	27,459.000000
13.361600	0.640	26,274.000000
13.372267	0.640	25,554.000000
13.382933	0.640	26,980.000000
13.393600	0.640	29,407.000000
13.404267	0.640	30,508.000000
13.414933	0.640	29,818.000000
13.425600	0.640	28,457.000000
13.436267	0.640	27,604.000000
13.446933	0.640	27,339.000000
13.457600	0.640	27,440.000000
13.468267	0.640	28,071.000000
13.478933	0.640	28,601.000000
13.489600	0.640	28,302.000000
13.500267	0.640	27,586.000000
13.510933	0.640	26,794.000000
13.521600	0.640	26,265.000000
13.532267	0.640	26,786.000000
13.542933	0.640	27,762.000000
13.553600	0.640	27,665.000000
13.564267	0.640	26,421.000000
13.574933	0.640	25,043.000000
13.585600	0.640	24,697.000000
13.596267	0.640	25,898.000000
13.606933	0.640	27,066.000000
13.617600	0.640	26,913.000000
13.628267	0.640	26,882.000000
13.638933	0.640	28,021.000000
13.649600	0.640	29,399.000000
13.660267	0.640	29,562.000000
13.670933	0.640	28,099.000000
13.681600	0.640	27,213.000000
13.692267	0.640	28,201.000000
13.702933	0.640	29,428.000000
13.713600	0.640	30,697.000000
13.724267	0.640	32,758.000000
13.734933	0.640	35,034.000000
13.745600	0.640	37,824.000000
13.756267	0.640	42,610.000000
13.766933	0.640	49,952.000000
13.777600	0.640	59,177.000000
13.788267	0.640	69,151.000000
13.798933	0.640	78,904.000000
13.809600	0.640	89,197.000000
13.820267	0.640	101,454.000000
13.830933	0.640	115,470.000000
13.841600	0.640	132,916.000000
13.852267	0.640	159,408.000000
13.862933	0.640	198,586.000000
13.873600	0.640	250,623.000000
13.884267	0.640	320,226.000000
13.894933	0.640	417,567.000000
13.905600	0.640	549,713.000000
13.916267	0.640	713,653.000000
13.926933	0.640	892,495.000000
13.937600	0.640	1,060,578.000000
13.948267	0.640	1,189,569.000000
13.958933	0.640	1,249,854.000000
13.969600	0.640	1,225,422.000000
13.980267	0.640	1,126,059.000000
13.990933	0.640	975,220.000000
14.001600	0.640	796,776.000000
14.012267	0.640	613,988.000000
14.022933	0.640	449,207.000000
14.033600	0.640	319,221.000000
14.044267	0.640	229,218.000000
14.054933	0.640	172,278.000000
14.065600	0.640	138,462.000000
14.076267	0.640	120,627.000000
14.086933	0.640	111,170.000000
14.097600	0.640	104,795.000000
14.108267	0.640	101,307.000000
14.118933	0.640	98,760.000000
14.129600	0.640	93,557.000000
14.140267	0.640	85,681.000000
14.150933	0.640	76,722.000000
14.161600	0.640	67,853.000000
14.172267	0.640	59,688.000000
14.182933	0.640	52,293.000000
14.193600	0.640	46,711.000000
14.204267	0.640	43,477.000000
14.214933	0.640	40,846.000000
14.225600	0.640	37,917.000000
14.236267	0.640	35,598.000000
14.246933	0.640	34,456.000000
14.257600	0.640	34,409.000000
14.268267	0.640	34,942.000000
14.278933	0.640	35,748.000000
14.289600	0.640	36,696.000000
14.300267	0.640	37,374.000000
14.310933	0.640	37,529.000000
14.321600	0.640	37,476.000000
14.332267	0.640	38,509.000000
14.342933	0.640	41,411.000000
14.353600	0.640	44,903.000000
14.364267	0.640	47,427.000000
14.374933	0.640	49,531.000000
14.385600	0.640	52,369.000000
14.396267	0.640	54,097.000000
14.406933	0.640	52,048.000000
14.417600	0.640	47,762.000000
14.428267	0.640	44,505.000000
14.438933	0.640	42,366.000000
14.449600	0.640	40,188.000000
14.460267	0.640	38,860.000000
14.470933	0.640	39,480.000000
14.481600	0.640	40,667.000000
14.492267	0.640	40,729.000000
14.502933	0.640	40,491.000000
14.513600	0.640	40,729.000000
14.524267	0.640	40,740.000000
14.534933	0.640	40,625.000000
14.545600	0.640	40,793.000000
14.556267	0.640	40,780.000000
14.566933	0.640	40,438.000000
14.577600	0.640	41,184.000000
14.588267	0.640	43,458.000000
14.598933	0.640	45,321.000000
14.609600	0.640	47,294.000000
14.620267	0.640	51,289.000000
14.630933	0.640	56,105.000000
14.641600	0.640	61,785.000000
14.652267	0.640	70,958.000000
14.662933	0.640	82,674.000000
14.673600	0.640	91,502.000000
14.684267	0.640	93,588.000000
14.694933	0.640	89,924.000000
14.705600	0.640	82,684.000000
14.716267	0.640	73,217.000000
14.726933	0.640	64,135.000000
14.737600	0.640	58,529.000000
14.748267	0.640	57,672.000000
14.758933	0.640	60,536.000000
14.769600	0.640	65,180.000000
14.780267	0.640	71,058.000000
14.790933	0.640	77,552.000000
14.801600	0.640	81,540.000000
14.812267	0.640	81,330.000000
14.822933	0.640	78,886.000000
14.833600	0.640	75,397.000000
14.844267	0.640	71,493.000000
14.854933	0.640	68,411.000000
14.865600	0.640	65,249.000000
14.876267	0.640	61,277.000000
14.886933	0.640	57,240.000000
14.897600	0.640	53,400.000000
14.908267	0.640	50,905.000000
14.918933	0.640	50,444.000000
14.929600	0.640	50,342.000000
14.940267	0.640	49,810.000000
14.950933	0.640	50,250.000000
14.961600	0.640	52,436.000000
14.972267	0.640	54,357.000000
14.982933	0.640	53,783.000000
14.993600	0.640	52,151.000000
15.004267	0.640	51,478.000000
15.014933	0.640	51,718.000000
15.025600	0.640	53,142.000000
15.036267	0.640	54,774.000000
15.046933	0.640	54,395.000000
15.057600	0.640	53,069.000000
15.068267	0.640	53,654.000000
15.078933	0.640	56,046.000000
15.089600	0.640	58,657.000000
15.100267	0.640	61,872.000000
15.110933	0.640	66,540.000000
15.121600	0.640	71,997.000000
15.132267	0.640	77,197.000000
15.142933	0.640	80,720.000000
15.153600	0.640	80,239.000000
15.164267	0.640	76,261.000000
15.174933	0.640	72,590.000000
15.185600	0.640	68,926.000000
15.196267	0.640	63,013.000000
15.206933	0.640	58,531.000000
15.217600	0.640	58,116.000000
15.228267	0.640	57,976.000000
15.238933	0.640	56,337.000000
15.249600	0.640	55,827.000000
15.260267	0.640	57,362.000000
15.270933	0.640	59,357.000000
15.281600	0.640	60,833.000000
15.292267	0.640	61,787.000000
15.302933	0.640	62,339.000000
15.313600	0.640	62,428.000000
15.324267	0.640	62,120.000000
15.334933	0.640	62,008.000000
15.345600	0.640	62,926.000000
15.356267	0.640	64,929.000000
15.366933	0.640	66,095.000000
15.377600	0.640	64,671.000000
15.388267	0.640	62,737.000000
15.398933	0.640	63,272.000000
15.409600	0.640	65,533.000000
15.420267	0.640	67,500.000000
15.430933	0.640	68,586.000000
15.441600	0.640	69,213.000000
15.452267	0.640	69,950.000000
15.462933	0.640	69,620.000000
15.473600	0.640	67,530.000000
15.484267	0.640	66,378.000000
15.494933	0.640	68,350.000000
15.505600	0.640	72,086.000000
15.516267	0.640	75,936.000000
15.526933	0.640	80,467.000000
15.537600	0.640	87,813.000000
15.548267	0.640	101,347.000000
15.558933	0.640	122,973.000000
15.569600	0.640	148,053.000000
15.580267	0.640	165,347.000000
15.590933	0.640	166,063.000000
15.601600	0.640	151,992.000000
15.612267	0.640	131,005.000000
15.622933	0.640	110,142.000000
15.633600	0.640	94,444.000000
15.644267	0.640	85,195.000000
15.654933	0.640	80,834.000000
15.665600	0.640	79,840.000000
15.676267	0.640	79,235.000000
15.686933	0.640	76,078.000000
15.697600	0.640	72,003.000000
15.708267	0.640	70,655.000000
15.718933	0.640	72,408.000000
15.729600	0.640	75,069.000000
15.740267	0.640	77,801.000000
15.750933	0.640	82,165.000000
15.761600	0.640	90,705.000000
15.772267	0.640	107,077.000000
15.782933	0.640	137,097.000000
15.793600	0.640	189,163.000000
15.804267	0.640	274,497.000000
15.814933	0.640	409,793.000000
15.825600	0.640	628,568.000000
15.836267	0.640	999,436.000000
15.846933	0.640	1,654,803.000000
15.857600	0.640	2,825,591.000000
15.868267	0.640	4,783,702.000000
15.878933	0.640	7,562,522.000000
15.889600	0.640	10,581,194.000000
15.900267	0.640	12,654,530.000000
15.910933	0.640	12,702,450.000000
15.921600	0.640	10,637,769.000000
15.932267	0.640	7,473,336.000000
15.942933	0.640	4,505,771.000000
15.953600	0.640	2,461,540.000000
15.964267	0.640	1,340,401.000000
15.974933	0.640	800,963.000000
15.985600	0.640	534,666.000000
15.996267	0.640	381,618.000000
16.006933	0.640	286,843.000000
16.017600	0.640	231,289.000000
16.028267	0.640	198,855.000000
16.038933	0.640	177,791.000000
16.049600	0.640	165,227.000000
16.060267	0.640	161,656.000000
16.070933	0.640	165,184.000000
16.081600	0.640	174,116.000000
16.092267	0.640	186,904.000000
16.102933	0.640	197,509.000000
16.113600	0.640	200,061.000000
16.124267	0.640	194,869.000000
16.134933	0.640	187,380.000000
16.145600	0.640	184,839.000000
16.156267	0.640	187,616.000000
16.166933	0.640	189,177.000000
16.177600	0.640	187,094.000000
16.188267	0.640	181,836.000000
16.198933	0.640	172,911.000000
16.209600	0.640	162,801.000000
16.220267	0.640	155,572.000000
16.230933	0.640	152,442.000000
16.241600	0.640	152,649.000000
16.252267	0.640	156,342.000000
16.262933	0.640	162,478.000000
16.273600	0.640	165,997.000000
16.284267	0.640	162,820.000000
16.294933	0.640	154,592.000000
16.305600	0.640	144,223.000000
16.316267	0.640	132,356.000000
16.326933	0.640	121,588.000000
16.337600	0.640	116,387.000000
16.348267	0.640	116,475.000000
16.358933	0.640	117,855.000000
16.369600	0.640	119,037.000000
16.380267	0.640	120,623.000000
16.390933	0.640	122,780.000000
16.401600	0.640	124,852.000000
16.412267	0.640	124,604.000000
16.422933	0.640	121,791.000000
16.433600	0.640	121,267.000000
16.444267	0.640	126,392.000000
16.454933	0.640	137,190.000000
16.465600	0.640	158,489.000000
16.476267	0.640	200,349.000000
16.486933	0.640	275,081.000000
16.497600	0.640	404,539.000000
16.508267	0.640	625,360.000000
16.518933	0.640	988,757.000000
16.529600	0.640	1,580,703.000000
16.540267	0.640	2,574,968.000000
16.550933	0.640	4,313,046.000000
16.561600	0.640	7,347,697.000000
16.572267	0.640	12,213,010.000000
16.582933	0.640	18,748,456.000000
16.593600	0.640	25,425,799.000000
16.604267	0.640	29,638,990.000000
16.614933	0.640	29,291,438.000000
