File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/588.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_50ug_mL_2
Injection Number	53
Position	RC2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	18:15:07
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007783
Time Max. (min)	30.005450
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-30,246.000000
Signal Max.	241,919,843.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
17.024117	0.640	868.000000
17.034783	0.640	3,753.000000
17.045450	0.640	10,091.000000
17.056117	0.640	14,689.000000
17.066783	0.640	13,358.000000
17.077450	0.640	9,150.000000
17.088117	0.640	8,444.000000
17.098783	0.640	10,003.000000
17.109450	0.640	10,503.000000
17.120117	0.640	11,022.000000
17.130783	0.640	10,128.000000
17.141450	0.640	8,283.000000
17.152117	0.640	10,319.000000
17.162783	0.640	14,195.000000
17.173450	0.640	14,878.000000
17.184117	0.640	13,692.000000
17.194783	0.640	13,038.000000
17.205450	0.640	12,363.000000
17.216117	0.640	11,878.000000
17.226783	0.640	13,441.000000
17.237450	0.640	17,388.000000
17.248117	0.640	22,369.000000
17.258783	0.640	27,569.000000
17.269450	0.640	31,816.000000
17.280117	0.640	33,259.000000
17.290783	0.640	32,921.000000
17.301450	0.640	33,659.000000
17.312117	0.640	34,589.000000
17.322783	0.640	33,875.000000
17.333450	0.640	35,252.000000
17.344117	0.640	40,980.000000
17.354783	0.640	43,941.000000
17.365450	0.640	39,710.000000
17.376117	0.640	35,531.000000
17.386783	0.640	37,308.000000
17.397450	0.640	41,833.000000
17.408117	0.640	44,251.000000
17.418783	0.640	42,245.000000
17.429450	0.640	37,865.000000
17.440117	0.640	37,334.000000
17.450783	0.640	42,209.000000
17.461450	0.640	46,300.000000
17.472117	0.640	44,815.000000
17.482783	0.640	39,904.000000
17.493450	0.640	35,982.000000
17.504117	0.640	34,118.000000
17.514783	0.640	34,552.000000
17.525450	0.640	39,634.000000
17.536117	0.640	46,650.000000
17.546783	0.640	47,457.000000
17.557450	0.640	41,825.000000
17.568117	0.640	36,369.000000
17.578783	0.640	33,882.000000
17.589450	0.640	35,011.000000
17.600117	0.640	37,384.000000
17.610783	0.640	36,952.000000
17.621450	0.640	37,146.000000
17.632117	0.640	40,664.000000
17.642783	0.640	41,195.000000
17.653450	0.640	37,759.000000
17.664117	0.640	37,733.000000
17.674783	0.640	40,534.000000
17.685450	0.640	40,093.000000
17.696117	0.640	38,700.000000
17.706783	0.640	40,735.000000
17.717450	0.640	43,674.000000
17.728117	0.640	43,923.000000
17.738783	0.640	41,748.000000
17.749450	0.640	40,566.000000
17.760117	0.640	43,819.000000
17.770783	0.640	48,858.000000
17.781450	0.640	49,873.000000
17.792117	0.640	48,332.000000
17.802783	0.640	49,844.000000
17.813450	0.640	53,146.000000
17.824117	0.640	53,147.000000
17.834783	0.640	50,210.000000
17.845450	0.640	47,048.000000
17.856117	0.640	42,790.000000
17.866783	0.640	37,808.000000
17.877450	0.640	35,983.000000
17.888117	0.640	36,603.000000
17.898783	0.640	34,538.000000
17.909450	0.640	31,704.000000
17.920117	0.640	34,334.000000
17.930783	0.640	38,136.000000
17.941450	0.640	34,194.000000
17.952117	0.640	26,521.000000
17.962783	0.640	25,473.000000
17.973450	0.640	31,769.000000
17.984117	0.640	38,584.000000
17.994783	0.640	40,539.000000
18.005450	0.640	39,048.000000
18.016117	0.640	38,810.000000
18.026783	0.640	38,955.000000
18.037450	0.640	37,617.000000
18.048117	0.640	36,994.000000
18.058783	0.640	35,791.000000
18.069450	0.640	32,279.000000
18.080117	0.640	31,323.000000
18.090783	0.640	33,010.000000
18.101450	0.640	30,028.000000
18.112117	0.640	23,924.000000
18.122783	0.640	22,220.000000
18.133450	0.640	23,482.000000
18.144117	0.640	22,881.000000
18.154783	0.640	21,460.000000
18.165450	0.640	21,272.000000
18.176167	0.643	21,443.000000
18.186783	0.637	20,819.000000
18.197450	0.640	19,992.000000
18.208117	0.640	22,816.000000
18.218783	0.640	32,392.000000
18.229450	0.640	44,878.000000
18.240117	0.640	57,141.000000
18.250783	0.640	73,107.000000
18.261450	0.640	96,291.000000
18.272117	0.640	130,189.000000
18.282783	0.640	181,240.000000
18.293450	0.640	248,890.000000
18.304117	0.640	325,108.000000
18.314783	0.640	405,502.000000
18.325450	0.640	485,194.000000
18.336117	0.640	548,981.000000
18.346783	0.640	579,895.000000
18.357450	0.640	574,407.000000
18.368117	0.640	541,129.000000
18.378783	0.640	488,323.000000
18.389450	0.640	419,623.000000
18.400117	0.640	340,893.000000
18.410783	0.640	264,281.000000
18.421450	0.640	199,687.000000
18.432117	0.640	148,985.000000
18.442783	0.640	110,282.000000
18.453450	0.640	81,006.000000
18.464117	0.640	60,325.000000
18.474783	0.640	48,401.000000
18.485450	0.640	43,374.000000
18.496117	0.640	42,138.000000
18.506783	0.640	41,436.000000
18.517450	0.640	39,628.000000
18.528117	0.640	37,948.000000
18.538783	0.640	37,517.000000
18.549450	0.640	37,434.000000
18.560117	0.640	36,988.000000
18.570783	0.640	36,290.000000
18.581450	0.640	36,070.000000
18.592117	0.640	36,127.000000
18.602783	0.640	33,288.000000
18.613450	0.640	26,494.000000
18.624117	0.640	20,651.000000
18.634783	0.640	21,962.000000
18.645450	0.640	30,248.000000
18.656117	0.640	37,220.000000
18.666783	0.640	35,787.000000
18.677450	0.640	27,874.000000
18.688117	0.640	21,237.000000
18.698783	0.640	19,745.000000
18.709450	0.640	19,652.000000
18.720117	0.640	17,807.000000
18.730783	0.640	15,409.000000
18.741450	0.640	13,608.000000
18.752117	0.640	13,012.000000
18.762783	0.640	13,471.000000
18.773450	0.640	12,272.000000
18.784117	0.640	8,357.000000
18.794783	0.640	5,825.000000
18.805450	0.640	7,193.000000
18.816117	0.640	10,918.000000
18.826783	0.640	16,942.000000
18.837450	0.640	23,448.000000
18.848117	0.640	25,411.000000
18.858783	0.640	24,088.000000
18.869450	0.640	25,119.000000
18.880117	0.640	26,329.000000
18.890783	0.640	21,762.000000
18.901450	0.640	14,295.000000
18.912117	0.640	11,804.000000
18.922783	0.640	14,289.000000
18.933450	0.640	15,175.000000
18.944117	0.640	12,988.000000
18.954783	0.640	10,645.000000
18.965450	0.640	9,497.000000
18.976117	0.640	10,932.000000
18.986783	0.640	15,056.000000
18.997450	0.640	19,186.000000
19.008117	0.640	20,374.000000
19.018783	0.640	17,001.000000
19.029450	0.640	11,387.000000
19.040117	0.640	8,774.000000
19.050783	0.640	10,672.000000
19.061450	0.640	13,839.000000
19.072117	0.640	15,103.000000
19.082783	0.640	14,150.000000
19.093450	0.640	13,229.000000
19.104117	0.640	14,436.000000
19.114783	0.640	17,266.000000
19.125450	0.640	19,482.000000
19.136117	0.640	20,077.000000
19.146783	0.640	19,246.000000
19.157450	0.640	17,032.000000
19.168117	0.640	15,118.000000
19.178783	0.640	15,021.000000
19.189450	0.640	14,492.000000
19.200117	0.640	12,488.000000
19.210783	0.640	12,483.000000
19.221450	0.640	14,454.000000
19.232117	0.640	14,306.000000
19.242783	0.640	12,723.000000
19.253450	0.640	12,216.000000
19.264117	0.640	11,730.000000
19.274783	0.640	11,331.000000
19.285450	0.640	13,228.000000
19.296117	0.640	15,906.000000
19.306783	0.640	14,474.000000
19.317450	0.640	8,297.000000
19.328117	0.640	3,598.000000
19.338783	0.640	6,338.000000
19.349450	0.640	12,876.000000
19.360117	0.640	14,003.000000
19.370783	0.640	10,472.000000
19.381450	0.640	11,668.000000
19.392117	0.640	17,774.000000
19.402783	0.640	20,201.000000
19.413450	0.640	17,084.000000
19.424117	0.640	13,426.000000
19.434783	0.640	12,798.000000
19.445450	0.640	13,035.000000
19.456117	0.640	7,550.000000
19.466783	0.640	-1,558.000000
19.477450	0.640	-2,992.000000
19.488117	0.640	4,072.000000
19.498783	0.640	9,092.000000
19.509450	0.640	6,879.000000
19.520117	0.640	2,175.000000
19.530783	0.640	1,551.000000
19.541450	0.640	4,181.000000
19.552117	0.640	4,740.000000
19.562783	0.640	3,103.000000
19.573450	0.640	3,224.000000
19.584117	0.640	6,871.000000
19.594783	0.640	10,253.000000
19.605450	0.640	8,786.000000
19.616117	0.640	5,338.000000
19.626783	0.640	4,617.000000
19.637450	0.640	6,527.000000
19.648117	0.640	8,250.000000
19.658783	0.640	5,403.000000
19.669450	0.640	-2,351.000000
19.680117	0.640	-8,212.000000
19.690783	0.640	-7,514.000000
19.701450	0.640	-3,169.000000
19.712117	0.640	678.000000
19.722783	0.640	2,811.000000
19.733450	0.640	2,779.000000
19.744117	0.640	528.000000
19.754783	0.640	-1,806.000000
19.765450	0.640	-1,565.000000
19.776117	0.640	242.000000
19.786783	0.640	1,231.000000
19.797450	0.640	2,371.000000
19.808117	0.640	4,138.000000
19.818783	0.640	4,512.000000
19.829450	0.640	3,417.000000
19.840117	0.640	2,913.000000
19.850783	0.640	5,461.000000
19.861450	0.640	10,862.000000
19.872117	0.640	13,536.000000
19.882783	0.640	10,082.000000
19.893450	0.640	5,083.000000
19.904117	0.640	2,624.000000
19.914783	0.640	1,192.000000
19.925450	0.640	-493.000000
19.936117	0.640	-1,860.000000
19.946783	0.640	-2,412.000000
19.957450	0.640	-2,405.000000
19.968117	0.640	-3,681.000000
19.978783	0.640	-5,125.000000
19.989450	0.640	-3,708.000000
20.000117	0.640	-2,291.000000
20.010783	0.640	-3,700.000000
20.021450	0.640	-5,545.000000
20.032117	0.640	-8,535.000000
20.042783	0.640	-13,919.000000
20.053450	0.640	-14,874.000000
20.064117	0.640	-8,012.000000
20.074783	0.640	-1,627.000000
20.085450	0.640	-912.000000
20.096117	0.640	-2,456.000000
20.106783	0.640	-3,157.000000
20.117450	0.640	-3,201.000000
20.128117	0.640	-4,522.000000
20.138783	0.640	-5,913.000000
20.149450	0.640	-3,411.000000
20.160117	0.640	1,534.000000
20.170783	0.640	3,767.000000
20.181450	0.640	2,912.000000
20.192117	0.640	3,087.000000
20.202783	0.640	4,938.000000
20.213450	0.640	4,250.000000
20.224117	0.640	-223.000000
20.234783	0.640	-5,567.000000
20.245450	0.640	-8,340.000000
20.256117	0.640	-6,545.000000
20.266783	0.640	-3,578.000000
20.277450	0.640	-4,902.000000
20.288117	0.640	-9,436.000000
20.298783	0.640	-11,700.000000
20.309450	0.640	-10,127.000000
20.320117	0.640	-7,079.000000
20.330783	0.640	-3,973.000000
20.341450	0.640	-315.000000
20.352117	0.640	4,273.000000
20.362783	0.640	5,612.000000
20.373450	0.640	-313.000000
20.384117	0.640	-5,947.000000
20.394783	0.640	-2,803.000000
20.405450	0.640	4,918.000000
20.416117	0.640	11,730.000000
20.426783	0.640	16,972.000000
20.437450	0.640	20,180.000000
20.448117	0.640	25,062.000000
20.458783	0.640	35,441.000000
20.469450	0.640	47,555.000000
20.480117	0.640	61,081.000000
20.490783	0.640	84,861.000000
20.501450	0.640	120,052.000000
20.512117	0.640	156,581.000000
20.522783	0.640	193,944.000000
20.533450	0.640	245,415.000000
20.544117	0.640	319,295.000000
20.554783	0.640	412,784.000000
20.565450	0.640	524,056.000000
20.576117	0.640	661,595.000000
20.586783	0.640	838,101.000000
20.597450	0.640	1,059,298.000000
20.608117	0.640	1,331,705.000000
20.618783	0.640	1,675,601.000000
20.629450	0.640	2,116,465.000000
20.640117	0.640	2,678,624.000000
20.650783	0.640	3,401,335.000000
20.661450	0.640	4,342,134.000000
20.672117	0.640	5,559,756.000000
20.682783	0.640	7,108,048.000000
20.693450	0.640	9,022,348.000000
20.704117	0.640	11,301,755.000000
20.714783	0.640	13,903,609.000000
20.725450	0.640	16,708,830.000000
20.736117	0.640	19,498,026.000000
20.746783	0.640	22,006,651.000000
20.757450	0.640	23,999,960.000000
20.768117	0.640	25,284,140.000000
20.778783	0.640	25,704,397.000000
20.789450	0.640	25,197,044.000000
20.800117	0.640	23,817,304.000000
20.810783	0.640	21,733,238.000000
20.821450	0.640	19,218,571.000000
20.832117	0.640	16,557,662.000000
20.842783	0.640	13,944,560.000000
20.853450	0.640	11,519,616.000000
20.864117	0.640	9,407,468.000000
20.874783	0.640	7,666,580.000000
20.885450	0.640	6,282,433.000000
20.896117	0.640	5,218,067.000000
20.906783	0.640	4,431,618.000000
20.917450	0.640	3,865,877.000000
20.928117	0.640	3,454,876.000000
20.938783	0.640	3,149,844.000000
20.949450	0.640	2,921,690.000000
20.960117	0.640	2,744,029.000000
20.970783	0.640	2,598,954.000000
20.981450	0.640	2,483,552.000000
20.992117	0.640	2,395,323.000000
21.002783	0.640	2,321,904.000000
21.013450	0.640	2,252,804.000000
21.024117	0.640	2,192,567.000000
21.034783	0.640	2,144,506.000000
21.045450	0.640	2,096,499.000000
21.056117	0.640	2,042,841.000000
21.066783	0.640	1,996,783.000000
21.077450	0.640	1,967,064.000000
21.088117	0.640	1,942,007.000000
21.098783	0.640	1,908,508.000000
21.109450	0.640	1,872,328.000000
21.120117	0.640	1,846,561.000000
21.130783	0.640	1,830,805.000000
21.141450	0.640	1,815,132.000000
21.152117	0.640	1,797,490.000000
21.162783	0.640	1,782,234.000000
21.173450	0.640	1,768,668.000000
21.184117	0.640	1,756,368.000000
21.194783	0.640	1,747,209.000000
21.205450	0.640	1,733,786.000000
21.216117	0.640	1,707,103.000000
21.226783	0.640	1,672,071.000000
21.237450	0.640	1,637,113.000000
21.248117	0.640	1,600,459.000000
21.258783	0.640	1,558,490.000000
21.269450	0.640	1,515,926.000000
21.280117	0.640	1,479,827.000000
21.290783	0.640	1,450,266.000000
21.301450	0.640	1,422,587.000000
21.312117	0.640	1,394,441.000000
21.322783	0.640	1,366,797.000000
21.333450	0.640	1,342,531.000000
21.344117	0.640	1,323,705.000000
21.354783	0.640	1,308,606.000000
21.365450	0.640	1,294,081.000000
21.376117	0.640	1,279,156.000000
21.386783	0.640	1,266,970.000000
21.397450	0.640	1,261,916.000000
21.408117	0.640	1,260,726.000000
21.418783	0.640	1,253,078.000000
21.429450	0.640	1,237,162.000000
21.440117	0.640	1,223,002.000000
21.450783	0.640	1,214,237.000000
21.461450	0.640	1,206,276.000000
21.472117	0.640	1,199,821.000000
21.482783	0.640	1,194,293.000000
21.493450	0.640	1,184,234.000000
21.504117	0.640	1,171,528.000000
21.514783	0.640	1,161,838.000000
21.525450	0.640	1,154,868.000000
21.536117	0.640	1,148,225.000000
21.546783	0.640	1,139,930.000000
21.557450	0.640	1,126,868.000000
21.568117	0.640	1,110,461.000000
21.578783	0.640	1,096,647.000000
21.589450	0.640	1,086,221.000000
21.600117	0.640	1,076,845.000000
21.610783	0.640	1,067,232.000000
21.621450	0.640	1,053,817.000000
21.632117	0.640	1,036,532.000000
21.642783	0.640	1,021,315.000000
21.653450	0.640	1,009,666.000000
21.664117	0.640	996,385.000000
21.674783	0.640	979,994.000000
21.685450	0.640	964,642.000000
21.696117	0.640	950,841.000000
21.706783	0.640	937,502.000000
21.717450	0.640	925,422.000000
21.728117	0.640	910,620.000000
21.738783	0.640	890,526.000000
21.749450	0.640	872,989.000000
21.760117	0.640	863,251.000000
21.770783	0.640	854,495.000000
21.781450	0.640	842,340.000000
21.792117	0.640	830,162.000000
21.802783	0.640	818,178.000000
21.813450	0.640	805,343.000000
21.824117	0.640	793,866.000000
21.834783	0.640	784,219.000000
21.845450	0.640	773,553.000000
21.856117	0.640	761,159.000000
21.866783	0.640	752,577.000000
21.877450	0.640	750,575.000000
21.888117	0.640	746,946.000000
21.898783	0.640	736,088.000000
21.909450	0.640	724,923.000000
21.920117	0.640	718,936.000000
21.930783	0.640	715,842.000000
21.941450	0.640	713,235.000000
21.952117	0.640	706,960.000000
21.962783	0.640	694,021.000000
21.973450	0.640	681,557.000000
21.984117	0.640	675,364.000000
21.994783	0.640	670,084.000000
22.005450	0.640	661,418.000000
22.016117	0.640	651,329.000000
22.026783	0.640	644,200.000000
22.037450	0.640	642,439.000000
22.048117	0.640	641,095.000000
22.058783	0.640	637,026.000000
22.069450	0.640	635,396.000000
22.080117	0.640	635,675.000000
22.090783	0.640	629,245.000000
22.101450	0.640	615,778.000000
22.112117	0.640	604,094.000000
22.122783	0.640	598,139.000000
22.133450	0.640	592,773.000000
22.144117	0.640	584,041.000000
22.154783	0.640	577,828.000000
22.165450	0.640	578,282.000000
22.176117	0.640	577,675.000000
22.186783	0.640	571,018.000000
22.197450	0.640	565,134.000000
22.208117	0.640	564,668.000000
22.218783	0.640	564,855.000000
22.229450	0.640	560,851.000000
22.240117	0.640	553,248.000000
22.250783	0.640	545,046.000000
22.261450	0.640	536,960.000000
22.272117	0.640	527,729.000000
22.282783	0.640	519,330.000000
22.293450	0.640	514,334.000000
22.304117	0.640	510,904.000000
22.314783	0.640	507,827.000000
22.325450	0.640	506,329.000000
22.336117	0.640	506,063.000000
22.346783	0.640	506,080.000000
22.357450	0.640	506,876.000000
22.368117	0.640	507,982.000000
22.378783	0.640	506,921.000000
22.389450	0.640	504,024.000000
22.400117	0.640	501,345.000000
22.410783	0.640	498,144.000000
22.421450	0.640	496,035.000000
22.432117	0.640	499,925.000000
22.442783	0.640	508,396.000000
22.453450	0.640	512,181.000000
22.464117	0.640	506,467.000000
22.474783	0.640	497,767.000000
22.485450	0.640	495,026.000000
22.496117	0.640	499,913.000000
22.506783	0.640	507,588.000000
22.517450	0.640	514,852.000000
22.528117	0.640	522,887.000000
22.538783	0.640	531,306.000000
22.549450	0.640	536,774.000000
22.560117	0.640	537,761.000000
22.570783	0.640	537,037.000000
22.581450	0.640	535,353.000000
22.592117	0.640	527,357.000000
22.602783	0.640	513,979.000000
22.613450	0.640	504,932.000000
22.624117	0.640	500,884.000000
22.634783	0.640	493,970.000000
22.645450	0.640	484,015.000000
22.656117	0.640	475,633.000000
22.666783	0.640	469,744.000000
22.677450	0.640	463,764.000000
22.688117	0.640	452,901.000000
22.698783	0.640	439,514.000000
22.709450	0.640	433,445.000000
22.720117	0.640	435,443.000000
22.730783	0.640	436,670.000000
22.741450	0.640	432,956.000000
22.752117	0.640	427,832.000000
22.762783	0.640	425,090.000000
22.773450	0.640	425,928.000000
22.784117	0.640	429,707.000000
22.794783	0.640	431,884.000000
22.805450	0.640	430,297.000000
22.816117	0.640	431,126.000000
22.826783	0.640	436,551.000000
22.837450	0.640	438,332.000000
22.848117	0.640	432,995.000000
22.858783	0.640	427,532.000000
22.869450	0.640	426,587.000000
22.880117	0.640	427,015.000000
22.890783	0.640	426,078.000000
22.901450	0.640	425,848.000000
22.912117	0.640	427,814.000000
22.922783	0.640	432,432.000000
22.933450	0.640	438,353.000000
22.944117	0.640	440,647.000000
22.954783	0.640	439,685.000000
22.965450	0.640	437,577.000000
22.976117	0.640	432,513.000000
22.986783	0.640	428,787.000000
22.997450	0.640	430,300.000000
23.008117	0.640	431,815.000000
23.018783	0.640	432,356.000000
23.029450	0.640	437,505.000000
23.040117	0.640	445,995.000000
23.050783	0.640	451,402.000000
23.061450	0.640	452,248.000000
23.072117	0.640	452,472.000000
23.082783	0.640	457,087.000000
23.093450	0.640	463,785.000000
23.104117	0.640	463,831.000000
23.114783	0.640	459,473.000000
23.125450	0.640	460,238.000000
23.136117	0.640	462,805.000000
23.146783	0.640	461,494.000000
23.157450	0.640	464,123.000000
23.168117	0.640	476,383.000000
23.178783	0.640	488,760.000000
23.189450	0.640	491,170.000000
23.200117	0.640	487,679.000000
23.210783	0.640	486,108.000000
23.221450	0.640	485,530.000000
23.232117	0.640	484,605.000000
23.242783	0.640	486,414.000000
23.253450	0.640	490,298.000000
23.264117	0.640	493,397.000000
23.274783	0.640	497,386.000000
23.285450	0.640	502,410.000000
23.296117	0.640	504,530.000000
23.306783	0.640	504,795.000000
23.317450	0.640	506,638.000000
23.328167	0.643	509,745.000000
23.338783	0.637	515,291.000000
23.349450	0.640	523,163.000000
23.360117	0.640	526,229.000000
23.370783	0.640	521,872.000000
23.381450	0.640	517,560.000000
23.392117	0.640	518,930.000000
23.402783	0.640	527,112.000000
23.413450	0.640	538,692.000000
23.424117	0.640	543,910.000000
23.434783	0.640	540,543.000000
23.445450	0.640	537,922.000000
23.456117	0.640	541,289.000000
23.466783	0.640	547,291.000000
23.477450	0.640	551,300.000000
23.488117	0.640	552,494.000000
23.498783	0.640	553,374.000000
23.509450	0.640	554,852.000000
23.520117	0.640	556,622.000000
23.530783	0.640	559,041.000000
23.541450	0.640	561,363.000000
23.552117	0.640	563,978.000000
23.562783	0.640	568,054.000000
23.573450	0.640	572,779.000000
23.584117	0.640	575,401.000000
23.594783	0.640	573,045.000000
23.605450	0.640	568,071.000000
23.616117	0.640	565,305.000000
23.626783	0.640	566,175.000000
23.637450	0.640	571,385.000000
23.648117	0.640	578,994.000000
23.658783	0.640	582,492.000000
23.669450	0.640	579,858.000000
23.680117	0.640	576,703.000000
23.690783	0.640	576,990.000000
23.701450	0.640	579,738.000000
23.712117	0.640	582,640.000000
23.722783	0.640	584,844.000000
23.733450	0.640	589,885.000000
23.744117	0.640	598,167.000000
23.754783	0.640	601,259.000000
23.765450	0.640	597,228.000000
23.776117	0.640	595,530.000000
23.786783	0.640	598,832.000000
23.797450	0.640	600,130.000000
23.808117	0.640	598,557.000000
23.818783	0.640	600,124.000000
23.829450	0.640	606,371.000000
23.840117	0.640	613,481.000000
23.850783	0.640	618,322.000000
23.861450	0.640	621,884.000000
23.872117	0.640	626,165.000000
23.882783	0.640	630,022.000000
23.893450	0.640	631,466.000000
23.904117	0.640	631,935.000000
23.914783	0.640	636,924.000000
23.925450	0.640	649,105.000000
23.936117	0.640	662,750.000000
23.946783	0.640	671,467.000000
23.957450	0.640	678,414.000000
23.968117	0.640	691,646.000000
23.978783	0.640	714,391.000000
23.989450	0.640	746,951.000000
24.000117	0.640	789,235.000000
24.010783	0.640	838,559.000000
24.021450	0.640	890,668.000000
24.032117	0.640	940,201.000000
24.042783	0.640	979,414.000000
24.053450	0.640	999,298.000000
24.064117	0.640	992,728.000000
24.074783	0.640	958,661.000000
24.085450	0.640	905,378.000000
24.096117	0.640	844,959.000000
24.106783	0.640	786,233.000000
24.117450	0.640	739,347.000000
24.128117	0.640	713,743.000000
24.138783	0.640	707,469.000000
24.149450	0.640	711,078.000000
24.160117	0.640	715,111.000000
24.170783	0.640	713,808.000000
24.181450	0.640	708,813.000000
24.192117	0.640	703,594.000000
24.202783	0.640	702,096.000000
24.213450	0.640	707,598.000000
24.224117	0.640	714,810.000000
24.234783	0.640	718,769.000000
24.245450	0.640	721,593.000000
24.256117	0.640	724,416.000000
24.266783	0.640	727,763.000000
24.277450	0.640	732,854.000000
24.288117	0.640	738,044.000000
24.298833	0.643	741,129.000000
24.309450	0.637	742,336.000000
24.320117	0.640	742,408.000000
24.330783	0.640	740,611.000000
24.341450	0.640	736,735.000000
24.352117	0.640	734,388.000000
24.362783	0.640	734,642.000000
24.373450	0.640	732,101.000000
24.384117	0.640	728,131.000000
24.394783	0.640	730,575.000000
24.405450	0.640	738,569.000000
24.416117	0.640	745,790.000000
24.426783	0.640	750,128.000000
24.437450	0.640	753,145.000000
24.448117	0.640	756,612.000000
24.458783	0.640	760,658.000000
24.469450	0.640	765,053.000000
24.480117	0.640	770,219.000000
24.490783	0.640	775,122.000000
24.501450	0.640	778,350.000000
24.512117	0.640	782,220.000000
24.522783	0.640	787,715.000000
24.533450	0.640	791,686.000000
24.544117	0.640	795,792.000000
24.554783	0.640	801,501.000000
24.565450	0.640	803,005.000000
24.576117	0.640	801,064.000000
24.586783	0.640	802,637.000000
24.597450	0.640	806,344.000000
24.608117	0.640	807,852.000000
24.618783	0.640	806,419.000000
24.629450	0.640	803,726.000000
24.640117	0.640	804,855.000000
24.650783	0.640	811,207.000000
24.661450	0.640	817,948.000000
24.672117	0.640	823,195.000000
24.682783	0.640	826,877.000000
24.693450	0.640	825,892.000000
24.704117	0.640	823,024.000000
24.714783	0.640	825,461.000000
24.725450	0.640	829,727.000000
24.736117	0.640	829,095.000000
24.746783	0.640	827,736.000000
24.757450	0.640	831,493.000000
24.768117	0.640	838,247.000000
24.778783	0.640	843,913.000000
24.789450	0.640	848,834.000000
24.800117	0.640	856,727.000000
24.810783	0.640	869,899.000000
24.821450	0.640	885,215.000000
24.832117	0.640	896,959.000000
24.842783	0.640	904,654.000000
24.853450	0.640	913,114.000000
24.864117	0.640	922,569.000000
24.874783	0.640	927,478.000000
24.885450	0.640	926,413.000000
24.896117	0.640	921,557.000000
24.906783	0.640	915,121.000000
24.917450	0.640	913,166.000000
24.928117	0.640	918,950.000000
24.938783	0.640	926,300.000000
24.949450	0.640	931,625.000000
24.960117	0.640	938,493.000000
24.970783	0.640	946,724.000000
24.981450	0.640	953,387.000000
24.992117	0.640	958,130.000000
25.002783	0.640	960,542.000000
25.013450	0.640	963,087.000000
25.024117	0.640	969,194.000000
25.034783	0.640	975,077.000000
25.045450	0.640	976,886.000000
25.056117	0.640	977,675.000000
25.066783	0.640	979,576.000000
25.077450	0.640	981,993.000000
25.088117	0.640	986,491.000000
25.098783	0.640	992,840.000000
25.109450	0.640	996,179.000000
25.120117	0.640	995,395.000000
25.130783	0.640	997,897.000000
25.141450	0.640	1,008,660.000000
25.152117	0.640	1,018,183.000000
25.162783	0.640	1,015,592.000000
25.173450	0.640	1,009,349.000000
25.184117	0.640	1,012,801.000000
25.194783	0.640	1,021,524.000000
25.205450	0.640	1,025,898.000000
25.216117	0.640	1,027,621.000000
25.226783	0.640	1,030,841.000000
25.237450	0.640	1,033,533.000000
25.248117	0.640	1,032,900.000000
25.258783	0.640	1,030,215.000000
25.269450	0.640	1,028,423.000000
25.280117	0.640	1,027,744.000000
25.290783	0.640	1,030,737.000000
25.301450	0.640	1,042,814.000000
25.312117	0.640	1,057,708.000000
25.322783	0.640	1,064,934.000000
25.333450	0.640	1,067,666.000000
25.344117	0.640	1,070,924.000000
25.354783	0.640	1,072,553.000000
25.365450	0.640	1,074,581.000000
25.376117	0.640	1,081,573.000000
25.386783	0.640	1,091,107.000000
25.397450	0.640	1,099,426.000000
25.408117	0.640	1,105,360.000000
25.418783	0.640	1,106,170.000000
25.429450	0.640	1,101,076.000000
25.440117	0.640	1,094,115.000000
25.450783	0.640	1,088,199.000000
25.461450	0.640	1,083,059.000000
25.472117	0.640	1,080,543.000000
25.482783	0.640	1,082,527.000000
25.493450	0.640	1,085,593.000000
25.504117	0.640	1,087,371.000000
25.514783	0.640	1,090,625.000000
25.525450	0.640	1,094,132.000000
25.536117	0.640	1,090,883.000000
25.546783	0.640	1,081,273.000000
25.557450	0.640	1,073,985.000000
25.568117	0.640	1,072,053.000000
25.578783	0.640	1,070,480.000000
25.589450	0.640	1,066,490.000000
25.600117	0.640	1,065,935.000000
25.610783	0.640	1,072,406.000000
25.621450	0.640	1,077,994.000000
25.632117	0.640	1,078,690.000000
25.642783	0.640	1,080,360.000000
25.653450	0.640	1,083,898.000000
25.664117	0.640	1,084,648.000000
25.674783	0.640	1,080,855.000000
25.685450	0.640	1,076,000.000000
25.696117	0.640	1,078,574.000000
25.706783	0.640	1,091,227.000000
25.717450	0.640	1,104,049.000000
25.728117	0.640	1,108,589.000000
25.738783	0.640	1,106,771.000000
25.749450	0.640	1,104,209.000000
